3.6648;582560.0000
3.6877;582143.0000
3.7076;581629.0000
3.7653;580935.0000
3.8026;580818.0000
3.8132;580444.0000
3.8304;579943.0000
3.8371;579471.0000
3.8467;579046.0000
3.8605;578990.0000
3.8762;578732.0000
3.9039;578672.0000
3.9137;577572.0000
3.9331;577436.0000
3.9434;576521.0000
4.0547;575916.0000
4.0969;575158.0000
4.1332;575041.0000
4.1410;574990.0000
4.1498;574982.0000
4.1593;574871.0000
4.1723;574729.0000
4.1997;574718.0000
4.2169;574679.0000
4.2239;574643.0000
4.4151;574080.0000
4.4164;574079.0000
4.4604;573885.0000
4.4652;573875.0000
4.4665;573873.0000
4.4682;573869.0000
4.4711;573868.0000
4.4762;573865.0000
4.4797;573488.0000
4.4808;573486.0000
4.4822;573478.0000
4.4843;573438.0000
4.4898;573437.0000
4.4914;573393.0000
4.4932;573386.0000
4.4974;573384.0000
4.5002;573370.0000
4.5034;573369.0000
4.5046;573367.0000
4.5058;573349.0000
4.5079;573285.0000
4.5093;573284.0000
4.5136;573152.0000
4.5321;573139.0000
4.5376;573122.0000
4.5450;573094.0000
4.5469;573092.0000
4.5492;573064.0000
4.5507;573055.0000
4.5550;573016.0000
4.5580;572953.0000
4.5608;572946.0000
4.5638;572945.0000
4.5656;572944.0000
4.5778;572666.0000
4.5792;572664.0000
4.5828;572635.0000
4.5846;572603.0000
4.5922;572582.0000
4.5949;572558.0000
4.6223;572467.0000
4.6472;572337.0000
4.7422;572328.0000
4.7470;572276.0000
4.7786;572033.0000
5.2497;571895.0000
5.2514;571884.0000
5.2635;571848.0000
5.2656;571796.0000
5.2686;571770.0000
5.2710;571725.0000
5.2734;571721.0000
5.4727;571680.0000
5.4766;571666.0000
5.4780;571664.0000
5.4798;571660.0000
5.4829;571573.0000
5.5116;571525.0000
5.5654;571506.0000
5.5851;571479.0000
5.6925;571465.0000
5.7436;571401.0000
5.7485;571398.0000
5.7505;571391.0000
5.7558;571369.0000
5.7579;571359.0000
5.7651;571312.0000
5.7815;571285.0000
5.8333;571272.0000
5.8446;571257.0000
5.8535;571215.0000
5.8775;571022.0000
6.0096;571012.0000
6.0143;570936.0000
6.0520;570871.0000
6.0570;570848.0000
6.0688;570757.0000
6.0929;570752.0000
6.1498;570621.0000
6.1513;570597.0000
6.1602;570588.0000
6.1627;570583.0000
6.1671;570544.0000
6.1700;570498.0000
6.1726;570496.0000
6.1877;570476.0000
6.1895;570454.0000
7.2929;570421.0000
7.2944;570415.0000
7.5472;570389.0000
7.5934;570303.0000
7.6007;570297.0000
7.6930;570246.0000
7.6959;570242.0000
7.6978;570185.0000
7.7034;570171.0000
7.7734;570162.0000
7.7781;570141.0000
7.7811;570095.0000
8.0391;570048.0000
9.1908;569980.0000
10.3256;569923.0000
10.3480;569901.0000
10.4310;569899.0000
10.4341;569898.0000
10.4471;569782.0000
10.4489;569750.0000
13.0262;569713.0000
13.0285;569707.0000
13.2410;569670.0000
13.2428;569665.0000
13.2502;569663.0000
13.2525;569636.0000
13.2553;569629.0000
15.0438;569627.0000
15.0480;569595.0000
15.0631;569547.0000
15.0672;569510.0000
15.0695;569452.0000
15.0711;569421.0000
15.2697;569418.0000
15.2806;569389.0000
15.3118;569354.0000
15.3144;569348.0000
15.3169;569318.0000
15.3358;569231.0000
15.3382;569225.0000
17.4434;569216.0000
18.0185;569104.0000
18.2230;569043.0000
18.2415;569017.0000
18.5332;568989.0000
18.5362;568935.0000
18.5485;568927.0000
18.9620;568850.0000
18.9678;568843.0000
19.0387;568823.0000
96.9099;568803.0000
96.9135;568790.0000
96.9168;568787.0000
97.0330;568783.0000
97.0372;568774.0000
97.0556;568753.0000
97.0624;568727.0000
97.0814;568723.0000
97.2434;568671.0000
97.2486;568639.0000
97.2570;568560.0000
97.2644;568495.0000
566.6066;568409.0000
1151.9576;568384.0000
1152.2182;568354.0000
1152.2205;568323.0000
1152.4963;568310.0000
1450.2780;568299.0000
1450.2807;568280.0000
1450.2855;568277.0000
1450.2881;568269.0000
1450.2901;568268.0000
1450.2919;568259.0000
1450.4986;568250.0000
1451.8301;568209.0000
1451.8335;568181.0000
1451.8368;568177.0000
1514.4013;568124.0000
1521.9423;568114.0000
1522.0015;568103.0000
1522.0057;568074.0000
1522.0082;568062.0000
1522.0144;568027.0000
1522.0175;567929.0000
2187.4460;567846.0000
2187.4819;567801.0000
2187.6823;567779.0000
2187.7244;567688.0000
2943.2462;567682.0000
2943.3477;567678.0000
2943.5902;567644.0000
3256.6375;567623.0000
3256.6409;567587.0000
3256.6448;567555.0000
3256.6476;567545.0000
3256.6503;567523.0000
3256.6532;567470.0000
3256.6696;567410.0000
3256.8653;567382.0000
3259.2550;567354.0000
3832.1026;567340.0000
3832.1079;567310.0000
3832.1151;567286.0000
3832.1314;567277.0000
3832.1335;567274.0000
3832.1379;567261.0000
3832.1790;567226.0000
3832.2235;567217.0000
3832.2260;567196.0000
3832.2339;567187.0000
4155.2322;567177.0000
4155.2910;567147.0000
4305.1683;567142.0000
4305.3468;567131.0000
4305.3560;567111.0000
4305.4449;567104.0000
4305.5115;567097.0000
4305.5187;567095.0000
4305.6894;567093.0000
4305.7531;567082.0000
4305.7553;567079.0000
4305.7598;567074.0000
4305.7758;567056.0000
4306.0157;567055.0000
4306.0941;567023.0000
4428.6347;566981.0000
4481.4223;566956.0000
4481.9383;566954.0000
4481.9503;566892.0000
4481.9570;566868.0000
4481.9642;566849.0000
4481.9694;566837.0000
4521.6139;566834.0000
4855.4973;566827.0000
4856.1328;566817.0000
4856.1429;566759.0000
4856.4747;566743.0000
4856.5848;566732.0000
4856.5877;566724.0000
4917.5288;566714.0000
4917.7372;566639.0000
4917.7409;566598.0000
4918.3030;566574.0000
4919.6757;566573.0000
5308.1188;566558.0000
5308.1210;566557.0000
5308.1261;566537.0000
5308.1834;566528.0000
5346.7364;566466.0000
5654.7265;566460.0000
5654.7348;566457.0000
5654.7402;566447.0000
5654.9271;566434.0000
5655.0279;566433.0000
5655.6152;566398.0000
5655.7974;566389.0000
5658.4619;566374.0000
5658.4719;566368.0000
5658.5757;566365.0000
5658.5838;566339.0000
5658.5866;566335.0000
5658.6224;566314.0000
5658.6250;566295.0000
5658.7146;566292.0000
5658.7695;566282.0000
5658.7728;566266.0000
5658.7770;566231.0000
5658.9743;566221.0000
5658.9776;566219.0000
7059.3928;566212.0000
7324.3303;566204.0000
7324.3555;566142.0000
7324.3669;566134.0000
7324.4607;566103.0000
7325.5832;566099.0000
7350.2775;566092.0000
7350.4505;566078.0000
7350.4957;566073.0000
7351.1772;566063.0000
7414.4638;566028.0000
7416.7247;566013.0000
7416.7859;565993.0000
7593.5399;565983.0000
7593.5793;565981.0000
7593.5830;565978.0000
7645.1810;565935.0000
7750.5527;565920.0000
7750.5572;565918.0000
7750.6201;565915.0000
7750.6445;565900.0000
7893.7234;565896.0000
7893.7576;565882.0000
7894.3176;565863.0000
7894.5608;565846.0000
7894.5640;565814.0000
7894.5675;565809.0000
7900.1045;565803.0000
8041.5810;565799.0000
8041.5904;565786.0000
8043.2788;565764.0000
8046.1108;565750.0000
8046.1498;565694.0000
8046.4993;565686.0000
8046.5067;565664.0000
8046.5098;565658.0000
8046.6176;565656.0000
8046.6192;565641.0000
8046.6217;565636.0000
8046.9274;565635.0000
8046.9952;565632.0000
8655.6849;565629.0000
9236.6233;565622.0000
9236.6282;565616.0000
9258.8085;565615.0000
9258.8265;565591.0000
9258.8336;565560.0000
9318.3539;565559.0000
9318.5961;565540.0000
9322.3309;565521.0000
9322.3390;565504.0000
9322.4015;565502.0000
9322.4065;565500.0000
9322.6805;565485.0000
9322.7189;565477.0000
9322.7260;565475.0000
9324.6818;565474.0000
9324.7332;565472.0000
9324.7420;565470.0000
9324.8847;565449.0000
9324.8948;565434.0000
9742.3905;565410.0000
9742.8905;565399.0000
9743.0306;565394.0000
9743.0333;565372.0000
9743.0372;565368.0000
9743.0582;565359.0000
9749.2161;565358.0000
9749.2430;565354.0000
9749.4999;565342.0000
9749.5080;565337.0000
9749.5139;565336.0000
9749.6524;565324.0000
9778.8752;565323.0000
9778.8859;565319.0000
9779.0298;565310.0000
9779.3149;565303.0000
9779.5554;565294.0000
9779.5907;565290.0000
9779.6448;565281.0000
10781.9532;565276.0000
10781.9621;565274.0000
10782.0485;565273.0000
10807.5275;565271.0000
10807.5376;565265.0000
10807.5402;565256.0000
10807.5763;565253.0000
10807.5821;565250.0000
10807.8022;565241.0000
10807.9591;565225.0000
10808.6646;565224.0000
10809.2285;565222.0000
10809.2381;565220.0000
10907.0158;565197.0000
10907.8771;565192.0000
10910.2131;565174.0000
10910.2389;565163.0000
10910.3799;565128.0000
10910.5319;565125.0000
10911.3881;565112.0000
10913.0507;565107.0000
10913.7580;565050.0000
10913.8753;565045.0000
10913.8795;565044.0000
10913.8829;565024.0000
10913.9918;565023.0000
11374.4835;565013.0000
11374.5020;565002.0000
11374.5115;564995.0000
11374.7808;564966.0000
11980.6233;564962.0000
11980.7027;564950.0000
11980.7211;564907.0000
11980.7239;564898.0000
11980.7285;564893.0000
11985.0312;564881.0000
11985.0494;564867.0000
12046.7999;564830.0000
12047.4236;564827.0000
12047.4638;564814.0000
12047.4732;564797.0000
12211.5871;564790.0000
12211.5896;564778.0000
12211.7268;564748.0000
12211.9909;564727.0000
12211.9929;564724.0000
12212.0583;564720.0000
12212.0626;564714.0000
12212.0700;564712.0000
12212.0882;564702.0000
12212.2297;564697.0000
12212.2478;564689.0000
12212.2703;564658.0000
12212.2947;564657.0000
12989.7808;564646.0000
12989.7838;564630.0000
13024.3498;564611.0000
13024.6339;564601.0000
13024.9168;564600.0000
13026.2440;564583.0000
13051.5551;564577.0000
13051.7482;564559.0000
13074.0244;564509.0000
13074.4595;564508.0000
13078.5777;564503.0000
