114.4419;1036653.0000
114.7187;1033795.0000
114.8466;1033311.0000
115.2509;1032010.0000
115.3038;1031757.0000
115.4231;1030871.0000
115.5247;1030411.0000
116.1823;1030312.0000
116.9074;1028795.0000
116.9749;1028385.0000
117.1081;1028181.0000
117.2003;1027405.0000
118.1333;1026356.0000
118.2050;1026286.0000
120.0457;1025121.0000
122.7796;1024700.0000
122.7870;1024666.0000
122.7901;1024658.0000
122.7939;1024654.0000
123.0228;1024476.0000
123.0388;1023529.0000
123.0579;1023513.0000
123.0678;1023370.0000
123.1022;1022911.0000
123.1117;1022841.0000
123.1190;1022822.0000
123.1362;1022336.0000
123.1506;1021937.0000
123.1561;1021919.0000
123.1749;1021571.0000
123.1903;1021568.0000
123.1947;1021549.0000
123.2259;1021222.0000
123.2511;1021210.0000
123.2621;1021112.0000
123.2714;1021111.0000
123.2876;1021062.0000
123.2914;1021059.0000
123.2981;1021053.0000
123.3424;1021050.0000
123.3514;1020971.0000
123.3612;1020742.0000
123.3665;1020636.0000
123.3738;1020486.0000
123.3782;1020450.0000
123.3864;1020301.0000
123.4011;1020242.0000
123.4148;1020158.0000
123.4275;1020111.0000
123.4426;1020002.0000
123.4476;1019999.0000
123.4507;1019987.0000
123.4629;1019954.0000
123.4737;1019686.0000
123.4847;1019647.0000
123.5154;1019500.0000
123.5268;1019496.0000
123.5797;1019043.0000
123.5836;1019038.0000
123.5916;1019013.0000
123.6081;1018966.0000
123.6146;1018862.0000
123.6273;1018678.0000
123.6458;1018571.0000
123.6705;1018538.0000
123.6759;1018528.0000
123.7862;1018387.0000
123.7918;1018383.0000
123.9562;1018340.0000
123.9845;1018335.0000
123.9900;1018249.0000
124.0001;1018162.0000
124.0117;1017929.0000
124.0807;1017910.0000
124.0918;1017872.0000
124.0986;1017838.0000
124.1326;1017769.0000
124.1681;1017751.0000
124.2277;1017723.0000
124.2315;1017707.0000
124.2350;1017690.0000
124.2438;1017670.0000
124.2486;1017667.0000
124.2569;1017663.0000
124.2677;1017542.0000
124.2768;1017540.0000
124.2848;1017489.0000
124.2942;1017314.0000
124.2987;1017267.0000
124.3022;1017245.0000
124.3783;1016929.0000
124.3823;1016924.0000
124.3849;1016922.0000
124.6042;1016705.0000
124.6233;1016671.0000
124.6422;1016653.0000
124.6504;1016574.0000
124.6559;1016554.0000
124.6688;1016523.0000
124.8961;1016256.0000
125.0029;1016163.0000
125.0850;1016130.0000
125.1007;1016116.0000
125.1040;1016109.0000
125.1249;1016035.0000
125.1287;1016031.0000
125.2519;1015896.0000
125.2614;1015684.0000
125.2697;1015652.0000
125.4804;1015634.0000
125.6131;1015350.0000
125.7238;1015144.0000
125.7548;1015056.0000
125.7598;1015037.0000
125.7702;1015022.0000
125.8142;1014939.0000
125.8247;1014741.0000
125.8339;1014691.0000
125.8398;1014637.0000
125.8466;1014636.0000
125.8597;1014507.0000
125.8673;1014492.0000
125.8708;1014488.0000
125.8767;1014433.0000
125.8848;1014403.0000
125.8869;1014402.0000
126.2516;1014210.0000
126.6076;1014147.0000
126.6121;1014064.0000
126.6270;1014008.0000
126.6299;1013976.0000
126.6341;1013974.0000
126.6520;1013881.0000
126.8072;1013793.0000
126.8825;1013736.0000
126.9040;1013698.0000
126.9076;1013697.0000
126.9869;1013688.0000
127.0206;1013677.0000
127.0565;1013646.0000
127.1259;1013452.0000
127.1323;1013449.0000
127.1530;1013448.0000
127.2277;1013270.0000
127.2354;1013232.0000
127.2470;1013211.0000
127.7337;1013193.0000
127.7380;1013192.0000
128.0876;1013173.0000
128.0911;1013156.0000
128.1000;1013106.0000
128.1060;1013085.0000
128.1107;1013066.0000
128.1368;1013028.0000
129.0375;1012964.0000
129.0774;1012918.0000
129.1335;1012832.0000
129.1401;1012826.0000
129.1548;1012706.0000
129.1596;1012699.0000
129.1793;1012687.0000
129.1853;1012680.0000
