2.2155;206610.0000
2.2945;206214.0000
2.3868;205588.0000
2.4106;205521.0000
2.6142;205450.0000
2.6358;205399.0000
2.6548;205334.0000
2.6634;205247.0000
2.6793;205228.0000
2.7236;205099.0000
2.7625;205045.0000
2.7752;204946.0000
2.8769;204406.0000
2.8920;204371.0000
2.9856;204159.0000
3.0580;203839.0000
3.0758;203777.0000
3.1725;203572.0000
3.1804;203548.0000
3.2159;203468.0000
3.2244;203448.0000
3.2387;203405.0000
3.2622;203404.0000
3.3218;202920.0000
3.3342;202826.0000
3.3592;202771.0000
3.4950;202633.0000
3.5163;202566.0000
3.5235;202531.0000
3.5300;202509.0000
3.5352;202479.0000
3.5515;202386.0000
3.5918;202192.0000
3.6172;202116.0000
3.6515;202080.0000
3.6574;202062.0000
3.6724;202009.0000
3.6937;201879.0000
3.7053;201846.0000
3.7325;201785.0000
3.7413;201780.0000
3.7486;201771.0000
3.7521;201751.0000
3.7609;201749.0000
3.7649;201745.0000
3.8064;201135.0000
3.8094;201134.0000
3.8155;201052.0000
3.8198;201041.0000
3.8245;201035.0000
3.8344;201015.0000
3.8375;200985.0000
3.8405;200978.0000
3.8818;200958.0000
3.8866;200946.0000
3.8906;200933.0000
3.8927;200930.0000
3.9087;200925.0000
3.9341;200906.0000
3.9390;200902.0000
3.9486;200880.0000
3.9541;200866.0000
3.9739;200809.0000
3.9812;200779.0000
3.9965;200777.0000
4.0013;200726.0000
4.0061;200719.0000
4.0309;200670.0000
4.0455;200577.0000
4.0534;200553.0000
4.0615;200475.0000
4.0687;200468.0000
4.0752;200459.0000
4.0785;200452.0000
4.0816;200431.0000
4.0849;200430.0000
4.0886;200423.0000
4.0938;200407.0000
4.0985;200406.0000
4.1123;200399.0000
4.1181;200363.0000
4.1315;200353.0000
4.1348;200346.0000
4.1419;200337.0000
4.1553;200319.0000
4.1629;200310.0000
4.1862;200279.0000
4.2008;200246.0000
4.2061;200201.0000
4.2184;200173.0000
4.2213;200167.0000
4.2284;200161.0000
4.3865;200160.0000
4.3961;200140.0000
4.4008;200138.0000
4.4138;200082.0000
4.4200;200064.0000
4.4263;200063.0000
4.4346;200047.0000
4.4380;200043.0000
4.4436;200040.0000
4.4916;200003.0000
4.5035;199996.0000
4.5063;199981.0000
4.5135;199976.0000
4.5191;199966.0000
4.5252;199960.0000
4.5342;199954.0000
4.5428;199927.0000
4.5477;199924.0000
4.6509;199909.0000
4.6638;199869.0000
4.6817;199852.0000
4.6921;199833.0000
4.7112;199813.0000
4.7272;199789.0000
4.7576;199770.0000
4.8088;199714.0000
4.8394;199639.0000
4.8497;199618.0000
4.8600;199570.0000
5.1777;199566.0000
5.2109;199536.0000
5.2255;199504.0000
5.2409;199407.0000
5.4691;199374.0000
5.5026;199314.0000
5.5128;199284.0000
5.5170;199265.0000
5.5213;199251.0000
5.5265;199242.0000
5.6194;199202.0000
5.6218;199198.0000
5.6787;199167.0000
5.7649;199140.0000
5.8178;199109.0000
5.9079;199074.0000
5.9190;198914.0000
5.9220;198908.0000
