9.3875;248921.0000
9.4069;248855.0000
9.6155;248802.0000
9.6595;248609.0000
9.6978;248598.0000
9.7165;248542.0000
9.8908;248336.0000
9.9144;247880.0000
9.9232;247864.0000
10.1202;247613.0000
10.1609;247415.0000
10.3893;247367.0000
10.4273;247214.0000
10.5639;247058.0000
10.5788;246837.0000
10.5875;246826.0000
10.6316;246457.0000
10.6901;245820.0000
10.7760;245712.0000
10.9207;245617.0000
10.9425;245472.0000
10.9799;245301.0000
10.9927;245164.0000
11.0981;244984.0000
11.1240;244965.0000
11.3737;244834.0000
11.3828;244827.0000
11.4457;244688.0000
11.4593;244573.0000
11.5699;244297.0000
11.5875;244244.0000
11.7038;244157.0000
12.1856;243938.0000
12.1898;243927.0000
12.3344;243367.0000
12.3378;243357.0000
12.3476;243351.0000
12.3498;243347.0000
12.3808;243277.0000
12.3920;243271.0000
12.3974;243260.0000
12.4065;243246.0000
12.4108;243240.0000
12.4197;243127.0000
12.4255;243125.0000
12.4314;243007.0000
12.4371;242999.0000
12.4489;242993.0000
12.4544;242954.0000
12.4575;242889.0000
12.4606;242886.0000
12.4651;242878.0000
12.4703;242869.0000
12.4806;242855.0000
12.4818;242854.0000
12.4922;242846.0000
12.5115;242814.0000
12.5190;242779.0000
12.5321;242764.0000
12.5346;242762.0000
12.5412;242750.0000
12.5515;242749.0000
12.5602;242748.0000
12.5627;242739.0000
12.5697;242709.0000
12.5712;242708.0000
12.5735;242704.0000
12.5769;242682.0000
12.5809;242678.0000
12.6343;242617.0000
12.6402;242603.0000
12.6459;242598.0000
12.6512;242558.0000
12.6545;242553.0000
12.6675;242552.0000
12.6700;242549.0000
12.7034;242536.0000
12.7062;242532.0000
12.7339;242493.0000
12.7618;242408.0000
12.7838;242386.0000
12.7925;242373.0000
12.7970;242371.0000
12.7992;242368.0000
12.8013;242352.0000
12.8752;242344.0000
12.8866;242322.0000
12.8926;242314.0000
12.9026;242286.0000
12.9169;242265.0000
12.9277;242225.0000
12.9513;242212.0000
12.9616;242176.0000
12.9651;242164.0000
13.0000;242136.0000
13.0086;242119.0000
13.0145;242101.0000
13.0172;242100.0000
13.0232;242094.0000
13.0377;242052.0000
13.0454;242018.0000
13.0495;242007.0000
13.0589;241997.0000
13.0627;241994.0000
13.0665;241990.0000
13.0714;241983.0000
13.0782;241938.0000
13.1075;241936.0000
13.1123;241921.0000
13.1245;241917.0000
13.1274;241914.0000
13.2168;241871.0000
13.2231;241856.0000
13.2256;241854.0000
13.2287;241833.0000
13.2332;241823.0000
13.2401;241810.0000
13.2469;241802.0000
13.2612;241801.0000
13.3044;241640.0000
13.3521;241609.0000
13.8003;241601.0000
13.8041;241547.0000
13.8126;241543.0000
13.8178;241524.0000
13.8434;241518.0000
13.8477;241510.0000
13.8576;241479.0000
13.8680;241478.0000
13.8833;241375.0000
13.8882;241373.0000
13.8934;241355.0000
13.8974;241340.0000
13.9011;241337.0000
13.9033;241336.0000
13.9065;241335.0000
13.9142;241327.0000
13.9197;241321.0000
13.9269;241315.0000
13.9330;241311.0000
13.9719;241310.0000
13.9978;241307.0000
14.0181;241292.0000
14.0254;241288.0000
14.0660;241283.0000
14.0760;241271.0000
14.0972;241264.0000
14.1592;241230.0000
14.1699;241187.0000
14.1783;241182.0000
14.2967;241002.0000
14.3116;240996.0000
14.3235;240995.0000
14.3267;240993.0000
14.3299;240991.0000
14.3340;240977.0000
14.3398;240969.0000
14.4108;240921.0000
14.4263;240897.0000
14.4564;240889.0000
14.4612;240875.0000
14.4692;240866.0000
14.4780;240856.0000
14.4821;240853.0000
14.4919;240838.0000
14.6048;240822.0000
14.6098;240808.0000
14.6700;240805.0000
14.6747;240801.0000
14.6907;240792.0000
14.7031;240782.0000
14.7150;240773.0000
14.7179;240765.0000
14.7737;240761.0000
14.7782;240744.0000
14.7920;240728.0000
14.8119;240683.0000
14.8147;240680.0000
14.8418;240664.0000
14.8473;240662.0000
14.8613;240652.0000
14.8670;240633.0000
15.0618;240614.0000
15.1068;240604.0000
15.1105;240589.0000
15.1177;240588.0000
15.2241;240566.0000
15.2294;240555.0000
15.4529;240523.0000
15.4705;240522.0000
15.4787;240521.0000
15.4959;240516.0000
15.5121;240511.0000
15.5502;240509.0000
15.6124;240491.0000
15.6210;240444.0000
15.6232;240443.0000
15.6342;240431.0000
15.7201;240425.0000
15.7242;240418.0000
15.7319;240406.0000
15.7372;240375.0000
15.7423;240370.0000
15.7455;240368.0000
15.7500;240366.0000
15.7570;240351.0000
15.7673;240349.0000
15.8439;240342.0000
15.8973;240336.0000
15.9002;240320.0000
16.0004;240316.0000
16.0580;240306.0000
16.0669;240193.0000
16.0725;240170.0000
16.0892;240157.0000
16.0947;240148.0000
16.1031;240136.0000
16.1086;240133.0000
16.1169;240129.0000
16.1200;240120.0000
16.1262;240111.0000
16.1301;240108.0000
16.1367;240087.0000
16.1427;240060.0000
16.1451;240059.0000
16.1501;240058.0000
16.1622;240054.0000
16.1679;240035.0000
16.2828;239991.0000
16.3115;239913.0000
16.3164;239895.0000
