125.301;1044826.0
125.413;1042216.0
125.931;1039536.0
126.077;1037332.0
126.331;1036359.0
126.536;1034110.0
126.608;1033146.0
126.817;1033114.0
126.929;1032874.0
126.997;1032283.0
127.07;1031037.0
127.18;1030097.0
127.36;1027971.0
131.468;1025882.0
133.762;1025414.0
133.78;1024832.0
133.836;1024564.0
133.844;1024348.0
133.873;1024241.0
133.878;1024150.0
133.883;1024124.0
133.9;1024003.0
133.911;1023967.0
133.917;1023958.0
133.919;1023942.0
133.926;1023886.0
133.935;1023569.0
133.953;1023222.0
133.956;1023220.0
133.962;1023131.0
133.98;1022758.0
133.991;1022726.0
134.0;1022379.0
134.018;1022354.0
134.063;1022349.0
134.065;1022344.0
134.136;1022004.0
134.138;1021988.0
134.145;1021415.0
134.15;1021246.0
134.156;1021233.0
134.165;1021181.0
134.172;1021148.0
134.186;1020894.0
134.198;1020864.0
134.22;1020471.0
134.231;1020415.0
134.266;1019974.0
134.277;1019627.0
134.28;1019626.0
134.342;1019602.0
134.345;1019572.0
134.35;1019571.0
134.362;1019570.0
134.367;1019558.0
134.441;1019403.0
134.445;1019243.0
134.448;1019165.0
134.458;1019038.0
134.465;1019030.0
134.469;1018941.0
134.472;1018791.0
134.474;1018714.0
134.477;1018682.0
134.479;1018626.0
134.567;1018330.0
134.575;1017963.0
134.593;1017811.0
134.818;1017666.0
134.83;1017656.0
134.835;1017517.0
134.853;1017391.0
134.862;1017335.0
135.054;1017018.0
135.108;1016902.0
135.114;1016808.0
135.122;1016662.0
135.13;1016643.0
135.159;1016626.0
135.175;1016543.0
135.181;1016532.0
135.214;1016531.0
135.217;1016525.0
135.219;1016492.0
135.528;1016490.0
135.544;1016467.0
135.56;1016184.0
135.578;1016116.0
135.685;1015801.0
135.708;1015743.0
135.732;1015446.0
136.09;1015434.0
136.1;1015414.0
136.18;1015316.0
136.208;1015307.0
136.214;1015287.0
136.218;1015274.0
136.223;1015239.0
136.227;1015174.0
136.232;1014968.0
136.244;1014964.0
136.252;1014957.0
136.255;1014820.0
136.265;1014642.0
136.28;1014629.0
136.288;1014597.0
136.292;1014550.0
136.308;1014539.0
136.312;1014525.0
136.363;1014256.0
136.364;1014240.0
136.372;1014151.0
136.428;1014127.0
136.435;1013967.0
136.448;1013893.0
