id,algo_name,score,runningtime
33,ails2_eoh_omega2,449019.0,379.58438525390625
34,ails2_etaMax0.010_stoppingTime172800.00,449060.0,381.06438525390627
35,ails2_eoh_acc,449232.0,380.44438525390626
36,ails2_etaMax0.020_stoppingTime86400.00,449105.0,401.04838525390625
37,ails2_eoh_acc_large,448825.0,428.72638525390624
38,ails2_etaMax0.005_stoppingTime86400.00,449082.0,430.72338525390626
39,ails2_eoh_omega2,448992.0,433.6213852539062
40,ails2_etaMax0.010_stoppingTime172800.00,448987.0,440.13438525390626
41,ails2_eoh_acc,449183.0,453.62438525390627
42,ails2_eoh_acc_large,448809.0,482.31738525390625
43,ails2_etaMax0.005_stoppingTime86400.00,449035.0,500.1623852539062
44,ails2_eoh_omega2,448936.0,502.17038525390626
45,ails2_etaMax0.010_stoppingTime172800.00,448957.0,495.3453852539063
46,ails2_eoh_acc,449102.0,515.4753852539062
47,ails2_eoh_acc_large,448784.0,556.5213852539063
48,ails2_etaMax0.005_stoppingTime86400.00,449011.0,557.6293852539062
49,ails2_etaMax0.020_stoppingTime86400.00,449104.0,561.3043852539063
50,ails2_eoh_omega2,448910.0,562.4873852539063
51,ails2_etaMax0.010_stoppingTime172800.00,448934.0,555.3813852539063
52,ails2_eoh_acc,449078.0,575.4113852539062
53,ails2_eoh_acc_large,448767.0,615.1013852539063
54,ails2_etaMax0.005_stoppingTime86400.00,448963.0,620.1113852539063
55,ails2_etaMax0.020_stoppingTime86400.00,449073.0,604.0513852539062
56,ails2_eoh_omega2,448875.0,616.3513852539063
57,ails2_etaMax0.010_stoppingTime172800.00,448909.0,625.0953852539062
58,ails2_eoh_acc,449042.0,636.7723852539062
59,ails2_eoh_acc_large,448745.0,672.2473852539063
60,ails2_etaMax0.005_stoppingTime86400.00,448943.0,681.4543852539063
61,ails2_etaMax0.020_stoppingTime86400.00,449048.0,644.2553852539063
62,ails2_eoh_omega2,448859.0,682.6713852539062
63,ails2_etaMax0.010_stoppingTime172800.00,448866.0,682.9123852539062
64,ails2_eoh_acc,449030.0,687.9123852539062
65,ails2_eoh_acc_large,448731.0,742.1583852539062
66,ails2_etaMax0.005_stoppingTime86400.00,448916.0,721.9473852539063
67,ails2_eoh_omega2,448838.0,731.2023852539063
68,ails2_etaMax0.010_stoppingTime172800.00,448823.0,744.0253852539063
69,ails2_eoh_acc,449011.0,757.3133852539063
70,ails2_etaMax0.020_stoppingTime86400.00,449047.0,779.6833852539063
71,ails2_eoh_acc_large,448719.0,792.9083852539062
72,ails2_etaMax0.005_stoppingTime86400.00,448900.0,804.7053852539062
73,ails2_eoh_omega2,448828.0,789.0083852539062
74,ails2_etaMax0.010_stoppingTime172800.00,448810.0,804.5043852539062
75,ails2_eoh_acc,448997.0,819.8573852539063
76,ails2_etaMax0.020_stoppingTime86400.00,449004.0,809.6353852539063
77,ails2_eoh_acc_large,448702.0,857.3883852539062
78,ails2_etaMax0.005_stoppingTime86400.00,448886.0,835.7913852539062
79,ails2_eoh_omega2,448798.0,855.5383852539062
80,ails2_etaMax0.010_stoppingTime172800.00,448790.0,855.6403852539063
81,ails2_eoh_acc,448985.0,881.1783852539063
82,ails2_etaMax0.020_stoppingTime86400.00,448988.0,900.7333852539062
83,ails2_eoh_acc_large,448680.0,924.5903852539062
84,ails2_etaMax0.005_stoppingTime86400.00,448855.0,912.9773852539063
85,ails2_etaMax0.010_stoppingTime172800.00,448767.0,921.3503852539062
86,ails2_eoh_acc,448961.0,938.1263852539063
87,ails2_eoh_omega2,448795.0,956.6283852539062
88,ails2_etaMax0.020_stoppingTime86400.00,448956.0,955.3153852539062
89,ails2_eoh_acc_large,448672.0,966.6873852539062
90,ails2_etaMax0.005_stoppingTime86400.00,448844.0,985.8933852539062
91,ails2_etaMax0.010_stoppingTime172800.00,448742.0,960.6583852539062
92,ails2_eoh_acc,448951.0,1004.1403852539063
93,ails2_eoh_omega2,448777.0,1016.7983852539063
94,ails2_etaMax0.020_stoppingTime86400.00,448923.0,1021.1743852539063
95,ails2_eoh_acc_large,448665.0,1036.9503852539062
96,ails2_etaMax0.005_stoppingTime86400.00,448833.0,1005.1173852539063
97,ails2_etaMax0.010_stoppingTime172800.00,448728.0,1015.5873852539063
98,ails2_eoh_omega2,448754.0,1075.4183852539063
99,ails2_etaMax0.020_stoppingTime86400.00,448859.0,1083.4143852539062
100,ails2_eoh_acc_large,448660.0,1096.1783852539063
101,ails2_etaMax0.010_stoppingTime172800.00,448714.0,1074.4883852539062
102,ails2_eoh_acc,448944.0,1118.1223852539063
103,ails2_eoh_omega2,448741.0,1123.8193852539061
104,ails2_etaMax0.005_stoppingTime86400.00,448832.0,1144.1823852539062
105,ails2_etaMax0.020_stoppingTime86400.00,448853.0,1085.8403852539063
106,ails2_eoh_acc_large,448657.0,1165.2563852539063
107,ails2_etaMax0.010_stoppingTime172800.00,448708.0,1163.3893852539063
108,ails2_eoh_acc,448936.0,1162.6303852539063
109,ails2_eoh_omega2,448729.0,1198.5413852539064
110,ails2_etaMax0.005_stoppingTime86400.00,448809.0,1198.0243852539063
111,ails2_eoh_acc_large,448645.0,1230.0583852539062
112,ails2_eoh_acc,448933.0,1230.9233852539062
113,ails2_eoh_omega2,448698.0,1226.8693852539063
114,ails2_etaMax0.005_stoppingTime86400.00,448807.0,1290.8973852539064
115,ails2_eoh_acc_large,448642.0,1261.2033852539062
116,ails2_eoh_acc,448919.0,1284.2863852539062
117,ails2_etaMax0.005_stoppingTime86400.00,448797.0,1344.4293852539063
118,ails2_etaMax0.020_stoppingTime86400.00,448852.0,1351.5853852539062
119,ails2_eoh_acc_large,448638.0,1327.0823852539063
120,ails2_eoh_acc,448911.0,1348.4393852539063
121,ails2_etaMax0.010_stoppingTime172800.00,448705.0,1404.0523852539063
122,ails2_etaMax0.005_stoppingTime86400.00,448784.0,1391.3733852539062
123,ails2_etaMax0.020_stoppingTime86400.00,448825.0,1363.8223852539063
124,ails2_eoh_acc_large,448634.0,1405.7453852539063
125,ails2_eoh_omega2,448694.0,1414.8673852539061
126,ails2_eoh_acc,448909.0,1397.9793852539062
127,ails2_etaMax0.010_stoppingTime172800.00,448681.0,1456.5423852539063
128,ails2_etaMax0.005_stoppingTime86400.00,448769.0,1457.9943852539063
129,ails2_eoh_acc_large,448627.0,1465.5213852539061
130,ails2_eoh_omega2,448687.0,1432.8293852539061
131,ails2_eoh_acc,448905.0,1482.0433852539063
132,ails2_etaMax0.010_stoppingTime172800.00,448659.0,1505.7053852539063
133,ails2_eoh_acc_large,448624.0,1474.7293852539062
134,ails2_eoh_omega2,448680.0,1510.8293852539061
135,ails2_eoh_acc,448889.0,1522.9913852539062
136,ails2_etaMax0.020_stoppingTime86400.00,448822.0,1556.3943852539062
137,ails2_etaMax0.010_stoppingTime172800.00,448653.0,1573.9843852539063
138,ails2_eoh_acc_large,448619.0,1581.5863852539062
139,ails2_eoh_omega2,448676.0,1567.6423852539062
140,ails2_eoh_acc,448882.0,1600.3743852539062
141,ails2_etaMax0.020_stoppingTime86400.00,448816.0,1558.8843852539062
142,ails2_etaMax0.010_stoppingTime172800.00,448639.0,1647.1383852539063
143,ails2_eoh_acc_large,448614.0,1638.4573852539063
144,ails2_eoh_omega2,448662.0,1632.4873852539063
145,ails2_eoh_acc,448881.0,1674.2333852539064
146,ails2_etaMax0.020_stoppingTime86400.00,448770.0,1660.8823852539062
147,ails2_etaMax0.010_stoppingTime172800.00,448623.0,1692.3543852539062
148,ails2_etaMax0.005_stoppingTime86400.00,448766.0,1712.7403852539062
149,ails2_eoh_acc_large,448611.0,1708.9383852539063
150,ails2_eoh_omega2,448654.0,1709.6363852539062
151,ails2_eoh_acc,448879.0,1712.2443852539063
152,ails2_etaMax0.020_stoppingTime86400.00,448751.0,1735.0843852539062
153,ails2_etaMax0.010_stoppingTime172800.00,448615.0,1731.1643852539062
154,ails2_etaMax0.005_stoppingTime86400.00,448757.0,1764.7323852539062
155,ails2_eoh_acc_large,448607.0,1732.8653852539062
156,ails2_eoh_acc,448866.0,1795.0583852539062
157,ails2_etaMax0.020_stoppingTime86400.00,448738.0,1799.7203852539062
158,ails2_etaMax0.010_stoppingTime172800.00,448600.0,1800.4003852539063
159,ails2_etaMax0.005_stoppingTime86400.00,448741.0,1831.9673852539063
160,ails2_eoh_acc_large,448606.0,1804.3363852539062
161,ails2_eoh_acc,448865.0,1800.4103852539063
162,ails2_etaMax0.020_stoppingTime86400.00,448735.0,1820.3063852539062
163,ails2_etaMax0.010_stoppingTime172800.00,448598.0,1897.8343852539062
164,ails2_etaMax0.005_stoppingTime86400.00,448739.0,1900.9603852539062
165,ails2_eoh_acc_large,448599.0,1893.3633852539062
166,ails2_eoh_acc,448860.0,1897.7243852539063
167,ails2_etaMax0.010_stoppingTime172800.00,448586.0,1957.8293852539061
168,ails2_etaMax0.005_stoppingTime86400.00,448737.0,1902.7073852539063
169,ails2_eoh_acc_large,448564.0,1960.0263852539063
170,ails2_eoh_acc,448857.0,1973.3703852539063
171,ails2_etaMax0.020_stoppingTime86400.00,448734.0,2001.4913852539062
172,ails2_etaMax0.010_stoppingTime172800.00,448565.0,1987.2583852539062
173,ails2_etaMax0.005_stoppingTime86400.00,448725.0,1994.4383852539063
174,ails2_eoh_acc_large,448555.0,2014.3343852539062
175,ails2_eoh_acc,448856.0,2021.9003852539063
176,ails2_eoh_omega2,448653.0,2040.4513852539062
177,ails2_etaMax0.020_stoppingTime86400.00,448731.0,2001.7673852539062
178,ails2_etaMax0.010_stoppingTime172800.00,448552.0,2064.7663852539063
179,ails2_etaMax0.005_stoppingTime86400.00,448718.0,2077.4993852539064
180,ails2_eoh_acc_large,448550.0,2026.8733852539062
181,ails2_eoh_acc,448855.0,2046.8473852539062
182,ails2_eoh_omega2,448631.0,2100.7263852539063
183,ails2_etaMax0.010_stoppingTime172800.00,448539.0,2138.3623852539063
184,ails2_etaMax0.005_stoppingTime86400.00,448698.0,2140.4343852539064
185,ails2_eoh_acc_large,448543.0,2137.0843852539065
186,ails2_etaMax0.020_stoppingTime86400.00,448730.0,2146.0013852539064
187,ails2_eoh_omega2,448623.0,2113.984385253906
188,ails2_eoh_acc,448853.0,2133.261385253906
189,ails2_etaMax0.010_stoppingTime172800.00,448534.0,2162.768385253906
190,ails2_etaMax0.005_stoppingTime86400.00,448694.0,2152.163385253906
191,ails2_eoh_acc_large,448539.0,2183.493385253906
192,ails2_etaMax0.020_stoppingTime86400.00,448725.0,2163.361385253906
193,ails2_eoh_acc,448851.0,2206.444385253906
194,ails2_eoh_acc_large,448535.0,2253.730385253906
195,ails2_etaMax0.020_stoppingTime86400.00,448723.0,2275.087385253906
196,ails2_eoh_acc,448848.0,2280.312385253906
197,ails2_etaMax0.005_stoppingTime86400.00,448693.0,2317.3533852539063
198,ails2_etaMax0.020_stoppingTime86400.00,448694.0,2333.2063852539063
199,ails2_etaMax0.010_stoppingTime172800.00,448533.0,2341.096385253906
200,ails2_eoh_acc,448846.0,2311.723385253906
201,ails2_etaMax0.005_stoppingTime86400.00,448690.0,2327.7843852539063
202,ails2_eoh_omega2,448622.0,2380.0013852539064
203,ails2_eoh_acc_large,448534.0,2393.3133852539063
204,ails2_etaMax0.020_stoppingTime86400.00,448677.0,2345.1283852539063
205,ails2_etaMax0.010_stoppingTime172800.00,448516.0,2375.763385253906
206,ails2_eoh_acc,448845.0,2352.5303852539064
207,ails2_eoh_omega2,448592.0,2432.4033852539064
208,ails2_eoh_acc_large,448521.0,2442.890385253906
209,ails2_etaMax0.010_stoppingTime172800.00,448511.0,2441.401385253906
210,ails2_etaMax0.005_stoppingTime86400.00,448689.0,2496.1483852539063
211,ails2_eoh_omega2,448587.0,2475.801385253906
212,ails2_etaMax0.010_stoppingTime172800.00,448500.0,2517.288385253906
213,ails2_eoh_acc,448844.0,2554.3563852539064
214,ails2_etaMax0.005_stoppingTime86400.00,448686.0,2513.256385253906
215,ails2_eoh_omega2,448581.0,2522.0653852539062
216,ails2_etaMax0.010_stoppingTime172800.00,448496.0,2570.0033852539063
217,ails2_eoh_acc,448842.0,2609.5083852539065
218,ails2_etaMax0.005_stoppingTime86400.00,448671.0,2611.7573852539062
219,ails2_eoh_omega2,448562.0,2619.8403852539063
220,ails2_etaMax0.010_stoppingTime172800.00,448483.0,2631.752385253906
221,ails2_etaMax0.005_stoppingTime86400.00,448641.0,2675.393385253906
222,ails2_eoh_acc_large,448520.0,2679.058385253906
223,ails2_eoh_omega2,448557.0,2655.518385253906
224,ails2_etaMax0.020_stoppingTime86400.00,448675.0,2705.1713852539065
225,ails2_eoh_acc,448841.0,2705.2623852539064
226,ails2_etaMax0.010_stoppingTime172800.00,448473.0,2705.7533852539063
227,ails2_etaMax0.005_stoppingTime86400.00,448633.0,2735.9723852539064
228,ails2_eoh_acc_large,448512.0,2718.964385253906
229,ails2_eoh_omega2,448553.0,2716.497385253906
230,ails2_etaMax0.020_stoppingTime86400.00,448673.0,2705.4383852539063
231,ails2_eoh_acc,448840.0,2761.314385253906
232,ails2_etaMax0.005_stoppingTime86400.00,448629.0,2786.9763852539063
233,ails2_eoh_acc_large,448496.0,2788.734385253906
234,ails2_etaMax0.010_stoppingTime172800.00,448472.0,2816.9583852539063
235,ails2_etaMax0.020_stoppingTime86400.00,448669.0,2791.410385253906
236,ails2_eoh_acc,448839.0,2790.1233852539062
237,ails2_etaMax0.005_stoppingTime86400.00,448627.0,2845.7873852539065
238,ails2_eoh_acc_large,448491.0,2818.7713852539064
239,ails2_eoh_omega2,448551.0,2876.8693852539063
240,ails2_etaMax0.010_stoppingTime172800.00,448452.0,2856.5273852539062
241,ails2_eoh_acc,448835.0,2858.8203852539064
242,ails2_etaMax0.020_stoppingTime86400.00,448660.0,2880.8923852539065
243,ails2_etaMax0.005_stoppingTime86400.00,448623.0,2886.178385253906
244,ails2_eoh_acc_large,448490.0,2927.1793852539063
245,ails2_eoh_omega2,448532.0,2894.547385253906
246,ails2_etaMax0.010_stoppingTime172800.00,448450.0,2933.7913852539064
247,ails2_eoh_acc,448829.0,2921.085385253906
248,ails2_eoh_acc_large,448484.0,2973.3043852539063
249,ails2_eoh_omega2,448522.0,2962.1913852539064
250,ails2_eoh_acc,448828.0,3027.8133852539063
251,ails2_etaMax0.020_stoppingTime86400.00,448656.0,3032.7753852539063
252,ails2_eoh_acc_large,448483.0,3030.4883852539065
253,ails2_etaMax0.020_stoppingTime86400.00,448636.0,3043.0143852539063
254,ails2_eoh_omega2,448521.0,3141.687385253906
255,ails2_eoh_acc_large,448482.0,3148.6733852539064
256,ails2_eoh_acc,448827.0,3156.8383852539064
257,ails2_etaMax0.010_stoppingTime172800.00,448449.0,3197.272385253906
258,ails2_eoh_omega2,448513.0,3161.3073852539064
259,ails2_eoh_acc_large,448473.0,3205.792385253906
260,ails2_etaMax0.020_stoppingTime86400.00,448634.0,3210.3833852539065
261,ails2_eoh_acc,448817.0,3197.109385253906
262,ails2_etaMax0.010_stoppingTime172800.00,448444.0,3206.7963852539065
263,ails2_eoh_omega2,448511.0,3203.3223852539063
264,ails2_eoh_acc_large,448472.0,3251.819385253906
265,ails2_etaMax0.020_stoppingTime86400.00,448620.0,3216.4113852539062
266,ails2_eoh_acc,448804.0,3276.696385253906
267,ails2_etaMax0.005_stoppingTime86400.00,448622.0,3309.1683852539063
268,ails2_etaMax0.010_stoppingTime172800.00,448443.0,3262.1573852539063
269,ails2_eoh_omega2,448496.0,3294.419385253906
270,ails2_eoh_acc,448798.0,3305.3153852539062
271,ails2_etaMax0.005_stoppingTime86400.00,448606.0,3362.310385253906
272,ails2_etaMax0.005_stoppingTime86400.00,448604.0,3388.0593852539064
273,ails2_eoh_acc,448794.0,3432.779385253906
274,ails2_etaMax0.020_stoppingTime86400.00,448617.0,3484.384385253906
275,ails2_etaMax0.020_stoppingTime86400.00,448590.0,3509.5453852539063
276,ails2_etaMax0.005_stoppingTime86400.00,448603.0,3557.3783852539063
277,ails2_eoh_acc_large,448471.0,3574.1263852539064
278,ails2_eoh_omega2,448495.0,3615.8443852539062
279,ails2_eoh_omega2,448490.0,3657.8543852539065
280,ails2_eoh_acc_large,448439.0,3707.734385253906
281,ails2_eoh_acc_large,448438.0,3720.0923852539063
282,ails2_etaMax0.010_stoppingTime172800.00,448442.0,3797.747385253906
283,ails2_eoh_acc_large,448435.0,3816.361385253906
284,ails2_etaMax0.010_stoppingTime172800.00,448437.0,3839.535385253906
285,ails2_eoh_omega2,448489.0,3878.712385253906
286,ails2_eoh_acc_large,448428.0,3878.6483852539063
287,ails2_eoh_omega2,448486.0,3882.5683852539064
288,ails2_eoh_acc_large,448417.0,3945.0303852539064
289,ails2_eoh_acc_large,448411.0,3985.886385253906
290,ails2_eoh_omega2,448485.0,4072.6333852539065
291,ails2_eoh_acc_large,448409.0,4066.4993852539064
292,ails2_eoh_omega2,448476.0,4121.848385253907
293,ails2_eoh_acc_large,448407.0,4127.673385253906
294,ails2_eoh_acc_large,448406.0,4150.941385253906
295,ails2_eoh_omega2,448475.0,4201.929385253906
296,ails2_eoh_acc_large,448398.0,4238.998385253906
297,ails2_eoh_omega2,448463.0,4247.023385253906
298,ails2_eoh_acc_large,448396.0,4304.238385253906
299,ails2_etaMax0.005_stoppingTime86400.00,448442.0,4375.894385253906
300,ails2_eoh_acc_large,448393.0,4379.302385253906
301,ails2_etaMax0.005_stoppingTime86400.00,448438.0,4382.125385253907
302,ails2_eoh_acc_large,448392.0,4409.693385253906
303,ails2_eoh_acc_large,448391.0,4492.969385253907
304,ails2_eoh_acc_large,448390.0,4524.382385253906
305,ails2_eoh_acc_large,448388.0,4600.591385253906
306,ails2_eoh_acc_large,448386.0,4679.4373852539065
307,ails2_eoh_omega2,448462.0,4717.657385253906
308,ails2_eoh_acc_large,448385.0,4733.989385253906
309,ails2_etaMax0.005_stoppingTime86400.00,448437.0,4746.164385253906
310,ails2_eoh_omega2,448460.0,4720.271385253906
311,ails2_etaMax0.005_stoppingTime86400.00,448433.0,4752.072385253906
312,ails2_etaMax0.005_stoppingTime86400.00,448430.0,4810.969385253907
313,ails2_etaMax0.005_stoppingTime86400.00,448429.0,4895.938385253906
314,ails2_eoh_omega2,448459.0,4930.015385253906
315,ails2_etaMax0.010_stoppingTime172800.00,448435.0,4946.738385253906
316,ails2_etaMax0.005_stoppingTime86400.00,448428.0,4929.813385253906
317,ails2_eoh_omega2,448449.0,4959.299385253907
318,ails2_etaMax0.010_stoppingTime172800.00,448429.0,4964.040385253907
319,ails2_etaMax0.005_stoppingTime86400.00,448427.0,5068.308385253907
320,ails2_etaMax0.010_stoppingTime172800.00,448427.0,5074.941385253906
321,ails2_eoh_acc_large,448382.0,5085.420385253906
322,ails2_etaMax0.010_stoppingTime172800.00,448425.0,5080.283385253906
323,ails2_eoh_acc_large,448380.0,5138.955385253907
324,ails2_etaMax0.005_stoppingTime86400.00,448424.0,5198.566385253906
325,ails2_etaMax0.010_stoppingTime172800.00,448424.0,5201.849385253906
326,ails2_eoh_omega2,448448.0,5244.124385253906
327,ails2_etaMax0.005_stoppingTime86400.00,448422.0,5201.622385253906
328,ails2_etaMax0.010_stoppingTime172800.00,448420.0,5207.1873852539065
329,ails2_eoh_acc_large,448379.0,5290.717385253906
330,ails2_eoh_omega2,448435.0,5284.238385253906
331,ails2_etaMax0.010_stoppingTime172800.00,448419.0,5365.003385253906
332,ails2_eoh_omega2,448434.0,5343.170385253906
333,ails2_etaMax0.005_stoppingTime86400.00,448421.0,5394.849385253906
334,ails2_etaMax0.010_stoppingTime172800.00,448414.0,5369.467385253906
335,ails2_etaMax0.005_stoppingTime86400.00,448418.0,5403.559385253906
336,ails2_etaMax0.005_stoppingTime86400.00,448413.0,5510.0353852539065
337,ails2_etaMax0.005_stoppingTime86400.00,448404.0,5539.782385253906
338,ails2_etaMax0.010_stoppingTime172800.00,448411.0,5599.555385253906
339,ails2_etaMax0.005_stoppingTime86400.00,448400.0,5623.085385253907
340,ails2_etaMax0.010_stoppingTime172800.00,448403.0,5602.851385253906
341,ails2_etaMax0.005_stoppingTime86400.00,448399.0,5700.337385253906
342,ails2_etaMax0.005_stoppingTime86400.00,448390.0,5722.961385253906
343,ails2_eoh_acc_large,448377.0,5765.930385253906
344,ails2_etaMax0.010_stoppingTime172800.00,448402.0,5814.076385253907
345,ails2_etaMax0.005_stoppingTime86400.00,448383.0,5776.482385253907
346,ails2_eoh_acc_large,448376.0,5808.971385253906
347,ails2_etaMax0.005_stoppingTime86400.00,448379.0,5873.684385253906
348,ails2_etaMax0.005_stoppingTime86400.00,448370.0,5927.999385253906
349,ails2_etaMax0.010_stoppingTime172800.00,448401.0,6087.166385253906
350,ails2_eoh_omega2,448433.0,6139.015385253906
351,ails2_eoh_acc_large,448373.0,6139.758385253906
352,ails2_etaMax0.010_stoppingTime172800.00,448399.0,6164.193385253906
353,ails2_eoh_omega2,448426.0,6147.161385253907
354,ails2_etaMax0.005_stoppingTime86400.00,448369.0,6201.524385253906
355,ails2_etaMax0.010_stoppingTime172800.00,448388.0,6216.735385253906
356,ails2_etaMax0.005_stoppingTime86400.00,448368.0,6263.125385253907
357,ails2_etaMax0.005_stoppingTime86400.00,448367.0,6263.857385253907
358,ails2_eoh_omega2,448425.0,6409.182385253906
359,ails2_eoh_acc_large,448372.0,6410.818385253906
360,ails2_eoh_omega2,448414.0,6465.807385253906
361,ails2_eoh_acc_large,448371.0,6474.299385253907
362,ails2_eoh_omega2,448411.0,6530.311385253906
363,ails2_eoh_omega2,448402.0,6539.5623852539065
364,ails2_etaMax0.020_stoppingTime86400.00,448442.0,7083.735385253906
365,ails2_eoh_omega2,448401.0,7097.309385253906
366,ails2_eoh_acc_large,448366.0,7099.608385253906
367,ails2_etaMax0.020_stoppingTime86400.00,448430.0,7124.484385253906
368,ails2_eoh_omega2,448399.0,7127.152385253907
369,ails2_etaMax0.010_stoppingTime172800.00,448386.0,7276.374385253906
370,ails2_etaMax0.010_stoppingTime172800.00,448381.0,7324.648385253906
371,ails2_etaMax0.010_stoppingTime172800.00,448373.0,7352.935385253906
372,ails2_etaMax0.010_stoppingTime172800.00,448372.0,7485.969385253907
373,ails2_etaMax0.010_stoppingTime172800.00,448358.0,7503.261385253906
374,ails2_etaMax0.010_stoppingTime172800.00,448355.0,7572.586385253906
375,ails2_eoh_acc,448365.0,7777.680385253906
376,ails2_etaMax0.010_stoppingTime172800.00,448354.0,7809.222385253906
377,ails2_eoh_acc,448361.0,7816.406385253907
378,ails2_etaMax0.010_stoppingTime172800.00,448348.0,7833.844385253907
379,ails2_eoh_acc,448360.0,7843.917385253906
380,ails2_etaMax0.010_stoppingTime172800.00,448347.0,7936.8123852539065
381,ails2_eoh_acc_large,448365.0,7979.470385253906
382,ails2_etaMax0.010_stoppingTime172800.00,448346.0,7937.174385253907
383,ails2_eoh_omega2,448398.0,8079.969385253907
384,ails2_eoh_omega2,448389.0,8099.307385253906
385,ails2_eoh_acc_large,448364.0,8150.855385253906
386,ails2_etaMax0.010_stoppingTime172800.00,448344.0,8189.118385253906
387,ails2_eoh_acc,448359.0,8200.985385253905
388,ails2_eoh_omega2,448383.0,8192.617385253907
389,ails2_eoh_acc_large,448360.0,8156.056385253906
390,ails2_etaMax0.010_stoppingTime172800.00,448343.0,8189.695385253906
391,ails2_eoh_acc,448357.0,8274.450385253906
392,ails2_eoh_acc,448355.0,8308.388385253906
393,ails2_eoh_acc,448354.0,8407.167385253906
394,ails2_eoh_omega2,448382.0,8409.344385253906
395,ails2_eoh_acc,448353.0,8430.331385253907
396,ails2_eoh_omega2,448379.0,8411.859385253907
397,ails2_eoh_omega2,448378.0,8594.563385253907
398,ails2_eoh_omega2,448371.0,8624.594385253906
399,ails2_etaMax0.010_stoppingTime172800.00,448341.0,8709.981385253906
400,ails2_eoh_omega2,448370.0,8750.457385253907
401,ails2_eoh_acc_large,448359.0,8767.911385253907
402,ails2_etaMax0.010_stoppingTime172800.00,448328.0,8758.665385253906
403,ails2_eoh_omega2,448364.0,8752.417385253906
404,ails2_eoh_acc_large,448357.0,8780.361385253906
405,ails2_eoh_acc_large,448355.0,8878.279385253907
406,ails2_eoh_acc,448352.0,8966.017385253906
407,ails2_etaMax0.010_stoppingTime172800.00,448327.0,9097.482385253907
408,ails2_etaMax0.010_stoppingTime172800.00,448317.0,9101.577385253906
409,ails2_eoh_acc,448351.0,9232.830385253907
410,ails2_etaMax0.010_stoppingTime172800.00,448316.0,9279.110385253905
411,ails2_eoh_acc,448350.0,9295.823385253907
412,ails2_etaMax0.010_stoppingTime172800.00,448311.0,9297.158385253906
413,ails2_eoh_acc,448348.0,9324.940385253907
414,ails2_eoh_acc,448347.0,9433.961385253906
415,ails2_etaMax0.010_stoppingTime172800.00,448310.0,9506.747385253906
416,ails2_etaMax0.010_stoppingTime172800.00,448308.0,9511.764385253906
417,ails2_etaMax0.010_stoppingTime172800.00,448307.0,9616.613385253906
418,ails2_eoh_acc,448346.0,9687.639385253906
419,ails2_etaMax0.010_stoppingTime172800.00,448306.0,9788.584385253906
420,ails2_etaMax0.010_stoppingTime172800.00,448301.0,9824.530385253905
421,ails2_etaMax0.010_stoppingTime172800.00,448297.0,9870.057385253906
422,ails2_eoh_acc,448345.0,9925.958385253905
423,ails2_eoh_acc,448342.0,9958.104385253906
424,ails2_eoh_acc_large,448353.0,9997.435385253906
425,ails2_eoh_acc_large,448345.0,10024.142385253906
426,ails2_etaMax0.010_stoppingTime172800.00,448293.0,10264.319385253906
427,ails2_eoh_acc_large,448343.0,10323.555385253907
428,ails2_etaMax0.010_stoppingTime172800.00,448288.0,10321.224385253907
