id,algo_name,score,runningtime
119,ails2_etaMax0.010_stoppingTime432000.00,96046.0,1295.697050048828
120,HGS-TV,97207.0,1375.136920928955
121,ails2_etaMax0.020_stoppingTime86400.00,96245.0,1317.8440500488282
122,ails2_eoh_omega2,96391.0,1388.2780500488282
123,ails2_etaMax0.005_stoppingTime86400.00,96366.0,1395.0640500488282
124,HGS-TV,97112.0,1435.3957617282867
125,ails2_eoh_omega2,96388.0,1389.9900500488282
126,ails2_etaMax0.005_stoppingTime86400.00,96365.0,1449.091050048828
127,ails2_eoh_omega2,96387.0,1519.3040500488282
128,HGS-TV,97106.0,1526.9129662513733
129,ails2_eoh_omega2,96373.0,1542.716050048828
130,ails2_etaMax0.020_stoppingTime86400.00,96244.0,1585.2560500488282
131,HGS-TV,97087.0,1587.0381700992584
132,ails2_etaMax0.005_stoppingTime86400.00,96360.0,1604.524050048828
133,ails2_eoh_omega2,96372.0,1630.850050048828
134,ails2_etaMax0.020_stoppingTime86400.00,96243.0,1585.8830500488282
135,ails2_etaMax0.005_stoppingTime86400.00,96344.0,1611.5960500488281
136,ails2_eoh_omega2,96370.0,1643.773050048828
137,ails2_etaMax1.000_stoppingTime864000.00,97271.0,1706.792050048828
138,ails2_etaMax0.005_stoppingTime86400.00,96317.0,1722.647050048828
139,HGS-TV,97063.0,1758.1269431114197
140,ails2_eoh_omega2,96367.0,1764.081050048828
141,ails2_etaMax1.000_stoppingTime864000.00,97140.0,1706.840050048828
142,ails2_etaMax0.005_stoppingTime86400.00,96315.0,1775.890050048828
143,HGS-TV,97029.0,1821.817638874054
144,ails2_eoh_omega2,96345.0,1799.1140500488282
145,ails2_eoh_acc,96339.0,1851.7860500488282
146,ails2_etaMax0.020_stoppingTime86400.00,96242.0,1885.118050048828
147,ails2_eoh_acc,96337.0,1874.390050048828
148,ails2_eoh_omega2,96344.0,1926.7800500488281
149,ails2_etaMax0.020_stoppingTime86400.00,96239.0,1886.935050048828
150,ails2_eoh_omega2,96341.0,1961.243050048828
151,ails2_etaMax1.000_stoppingTime86400.00,97260.0,2000.4580500488282
152,HGS-TV,97004.0,2001.7838459014893
153,ails2_etaMax0.020_stoppingTime86400.00,96232.0,2024.6830500488281
154,ails2_eoh_omega2,96339.0,2043.7980500488281
155,ails2_etaMax1.000_stoppingTime86400.00,97237.0,2017.494050048828
156,HGS-TV,96978.0,2061.9831006526947
157,ails2_etaMax0.005_stoppingTime86400.00,96312.0,2072.100050048828
158,ails2_eoh_acc,96333.0,2084.966050048828
159,ails2_etaMax0.020_stoppingTime86400.00,96220.0,2028.6430500488282
160,ails2_eoh_acc_large,96425.0,2094.908050048828
161,ails2_etaMax0.010_stoppingTime432000.00,96045.0,2101.987050048828
162,ails2_eoh_omega2,96337.0,2065.752050048828
163,HGS-TV,96970.0,2122.026894569397
164,ails2_etaMax0.005_stoppingTime86400.00,96299.0,2106.5520500488283
165,ails2_eoh_acc,96330.0,2085.147050048828
166,ails2_etaMax0.020_stoppingTime86400.00,96207.0,2121.649050048828
167,ails2_eoh_acc_large,96414.0,2101.901050048828
168,ails2_etaMax0.010_stoppingTime432000.00,96026.0,2115.6680500488283
169,ails2_eoh_omega2,96332.0,2169.332050048828
170,ails2_etaMax0.005_stoppingTime86400.00,96274.0,2191.882050048828
171,ails2_eoh_omega2,96331.0,2175.162050048828
172,ails2_etaMax0.005_stoppingTime86400.00,96270.0,2209.286050048828
173,ails2_etaMax1.000_stoppingTime86400.00,97222.0,2261.219050048828
174,ails2_eoh_omega2,96329.0,2243.490050048828
175,HGS-TV,96960.0,2320.141628265381
176,ails2_etaMax1.000_stoppingTime86400.00,97190.0,2352.797050048828
177,ails2_eoh_omega2,96328.0,2314.2460500488282
178,ails2_etaMax0.020_stoppingTime86400.00,96206.0,2366.506050048828
179,ails2_etaMax1.000_stoppingTime86400.00,97183.0,2352.826050048828
180,ails2_eoh_omega2,96305.0,2362.984050048828
181,ails2_etaMax0.020_stoppingTime86400.00,96200.0,2387.710050048828
182,ails2_eoh_acc_large,96402.0,2442.865050048828
183,ails2_etaMax1.000_stoppingTime86400.00,97145.0,2427.199050048828
184,HGS-TV,96947.0,2479.839246034622
185,ails2_etaMax0.020_stoppingTime86400.00,96193.0,2475.357050048828
186,ails2_eoh_omega2,96304.0,2526.8980500488283
187,ails2_etaMax0.005_stoppingTime86400.00,96251.0,2548.065050048828
188,ails2_etaMax0.020_stoppingTime86400.00,96189.0,2531.480050048828
189,ails2_etaMax0.005_stoppingTime86400.00,96243.0,2574.895050048828
190,HGS-TV,96938.0,2624.7125153541565
191,ails2_etaMax0.020_stoppingTime86400.00,96187.0,2636.074050048828
192,ails2_eoh_acc,96327.0,2679.491050048828
193,ails2_eoh_omega2,96303.0,2687.066050048828
194,HGS-TV,96926.0,2690.3459215164185
195,ails2_etaMax0.020_stoppingTime86400.00,96185.0,2650.763050048828
196,HGS-TV,96923.0,2751.347635984421
197,ails2_etaMax0.020_stoppingTime86400.00,96184.0,2756.883050048828
198,ails2_etaMax0.020_stoppingTime86400.00,96176.0,2811.8690500488283
199,HGS-TV,96909.0,2829.365373849869
200,ails2_etaMax0.020_stoppingTime86400.00,96169.0,2846.7640500488283
201,HGS-TV,96893.0,2889.477686882019
202,ails2_etaMax0.020_stoppingTime86400.00,96168.0,2923.9360500488283
203,HGS-TV,96885.0,2963.198621749878
204,ails2_eoh_omega2,96302.0,2968.812050048828
205,ails2_etaMax0.005_stoppingTime86400.00,96236.0,2972.841050048828
206,ails2_etaMax0.020_stoppingTime86400.00,96166.0,2942.028050048828
207,ails2_eoh_omega2,96300.0,3007.727050048828
208,ails2_etaMax0.005_stoppingTime86400.00,96227.0,3022.504050048828
209,ails2_eoh_omega2,96297.0,3050.2040500488283
210,ails2_etaMax0.005_stoppingTime86400.00,96226.0,3045.274050048828
211,ails2_eoh_omega2,96286.0,3140.609050048828
212,ails2_etaMax1.000_stoppingTime86400.00,97126.0,3191.352050048828
213,HGS-TV,96868.0,3192.61877989769
214,ails2_etaMax1.000_stoppingTime432000.00,97256.0,3205.653050048828
215,ails2_etaMax0.020_stoppingTime86400.00,96165.0,3206.546050048828
216,ails2_etaMax0.005_stoppingTime86400.00,96225.0,3245.0430500488283
217,ails2_etaMax1.000_stoppingTime86400.00,97067.0,3191.403050048828
218,HGS-TV,96866.0,3255.008969068527
219,ails2_etaMax1.000_stoppingTime432000.00,97171.0,3206.383050048828
220,ails2_etaMax0.020_stoppingTime86400.00,96158.0,3240.156050048828
221,ails2_etaMax0.005_stoppingTime86400.00,96224.0,3309.989050048828
222,HGS-TV,96862.0,3343.661417245865
223,ails2_etaMax0.020_stoppingTime86400.00,96157.0,3343.761050048828
224,ails2_etaMax0.010_stoppingTime432000.00,96025.0,3366.765050048828
225,ails2_etaMax0.020_stoppingTime86400.00,96156.0,3343.826050048828
226,ails2_eoh_omega2,96285.0,3411.8960500488283
227,HGS-TV,96852.0,3426.9577870368958
228,ails2_etaMax0.010_stoppingTime432000.00,96022.0,3372.993050048828
229,HGS-TV,96834.0,3487.0208733081818
230,ails2_etaMax0.010_stoppingTime432000.00,96021.0,3485.568050048828
231,HGS-TV,96824.0,3547.1095225811005
232,ails2_etaMax0.010_stoppingTime432000.00,96019.0,3515.149050048828
233,ails2_etaMax0.005_stoppingTime86400.00,96018.0,3725.379050048828
234,ails2_eoh_acc_large,96016.0,3838.841050048828
235,ails2_etaMax0.010_stoppingTime432000.00,96018.0,3957.915050048828
236,ails2_eoh_acc,96017.0,3959.238050048828
237,ails2_etaMax0.010_stoppingTime432000.00,96017.0,3965.317050048828
238,ails2_eoh_acc,96010.0,4094.453050048828
239,ails2_etaMax0.005_stoppingTime86400.00,96017.0,4135.231050048828
240,ails2_eoh_acc,96008.0,4094.736050048828
241,ails2_etaMax0.005_stoppingTime86400.00,96010.0,4145.390050048828
242,ails2_eoh_acc,96002.0,4176.113050048828
243,ails2_eoh_omega2,96284.0,4231.810050048828
244,ails2_etaMax1.000_stoppingTime86400.00,97022.0,4236.9370500488285
245,ails2_etaMax0.010_stoppingTime432000.00,96016.0,4254.412050048828
246,ails2_eoh_omega2,96283.0,4238.962050048828
247,ails2_etaMax0.005_stoppingTime86400.00,96009.0,4294.043050048828
248,ails2_etaMax1.000_stoppingTime86400.00,96996.0,4237.295050048828
249,ails2_etaMax0.010_stoppingTime432000.00,96012.0,4284.300050048828
250,ails2_etaMax0.010_stoppingTime432000.00,96011.0,4369.096050048828
251,ails2_eoh_omega2,96282.0,4429.978050048828
252,ails2_etaMax0.020_stoppingTime86400.00,96016.0,4463.733050048828
253,ails2_eoh_omega2,96275.0,4449.757050048828
254,ails2_etaMax0.020_stoppingTime86400.00,95982.0,4492.876050048828
255,ails2_etaMax0.010_stoppingTime432000.00,96010.0,4527.909050048828
256,ails2_etaMax0.020_stoppingTime86400.00,95981.0,4525.232050048829
257,ails2_etaMax1.000_stoppingTime86400.00,96995.0,4611.752050048828
258,ails2_etaMax0.005_stoppingTime86400.00,96008.0,4635.091050048828
259,ails2_etaMax0.020_stoppingTime86400.00,95979.0,4639.675050048828
260,HGS-TV,96018.0,4688.891262769699
261,ails2_etaMax0.005_stoppingTime86400.00,96007.0,4699.395050048828
262,HGS-TV,96014.0,4749.039682388306
263,ails2_eoh_omega2,96274.0,4751.0440500488285
264,ails2_eoh_acc_large,96015.0,4765.478050048828
265,HGS-TV,96013.0,4809.1534814834595
266,ails2_eoh_omega2,96268.0,4770.365050048828
267,ails2_eoh_acc_large,96014.0,4777.5710500488285
268,ails2_etaMax0.005_stoppingTime86400.00,96006.0,4902.314050048828
269,ails2_eoh_acc,95999.0,4909.779050048828
270,ails2_eoh_omega2,96261.0,4935.866050048828
271,ails2_eoh_omega2,96260.0,4939.650050048828
272,ails2_etaMax0.020_stoppingTime86400.00,95977.0,5017.595050048828
273,HGS-TV,96007.0,5020.58859372139
274,ails2_etaMax0.005_stoppingTime86400.00,96001.0,5027.438050048828
275,ails2_eoh_omega2,96258.0,5006.3300500488285
276,ails2_etaMax0.020_stoppingTime86400.00,95969.0,5022.953050048828
277,HGS-TV,96004.0,5080.593200445175
278,ails2_etaMax0.005_stoppingTime86400.00,96000.0,5181.461050048828
279,ails2_etaMax0.020_stoppingTime86400.00,95968.0,5250.739050048828
280,ails2_etaMax0.020_stoppingTime86400.00,95965.0,5252.032050048828
281,ails2_eoh_acc,95995.0,5646.064050048828
282,ails2_eoh_acc,95986.0,5658.057050048828
283,ails2_etaMax0.020_stoppingTime86400.00,95964.0,5743.593050048828
284,HGS-TV,96002.0,5760.2196843624115
285,ails2_etaMax0.020_stoppingTime86400.00,95962.0,5801.929050048828
286,HGS-TV,96001.0,5820.245589733124
287,ails2_etaMax0.020_stoppingTime86400.00,95961.0,5880.914050048828
288,ails2_etaMax0.020_stoppingTime86400.00,95955.0,5898.636050048828
289,ails2_eoh_acc_large,96013.0,5948.051050048828
290,ails2_etaMax0.020_stoppingTime86400.00,95949.0,5945.125050048828
291,ails2_eoh_acc_large,96010.0,5950.106050048828
292,ails2_etaMax1.000_stoppingTime86400.00,96983.0,6285.042050048828
293,ails2_etaMax1.000_stoppingTime86400.00,96927.0,6320.569050048828
294,ails2_etaMax0.010_stoppingTime432000.00,96009.0,6507.176050048828
295,ails2_etaMax0.010_stoppingTime432000.00,96006.0,6534.632050048828
296,ails2_etaMax0.010_stoppingTime432000.00,96003.0,6627.7450500488285
297,ails2_etaMax0.010_stoppingTime432000.00,96001.0,6684.916050048828
298,ails2_etaMax0.010_stoppingTime432000.00,95999.0,6879.223050048829
299,ails2_etaMax0.010_stoppingTime432000.00,95995.0,6907.018050048828
300,ails2_etaMax0.020_stoppingTime86400.00,95948.0,6959.172050048828
301,ails2_eoh_omega2,96255.0,7017.483050048828
302,ails2_etaMax0.020_stoppingTime86400.00,95942.0,6965.978050048828
303,ails2_etaMax1.000_stoppingTime86400.00,96921.0,7028.942050048828
304,ails2_etaMax0.010_stoppingTime432000.00,95994.0,7031.9190500488285
305,ails2_eoh_omega2,96254.0,7072.891050048828
306,ails2_etaMax1.000_stoppingTime86400.00,96885.0,7029.8210500488285
307,ails2_etaMax0.020_stoppingTime86400.00,95940.0,7100.6110500488285
308,ails2_etaMax0.010_stoppingTime432000.00,95993.0,7111.652050048828
309,ails2_eoh_omega2,96253.0,7120.771050048828
310,ails2_etaMax0.010_stoppingTime432000.00,95990.0,7132.334050048828
311,ails2_etaMax1.000_stoppingTime86400.00,96882.0,7222.748050048828
312,ails2_etaMax0.010_stoppingTime432000.00,95984.0,7215.612050048828
313,ails2_eoh_acc,95937.0,7214.4640500488285
314,ails2_etaMax0.005_stoppingTime86400.00,95936.0,7217.914050048828
315,ails2_etaMax1.000_stoppingTime86400.00,96878.0,7223.039050048828
316,ails2_eoh_acc_large,95939.0,7316.951050048828
317,ails2_etaMax0.005_stoppingTime86400.00,95934.0,7312.308050048828
318,ails2_eoh_acc_large,95938.0,7325.400050048828
319,ails2_etaMax1.000_stoppingTime86400.00,96865.0,7487.216050048828
320,ails2_etaMax1.000_stoppingTime86400.00,96781.0,7487.438050048828
321,ails2_eoh_acc_large,95934.0,7567.506050048828
322,ails2_eoh_acc,95934.0,7650.560050048828
323,ails2_eoh_acc,95925.0,7661.833050048828
324,ails2_eoh_acc,95924.0,7711.718050048828
325,HGS-TV,95939.0,7775.83501458168
326,ails2_eoh_acc,95922.0,7950.208050048828
327,HGS-TV,95936.0,8001.103819847107
328,ails2_eoh_acc,95909.0,8009.739050048828
329,HGS-TV,95935.0,8232.63358449936
330,HGS-TV,95932.0,8292.715716123581
331,ails2_etaMax0.010_stoppingTime432000.00,95983.0,8323.187050048828
332,ails2_etaMax1.000_stoppingTime86400.00,96767.0,8367.807050048828
333,ails2_etaMax1.000_stoppingTime86400.00,96699.0,8367.851050048828
334,HGS-TV,95931.0,8504.929169893265
335,ails2_etaMax0.020_stoppingTime86400.00,95937.0,8554.543050048827
336,HGS-TV,95929.0,8564.95038485527
337,ails2_etaMax0.020_stoppingTime86400.00,95935.0,8563.980050048827
338,HGS-TV,95924.0,8624.9671792984
339,ails2_etaMax0.020_stoppingTime86400.00,95929.0,8656.746050048829
340,ails2_etaMax0.020_stoppingTime86400.00,95926.0,8688.282050048829
341,ails2_etaMax0.020_stoppingTime86400.00,95925.0,8806.310050048829
342,ails2_eoh_omega2,96252.0,8828.419050048828
343,ails2_etaMax0.005_stoppingTime86400.00,95933.0,8828.895050048828
344,ails2_etaMax0.020_stoppingTime86400.00,95923.0,8863.427050048827
345,ails2_etaMax1.000_stoppingTime86400.00,96695.0,8878.408050048829
346,ails2_etaMax0.005_stoppingTime86400.00,95926.0,8844.211050048829
347,ails2_eoh_omega2,96251.0,8851.870050048828
348,ails2_etaMax0.020_stoppingTime86400.00,95922.0,8921.805050048828
349,ails2_eoh_omega2,96249.0,8915.529050048828
350,ails2_etaMax0.005_stoppingTime86400.00,95925.0,8975.393050048828
351,ails2_etaMax0.020_stoppingTime86400.00,95919.0,8938.843050048828
352,ails2_eoh_omega2,96248.0,8963.556050048828
353,ails2_etaMax0.005_stoppingTime86400.00,95914.0,8998.919050048828
354,ails2_etaMax1.000_stoppingTime432000.00,97160.0,9042.722050048827
355,ails2_eoh_omega2,96247.0,9095.887050048828
356,ails2_etaMax0.005_stoppingTime86400.00,95913.0,9066.802050048827
357,ails2_etaMax1.000_stoppingTime432000.00,97113.0,9042.746050048829
358,ails2_etaMax0.020_stoppingTime86400.00,95916.0,9128.624050048827
359,ails2_eoh_omega2,96216.0,9136.995050048828
360,ails2_etaMax0.005_stoppingTime86400.00,95909.0,9109.826050048829
361,ails2_etaMax0.020_stoppingTime86400.00,95915.0,9284.937050048828
362,ails2_etaMax0.020_stoppingTime86400.00,95912.0,9285.407050048829
363,ails2_eoh_omega2,96215.0,9353.042050048829
364,ails2_eoh_omega2,96213.0,9803.153050048828
365,ails2_etaMax0.020_stoppingTime86400.00,95911.0,9954.816050048828
366,ails2_eoh_omega2,96212.0,9993.092050048828
367,ails2_etaMax0.020_stoppingTime86400.00,95908.0,9996.983050048828
368,ails2_etaMax1.000_stoppingTime86400.00,96660.0,10045.564050048828
369,ails2_etaMax0.020_stoppingTime86400.00,95905.0,10052.345050048829
370,ails2_etaMax1.000_stoppingTime86400.00,96557.0,10076.831050048828
371,ails2_eoh_omega2,96211.0,10213.515050048829
372,ails2_eoh_omega2,96205.0,10271.327050048829
373,ails2_eoh_omega2,96204.0,10276.983050048828
374,ails2_eoh_omega2,96203.0,10358.871050048829
375,HGS-TV,95924.0,10562.895669460297
376,HGS-TV,95924.0,10622.983919382095
377,HGS-TV,95924.0,10683.013990879059
378,HGS-TV,95924.0,10743.015219211578
379,HGS-TV,95924.0,10803.08313035965
380,HGS-TV,95905.0,12567.269279718399
381,HGS-TV,95905.0,12627.322305679321
382,HGS-TV,95905.0,12687.472560882568
383,HGS-TV,95905.0,12747.47715306282
384,ails2_etaMax1.000_stoppingTime432000.00,97107.0,12835.758050048827
385,HGS-TV,95905.0,12858.111761331558
386,ails2_etaMax1.000_stoppingTime432000.00,97103.0,12836.054050048828
387,HGS-TV,95905.0,12918.192826986313
388,HGS-TV,95905.0,12978.27319073677
389,HGS-TV,95905.0,13038.403193235397
390,HGS-TV,95905.0,13098.441102743149
391,HGS-TV,95905.0,13158.580322027206
392,ails2_etaMax1.000_stoppingTime86400.00,96544.0,13172.773050048829
393,HGS-TV,95905.0,13218.601095199585
394,HGS-TV,95905.0,13278.608980894089
395,ails2_eoh_omega2,96199.0,13311.076050048829
396,HGS-TV,95905.0,13338.648247003555
397,ails2_etaMax1.000_stoppingTime432000.00,97095.0,13365.104050048829
398,ails2_eoh_omega2,96191.0,13332.329050048827
399,ails2_etaMax1.000_stoppingTime432000.00,97090.0,13365.132050048827
400,ails2_etaMax1.000_stoppingTime432000.00,97081.0,13458.074050048828
401,HGS-TV,95905.0,13537.726649522781
402,HGS-TV,95905.0,13597.75177359581
403,ails2_etaMax1.000_stoppingTime86400.00,96540.0,13623.698050048828
404,HGS-TV,95905.0,13657.765142202377
405,ails2_etaMax1.000_stoppingTime86400.00,96539.0,13694.224050048828
406,HGS-TV,95905.0,13717.853647708893
407,ails2_etaMax1.000_stoppingTime86400.00,96476.0,13737.803050048828
408,HGS-TV,95905.0,13852.9819521904
409,HGS-TV,95905.0,13913.062375068665
410,ails2_etaMax1.000_stoppingTime86400.00,96469.0,13927.275050048827
411,HGS-TV,95905.0,13973.126527309418
412,ails2_etaMax1.000_stoppingTime86400.00,96432.0,13959.410050048828
413,HGS-TV,95905.0,14033.19894194603
414,HGS-TV,95905.0,14093.324526548386
415,HGS-TV,95905.0,14153.381618499756
416,HGS-TV,95905.0,14263.562778711319
417,HGS-TV,95905.0,14402.244807481766
418,HGS-TV,95905.0,14620.319928884506
419,HGS-TV,95905.0,14703.98712515831
420,ails2_etaMax1.000_stoppingTime86400.00,96429.0,14762.674050048829
421,HGS-TV,95905.0,14764.05656337738
422,ails2_etaMax1.000_stoppingTime86400.00,96415.0,14762.737050048829
423,HGS-TV,95905.0,14837.661970615387
424,HGS-TV,95905.0,14897.692234039307
425,HGS-TV,95905.0,14957.740080595016
426,ails2_etaMax1.000_stoppingTime432000.00,97076.0,14985.560050048829
427,HGS-TV,95905.0,15024.072127819061
428,HGS-TV,95905.0,15084.120394229889
429,HGS-TV,95905.0,15144.193087816238
430,ails2_etaMax1.000_stoppingTime86400.00,96410.0,15194.156050048829
431,HGS-TV,95905.0,15204.30738401413
432,ails2_etaMax1.000_stoppingTime86400.00,96379.0,15194.260050048828
433,HGS-TV,95905.0,15264.354977369308
434,HGS-TV,95905.0,15324.492168664932
435,HGS-TV,95905.0,15384.497047185898
436,HGS-TV,95905.0,15444.556364774704
437,HGS-TV,95905.0,15561.286451101303
438,HGS-TV,95905.0,15625.158477067947
439,HGS-TV,95905.0,15685.222937345505
440,HGS-TV,95905.0,15834.466349601746
441,ails2_etaMax1.000_stoppingTime432000.00,97061.0,15879.998050048827
442,HGS-TV,95905.0,16105.09923171997
443,HGS-TV,95905.0,16165.110967874527
444,HGS-TV,95905.0,16225.129315137863
445,HGS-TV,95905.0,16292.580862998962
