165.4130;244964.0000
166.2474;244896.0000
166.4363;244863.0000
166.6154;244428.0000
166.9522;244066.0000
167.0804;243857.0000
167.2081;243824.0000
167.2941;243766.0000
167.4297;243268.0000
167.5549;243238.0000
167.6002;243174.0000
167.7427;243148.0000
167.8123;243139.0000
167.9808;243104.0000
168.1780;242832.0000
168.2711;242821.0000
168.6927;242743.0000
168.7530;242639.0000
168.9419;242510.0000
169.1418;242489.0000
169.3979;242484.0000
170.5133;242440.0000
170.7092;242358.0000
170.7744;242307.0000
170.8588;242289.0000
170.9355;242260.0000
171.1122;242192.0000
171.8832;242159.0000
171.9890;242152.0000
172.0643;242092.0000
172.1729;242077.0000
172.2966;242071.0000
172.4030;242033.0000
172.5740;242030.0000
172.7595;241649.0000
172.8631;241625.0000
172.9212;241617.0000
173.0053;241571.0000
173.2557;241555.0000
173.3447;241535.0000
174.7753;241078.0000
174.8004;241077.0000
174.8196;241067.0000
174.8499;241065.0000
174.8863;241063.0000
174.9573;241061.0000
174.9903;241052.0000
175.1115;241050.0000
175.1713;241049.0000
175.2127;241037.0000
175.2413;241007.0000
175.3265;240987.0000
175.3884;240962.0000
175.4195;240961.0000
175.4423;240951.0000
175.5904;240942.0000
175.6386;240925.0000
175.6527;240923.0000
175.6863;240916.0000
175.7737;240915.0000
175.7947;240913.0000
175.8282;240911.0000
176.0021;240909.0000
176.0369;240903.0000
176.1186;240902.0000
176.1402;240901.0000
176.2217;240893.0000
176.2887;240867.0000
176.3052;240866.0000
176.3555;240860.0000
176.3750;240855.0000
176.4215;240821.0000
176.5897;240820.0000
176.6552;240810.0000
176.6967;240798.0000
176.7164;240797.0000
176.7682;240794.0000
176.7984;240792.0000
176.8146;240791.0000
176.8554;240790.0000
176.9096;240787.0000
176.9398;240775.0000
177.0082;240769.0000
177.0871;240738.0000
177.1086;240727.0000
177.1346;240726.0000
177.1572;240715.0000
177.3329;240699.0000
177.4212;240694.0000
177.4538;240670.0000
177.5188;240662.0000
177.5591;240656.0000
177.5866;240648.0000
177.6098;240639.0000
177.6291;240611.0000
177.6470;240567.0000
177.7204;240558.0000
177.7665;240550.0000
177.7926;240549.0000
177.8399;240524.0000
177.9049;240519.0000
177.9311;240498.0000
177.9579;240478.0000
178.0154;240449.0000
178.1072;240440.0000
178.1647;240426.0000
178.2542;240418.0000
178.3214;240411.0000
178.3605;240384.0000
178.3934;240379.0000
178.4432;240328.0000
178.5332;240276.0000
178.6329;240269.0000
178.6751;240227.0000
178.7083;240223.0000
178.7698;240198.0000
178.8015;240181.0000
178.8256;240175.0000
178.9299;240169.0000
179.0185;240151.0000
179.0521;240147.0000
179.1909;240137.0000
179.3247;240085.0000
179.4190;240071.0000
179.4788;240053.0000
179.5066;240044.0000
179.5292;240041.0000
179.5817;240029.0000
179.6871;240028.0000
180.2638;240012.0000
