95.267;1039852.0
95.466;1037699.0
95.768;1036973.0
95.903;1036775.0
96.307;1035931.0
96.45;1034981.0
96.562;1033783.0
96.67;1033310.0
97.455;1032750.0
97.629;1030763.0
97.753;1030736.0
97.898;1030323.0
99.477;1027921.0
99.549;1027639.0
99.621;1027391.0
99.812;1027256.0
100.584;1027180.0
100.642;1026713.0
100.646;1026670.0
100.649;1026546.0
100.678;1026273.0
100.687;1026221.0
100.691;1026189.0
100.694;1026179.0
100.696;1025929.0
100.698;1025877.0
100.702;1025872.0
100.799;1025585.0
100.805;1025473.0
100.81;1025379.0
100.828;1025020.0
100.864;1024559.0
101.012;1024554.0
101.018;1024547.0
101.027;1024535.0
101.028;1024504.0
101.04;1024464.0
101.047;1024414.0
101.052;1024370.0
101.058;1024237.0
101.072;1024214.0
101.091;1023797.0
101.093;1023794.0
101.095;1023792.0
101.145;1023586.0
101.147;1023579.0
101.159;1023342.0
101.166;1023258.0
101.171;1023149.0
101.175;1023137.0
101.181;1023000.0
101.199;1022530.0
101.2;1022528.0
101.202;1022519.0
101.21;1022416.0
101.214;1022381.0
101.216;1022368.0
101.221;1022335.0
101.23;1022259.0
101.233;1022251.0
101.238;1022217.0
101.243;1022149.0
101.245;1022120.0
101.249;1022117.0
101.268;1021795.0
101.276;1021751.0
101.278;1021688.0
101.283;1021664.0
101.348;1021574.0
101.356;1021401.0
101.407;1021385.0
101.412;1021185.0
101.419;1020714.0
101.464;1020675.0
101.483;1020645.0
101.492;1020544.0
101.506;1020281.0
101.514;1020195.0
101.52;1020052.0
101.527;1019929.0
101.569;1019921.0
101.573;1019918.0
101.578;1019849.0
101.583;1019833.0
101.638;1019493.0
101.642;1019352.0
101.65;1018625.0
101.66;1018570.0
101.666;1018550.0
101.669;1018545.0
101.676;1018400.0
101.681;1018367.0
101.868;1018137.0
101.871;1018099.0
101.924;1017739.0
101.928;1017726.0
101.939;1017680.0
101.941;1017665.0
101.963;1017587.0
101.968;1017581.0
101.981;1017558.0
102.162;1017281.0
102.316;1017258.0
102.318;1017246.0
102.369;1017238.0
102.378;1017068.0
102.381;1017062.0
102.382;1017024.0
102.429;1016973.0
102.45;1016889.0
102.454;1016853.0
102.491;1016805.0
102.504;1016740.0
102.547;1016675.0
102.567;1016668.0
102.58;1016563.0
102.797;1016306.0
102.836;1016207.0
102.959;1016153.0
102.995;1016070.0
103.136;1016050.0
103.147;1016041.0
103.156;1015979.0
103.163;1015875.0
103.186;1015821.0
103.192;1015610.0
103.196;1015607.0
103.204;1015597.0
103.211;1015536.0
103.255;1015491.0
103.266;1015446.0
103.534;1015252.0
103.568;1015183.0
103.584;1015097.0
103.593;1015028.0
103.634;1015021.0
103.919;1014940.0
104.368;1014882.0
104.389;1014877.0
104.398;1014842.0
104.465;1014774.0
104.65;1014744.0
104.66;1014605.0
104.667;1014599.0
104.683;1014570.0
104.692;1014561.0
104.694;1014495.0
104.705;1014440.0
104.71;1014355.0
104.712;1014351.0
104.717;1014349.0
104.721;1014204.0
104.727;1014121.0
104.733;1014106.0
104.736;1014104.0
104.91;1014029.0
104.929;1013978.0
105.021;1013953.0
105.601;1013825.0
105.607;1013799.0
105.62;1013786.0
105.643;1013631.0
105.65;1013618.0
105.94;1013557.0
106.225;1013499.0
106.227;1013464.0
106.229;1013451.0
106.232;1013439.0
106.269;1013436.0
106.272;1013423.0
106.299;1013378.0
106.304;1013363.0
106.347;1013316.0
106.355;1013145.0
106.356;1013137.0
106.597;1013087.0
106.606;1013060.0
106.608;1013055.0
106.61;1013051.0
106.747;1013032.0
106.919;1012980.0
106.979;1012969.0
106.993;1012911.0
106.994;1012898.0
107.029;1012853.0
107.134;1012813.0
107.148;1012791.0
107.175;1012705.0
107.19;1012636.0
107.413;1012619.0
107.744;1012259.0
107.75;1012226.0
107.764;1012134.0
107.769;1012129.0
107.798;1012079.0
108.018;1012055.0
108.085;1012019.0
108.098;1011983.0
108.239;1011970.0
108.265;1011845.0
108.274;1011754.0
108.276;1011711.0
108.703;1011707.0
108.708;1011675.0
108.737;1011607.0
109.295;1011584.0
109.317;1011571.0
109.319;1011456.0
109.327;1011433.0
109.33;1011422.0
109.337;1011415.0
109.369;1011322.0
109.371;1011317.0
109.377;1011291.0
109.382;1011249.0
109.458;1011227.0
109.462;1011224.0
109.566;1011196.0
109.691;1011188.0
109.72;1011173.0
109.731;1011054.0
109.733;1011051.0
109.737;1011007.0
109.766;1010870.0
109.779;1010817.0
109.785;1010795.0
109.825;1010785.0
109.832;1010773.0
110.046;1010753.0
110.152;1010671.0
110.172;1010642.0
110.461;1010552.0
110.743;1010422.0
110.765;1010306.0
111.035;1010264.0
111.047;1010235.0
111.069;1009779.0
111.938;1009754.0
111.942;1009713.0
111.961;1009543.0
111.963;1009535.0
112.59;1009420.0
112.788;1009240.0
112.799;1009210.0
112.803;1009165.0
112.974;1008937.0
112.98;1008802.0
112.987;1008755.0
113.278;1008663.0
113.744;1008638.0
113.746;1008627.0
