0.78001;581065
0.912516;580842
1.17919;580658
1.31833;580596
1.58593;580227
4.2736;580115
4.93344;579993
7.10889;579900
8.03051;579743
8.44136;579528
13.8941;578884
14.1854;578303
15.2857;578059
15.7549;578051
16.1142;577795
16.3615;577515
16.6987;577216
17.9543;577088
19.2011;576346
24.5245;576154
24.6818;576045
25.476;575706
28.2878;575659
28.7125;575588
29.4984;575529
30.0012;575420
30.4432;575298
33.3552;574803
38.6878;574297
42.5491;574163
43.9237;573948
46.698;573784
47.7348;573510
63.8186;573475
68.069;573226
76.8883;573094
78.5994;572971
83.0797;572926
84.6775;572850
88.165;572218
95.2217;572139
110.037;572131
116.357;571809
134.88;571792
139.01;571758
144.29;571739
148.539;571722
153.333;571520
158.241;571504
162.153;571477
180.286;571287
213.404;571182
231.245;570922
233.493;570895
233.649;570823
259.35;570805
262.441;570794
287.492;570710
307.848;570592
340.65;570339
407.421;570267
448.084;570074
512.479;570051
556.921;569991
564.435;569838
604.892;569812
621.216;569589
704.178;569561
720.666;569533
780.384;569519
846.945;569518
847.84;569456
894.389;569317
1134.26;569289
1211.33;569219
1342.22;569121
1528.78;569060
1651.39;569055
1687.01;569034
1763.71;569014
1786.72;569008
1809.63;568960
2018.87;568925
2029.83;568831
2143.06;568818
2147.01;568744
2175.36;568715
2197.98;568709
2273.23;568700
2279.82;568657
2338.39;568554
2439.66;568490
2472.95;568430
2482.52;568421
2496.15;568299
2506.6;568145
2589.08;568132
2626.31;568125
2639.44;568091
2692.34;568053
2779.89;568037
2821.53;567995
2903.25;567981
3002.56;567866
3116.88;567768
3244.17;567743
3291.88;567684
3301.95;567675
3342.63;567603
3345.1;567596
3382.17;567589
3427.87;567576
3442.92;567569
3454.85;567514
3465.48;567492
3479.51;567479
3491.11;567473
3501.33;567472
3512.18;567448
3541.13;567435
3557.59;567381
3607.58;567373
3628.6;567312
3688.77;567309
3697.17;567305
3702.75;567286
3711.87;567285
3715.74;567276
