3.61794;326424
5.29941;324120
10.2158;323727
139.815;323554
160.729;322846
164.232;322597
168.472;322299
172.543;322090
176.009;321718
179.627;320746
183.908;320673
186.05;320457
210.093;320301
215.588;319878
238.329;319747
274.43;319461
289.422;319457
327.23;319394
329.687;319073
367.983;318913
412.574;318253
434.228;318182
449.045;318028
557.107;317452
564.125;317425
608.254;317273
700.287;317251
729.199;317117
844.209;317005
928.943;316704
935.979;316529
1133.55;316361
1357.02;316137
1486.8;316031
1503.61;315791
1713.64;315701
2135.62;315673
2243.91;315530
2450.21;315334
2520.35;315150
2718.56;315129
3050.97;315005
3245.55;314753
3385.56;314745
3659.55;314696
3850.8;314673
3891.78;314670
3935.55;314448
4285.61;314434
4336.21;314340
4577.78;314143
4743.21;314136
4798.52;313873
5185.18;313862
5695.49;313840
