136.09375;1038997.0
136.46875;1035132.0
136.6875;1034895.0
136.859375;1034502.0
137.21875;1033201.0
138.28125;1033066.0
138.484375;1032731.0
138.84375;1031050.0
139.09375;1030261.0
139.4375;1029577.0
139.71875;1029232.0
140.4375;1029168.0
140.71875;1028743.0
141.09375;1028478.0
141.34375;1027587.0
141.875;1027325.0
142.328125;1026260.0
142.578125;1026031.0
142.921875;1025737.0
143.25;1024333.0
143.4375;1023838.0
143.671875;1022123.0
143.859375;1022114.0
144.125;1021505.0
144.703125;1020970.0
144.90625;1020817.0
154.1875;1020442.0
154.71875;1020077.0
155.046875;1019988.0
155.234375;1019903.0
155.484375;1019820.0
155.734375;1019631.0
158.875;1019501.0
160.4375;1019459.0
160.65625;1019214.0
161.9375;1019041.0
162.46875;1019035.0
162.71875;1019033.0
162.984375;1018737.0
163.21875;1018623.0
163.359375;1018603.0
164.265625;1018586.0
164.671875;1018562.0
165.0625;1018525.0
165.46875;1018474.0
166.265625;1018301.0
166.453125;1018300.0
167.953125;1018280.0
168.40625;1018156.0
169.265625;1018143.0
170.828125;1017708.0
172.578125;1017678.0
172.8125;1017613.0
173.375;1017575.0
174.453125;1017574.0
176.140625;1017549.0
176.375;1017381.0
176.984375;1017373.0
177.296875;1017300.0
177.578125;1017189.0
177.859375;1017180.0
179.046875;1017063.0
182.96875;1016968.0
187.203125;1016805.0
189.75;1016779.0
191.078125;1016774.0
193.265625;1016751.0
193.515625;1016713.0
194.53125;1016692.0
194.84375;1016689.0
195.28125;1016675.0
195.84375;1016516.0
196.578125;1016515.0
197.65625;1016305.0
198.78125;1016121.0
204.71875;1015824.0
204.984375;1015637.0
205.578125;1015589.0
205.859375;1015475.0
208.4375;1015457.0
210.578125;1015101.0
211.078125;1014971.0
211.234375;1014889.0
211.484375;1014883.0
212.0;1014780.0
212.34375;1014767.0
215.390625;1014640.0
215.6875;1014611.0
219.734375;1014208.0
220.078125;1014172.0
220.59375;1014144.0
220.984375;1013938.0
221.453125;1013814.0
221.71875;1013807.0
221.953125;1013805.0
223.125;1013511.0
223.21875;1013485.0
223.3125;1013392.0
223.515625;1012958.0
223.578125;1012872.0
223.9375;1012826.0
224.046875;1012825.0
224.140625;1012810.0
224.265625;1012728.0
224.578125;1012717.0
225.3125;1012638.0
225.40625;1012637.0
225.578125;1012626.0
225.703125;1012610.0
225.796875;1012605.0
226.421875;1012600.0
227.015625;1012599.0
227.25;1012565.0
227.625;1012420.0
227.765625;1012395.0
227.859375;1012393.0
228.296875;1012391.0
228.421875;1012387.0
228.5625;1012379.0
228.984375;1012360.0
229.9375;1012279.0
230.109375;1012269.0
230.203125;1012226.0
230.34375;1011723.0
230.4375;1011720.0
230.5625;1011719.0
230.765625;1011653.0
231.34375;1011652.0
231.75;1011650.0
231.921875;1011619.0
232.265625;1011492.0
232.359375;1011432.0
232.46875;1011430.0
232.546875;1011346.0
232.96875;1011296.0
233.21875;1011264.0
233.515625;1011181.0
233.734375;1011179.0
234.390625;1011144.0
235.140625;1011139.0
235.234375;1011107.0
235.328125;1010971.0
235.5625;1010884.0
235.65625;1010883.0
235.78125;1010806.0
235.890625;1010770.0
236.5;1010753.0
236.84375;1010751.0
237.640625;1010738.0
238.671875;1010693.0
239.015625;1010630.0
239.09375;1010600.0
240.875;1010593.0
241.109375;1010472.0
241.234375;1010371.0
241.34375;1010357.0
241.703125;1010315.0
242.140625;1010314.0
243.03125;1010296.0
243.140625;1010205.0
243.34375;1010197.0
243.40625;1010194.0
243.625;1010122.0
244.078125;1010054.0
245.625;1009973.0
245.828125;1009943.0
245.90625;1009925.0
246.15625;1009865.0
246.46875;1009856.0
248.21875;1009854.0
249.390625;1009850.0
249.484375;1009823.0
249.546875;1009816.0
251.296875;1009727.0
252.0;1009712.0
257.984375;1009483.0
258.296875;1009469.0
258.40625;1009429.0
259.359375;1009413.0
261.6875;1009349.0
261.796875;1009333.0
261.875;1009289.0
262.15625;1009279.0
262.375;1009278.0
262.578125;1009264.0
262.625;1009251.0
262.75;1009222.0
263.953125;1009200.0
264.03125;1009184.0
264.078125;1009068.0
264.53125;1009066.0
264.640625;1009055.0
265.15625;1009023.0
265.484375;1008974.0
265.78125;1008972.0
265.9375;1008905.0
266.03125;1008830.0
266.15625;1008766.0
266.234375;1008755.0
266.34375;1008746.0
266.421875;1008736.0
267.125;1008730.0
267.21875;1008725.0
267.359375;1008721.0
267.546875;1008662.0
268.40625;1008622.0
268.5625;1008611.0
268.875;1008590.0
268.953125;1008588.0
269.046875;1008496.0
269.125;1008457.0
271.90625;1008437.0
272.09375;1008421.0
273.46875;1008387.0
276.78125;1008216.0
276.875;1008208.0
277.125;1008183.0
277.375;1008174.0
277.734375;1008126.0
277.859375;1008121.0
277.96875;1008120.0
278.109375;1008113.0
278.59375;1008107.0
278.6875;1008070.0
278.84375;1007931.0
279.0625;1007882.0
279.140625;1007808.0
279.3125;1007792.0
279.453125;1007734.0
281.671875;1007654.0
281.734375;1007647.0
281.859375;1007646.0
281.96875;1007642.0
283.28125;1007572.0
284.5;1007565.0
284.71875;1007564.0
284.8125;1007540.0
285.125;1007539.0
285.234375;1007504.0
285.359375;1007486.0
285.6875;1007482.0
286.4375;1007436.0
290.78125;1007334.0
290.953125;1007300.0
291.109375;1007270.0
291.21875;1007264.0
291.484375;1007240.0
291.609375;1007181.0
291.921875;1007138.0
297.328125;1007076.0
297.5;1006932.0
308.375;1006891.0
308.484375;1006874.0
319.09375;1006763.0
320.171875;1006725.0
320.578125;1006717.0
323.671875;1006709.0
324.046875;1006662.0
326.453125;1006628.0
326.578125;1006617.0
328.03125;1006603.0
328.21875;1006588.0
328.296875;1006573.0
328.765625;1006571.0
329.0625;1006570.0
329.8125;1006539.0
329.9375;1006421.0
331.265625;1006283.0
339.59375;1006277.0
345.140625;1006199.0
345.234375;1006190.0
351.859375;1006176.0
351.953125;1006163.0
352.078125;1006137.0
352.171875;1006118.0
352.828125;1006107.0
353.03125;1006098.0
353.875;1005918.0
354.75;1005826.0
355.125;1005789.0
356.125;1005750.0
356.828125;1005731.0
364.15625;1005666.0
372.8125;1005624.0
373.25;1005622.0
378.109375;1005589.0
378.40625;1005583.0
378.75;1005557.0
389.15625;1005539.0
389.3125;1005521.0
400.25;1005454.0
401.28125;1005435.0
402.25;1005432.0
408.90625;1005429.0
409.015625;1005413.0
409.140625;1005401.0
410.046875;1005386.0
410.265625;1005376.0
411.15625;1005281.0
412.1875;1005247.0
412.28125;1005242.0
412.421875;1005197.0
412.5;1005194.0
412.625;1005191.0
413.859375;1005158.0
419.09375;1005136.0
420.125;1005116.0
420.421875;1005091.0
424.84375;1004879.0
425.28125;1004874.0
434.84375;1004839.0
435.0;1004835.0
435.390625;1004833.0
435.640625;1004811.0
449.984375;1004772.0
450.234375;1004756.0
458.109375;1004735.0
458.265625;1004668.0
493.1875;1004640.0
493.375;1004632.0
494.71875;1004628.0
494.8125;1004589.0
498.734375;1004558.0
498.859375;1004523.0
500.046875;1004454.0
500.671875;1004432.0
500.984375;1004337.0
501.15625;1004322.0
505.109375;1004318.0
505.34375;1004302.0
505.4375;1004291.0
507.21875;1004284.0
507.421875;1004272.0
511.9375;1004264.0
512.203125;1004222.0
512.421875;1004212.0
512.671875;1004204.0
512.828125;1004073.0
560.5;1004051.0
562.21875;1004003.0
562.4375;1003906.0
572.09375;1003900.0
580.03125;1003875.0
580.15625;1003842.0
585.515625;1003808.0
585.78125;1003796.0
586.03125;1003734.0
603.921875;1003689.0
604.125;1003664.0
604.453125;1003641.0
604.71875;1003637.0
604.9375;1003615.0
608.484375;1003600.0
608.875;1003576.0
609.765625;1003567.0
609.84375;1003566.0
609.9375;1003523.0
610.125;1003522.0
