id,algo_name,score,runningtime
115,ails2_etaMax1.000_stoppingTime1728000.00,772884.0,913.3667136230468
116,ails2_etaMax1.000_stoppingTime86400.00,772488.0,925.8237136230468
117,ails2_etaMax0.020_stoppingTime86400.00,764344.0,907.8777136230469
118,ails2_eoh_acc,764975.0,926.7437136230469
119,ails2_etaMax0.005_stoppingTime86400.00,764600.0,925.3457136230469
120,ails2_etaMax0.010_stoppingTime432000.00,764353.0,929.2327136230468
121,ails2_eoh_acc_large,764570.0,926.9477136230469
122,ails2_eoh_omega2,764057.0,888.6217136230468
123,ails2_etaMax1.000_stoppingTime1728000.00,772597.0,915.4837136230469
124,ails2_etaMax1.000_stoppingTime86400.00,771841.0,947.9437136230468
125,ails2_eoh_acc,764930.0,988.1877136230469
126,ails2_etaMax0.020_stoppingTime86400.00,764075.0,988.0197136230469
127,ails2_etaMax0.005_stoppingTime86400.00,764462.0,981.7757136230468
128,ails2_eoh_acc_large,764483.0,989.8537136230469
129,ails2_etaMax0.010_stoppingTime432000.00,764170.0,987.9477136230469
130,ails2_eoh_omega2,763925.0,991.4397136230468
131,ails2_etaMax0.020_stoppingTime86400.00,764046.0,1047.5637136230469
132,ails2_eoh_acc,764788.0,1045.4567136230469
133,ails2_etaMax0.005_stoppingTime86400.00,764356.0,1045.9317136230468
134,ails2_etaMax0.010_stoppingTime432000.00,764147.0,1047.7497136230468
135,ails2_eoh_acc_large,764417.0,1046.1347136230468
136,ails2_eoh_omega2,763839.0,1037.1027136230468
137,ails2_etaMax0.020_stoppingTime86400.00,763946.0,1097.9707136230468
138,ails2_eoh_acc,764651.0,1109.694713623047
139,ails2_etaMax0.005_stoppingTime86400.00,764341.0,1087.386713623047
140,ails2_etaMax0.010_stoppingTime432000.00,764070.0,1104.329713623047
141,ails2_eoh_acc_large,764396.0,1102.9977136230468
142,ails2_eoh_omega2,763813.0,1111.4697136230468
143,ails2_etaMax1.000_stoppingTime1728000.00,772584.0,1137.8847136230468
144,ails2_etaMax1.000_stoppingTime864000.00,772263.0,1162.6977136230469
145,ails2_eoh_acc,764579.0,1162.609713623047
146,ails2_etaMax0.020_stoppingTime86400.00,763888.0,1137.9107136230468
147,ails2_etaMax0.005_stoppingTime86400.00,764317.0,1172.145713623047
148,ails2_etaMax0.010_stoppingTime432000.00,763967.0,1173.551713623047
149,ails2_eoh_acc_large,764368.0,1173.154713623047
150,ails2_eoh_omega2,763769.0,1172.7877136230468
151,ails2_etaMax1.000_stoppingTime1728000.00,772145.0,1138.7187136230468
152,ails2_etaMax1.000_stoppingTime864000.00,772242.0,1163.107713623047
153,ails2_eoh_acc,764534.0,1227.1437136230468
154,ails2_etaMax0.020_stoppingTime86400.00,763863.0,1227.367713623047
155,ails2_etaMax0.005_stoppingTime86400.00,764264.0,1232.1417136230468
156,ails2_etaMax0.010_stoppingTime432000.00,763946.0,1234.3847136230468
157,ails2_eoh_acc_large,764325.0,1228.1307136230469
158,ails2_eoh_omega2,763680.0,1229.078713623047
159,ails2_eoh_acc,764500.0,1284.042713623047
160,ails2_etaMax0.020_stoppingTime86400.00,763803.0,1273.163713623047
161,ails2_etaMax0.005_stoppingTime86400.00,764178.0,1291.538713623047
162,ails2_etaMax0.010_stoppingTime432000.00,763842.0,1295.522713623047
163,ails2_eoh_acc_large,764211.0,1295.4707136230468
164,ails2_eoh_omega2,763653.0,1290.1807136230468
165,ails2_etaMax0.020_stoppingTime86400.00,763634.0,1352.9807136230468
166,ails2_eoh_acc,764481.0,1342.9977136230468
167,ails2_etaMax0.005_stoppingTime86400.00,764122.0,1342.346713623047
168,ails2_eoh_acc_large,764080.0,1354.109713623047
169,ails2_etaMax0.010_stoppingTime432000.00,763722.0,1355.8837136230468
170,ails2_eoh_omega2,763652.0,1381.5377136230468
171,ails2_eoh_acc,764410.0,1398.3437136230468
172,ails2_etaMax0.020_stoppingTime86400.00,763582.0,1390.067713623047
173,ails2_etaMax0.005_stoppingTime86400.00,764072.0,1415.6237136230468
174,ails2_etaMax0.010_stoppingTime432000.00,763654.0,1417.3457136230468
175,ails2_eoh_acc_large,764067.0,1405.7567136230468
176,ails2_eoh_omega2,763598.0,1434.712713623047
177,ails2_eoh_acc,764407.0,1453.9987136230468
178,ails2_etaMax0.005_stoppingTime86400.00,764037.0,1453.6347136230468
179,ails2_eoh_acc_large,763993.0,1475.820713623047
180,ails2_etaMax0.010_stoppingTime432000.00,763653.0,1491.4687136230468
181,ails2_eoh_omega2,763543.0,1485.866713623047
182,ails2_etaMax0.020_stoppingTime86400.00,763576.0,1521.3747136230468
183,ails2_eoh_acc,764341.0,1535.761713623047
184,ails2_etaMax0.005_stoppingTime86400.00,764021.0,1532.532713623047
185,ails2_eoh_acc_large,763954.0,1534.6227136230468
186,ails2_etaMax0.010_stoppingTime432000.00,763594.0,1537.1527136230468
187,ails2_eoh_omega2,763511.0,1550.638713623047
188,ails2_etaMax0.020_stoppingTime86400.00,763485.0,1565.8617136230469
189,ails2_etaMax1.000_stoppingTime432000.00,772522.0,1592.3457136230468
190,ails2_eoh_acc,764307.0,1593.8267136230468
191,ails2_etaMax0.005_stoppingTime86400.00,763977.0,1599.5827136230469
192,ails2_eoh_acc_large,763898.0,1594.9127136230468
193,ails2_etaMax0.010_stoppingTime432000.00,763582.0,1567.7937136230469
194,ails2_eoh_omega2,763500.0,1610.915713623047
195,filo2,779004.0,1628.2017769813538
196,ails2_etaMax0.020_stoppingTime86400.00,763457.0,1630.512713623047
197,ails2_etaMax1.000_stoppingTime432000.00,772236.0,1594.358713623047
198,ails2_eoh_acc,764254.0,1652.635713623047
199,ails2_etaMax0.005_stoppingTime86400.00,763917.0,1655.5187136230468
200,ails2_eoh_acc_large,763852.0,1660.494713623047
201,ails2_etaMax0.010_stoppingTime432000.00,763564.0,1660.244713623047
202,filo2,778767.0,1692.7876131534576
203,ails2_eoh_omega2,763496.0,1698.202713623047
204,ails2_etaMax0.020_stoppingTime86400.00,763427.0,1685.061713623047
205,ails2_eoh_acc,764231.0,1720.596713623047
206,ails2_etaMax0.005_stoppingTime86400.00,763882.0,1715.7267136230469
207,ails2_eoh_acc_large,763774.0,1720.8037136230469
208,ails2_etaMax0.010_stoppingTime432000.00,763532.0,1712.983713623047
209,filo2,778646.0,1753.6829526424408
210,ails2_eoh_omega2,763445.0,1736.318713623047
211,ails2_etaMax0.020_stoppingTime86400.00,763356.0,1764.436713623047
212,ails2_eoh_acc,764217.0,1772.6417136230468
213,ails2_etaMax0.005_stoppingTime86400.00,763848.0,1762.7837136230469
214,ails2_eoh_acc_large,763730.0,1763.4377136230469
215,ails2_etaMax0.010_stoppingTime432000.00,763492.0,1793.8347136230468
216,filo2,778477.0,1814.5601856708527
217,ails2_eoh_omega2,763439.0,1766.2397136230468
218,ails2_eoh_acc,764198.0,1830.4097136230469
219,ails2_etaMax0.005_stoppingTime86400.00,763830.0,1840.205713623047
220,ails2_eoh_acc_large,763722.0,1806.0277136230468
221,ails2_etaMax0.010_stoppingTime432000.00,763453.0,1848.6027136230468
222,filo2,778386.0,1875.0989816188812
223,ails2_eoh_omega2,763396.0,1871.2577136230468
224,ails2_etaMax0.020_stoppingTime86400.00,763353.0,1885.473713623047
225,ails2_eoh_acc,764188.0,1893.9107136230468
226,ails2_etaMax0.005_stoppingTime86400.00,763796.0,1866.2107136230468
227,ails2_eoh_acc_large,763706.0,1897.511713623047
228,ails2_etaMax0.010_stoppingTime432000.00,763443.0,1873.6107136230469
229,filo2,778209.0,1935.702129125595
230,ails2_eoh_omega2,763380.0,1914.2067136230469
231,ails2_etaMax0.020_stoppingTime86400.00,763276.0,1944.895713623047
232,ails2_eoh_acc,764183.0,1938.414713623047
233,ails2_etaMax0.005_stoppingTime86400.00,763767.0,1950.404713623047
234,ails2_eoh_acc_large,763699.0,1965.8807136230469
235,ails2_etaMax0.010_stoppingTime432000.00,763407.0,1936.8067136230468
236,filo2,777669.0,1997.6047501564026
237,ails2_etaMax1.000_stoppingTime864000.00,772234.0,1998.5097136230468
238,ails2_eoh_omega2,763379.0,1980.3827136230468
239,ails2_etaMax0.020_stoppingTime86400.00,763228.0,1967.8067136230468
240,ails2_eoh_acc,764177.0,2025.7457136230469
241,ails2_etaMax0.005_stoppingTime86400.00,763690.0,2021.8707136230469
242,ails2_eoh_acc_large,763664.0,2018.560713623047
243,ails2_etaMax0.010_stoppingTime432000.00,763400.0,1998.7487136230468
244,filo2,777496.0,2058.230324983597
245,ails2_etaMax1.000_stoppingTime864000.00,772057.0,1999.183713623047
246,ails2_eoh_omega2,763320.0,2056.795713623047
247,ails2_eoh_acc,764174.0,2086.669713623047
248,ails2_etaMax0.005_stoppingTime86400.00,763672.0,2058.165713623047
249,ails2_eoh_acc_large,763654.0,2079.9167136230467
250,ails2_etaMax0.010_stoppingTime432000.00,763398.0,2083.264713623047
251,filo2,777460.0,2121.062809228897
252,ails2_eoh_omega2,763306.0,2118.7137136230467
253,ails2_eoh_acc,764142.0,2142.796713623047
254,ails2_etaMax0.005_stoppingTime86400.00,763629.0,2140.417713623047
255,ails2_eoh_acc_large,763653.0,2141.514713623047
256,ails2_etaMax0.010_stoppingTime432000.00,763345.0,2127.853713623047
257,ails2_etaMax0.020_stoppingTime86400.00,763226.0,2164.854713623047
258,filo2,777459.0,2181.9873156547546
259,ails2_eoh_omega2,763304.0,2199.685713623047
260,ails2_eoh_acc,764104.0,2195.9907136230468
261,ails2_etaMax0.005_stoppingTime86400.00,763602.0,2208.688713623047
262,ails2_eoh_acc_large,763612.0,2195.8277136230467
263,ails2_etaMax0.010_stoppingTime432000.00,763284.0,2222.604713623047
264,ails2_etaMax0.020_stoppingTime86400.00,763153.0,2186.621713623047
265,filo2,777418.0,2242.353420495987
266,ails2_eoh_omega2,763289.0,2222.908713623047
267,ails2_eoh_acc,764071.0,2267.015713623047
268,ails2_etaMax0.005_stoppingTime86400.00,763586.0,2269.223713623047
269,ails2_eoh_acc_large,763595.0,2225.572713623047
270,ails2_etaMax0.010_stoppingTime432000.00,763237.0,2260.824713623047
271,ails2_etaMax0.020_stoppingTime86400.00,763107.0,2279.4907136230468
272,filo2,777307.0,2302.7270815372467
273,ails2_eoh_acc,764030.0,2324.264713623047
274,ails2_etaMax0.005_stoppingTime86400.00,763577.0,2275.274713623047
275,ails2_eoh_acc_large,763590.0,2302.919713623047
276,ails2_eoh_omega2,763286.0,2344.174713623047
277,ails2_etaMax0.010_stoppingTime432000.00,763236.0,2294.297713623047
278,ails2_etaMax0.020_stoppingTime86400.00,763019.0,2337.553713623047
279,filo2,777130.0,2364.2873651981354
280,ails2_eoh_acc,763967.0,2384.614713623047
281,ails2_etaMax0.005_stoppingTime86400.00,763540.0,2391.697713623047
282,ails2_eoh_acc_large,763582.0,2369.364713623047
283,ails2_eoh_omega2,763254.0,2386.948713623047
284,ails2_etaMax0.010_stoppingTime432000.00,763209.0,2387.389713623047
285,filo2,777014.0,2424.7285826206207
286,ails2_eoh_acc,763952.0,2439.607713623047
287,ails2_etaMax0.005_stoppingTime86400.00,763519.0,2425.9257136230467
288,ails2_eoh_acc_large,763580.0,2445.424713623047
289,ails2_eoh_omega2,763189.0,2464.662713623047
290,ails2_etaMax0.010_stoppingTime432000.00,763156.0,2466.225713623047
291,filo2,776906.0,2486.7295911312103
292,ails2_eoh_acc,763933.0,2509.613713623047
293,ails2_eoh_omega2,763134.0,2522.5867136230468
294,ails2_etaMax0.010_stoppingTime432000.00,763152.0,2468.024713623047
295,ails2_etaMax1.000_stoppingTime432000.00,772204.0,2531.3657136230468
296,filo2,776727.0,2546.9894366264343
297,ails2_eoh_acc_large,763579.0,2574.5017136230467
298,ails2_eoh_acc,763910.0,2569.504713623047
299,ails2_eoh_omega2,763123.0,2565.486713623047
300,ails2_etaMax0.010_stoppingTime432000.00,763131.0,2587.131713623047
301,ails2_etaMax0.005_stoppingTime86400.00,763518.0,2590.545713623047
302,ails2_etaMax1.000_stoppingTime432000.00,771931.0,2531.991713623047
303,filo2,776650.0,2611.874495744705
304,ails2_etaMax0.020_stoppingTime86400.00,763017.0,2634.415713623047
305,ails2_eoh_acc_large,763562.0,2608.190713623047
306,ails2_eoh_acc,763887.0,2630.7787136230468
307,ails2_eoh_omega2,763115.0,2597.6757136230467
308,ails2_etaMax0.010_stoppingTime432000.00,763103.0,2648.247713623047
309,ails2_etaMax0.005_stoppingTime86400.00,763491.0,2620.170713623047
310,filo2,776507.0,2672.4011759757996
311,ails2_etaMax0.020_stoppingTime86400.00,762980.0,2650.933713623047
312,ails2_eoh_acc,763852.0,2694.850713623047
313,ails2_etaMax0.010_stoppingTime432000.00,763099.0,2654.999713623047
314,ails2_etaMax0.005_stoppingTime86400.00,763490.0,2712.120713623047
315,ails2_eoh_acc_large,763561.0,2714.487713623047
316,ails2_eoh_omega2,763109.0,2726.5287136230468
317,filo2,776461.0,2732.4941289424896
318,ails2_etaMax0.020_stoppingTime86400.00,762935.0,2741.957713623047
319,ails2_eoh_acc,763818.0,2752.970713623047
320,ails2_etaMax0.005_stoppingTime86400.00,763443.0,2772.851713623047
321,ails2_eoh_acc_large,763555.0,2765.982713623047
322,ails2_eoh_omega2,763061.0,2786.766713623047
323,filo2,776307.0,2793.380800962448
324,ails2_etaMax0.020_stoppingTime86400.00,762868.0,2776.962713623047
325,ails2_eoh_acc,763790.0,2814.196713623047
326,ails2_etaMax0.005_stoppingTime86400.00,763426.0,2833.351713623047
327,ails2_eoh_acc_large,763554.0,2831.991713623047
328,ails2_eoh_omega2,763020.0,2834.5997136230467
329,filo2,776273.0,2857.3294048309326
330,ails2_eoh_acc,763781.0,2878.516713623047
331,ails2_etaMax0.020_stoppingTime86400.00,762861.0,2893.205713623047
332,ails2_etaMax0.005_stoppingTime86400.00,763421.0,2837.768713623047
333,ails2_eoh_acc_large,763551.0,2902.765713623047
334,ails2_eoh_omega2,762969.0,2900.888713623047
335,filo2,776111.0,2917.7244136333466
336,ails2_eoh_acc,763772.0,2911.447713623047
337,ails2_etaMax0.020_stoppingTime86400.00,762807.0,2949.970713623047
338,ails2_etaMax0.005_stoppingTime86400.00,763417.0,2949.034713623047
339,ails2_eoh_acc_large,763538.0,2950.7787136230468
340,ails2_etaMax0.010_stoppingTime432000.00,763095.0,2963.4037136230468
341,ails2_eoh_omega2,762955.0,2920.141713623047
342,filo2,776038.0,2978.0761098861694
343,ails2_eoh_acc,763749.0,3001.7047136230467
344,ails2_etaMax0.005_stoppingTime86400.00,763396.0,2990.435713623047
345,ails2_eoh_acc_large,763527.0,3019.639713623047
346,ails2_etaMax0.010_stoppingTime432000.00,763092.0,2963.998713623047
347,ails2_etaMax1.000_stoppingTime86400.00,771828.0,3025.228713623047
348,ails2_eoh_omega2,762948.0,3024.121713623047
349,filo2,775996.0,3038.4461262226105
350,ails2_eoh_acc,763729.0,3052.1777136230467
351,ails2_etaMax0.005_stoppingTime86400.00,763384.0,3074.2047136230467
352,ails2_eoh_acc_large,763523.0,3054.399713623047
353,ails2_etaMax1.000_stoppingTime86400.00,771733.0,3025.669713623047
354,ails2_eoh_omega2,762947.0,3040.016713623047
355,filo2,775967.0,3105.6621849536896
356,ails2_eoh_acc,763686.0,3107.104713623047
357,ails2_etaMax0.020_stoppingTime86400.00,762803.0,3128.4657136230467
358,ails2_etaMax0.005_stoppingTime86400.00,763361.0,3093.6377136230467
359,ails2_etaMax0.010_stoppingTime432000.00,763091.0,3146.091713623047
360,ails2_eoh_omega2,762929.0,3149.8967136230467
361,filo2,775851.0,3166.53488612175
362,ails2_eoh_acc,763664.0,3183.882713623047
363,ails2_eoh_acc_large,763521.0,3186.4927136230467
364,ails2_etaMax0.020_stoppingTime86400.00,762761.0,3170.848713623047
365,ails2_etaMax0.005_stoppingTime86400.00,763360.0,3199.241713623047
366,ails2_eoh_omega2,762893.0,3209.422713623047
367,ails2_etaMax1.000_stoppingTime432000.00,771920.0,3226.121713623047
368,ails2_eoh_acc,763642.0,3212.359713623047
369,ails2_eoh_acc_large,763519.0,3209.908713623047
370,ails2_etaMax0.020_stoppingTime86400.00,762656.0,3225.511713623047
371,ails2_etaMax0.010_stoppingTime432000.00,763088.0,3250.139713623047
372,ails2_etaMax0.005_stoppingTime86400.00,763326.0,3230.477713623047
373,ails2_etaMax1.000_stoppingTime86400.00,771724.0,3264.788713623047
374,ails2_eoh_omega2,762891.0,3224.756713623047
375,ails2_etaMax1.000_stoppingTime432000.00,771917.0,3226.287713623047
376,ails2_eoh_acc,763603.0,3305.642713623047
377,ails2_eoh_acc_large,763516.0,3279.565713623047
378,ails2_etaMax0.020_stoppingTime86400.00,762604.0,3303.730713623047
379,ails2_etaMax0.010_stoppingTime432000.00,763069.0,3287.361713623047
380,ails2_etaMax1.000_stoppingTime86400.00,771685.0,3265.0907136230467
381,ails2_etaMax0.005_stoppingTime86400.00,763325.0,3344.2317136230467
382,ails2_eoh_omega2,762888.0,3352.662713623047
383,ails2_eoh_acc,763591.0,3355.534713623047
384,ails2_eoh_acc_large,763494.0,3363.949713623047
385,ails2_etaMax0.020_stoppingTime86400.00,762544.0,3369.092713623047
386,ails2_etaMax0.010_stoppingTime432000.00,763038.0,3365.8677136230467
387,ails2_etaMax0.005_stoppingTime86400.00,763301.0,3357.732713623047
388,ails2_eoh_omega2,762833.0,3390.313713623047
389,ails2_eoh_acc,763526.0,3422.641713623047
390,ails2_eoh_acc_large,763487.0,3418.926713623047
391,ails2_etaMax0.010_stoppingTime432000.00,763037.0,3454.142713623047
392,ails2_etaMax0.005_stoppingTime86400.00,763294.0,3459.259713623047
393,ails2_eoh_omega2,762816.0,3451.845713623047
394,ails2_eoh_acc,763523.0,3484.033713623047
395,ails2_etaMax0.010_stoppingTime432000.00,763016.0,3506.5867136230468
396,ails2_etaMax0.005_stoppingTime86400.00,763280.0,3487.072713623047
397,ails2_eoh_acc,763510.0,3546.284713623047
398,ails2_eoh_omega2,762815.0,3625.294713623047
399,ails2_etaMax0.005_stoppingTime86400.00,762527.0,3675.248713623047
400,ails2_eoh_acc_large,762513.0,3680.5197136230468
401,ails2_eoh_omega2,762793.0,3667.217713623047
402,ails2_etaMax0.010_stoppingTime432000.00,763014.0,3698.967713623047
403,ails2_etaMax1.000_stoppingTime86400.00,771674.0,3699.412713623047
404,ails2_etaMax0.005_stoppingTime86400.00,762465.0,3726.678713623047
405,ails2_eoh_acc_large,762361.0,3741.256713623047
406,ails2_eoh_omega2,762791.0,3713.694713623047
407,ails2_etaMax1.000_stoppingTime86400.00,771622.0,3699.560713623047
408,ails2_etaMax0.010_stoppingTime432000.00,762947.0,3745.7717136230467
409,ails2_etaMax0.005_stoppingTime86400.00,762453.0,3791.787713623047
410,ails2_eoh_acc_large,762351.0,3801.7537136230467
411,ails2_eoh_omega2,762789.0,3769.255713623047
412,ails2_etaMax0.010_stoppingTime432000.00,762934.0,3794.8187136230467
413,ails2_etaMax0.005_stoppingTime86400.00,762430.0,3825.439713623047
414,ails2_eoh_acc_large,762339.0,3860.575713623047
415,ails2_etaMax0.005_stoppingTime86400.00,762411.0,3890.670713623047
416,ails2_eoh_acc_large,762323.0,3923.624713623047
417,ails2_etaMax0.010_stoppingTime432000.00,762931.0,3925.893713623047
418,ails2_etaMax1.000_stoppingTime1728000.00,772092.0,3961.946713623047
419,ails2_etaMax0.005_stoppingTime86400.00,762407.0,3979.234713623047
420,ails2_eoh_acc_large,762276.0,3981.921713623047
421,ails2_etaMax0.010_stoppingTime432000.00,762901.0,3944.918713623047
422,ails2_eoh_omega2,762787.0,3997.692713623047
423,ails2_etaMax1.000_stoppingTime1728000.00,772017.0,3964.828713623047
424,ails2_etaMax0.005_stoppingTime86400.00,762384.0,4009.919713623047
425,ails2_eoh_acc_large,762271.0,4019.7337136230467
426,ails2_eoh_omega2,762769.0,4041.676713623047
427,ails2_eoh_acc_large,762261.0,4102.323713623047
428,ails2_etaMax0.010_stoppingTime432000.00,762900.0,4117.808713623047
429,ails2_etaMax0.005_stoppingTime86400.00,762381.0,4129.114713623047
