2.759;580618.0
2.797;580308.0
2.836;579529.0
2.851;579312.0
2.872;578886.0
2.885;578720.0
2.892;578470.0
2.906;577389.0
2.922;577223.0
2.927;577062.0
2.958;576767.0
2.971;576507.0
3.069;576225.0
3.078;575992.0
3.304;575870.0
3.319;575847.0
3.336;575463.0
3.424;575399.0
3.426;575348.0
3.427;575347.0
3.432;575310.0
3.434;575045.0
3.44;575039.0
3.441;574989.0
3.442;574980.0
3.442;574976.0
3.444;574947.0
3.448;574924.0
3.449;574922.0
3.45;574899.0
3.452;574897.0
3.454;574880.0
3.455;574846.0
3.461;574759.0
3.462;574757.0
3.465;574737.0
3.494;574696.0
3.499;574691.0
3.502;574603.0
3.505;574599.0
3.507;574533.0
3.515;574337.0
3.516;574325.0
3.518;573867.0
3.521;573808.0
3.522;573787.0
3.523;573773.0
3.528;573770.0
3.53;573759.0
3.537;573688.0
3.538;573684.0
3.54;573600.0
3.541;573594.0
3.542;573559.0
3.544;573546.0
3.545;573532.0
3.546;573515.0
3.564;573310.0
3.566;573295.0
3.571;573213.0
3.572;573175.0
3.587;573124.0
3.59;573114.0
3.592;572944.0
3.629;572940.0
3.631;572871.0
3.636;572842.0
3.638;572836.0
3.643;572816.0
3.645;572810.0
3.652;572790.0
3.654;572604.0
3.829;572567.0
3.835;572559.0
3.84;572557.0
3.842;572553.0
3.879;572530.0
3.881;572518.0
3.883;572470.0
3.899;572235.0
3.9;572213.0
3.978;572208.0
3.987;572100.0
3.989;572036.0
3.997;571985.0
3.998;571968.0
4.0;571967.0
4.006;571846.0
4.017;571838.0
4.068;571833.0
4.078;571729.0
4.084;571684.0
4.085;571681.0
4.114;571645.0
4.15;571640.0
4.152;571625.0
4.153;571583.0
4.165;571495.0
4.167;571483.0
4.173;571436.0
4.208;571373.0
4.211;571372.0
4.215;571362.0
4.236;571223.0
4.263;571068.0
4.426;571058.0
4.459;571031.0
4.467;570968.0
4.468;570961.0
4.508;570866.0
4.622;570809.0
4.625;570774.0
4.696;570755.0
4.703;570736.0
4.705;570731.0
4.706;570723.0
4.708;570709.0
4.714;570654.0
4.796;570637.0
4.8;570413.0
4.801;570406.0
4.803;570378.0
4.812;570352.0
5.628;570319.0
5.634;570236.0
6.483;570179.0
7.223;570154.0
7.245;570035.0
7.317;570022.0
7.323;569991.0
7.325;569989.0
7.326;569987.0
7.331;569976.0
7.663;569930.0
7.667;569929.0
8.164;569923.0
8.306;569910.0
8.309;569900.0
8.42;569873.0
9.135;569861.0
9.181;569758.0
9.269;569754.0
9.318;569748.0
9.399;569742.0
9.401;569729.0
10.671;569725.0
10.677;569711.0
10.684;569694.0
10.684;569690.0
10.686;569675.0
10.895;569664.0
10.897;569647.0
10.982;569631.0
11.063;569567.0
11.065;569560.0
11.083;569556.0
11.085;569530.0
11.263;569495.0
12.164;569482.0
12.171;569350.0
20.329;569334.0
20.331;569305.0
20.426;569278.0
20.428;569210.0
20.432;569108.0
20.433;569107.0
61.516;569038.0
61.684;569014.0
61.799;569006.0
61.804;569001.0
61.805;568993.0
61.893;568922.0
62.525;568911.0
62.528;568894.0
62.532;568850.0
99.316;568835.0
99.325;568777.0
109.601;568729.0
109.605;568720.0
109.616;568708.0
