4.384;542510.0
4.506;541712.0
4.664;540592.0
4.812;540551.0
4.868;540524.0
5.153;540513.0
5.354;539869.0
6.044;539381.0
6.126;539204.0
8.011;539058.0
8.045;539053.0
8.049;538770.0
8.052;538740.0
8.056;538676.0
8.071;538672.0
8.08;538592.0
8.082;538561.0
8.086;538560.0
8.087;538526.0
8.272;538504.0
8.281;538490.0
8.285;538484.0
8.302;538293.0
8.31;538205.0
8.317;538166.0
8.32;538159.0
8.403;538145.0
8.407;538141.0
8.418;538123.0
8.453;537906.0
8.516;537850.0
8.518;537816.0
8.643;537612.0
8.727;537423.0
8.738;537414.0
8.77;537403.0
8.789;537393.0
8.798;537346.0
8.804;537294.0
8.81;537283.0
8.83;537241.0
8.833;537195.0
8.923;537133.0
8.925;537120.0
9.132;537079.0
9.139;536955.0
9.157;536893.0
9.213;536868.0
9.22;536862.0
9.259;536845.0
9.268;536788.0
9.273;536760.0
9.276;536672.0
9.277;536653.0
9.316;536528.0
9.546;536413.0
9.563;536293.0
9.566;536266.0
9.568;536253.0
10.006;536224.0
10.011;536221.0
10.018;536080.0
10.324;536054.0
10.329;536048.0
10.337;536014.0
10.341;535954.0
10.343;535938.0
10.353;535917.0
10.472;535892.0
10.493;535862.0
10.611;535814.0
10.612;535812.0
10.62;535811.0
10.819;535791.0
11.378;535773.0
11.431;535696.0
11.436;535675.0
11.456;535638.0
11.472;535620.0
11.475;535618.0
11.777;535615.0
11.847;535598.0
11.889;535557.0
11.89;535464.0
11.9;535374.0
11.902;535275.0
12.146;535242.0
12.151;535240.0
12.556;535218.0
12.57;535206.0
12.576;535192.0
12.58;535183.0
12.592;535148.0
12.595;535138.0
12.599;535017.0
12.602;534912.0
12.606;534910.0
12.61;534904.0
12.612;534857.0
12.617;534843.0
14.176;534783.0
14.197;534766.0
15.963;534720.0
15.979;534717.0
16.398;534689.0
16.411;534537.0
16.413;534535.0
18.053;534503.0
18.935;534491.0
18.972;534304.0
103.301;534300.0
103.309;534278.0
164.92;534214.0
164.924;534197.0
164.926;534188.0
166.653;534177.0
166.951;534133.0
166.954;534123.0
166.977;534078.0
166.997;534068.0
167.002;534047.0
167.004;534024.0
273.167;534019.0
273.186;533968.0
333.098;533967.0
333.104;533929.0
333.106;533920.0
333.113;533885.0
333.152;533860.0
360.695;533859.0
360.71;533856.0
360.72;533853.0
360.777;533832.0
360.778;533827.0
360.78;533770.0
360.783;533717.0
360.802;533664.0
360.804;533652.0
360.871;533642.0
360.875;533633.0
360.885;533623.0
435.036;533616.0
435.041;533575.0
435.082;533564.0
629.152;533562.0
629.975;533548.0
630.829;533541.0
630.831;533533.0
630.939;533524.0
630.948;533521.0
630.962;533448.0
630.976;533403.0
663.562;533350.0
810.824;533321.0
810.834;533310.0
810.96;533306.0
810.963;533272.0
811.02;533265.0
812.614;533256.0
812.629;533218.0
915.335;533212.0
915.376;533202.0
915.38;533200.0
915.486;533135.0
918.122;533126.0
918.165;533090.0
918.277;533054.0
918.28;533051.0
977.881;533048.0
977.893;533021.0
977.92;533006.0
1008.123;532987.0
1008.124;532970.0
1008.127;532948.0
1008.263;532937.0
1008.267;532936.0
1026.006;532883.0
1026.121;532865.0
1026.122;532857.0
1204.994;532839.0
1205.019;532830.0
1205.078;532820.0
1207.152;532800.0
1256.341;532741.0
1256.344;532734.0
1256.346;532712.0
1256.369;532703.0
1262.56;532688.0
1340.933;532683.0
1340.972;532672.0
1340.981;532661.0
1341.453;532653.0
1341.456;532637.0
1341.511;532630.0
1341.522;532610.0
1341.694;532574.0
1342.067;532543.0
1500.078;532529.0
1500.354;532513.0
1500.382;532482.0
1552.394;532457.0
1552.485;532432.0
1552.487;532426.0
1554.317;532413.0
1554.337;532397.0
1554.37;532395.0
1558.228;532383.0
1654.545;532373.0
1654.861;532326.0
1654.928;532320.0
1655.189;532285.0
1655.295;532262.0
1657.012;532261.0
1657.082;532255.0
1657.109;532212.0
1675.029;532211.0
1795.558;532209.0
1795.564;532208.0
1796.817;532180.0
1796.827;532175.0
1796.829;532161.0
1796.859;532159.0
1796.875;532154.0
1800.188;532142.0
1816.573;532134.0
1823.728;532133.0
1824.245;532121.0
1824.37;532102.0
1825.078;532095.0
1825.094;532081.0
1825.096;532077.0
1845.139;532070.0
1845.219;532065.0
1846.843;532017.0
1846.854;531995.0
1846.859;531993.0
1846.872;531984.0
1846.877;531970.0
1846.978;531953.0
2116.975;531947.0
2116.978;531944.0
2117.002;531930.0
2117.071;531925.0
2117.364;531920.0
2117.382;531913.0
2117.472;531901.0
2118.381;531855.0
2118.386;531848.0
2118.396;531832.0
2118.404;531830.0
2118.405;531786.0
2118.436;531780.0
2118.437;531742.0
2118.478;531736.0
2212.836;531728.0
2212.882;531725.0
2213.383;531721.0
2213.385;531702.0
2213.402;531700.0
2224.733;531699.0
2224.881;531698.0
2225.152;531693.0
2225.173;531688.0
2225.198;531678.0
2225.202;531676.0
2225.308;531661.0
2225.878;531659.0
2225.971;531650.0
2227.147;531622.0
2227.178;531621.0
2438.231;531613.0
2438.396;531608.0
2439.57;531606.0
2439.583;531592.0
2440.702;531577.0
2440.995;531567.0
2441.019;531563.0
2441.51;531555.0
2441.522;531522.0
2441.524;531521.0
2441.527;531519.0
2441.534;531511.0
2441.57;531505.0
2441.676;531475.0
2441.833;531473.0
2441.911;531461.0
2441.987;531449.0
2647.391;531447.0
2647.42;531436.0
2647.441;531425.0
2647.461;531418.0
2647.764;531411.0
2647.88;531405.0
2647.937;531383.0
2647.957;531378.0
2648.147;531365.0
2648.189;531349.0
2683.898;531348.0
2683.962;531344.0
2684.177;531340.0
2684.179;531320.0
2695.483;531311.0
2695.57;531304.0
2695.671;531303.0
2695.692;531301.0
2695.704;531289.0
2696.013;531288.0
2696.091;531283.0
2696.17;531275.0
2696.2;531273.0
2696.239;531266.0
2696.337;531263.0
2696.339;531244.0
2696.647;531235.0
2696.756;531234.0
2698.202;531232.0
2698.349;531228.0
2698.376;531226.0
2698.419;531215.0
2720.557;531201.0
2720.656;531188.0
2720.732;531183.0
2720.734;531175.0
2720.741;531167.0
2721.276;531152.0
2721.299;531141.0
2721.304;531138.0
2726.634;531123.0
2726.72;531120.0
2726.733;531106.0
2726.868;531101.0
2727.098;531088.0
2727.15;531087.0
2727.162;531078.0
2727.172;531061.0
2733.061;531059.0
2733.107;531056.0
2733.134;531055.0
2733.179;531045.0
2733.318;531040.0
2779.434;531031.0
2779.731;531028.0
2794.761;531027.0
2794.78;531022.0
2794.849;531018.0
2794.882;531007.0
2794.905;531006.0
2794.909;531004.0
2796.323;530991.0
2817.191;530986.0
3347.47;530974.0
3347.478;530973.0
3348.3;530972.0
3348.441;530969.0
3393.51;530955.0
3393.516;530940.0
3394.072;530935.0
3394.439;530929.0
3394.867;530924.0
3394.942;530923.0
3394.958;530905.0
3395.177;530904.0
3395.274;530903.0
3395.295;530892.0
3464.476;530874.0
3498.891;530871.0
3498.898;530845.0
3500.02;530842.0
3501.229;530825.0
3501.256;530815.0
3501.428;530812.0
3501.491;530809.0
3501.676;530805.0
