3.481;581795.0
3.559;581701.0
3.625;580429.0
3.658;580205.0
3.714;579189.0
3.761;578853.0
3.79;578050.0
3.833;578027.0
3.856;577748.0
3.939;576885.0
3.953;576585.0
3.992;576453.0
4.014;576431.0
4.049;575879.0
4.093;574754.0
4.802;574747.0
4.808;574652.0
4.812;574376.0
4.817;574285.0
4.823;574081.0
4.834;574065.0
4.846;573805.0
4.853;573683.0
4.856;573680.0
4.911;573627.0
4.913;573608.0
4.914;573598.0
4.916;573594.0
4.918;573535.0
4.92;573516.0
4.922;573509.0
4.929;573149.0
5.116;572967.0
5.12;572907.0
5.122;572862.0
5.126;572737.0
5.13;572538.0
5.136;572518.0
5.138;572490.0
5.143;572341.0
5.145;572315.0
5.213;572291.0
5.217;572244.0
5.277;572219.0
5.282;572177.0
5.51;572168.0
5.56;572022.0
5.613;571948.0
5.889;571939.0
7.093;571931.0
7.097;571904.0
7.283;571837.0
7.335;571802.0
7.338;571801.0
7.347;571757.0
7.355;571697.0
7.359;571673.0
7.365;571665.0
7.377;571659.0
7.449;571469.0
8.138;571460.0
8.296;571316.0
8.556;571233.0
8.662;571209.0
8.669;571110.0
8.869;571065.0
8.946;571008.0
9.108;570961.0
9.213;570844.0
9.219;570837.0
9.237;570799.0
9.315;570773.0
9.319;570637.0
11.533;570584.0
11.536;570479.0
11.544;570405.0
89.141;570288.0
89.144;570277.0
141.112;570259.0
141.115;570146.0
141.141;570103.0
141.216;570101.0
141.285;570055.0
141.322;570010.0
141.324;569904.0
266.757;569795.0
266.761;569790.0
296.69;569717.0
296.702;569711.0
296.707;569690.0
296.714;569580.0
382.072;569543.0
424.142;569406.0
424.151;569214.0
424.157;569208.0
424.305;569145.0
649.191;569143.0
649.198;569121.0
649.302;569116.0
649.447;569102.0
667.673;569081.0
669.148;569062.0
707.887;569045.0
709.014;569037.0
709.032;569031.0
709.033;569028.0
709.039;568937.0
713.5;568859.0
810.501;568805.0
810.503;568771.0
810.506;568732.0
827.216;568731.0
828.148;568726.0
829.618;568711.0
915.72;568702.0
920.326;568666.0
920.33;568652.0
920.333;568618.0
920.476;568609.0
1015.293;568568.0
1016.458;568563.0
1016.49;568557.0
1023.857;568553.0
1024.312;568534.0
1024.473;568495.0
1024.487;568484.0
1067.851;568404.0
1067.854;568403.0
1078.294;568384.0
1078.3;568333.0
1078.618;568318.0
1078.632;568201.0
1079.562;568151.0
1080.558;568120.0
1080.565;568117.0
1080.57;568096.0
1080.582;568048.0
1080.619;568031.0
1081.015;568004.0
1081.168;567998.0
1081.18;567991.0
1081.314;567987.0
1129.249;567984.0
1129.253;567972.0
1129.296;567784.0
1129.298;567778.0
