id,algo_name,score,runningtime
59,ails2_etaMax1.000_stoppingTime864000.00,63990.0,370.4392990722656
60,ails2_etaMax1.000_stoppingTime1728000.00,64346.0,360.8172990722656
61,ails2_eoh_acc,63096.0,441.0692990722656
62,ails2_etaMax0.010_stoppingTime432000.00,63365.0,442.8572990722656
63,ails2_eoh_acc_large,63204.0,442.1772990722656
64,ails2_etaMax0.005_stoppingTime86400.00,63239.0,444.59929907226564
65,ails2_eoh_omega2,63216.0,445.43529907226565
66,ails2_etaMax0.020_stoppingTime86400.00,62987.0,446.2252990722656
67,ails2_etaMax1.000_stoppingTime1728000.00,64230.0,432.1392990722656
68,ails2_etaMax1.000_stoppingTime86400.00,63997.0,458.10129907226565
69,ails2_eoh_acc,63051.0,500.4292990722656
70,ails2_eoh_acc_large,63167.0,504.1652990722656
71,ails2_etaMax0.010_stoppingTime432000.00,63325.0,485.5952990722656
72,ails2_etaMax0.005_stoppingTime86400.00,63191.0,492.7232990722656
73,ails2_etaMax0.020_stoppingTime86400.00,62908.0,506.6392990722656
74,ails2_eoh_omega2,63130.0,500.66629907226564
75,ails2_etaMax1.000_stoppingTime1728000.00,64121.0,501.53229907226563
76,ails2_etaMax1.000_stoppingTime86400.00,63987.0,522.5222990722656
77,ails2_etaMax1.000_stoppingTime432000.00,63940.0,537.0972990722656
78,ails2_etaMax1.000_stoppingTime864000.00,63971.0,538.9292990722656
79,ails2_eoh_acc,63025.0,557.4352990722656
80,ails2_etaMax0.010_stoppingTime432000.00,63296.0,565.1412990722656
81,ails2_eoh_acc_large,63148.0,557.0072990722656
82,ails2_etaMax0.005_stoppingTime86400.00,63123.0,562.0172990722656
83,ails2_etaMax0.020_stoppingTime86400.00,62876.0,562.9532990722656
84,ails2_eoh_omega2,63095.0,567.2162990722657
85,ails2_etaMax1.000_stoppingTime1728000.00,64079.0,565.2022990722656
86,ails2_etaMax1.000_stoppingTime86400.00,63866.0,543.3152990722656
87,ails2_etaMax1.000_stoppingTime432000.00,63843.0,538.2962990722656
88,ails2_etaMax1.000_stoppingTime864000.00,63862.0,589.5712990722657
89,ails2_eoh_acc,63003.0,622.2732990722657
90,ails2_eoh_acc_large,63142.0,623.3652990722657
91,ails2_etaMax0.010_stoppingTime432000.00,63278.0,625.7062990722657
92,ails2_etaMax0.005_stoppingTime86400.00,63085.0,626.5152990722656
93,ails2_eoh_omega2,63036.0,628.7962990722656
94,ails2_etaMax0.020_stoppingTime86400.00,62812.0,626.5322990722656
95,ails2_etaMax1.000_stoppingTime1728000.00,63995.0,598.6412990722656
96,ails2_eoh_acc,62995.0,687.4032990722657
97,ails2_etaMax0.010_stoppingTime432000.00,63264.0,686.6962990722657
98,ails2_eoh_acc_large,63122.0,672.9842990722656
99,ails2_etaMax0.005_stoppingTime86400.00,63050.0,686.3202990722656
100,ails2_etaMax0.020_stoppingTime86400.00,62765.0,687.9462990722657
101,ails2_eoh_omega2,63020.0,687.7922990722657
102,ails2_etaMax1.000_stoppingTime1728000.00,63993.0,735.2412990722656
103,ails2_eoh_acc,62963.0,736.3022990722657
104,ails2_etaMax0.010_stoppingTime432000.00,63252.0,748.7542990722657
105,ails2_eoh_acc_large,63111.0,746.6142990722657
106,ails2_etaMax0.005_stoppingTime86400.00,63020.0,749.5572990722657
107,ails2_etaMax0.020_stoppingTime86400.00,62761.0,744.2552990722656
108,ails2_eoh_omega2,62987.0,748.0232990722657
109,ails2_etaMax1.000_stoppingTime864000.00,63853.0,763.8832990722656
110,ails2_etaMax1.000_stoppingTime1728000.00,63953.0,771.1452990722656
111,ails2_eoh_acc,62934.0,802.1802990722656
112,ails2_eoh_acc_large,63093.0,779.5832990722656
113,ails2_etaMax0.010_stoppingTime432000.00,63245.0,793.7922990722657
114,ails2_etaMax0.005_stoppingTime86400.00,63000.0,808.9752990722657
115,ails2_etaMax0.020_stoppingTime86400.00,62745.0,801.0812990722657
116,ails2_eoh_omega2,62964.0,806.5992990722656
117,ails2_etaMax1.000_stoppingTime864000.00,63800.0,781.9282990722656
118,ails2_etaMax1.000_stoppingTime1728000.00,63843.0,834.9732990722656
119,ails2_eoh_acc,62915.0,853.7102990722656
120,ails2_eoh_acc_large,63079.0,853.1962990722657
121,ails2_etaMax0.010_stoppingTime432000.00,63228.0,869.7462990722656
122,ails2_etaMax0.005_stoppingTime86400.00,62990.0,863.4212990722656
123,ails2_etaMax0.020_stoppingTime86400.00,62676.0,873.2352990722657
124,ails2_eoh_omega2,62950.0,864.2782990722657
125,ails2_etaMax1.000_stoppingTime86400.00,63833.0,889.4092990722656
126,ails2_eoh_acc,62887.0,920.7302990722657
127,ails2_eoh_acc_large,63061.0,932.2352990722657
128,ails2_etaMax0.010_stoppingTime432000.00,63219.0,929.8072990722657
129,ails2_etaMax0.005_stoppingTime86400.00,62979.0,931.3532990722656
130,ails2_eoh_omega2,62898.0,933.0532990722656
131,ails2_etaMax0.020_stoppingTime86400.00,62535.0,933.6422990722656
132,ails2_etaMax1.000_stoppingTime86400.00,63797.0,897.9212990722656
133,ails2_etaMax1.000_stoppingTime1728000.00,63832.0,983.4742990722656
134,ails2_eoh_acc,62868.0,989.9262990722656
135,ails2_eoh_acc_large,63052.0,977.1382990722657
136,ails2_etaMax0.010_stoppingTime432000.00,63213.0,939.5372990722656
137,ails2_etaMax0.005_stoppingTime86400.00,62964.0,978.5262990722656
138,ails2_etaMax0.020_stoppingTime86400.00,62528.0,963.7302990722657
139,ails2_eoh_omega2,62870.0,986.6392990722657
140,ails2_etaMax1.000_stoppingTime86400.00,63775.0,969.3212990722657
141,ails2_etaMax1.000_stoppingTime864000.00,63778.0,1034.4822990722657
142,ails2_etaMax1.000_stoppingTime1728000.00,63761.0,984.3082990722656
143,ails2_eoh_acc,62826.0,1049.9802990722656
144,ails2_eoh_acc_large,63047.0,1033.8512990722656
145,ails2_etaMax0.005_stoppingTime86400.00,62934.0,1036.5762990722656
146,ails2_etaMax0.020_stoppingTime86400.00,62526.0,1049.8962990722657
147,ails2_eoh_omega2,62869.0,1014.0242990722656
148,ails2_etaMax1.000_stoppingTime86400.00,63702.0,1069.7662990722656
149,ails2_etaMax1.000_stoppingTime432000.00,63831.0,1087.2822990722657
150,ails2_etaMax1.000_stoppingTime864000.00,63736.0,1038.5772990722655
151,ails2_eoh_acc,62820.0,1087.4762990722656
152,ails2_eoh_acc_large,63038.0,1110.2572990722656
153,ails2_etaMax0.010_stoppingTime432000.00,63210.0,1115.7732990722657
154,ails2_etaMax0.020_stoppingTime86400.00,62509.0,1117.4452990722657
155,ails2_eoh_omega2,62826.0,1107.2152990722657
156,ails2_etaMax1.000_stoppingTime1728000.00,63752.0,1126.1302990722656
157,ails2_eoh_acc,62807.0,1172.2882990722655
158,ails2_etaMax0.010_stoppingTime432000.00,63184.0,1159.6192990722657
159,ails2_eoh_acc_large,63024.0,1160.7412990722655
160,ails2_eoh_omega2,62818.0,1160.1182990722657
161,ails2_etaMax0.020_stoppingTime86400.00,62476.0,1169.4232990722655
162,ails2_etaMax1.000_stoppingTime1728000.00,63716.0,1158.5562990722656
163,ails2_etaMax0.005_stoppingTime86400.00,62931.0,1194.7462990722656
164,ails2_etaMax1.000_stoppingTime432000.00,63828.0,1198.7542990722657
165,ails2_eoh_acc,62791.0,1234.5182990722656
166,ails2_eoh_acc_large,63007.0,1236.8492990722657
167,ails2_etaMax0.010_stoppingTime432000.00,63136.0,1233.2282990722656
168,ails2_eoh_omega2,62791.0,1238.0642990722656
169,ails2_etaMax0.020_stoppingTime86400.00,62467.0,1236.1422990722656
170,ails2_etaMax0.005_stoppingTime86400.00,62918.0,1240.4412990722656
171,ails2_etaMax1.000_stoppingTime432000.00,63822.0,1198.8032990722656
172,ails2_etaMax1.000_stoppingTime864000.00,63692.0,1293.5562990722656
173,ails2_eoh_acc,62780.0,1296.2832990722657
174,ails2_eoh_acc_large,62992.0,1295.3802990722656
175,ails2_etaMax0.010_stoppingTime432000.00,63130.0,1294.0232990722657
176,ails2_eoh_omega2,62776.0,1291.3962990722657
177,ails2_etaMax0.005_stoppingTime86400.00,62906.0,1316.1662990722657
178,ails2_etaMax0.020_stoppingTime86400.00,62464.0,1332.4152990722657
179,ails2_etaMax1.000_stoppingTime432000.00,63807.0,1350.4852990722657
180,ails2_etaMax1.000_stoppingTime1728000.00,63699.0,1358.2152990722657
181,ails2_eoh_acc,62776.0,1356.4012990722656
182,ails2_eoh_acc_large,62965.0,1359.0272990722656
183,ails2_etaMax0.010_stoppingTime432000.00,63125.0,1358.8752990722655
184,ails2_eoh_omega2,62770.0,1315.5722990722657
185,ails2_etaMax0.005_stoppingTime86400.00,62892.0,1349.7212990722655
186,ails2_etaMax0.020_stoppingTime86400.00,62463.0,1348.7912990722657
187,ails2_etaMax1.000_stoppingTime432000.00,63671.0,1393.6912990722656
188,ails2_etaMax1.000_stoppingTime1728000.00,63643.0,1358.3872990722657
189,ails2_eoh_acc,62767.0,1412.8682990722657
190,ails2_eoh_acc_large,62959.0,1392.2732990722657
191,ails2_etaMax0.010_stoppingTime432000.00,63123.0,1420.5652990722656
192,ails2_eoh_omega2,62762.0,1421.4352990722657
193,ails2_etaMax0.005_stoppingTime86400.00,62875.0,1425.8412990722657
194,ails2_etaMax1.000_stoppingTime86400.00,63697.0,1458.9742990722657
195,ails2_etaMax0.020_stoppingTime86400.00,62460.0,1464.8862990722657
196,ails2_etaMax1.000_stoppingTime864000.00,63688.0,1478.8342990722656
197,ails2_eoh_acc,62758.0,1465.4062990722657
198,ails2_eoh_acc_large,62952.0,1457.2972990722656
199,ails2_etaMax0.010_stoppingTime432000.00,63109.0,1476.6662990722657
200,ails2_eoh_omega2,62750.0,1463.6602990722656
201,ails2_etaMax1.000_stoppingTime86400.00,63619.0,1510.8892990722657
202,ails2_etaMax0.020_stoppingTime86400.00,62450.0,1516.3702990722657
203,ails2_etaMax1.000_stoppingTime432000.00,63656.0,1530.1722990722656
204,ails2_etaMax0.005_stoppingTime86400.00,62873.0,1536.6932990722655
205,ails2_eoh_acc,62757.0,1514.3522990722656
206,ails2_eoh_acc_large,62943.0,1534.7102990722656
207,ails2_etaMax0.010_stoppingTime432000.00,63103.0,1538.5962990722655
208,ails2_eoh_omega2,62742.0,1538.3062990722656
209,ails2_etaMax0.020_stoppingTime86400.00,62443.0,1586.1412990722656
210,ails2_etaMax1.000_stoppingTime432000.00,63558.0,1559.2642990722657
211,ails2_etaMax0.005_stoppingTime86400.00,62850.0,1596.3382990722657
212,ails2_eoh_acc,62754.0,1595.2172990722656
213,ails2_etaMax0.010_stoppingTime432000.00,63082.0,1598.8492990722657
214,ails2_eoh_omega2,62735.0,1597.1532990722656
215,ails2_eoh_acc_large,62940.0,1629.6762990722657
216,ails2_etaMax0.020_stoppingTime86400.00,62439.0,1590.1542990722655
217,ails2_etaMax0.005_stoppingTime86400.00,62824.0,1658.2862990722656
218,ails2_eoh_acc,62753.0,1641.9522990722655
219,ails2_etaMax0.010_stoppingTime432000.00,63073.0,1624.7812990722657
220,ails2_eoh_omega2,62721.0,1625.3702990722657
221,ails2_etaMax1.000_stoppingTime86400.00,63594.0,1697.8392990722657
222,ails2_etaMax0.020_stoppingTime86400.00,62434.0,1666.4912990722655
223,ails2_etaMax0.005_stoppingTime86400.00,62807.0,1718.0412990722657
224,ails2_eoh_acc,62751.0,1695.0392990722655
225,ails2_etaMax0.010_stoppingTime432000.00,63071.0,1718.0422990722657
226,ails2_etaMax1.000_stoppingTime86400.00,63503.0,1750.8092990722657
227,ails2_eoh_omega2,62719.0,1773.4802990722656
228,ails2_etaMax0.005_stoppingTime86400.00,62794.0,1777.2392990722656
229,ails2_eoh_acc,62748.0,1770.1612990722656
230,ails2_etaMax1.000_stoppingTime86400.00,63474.0,1805.3132990722656
231,ails2_eoh_omega2,62710.0,1804.5142990722657
232,ails2_eoh_acc_large,62939.0,1841.4162990722657
233,ails2_etaMax0.005_stoppingTime86400.00,62786.0,1830.6602990722656
234,ails2_eoh_acc,62743.0,1843.5442990722656
235,ails2_etaMax0.020_stoppingTime86400.00,62433.0,1870.9582990722656
236,ails2_etaMax0.010_stoppingTime432000.00,63069.0,1888.1302990722656
237,ails2_etaMax0.005_stoppingTime86400.00,62775.0,1901.3552990722656
238,ails2_eoh_acc_large,62936.0,1870.1272990722657
239,ails2_eoh_acc,62737.0,1904.6052990722656
240,ails2_etaMax0.020_stoppingTime86400.00,62408.0,1912.0282990722656
241,ails2_etaMax0.010_stoppingTime432000.00,63059.0,1939.0362990722656
242,ails2_etaMax0.005_stoppingTime86400.00,62764.0,1963.1152990722655
243,ails2_eoh_acc,62707.0,1965.9252990722657
244,ails2_eoh_acc_large,62935.0,1989.2282990722656
245,ails2_etaMax0.010_stoppingTime432000.00,63056.0,1956.1802990722656
246,ails2_eoh_omega2,62704.0,2016.9382990722656
247,ails2_etaMax0.005_stoppingTime86400.00,62753.0,2020.2842990722656
248,ails2_eoh_acc,62694.0,2024.5362990722656
249,ails2_eoh_acc_large,62934.0,2046.3372990722655
250,ails2_etaMax0.010_stoppingTime432000.00,63052.0,2030.3512990722656
251,ails2_eoh_omega2,62696.0,2074.7822990722657
252,ails2_etaMax0.005_stoppingTime86400.00,62748.0,2071.3712990722656
253,ails2_eoh_acc,62685.0,2073.2082990722656
254,ails2_etaMax0.010_stoppingTime432000.00,63044.0,2088.3422990722656
255,ails2_eoh_acc_large,62933.0,2137.0232990722657
256,ails2_eoh_acc,62673.0,2144.2362990722654
257,ails2_etaMax0.010_stoppingTime432000.00,63041.0,2184.8372990722655
258,ails2_eoh_acc_large,62932.0,2140.9462990722654
259,ails2_eoh_acc,62671.0,2190.0332990722654
260,ails2_etaMax0.005_stoppingTime86400.00,62747.0,2242.5782990722655
261,ails2_eoh_acc_large,62927.0,2255.354299072266
262,ails2_eoh_acc,62663.0,2265.3882990722655
263,ails2_etaMax0.020_stoppingTime86400.00,62405.0,2294.7512990722657
264,ails2_etaMax0.005_stoppingTime86400.00,62738.0,2260.816299072266
265,ails2_eoh_acc_large,62926.0,2269.3222990722657
266,ails2_etaMax0.020_stoppingTime86400.00,62388.0,2334.8782990722657
267,ails2_etaMax0.010_stoppingTime432000.00,63037.0,2358.787299072266
268,ails2_eoh_acc,62662.0,2361.930299072266
269,ails2_eoh_acc_large,62925.0,2378.0632990722656
270,ails2_etaMax1.000_stoppingTime864000.00,63670.0,2401.7242990722657
271,ails2_etaMax1.000_stoppingTime86400.00,63469.0,2406.153299072266
272,ails2_etaMax0.010_stoppingTime432000.00,63016.0,2407.8902990722654
273,ails2_eoh_acc,62655.0,2419.9942990722657
274,ails2_etaMax0.020_stoppingTime86400.00,62384.0,2423.4922990722657
275,ails2_eoh_acc_large,62912.0,2424.3752990722655
276,ails2_etaMax1.000_stoppingTime864000.00,63622.0,2461.2262990722656
277,ails2_etaMax1.000_stoppingTime86400.00,63452.0,2406.401299072266
278,ails2_etaMax0.010_stoppingTime432000.00,63013.0,2422.0102990722658
279,ails2_eoh_acc,62652.0,2459.151299072266
280,ails2_etaMax0.020_stoppingTime86400.00,62378.0,2435.5972990722657
281,ails2_eoh_acc_large,62910.0,2474.6412990722656
282,ails2_etaMax1.000_stoppingTime864000.00,63614.0,2478.211299072266
283,ails2_eoh_acc,62643.0,2527.6002990722654
284,ails2_eoh_acc_large,62909.0,2504.5382990722655
285,ails2_etaMax0.005_stoppingTime86400.00,62737.0,2601.1542990722655
286,ails2_eoh_acc,62641.0,2571.5162990722656
287,ails2_eoh_acc_large,62908.0,2661.075299072266
288,ails2_etaMax0.005_stoppingTime86400.00,62721.0,2660.8382990722657
289,ails2_eoh_acc,62640.0,2611.7862990722656
290,ails2_etaMax1.000_stoppingTime86400.00,63449.0,2711.4092990722656
291,ails2_eoh_acc_large,62897.0,2714.4082990722654
292,ails2_etaMax0.005_stoppingTime86400.00,62719.0,2665.8552990722656
293,ails2_etaMax0.020_stoppingTime86400.00,62377.0,2746.1692990722654
294,ails2_eoh_acc_large,62896.0,2749.7132990722657
295,ails2_etaMax0.005_stoppingTime86400.00,62708.0,2757.3392990722655
296,ails2_etaMax0.020_stoppingTime86400.00,62374.0,2770.1952990722657
297,ails2_etaMax1.000_stoppingTime86400.00,63445.0,2834.8112990722657
298,ails2_eoh_acc,62639.0,2843.1782990722654
299,ails2_etaMax0.020_stoppingTime86400.00,62369.0,2843.0762990722656
300,ails2_etaMax0.020_stoppingTime86400.00,62351.0,2902.633299072266
301,ails2_eoh_omega2,62695.0,2932.2402990722658
302,ails2_eoh_acc_large,62895.0,2934.2072990722654
303,ails2_eoh_acc,62637.0,2949.3382990722657
304,ails2_etaMax0.020_stoppingTime86400.00,62349.0,2975.9042990722655
305,ails2_eoh_acc,62633.0,3022.2832990722654
306,ails2_eoh_acc_large,62894.0,3040.1522990722656
307,ails2_etaMax0.020_stoppingTime86400.00,62338.0,3017.7812990722655
308,ails2_eoh_omega2,62694.0,3080.2102990722656
309,ails2_eoh_acc,62629.0,3076.3002990722657
310,ails2_eoh_acc_large,62893.0,3095.2622990722657
311,ails2_eoh_omega2,62693.0,3082.6352990722658
312,ails2_eoh_acc,62628.0,3136.7262990722656
313,ails2_eoh_acc_large,62887.0,3114.6482990722657
314,ails2_etaMax0.005_stoppingTime86400.00,62707.0,3168.5382990722655
315,ails2_eoh_acc,62623.0,3194.9222990722656
316,ails2_eoh_omega2,62690.0,3209.528299072266
317,ails2_eoh_acc_large,62884.0,3199.4272990722657
318,ails2_etaMax0.005_stoppingTime86400.00,62704.0,3169.7612990722655
319,ails2_etaMax0.020_stoppingTime86400.00,62335.0,3249.8982990722657
320,ails2_eoh_acc,62619.0,3262.3732990722656
321,ails2_eoh_omega2,62655.0,3269.0002990722655
322,ails2_eoh_acc_large,62881.0,3283.2662990722656
323,ails2_etaMax0.005_stoppingTime86400.00,62689.0,3243.1862990722657
324,ails2_etaMax0.020_stoppingTime86400.00,62318.0,3298.4802990722656
325,ails2_eoh_omega2,62654.0,3280.1372990722657
326,ails2_eoh_acc_large,62878.0,3326.7882990722655
327,ails2_etaMax1.000_stoppingTime86400.00,63440.0,3348.2232990722655
328,ails2_etaMax0.005_stoppingTime86400.00,62686.0,3335.278299072266
329,ails2_eoh_acc,62618.0,3375.3462990722655
330,ails2_etaMax0.010_stoppingTime432000.00,63011.0,3405.3382990722657
331,ails2_eoh_acc_large,62874.0,3402.6182990722655
332,ails2_etaMax1.000_stoppingTime86400.00,63382.0,3381.6662990722657
333,ails2_etaMax0.005_stoppingTime86400.00,62685.0,3364.5442990722654
334,ails2_eoh_acc,62616.0,3426.0302990722657
335,ails2_etaMax0.010_stoppingTime432000.00,62995.0,3462.9052990722657
336,ails2_eoh_acc_large,62870.0,3430.8612990722654
337,ails2_etaMax1.000_stoppingTime86400.00,63375.0,3412.3172990722655
338,ails2_eoh_acc,62614.0,3495.2882990722655
339,ails2_etaMax0.010_stoppingTime432000.00,62978.0,3504.6842990722657
340,ails2_eoh_acc_large,62869.0,3540.6342990722655
341,ails2_eoh_acc,62612.0,3556.7332990722657
342,ails2_etaMax0.010_stoppingTime432000.00,62974.0,3536.9542990722657
343,ails2_eoh_omega2,62653.0,3600.2412990722655
344,ails2_eoh_acc_large,62868.0,3592.3012990722655
345,ails2_eoh_omega2,62652.0,3657.2772990722656
346,ails2_etaMax0.005_stoppingTime86400.00,62314.0,3671.6882990722656
347,ails2_eoh_acc_large,62310.0,3659.296299072266
348,ails2_eoh_acc,62300.0,3689.4342990722657
349,ails2_eoh_omega2,62646.0,3684.3062990722656
350,ails2_etaMax0.005_stoppingTime86400.00,62298.0,3729.307299072266
351,ails2_eoh_acc_large,62291.0,3738.7792990722655
352,ails2_etaMax0.020_stoppingTime86400.00,62317.0,3745.6322990722656
353,ails2_eoh_acc,62287.0,3746.3622990722656
354,ails2_eoh_omega2,62645.0,3778.9782990722656
355,ails2_etaMax0.005_stoppingTime86400.00,62270.0,3769.171299072266
356,ails2_eoh_acc_large,62286.0,3800.5612990722657
357,ails2_etaMax0.020_stoppingTime86400.00,62284.0,3798.5412990722657
358,ails2_eoh_acc,62275.0,3808.2972990722656
359,ails2_etaMax0.010_stoppingTime432000.00,62973.0,3840.834299072266
360,ails2_eoh_omega2,62643.0,3857.3662990722655
361,ails2_etaMax0.005_stoppingTime86400.00,62253.0,3844.2972990722656
362,ails2_eoh_acc_large,62284.0,3834.8622990722656
363,ails2_eoh_acc,62268.0,3859.9692990722656
364,ails2_etaMax0.010_stoppingTime432000.00,62969.0,3877.4852990722657
365,ails2_eoh_omega2,62641.0,3865.102299072266
366,ails2_etaMax0.005_stoppingTime86400.00,62246.0,3915.8002990722657
367,ails2_eoh_acc_large,62278.0,3922.7512990722657
368,ails2_eoh_acc,62267.0,3960.3032990722654
369,ails2_etaMax0.010_stoppingTime432000.00,62957.0,3954.9492990722656
370,ails2_etaMax0.005_stoppingTime86400.00,62238.0,3970.0002990722655
371,ails2_eoh_acc_large,62276.0,3985.4482990722654
372,ails2_eoh_acc,62265.0,4018.9982990722656
373,ails2_etaMax0.010_stoppingTime432000.00,62952.0,4021.6072990722655
374,ails2_eoh_acc_large,62273.0,4040.8802990722656
375,ails2_eoh_acc,62264.0,4045.4572990722654
376,ails2_etaMax0.010_stoppingTime432000.00,62941.0,4073.8572990722655
377,ails2_eoh_acc_large,62270.0,4108.131299072265
378,ails2_etaMax1.000_stoppingTime86400.00,63368.0,4114.898299072265
379,ails2_eoh_acc,62259.0,4086.8712990722656
380,ails2_etaMax0.010_stoppingTime432000.00,62923.0,4136.056299072266
381,ails2_eoh_acc_large,62264.0,4147.582299072265
382,ails2_etaMax1.000_stoppingTime86400.00,63336.0,4121.259299072266
383,ails2_eoh_acc,62258.0,4210.401299072266
384,ails2_eoh_acc_large,62263.0,4200.464299072266
385,ails2_etaMax0.010_stoppingTime432000.00,62922.0,4232.362299072266
386,ails2_etaMax0.005_stoppingTime86400.00,62236.0,4248.021299072266
387,ails2_eoh_acc,62257.0,4234.5962990722655
388,ails2_etaMax1.000_stoppingTime864000.00,63612.0,4287.793299072266
389,ails2_eoh_acc_large,62258.0,4271.135299072265
390,ails2_etaMax0.010_stoppingTime432000.00,62911.0,4276.812299072266
391,ails2_etaMax0.005_stoppingTime86400.00,62232.0,4254.684299072265
392,ails2_eoh_acc,62255.0,4326.433299072266
393,ails2_etaMax0.020_stoppingTime86400.00,62283.0,4333.414299072266
394,ails2_etaMax1.000_stoppingTime86400.00,63327.0,4345.5782990722655
395,ails2_etaMax1.000_stoppingTime864000.00,63607.0,4292.299299072266
396,ails2_etaMax0.010_stoppingTime432000.00,62910.0,4385.505299072265
397,ails2_eoh_acc_large,62257.0,4389.1182990722655
398,ails2_eoh_acc,62250.0,4370.003299072266
399,ails2_etaMax0.020_stoppingTime86400.00,62272.0,4384.183299072266
400,ails2_etaMax1.000_stoppingTime86400.00,63226.0,4377.295299072266
401,ails2_eoh_omega2,62639.0,4441.8462990722655
402,ails2_etaMax0.010_stoppingTime432000.00,62902.0,4391.908299072265
403,ails2_eoh_acc_large,62256.0,4426.201299072266
404,ails2_etaMax0.020_stoppingTime86400.00,62271.0,4398.004299072266
405,ails2_eoh_acc,62245.0,4414.240299072266
406,ails2_etaMax1.000_stoppingTime86400.00,63222.0,4502.459299072266
407,ails2_eoh_omega2,62636.0,4451.170299072266
408,ails2_eoh_acc_large,62250.0,4507.009299072266
409,ails2_etaMax1.000_stoppingTime86400.00,63183.0,4511.366299072266
410,ails2_eoh_acc,62243.0,4566.838299072266
411,ails2_eoh_acc_large,62249.0,4593.208299072266
412,ails2_eoh_omega2,62635.0,4620.518299072266
413,ails2_eoh_acc,62242.0,4579.550299072265
414,ails2_etaMax1.000_stoppingTime86400.00,63180.0,4640.196299072266
