11.3750;246672.0000
11.3906;246640.0000
11.3906;246594.0000
11.4062;246542.0000
11.4219;246499.0000
11.6875;245902.0000
11.7344;245786.0000
12.0469;245765.0000
12.0469;245762.0000
12.0625;245744.0000
12.0938;245697.0000
12.1094;245690.0000
12.1094;245674.0000
12.3750;245662.0000
12.3750;245644.0000
12.4062;245631.0000
12.4062;245628.0000
12.4062;245626.0000
12.4062;245619.0000
12.4219;245539.0000
12.4375;245522.0000
12.4531;245170.0000
12.4688;245166.0000
12.4844;245146.0000
12.5156;245135.0000
12.5156;245127.0000
12.6250;244631.0000
12.8438;244604.0000
12.8594;244593.0000
12.8906;244509.0000
12.9062;244496.0000
12.9219;244470.0000
12.9219;244469.0000
12.9375;244453.0000
12.9531;244451.0000
12.9844;244340.0000
13.0000;244338.0000
13.0156;244336.0000
13.0312;244311.0000
13.0312;244305.0000
13.0469;244300.0000
13.0625;244186.0000
13.0625;244181.0000
13.0781;244154.0000
13.0781;244140.0000
13.0938;244139.0000
13.1094;244133.0000
13.1094;244132.0000
13.1094;244124.0000
13.1406;244077.0000
13.1406;244074.0000
13.1562;244031.0000
13.1719;244026.0000
13.1719;244018.0000
13.1875;244017.0000
13.2031;244010.0000
13.2031;243986.0000
13.2344;243974.0000
13.2656;243885.0000
13.2812;243837.0000
13.2969;243798.0000
13.3125;243791.0000
13.3438;243768.0000
13.7188;243717.0000
13.7344;243716.0000
13.8750;243705.0000
13.8906;243628.0000
13.9219;243623.0000
13.9688;243596.0000
13.9844;243594.0000
13.9844;243583.0000
14.0156;243502.0000
14.0312;243479.0000
14.0469;243464.0000
14.0469;243461.0000
14.0469;243459.0000
14.1250;243446.0000
14.1406;243421.0000
14.1562;243415.0000
14.2031;243413.0000
14.2500;243386.0000
14.2656;243280.0000
14.2812;243273.0000
14.2812;243252.0000
14.3125;243232.0000
14.3750;243222.0000
14.3906;243217.0000
14.4688;243185.0000
14.4688;243174.0000
14.4844;243162.0000
14.4844;243152.0000
14.5156;243138.0000
14.5312;243114.0000
14.5312;243043.0000
14.5469;242994.0000
14.5469;242990.0000
14.5625;242980.0000
14.5625;242957.0000
14.5781;242953.0000
14.5781;242952.0000
14.5938;242909.0000
14.6094;242906.0000
14.6406;242886.0000
14.6719;242812.0000
14.7500;242723.0000
14.7500;242704.0000
14.7500;242702.0000
14.7656;242692.0000
14.7656;242642.0000
14.7656;242627.0000
14.7969;242597.0000
14.7969;242592.0000
14.8125;242590.0000
14.8125;242588.0000
14.8281;242571.0000
14.8438;242560.0000
14.9531;242547.0000
14.9844;242546.0000
14.9844;242503.0000
