4.371;547167.0
4.437;546781.0
4.547;545200.0
4.719;541839.0
5.574;541253.0
5.599;541220.0
8.06;541171.0
8.069;541152.0
8.073;541129.0
8.21;540444.0
8.586;540353.0
8.591;540350.0
8.63;540106.0
8.765;539956.0
8.914;539840.0
9.233;539556.0
9.236;539494.0
9.458;539339.0
9.459;539285.0
9.515;539202.0
9.543;539106.0
9.561;539102.0
9.562;539081.0
9.725;539032.0
9.742;538998.0
9.744;538988.0
9.746;538975.0
9.769;538957.0
9.77;538955.0
9.794;538926.0
9.797;538828.0
9.799;538806.0
9.803;538790.0
9.907;538669.0
9.948;538623.0
10.064;538535.0
10.093;538532.0
10.098;538517.0
10.101;538501.0
10.105;538481.0
10.12;538480.0
10.127;538366.0
10.31;538292.0
10.365;538127.0
10.368;538101.0
10.369;538100.0
10.379;538033.0
14.979;538013.0
15.551;538009.0
15.7;537881.0
15.855;537868.0
16.207;537861.0
16.213;537856.0
16.217;537821.0
17.217;537820.0
17.383;537718.0
22.925;537694.0
22.926;537684.0
22.928;537659.0
22.934;537637.0
31.366;537414.0
31.369;537394.0
31.386;537344.0
31.39;537339.0
33.57;537228.0
33.609;537211.0
33.615;537139.0
33.615;537124.0
38.773;537118.0
38.803;537116.0
38.811;537086.0
38.813;537048.0
42.303;537038.0
42.305;537033.0
46.412;537019.0
46.421;536983.0
46.425;536947.0
46.443;536702.0
47.273;536645.0
95.402;536500.0
126.96;536453.0
127.584;536445.0
129.255;536400.0
129.266;536344.0
129.277;536337.0
170.722;536324.0
170.769;536314.0
170.813;536267.0
170.818;536262.0
170.82;536248.0
170.852;536083.0
170.855;536081.0
170.857;536044.0
238.92;536025.0
263.813;536005.0
263.819;535984.0
263.824;535976.0
263.826;535966.0
263.831;535961.0
263.831;535959.0
263.841;535924.0
263.864;535923.0
265.555;535899.0
265.647;535883.0
265.649;535881.0
265.653;535855.0
266.521;535848.0
266.527;535845.0
266.547;535814.0
266.549;535808.0
266.607;535789.0
266.616;535774.0
266.628;535760.0
267.349;535759.0
267.361;535750.0
267.392;535717.0
267.402;535712.0
267.409;535665.0
267.413;535642.0
267.426;535602.0
267.781;535594.0
270.511;535591.0
331.825;535548.0
331.826;535544.0
331.837;535530.0
331.841;535523.0
331.842;535517.0
381.78;535515.0
381.781;535511.0
381.819;535463.0
386.988;535424.0
387.038;535405.0
387.046;535356.0
387.049;535332.0
426.925;535326.0
426.928;535323.0
426.95;535307.0
427.041;535303.0
427.076;535274.0
427.083;535268.0
427.097;535240.0
437.946;535239.0
438.023;535233.0
438.031;535219.0
438.04;535213.0
443.537;535207.0
481.35;535206.0
530.154;535202.0
530.161;535186.0
530.223;535148.0
530.224;535145.0
530.226;535144.0
530.305;535137.0
530.306;535136.0
530.326;535126.0
530.327;535121.0
530.355;535117.0
530.356;535076.0
530.357;535055.0
531.49;535020.0
531.512;535004.0
531.513;534989.0
531.758;534970.0
619.908;534967.0
619.921;534951.0
619.923;534933.0
619.942;534913.0
619.955;534907.0
620.098;534903.0
620.105;534810.0
620.109;534793.0
620.121;534790.0
677.6;534766.0
693.527;534722.0
693.54;534687.0
693.638;534640.0
693.784;534625.0
693.788;534603.0
722.363;534577.0
722.367;534576.0
722.387;534573.0
722.406;534566.0
722.588;534563.0
722.6;534547.0
722.602;534546.0
722.64;534524.0
741.429;534518.0
741.672;534499.0
741.673;534470.0
741.687;534459.0
741.725;534449.0
795.28;534403.0
795.301;534357.0
795.315;534353.0
795.316;534348.0
795.346;534334.0
821.473;534315.0
821.493;534306.0
923.218;534280.0
923.693;534271.0
923.699;534269.0
923.702;534266.0
999.909;534262.0
999.913;534246.0
999.917;534237.0
999.952;534214.0
999.961;534153.0
1051.37;534151.0
1051.511;534113.0
1051.574;534102.0
1052.189;534094.0
1053.063;534056.0
1083.9;534052.0
1083.919;534049.0
1083.978;534030.0
1083.997;534026.0
1084.006;533981.0
1084.084;533978.0
1084.089;533965.0
1084.095;533952.0
1084.851;533883.0
1084.923;533854.0
1084.928;533850.0
1084.935;533842.0
1084.936;533840.0
1084.947;533825.0
1088.596;533779.0
1090.684;533764.0
1100.833;533713.0
1100.845;533705.0
1121.252;533701.0
1122.647;533681.0
1130.216;533659.0
1130.221;533642.0
1130.235;533627.0
1130.241;533604.0
1130.253;533580.0
1132.119;533576.0
1132.399;533502.0
1132.404;533500.0
1132.81;533494.0
1132.815;533462.0
1133.098;533446.0
1318.482;533434.0
1318.487;533417.0
1318.509;533413.0
1318.513;533369.0
1318.515;533368.0
1318.523;533362.0
1318.696;533353.0
1318.697;533351.0
1318.807;533319.0
1319.784;533303.0
1379.909;533293.0
1379.912;533283.0
1379.937;533277.0
1385.677;533272.0
1385.683;533233.0
1385.73;533232.0
1385.738;533226.0
