CSV文件已创建: Results/XLTEST-n5174-k170/XLTEST-n5174-k170.csv
输出目录设置为: Results/XLTEST-n5174-k170/
输出模式: 只输出最终解 - 实例: XLTEST-n5174-k170
2.640625;327100.0
2.703125;327066.0
2.734375;326750.0
2.78125;326695.0
2.828125;326618.0
2.84375;326587.0
2.859375;326571.0
2.890625;326470.0
2.921875;326099.0
2.953125;325985.0
3.0625;325941.0
3.09375;325729.0
3.109375;325654.0
3.109375;325649.0
3.125;325628.0
3.171875;325416.0
3.3125;325393.0
3.328125;325330.0
3.328125;325233.0
3.375;325222.0
3.390625;325215.0
3.40625;324545.0
3.40625;324540.0
3.421875;324448.0
3.421875;324445.0
3.421875;324407.0
3.4375;324335.0
3.453125;324330.0
3.46875;324305.0
3.46875;324294.0
3.484375;324280.0
3.484375;324277.0
3.484375;324275.0
3.515625;324267.0
3.515625;324261.0
3.515625;324258.0
3.515625;324249.0
3.515625;324229.0
3.515625;324211.0
3.515625;324142.0
3.53125;324120.0
3.53125;324091.0
3.53125;324083.0
3.5625;323930.0
3.578125;323921.0
3.578125;323893.0
3.578125;323872.0
3.59375;323817.0
3.59375;323811.0
3.609375;323793.0
3.609375;323768.0
3.609375;323766.0
3.609375;323764.0
3.609375;323756.0
3.625;323628.0
3.625;323622.0
3.640625;323583.0
3.65625;323582.0
3.65625;323564.0
3.65625;323475.0
3.671875;323353.0
3.671875;323349.0
3.671875;323343.0
3.671875;323323.0
3.671875;323318.0
3.671875;323312.0
3.671875;323306.0
3.6875;323290.0
3.6875;323273.0
3.6875;323252.0
3.6875;323242.0
3.703125;323239.0
3.71875;323182.0
3.71875;323161.0
3.734375;323159.0
3.75;323078.0
3.75;323045.0
3.78125;322991.0
3.78125;322990.0
3.796875;322941.0
3.796875;322914.0
3.796875;322898.0
3.875;322322.0
3.96875;322267.0
4.0;321967.0
4.078125;321822.0
4.078125;321787.0
4.09375;321776.0
4.109375;321530.0
4.109375;321463.0
4.125;321399.0
4.125;321393.0
4.125;321095.0
4.125;321088.0
4.140625;321075.0
4.15625;320981.0
4.15625;320978.0
4.171875;320965.0
4.171875;320944.0
4.1875;320927.0
4.203125;320922.0
4.203125;320894.0
4.203125;320893.0
4.203125;320892.0
4.21875;320889.0
4.21875;320885.0
4.234375;320881.0
4.234375;320842.0
4.25;320839.0
4.25;320832.0
4.25;320790.0
4.25;320772.0
4.265625;320769.0
4.265625;320763.0
4.265625;320762.0
4.265625;320748.0
4.265625;320741.0
4.28125;320738.0
4.28125;320736.0
4.28125;320734.0
4.28125;320697.0
4.296875;320693.0
4.296875;320686.0
4.3125;320678.0
4.34375;320627.0
4.34375;320589.0
4.359375;320506.0
4.359375;320505.0
4.375;320456.0
4.375;320452.0
4.390625;320444.0
4.390625;320436.0
4.421875;320404.0
4.421875;320394.0
4.4375;320386.0
4.484375;320336.0
4.5;320317.0
4.5;320300.0
4.5;320296.0
4.5;320174.0
4.5;320153.0
4.515625;320069.0
4.515625;320068.0
4.546875;319986.0
4.5625;319899.0
4.5625;319883.0
4.5625;319868.0
4.5625;319861.0
4.5625;319844.0
4.5625;319839.0
4.5625;319836.0
4.578125;319734.0
4.578125;319731.0
4.578125;319685.0
4.578125;319674.0
4.609375;319660.0
4.625;319643.0
4.625;319637.0
4.625;319633.0
4.625;319617.0
4.625;319611.0
4.625;319593.0
4.625;319586.0
4.625;319583.0
4.640625;319580.0
4.640625;319579.0
4.65625;319570.0
4.65625;319555.0
4.671875;319526.0
4.671875;319479.0
4.6875;319472.0
4.6875;319471.0
4.75;319450.0
4.75;319413.0
4.75;319410.0
4.765625;319390.0
4.78125;319336.0
4.796875;319321.0
4.796875;319271.0
4.796875;319263.0
4.796875;319258.0
4.796875;319251.0
4.8125;319219.0
4.8125;319205.0
4.828125;319204.0
4.84375;319201.0
4.859375;319162.0
4.875;319140.0
4.921875;319114.0
4.953125;319049.0
4.96875;319045.0
4.96875;319036.0
4.96875;319005.0
4.984375;318993.0
5.015625;318974.0
5.0625;318949.0
5.078125;318922.0
5.140625;318898.0
5.140625;318896.0
5.140625;318850.0
5.140625;318843.0
5.140625;318825.0
5.140625;318793.0
5.15625;318773.0
5.15625;318761.0
5.15625;318750.0
5.171875;318749.0
5.171875;318730.0
5.171875;318719.0
5.1875;318704.0
5.1875;318696.0
5.203125;318688.0
5.21875;318616.0
5.234375;318593.0
5.234375;318588.0
5.25;318547.0
5.25;318544.0
5.265625;318537.0
5.265625;318533.0
5.296875;318512.0
5.296875;318504.0
5.3125;318491.0
5.3125;318487.0
5.3125;318482.0
5.328125;318478.0
5.328125;318467.0
5.328125;318350.0
5.328125;318346.0
5.328125;318336.0
5.34375;318314.0
5.359375;318312.0
5.359375;318289.0
5.375;318287.0
5.390625;318236.0
5.390625;318210.0
5.40625;318202.0
5.421875;318201.0
5.53125;318158.0
5.546875;317929.0
5.609375;317926.0
5.625;317915.0
5.640625;317914.0
5.65625;317885.0
5.90625;317870.0
5.96875;317849.0
5.96875;317841.0
5.96875;317838.0
5.96875;317837.0
6.0;317774.0
6.0;317738.0
6.0;317725.0
6.015625;317721.0
6.046875;317678.0
6.046875;317666.0
6.046875;317663.0
6.0625;317655.0
6.15625;317626.0
6.203125;317576.0
6.21875;317562.0
6.328125;317473.0
6.390625;317428.0
6.40625;317421.0
6.40625;317410.0
6.421875;317389.0
6.421875;317384.0
6.53125;317328.0
6.546875;317273.0
6.546875;317264.0
6.546875;317258.0
6.5625;317211.0
6.703125;317180.0
6.703125;317178.0
6.703125;317118.0
6.71875;317108.0
6.71875;317098.0
6.75;317056.0
6.75;316907.0
6.828125;316891.0
6.921875;316745.0
6.921875;316732.0
6.953125;316724.0
6.953125;316709.0
6.953125;316703.0
7.125;316676.0
7.125;316673.0
7.203125;316656.0
7.421875;316650.0
7.421875;316634.0
7.484375;316608.0
7.5;316607.0
7.5;316598.0
7.515625;316581.0
7.53125;316569.0
7.53125;316544.0
7.546875;316520.0
7.5625;316516.0
7.625;316515.0
7.625;316501.0
7.71875;316416.0
7.71875;316414.0
7.71875;316401.0
7.734375;316364.0
7.734375;316359.0
7.75;316355.0
7.75;316349.0
7.78125;316344.0
7.78125;316331.0
7.796875;316326.0
7.828125;316272.0
7.859375;316252.0
7.875;316233.0
7.875;316217.0
7.875;316216.0
7.890625;316198.0
7.984375;316192.0
8.0;316186.0
8.0;316135.0
8.0;316091.0
8.0;316050.0
8.0;316048.0
8.015625;316045.0
8.015625;316033.0
8.03125;316030.0
8.03125;315999.0
8.046875;315987.0
8.0625;315976.0
8.0625;315970.0
8.078125;315961.0
8.078125;315956.0
8.09375;315940.0
8.109375;315933.0
8.171875;315903.0
8.171875;315889.0
8.1875;315858.0
8.21875;315778.0
8.234375;315749.0
8.234375;315742.0
8.234375;315741.0
8.234375;315732.0
8.265625;315718.0
8.265625;315712.0
8.453125;315710.0
8.453125;315665.0
8.59375;315654.0
8.609375;315624.0
8.609375;315616.0
8.671875;315570.0
8.6875;315555.0
8.703125;315523.0
8.703125;315517.0
8.703125;315511.0
8.75;315428.0
8.78125;315425.0
8.78125;315423.0
8.796875;315398.0
9.453125;315391.0
9.484375;315388.0
9.484375;315368.0
9.53125;315365.0
9.53125;315363.0
9.546875;315338.0
9.625;315324.0
9.625;315304.0
9.734375;315302.0
9.75;315295.0
9.765625;315257.0
9.765625;315244.0
