id,algo_name,score,runningtime
41,filo2,217949.0,303.792763710022
42,ails2_eoh_acc_large,215555.0,303.9166103515625
43,ails2_eoh_omega2,215406.0,305.9626103515625
44,ails2_etaMax0.010_stoppingTime432000.00,215824.0,306.6466103515625
45,ails2_etaMax0.005_stoppingTime86400.00,215585.0,287.0756103515625
46,ails2_etaMax0.020_stoppingTime86400.00,215381.0,303.6546103515625
47,ails2_eoh_acc,215483.0,308.0796103515625
48,ails2_etaMax1.000_stoppingTime432000.00,216561.0,329.9426103515625
49,ails2_etaMax1.000_stoppingTime1728000.00,216555.0,354.1656103515625
50,ails2_eoh_acc_large,215531.0,369.1536103515625
51,ails2_etaMax0.010_stoppingTime432000.00,215767.0,368.8936103515625
52,ails2_etaMax0.005_stoppingTime86400.00,215507.0,370.5366103515625
53,ails2_eoh_omega2,215321.0,365.8966103515625
54,ails2_etaMax0.020_stoppingTime86400.00,215370.0,367.5586103515625
55,ails2_eoh_acc,215470.0,362.5916103515625
56,ails2_etaMax1.000_stoppingTime864000.00,216732.0,404.5406103515625
57,ails2_etaMax1.000_stoppingTime1728000.00,216488.0,388.0576103515625
58,ails2_eoh_acc_large,215494.0,430.0176103515625
59,ails2_etaMax0.010_stoppingTime432000.00,215718.0,421.9936103515625
60,ails2_eoh_omega2,215316.0,411.2306103515625
61,ails2_etaMax0.005_stoppingTime86400.00,215477.0,427.5746103515625
62,ails2_etaMax0.020_stoppingTime86400.00,215346.0,405.9656103515625
63,ails2_eoh_acc,215460.0,432.2286103515625
64,ails2_etaMax1.000_stoppingTime864000.00,216660.0,404.6776103515625
65,ails2_eoh_acc_large,215476.0,474.4436103515625
66,ails2_eoh_omega2,215282.0,490.1276103515625
67,ails2_etaMax0.005_stoppingTime86400.00,215453.0,490.3976103515625
68,ails2_etaMax0.010_stoppingTime432000.00,215660.0,490.0306103515625
69,ails2_eoh_acc,215441.0,461.6546103515625
70,ails2_etaMax0.020_stoppingTime86400.00,215331.0,483.2596103515625
71,ails2_eoh_acc_large,215455.0,548.2206103515625
72,ails2_eoh_omega2,215199.0,527.0816103515625
73,ails2_etaMax0.005_stoppingTime86400.00,215430.0,551.0856103515625
74,ails2_etaMax0.020_stoppingTime86400.00,215278.0,534.3246103515625
75,ails2_eoh_acc,215430.0,542.3086103515625
76,ails2_etaMax0.005_stoppingTime86400.00,215404.0,597.1266103515625
77,ails2_eoh_acc,215410.0,609.0526103515625
78,ails2_eoh_acc_large,215454.0,629.5606103515624
79,ails2_etaMax1.000_stoppingTime864000.00,216651.0,639.6376103515624
80,ails2_eoh_omega2,215198.0,641.0376103515625
81,ails2_etaMax0.010_stoppingTime432000.00,215659.0,644.4716103515625
82,ails2_etaMax0.020_stoppingTime86400.00,215265.0,656.2096103515624
83,ails2_etaMax0.005_stoppingTime86400.00,215390.0,622.1906103515626
84,ails2_eoh_acc_large,215451.0,677.7416103515625
85,ails2_eoh_acc,215408.0,693.1926103515625
86,ails2_etaMax1.000_stoppingTime864000.00,216584.0,639.7106103515625
87,ails2_eoh_omega2,215168.0,683.2696103515625
88,ails2_etaMax0.010_stoppingTime432000.00,215657.0,648.3056103515624
89,ails2_etaMax0.020_stoppingTime86400.00,215046.0,710.0506103515625
90,ails2_etaMax0.005_stoppingTime86400.00,215364.0,736.0276103515625
91,ails2_eoh_acc_large,215447.0,741.3646103515625
92,ails2_eoh_acc,215405.0,744.7176103515625
93,ails2_eoh_omega2,215150.0,756.0446103515625
94,ails2_etaMax0.010_stoppingTime432000.00,215599.0,745.5406103515625
95,ails2_etaMax0.020_stoppingTime86400.00,215031.0,748.2756103515625
96,ails2_etaMax0.005_stoppingTime86400.00,215347.0,771.4646103515626
97,ails2_eoh_acc_large,215418.0,795.6256103515625
98,ails2_eoh_acc,215404.0,766.4976103515625
99,ails2_etaMax0.010_stoppingTime432000.00,215598.0,827.4766103515625
100,HGS-TV,215418.0,854.1381549835205
101,ails2_etaMax0.005_stoppingTime86400.00,215313.0,857.9366103515625
102,ails2_etaMax1.000_stoppingTime864000.00,216493.0,869.0386103515625
103,ails2_eoh_acc,215402.0,847.6476103515625
104,ails2_eoh_acc_large,215417.0,885.4826103515625
105,ails2_etaMax0.010_stoppingTime432000.00,215578.0,842.1026103515625
106,ails2_etaMax1.000_stoppingTime864000.00,216389.0,878.2836103515625
107,ails2_eoh_acc,215401.0,926.7766103515625
108,ails2_eoh_omega2,215145.0,940.8976103515625
109,ails2_eoh_acc_large,215416.0,929.5606103515624
110,ails2_etaMax0.010_stoppingTime432000.00,215576.0,931.0676103515625
111,ails2_etaMax0.005_stoppingTime86400.00,215310.0,963.6196103515625
112,ails2_etaMax0.020_stoppingTime86400.00,215028.0,964.6306103515625
113,ails2_eoh_omega2,215130.0,951.9896103515625
114,ails2_eoh_acc_large,215415.0,960.0496103515625
115,ails2_etaMax0.005_stoppingTime86400.00,215295.0,1017.7826103515625
116,ails2_etaMax0.020_stoppingTime86400.00,215015.0,1002.0686103515625
117,ails2_eoh_acc_large,215413.0,1034.7176103515626
118,ails2_etaMax0.005_stoppingTime86400.00,215282.0,1082.3676103515625
119,ails2_eoh_acc,215397.0,1091.8966103515625
120,ails2_etaMax0.010_stoppingTime432000.00,215574.0,1114.0756103515625
121,ails2_eoh_acc_large,215411.0,1080.0546103515626
122,ails2_eoh_omega2,215129.0,1130.6406103515626
123,ails2_etaMax1.000_stoppingTime432000.00,216519.0,1145.0046103515624
124,ails2_etaMax0.005_stoppingTime86400.00,215251.0,1144.5526103515624
125,ails2_etaMax0.020_stoppingTime86400.00,215009.0,1147.2966103515625
126,ails2_eoh_acc,215356.0,1111.1656103515625
127,ails2_etaMax0.010_stoppingTime432000.00,215557.0,1153.2626103515624
128,ails2_eoh_acc_large,215405.0,1184.3326103515626
129,ails2_eoh_omega2,215107.0,1180.9886103515626
130,ails2_etaMax1.000_stoppingTime432000.00,216514.0,1145.0346103515626
131,ails2_etaMax0.020_stoppingTime86400.00,214977.0,1169.2036103515625
132,ails2_etaMax0.005_stoppingTime86400.00,215245.0,1157.3566103515625
133,ails2_eoh_acc,215355.0,1160.7846103515626
134,ails2_etaMax0.010_stoppingTime432000.00,215536.0,1235.2616103515625
135,ails2_eoh_omega2,215099.0,1236.3026103515624
136,ails2_etaMax0.005_stoppingTime86400.00,215222.0,1268.2236103515625
137,ails2_eoh_acc_large,215404.0,1276.8256103515625
138,ails2_etaMax0.020_stoppingTime86400.00,214975.0,1292.8156103515626
139,ails2_etaMax0.010_stoppingTime432000.00,215495.0,1289.3616103515626
140,ails2_eoh_omega2,215083.0,1308.4986103515625
141,ails2_etaMax0.005_stoppingTime86400.00,215200.0,1313.2816103515624
142,ails2_eoh_acc_large,215386.0,1328.3346103515626
143,ails2_etaMax0.020_stoppingTime86400.00,214951.0,1328.6796103515626
144,ails2_etaMax0.010_stoppingTime432000.00,215455.0,1348.9336103515625
145,ails2_eoh_omega2,215072.0,1340.1996103515626
146,ails2_etaMax1.000_stoppingTime86400.00,216455.0,1378.7886103515625
147,ails2_etaMax0.005_stoppingTime86400.00,215192.0,1362.5456103515626
148,ails2_eoh_acc_large,215379.0,1381.2376103515626
149,ails2_etaMax0.020_stoppingTime86400.00,214923.0,1388.0646103515626
150,ails2_etaMax0.010_stoppingTime432000.00,215441.0,1411.0906103515624
151,ails2_etaMax1.000_stoppingTime86400.00,216283.0,1424.5316103515624
152,ails2_eoh_acc_large,215374.0,1453.3486103515625
153,ails2_eoh_acc,215354.0,1472.8716103515626
154,ails2_etaMax0.005_stoppingTime86400.00,215191.0,1474.8596103515624
155,ails2_etaMax0.020_stoppingTime86400.00,214910.0,1423.1266103515625
156,ails2_etaMax0.010_stoppingTime432000.00,215440.0,1493.4376103515624
157,ails2_eoh_acc_large,215361.0,1520.5456103515626
158,ails2_eoh_acc,215352.0,1516.9826103515625
159,ails2_etaMax0.005_stoppingTime86400.00,215174.0,1529.3746103515625
160,ails2_etaMax0.010_stoppingTime432000.00,215426.0,1549.5826103515626
161,ails2_eoh_acc_large,215340.0,1565.2986103515625
162,ails2_etaMax0.020_stoppingTime86400.00,214908.0,1607.1566103515624
163,ails2_etaMax0.010_stoppingTime432000.00,215406.0,1575.7866103515626
164,ails2_etaMax0.005_stoppingTime86400.00,215173.0,1624.0306103515625
165,ails2_eoh_omega2,215071.0,1639.5006103515625
166,ails2_eoh_acc_large,215336.0,1617.2236103515625
167,ails2_etaMax0.020_stoppingTime86400.00,214904.0,1640.2376103515626
168,ails2_etaMax0.010_stoppingTime432000.00,215385.0,1631.5656103515626
169,ails2_etaMax0.005_stoppingTime86400.00,215171.0,1624.1716103515625
170,ails2_eoh_omega2,215055.0,1665.8596103515624
171,ails2_eoh_acc_large,215326.0,1692.8646103515625
172,ails2_etaMax0.020_stoppingTime86400.00,214898.0,1710.6536103515625
173,ails2_etaMax0.010_stoppingTime432000.00,215376.0,1719.5356103515626
174,ails2_eoh_acc_large,215321.0,1760.6376103515624
175,ails2_etaMax0.010_stoppingTime432000.00,215375.0,1816.8646103515625
176,ails2_eoh_acc_large,215319.0,1833.4466103515624
177,ails2_eoh_acc_large,215318.0,1844.9616103515625
178,ails2_eoh_acc,215351.0,1913.4926103515625
179,ails2_eoh_acc_large,215316.0,1900.3316103515624
180,ails2_eoh_acc,215329.0,1957.7256103515624
181,ails2_etaMax0.005_stoppingTime86400.00,215169.0,2028.3406103515624
182,ails2_eoh_acc,215320.0,2022.8406103515624
183,ails2_etaMax0.020_stoppingTime86400.00,214897.0,2063.3816103515624
184,ails2_etaMax0.005_stoppingTime86400.00,215146.0,2072.6946103515625
185,ails2_eoh_acc,215303.0,2081.7766103515623
186,ails2_eoh_acc_large,215315.0,2109.7886103515625
187,ails2_etaMax0.020_stoppingTime86400.00,214893.0,2116.7186103515623
188,HGS-TV,215409.0,2132.702306509018
189,ails2_etaMax0.005_stoppingTime86400.00,215140.0,2112.0106103515627
190,ails2_eoh_acc,215291.0,2110.7876103515623
191,ails2_eoh_acc_large,215313.0,2154.4396103515624
192,ails2_eoh_omega2,215052.0,2180.4266103515624
193,ails2_etaMax0.010_stoppingTime432000.00,215372.0,2187.7036103515625
194,ails2_etaMax0.005_stoppingTime86400.00,215137.0,2161.5796103515627
195,ails2_etaMax1.000_stoppingTime432000.00,216487.0,2212.7796103515625
196,ails2_eoh_acc,215284.0,2191.8856103515627
197,ails2_eoh_omega2,215025.0,2216.4856103515626
198,ails2_etaMax0.010_stoppingTime432000.00,215370.0,2188.5136103515624
199,ails2_etaMax0.005_stoppingTime86400.00,215126.0,2271.1036103515626
200,ails2_etaMax1.000_stoppingTime432000.00,216485.0,2212.8066103515625
201,ails2_eoh_acc_large,215312.0,2274.5896103515624
202,ails2_eoh_acc,215282.0,2226.8406103515626
203,ails2_etaMax0.005_stoppingTime86400.00,215115.0,2324.3516103515626
204,ails2_eoh_acc_large,215311.0,2279.6106103515626
205,ails2_eoh_acc,215281.0,2302.8636103515623
206,ails2_eoh_omega2,215023.0,2345.4636103515627
207,HGS-TV,215408.0,2365.9662964344025
208,ails2_etaMax0.020_stoppingTime86400.00,214885.0,2376.3776103515625
209,ails2_eoh_acc_large,215309.0,2367.8876103515627
210,ails2_eoh_acc,215268.0,2397.8046103515626
211,ails2_eoh_omega2,214990.0,2387.2876103515623
212,ails2_etaMax0.005_stoppingTime86400.00,215114.0,2411.7266103515626
213,ails2_etaMax0.020_stoppingTime86400.00,214879.0,2380.2226103515627
214,HGS-TV,215407.0,2438.351300239563
215,ails2_eoh_acc_large,215306.0,2423.8336103515626
216,ails2_eoh_acc,215209.0,2452.1416103515626
217,ails2_etaMax0.005_stoppingTime86400.00,215110.0,2434.9236103515623
218,ails2_etaMax0.020_stoppingTime86400.00,214864.0,2494.2256103515624
219,HGS-TV,215406.0,2498.8558065891266
220,ails2_eoh_omega2,214989.0,2510.3746103515623
221,ails2_eoh_acc_large,215305.0,2469.0616103515626
222,ails2_eoh_acc,215189.0,2518.3726103515623
223,ails2_etaMax0.005_stoppingTime86400.00,215105.0,2484.9296103515626
224,ails2_etaMax0.020_stoppingTime86400.00,214846.0,2555.2496103515623
225,ails2_eoh_omega2,214967.0,2569.9316103515625
226,ails2_eoh_acc_large,215295.0,2579.4376103515624
227,ails2_eoh_acc,215173.0,2574.4556103515624
228,ails2_etaMax0.005_stoppingTime86400.00,215077.0,2591.3856103515627
229,ails2_etaMax0.020_stoppingTime86400.00,214838.0,2605.4186103515626
230,HGS-TV,215403.0,2631.6989924907684
231,ails2_eoh_acc,215172.0,2598.1876103515624
232,ails2_eoh_acc_large,215294.0,2677.0226103515624
233,HGS-TV,215402.0,2702.747241973877
234,ails2_eoh_acc,215169.0,2690.7246103515627
235,ails2_etaMax0.010_stoppingTime432000.00,215367.0,2708.3526103515624
236,ails2_eoh_acc_large,215292.0,2718.1136103515623
237,ails2_etaMax0.020_stoppingTime86400.00,214835.0,2748.2346103515624
238,ails2_eoh_omega2,214962.0,2757.9786103515626
239,HGS-TV,215401.0,2763.77219414711
240,ails2_etaMax0.010_stoppingTime432000.00,215258.0,2759.8306103515624
241,ails2_eoh_acc_large,215291.0,2773.4466103515624
242,ails2_etaMax0.020_stoppingTime86400.00,214824.0,2777.3766103515627
243,ails2_eoh_omega2,214958.0,2831.5006103515625
244,ails2_eoh_acc_large,215272.0,2842.0796103515627
245,ails2_etaMax0.010_stoppingTime432000.00,215255.0,2860.4036103515623
246,ails2_etaMax0.020_stoppingTime86400.00,214808.0,2853.2286103515626
247,ails2_eoh_omega2,214916.0,2872.3046103515626
248,HGS-TV,215396.0,2914.910439968109
249,ails2_eoh_acc_large,215235.0,2918.3166103515623
250,ails2_etaMax0.010_stoppingTime432000.00,215251.0,2872.7126103515625
251,ails2_eoh_omega2,214871.0,2929.3746103515623
252,ails2_etaMax0.020_stoppingTime86400.00,214805.0,2965.7156103515626
253,HGS-TV,215393.0,2975.299419403076
254,ails2_etaMax0.010_stoppingTime432000.00,215244.0,2980.6476103515624
255,ails2_eoh_acc_large,215226.0,2970.2786103515623
256,ails2_etaMax0.020_stoppingTime86400.00,214757.0,3020.1906103515626
257,ails2_eoh_acc,215166.0,3034.7176103515626
258,ails2_eoh_acc_large,215219.0,3017.9016103515623
259,ails2_etaMax0.010_stoppingTime432000.00,215239.0,3041.9046103515625
260,ails2_eoh_omega2,214870.0,3057.1836103515625
261,ails2_etaMax1.000_stoppingTime432000.00,216438.0,3089.1346103515625
262,ails2_eoh_acc,215165.0,3084.9966103515626
263,ails2_eoh_acc_large,215216.0,3101.0676103515625
264,ails2_etaMax0.010_stoppingTime432000.00,215207.0,3097.9136103515625
265,ails2_eoh_omega2,214851.0,3115.7946103515624
266,ails2_etaMax0.020_stoppingTime86400.00,214752.0,3130.3596103515624
267,ails2_etaMax1.000_stoppingTime432000.00,216348.0,3089.5336103515624
268,ails2_eoh_acc_large,215215.0,3137.0316103515624
269,ails2_etaMax0.010_stoppingTime432000.00,215205.0,3176.4316103515625
270,ails2_eoh_omega2,214832.0,3177.3636103515623
271,ails2_etaMax0.020_stoppingTime86400.00,214722.0,3164.2106103515625
272,ails2_etaMax0.010_stoppingTime432000.00,215202.0,3186.0336103515624
273,ails2_eoh_omega2,214826.0,3221.5356103515624
274,ails2_eoh_acc_large,215214.0,3269.8896103515626
275,ails2_eoh_acc_large,215213.0,3303.7166103515624
276,ails2_eoh_acc_large,215211.0,3338.4266103515624
277,HGS-TV,215392.0,3413.9626517295837
278,ails2_etaMax0.020_stoppingTime86400.00,214721.0,3452.3486103515625
279,ails2_eoh_acc_large,215205.0,3439.7786103515623
280,ails2_eoh_acc_large,215203.0,3507.9796103515623
281,ails2_etaMax1.000_stoppingTime864000.00,216383.0,3530.7646103515626
282,ails2_eoh_acc_large,215201.0,3588.1906103515626
283,filo2,214720.0,3663.665513277054
284,ails2_eoh_acc,214698.0,3661.3956103515625
285,ails2_eoh_acc_large,214650.0,3656.3436103515623
286,ails2_etaMax0.020_stoppingTime86400.00,214708.0,3639.3316103515626
287,ails2_etaMax0.005_stoppingTime86400.00,214676.0,3635.0416103515627
288,ails2_etaMax1.000_stoppingTime86400.00,216266.0,3674.8346103515623
289,ails2_etaMax1.000_stoppingTime432000.00,216269.0,3723.8476103515627
290,ails2_eoh_acc_large,214645.0,3685.6526103515625
291,ails2_etaMax0.020_stoppingTime86400.00,214696.0,3670.7236103515625
292,ails2_eoh_acc,214671.0,3721.3786103515627
293,ails2_etaMax0.005_stoppingTime86400.00,214671.0,3720.1496103515624
294,ails2_etaMax1.000_stoppingTime432000.00,216114.0,3724.1206103515624
295,ails2_eoh_acc,214656.0,3781.1736103515623
296,ails2_eoh_acc_large,214632.0,3787.2336103515627
297,ails2_etaMax0.005_stoppingTime86400.00,214669.0,3743.3686103515624
298,ails2_etaMax0.010_stoppingTime432000.00,215201.0,3815.6046103515623
299,ails2_etaMax1.000_stoppingTime86400.00,216222.0,3827.0166103515626
300,ails2_eoh_acc,214653.0,3842.4826103515625
301,ails2_eoh_acc_large,214627.0,3816.5996103515627
302,ails2_etaMax0.005_stoppingTime86400.00,214651.0,3825.6506103515626
303,ails2_eoh_omega2,214825.0,3870.5616103515626
304,ails2_eoh_acc_large,214626.0,3875.8536103515626
305,ails2_eoh_acc,214649.0,3905.6476103515624
306,ails2_eoh_omega2,214811.0,3925.2456103515624
307,ails2_eoh_acc,214648.0,3952.1166103515625
308,ails2_etaMax1.000_stoppingTime86400.00,216209.0,3994.7386103515623
309,ails2_eoh_acc_large,214625.0,3995.2986103515623
310,ails2_eoh_acc,214645.0,3982.2246103515627
311,ails2_etaMax1.000_stoppingTime86400.00,216194.0,3994.8026103515626
312,ails2_eoh_acc_large,214624.0,4022.5416103515627
313,ails2_etaMax0.010_stoppingTime432000.00,215200.0,4079.9026103515625
314,ails2_eoh_acc,214643.0,4085.5866103515623
315,ails2_etaMax0.005_stoppingTime86400.00,214648.0,4098.869610351562
316,ails2_eoh_acc_large,214621.0,4090.3136103515626
317,ails2_eoh_omega2,214809.0,4130.837610351563
318,ails2_etaMax0.010_stoppingTime432000.00,215197.0,4142.736610351562
319,ails2_eoh_acc,214640.0,4112.336610351563
320,ails2_etaMax0.005_stoppingTime86400.00,214645.0,4099.0856103515625
321,ails2_eoh_acc_large,214619.0,4178.129610351562
322,ails2_eoh_omega2,214808.0,4130.891610351562
323,ails2_eoh_acc,214639.0,4191.047610351562
324,ails2_eoh_acc,214638.0,4250.062610351562
325,ails2_eoh_acc_large,214618.0,4326.266610351562
326,ails2_etaMax1.000_stoppingTime86400.00,216183.0,4373.207610351563
327,ails2_etaMax1.000_stoppingTime86400.00,216180.0,4373.235610351562
328,ails2_eoh_acc_large,214617.0,4449.358610351563
329,ails2_eoh_acc_large,214614.0,4476.493610351563
330,ails2_eoh_acc,214637.0,4540.738610351563
331,ails2_eoh_acc,214635.0,4559.560610351563
332,ails2_etaMax1.000_stoppingTime1728000.00,216487.0,4637.0676103515625
333,ails2_etaMax1.000_stoppingTime1728000.00,216349.0,4638.872610351563
334,ails2_eoh_acc,214634.0,4698.512610351562
335,ails2_eoh_acc_large,214612.0,4837.368610351563
336,ails2_eoh_acc,214633.0,4871.269610351563
337,ails2_eoh_acc_large,214609.0,4846.416610351563
338,ails2_eoh_omega2,214807.0,4923.247610351563
339,ails2_eoh_acc,214632.0,4873.998610351562
340,ails2_eoh_acc_large,214606.0,4915.507610351562
341,ails2_eoh_omega2,214803.0,4927.582610351563
342,ails2_eoh_acc,214631.0,4956.843610351562
343,ails2_eoh_acc,214628.0,5028.008610351562
344,ails2_eoh_acc,214627.0,5114.2906103515625
345,ails2_eoh_omega2,214801.0,5128.325610351562
346,ails2_eoh_acc,214626.0,5180.579610351562
347,ails2_eoh_omega2,214796.0,5187.288610351562
348,ails2_eoh_acc,214622.0,5226.618610351563
349,ails2_eoh_omega2,214795.0,5268.214610351562
350,ails2_etaMax0.010_stoppingTime432000.00,215194.0,5298.108610351563
351,ails2_eoh_acc,214621.0,5270.478610351563
352,ails2_eoh_acc_large,214605.0,5317.932610351562
353,ails2_etaMax0.010_stoppingTime432000.00,215193.0,5304.162610351563
354,ails2_eoh_acc_large,214604.0,5377.186610351562
355,ails2_etaMax0.010_stoppingTime432000.00,215189.0,5373.0586103515625
356,ails2_etaMax0.020_stoppingTime86400.00,214695.0,5452.124610351562
357,ails2_etaMax0.010_stoppingTime432000.00,215186.0,5436.707610351563
358,ails2_etaMax0.020_stoppingTime86400.00,214686.0,5453.322610351563
359,ails2_eoh_acc_large,214603.0,5513.8266103515625
360,ails2_eoh_acc_large,214602.0,5539.532610351563
361,ails2_etaMax0.010_stoppingTime432000.00,215183.0,5576.656610351562
362,ails2_etaMax0.020_stoppingTime86400.00,214684.0,5579.6836103515625
363,ails2_eoh_acc,214620.0,5596.3846103515625
364,ails2_eoh_acc_large,214601.0,5588.5856103515625
365,ails2_etaMax0.010_stoppingTime432000.00,215179.0,5584.465610351563
366,ails2_etaMax0.005_stoppingTime86400.00,214641.0,5638.463610351562
367,ails2_etaMax0.020_stoppingTime86400.00,214677.0,5588.184610351563
368,ails2_eoh_acc,214619.0,5601.913610351562
369,ails2_etaMax0.005_stoppingTime86400.00,214638.0,5674.614610351562
370,HGS-TV,214629.0,5753.93988609314
371,ails2_etaMax0.005_stoppingTime86400.00,214637.0,5833.699610351562
372,ails2_etaMax0.020_stoppingTime86400.00,214676.0,5835.151610351562
373,ails2_eoh_acc_large,214600.0,5883.791610351563
374,ails2_etaMax0.005_stoppingTime86400.00,214618.0,5856.659610351562
375,ails2_etaMax0.020_stoppingTime86400.00,214668.0,5838.074610351562
376,ails2_etaMax0.010_stoppingTime432000.00,215178.0,5926.297610351562
377,ails2_eoh_acc_large,214598.0,5933.855610351562
378,ails2_etaMax0.010_stoppingTime432000.00,215160.0,5970.937610351562
379,ails2_etaMax1.000_stoppingTime86400.00,216174.0,6005.445610351562
380,ails2_etaMax1.000_stoppingTime86400.00,216148.0,6006.368610351563
381,ails2_etaMax1.000_stoppingTime86400.00,215915.0,6102.115610351562
382,ails2_eoh_acc,214618.0,6126.955610351562
383,ails2_eoh_acc,214617.0,6248.906610351562
384,ails2_etaMax0.010_stoppingTime432000.00,215156.0,6323.6166103515625
385,ails2_etaMax0.010_stoppingTime432000.00,215154.0,6407.6166103515625
386,ails2_etaMax0.010_stoppingTime432000.00,215148.0,6410.033610351563
387,ails2_eoh_omega2,214792.0,6535.229610351563
388,ails2_eoh_acc,214616.0,6540.230610351562
389,HGS-TV,214628.0,6541.847200393677
390,ails2_eoh_omega2,214783.0,6547.303610351562
391,ails2_etaMax0.010_stoppingTime432000.00,215147.0,6621.941610351562
392,ails2_eoh_omega2,214773.0,6623.328610351563
393,ails2_etaMax0.010_stoppingTime432000.00,215136.0,6628.427610351562
394,HGS-TV,214627.0,6699.228602647781
395,ails2_etaMax0.010_stoppingTime432000.00,215117.0,6743.471610351562
396,ails2_etaMax0.010_stoppingTime432000.00,215094.0,6803.967610351562
397,ails2_etaMax0.010_stoppingTime432000.00,215067.0,6840.336610351563
398,HGS-TV,214626.0,6923.186807155609
399,ails2_etaMax0.010_stoppingTime432000.00,215066.0,6932.853610351563
400,ails2_etaMax0.010_stoppingTime432000.00,215061.0,6935.580610351562
401,ails2_eoh_acc,214615.0,7064.220610351563
402,HGS-TV,214624.0,7070.483062505722
403,ails2_eoh_acc_large,214597.0,7095.716610351563
404,ails2_etaMax0.010_stoppingTime432000.00,215059.0,7105.816610351562
405,ails2_etaMax0.010_stoppingTime432000.00,215047.0,7137.510610351563
406,HGS-TV,214622.0,7174.000166893005
407,ails2_eoh_omega2,214772.0,7197.998610351562
408,ails2_eoh_acc_large,214596.0,7211.670610351563
409,ails2_etaMax0.010_stoppingTime432000.00,215045.0,7200.350610351563
410,ails2_eoh_omega2,214770.0,7198.5586103515625
411,ails2_eoh_acc_large,214595.0,7325.146610351562
412,ails2_etaMax1.000_stoppingTime86400.00,215909.0,7371.565610351562
413,ails2_eoh_acc_large,214594.0,7339.514610351563
414,ails2_etaMax1.000_stoppingTime86400.00,215903.0,7371.764610351563
415,ails2_eoh_omega2,214769.0,7505.340610351563
416,ails2_eoh_omega2,214738.0,7526.649610351563
417,ails2_etaMax0.010_stoppingTime432000.00,215043.0,7595.886610351563
418,ails2_eoh_omega2,214734.0,7609.435610351563
419,ails2_etaMax0.010_stoppingTime432000.00,215034.0,7600.707610351563
420,ails2_eoh_omega2,214733.0,7746.346610351562
421,ails2_etaMax0.010_stoppingTime432000.00,215033.0,7852.483610351563
422,ails2_etaMax0.010_stoppingTime432000.00,215029.0,7856.099610351563
423,ails2_eoh_omega2,214732.0,8268.077610351562
424,ails2_etaMax0.010_stoppingTime432000.00,215028.0,8269.622610351562
425,ails2_etaMax0.010_stoppingTime432000.00,215022.0,8274.702610351562
426,ails2_etaMax1.000_stoppingTime86400.00,215893.0,8382.643610351563
427,ails2_eoh_omega2,214730.0,8929.900610351562
428,ails2_eoh_omega2,214723.0,8963.959610351563
429,ails2_eoh_omega2,214722.0,9088.822610351563
430,ails2_eoh_omega2,214720.0,9090.271610351563
