7.5728;248651.0000
7.6179;248613.0000
7.6943;248408.0000
7.8650;246991.0000
7.9482;246910.0000
7.9665;246767.0000
8.0879;246723.0000
8.1076;246698.0000
8.1241;246687.0000
8.2143;246685.0000
8.2541;246113.0000
8.2977;245950.0000
8.3216;245282.0000
8.3421;244710.0000
8.3586;244702.0000
8.3911;244647.0000
9.7360;244609.0000
9.7426;244594.0000
9.7546;244507.0000
9.8275;244502.0000
9.8379;244469.0000
9.8408;244466.0000
9.8582;244415.0000
9.8634;244371.0000
9.8684;244312.0000
9.8778;244210.0000
9.8794;244209.0000
9.8815;244207.0000
9.8989;244193.0000
9.9071;244188.0000
9.9205;244187.0000
9.9263;244186.0000
9.9399;244167.0000
9.9508;244156.0000
9.9574;244154.0000
9.9589;244146.0000
9.9616;244142.0000
9.9650;244137.0000
9.9675;244136.0000
9.9766;244123.0000
9.9839;244121.0000
9.9903;244087.0000
9.9932;244086.0000
9.9980;244072.0000
10.0168;244060.0000
10.0197;244057.0000
10.0223;244043.0000
10.0257;244023.0000
10.0283;244017.0000
10.0563;244015.0000
10.0587;244012.0000
10.0648;244003.0000
10.0723;243981.0000
10.0837;243965.0000
10.1155;243952.0000
10.1429;243535.0000
10.1470;243526.0000
10.2058;243457.0000
10.2103;243437.0000
10.2160;243296.0000
10.2227;243281.0000
10.2355;243267.0000
10.2384;243260.0000
10.2426;243254.0000
10.2471;243242.0000
10.2550;243223.0000
10.2741;243220.0000
10.2770;243215.0000
10.2916;243155.0000
10.2941;243147.0000
10.3025;243106.0000
10.3191;243104.0000
10.3418;243095.0000
10.3477;243022.0000
10.3591;242994.0000
10.3673;242901.0000
10.3729;242900.0000
10.5524;242898.0000
10.5547;242895.0000
10.5600;242888.0000
10.6042;242822.0000
10.6072;242810.0000
10.6246;242730.0000
10.6325;242708.0000
10.6349;242707.0000
10.6377;242704.0000
10.6465;242678.0000
10.6612;242673.0000
10.7304;242647.0000
10.7350;242636.0000
10.7473;242608.0000
10.7625;242595.0000
10.7726;242587.0000
10.7775;242577.0000
10.7974;242467.0000
10.9006;242445.0000
10.9173;242436.0000
10.9229;242417.0000
10.9540;242404.0000
10.9596;242383.0000
10.9670;242358.0000
10.9701;242355.0000
10.9735;242354.0000
10.9826;242279.0000
10.9969;242243.0000
11.0060;242236.0000
11.0152;242223.0000
11.0375;242192.0000
11.0555;242191.0000
11.0670;242080.0000
11.0878;242076.0000
11.1252;242037.0000
11.1296;242034.0000
11.1342;241921.0000
11.1375;241914.0000
11.1404;241911.0000
11.1443;241905.0000
11.1653;241873.0000
11.1706;241864.0000
11.1767;241861.0000
11.1846;241825.0000
11.2262;241760.0000
11.2287;241752.0000
11.2518;241645.0000
11.2542;241642.0000
11.2616;241614.0000
11.2754;241577.0000
11.2839;241542.0000
11.2864;241536.0000
11.5568;241533.0000
11.5612;241530.0000
11.5663;241528.0000
11.5687;241526.0000
