110.2446;1038963.0000
110.3594;1037398.0000
110.4880;1036850.0000
110.8485;1035830.0000
111.1147;1032944.0000
111.2879;1031480.0000
111.5486;1031214.0000
111.6287;1029719.0000
111.7771;1029642.0000
111.8987;1028510.0000
113.9045;1028358.0000
114.8072;1027646.0000
114.8841;1026575.0000
114.9498;1026352.0000
115.3173;1025514.0000
119.4195;1025326.0000
119.4374;1025217.0000
119.4430;1025215.0000
119.4482;1025205.0000
119.4533;1025060.0000
119.5317;1024986.0000
119.5363;1024985.0000
119.5443;1024751.0000
119.5492;1024732.0000
119.5538;1024707.0000
119.5600;1024646.0000
119.5691;1024644.0000
119.5756;1024607.0000
119.5843;1024584.0000
119.6551;1024075.0000
119.6953;1023896.0000
119.7074;1023713.0000
119.7147;1023696.0000
119.7200;1023663.0000
119.7372;1023386.0000
119.7537;1023380.0000
119.7646;1023314.0000
119.7704;1023292.0000
119.7757;1023148.0000
119.7826;1023053.0000
119.8361;1023033.0000
119.8400;1023021.0000
119.8476;1022978.0000
119.8555;1022940.0000
119.8600;1022887.0000
120.0589;1022880.0000
120.0783;1022568.0000
120.0956;1022517.0000
120.1059;1022396.0000
120.1115;1022375.0000
120.1236;1022238.0000
120.1347;1022218.0000
120.1411;1022210.0000
120.1459;1022206.0000
120.1512;1022200.0000
120.1544;1022197.0000
120.1619;1022196.0000
120.2043;1021998.0000
120.3634;1021922.0000
120.3751;1021917.0000
120.3811;1021882.0000
120.4149;1021874.0000
120.4304;1021517.0000
120.4333;1021516.0000
120.6269;1021376.0000
120.6465;1021363.0000
120.6634;1020578.0000
120.7120;1020539.0000
120.7291;1020461.0000
120.7430;1020406.0000
120.7590;1020376.0000
120.7633;1020364.0000
120.9791;1020220.0000
120.9841;1020209.0000
120.9956;1020165.0000
121.1807;1020101.0000
121.2479;1020029.0000
121.2514;1019869.0000
121.3746;1019488.0000
121.3839;1019369.0000
121.3979;1019348.0000
121.4161;1019241.0000
121.4192;1019198.0000
121.4253;1019110.0000
121.4476;1019074.0000
121.4576;1019054.0000
121.4972;1019017.0000
121.5496;1018831.0000
121.7531;1018824.0000
121.7581;1018771.0000
121.8686;1018631.0000
121.8736;1018630.0000
121.8786;1018627.0000
121.8844;1018549.0000
121.9395;1018496.0000
121.9589;1018149.0000
121.9767;1017883.0000
121.9832;1017844.0000
122.3589;1017824.0000
122.3633;1017761.0000
122.3703;1017734.0000
122.3938;1017730.0000
122.4032;1017706.0000
122.4250;1017271.0000
122.4348;1016919.0000
