0.8618;170677.0000
0.9094;170133.0000
0.9460;169717.0000
1.0118;169349.0000
1.0337;169344.0000
1.0521;169146.0000
1.1521;169057.0000
1.1599;169020.0000
1.1678;169019.0000
1.1903;168879.0000
1.2093;168766.0000
1.2184;168638.0000
1.2936;168618.0000
1.3168;168414.0000
1.3249;168198.0000
1.5323;168113.0000
1.5457;167866.0000
1.6792;167758.0000
1.7994;167571.0000
1.9685;167431.0000
1.9807;167410.0000
1.9854;167377.0000
2.0451;167372.0000
2.0646;167177.0000
2.0719;167085.0000
2.0748;167026.0000
2.0771;167025.0000
2.0796;167007.0000
2.0821;166996.0000
2.0855;166988.0000
2.0883;166965.0000
2.0947;166941.0000
2.0978;166885.0000
2.1011;166878.0000
2.1041;166872.0000
2.1060;166870.0000
2.1108;166805.0000
2.1135;166793.0000
2.1249;166788.0000
2.1294;166752.0000
2.1359;166722.0000
2.1434;166692.0000
2.1466;166595.0000
2.1515;166593.0000
2.1549;166583.0000
2.1573;166575.0000
2.1624;166558.0000
2.1668;166529.0000
2.1860;166527.0000
2.1881;166521.0000
2.1970;166506.0000
2.2070;166372.0000
2.2147;166343.0000
2.2186;166332.0000
2.2207;166331.0000
2.2220;166325.0000
2.2239;166279.0000
2.2315;166269.0000
2.2338;166265.0000
2.2388;166262.0000
2.2405;166247.0000
2.2416;166246.0000
2.2424;166240.0000
2.2436;166222.0000
2.2449;166208.0000
2.2457;166202.0000
2.2473;166201.0000
2.2533;166094.0000
2.2543;166088.0000
2.2559;166071.0000
2.2565;166070.0000
2.2573;166040.0000
2.2587;166038.0000
2.2600;166021.0000
2.2618;166006.0000
2.2639;165975.0000
2.2647;165970.0000
2.2657;165963.0000
2.2674;165956.0000
2.2702;165943.0000
2.2720;165903.0000
2.2735;165863.0000
2.2841;165847.0000
2.2856;165818.0000
2.2867;165804.0000
2.2872;165800.0000
2.2884;165790.0000
2.3023;165789.0000
2.3045;165773.0000
2.3055;165767.0000
2.3077;165761.0000
2.3088;165757.0000
2.4054;165736.0000
2.4350;165614.0000
2.4394;165605.0000
2.4421;165585.0000
2.4792;165545.0000
2.4838;165380.0000
2.5097;165351.0000
2.5194;165315.0000
2.5230;165236.0000
2.5316;165234.0000
2.5331;165232.0000
2.5360;165227.0000
2.5380;165207.0000
2.5396;165201.0000
2.7241;165191.0000
2.7275;165115.0000
2.7304;165037.0000
2.7329;165027.0000
2.7921;164830.0000
2.7976;164802.0000
2.8004;164757.0000
2.8023;164733.0000
2.8339;164710.0000
2.8361;164700.0000
2.8513;164691.0000
2.8528;164687.0000
2.8643;164653.0000
2.8737;164650.0000
2.8823;164648.0000
2.8838;164647.0000
2.8871;164594.0000
2.8898;164578.0000
2.8934;164574.0000
2.9110;164548.0000
2.9124;164502.0000
2.9146;164498.0000
2.9193;164474.0000
2.9215;164445.0000
2.9282;164435.0000
2.9297;164415.0000
2.9323;164363.0000
3.0880;164276.0000
3.3226;164259.0000
3.3297;164253.0000
3.3309;164230.0000
3.3335;164206.0000
3.3383;164158.0000
3.3404;164056.0000
3.3438;164051.0000
3.3458;164033.0000
3.3483;163983.0000
3.3511;163972.0000
3.4532;163949.0000
3.4582;163947.0000
3.9068;163945.0000
3.9103;163939.0000
3.9145;163928.0000
3.9181;163922.0000
4.0371;163888.0000
4.0396;163886.0000
4.0427;163855.0000
4.0451;163843.0000
4.1600;163810.0000
4.1650;163800.0000
4.1687;163773.0000
4.1705;163766.0000
4.1724;163756.0000
4.1759;163750.0000
4.1798;163726.0000
4.1861;163720.0000
4.1887;163711.0000
4.1906;163676.0000
4.1919;163667.0000
4.1955;163653.0000
4.5614;163646.0000
4.5888;163630.0000
4.7063;163623.0000
4.7088;163622.0000
4.8014;163621.0000
4.8043;163596.0000
4.8107;163590.0000
4.8123;163565.0000
4.8226;163542.0000
4.8270;163534.0000
4.8295;163531.0000
4.8457;163500.0000
5.0123;163449.0000
5.6607;163441.0000
5.6642;163432.0000
5.6704;163422.0000
5.7172;163418.0000
5.7210;163416.0000
6.0597;163405.0000
6.0630;163354.0000
8.0107;163349.0000
8.0181;163324.0000
8.0215;163304.0000
8.7726;163253.0000
8.7768;163154.0000
9.3451;163136.0000
9.3487;163133.0000
9.3582;163071.0000
9.4465;163056.0000
10.0583;163055.0000
10.0618;163020.0000
10.0661;162989.0000
10.0694;162970.0000
10.1176;162964.0000
10.1217;162879.0000
10.1257;162867.0000
140.5357;162857.0000
141.1358;162852.0000
141.1385;162817.0000
141.1428;162809.0000
141.1461;162788.0000
141.6023;162784.0000
141.6359;162778.0000
141.6482;162740.0000
2753.5145;162712.0000
2753.5176;162706.0000
4687.7555;162687.0000
4688.8585;162653.0000
8677.9305;162628.0000
8677.9336;162625.0000
8677.9398;162609.0000
8677.9428;162601.0000
15865.6520;162584.0000
16664.6538;162581.0000
17353.8777;162537.0000
17353.8857;162530.0000
17353.8904;162466.0000
23027.9619;162463.0000
23028.2669;162459.0000
23028.2694;162445.0000
23028.2746;162440.0000
25636.7267;162429.0000
26415.9965;162422.0000
27463.8644;162407.0000
28225.1779;162400.0000
28225.1905;162381.0000
29560.1603;162379.0000
29561.4459;162376.0000
30556.3289;162375.0000
31650.7897;162361.0000
31650.8014;162355.0000
31989.5363;162347.0000
31989.5426;162345.0000
31989.5577;162328.0000
31989.5614;162298.0000
31989.5654;162295.0000
35157.7209;162282.0000
35157.7297;162265.0000
35157.7345;162246.0000
35157.7378;162232.0000
35157.7479;162214.0000
35157.7652;162210.0000
38185.6253;162208.0000
38185.6307;162205.0000
38185.6350;162194.0000
38185.6381;162177.0000
40067.8069;162167.0000
42104.8320;162157.0000
42105.9867;162154.0000
42106.0353;162142.0000
46617.9231;162140.0000
46617.9335;162129.0000
46768.8372;162105.0000
48512.7496;162072.0000
49352.7089;162066.0000
49352.7137;162043.0000
49352.9225;162028.0000
53807.7774;161952.0000
56441.7159;161943.0000
57826.8925;161918.0000
59504.3029;161906.0000
62946.1067;161899.0000
63346.5325;161891.0000
63398.3843;161887.0000
63398.5195;161886.0000
63398.6435;161845.0000
63398.8237;161815.0000
63398.9302;161812.0000
63500.6926;161810.0000
68929.6874;161808.0000
68929.7162;161806.0000
68929.7389;161804.0000
69611.5721;161796.0000
69611.7024;161785.0000
69612.3707;161783.0000
69612.3725;161776.0000
69612.4303;161775.0000
69612.9748;161765.0000
69613.7315;161754.0000
69613.7353;161752.0000
72669.1250;161750.0000
72669.8604;161738.0000
74595.0747;161720.0000
74841.7044;161711.0000
74841.7117;161664.0000
74841.7257;161662.0000
74841.7542;161656.0000
74841.7582;161653.0000
74842.1444;161644.0000
81459.4006;161642.0000
81459.4722;161627.0000
82418.8891;161624.0000
82888.9534;161620.0000
82888.9667;161606.0000
82888.9883;161597.0000
83285.3526;161593.0000
84263.9900;161573.0000
84264.0118;161567.0000
86167.2592;161555.0000
86169.8059;161548.0000
86169.8494;161545.0000
86169.8538;161543.0000
86169.8563;161535.0000
86177.8813;161533.0000
86177.9277;161527.0000
95499.1869;161523.0000
95499.2434;161512.0000
96255.7338;161511.0000
96255.7374;161497.0000
96255.7401;161492.0000
96256.9114;161485.0000
96256.9156;161481.0000
96257.1237;161463.0000
96257.2007;161450.0000
96257.2050;161411.0000
99043.3972;161408.0000
103200.0753;161407.0000
103200.1960;161394.0000
103200.2183;161391.0000
103200.2216;161379.0000
103200.3147;161355.0000
105510.3083;161348.0000
105510.3373;161342.0000
111926.6410;161340.0000
112458.2687;161334.0000
113149.9501;161324.0000
113149.9543;161320.0000
113150.0758;161319.0000
113150.0794;161316.0000
113150.1875;161306.0000
113150.2688;161292.0000
118185.4811;161286.0000
118475.8283;161275.0000
118475.8729;161268.0000
119092.7080;161251.0000
119092.7199;161245.0000
119093.2060;161219.0000
119093.2632;161188.0000
127544.7349;161187.0000
128572.9222;161185.0000
129135.7430;161177.0000
129136.4992;161162.0000
130205.0171;161160.0000
132543.0441;161156.0000
132543.0714;161132.0000
132543.3204;161124.0000
136779.2489;161114.0000
136779.4157;161108.0000
136962.6556;161107.0000
138388.1701;161106.0000
138388.1756;161097.0000
139476.3978;161092.0000
139476.4229;161086.0000
139525.6879;161080.0000
139526.4523;161076.0000
141795.9489;161064.0000
141866.0080;161058.0000
142227.1731;161052.0000
142229.3257;161048.0000
142229.7399;161045.0000
142229.7442;161025.0000
142229.7738;161014.0000
145239.1410;161008.0000
145239.5604;161007.0000
145239.5698;160987.0000
145239.5711;160976.0000
152974.4584;160972.0000
153009.7824;160971.0000
153009.8423;160968.0000
153056.3484;160956.0000
153056.5142;160949.0000
153056.5610;160944.0000
153056.6494;160940.0000
153056.6628;160938.0000
153056.6749;160927.0000
154886.2073;160923.0000
154886.2112;160920.0000
154886.2328;160914.0000
154886.2393;160911.0000
162181.8950;160901.0000
162181.9189;160897.0000
162185.7642;160893.0000
162185.7882;160892.0000
162185.8636;160889.0000
167586.4043;160888.0000
167589.5358;160887.0000
167589.5790;160885.0000
167590.7425;160884.0000
167707.7695;160883.0000
167708.5109;160879.0000
167721.0505;160872.0000
167775.5539;160864.0000
168376.8355;160863.0000
168381.4335;160861.0000
168381.5245;160856.0000
168652.9309;160850.0000
168652.9777;160845.0000
168653.0236;160842.0000
169815.8053;160839.0000
169815.8949;160838.0000
170613.3004;160829.0000
170613.3050;160819.0000
170631.3835;160817.0000
170631.3873;160815.0000
170631.7668;160814.0000
170632.3340;160812.0000
170632.5917;160808.0000
172912.0666;160793.0000
172912.0748;160792.0000
179621.7589;160791.0000
180988.7520;160790.0000
180988.9006;160781.0000
180988.9068;160777.0000
181086.5014;160773.0000
181109.6385;160772.0000
181109.6421;160771.0000
181111.8385;160770.0000
181111.8480;160763.0000
181111.9300;160758.0000
181111.9584;160751.0000
181141.1831;160748.0000
181142.3398;160740.0000
182381.9865;160734.0000
190324.2612;160730.0000
194281.5182;160729.0000
194281.5227;160727.0000
194932.0038;160718.0000
194932.0634;160712.0000
194932.8456;160709.0000
194932.8827;160708.0000
194933.8384;160700.0000
194934.5295;160691.0000
194934.5338;160690.0000
194934.8966;160680.0000
194945.1033;160679.0000
194945.1145;160678.0000
194945.6323;160675.0000
201509.8278;160674.0000
201509.8331;160673.0000
201511.7227;160671.0000
201579.1276;160670.0000
204115.6880;160662.0000
204115.7777;160661.0000
204115.8098;160659.0000
205994.0959;160658.0000
205995.0825;160655.0000
205995.1607;160642.0000
205995.2329;160638.0000
210620.7598;160634.0000
210620.8125;160629.0000
214938.6448;160627.0000
214938.6481;160625.0000
214939.8303;160621.0000
214940.6805;160619.0000
215189.3513;160602.0000
226117.0414;160601.0000
226117.1158;160598.0000
226272.7264;160597.0000
226273.2765;160596.0000
226286.1158;160594.0000
226286.1270;160591.0000
226286.2855;160584.0000
226286.2888;160579.0000
226286.8651;160577.0000
226287.2214;160575.0000
226287.3018;160573.0000
226287.5761;160571.0000
226287.5858;160567.0000
226287.6427;160564.0000
226288.3418;160563.0000
226290.8006;160561.0000
227448.7947;160559.0000
227448.8064;160558.0000
227448.8158;160555.0000
227449.2619;160553.0000
227449.2632;160552.0000
227449.2669;160538.0000
227449.6748;160536.0000
227449.6942;160526.0000
236856.7610;160525.0000
243537.7547;160524.0000
243537.7871;160521.0000
243537.7934;160520.0000
243537.9466;160518.0000
246535.0427;160516.0000
246535.4516;160510.0000
248078.9141;160503.0000
248630.1050;160500.0000
248630.3735;160498.0000
248630.7479;160494.0000
248630.7593;160491.0000
248630.7649;160486.0000
248630.8482;160485.0000
248630.8922;160483.0000
253687.2883;160482.0000
262168.5193;160481.0000
262670.0219;160478.0000
262670.2967;160474.0000
263766.4407;160471.0000
263766.4893;160469.0000
269905.5708;160465.0000
269950.4175;160464.0000
269979.1532;160462.0000
269979.2647;160460.0000
269979.5009;160457.0000
273629.3104;160452.0000
273629.3155;160449.0000
