27.0783;907499.0000
27.1132;907299.0000
27.1337;907251.0000
27.1483;907153.0000
27.1703;906976.0000
27.1810;906962.0000
27.2058;906779.0000
27.2316;906720.0000
27.2466;906656.0000
27.2619;906490.0000
27.2779;906471.0000
27.2911;906388.0000
27.3042;906380.0000
27.3205;906367.0000
27.3449;906181.0000
27.3561;906026.0000
27.3667;905931.0000
27.3755;905910.0000
27.4265;905480.0000
27.4363;905445.0000
27.4852;905106.0000
27.5317;905074.0000
27.5523;904920.0000
27.5661;904864.0000
27.5827;904851.0000
27.5960;904838.0000
27.6225;904662.0000
27.6530;904418.0000
27.6626;904404.0000
27.6737;904380.0000
27.6807;904373.0000
27.6892;904350.0000
27.7077;904267.0000
27.7303;904180.0000
27.7385;904163.0000
27.7481;904139.0000
27.7645;904135.0000
27.7746;904118.0000
27.8450;903996.0000
27.8509;903934.0000
27.8625;903924.0000
27.8722;903892.0000
27.8772;903889.0000
27.8844;903883.0000
27.8897;903875.0000
27.9189;903808.0000
27.9289;903751.0000
27.9342;903750.0000
27.9478;903704.0000
27.9575;903701.0000
27.9716;903688.0000
27.9824;903659.0000
27.9940;903572.0000
28.0017;903523.0000
28.0193;903298.0000
28.0330;903293.0000
28.0481;903230.0000
28.0601;903152.0000
28.0679;903148.0000
28.0757;903146.0000
28.0922;903102.0000
28.0991;903095.0000
28.1110;903093.0000
28.1218;903056.0000
28.1261;903054.0000
28.1347;903038.0000
28.1407;902980.0000
28.1540;902811.0000
28.1673;902756.0000
28.2563;902659.0000
28.2642;902651.0000
28.2848;902650.0000
28.3173;902602.0000
28.3248;902559.0000
28.4016;902549.0000
28.4102;902543.0000
28.4184;902539.0000
28.4661;902488.0000
28.4730;902471.0000
28.4999;902438.0000
28.5080;902434.0000
28.5135;902388.0000
28.5196;902361.0000
28.5275;902319.0000
28.5330;902316.0000
28.5933;902272.0000
28.6051;902225.0000
28.6146;902178.0000
28.6244;902169.0000
28.6450;902165.0000
28.6514;902156.0000
28.6575;902138.0000
28.6628;902126.0000
28.6949;902096.0000
28.7041;902077.0000
28.7139;902053.0000
28.7255;902048.0000
28.7444;901983.0000
28.7491;901982.0000
28.7568;901981.0000
28.8667;901945.0000
28.9060;901934.0000
28.9131;901920.0000
28.9331;901911.0000
28.9475;901891.0000
28.9793;901882.0000
28.9838;901880.0000
28.9896;901871.0000
29.0011;901854.0000
29.2063;901850.0000
29.2127;901823.0000
29.2315;901821.0000
29.2387;901768.0000
29.4980;901766.0000
29.5104;901762.0000
29.5522;901761.0000
29.5792;901725.0000
29.6174;901724.0000
29.6228;901704.0000
29.6405;901703.0000
29.6476;901692.0000
29.6639;901655.0000
29.6744;901550.0000
29.6813;901542.0000
29.7238;901541.0000
29.7327;901540.0000
29.7702;901530.0000
29.7798;901527.0000
29.7938;901524.0000
29.7988;901517.0000
29.9650;901510.0000
29.9700;901507.0000
30.0709;901506.0000
30.0773;901505.0000
30.1025;901491.0000
30.1071;901482.0000
30.1155;901464.0000
30.1219;901461.0000
30.1462;901415.0000
30.1579;901412.0000
30.1622;901408.0000
30.1703;901351.0000
30.1738;901350.0000
30.1785;901328.0000
30.1871;901322.0000
30.1952;901305.0000
30.2039;901296.0000
30.2101;901265.0000
30.2166;901237.0000
30.2310;901234.0000
30.2534;901190.0000
30.2657;901176.0000
30.3839;901140.0000
30.3889;901137.0000
30.3977;901111.0000
30.7155;901107.0000
30.7224;901095.0000
30.7282;901087.0000
30.7472;901084.0000
30.7521;901068.0000
30.7635;901041.0000
30.7707;901034.0000
30.7838;901015.0000
30.7897;900991.0000
30.8116;900978.0000
30.8476;900967.0000
30.8986;900959.0000
30.9071;900948.0000
30.9140;900932.0000
30.9197;900930.0000
30.9323;900924.0000
30.9399;900911.0000
30.9464;900869.0000
30.9615;900854.0000
30.9851;900844.0000
30.9922;900841.0000
31.0627;900838.0000
31.0697;900822.0000
31.1108;900820.0000
31.2799;900814.0000
31.4873;900761.0000
31.5626;900760.0000
31.5808;900703.0000
31.5945;900677.0000
31.6016;900668.0000
31.6103;900619.0000
32.1313;900618.0000
32.2158;900604.0000
32.2953;900602.0000
32.3181;900599.0000
32.3280;900597.0000
32.3330;900589.0000
32.3400;900587.0000
32.6793;900570.0000
32.6993;900560.0000
32.7062;900555.0000
32.7116;900548.0000
32.7547;900535.0000
32.7592;900510.0000
32.7742;900506.0000
32.7830;900502.0000
32.8032;900493.0000
32.8089;900483.0000
32.8158;900482.0000
32.8228;900475.0000
32.8481;900466.0000
33.8615;900464.0000
33.8665;900422.0000
33.8836;900419.0000
33.9204;900405.0000
34.0354;900397.0000
34.3773;900329.0000
34.4457;900287.0000
34.4632;900263.0000
34.4770;900252.0000
34.5003;900250.0000
34.5084;900245.0000
34.7613;900221.0000
34.7721;900204.0000
34.7783;900199.0000
34.8147;900176.0000
34.9415;900173.0000
35.0632;900160.0000
35.0715;900141.0000
35.1461;900109.0000
35.1745;900097.0000
35.1841;900060.0000
35.1905;900028.0000
