id,algo_name,score,runningtime
104,ails2_etaMax0.005_stoppingTime86400.00,4079958.0,1696.737233154297
105,ails2_etaMax0.010_stoppingTime172800.00,4080246.0,1753.756233154297
106,ails2_eoh_acc,4079922.0,1754.690233154297
107,ails2_eoh_acc_large,4079409.0,1786.5312331542968
108,filo2,4084536.0,1795.2842874526978
109,ails2_etaMax0.020_stoppingTime86400.00,4080691.0,1792.0442331542968
110,ails2_etaMax0.005_stoppingTime86400.00,4079957.0,1814.671233154297
111,ails2_etaMax0.010_stoppingTime172800.00,4080166.0,1793.949233154297
112,ails2_eoh_acc,4079824.0,1815.7622331542968
113,ails2_eoh_omega2,4080283.0,1835.767233154297
114,ails2_eoh_acc_large,4079374.0,1848.055233154297
115,filo2,4084519.0,1858.3280107975006
116,ails2_etaMax0.020_stoppingTime86400.00,4080681.0,1798.6402331542968
117,ails2_etaMax0.005_stoppingTime86400.00,4079882.0,1854.546233154297
118,ails2_etaMax0.010_stoppingTime172800.00,4080092.0,1872.3422331542968
119,ails2_eoh_acc,4079792.0,1869.2802331542969
120,ails2_eoh_acc_large,4079353.0,1907.3132331542968
121,ails2_eoh_omega2,4080281.0,1930.4472331542968
122,ails2_etaMax0.010_stoppingTime172800.00,4080078.0,1883.1262331542969
123,ails2_eoh_acc,4079761.0,1935.650233154297
124,ails2_eoh_acc_large,4079326.0,1968.8782331542968
125,ails2_eoh_omega2,4080216.0,1988.509233154297
126,ails2_eoh_acc,4079744.0,1998.2812331542968
127,ails2_eoh_acc_large,4079291.0,2029.3592331542968
128,ails2_etaMax0.010_stoppingTime172800.00,4080077.0,2037.575233154297
129,ails2_eoh_omega2,4080084.0,2051.627233154297
130,ails2_eoh_acc,4079726.0,2054.442233154297
131,ails2_etaMax0.020_stoppingTime86400.00,4080669.0,2090.2472331542967
132,ails2_eoh_acc_large,4079273.0,2092.618233154297
133,ails2_etaMax0.010_stoppingTime172800.00,4080053.0,2088.924233154297
134,ails2_eoh_omega2,4080046.0,2057.357233154297
135,ails2_eoh_acc,4079693.0,2118.542233154297
136,ails2_etaMax0.020_stoppingTime86400.00,4080608.0,2098.1712331542967
137,ails2_eoh_acc_large,4079262.0,2150.867233154297
138,ails2_etaMax0.010_stoppingTime172800.00,4080033.0,2158.286233154297
139,ails2_etaMax0.005_stoppingTime86400.00,4079881.0,2164.6132331542967
140,ails2_eoh_omega2,4080039.0,2121.6692331542968
141,ails2_eoh_acc,4079669.0,2181.069233154297
142,ails2_etaMax0.020_stoppingTime86400.00,4080560.0,2210.165233154297
143,ails2_eoh_acc_large,4079261.0,2202.440233154297
144,ails2_etaMax0.010_stoppingTime172800.00,4079936.0,2211.230233154297
145,ails2_etaMax0.005_stoppingTime86400.00,4079844.0,2181.107233154297
146,ails2_eoh_acc,4079644.0,2234.147233154297
147,ails2_etaMax0.020_stoppingTime86400.00,4080542.0,2217.349233154297
148,ails2_eoh_acc_large,4079238.0,2272.2292331542967
149,ails2_etaMax0.005_stoppingTime86400.00,4079838.0,2261.389233154297
150,ails2_eoh_omega2,4080035.0,2298.225233154297
151,ails2_eoh_acc,4079624.0,2285.364233154297
152,ails2_etaMax0.020_stoppingTime86400.00,4080412.0,2316.1312331542968
153,ails2_eoh_acc_large,4079206.0,2329.780233154297
154,ails2_eoh_omega2,4079994.0,2348.7292331542967
155,ails2_eoh_acc,4079610.0,2336.495233154297
156,ails2_etaMax0.010_stoppingTime172800.00,4079927.0,2379.466233154297
157,ails2_eoh_acc_large,4079197.0,2379.570233154297
158,ails2_eoh_omega2,4079929.0,2397.051233154297
159,ails2_eoh_acc,4079597.0,2422.607233154297
160,ails2_etaMax0.010_stoppingTime172800.00,4079883.0,2438.395233154297
161,ails2_etaMax0.005_stoppingTime86400.00,4079837.0,2445.954233154297
162,ails2_eoh_acc_large,4079188.0,2427.505233154297
163,ails2_eoh_omega2,4079905.0,2474.6602331542967
164,ails2_eoh_acc,4079592.0,2461.938233154297
165,ails2_etaMax0.005_stoppingTime86400.00,4079743.0,2505.2692331542967
166,ails2_eoh_acc_large,4079177.0,2505.7602331542967
167,ails2_eoh_omega2,4079899.0,2541.790233154297
168,ails2_eoh_acc,4079577.0,2535.647233154297
169,ails2_etaMax0.010_stoppingTime172800.00,4079881.0,2564.119233154297
170,ails2_etaMax0.005_stoppingTime86400.00,4079702.0,2567.783233154297
171,ails2_eoh_acc_large,4079162.0,2545.719233154297
172,ails2_etaMax0.020_stoppingTime86400.00,4080410.0,2602.023233154297
173,ails2_eoh_omega2,4079864.0,2602.761233154297
174,ails2_eoh_acc,4079570.0,2595.393233154297
175,ails2_etaMax0.010_stoppingTime172800.00,4079852.0,2581.174233154297
176,ails2_etaMax0.005_stoppingTime86400.00,4079657.0,2597.1642331542967
177,ails2_eoh_acc_large,4079154.0,2635.0682331542966
178,ails2_etaMax0.020_stoppingTime86400.00,4080321.0,2630.570233154297
179,ails2_eoh_omega2,4079751.0,2659.638233154297
180,ails2_eoh_acc,4079546.0,2668.802233154297
181,ails2_etaMax0.010_stoppingTime172800.00,4079809.0,2684.503233154297
182,ails2_etaMax0.005_stoppingTime86400.00,4079546.0,2670.5192331542967
183,ails2_eoh_acc_large,4079148.0,2660.859233154297
184,ails2_eoh_omega2,4079721.0,2689.962233154297
185,ails2_eoh_acc,4079534.0,2730.117233154297
186,ails2_etaMax0.010_stoppingTime172800.00,4079727.0,2743.110233154297
187,ails2_etaMax0.005_stoppingTime86400.00,4079542.0,2736.195233154297
188,ails2_eoh_acc_large,4079133.0,2759.329233154297
189,ails2_eoh_acc,4079521.0,2780.8562331542967
190,ails2_etaMax0.010_stoppingTime172800.00,4079712.0,2755.5482331542967
191,ails2_etaMax0.005_stoppingTime86400.00,4079494.0,2792.6932331542966
192,ails2_eoh_acc_large,4079119.0,2819.357233154297
193,ails2_eoh_acc,4079513.0,2851.225233154297
194,ails2_etaMax0.005_stoppingTime86400.00,4079445.0,2872.7362331542968
195,ails2_eoh_acc,4079502.0,2904.2852331542967
196,ails2_eoh_acc_large,4079118.0,2916.446233154297
197,ails2_etaMax0.005_stoppingTime86400.00,4079427.0,2888.004233154297
198,ails2_eoh_omega2,4079720.0,2954.596233154297
199,ails2_eoh_acc,4079464.0,2971.083233154297
200,ails2_eoh_acc_large,4079095.0,2975.880233154297
201,ails2_eoh_omega2,4079667.0,2984.013233154297
202,ails2_eoh_acc,4079460.0,3033.224233154297
203,ails2_eoh_acc_large,4079090.0,3006.685233154297
204,ails2_eoh_omega2,4079649.0,3033.310233154297
205,ails2_eoh_acc,4079445.0,3089.7782331542967
206,ails2_eoh_acc_large,4079083.0,3073.138233154297
207,ails2_etaMax0.010_stoppingTime172800.00,4079705.0,3105.054233154297
208,ails2_eoh_omega2,4079611.0,3126.271233154297
209,ails2_eoh_acc,4079423.0,3139.024233154297
210,ails2_eoh_acc_large,4079077.0,3159.306233154297
211,ails2_etaMax0.010_stoppingTime172800.00,4079679.0,3117.398233154297
212,ails2_etaMax0.005_stoppingTime86400.00,4079425.0,3195.509233154297
213,ails2_eoh_acc,4079414.0,3204.2402331542967
214,ails2_eoh_acc_large,4079072.0,3218.149233154297
215,ails2_etaMax0.020_stoppingTime86400.00,4080320.0,3252.246233154297
216,ails2_etaMax0.005_stoppingTime86400.00,4079423.0,3198.2652331542968
217,ails2_etaMax0.010_stoppingTime172800.00,4079678.0,3276.213233154297
218,ails2_eoh_acc,4079401.0,3263.949233154297
219,ails2_eoh_acc_large,4079069.0,3265.009233154297
220,ails2_etaMax0.020_stoppingTime86400.00,4080184.0,3290.561233154297
221,ails2_etaMax0.005_stoppingTime86400.00,4079352.0,3313.591233154297
222,ails2_eoh_omega2,4079610.0,3317.520233154297
223,ails2_etaMax0.010_stoppingTime172800.00,4079668.0,3333.8432331542967
224,ails2_eoh_acc,4079397.0,3338.7272331542968
225,ails2_eoh_acc_large,4079061.0,3336.621233154297
226,ails2_eoh_omega2,4079595.0,3327.1642331542967
227,ails2_etaMax0.005_stoppingTime86400.00,4079268.0,3353.8232331542968
228,ails2_etaMax0.020_stoppingTime86400.00,4080176.0,3382.319233154297
229,ails2_etaMax0.010_stoppingTime172800.00,4079631.0,3378.091233154297
230,ails2_eoh_acc,4079380.0,3378.591233154297
231,ails2_eoh_acc_large,4079054.0,3394.803233154297
232,ails2_eoh_omega2,4079535.0,3401.887233154297
233,ails2_etaMax0.020_stoppingTime86400.00,4080100.0,3405.340233154297
234,ails2_etaMax0.010_stoppingTime172800.00,4079554.0,3455.641233154297
235,ails2_eoh_acc,4079379.0,3406.862233154297
236,ails2_eoh_acc_large,4079051.0,3460.183233154297
237,ails2_etaMax0.010_stoppingTime172800.00,4079514.0,3490.6642331542967
238,ails2_eoh_acc,4079373.0,3520.082233154297
239,ails2_eoh_acc_large,4079049.0,3506.899233154297
240,ails2_etaMax0.010_stoppingTime172800.00,4079512.0,3520.170233154297
241,ails2_eoh_acc,4079367.0,3566.3452331542967
242,ails2_eoh_acc_large,4079041.0,3584.859233154297
243,ails2_eoh_acc_large,4079036.0,3635.9702331542967
244,ails2_eoh_omega2,4079533.0,3678.656233154297
245,ails2_eoh_acc_large,4079030.0,3692.924233154297
246,ails2_eoh_omega2,4079519.0,3723.629233154297
247,ails2_eoh_acc_large,4079015.0,3760.087233154297
248,ails2_eoh_omega2,4079474.0,3778.208233154297
249,ails2_eoh_acc_large,4079003.0,3801.9032331542967
250,ails2_eoh_omega2,4079446.0,3814.703233154297
251,ails2_eoh_acc_large,4078995.0,3885.0282331542967
252,ails2_eoh_acc_large,4078986.0,3924.053233154297
253,ails2_eoh_acc_large,4078973.0,4009.597233154297
254,ails2_eoh_acc_large,4078961.0,4074.348233154297
255,ails2_eoh_acc_large,4078951.0,4120.226233154297
256,ails2_eoh_acc_large,4078948.0,4162.575233154297
257,ails2_eoh_acc_large,4078939.0,4248.373233154297
258,ails2_eoh_acc_large,4078932.0,4317.072233154297
259,ails2_eoh_acc_large,4078922.0,4360.022233154297
260,ails2_eoh_acc_large,4078910.0,4417.336233154297
261,ails2_eoh_acc_large,4078908.0,4482.115233154297
262,ails2_eoh_acc_large,4078907.0,4546.548233154297
263,ails2_etaMax0.010_stoppingTime172800.00,4079509.0,4594.127233154297
264,ails2_eoh_omega2,4079443.0,4614.267233154297
265,ails2_eoh_acc_large,4078905.0,4599.065233154297
266,ails2_etaMax0.010_stoppingTime172800.00,4079505.0,4631.876233154297
267,ails2_eoh_omega2,4079422.0,4674.729233154297
268,ails2_eoh_acc_large,4078902.0,4640.803233154297
269,ails2_eoh_omega2,4079351.0,4730.303233154297
270,ails2_eoh_acc_large,4078897.0,4743.271233154297
271,ails2_eoh_omega2,4079320.0,4758.216233154297
272,ails2_eoh_acc_large,4078891.0,4769.350233154297
273,ails2_eoh_acc_large,4078884.0,4811.653233154297
274,ails2_eoh_acc_large,4078876.0,4879.809233154297
275,ails2_etaMax0.010_stoppingTime172800.00,4079503.0,4939.973233154297
276,ails2_eoh_acc_large,4078874.0,4982.086233154297
277,ails2_etaMax0.010_stoppingTime172800.00,4079463.0,4998.066233154297
278,ails2_eoh_acc_large,4078863.0,5033.249233154297
279,ails2_etaMax0.010_stoppingTime172800.00,4079456.0,5070.356233154297
280,ails2_eoh_acc_large,4078859.0,5100.827233154297
281,ails2_etaMax0.010_stoppingTime172800.00,4079393.0,5130.604233154297
282,ails2_eoh_acc_large,4078836.0,5151.900233154297
283,ails2_etaMax0.010_stoppingTime172800.00,4079392.0,5130.885233154297
284,ails2_eoh_acc_large,4078823.0,5224.437233154297
285,ails2_eoh_acc_large,4078817.0,5271.386233154297
286,ails2_eoh_omega2,4079319.0,5319.274233154297
287,ails2_eoh_acc_large,4078814.0,5322.244233154297
288,ails2_eoh_omega2,4079295.0,5370.571233154297
289,ails2_eoh_acc_large,4078813.0,5376.363233154297
290,ails2_eoh_omega2,4079287.0,5400.437233154297
291,ails2_eoh_acc_large,4078812.0,5443.901233154297
292,ails2_eoh_omega2,4079264.0,5490.215233154297
293,ails2_eoh_acc_large,4078811.0,5582.230233154297
294,ails2_eoh_acc_large,4078809.0,5613.931233154297
295,ails2_etaMax0.010_stoppingTime172800.00,4079391.0,5645.912233154297
296,ails2_eoh_acc_large,4078788.0,5691.947233154297
297,ails2_etaMax0.010_stoppingTime172800.00,4079327.0,5692.541233154297
298,ails2_eoh_acc_large,4078785.0,5742.378233154297
299,ails2_etaMax0.010_stoppingTime172800.00,4079301.0,5752.082233154297
300,ails2_eoh_acc_large,4078783.0,5803.080233154297
301,ails2_eoh_omega2,4079263.0,5874.129233154297
302,ails2_eoh_omega2,4079182.0,5919.851233154297
303,ails2_eoh_omega2,4079179.0,6132.807233154297
304,ails2_eoh_acc_large,4078780.0,6136.986233154297
305,ails2_eoh_omega2,4079173.0,6133.113233154297
306,ails2_eoh_acc_large,4078779.0,6209.596233154297
307,ails2_eoh_acc_large,4078770.0,6268.852233154297
308,ails2_eoh_acc_large,4078764.0,6311.281233154297
309,ails2_etaMax0.010_stoppingTime172800.00,4079299.0,6345.742233154297
310,ails2_eoh_acc_large,4078760.0,6382.849233154297
311,ails2_etaMax0.010_stoppingTime172800.00,4079266.0,6397.160233154297
312,ails2_eoh_acc_large,4078759.0,6427.233233154297
313,ails2_etaMax0.010_stoppingTime172800.00,4079241.0,6466.113233154297
314,ails2_eoh_acc_large,4078751.0,6511.810233154297
315,ails2_etaMax0.010_stoppingTime172800.00,4079224.0,6492.299233154297
316,ails2_eoh_acc_large,4078750.0,6522.3442331542965
317,ails2_eoh_acc,4078934.0,6574.906233154297
318,ails2_eoh_acc_large,4078743.0,6613.0452331542965
319,ails2_eoh_acc,4078924.0,6627.2682331542965
320,ails2_eoh_omega2,4079169.0,6668.9202331542965
321,ails2_eoh_acc,4078923.0,6650.000233154296
322,ails2_eoh_acc_large,4078735.0,6687.106233154297
323,ails2_eoh_omega2,4079141.0,6697.031233154297
324,ails2_eoh_acc,4078913.0,6750.694233154297
325,ails2_eoh_acc_large,4078720.0,6747.749233154297
326,ails2_eoh_omega2,4079126.0,6757.111233154297
327,ails2_eoh_acc,4078912.0,6762.078233154297
328,ails2_eoh_acc,4078899.0,6862.038233154297
329,ails2_eoh_acc_large,4078719.0,6914.5452331542965
330,ails2_eoh_acc,4078898.0,6956.377233154297
331,ails2_eoh_acc_large,4078716.0,6922.878233154297
332,ails2_eoh_omega2,4079125.0,7006.412233154297
333,ails2_eoh_acc,4078896.0,7004.591233154297
334,ails2_eoh_acc_large,4078711.0,7037.360233154297
335,ails2_eoh_omega2,4079105.0,7013.891233154297
336,ails2_eoh_acc,4078889.0,7056.072233154297
337,ails2_etaMax0.010_stoppingTime172800.00,4079223.0,7097.066233154297
338,ails2_eoh_acc_large,4078709.0,7075.1122331542965
339,ails2_eoh_acc,4078888.0,7090.444233154297
340,ails2_etaMax0.010_stoppingTime172800.00,4079201.0,7117.088233154297
341,ails2_eoh_acc_large,4078707.0,7148.195233154297
342,ails2_etaMax0.010_stoppingTime172800.00,4079198.0,7178.102233154297
343,ails2_eoh_acc_large,4078705.0,7293.784233154297
344,ails2_etaMax0.010_stoppingTime172800.00,4079194.0,7308.430233154297
345,ails2_eoh_acc_large,4078702.0,7352.342233154297
346,ails2_etaMax0.010_stoppingTime172800.00,4079167.0,7366.538233154297
347,ails2_eoh_acc_large,4078699.0,7363.516233154297
348,ails2_etaMax0.010_stoppingTime172800.00,4079132.0,7428.192233154296
349,ails2_eoh_omega2,4079100.0,7444.971233154297
350,ails2_eoh_omega2,4079070.0,7456.360233154297
351,ails2_eoh_acc_large,4078698.0,7547.7682331542965
352,ails2_etaMax0.010_stoppingTime172800.00,4079131.0,7638.001233154297
353,ails2_etaMax0.010_stoppingTime172800.00,4079129.0,7640.564233154297
354,ails2_eoh_omega2,4079068.0,7709.049233154297
355,ails2_eoh_omega2,4078996.0,7763.2192331542965
356,ails2_eoh_acc_large,4078696.0,7786.783233154297
357,ails2_eoh_omega2,4078969.0,7830.004233154297
358,ails2_eoh_acc_large,4078695.0,7849.705233154297
359,ails2_eoh_omega2,4078960.0,7870.9782331542965
360,ails2_eoh_acc_large,4078694.0,7875.747233154297
361,ails2_eoh_omega2,4078959.0,7968.417233154297
362,ails2_eoh_omega2,4078949.0,7991.174233154297
363,ails2_eoh_acc_large,4078686.0,8049.0542331542965
364,ails2_eoh_acc,4078693.0,8080.307233154297
365,ails2_eoh_acc_large,4078685.0,8060.695233154297
366,ails2_eoh_omega2,4078942.0,8130.867233154297
367,ails2_eoh_acc,4078682.0,8135.750233154296
368,ails2_eoh_acc_large,4078682.0,8124.425233154297
369,ails2_eoh_omega2,4078935.0,8131.512233154297
370,ails2_eoh_acc,4078677.0,8159.597233154297
371,ails2_eoh_acc,4078673.0,8215.850233154297
372,ails2_eoh_acc_large,4078676.0,8264.164233154297
373,ails2_eoh_acc,4078671.0,8304.135233154297
374,ails2_eoh_acc_large,4078675.0,8265.037233154297
375,ails2_eoh_omega2,4078934.0,8333.082233154297
376,ails2_eoh_acc,4078670.0,8376.347233154296
377,ails2_etaMax0.010_stoppingTime172800.00,4079128.0,8385.176233154298
378,ails2_eoh_omega2,4078933.0,8333.232233154296
379,ails2_eoh_acc_large,4078670.0,8399.161233154296
380,ails2_eoh_omega2,4078902.0,8440.520233154297
381,ails2_etaMax0.010_stoppingTime172800.00,4079126.0,8514.312233154296
382,ails2_eoh_omega2,4078861.0,8503.998233154296
383,ails2_eoh_acc_large,4078667.0,8543.130233154297
384,ails2_etaMax0.010_stoppingTime172800.00,4079107.0,8562.121233154297
385,ails2_eoh_omega2,4078850.0,8560.501233154297
386,ails2_eoh_acc,4078661.0,8582.820233154296
387,ails2_eoh_acc_large,4078666.0,8564.990233154296
388,ails2_etaMax0.010_stoppingTime172800.00,4079105.0,8643.406233154297
389,ails2_eoh_acc,4078658.0,8626.960233154297
390,ails2_eoh_acc_large,4078661.0,8607.323233154297
391,ails2_etaMax0.010_stoppingTime172800.00,4079091.0,8654.669233154296
392,ails2_eoh_acc,4078656.0,8702.606233154296
393,ails2_eoh_acc_large,4078659.0,8706.446233154296
394,ails2_etaMax0.010_stoppingTime172800.00,4079086.0,8764.354233154298
395,ails2_etaMax0.010_stoppingTime172800.00,4079019.0,8798.252233154297
396,ails2_eoh_acc_large,4078658.0,8921.989233154296
397,ails2_etaMax0.010_stoppingTime172800.00,4079018.0,8924.108233154297
398,ails2_eoh_acc,4078655.0,8948.753233154297
399,ails2_etaMax0.010_stoppingTime172800.00,4078970.0,8943.487233154297
400,ails2_eoh_acc_large,4078656.0,9008.144233154297
401,ails2_eoh_acc,4078650.0,9002.686233154296
402,ails2_eoh_acc,4078644.0,9059.834233154297
403,ails2_etaMax0.010_stoppingTime172800.00,4078966.0,9111.646233154297
404,ails2_eoh_acc,4078635.0,9110.606233154296
405,ails2_eoh_omega2,4078849.0,9148.248233154296
406,ails2_etaMax0.010_stoppingTime172800.00,4078941.0,9158.760233154297
407,ails2_etaMax0.010_stoppingTime172800.00,4078937.0,9232.729233154298
408,ails2_eoh_acc_large,4078655.0,9263.238233154298
409,ails2_eoh_omega2,4078844.0,9270.420233154297
410,ails2_etaMax0.010_stoppingTime172800.00,4078929.0,9251.007233154296
411,ails2_eoh_acc,4078634.0,9304.679233154297
412,ails2_eoh_acc_large,4078651.0,9321.225233154297
413,ails2_eoh_omega2,4078838.0,9271.441233154297
414,ails2_eoh_acc,4078622.0,9350.868233154297
415,ails2_etaMax0.010_stoppingTime172800.00,4078926.0,9381.553233154296
416,ails2_eoh_acc_large,4078649.0,9374.526233154296
417,ails2_eoh_acc,4078620.0,9404.693233154298
418,ails2_etaMax0.010_stoppingTime172800.00,4078925.0,9381.711233154298
419,ails2_eoh_acc_large,4078648.0,9449.053233154296
420,ails2_eoh_omega2,4078834.0,9499.474233154297
421,ails2_eoh_acc,4078619.0,9524.905233154297
422,ails2_eoh_omega2,4078830.0,9499.934233154298
423,ails2_eoh_acc,4078614.0,9565.107233154296
424,ails2_etaMax0.010_stoppingTime172800.00,4078924.0,9637.661233154296
425,ails2_eoh_acc,4078613.0,9631.224233154297
426,ails2_eoh_acc_large,4078647.0,9680.350233154297
427,ails2_etaMax0.010_stoppingTime172800.00,4078886.0,9670.786233154296
428,ails2_eoh_acc,4078610.0,9740.884233154296
429,ails2_eoh_acc,4078598.0,9795.297233154297
430,ails2_etaMax0.010_stoppingTime172800.00,4078885.0,9810.400233154296
431,ails2_eoh_acc_large,4078645.0,9838.292233154298
432,ails2_eoh_acc,4078596.0,9862.599233154297
433,ails2_etaMax0.010_stoppingTime172800.00,4078825.0,9861.220233154298
434,ails2_eoh_acc,4078595.0,9950.566233154297
435,ails2_eoh_acc,4078591.0,10092.370233154297
436,ails2_eoh_acc,4078590.0,10106.797233154297
437,ails2_eoh_acc_large,4078640.0,10237.899233154298
438,ails2_eoh_acc,4078588.0,10250.299233154297
439,ails2_eoh_acc_large,4078638.0,10256.993233154297
