id,algo_name,score,runningtime
66,ails2_etaMax0.010_stoppingTime432000.00,785050.0,485.23944116210936
67,ails2_eoh_acc_large,785774.0,481.84544116210935
68,ails2_etaMax0.020_stoppingTime86400.00,784919.0,489.5944411621094
69,ails2_etaMax0.005_stoppingTime86400.00,785364.0,495.7834411621094
70,ails2_eoh_acc_large,785770.0,527.9414411621094
71,ails2_etaMax0.010_stoppingTime432000.00,784973.0,548.4794411621094
72,ails2_eoh_acc,785572.0,551.3814411621094
73,ails2_etaMax0.020_stoppingTime86400.00,784820.0,549.3324411621094
74,ails2_eoh_omega2,785404.0,551.6314411621094
75,ails2_etaMax1.000_stoppingTime864000.00,792574.0,554.7674411621093
76,ails2_etaMax0.010_stoppingTime432000.00,784861.0,609.8544411621094
77,ails2_eoh_acc_large,785751.0,577.9774411621094
78,ails2_eoh_omega2,785325.0,582.1564411621093
79,ails2_etaMax0.005_stoppingTime86400.00,785334.0,607.5554411621093
80,ails2_etaMax0.020_stoppingTime86400.00,784761.0,605.2734411621094
81,ails2_eoh_acc,785529.0,609.1294411621094
82,ails2_etaMax1.000_stoppingTime864000.00,792220.0,555.1994411621093
83,ails2_etaMax1.000_stoppingTime86400.00,792403.0,642.0834411621094
84,ails2_eoh_acc,785505.0,672.6344411621094
85,ails2_eoh_acc_large,785720.0,673.5434411621094
86,ails2_etaMax0.005_stoppingTime86400.00,785256.0,666.6554411621094
87,ails2_etaMax0.020_stoppingTime86400.00,784694.0,664.8344411621093
88,ails2_eoh_omega2,785288.0,671.8614411621094
89,ails2_etaMax0.010_stoppingTime432000.00,784827.0,641.6064411621094
90,ails2_etaMax1.000_stoppingTime86400.00,792237.0,642.2464411621094
91,ails2_etaMax0.005_stoppingTime86400.00,785196.0,734.2204411621094
92,ails2_etaMax0.020_stoppingTime86400.00,784692.0,678.0334411621094
93,ails2_eoh_omega2,785214.0,733.9124411621094
94,ails2_eoh_acc_large,785647.0,725.8954411621094
95,ails2_etaMax0.010_stoppingTime432000.00,784797.0,733.1824411621094
96,ails2_eoh_acc,785504.0,770.9734411621093
97,ails2_eoh_acc_large,785601.0,772.4534411621094
98,ails2_etaMax0.020_stoppingTime86400.00,784649.0,789.8524411621094
99,ails2_etaMax0.010_stoppingTime432000.00,784746.0,790.6024411621094
100,ails2_etaMax0.005_stoppingTime86400.00,785116.0,786.3514411621094
101,ails2_eoh_omega2,785206.0,742.4194411621094
102,ails2_etaMax1.000_stoppingTime864000.00,792212.0,795.8794411621094
103,ails2_etaMax1.000_stoppingTime1728000.00,792329.0,813.6674411621094
104,ails2_eoh_acc,785492.0,817.0304411621094
105,ails2_etaMax0.010_stoppingTime432000.00,784671.0,830.0704411621093
106,ails2_etaMax0.020_stoppingTime86400.00,784628.0,799.8824411621093
107,ails2_etaMax0.005_stoppingTime86400.00,785098.0,828.3774411621093
108,ails2_eoh_omega2,785155.0,853.4384411621094
109,ails2_etaMax1.000_stoppingTime1728000.00,792162.0,814.4794411621094
110,ails2_eoh_acc,785480.0,880.9244411621094
111,ails2_eoh_acc_large,785600.0,906.4714411621094
112,ails2_etaMax0.020_stoppingTime86400.00,784615.0,866.5624411621094
113,ails2_etaMax0.005_stoppingTime86400.00,784995.0,913.9234411621094
114,ails2_eoh_omega2,785080.0,911.9314411621094
115,ails2_etaMax0.010_stoppingTime432000.00,784651.0,916.4234411621094
116,ails2_etaMax1.000_stoppingTime864000.00,792208.0,922.9634411621093
117,ails2_eoh_acc,785459.0,947.6264411621094
118,ails2_eoh_acc_large,785549.0,962.8614411621094
119,ails2_etaMax0.005_stoppingTime86400.00,784929.0,954.6114411621094
120,ails2_etaMax0.020_stoppingTime86400.00,784549.0,926.1894411621093
121,ails2_eoh_omega2,785051.0,972.7884411621094
122,ails2_etaMax0.010_stoppingTime432000.00,784621.0,943.7024411621094
123,ails2_etaMax1.000_stoppingTime864000.00,792041.0,923.1504411621094
124,ails2_eoh_acc,785437.0,1001.0394411621094
125,ails2_eoh_acc_large,785544.0,1024.4854411621093
126,ails2_etaMax0.010_stoppingTime432000.00,784574.0,1032.6424411621094
127,ails2_etaMax0.005_stoppingTime86400.00,784922.0,998.3394411621093
128,ails2_eoh_omega2,784999.0,1039.2724411621093
129,ails2_etaMax1.000_stoppingTime432000.00,792254.0,1060.7644411621093
130,ails2_etaMax0.020_stoppingTime86400.00,784548.0,1072.5654411621094
131,ails2_eoh_acc,785426.0,1048.5344411621095
132,ails2_eoh_acc_large,785528.0,1059.5484411621094
133,ails2_eoh_omega2,784991.0,1041.1554411621094
134,ails2_etaMax0.010_stoppingTime432000.00,784480.0,1097.2064411621093
135,ails2_etaMax0.005_stoppingTime86400.00,784921.0,1104.2434411621093
136,ails2_etaMax1.000_stoppingTime432000.00,792241.0,1060.7774411621094
137,ails2_etaMax0.020_stoppingTime86400.00,784502.0,1100.5764411621094
138,ails2_eoh_acc,785414.0,1135.9944411621093
139,ails2_eoh_acc_large,785519.0,1134.1664411621093
140,ails2_etaMax0.010_stoppingTime432000.00,784450.0,1155.0334411621093
141,ails2_etaMax0.005_stoppingTime86400.00,784911.0,1112.6814411621094
142,ails2_eoh_omega2,784988.0,1171.4684411621095
143,ails2_eoh_acc,785398.0,1164.4064411621093
144,ails2_etaMax1.000_stoppingTime86400.00,792224.0,1200.6864411621093
145,HGS-TV,787073.0,1210.4417958259583
146,ails2_eoh_acc_large,785497.0,1198.9624411621094
147,ails2_etaMax0.010_stoppingTime432000.00,784424.0,1211.1264411621094
148,ails2_etaMax0.005_stoppingTime86400.00,784887.0,1197.9444411621093
149,ails2_eoh_omega2,784889.0,1227.7944411621095
150,ails2_eoh_acc,785360.0,1241.8244411621095
151,ails2_etaMax1.000_stoppingTime86400.00,792152.0,1202.4194411621095
152,ails2_eoh_acc_large,785477.0,1258.1244411621094
153,ails2_etaMax0.010_stoppingTime432000.00,784420.0,1256.0194411621094
154,ails2_eoh_omega2,784833.0,1283.5254411621095
155,ails2_eoh_acc,785352.0,1310.5324411621093
156,ails2_eoh_acc_large,785473.0,1290.8804411621093
157,ails2_etaMax0.010_stoppingTime432000.00,784410.0,1306.2924411621093
158,ails2_eoh_omega2,784757.0,1328.6714411621094
159,ails2_etaMax1.000_stoppingTime86400.00,792139.0,1362.7764411621094
160,ails2_eoh_acc,785351.0,1324.7974411621094
161,ails2_eoh_acc_large,785469.0,1365.1894411621095
162,ails2_etaMax0.020_stoppingTime86400.00,784500.0,1394.9724411621094
163,ails2_etaMax0.010_stoppingTime432000.00,784390.0,1401.8344411621094
164,ails2_eoh_omega2,784753.0,1363.3564411621094
165,ails2_etaMax1.000_stoppingTime86400.00,792042.0,1362.9304411621094
166,ails2_eoh_acc,785317.0,1429.2724411621093
167,ails2_eoh_acc_large,785461.0,1452.6604411621095
168,ails2_etaMax0.020_stoppingTime86400.00,784479.0,1437.3994411621093
169,ails2_etaMax0.010_stoppingTime432000.00,784368.0,1415.9844411621093
170,ails2_eoh_acc,785301.0,1499.7224411621094
171,ails2_etaMax1.000_stoppingTime1728000.00,792106.0,1505.1734411621094
172,ails2_eoh_acc_large,785458.0,1479.9084411621093
173,ails2_etaMax0.020_stoppingTime86400.00,784469.0,1460.5314411621093
174,ails2_etaMax0.010_stoppingTime432000.00,784366.0,1502.0024411621093
175,ails2_eoh_acc_large,785387.0,1564.5694411621093
176,ails2_etaMax0.005_stoppingTime86400.00,784884.0,1634.2754411621095
177,ails2_eoh_acc_large,785371.0,1628.0584411621094
178,ails2_eoh_acc,785296.0,1639.4564411621093
179,ails2_etaMax0.005_stoppingTime86400.00,784882.0,1634.5604411621093
180,ails2_eoh_acc_large,785370.0,1670.7794411621094
181,ails2_eoh_acc,785259.0,1695.6594411621095
182,ails2_etaMax0.005_stoppingTime86400.00,784864.0,1746.0514411621093
183,ails2_eoh_acc_large,785359.0,1742.8404411621093
184,ails2_eoh_acc,785256.0,1775.5184411621094
185,ails2_eoh_omega2,784752.0,1777.7494411621094
186,ails2_etaMax0.005_stoppingTime86400.00,784834.0,1812.6044411621094
187,ails2_eoh_acc_large,785324.0,1764.4174411621093
188,ails2_eoh_omega2,784725.0,1793.9994411621094
189,ails2_etaMax0.005_stoppingTime86400.00,784778.0,1873.8284411621094
190,ails2_eoh_omega2,784722.0,1901.9164411621093
191,ails2_etaMax0.005_stoppingTime86400.00,784738.0,1921.8474411621094
192,ails2_eoh_acc,785250.0,1945.2404411621094
193,ails2_eoh_omega2,784669.0,1942.3584411621093
194,ails2_etaMax0.010_stoppingTime432000.00,784365.0,1970.5924411621095
195,ails2_etaMax1.000_stoppingTime86400.00,792015.0,1982.0174411621094
196,ails2_eoh_acc,785249.0,2002.2724411621093
197,ails2_eoh_omega2,784657.0,2016.1344411621094
198,ails2_etaMax1.000_stoppingTime86400.00,791942.0,1982.0284411621094
199,ails2_etaMax0.010_stoppingTime432000.00,784364.0,2049.6684411621095
200,ails2_etaMax0.020_stoppingTime86400.00,784467.0,2051.9164411621095
201,ails2_eoh_acc,785236.0,2020.1134411621094
202,ails2_eoh_omega2,784539.0,2073.6564411621093
203,ails2_etaMax1.000_stoppingTime864000.00,792039.0,2085.9074411621095
204,ails2_etaMax0.020_stoppingTime86400.00,784413.0,2076.2154411621095
205,ails2_etaMax0.005_stoppingTime86400.00,784737.0,2124.7334411621096
206,ails2_eoh_acc,785222.0,2107.2704411621094
207,ails2_etaMax1.000_stoppingTime864000.00,791944.0,2086.1094411621093
208,ails2_eoh_omega2,784538.0,2180.8774411621093
209,ails2_eoh_acc,785219.0,2164.1814411621094
210,ails2_eoh_acc_large,785320.0,2202.7854411621092
211,ails2_etaMax0.010_stoppingTime432000.00,784363.0,2216.8974411621093
212,ails2_eoh_omega2,784504.0,2208.5804411621093
213,ails2_eoh_acc,785207.0,2232.923441162109
214,ails2_etaMax0.020_stoppingTime86400.00,784411.0,2276.2074411621093
215,ails2_etaMax0.010_stoppingTime432000.00,784322.0,2252.7524411621093
216,ails2_etaMax0.005_stoppingTime86400.00,784736.0,2281.5404411621093
217,ails2_eoh_omega2,784480.0,2301.9464411621093
218,ails2_etaMax0.020_stoppingTime86400.00,784363.0,2335.2144411621093
219,ails2_etaMax0.010_stoppingTime432000.00,784306.0,2326.6794411621095
220,ails2_etaMax0.005_stoppingTime86400.00,784732.0,2282.6294411621093
221,ails2_eoh_omega2,784472.0,2357.9404411621094
222,ails2_eoh_acc,785203.0,2371.5874411621094
223,ails2_etaMax0.020_stoppingTime86400.00,784329.0,2394.5894411621093
224,ails2_etaMax0.010_stoppingTime432000.00,784303.0,2379.0444411621093
225,ails2_eoh_acc_large,785316.0,2402.6834411621094
226,ails2_etaMax0.005_stoppingTime86400.00,784715.0,2398.6604411621092
227,ails2_eoh_omega2,784468.0,2429.6704411621095
228,ails2_eoh_acc,785197.0,2405.9844411621093
229,ails2_etaMax0.020_stoppingTime86400.00,784297.0,2433.9004411621095
230,ails2_eoh_acc_large,785313.0,2422.5884411621096
231,ails2_eoh_omega2,784431.0,2448.2254411621093
232,ails2_eoh_acc,785192.0,2446.1484411621095
233,ails2_etaMax0.005_stoppingTime86400.00,784714.0,2502.7144411621093
234,ails2_etaMax0.020_stoppingTime86400.00,784287.0,2523.6204411621093
235,ails2_eoh_acc_large,785289.0,2480.2794411621094
236,ails2_etaMax0.005_stoppingTime86400.00,784696.0,2525.3084411621094
237,ails2_eoh_acc,785168.0,2578.8294411621096
238,ails2_etaMax0.020_stoppingTime86400.00,784242.0,2561.0824411621093
239,ails2_eoh_acc_large,785263.0,2567.9864411621093
240,ails2_etaMax0.005_stoppingTime86400.00,784679.0,2620.903441162109
241,ails2_eoh_acc,785119.0,2595.2864411621094
242,ails2_eoh_acc_large,785262.0,2592.4714411621094
243,ails2_etaMax0.005_stoppingTime86400.00,784676.0,2630.6744411621094
244,ails2_etaMax0.010_stoppingTime432000.00,784301.0,2695.9684411621092
245,ails2_eoh_acc,785114.0,2648.901441162109
246,ails2_eoh_acc_large,785260.0,2709.3594411621093
247,ails2_etaMax0.005_stoppingTime86400.00,784663.0,2732.0494411621094
248,ails2_etaMax0.010_stoppingTime432000.00,784293.0,2697.604441162109
249,ails2_eoh_acc,785112.0,2710.5784411621094
250,ails2_etaMax0.005_stoppingTime86400.00,784660.0,2818.1344411621094
251,ails2_eoh_acc,785107.0,2774.6144411621094
252,ails2_etaMax1.000_stoppingTime86400.00,791936.0,2859.7444411621095
253,ails2_etaMax0.005_stoppingTime86400.00,784646.0,2821.7074411621093
254,ails2_eoh_omega2,784423.0,2894.394441162109
255,ails2_etaMax1.000_stoppingTime86400.00,791662.0,2860.209441162109
256,ails2_eoh_acc,785100.0,2936.6094411621093
257,ails2_etaMax0.005_stoppingTime86400.00,784640.0,2885.7214411621094
258,ails2_eoh_omega2,784372.0,2921.6574411621095
259,ails2_etaMax1.000_stoppingTime432000.00,792210.0,2970.144441162109
260,ails2_etaMax0.010_stoppingTime432000.00,784292.0,2995.5734411621092
261,ails2_etaMax0.005_stoppingTime86400.00,784637.0,3011.0544411621095
262,ails2_eoh_omega2,784362.0,3016.8994411621093
263,ails2_etaMax1.000_stoppingTime432000.00,792146.0,2970.2044411621096
264,ails2_etaMax0.010_stoppingTime432000.00,784269.0,3009.2084411621095
265,ails2_etaMax0.005_stoppingTime86400.00,784635.0,3029.5114411621093
266,ails2_eoh_omega2,784325.0,3048.325441162109
267,ails2_eoh_acc_large,785258.0,3116.084441162109
268,ails2_etaMax0.010_stoppingTime432000.00,784266.0,3081.6084411621096
269,ails2_etaMax0.005_stoppingTime86400.00,784630.0,3128.8514411621095
270,ails2_eoh_omega2,784323.0,3144.740441162109
271,ails2_eoh_acc_large,785210.0,3147.6614411621094
272,ails2_etaMax0.010_stoppingTime432000.00,784232.0,3175.2504411621094
273,ails2_etaMax0.005_stoppingTime86400.00,784626.0,3162.8984411621095
274,ails2_eoh_omega2,784306.0,3173.2554411621095
275,ails2_eoh_acc_large,785209.0,3191.2124411621094
276,ails2_etaMax0.005_stoppingTime86400.00,784623.0,3204.9394411621092
277,ails2_etaMax0.010_stoppingTime432000.00,784231.0,3259.7124411621094
278,ails2_etaMax0.005_stoppingTime86400.00,784615.0,3296.497441162109
279,ails2_eoh_acc,785096.0,3339.0454411621095
280,ails2_etaMax1.000_stoppingTime86400.00,791640.0,3385.1354411621096
281,ails2_eoh_omega2,784305.0,3390.0624411621093
282,ails2_eoh_acc,785074.0,3375.4264411621093
283,HGS-TV,787051.0,3436.1540911197662
284,ails2_etaMax1.000_stoppingTime86400.00,791543.0,3400.6764411621093
285,ails2_eoh_acc,785072.0,3473.1704411621095
286,ails2_etaMax0.005_stoppingTime86400.00,784613.0,3517.9084411621093
287,ails2_etaMax0.010_stoppingTime432000.00,784229.0,3531.1344411621094
288,ails2_eoh_acc,785061.0,3508.1254411621094
289,ails2_eoh_acc_large,785205.0,3558.9954411621093
290,ails2_etaMax0.020_stoppingTime86400.00,784241.0,3566.8374411621094
291,ails2_etaMax0.005_stoppingTime86400.00,784593.0,3529.028441162109
292,ails2_etaMax0.010_stoppingTime432000.00,784209.0,3543.4714411621094
293,ails2_eoh_acc,785060.0,3555.3914411621095
294,ails2_etaMax1.000_stoppingTime86400.00,791535.0,3646.1314411621092
295,ails2_etaMax0.010_stoppingTime432000.00,784208.0,3872.6784411621093
296,ails2_etaMax0.010_stoppingTime432000.00,784197.0,3877.4114411621094
297,ails2_eoh_omega2,784300.0,4127.30544116211
298,ails2_eoh_omega2,784280.0,4165.181441162109
299,ails2_etaMax0.010_stoppingTime432000.00,784194.0,4192.75244116211
300,ails2_etaMax1.000_stoppingTime1728000.00,792075.0,4202.516441162109
301,ails2_etaMax0.010_stoppingTime432000.00,784184.0,4233.156441162109
302,ails2_etaMax0.020_stoppingTime86400.00,784204.0,4257.73344116211
303,ails2_etaMax1.000_stoppingTime1728000.00,791928.0,4202.642441162109
304,HGS-TV,784189.0,4272.954637050629
305,ails2_eoh_omega2,784278.0,4309.68444116211
306,ails2_etaMax0.010_stoppingTime432000.00,784164.0,4313.486441162109
307,ails2_etaMax0.020_stoppingTime86400.00,784118.0,4314.458441162109
308,ails2_eoh_omega2,784263.0,4318.040441162109
309,ails2_etaMax0.010_stoppingTime432000.00,784162.0,4313.784441162109
310,ails2_etaMax0.020_stoppingTime86400.00,784108.0,4346.365441162109
311,ails2_etaMax0.010_stoppingTime432000.00,784157.0,4527.50644116211
312,ails2_etaMax0.005_stoppingTime86400.00,784208.0,4529.696441162109
313,ails2_etaMax0.010_stoppingTime432000.00,784150.0,4542.2824411621095
314,ails2_etaMax0.005_stoppingTime86400.00,784197.0,4531.383441162109
315,ails2_etaMax0.010_stoppingTime432000.00,784094.0,4596.08244116211
316,ails2_etaMax0.020_stoppingTime86400.00,784106.0,4708.750441162109
317,ails2_eoh_omega2,784260.0,4768.19344116211
318,ails2_etaMax0.020_stoppingTime86400.00,784057.0,4754.324441162109
319,ails2_etaMax0.005_stoppingTime86400.00,784196.0,4820.63544116211
320,ails2_eoh_omega2,784249.0,4790.661441162109
321,ails2_etaMax0.020_stoppingTime86400.00,784056.0,4831.884441162109
322,ails2_etaMax0.005_stoppingTime86400.00,784153.0,4849.262441162109
323,ails2_eoh_omega2,784243.0,4873.156441162109
324,ails2_etaMax0.020_stoppingTime86400.00,784043.0,4858.7644411621095
325,ails2_etaMax0.005_stoppingTime86400.00,784140.0,4935.92644116211
326,ails2_eoh_omega2,784229.0,4936.36744116211
327,ails2_etaMax0.020_stoppingTime86400.00,784035.0,4983.356441162109
328,ails2_etaMax0.020_stoppingTime86400.00,784031.0,5031.473441162109
329,ails2_etaMax1.000_stoppingTime86400.00,791511.0,5069.84544116211
330,ails2_etaMax0.020_stoppingTime86400.00,784003.0,5071.384441162109
331,ails2_etaMax1.000_stoppingTime86400.00,791131.0,5071.18544116211
332,ails2_eoh_omega2,784228.0,5137.976441162109
333,ails2_eoh_omega2,784199.0,5190.147441162109
334,ails2_eoh_omega2,784198.0,5403.31844116211
335,ails2_etaMax1.000_stoppingTime432000.00,792137.0,5435.18044116211
336,ails2_eoh_omega2,784194.0,5403.75644116211
337,ails2_etaMax0.005_stoppingTime86400.00,784139.0,5503.21144116211
338,ails2_etaMax0.005_stoppingTime86400.00,784135.0,5503.68044116211
339,ails2_etaMax0.005_stoppingTime86400.00,784123.0,5607.013441162109
340,ails2_eoh_omega2,784193.0,5630.458441162109
341,ails2_eoh_omega2,784180.0,5685.4654411621095
342,ails2_etaMax0.010_stoppingTime432000.00,784093.0,5696.754441162109
343,ails2_etaMax0.005_stoppingTime86400.00,784122.0,5734.26544116211
344,ails2_eoh_omega2,784155.0,5707.927441162109
345,ails2_etaMax0.020_stoppingTime86400.00,784001.0,5783.53344116211
346,ails2_etaMax0.005_stoppingTime86400.00,784102.0,5790.1884411621095
347,ails2_etaMax0.020_stoppingTime86400.00,783973.0,5812.99344116211
348,ails2_eoh_omega2,784154.0,5851.565441162109
349,ails2_etaMax0.005_stoppingTime86400.00,784095.0,5853.8134411621095
350,ails2_eoh_omega2,784133.0,5897.46244116211
351,ails2_eoh_omega2,784132.0,5996.93044116211
352,ails2_etaMax0.010_stoppingTime432000.00,784086.0,6042.932441162109
353,ails2_eoh_omega2,784104.0,6004.513441162109
354,ails2_etaMax0.010_stoppingTime432000.00,784061.0,6094.87744116211
355,ails2_etaMax0.010_stoppingTime432000.00,784058.0,6111.802441162109
356,ails2_etaMax1.000_stoppingTime432000.00,792085.0,6221.794441162109
357,ails2_etaMax1.000_stoppingTime432000.00,791739.0,6223.585441162109
358,ails2_etaMax0.010_stoppingTime432000.00,784056.0,6291.494441162109
359,ails2_etaMax0.005_stoppingTime86400.00,784090.0,6325.3044411621095
360,ails2_etaMax0.010_stoppingTime432000.00,784049.0,6321.790441162109
361,ails2_etaMax0.005_stoppingTime86400.00,784078.0,6379.191441162109
362,ails2_eoh_omega2,784103.0,6411.317441162109
363,ails2_eoh_omega2,784087.0,6460.1394411621095
364,ails2_etaMax0.005_stoppingTime86400.00,784075.0,6531.789441162109
365,ails2_eoh_omega2,784086.0,6539.473441162109
366,ails2_etaMax0.010_stoppingTime432000.00,784047.0,6545.656441162109
367,ails2_etaMax1.000_stoppingTime86400.00,791103.0,6576.941441162109
368,ails2_etaMax0.005_stoppingTime86400.00,784074.0,6576.954441162109
369,ails2_eoh_omega2,784045.0,6572.52044116211
370,ails2_etaMax0.010_stoppingTime432000.00,784033.0,6556.547441162109
371,ails2_etaMax1.000_stoppingTime86400.00,791067.0,6576.971441162109
372,ails2_etaMax0.005_stoppingTime86400.00,784029.0,6649.64044116211
373,ails2_etaMax0.010_stoppingTime432000.00,784031.0,6630.49344116211
374,ails2_etaMax0.005_stoppingTime86400.00,783996.0,6698.51144116211
375,ails2_etaMax0.020_stoppingTime86400.00,783972.0,6720.60044116211
376,ails2_etaMax0.010_stoppingTime432000.00,784024.0,6677.610441162109
377,ails2_etaMax0.020_stoppingTime86400.00,783936.0,6735.909441162109
378,ails2_etaMax0.005_stoppingTime86400.00,783995.0,6781.723441162109
379,ails2_etaMax1.000_stoppingTime86400.00,791066.0,6837.490441162109
380,ails2_etaMax0.005_stoppingTime86400.00,783959.0,6813.507441162109
381,ails2_etaMax1.000_stoppingTime86400.00,791022.0,6837.6394411621095
382,ails2_etaMax0.005_stoppingTime86400.00,783955.0,6883.164441162109
383,ails2_eoh_omega2,784042.0,6982.794441162109
384,ails2_etaMax0.010_stoppingTime432000.00,784021.0,7007.730441162109
385,ails2_eoh_omega2,784012.0,7024.218441162109
386,ails2_etaMax0.005_stoppingTime86400.00,783953.0,7065.906441162109
387,ails2_etaMax0.010_stoppingTime432000.00,784020.0,7008.75244116211
388,ails2_eoh_omega2,783993.0,7049.727441162109
389,ails2_etaMax0.005_stoppingTime86400.00,783949.0,7077.173441162109
390,ails2_etaMax0.020_stoppingTime86400.00,783935.0,7134.7374411621095
391,ails2_etaMax1.000_stoppingTime86400.00,791016.0,7136.168441162109
392,ails2_etaMax0.005_stoppingTime86400.00,783939.0,7147.95344116211
393,ails2_etaMax0.020_stoppingTime86400.00,783927.0,7135.29644116211
394,ails2_etaMax1.000_stoppingTime86400.00,790884.0,7136.230441162109
395,ails2_etaMax0.010_stoppingTime432000.00,784016.0,7224.43044116211
396,ails2_eoh_omega2,783992.0,7225.486441162109
397,filo2,783916.0,7263.164150476456
398,ails2_etaMax0.005_stoppingTime86400.00,783890.0,7264.46244116211
399,ails2_etaMax0.010_stoppingTime432000.00,784000.0,7227.566441162109
400,ails2_eoh_omega2,783967.0,7234.51944116211
401,ails2_etaMax0.005_stoppingTime86400.00,783840.0,7318.51544116211
402,filo2,783915.0,7338.927538394928
403,ails2_etaMax0.010_stoppingTime432000.00,783998.0,7292.718441162109
404,ails2_eoh_omega2,783915.0,7331.138441162109
405,ails2_etaMax0.005_stoppingTime86400.00,783828.0,7350.654441162109
406,ails2_etaMax0.010_stoppingTime432000.00,783997.0,7408.2244411621095
407,ails2_etaMax0.005_stoppingTime86400.00,783804.0,7429.829441162109
408,ails2_etaMax0.010_stoppingTime432000.00,783987.0,7410.855441162109
409,ails2_etaMax0.010_stoppingTime432000.00,783985.0,7607.80144116211
410,HGS-TV,783821.0,7629.06262755394
411,ails2_etaMax0.010_stoppingTime432000.00,783983.0,7620.931441162109
412,ails2_eoh_omega2,783911.0,7676.937441162109
413,ails2_etaMax0.005_stoppingTime86400.00,783801.0,7688.98444116211
414,ails2_eoh_omega2,783907.0,7701.409441162109
