id,algo_name,score,runningtime
94,ails2_etaMax0.020_stoppingTime86400.00,380828.0,699.6790649414063
95,ails2_eoh_acc,382510.0,685.6000649414062
96,ails2_etaMax0.005_stoppingTime86400.00,382049.0,720.0360649414063
97,ails2_eoh_acc_large,383623.0,740.7030649414063
98,ails2_etaMax1.000_stoppingTime432000.00,385403.0,698.1130649414063
99,HGS-TV,385409.0,765.6161556243896
100,ails2_etaMax0.020_stoppingTime86400.00,380813.0,758.4410649414062
101,ails2_eoh_acc,382509.0,793.4850649414062
102,ails2_etaMax0.005_stoppingTime86400.00,382048.0,796.7680649414062
103,ails2_etaMax0.010_stoppingTime432000.00,382394.0,809.4200649414063
104,ails2_eoh_acc_large,383620.0,808.8570649414063
105,HGS-TV,384866.0,825.7168164253235
106,ails2_etaMax0.020_stoppingTime86400.00,380793.0,848.9780649414063
107,ails2_eoh_omega2,381594.0,855.1270649414063
108,ails2_etaMax0.005_stoppingTime86400.00,382040.0,809.9750649414062
109,ails2_etaMax0.010_stoppingTime432000.00,382344.0,851.9480649414063
110,ails2_eoh_acc_large,383619.0,827.0670649414062
111,HGS-TV,384483.0,885.8246281147003
112,ails2_eoh_acc,382508.0,895.2020649414062
113,ails2_eoh_omega2,381488.0,904.9280649414062
114,ails2_etaMax1.000_stoppingTime1728000.00,385107.0,921.2470649414063
115,ails2_etaMax0.010_stoppingTime432000.00,382303.0,904.5120649414063
116,ails2_eoh_acc_large,383618.0,890.1980649414063
117,HGS-TV,384250.0,945.9152555465698
118,ails2_eoh_acc,382507.0,928.1430649414062
119,ails2_eoh_omega2,381457.0,949.1540649414062
120,ails2_etaMax1.000_stoppingTime1728000.00,385096.0,921.2690649414062
121,ails2_eoh_acc_large,383617.0,996.2860649414063
122,ails2_etaMax0.010_stoppingTime432000.00,382302.0,1001.6390649414062
123,HGS-TV,384245.0,1024.0144438743591
124,ails2_eoh_omega2,381416.0,1026.3180649414062
125,ails2_etaMax0.010_stoppingTime432000.00,382272.0,1023.3390649414063
126,HGS-TV,383864.0,1084.0207688808441
127,ails2_eoh_omega2,381397.0,1096.1730649414062
128,ails2_eoh_acc,382506.0,1105.6580649414063
129,ails2_etaMax1.000_stoppingTime432000.00,385143.0,1118.0800649414064
130,ails2_etaMax0.010_stoppingTime432000.00,382258.0,1119.9650649414064
131,HGS-TV,383741.0,1144.0439157485962
132,ails2_eoh_acc,382504.0,1125.3400649414064
133,ails2_etaMax1.000_stoppingTime432000.00,385125.0,1118.2270649414063
134,ails2_etaMax0.010_stoppingTime432000.00,382257.0,1172.5010649414062
135,ails2_eoh_omega2,381392.0,1204.6790649414063
136,ails2_etaMax1.000_stoppingTime864000.00,385300.0,1238.0000649414062
137,HGS-TV,383733.0,1238.4732151031494
138,ails2_etaMax0.020_stoppingTime86400.00,380791.0,1250.6240649414062
139,ails2_eoh_omega2,381388.0,1204.7560649414063
140,ails2_etaMax1.000_stoppingTime86400.00,385032.0,1280.1960649414063
141,HGS-TV,383666.0,1298.5146057605743
142,ails2_etaMax1.000_stoppingTime864000.00,385290.0,1238.0520649414063
143,ails2_etaMax0.020_stoppingTime86400.00,380787.0,1288.5860649414062
144,ails2_etaMax1.000_stoppingTime86400.00,384850.0,1280.7970649414062
145,ails2_eoh_acc,382503.0,1349.4440649414062
146,HGS-TV,383600.0,1358.5911507606506
147,ails2_etaMax0.020_stoppingTime86400.00,380784.0,1362.8430649414063
148,ails2_etaMax0.005_stoppingTime86400.00,382039.0,1372.8400649414064
149,ails2_etaMax0.010_stoppingTime432000.00,382215.0,1388.8840649414062
150,ails2_eoh_omega2,381385.0,1403.3760649414062
151,HGS-TV,383550.0,1418.6452941894531
152,ails2_etaMax0.020_stoppingTime86400.00,380772.0,1385.0970649414062
153,ails2_etaMax0.005_stoppingTime86400.00,382019.0,1375.8700649414063
154,ails2_etaMax0.010_stoppingTime432000.00,382069.0,1447.3730649414063
155,ails2_eoh_omega2,381378.0,1405.7450649414063
156,HGS-TV,383424.0,1478.6967420578003
157,ails2_etaMax0.020_stoppingTime86400.00,380758.0,1491.9520649414062
158,ails2_etaMax0.005_stoppingTime86400.00,382007.0,1480.2300649414062
159,ails2_eoh_acc_large,383616.0,1501.8790649414063
160,ails2_etaMax0.010_stoppingTime432000.00,382048.0,1494.6590649414063
161,HGS-TV,383375.0,1538.781212091446
162,ails2_eoh_omega2,381377.0,1546.0690649414062
163,ails2_etaMax0.005_stoppingTime86400.00,382004.0,1495.2750649414063
164,ails2_eoh_acc_large,383608.0,1569.0000649414062
165,ails2_etaMax0.010_stoppingTime432000.00,382047.0,1548.5160649414063
166,ails2_etaMax0.020_stoppingTime86400.00,380757.0,1595.9640649414061
167,HGS-TV,383276.0,1598.8760404586792
168,ails2_eoh_omega2,381343.0,1584.6690649414063
169,ails2_eoh_acc_large,383414.0,1612.3290649414062
170,ails2_etaMax0.020_stoppingTime86400.00,380745.0,1642.6380649414064
171,HGS-TV,383062.0,1658.8806381225586
172,ails2_eoh_acc_large,383406.0,1687.9570649414063
173,ails2_etaMax0.010_stoppingTime432000.00,382041.0,1699.2550649414063
174,HGS-TV,383023.0,1719.0134665966034
175,ails2_eoh_acc_large,383404.0,1751.4680649414063
176,ails2_etaMax0.010_stoppingTime432000.00,381955.0,1740.2990649414062
177,HGS-TV,382954.0,1779.0758564472198
178,ails2_eoh_acc_large,383329.0,1809.3930649414062
179,ails2_etaMax0.010_stoppingTime432000.00,381943.0,1809.0100649414062
180,HGS-TV,382910.0,1839.2049350738525
181,ails2_eoh_omega2,381340.0,1848.1900649414063
182,ails2_eoh_acc_large,383324.0,1832.6350649414062
183,ails2_etaMax0.010_stoppingTime432000.00,381932.0,1838.5740649414063
184,HGS-TV,382877.0,1899.3090724945068
185,ails2_eoh_omega2,381330.0,1848.6370649414062
186,ails2_eoh_acc_large,383322.0,1917.9550649414064
187,HGS-TV,382851.0,1959.3337380886078
188,ails2_etaMax0.010_stoppingTime432000.00,381930.0,2009.2040649414062
189,ails2_eoh_acc_large,383318.0,2011.0420649414064
190,HGS-TV,382827.0,2019.3624980449677
191,ails2_etaMax0.005_stoppingTime86400.00,382000.0,2048.7210649414064
192,ails2_etaMax0.010_stoppingTime432000.00,381924.0,2009.5280649414062
193,ails2_eoh_acc_large,383311.0,2037.9500649414063
194,HGS-TV,382806.0,2093.1873779296875
195,ails2_eoh_omega2,381329.0,2099.086064941406
196,ails2_etaMax0.005_stoppingTime86400.00,381998.0,2049.8260649414065
197,ails2_eoh_acc_large,383309.0,2083.295064941406
198,HGS-TV,382741.0,2153.2578213214874
199,ails2_eoh_acc_large,383296.0,2193.244064941406
200,HGS-TV,382734.0,2241.463407278061
201,ails2_eoh_acc_large,383293.0,2242.8660649414064
202,ails2_eoh_acc_large,383292.0,2289.6330649414062
203,HGS-TV,382732.0,2356.817481279373
204,ails2_etaMax0.005_stoppingTime86400.00,381996.0,2394.6330649414062
205,HGS-TV,382722.0,2416.844487428665
206,ails2_etaMax0.020_stoppingTime86400.00,380738.0,2418.521064941406
207,ails2_etaMax0.005_stoppingTime86400.00,381992.0,2396.697064941406
208,ails2_etaMax0.020_stoppingTime86400.00,380697.0,2444.420064941406
209,ails2_etaMax1.000_stoppingTime86400.00,384817.0,2510.724064941406
210,HGS-TV,382720.0,2542.328605890274
211,ails2_etaMax1.000_stoppingTime86400.00,384561.0,2511.4040649414064
212,HGS-TV,382718.0,2602.4192583560944
213,ails2_etaMax0.010_stoppingTime432000.00,381920.0,2618.9120649414062
214,ails2_etaMax1.000_stoppingTime86400.00,384531.0,2652.4460649414063
215,HGS-TV,382694.0,2662.496306180954
216,ails2_etaMax0.010_stoppingTime432000.00,381912.0,2619.282064941406
217,ails2_etaMax1.000_stoppingTime86400.00,384255.0,2652.8550649414065
218,HGS-TV,382682.0,2722.5270640850067
219,ails2_etaMax1.000_stoppingTime864000.00,385167.0,2729.0930649414063
220,ails2_etaMax0.010_stoppingTime432000.00,381907.0,2776.706064941406
221,HGS-TV,382343.0,2782.5767917633057
222,ails2_etaMax0.010_stoppingTime432000.00,381901.0,2777.6270649414064
223,HGS-TV,382340.0,2842.7343986034393
224,HGS-TV,382252.0,2902.792120695114
225,HGS-TV,382218.0,2962.8294236660004
226,ails2_etaMax0.005_stoppingTime86400.00,381957.0,2978.7870649414062
227,HGS-TV,382152.0,3022.863530397415
228,ails2_eoh_omega2,381324.0,3028.9030649414062
229,ails2_etaMax0.005_stoppingTime86400.00,381897.0,2996.061064941406
230,ails2_etaMax0.010_stoppingTime432000.00,381900.0,3077.784064941406
231,HGS-TV,382045.0,3082.918048143387
232,ails2_eoh_omega2,381301.0,3070.117064941406
233,ails2_etaMax0.005_stoppingTime86400.00,381883.0,3144.128064941406
234,ails2_eoh_acc_large,383291.0,3174.699064941406
235,ails2_etaMax0.005_stoppingTime86400.00,381868.0,3145.992064941406
236,ails2_etaMax0.020_stoppingTime86400.00,380696.0,3229.7290649414062
237,HGS-TV,382031.0,3257.641488313675
238,ails2_etaMax0.005_stoppingTime86400.00,381800.0,3258.782064941406
239,ails2_etaMax0.020_stoppingTime86400.00,380690.0,3236.202064941406
240,HGS-TV,381985.0,3317.7099373340607
241,ails2_eoh_omega2,381300.0,3321.2780649414062
242,ails2_etaMax0.005_stoppingTime86400.00,381792.0,3298.793064941406
243,ails2_etaMax0.010_stoppingTime432000.00,381894.0,3336.666064941406
244,ails2_eoh_acc_large,383290.0,3358.831064941406
245,HGS-TV,381981.0,3377.8050150871277
246,ails2_eoh_omega2,381293.0,3352.0600649414064
247,ails2_etaMax0.005_stoppingTime86400.00,381786.0,3368.264064941406
248,ails2_etaMax1.000_stoppingTime864000.00,385135.0,3394.5490649414064
249,ails2_etaMax0.010_stoppingTime432000.00,381882.0,3362.5560649414065
250,HGS-TV,381974.0,3437.8370323181152
251,ails2_etaMax1.000_stoppingTime864000.00,384620.0,3394.849064941406
252,HGS-TV,381944.0,3497.8993418216705
253,HGS-TV,381941.0,3557.9326815605164
254,ails2_eoh_acc_large,383289.0,3576.934064941406
255,filo2,380645.0,3677.671820163727
256,ails2_eoh_acc,380689.0,3821.592064941406
257,HGS-TV,380655.0,3847.8660295009613
258,ails2_eoh_acc,380687.0,3827.2270649414063
259,ails2_eoh_acc,380686.0,3884.1510649414063
260,HGS-TV,380654.0,3943.882180213928
261,ails2_eoh_acc,380685.0,3943.302064941406
262,HGS-TV,380651.0,4003.977427959442
263,HGS-TV,380637.0,4064.047564268112
264,ails2_eoh_acc_large,380689.0,4097.316064941407
265,ails2_eoh_acc,380684.0,4111.643064941406
266,HGS-TV,380632.0,4124.145217180252
267,ails2_eoh_acc,380683.0,4135.821064941406
268,HGS-TV,380630.0,4184.17004275322
269,ails2_etaMax0.005_stoppingTime86400.00,380688.0,4204.227064941406
270,ails2_etaMax1.000_stoppingTime432000.00,384992.0,4219.238064941406
271,ails2_eoh_acc_large,380688.0,4229.249064941407
272,ails2_eoh_acc,380682.0,4209.600064941406
273,ails2_eoh_omega2,381292.0,4233.119064941407
274,HGS-TV,380626.0,4244.191646575928
275,ails2_etaMax0.005_stoppingTime86400.00,380671.0,4210.039064941407
276,ails2_etaMax1.000_stoppingTime432000.00,384922.0,4219.263064941406
277,ails2_eoh_acc_large,380687.0,4259.111064941406
278,ails2_etaMax0.005_stoppingTime86400.00,380668.0,4311.193064941406
279,ails2_eoh_acc_large,380686.0,4305.020064941406
280,HGS-TV,380624.0,4357.81338763237
281,ails2_eoh_omega2,381290.0,4362.4670649414065
282,ails2_etaMax1.000_stoppingTime432000.00,384846.0,4388.1720649414065
283,ails2_eoh_acc,380672.0,4406.730064941406
284,ails2_eoh_omega2,381288.0,4362.514064941406
285,ails2_eoh_acc_large,380685.0,4423.584064941406
286,HGS-TV,380619.0,4451.894003391266
287,ails2_eoh_acc,380663.0,4421.165064941406
288,HGS-TV,380617.0,4511.979033231735
289,ails2_eoh_acc,380660.0,4511.398064941406
290,ails2_etaMax0.005_stoppingTime86400.00,380667.0,4557.303064941406
291,ails2_etaMax1.000_stoppingTime86400.00,384240.0,4559.886064941406
292,ails2_etaMax0.005_stoppingTime86400.00,380661.0,4557.782064941406
293,HGS-TV,380614.0,4635.927806377411
294,ails2_etaMax1.000_stoppingTime86400.00,384233.0,4683.816064941407
295,ails2_etaMax1.000_stoppingTime86400.00,384224.0,4687.770064941406
296,HGS-TV,380613.0,4815.296322584152
297,ails2_eoh_acc,380659.0,4838.204064941407
298,HGS-TV,380612.0,4891.567770719528
299,ails2_eoh_acc_large,380684.0,4933.581064941406
300,HGS-TV,380611.0,5021.816828250885
301,ails2_eoh_acc,380651.0,5080.617064941406
302,HGS-TV,380610.0,5086.3939962387085
303,ails2_eoh_acc,380629.0,5121.354064941406
304,ails2_eoh_acc_large,380683.0,5142.803064941406
305,HGS-TV,380608.0,5146.426388025284
306,ails2_eoh_acc,380623.0,5180.2170649414065
307,HGS-TV,380607.0,5206.433784246445
308,ails2_eoh_acc_large,380682.0,5243.812064941406
309,HGS-TV,380606.0,5266.463701725006
310,ails2_eoh_acc,380622.0,5336.325064941406
311,ails2_etaMax1.000_stoppingTime1728000.00,385015.0,5454.618064941406
312,ails2_etaMax1.000_stoppingTime1728000.00,384866.0,5454.644064941406
313,HGS-TV,380604.0,5635.842403173447
314,ails2_eoh_acc_large,380681.0,5707.819064941406
315,ails2_etaMax1.000_stoppingTime86400.00,383759.0,5764.3820649414065
316,ails2_eoh_acc_large,380680.0,5770.557064941407
317,ails2_eoh_acc,380621.0,5809.318064941406
318,ails2_etaMax1.000_stoppingTime86400.00,383734.0,5764.444064941406
319,ails2_etaMax1.000_stoppingTime432000.00,384508.0,5828.862064941406
320,ails2_eoh_acc,380620.0,5855.869064941407
321,ails2_etaMax1.000_stoppingTime86400.00,383677.0,5870.657064941406
322,ails2_eoh_acc,380618.0,5926.299064941406
323,HGS-TV,380603.0,5973.5841183662415
324,ails2_eoh_acc,380617.0,5949.927064941407
325,ails2_etaMax0.005_stoppingTime86400.00,380660.0,6035.247064941406
326,ails2_etaMax0.005_stoppingTime86400.00,380657.0,6036.635064941406
327,ails2_eoh_omega2,381287.0,6143.480064941406
328,ails2_eoh_acc,380616.0,6251.839064941406
329,HGS-TV,380602.0,6288.687641859055
330,HGS-TV,380601.0,6361.344032049179
331,ails2_eoh_acc,380615.0,6426.509064941406
332,HGS-TV,380600.0,6694.253516197205
333,ails2_etaMax0.005_stoppingTime86400.00,380656.0,6733.783064941406
334,HGS-TV,380599.0,6759.694947719574
335,ails2_etaMax0.005_stoppingTime86400.00,380655.0,6733.826064941406
336,HGS-TV,380598.0,6843.265100955963
337,ails2_etaMax1.000_stoppingTime1728000.00,384843.0,7182.406064941406
338,ails2_eoh_acc_large,380679.0,7184.201064941406
339,ails2_etaMax1.000_stoppingTime1728000.00,384697.0,7182.6320649414065
340,HGS-TV,380597.0,7333.808018445969
341,HGS-TV,380596.0,7496.645122528076
342,ails2_etaMax1.000_stoppingTime86400.00,383653.0,7605.0470649414065
343,ails2_etaMax1.000_stoppingTime86400.00,383468.0,7622.195064941407
344,HGS-TV,380595.0,7749.149146556854
345,HGS-TV,380594.0,8055.005409479141
346,ails2_eoh_omega2,381286.0,8211.057064941406
347,ails2_eoh_omega2,381283.0,8211.119064941406
348,ails2_etaMax1.000_stoppingTime86400.00,383368.0,8944.282064941406
349,ails2_etaMax1.000_stoppingTime86400.00,383085.0,8945.570064941407
350,HGS-TV,380593.0,9076.048605918884
351,HGS-TV,380592.0,9736.157712936401
352,ails2_etaMax1.000_stoppingTime432000.00,384051.0,9938.093064941406
353,ails2_etaMax1.000_stoppingTime432000.00,384031.0,9938.127064941405
354,ails2_eoh_omega2,381279.0,10818.755064941406
355,HGS-TV,380591.0,10862.32148694992
356,ails2_eoh_omega2,381278.0,10818.780064941406
357,HGS-TV,380590.0,10922.332206010818
358,ails2_etaMax1.000_stoppingTime86400.00,383038.0,11054.837064941406
359,ails2_etaMax1.000_stoppingTime86400.00,383025.0,11054.859064941405
360,ails2_etaMax1.000_stoppingTime86400.00,382607.0,11148.364064941406
361,ails2_eoh_omega2,381275.0,11255.010064941407
362,ails2_eoh_omega2,381274.0,11255.038064941406
363,ails2_etaMax0.010_stoppingTime432000.00,381881.0,12221.310064941406
364,ails2_etaMax0.010_stoppingTime432000.00,381880.0,12221.523064941406
365,HGS-TV,380590.0,12703.189843893051
366,HGS-TV,380590.0,12763.233684539795
367,HGS-TV,380590.0,12823.276546955109
368,HGS-TV,380590.0,12883.294454813004
369,HGS-TV,380590.0,12943.34649515152
370,HGS-TV,380590.0,13003.423513650894
371,HGS-TV,380590.0,13063.539196252823
372,HGS-TV,380590.0,13123.551047801971
373,HGS-TV,380590.0,13183.566617965698
374,HGS-TV,380590.0,13243.653282165527
375,HGS-TV,380590.0,13303.677927732468
376,HGS-TV,380590.0,13363.699062108994
377,ails2_etaMax1.000_stoppingTime86400.00,382531.0,13393.649064941406
378,ails2_etaMax1.000_stoppingTime864000.00,384602.0,13401.297064941406
379,HGS-TV,380590.0,13423.738276958466
380,ails2_etaMax1.000_stoppingTime86400.00,382280.0,13424.242064941407
381,ails2_etaMax1.000_stoppingTime864000.00,384428.0,13402.788064941406
382,HGS-TV,380590.0,13483.76357126236
383,HGS-TV,380590.0,13543.827098369598
384,HGS-TV,380590.0,13603.905979156494
385,HGS-TV,380590.0,13664.016956567764
386,HGS-TV,380590.0,13724.021407365799
387,HGS-TV,380590.0,13784.033869028091
388,HGS-TV,380590.0,13844.082449913025
389,HGS-TV,380590.0,13904.163239002228
390,HGS-TV,380590.0,13964.170998334885
391,HGS-TV,380590.0,14024.183767318726
392,HGS-TV,380590.0,14084.220660448074
393,HGS-TV,380590.0,14144.293846130371
394,HGS-TV,380590.0,14204.39148736
395,HGS-TV,380590.0,14297.068108797073
396,HGS-TV,380590.0,14357.153264284134
397,HGS-TV,380590.0,14425.68191576004
398,HGS-TV,380590.0,14485.734808683395
399,HGS-TV,380590.0,14545.834733486176
400,HGS-TV,380590.0,14605.856475353241
401,ails2_etaMax1.000_stoppingTime86400.00,382225.0,14640.824064941406
402,HGS-TV,380590.0,14666.000922203064
403,ails2_etaMax1.000_stoppingTime86400.00,382129.0,14641.970064941406
404,HGS-TV,380590.0,14726.040507793427
405,HGS-TV,380590.0,14786.076023578644
406,HGS-TV,380590.0,14846.120338916779
407,HGS-TV,380590.0,14906.135694265366
408,HGS-TV,380590.0,14966.2270257473
409,HGS-TV,380590.0,15026.240724086761
410,HGS-TV,380590.0,15086.28572010994
411,HGS-TV,380590.0,15146.31580734253
412,HGS-TV,380590.0,15206.352873325348
413,HGS-TV,380590.0,15266.436881542206
414,HGS-TV,380590.0,15326.497517108917
415,HGS-TV,380590.0,15390.99899148941
416,HGS-TV,380590.0,15451.060551166534
417,HGS-TV,380590.0,15511.178485631943
418,HGS-TV,380590.0,15571.394638061523
419,HGS-TV,380590.0,15651.15543460846
420,ails2_etaMax1.000_stoppingTime86400.00,382123.0,15701.969064941406
421,HGS-TV,380590.0,15711.210488080978
422,ails2_etaMax1.000_stoppingTime86400.00,382047.0,15702.052064941407
423,HGS-TV,380590.0,15771.300355434418
424,HGS-TV,380590.0,15831.317602396011
425,HGS-TV,380590.0,15891.353305101395
426,HGS-TV,380590.0,15951.37820982933
427,HGS-TV,380590.0,16011.408125638962
428,HGS-TV,380590.0,16071.450235843658
429,HGS-TV,380590.0,16131.455104112625
430,HGS-TV,380590.0,16193.149427175522
431,HGS-TV,380590.0,16253.235280036926
432,HGS-TV,380590.0,16313.319111585617
433,HGS-TV,380590.0,16373.344291210175
434,HGS-TV,380590.0,16433.39573788643
435,HGS-TV,380590.0,16493.461292743683
436,HGS-TV,380590.0,16580.94721508026
437,HGS-TV,380590.0,16640.992589712143
438,HGS-TV,380590.0,16701.03196954727
439,ails2_etaMax1.000_stoppingTime86400.00,381836.0,16708.993064941405
440,HGS-TV,380590.0,16761.06741666794
441,ails2_etaMax1.000_stoppingTime86400.00,381796.0,16712.055064941407
442,ails2_etaMax1.000_stoppingTime86400.00,381555.0,16824.543064941405
443,HGS-TV,380590.0,16850.099910497665
444,ails2_etaMax1.000_stoppingTime86400.00,381330.0,16875.823064941407
445,HGS-TV,380590.0,16910.12078022957
446,HGS-TV,380590.0,17074.14948105812
447,HGS-TV,380590.0,17134.22341156006
448,HGS-TV,380590.0,17194.406403541565
449,HGS-TV,380590.0,17254.482322216034
450,HGS-TV,380590.0,17314.54800605774
451,HGS-TV,380590.0,17441.36536335945
452,HGS-TV,380590.0,17501.39287495613
453,HGS-TV,380590.0,17561.40536093712
454,HGS-TV,380590.0,17621.45978450775
455,ails2_etaMax1.000_stoppingTime864000.00,384411.0,17664.211064941406
456,HGS-TV,380590.0,17681.50801038742
457,ails2_etaMax1.000_stoppingTime864000.00,384357.0,17664.248064941406
458,HGS-TV,380590.0,17741.512891292572
459,HGS-TV,380590.0,17801.546563386917
460,HGS-TV,380590.0,17861.552861213684
461,HGS-TV,380590.0,17921.59097790718
462,HGS-TV,380590.0,17981.60181593895
463,HGS-TV,380590.0,18090.341738700867
464,HGS-TV,380590.0,18150.426731348038
465,HGS-TV,380590.0,18210.4478495121
466,HGS-TV,380590.0,18270.47709774971
467,HGS-TV,380590.0,18330.528925418854
468,HGS-TV,380590.0,18451.71070790291
469,HGS-TV,380590.0,18552.14999103546
470,HGS-TV,380590.0,18612.265905857086
471,HGS-TV,380590.0,18713.485614299774
472,HGS-TV,380590.0,18773.551481962204
473,HGS-TV,380590.0,18833.637798070908
474,HGS-TV,380590.0,18919.952049016953
475,HGS-TV,380590.0,18979.98685669899
476,HGS-TV,380590.0,19075.45275425911
477,HGS-TV,380590.0,19194.1048078537
478,HGS-TV,380590.0,19383.08714556694
