id,algo_name,score,runningtime
54,ails2_etaMax0.020_stoppingTime86400.00,31499.0,444.5970556640625
55,ails2_eoh_acc,31512.0,441.3240556640625
56,ails2_eoh_acc_large,31485.0,499.3180556640625
57,ails2_etaMax0.020_stoppingTime86400.00,31495.0,502.7600556640625
58,ails2_etaMax0.010_stoppingTime432000.00,31417.0,513.5850556640625
59,ails2_eoh_acc,31511.0,500.3340556640625
60,ails2_eoh_acc_large,31483.0,549.9010556640625
61,ails2_etaMax0.020_stoppingTime86400.00,31483.0,564.3460556640625
62,ails2_etaMax0.010_stoppingTime432000.00,31398.0,569.4070556640625
63,ails2_eoh_acc,31509.0,581.3820556640625
64,ails2_etaMax1.000_stoppingTime864000.00,31837.0,608.9060556640625
65,ails2_etaMax0.005_stoppingTime86400.00,31420.0,626.9140556640625
66,ails2_etaMax0.020_stoppingTime86400.00,31479.0,623.4390556640625
67,ails2_eoh_acc_large,31482.0,632.2260556640625
68,ails2_etaMax0.010_stoppingTime432000.00,31396.0,663.3280556640625
69,ails2_etaMax1.000_stoppingTime864000.00,31815.0,608.9940556640624
70,ails2_eoh_acc,31508.0,670.9700556640626
71,ails2_etaMax1.000_stoppingTime86400.00,31791.0,674.8380556640625
72,ails2_eoh_acc_large,31478.0,670.5410556640625
73,ails2_etaMax0.005_stoppingTime86400.00,31418.0,717.1030556640625
74,ails2_etaMax0.010_stoppingTime432000.00,31387.0,714.2850556640625
75,ails2_etaMax1.000_stoppingTime864000.00,31809.0,670.4290556640625
76,ails2_etaMax1.000_stoppingTime1728000.00,31844.0,732.2810556640625
77,ails2_etaMax1.000_stoppingTime86400.00,31780.0,713.3140556640625
78,ails2_etaMax0.005_stoppingTime86400.00,31403.0,737.0240556640625
79,ails2_etaMax0.010_stoppingTime432000.00,31364.0,782.7870556640624
80,ails2_etaMax1.000_stoppingTime1728000.00,31798.0,791.5520556640626
81,ails2_eoh_omega2,31538.0,818.2490556640626
82,ails2_eoh_acc,31507.0,832.6460556640625
83,ails2_etaMax0.010_stoppingTime432000.00,31358.0,801.3520556640625
84,ails2_eoh_omega2,31530.0,874.2600556640625
85,ails2_etaMax0.010_stoppingTime432000.00,31355.0,899.0240556640625
86,ails2_etaMax0.005_stoppingTime86400.00,31400.0,948.4790556640625
87,ails2_eoh_omega2,31529.0,948.9360556640625
88,ails2_etaMax0.010_stoppingTime432000.00,31353.0,909.7860556640625
89,HGS-TV,31539.0,981.1180474758148
90,ails2_eoh_omega2,31528.0,991.6170556640625
91,ails2_etaMax1.000_stoppingTime86400.00,31776.0,1038.6780556640624
92,ails2_etaMax0.005_stoppingTime86400.00,31399.0,1058.8400556640624
93,ails2_etaMax0.020_stoppingTime86400.00,31477.0,1070.0190556640625
94,ails2_eoh_omega2,31520.0,1049.0740556640626
95,ails2_eoh_acc_large,31477.0,1113.7710556640625
96,ails2_etaMax0.005_stoppingTime86400.00,31388.0,1098.1810556640626
97,HGS-TV,31538.0,1134.0045595169067
98,ails2_etaMax0.005_stoppingTime86400.00,31386.0,1171.1210556640624
99,ails2_eoh_omega2,31517.0,1190.0360556640626
100,ails2_etaMax1.000_stoppingTime86400.00,31772.0,1214.4750556640624
101,ails2_eoh_omega2,31515.0,1239.9920556640625
102,ails2_etaMax1.000_stoppingTime432000.00,31782.0,1274.7440556640624
103,ails2_etaMax1.000_stoppingTime86400.00,31700.0,1218.1040556640626
104,HGS-TV,31536.0,1297.519282579422
105,ails2_etaMax0.010_stoppingTime432000.00,31350.0,1384.2830556640624
106,HGS-TV,31534.0,1421.2346942424774
107,ails2_etaMax0.010_stoppingTime432000.00,31349.0,1440.1590556640624
108,ails2_etaMax0.020_stoppingTime86400.00,31475.0,1469.6000556640624
109,HGS-TV,31533.0,1481.247682094574
110,ails2_eoh_acc,31506.0,1488.1400556640624
111,ails2_etaMax0.020_stoppingTime86400.00,31458.0,1515.8050556640626
112,HGS-TV,31532.0,1581.2705483436584
113,ails2_etaMax0.020_stoppingTime86400.00,31450.0,1585.8310556640624
114,ails2_etaMax0.020_stoppingTime86400.00,31449.0,1639.4570556640624
115,ails2_eoh_acc,31501.0,1725.9070556640625
116,ails2_eoh_acc,31498.0,1735.5730556640624
117,ails2_etaMax0.010_stoppingTime432000.00,31347.0,1813.7090556640626
118,ails2_etaMax0.020_stoppingTime86400.00,31448.0,1841.7520556640625
119,ails2_etaMax0.010_stoppingTime432000.00,31338.0,1831.1970556640624
120,HGS-TV,31531.0,1917.0077903270721
121,ails2_etaMax0.010_stoppingTime432000.00,31332.0,1934.5130556640624
122,ails2_eoh_acc_large,31476.0,1961.6470556640625
123,ails2_etaMax0.010_stoppingTime432000.00,31329.0,1981.7850556640626
124,HGS-TV,31526.0,2089.541229724884
125,ails2_eoh_acc,31497.0,2094.8570556640625
126,ails2_etaMax0.010_stoppingTime432000.00,31327.0,2142.8470556640623
127,ails2_etaMax1.000_stoppingTime1728000.00,31794.0,2186.3930556640626
128,ails2_etaMax0.010_stoppingTime432000.00,31325.0,2236.5270556640626
129,ails2_eoh_acc_large,31475.0,2273.1220556640624
130,ails2_etaMax0.010_stoppingTime432000.00,31313.0,2294.1230556640626
131,ails2_etaMax1.000_stoppingTime1728000.00,31780.0,2325.5920556640626
132,ails2_etaMax0.010_stoppingTime432000.00,31309.0,2334.3670556640627
133,ails2_etaMax1.000_stoppingTime1728000.00,31765.0,2325.6310556640624
134,HGS-TV,31524.0,2452.270814180374
135,ails2_eoh_acc_large,31474.0,2457.5130556640624
136,ails2_etaMax1.000_stoppingTime432000.00,31781.0,2459.0420556640624
137,ails2_etaMax1.000_stoppingTime432000.00,31778.0,2459.2090556640624
138,ails2_etaMax0.005_stoppingTime86400.00,31385.0,2546.6990556640626
139,HGS-TV,31523.0,2558.13147854805
140,ails2_etaMax0.005_stoppingTime86400.00,31383.0,2550.7610556640625
141,HGS-TV,31519.0,2618.1575005054474
142,ails2_etaMax1.000_stoppingTime432000.00,31734.0,2638.1340556640625
143,ails2_etaMax1.000_stoppingTime864000.00,31808.0,2663.2400556640623
144,HGS-TV,31517.0,2678.3797397613525
145,ails2_etaMax1.000_stoppingTime864000.00,31740.0,2663.3040556640626
146,HGS-TV,31515.0,2794.5590188503265
147,ails2_eoh_acc_large,31473.0,2807.4050556640623
148,ails2_eoh_acc_large,31470.0,2812.2760556640624
149,ails2_etaMax0.010_stoppingTime432000.00,31308.0,2873.3870556640627
150,HGS-TV,31513.0,2922.1876916885376
151,ails2_etaMax0.010_stoppingTime432000.00,31295.0,2905.9020556640626
152,ails2_eoh_acc_large,31469.0,2954.0950556640623
153,HGS-TV,31508.0,2982.234768629074
154,ails2_etaMax0.005_stoppingTime86400.00,31382.0,3024.9700556640623
155,ails2_etaMax0.010_stoppingTime432000.00,31294.0,3048.1210556640626
156,ails2_etaMax0.005_stoppingTime86400.00,31379.0,3027.3190556640625
157,ails2_etaMax0.010_stoppingTime432000.00,31291.0,3058.2850556640624
158,ails2_etaMax0.005_stoppingTime86400.00,31376.0,3140.9330556640625
159,ails2_etaMax0.010_stoppingTime432000.00,31288.0,3131.7120556640625
160,ails2_etaMax0.005_stoppingTime86400.00,31375.0,3167.4720556640623
161,ails2_etaMax1.000_stoppingTime1728000.00,31762.0,3244.7710556640627
162,HGS-TV,31505.0,3330.721521139145
163,ails2_etaMax1.000_stoppingTime1728000.00,31752.0,3431.6190556640627
164,HGS-TV,31504.0,3460.8883199691772
165,ails2_etaMax1.000_stoppingTime1728000.00,31716.0,3431.7080556640626
166,HGS-TV,31503.0,3521.1289932727814
167,ails2_eoh_acc_large,31286.0,3665.2890556640623
168,ails2_eoh_omega2,31512.0,3698.7600556640623
169,ails2_eoh_acc_large,31283.0,3739.5390556640623
170,ails2_eoh_omega2,31508.0,3741.6190556640627
171,ails2_eoh_omega2,31505.0,3775.7420556640627
172,ails2_etaMax0.010_stoppingTime432000.00,31285.0,4179.667055664063
173,ails2_etaMax1.000_stoppingTime86400.00,31688.0,4404.805055664063
174,ails2_etaMax1.000_stoppingTime86400.00,31669.0,4404.840055664063
175,HGS-TV,31283.0,4493.9291915893555
176,ails2_etaMax1.000_stoppingTime86400.00,31659.0,4512.391055664062
177,ails2_eoh_acc_large,31281.0,4581.644055664063
178,ails2_eoh_omega2,31504.0,4625.774055664063
179,ails2_eoh_acc_large,31279.0,4597.051055664063
180,ails2_eoh_omega2,31503.0,4851.731055664062
181,HGS-TV,31282.0,4870.9004719257355
182,ails2_eoh_omega2,31502.0,4859.024055664063
183,ails2_etaMax1.000_stoppingTime86400.00,31651.0,5028.632055664062
184,ails2_etaMax0.005_stoppingTime86400.00,31287.0,5120.996055664063
185,ails2_etaMax0.005_stoppingTime86400.00,31283.0,5139.534055664062
186,ails2_etaMax0.005_stoppingTime86400.00,31278.0,5214.852055664062
187,ails2_etaMax0.005_stoppingTime86400.00,31275.0,5289.537055664063
188,ails2_etaMax1.000_stoppingTime86400.00,31650.0,5321.593055664062
189,HGS-TV,31281.0,5321.72088098526
190,ails2_etaMax0.020_stoppingTime86400.00,31286.0,5355.849055664063
191,ails2_etaMax0.005_stoppingTime86400.00,31274.0,5360.809055664063
192,ails2_etaMax1.000_stoppingTime86400.00,31590.0,5322.2500556640625
193,ails2_eoh_omega2,31499.0,5416.602055664062
194,ails2_eoh_omega2,31497.0,5464.097055664062
195,HGS-TV,31280.0,5530.545738935471
196,ails2_etaMax0.020_stoppingTime86400.00,31284.0,5635.310055664063
197,HGS-TV,31279.0,5886.03639626503
198,ails2_etaMax0.010_stoppingTime432000.00,31284.0,6023.102055664062
199,HGS-TV,31277.0,6083.85617852211
200,ails2_etaMax0.005_stoppingTime86400.00,31273.0,6120.690055664062
201,HGS-TV,31275.0,6176.066069841385
202,ails2_etaMax0.010_stoppingTime432000.00,31283.0,6336.813055664063
203,ails2_etaMax0.005_stoppingTime86400.00,31272.0,6407.452055664063
204,ails2_etaMax1.000_stoppingTime432000.00,31725.0,6438.209055664062
205,ails2_etaMax0.010_stoppingTime432000.00,31280.0,6441.568055664063
206,ails2_etaMax0.005_stoppingTime86400.00,31269.0,6425.465055664063
207,ails2_etaMax0.010_stoppingTime432000.00,31279.0,6456.824055664062
208,ails2_etaMax0.010_stoppingTime432000.00,31277.0,6546.643055664063
209,HGS-TV,31274.0,6565.434263944626
210,HGS-TV,31272.0,6625.48078751564
211,ails2_etaMax0.020_stoppingTime86400.00,31283.0,6930.096055664062
212,HGS-TV,31270.0,6998.243649959564
213,ails2_etaMax1.000_stoppingTime86400.00,31576.0,7189.074055664062
214,HGS-TV,31264.0,7199.5567100048065
215,ails2_etaMax1.000_stoppingTime86400.00,31553.0,7189.622055664063
216,ails2_eoh_acc_large,31261.0,7251.812055664062
217,ails2_eoh_acc,31261.0,7243.643055664063
218,ails2_eoh_acc,31257.0,7319.659055664062
219,ails2_eoh_acc_large,31253.0,7311.302055664062
220,ails2_etaMax0.010_stoppingTime432000.00,31276.0,7358.557055664062
221,HGS-TV,31261.0,7359.730562925339
222,ails2_eoh_acc,31255.0,7333.145055664062
223,ails2_eoh_acc_large,31250.0,7354.946055664062
224,ails2_etaMax0.010_stoppingTime432000.00,31275.0,7450.068055664063
225,ails2_etaMax0.005_stoppingTime86400.00,31262.0,7451.0890556640625
226,ails2_etaMax0.010_stoppingTime432000.00,31274.0,7464.061055664062
227,ails2_eoh_acc,31254.0,7550.864055664062
228,ails2_etaMax0.005_stoppingTime86400.00,31261.0,7557.670055664063
229,ails2_eoh_acc,31252.0,7586.593055664062
230,ails2_etaMax0.005_stoppingTime86400.00,31260.0,7566.417055664063
231,ails2_eoh_acc_large,31248.0,7663.537055664063
232,ails2_eoh_acc,31251.0,7642.832055664063
233,ails2_etaMax0.005_stoppingTime86400.00,31256.0,7646.417055664063
234,HGS-TV,31260.0,7729.055221557617
235,ails2_eoh_acc,31250.0,7728.945055664062
236,ails2_etaMax0.020_stoppingTime86400.00,31260.0,7747.4240556640625
237,ails2_etaMax0.020_stoppingTime86400.00,31259.0,7750.695055664062
238,ails2_etaMax0.020_stoppingTime86400.00,31252.0,7853.370055664062
239,ails2_etaMax0.020_stoppingTime86400.00,31249.0,7914.074055664062
240,ails2_etaMax0.020_stoppingTime86400.00,31245.0,8014.202055664063
241,ails2_etaMax1.000_stoppingTime86400.00,31532.0,8107.691055664062
242,ails2_etaMax0.020_stoppingTime86400.00,31244.0,8332.975055664063
243,ails2_etaMax0.020_stoppingTime86400.00,31243.0,8408.812055664062
244,ails2_etaMax0.020_stoppingTime86400.00,31239.0,8409.352055664063
245,ails2_etaMax0.020_stoppingTime86400.00,31235.0,8502.722055664062
246,ails2_etaMax1.000_stoppingTime86400.00,31521.0,9078.622055664062
247,ails2_eoh_acc,31249.0,9326.961055664062
248,ails2_etaMax0.005_stoppingTime86400.00,31254.0,9423.939055664063
249,ails2_etaMax0.005_stoppingTime86400.00,31253.0,9500.423055664063
250,ails2_etaMax0.005_stoppingTime86400.00,31250.0,9514.654055664063
251,ails2_etaMax0.005_stoppingTime86400.00,31247.0,9614.187055664062
252,HGS-TV,31259.0,9778.814383745193
253,ails2_etaMax0.020_stoppingTime86400.00,31234.0,10060.206055664063
254,ails2_etaMax0.020_stoppingTime86400.00,31231.0,10066.054055664063
255,HGS-TV,31258.0,10212.02336525917
256,ails2_etaMax1.000_stoppingTime86400.00,31508.0,10247.245055664063
257,HGS-TV,31256.0,10382.50691318512
258,HGS-TV,31254.0,10677.018444776535
259,ails2_etaMax1.000_stoppingTime86400.00,31505.0,10754.970055664062
260,ails2_eoh_acc_large,31230.0,10818.314055664063
261,ails2_eoh_acc,31230.0,10956.603055664062
262,ails2_eoh_acc_large,31229.0,10992.109055664063
263,ails2_eoh_acc,31229.0,11076.734055664063
264,ails2_eoh_acc_large,31228.0,11153.449055664063
265,ails2_etaMax1.000_stoppingTime86400.00,31501.0,11296.616055664063
266,ails2_etaMax1.000_stoppingTime86400.00,31500.0,11336.624055664062
267,HGS-TV,31229.0,11379.087240934372
268,ails2_etaMax1.000_stoppingTime86400.00,31492.0,11441.771055664063
269,ails2_eoh_acc,31228.0,11492.439055664063
270,ails2_etaMax1.000_stoppingTime86400.00,31472.0,11442.299055664062
271,HGS-TV,31228.0,11757.563829660416
272,ails2_etaMax1.000_stoppingTime432000.00,31719.0,12081.443055664062
273,ails2_etaMax0.010_stoppingTime432000.00,31273.0,12246.604055664062
274,ails2_etaMax1.000_stoppingTime86400.00,31465.0,12248.013055664063
275,ails2_etaMax0.010_stoppingTime432000.00,31271.0,12252.992055664063
276,ails2_etaMax0.010_stoppingTime432000.00,31270.0,12339.237055664062
277,ails2_etaMax1.000_stoppingTime1728000.00,31712.0,12684.721055664062
278,ails2_etaMax0.010_stoppingTime432000.00,31268.0,12810.049055664062
279,ails2_etaMax0.010_stoppingTime432000.00,31267.0,12816.390055664062
280,ails2_etaMax0.010_stoppingTime432000.00,31266.0,12965.858055664063
281,ails2_etaMax1.000_stoppingTime86400.00,31461.0,13110.701055664062
282,ails2_etaMax1.000_stoppingTime86400.00,31447.0,13112.236055664063
283,ails2_eoh_omega2,31496.0,13175.799055664062
284,ails2_eoh_omega2,31488.0,13196.411055664063
285,ails2_eoh_omega2,31486.0,13366.802055664062
286,ails2_eoh_omega2,31485.0,13985.460055664062
287,ails2_eoh_omega2,31484.0,13992.367055664063
288,ails2_etaMax1.000_stoppingTime432000.00,31704.0,14091.178055664062
289,ails2_eoh_omega2,31481.0,14140.036055664063
290,ails2_eoh_omega2,31480.0,14147.261055664063
291,ails2_etaMax1.000_stoppingTime432000.00,31690.0,14437.304055664063
292,ails2_etaMax1.000_stoppingTime432000.00,31645.0,14437.866055664063
293,ails2_etaMax1.000_stoppingTime864000.00,31731.0,14528.542055664062
294,ails2_etaMax1.000_stoppingTime864000.00,31726.0,14528.568055664062
295,ails2_eoh_omega2,31479.0,14664.354055664062
296,ails2_eoh_omega2,31478.0,14770.583055664063
297,ails2_eoh_omega2,31472.0,14811.920055664063
298,ails2_eoh_omega2,31469.0,15162.522055664063
299,ails2_eoh_omega2,31465.0,15194.845055664062
300,ails2_eoh_acc_large,31227.0,15227.106055664062
301,ails2_etaMax1.000_stoppingTime86400.00,31444.0,15261.158055664062
302,ails2_eoh_omega2,31464.0,15228.529055664063
303,ails2_etaMax1.000_stoppingTime86400.00,31419.0,15263.107055664062
304,ails2_eoh_omega2,31462.0,15470.827055664062
305,ails2_eoh_omega2,31460.0,15471.760055664063
306,ails2_eoh_omega2,31458.0,15648.795055664063
307,ails2_eoh_omega2,31452.0,15671.918055664062
308,ails2_eoh_omega2,31450.0,16142.991055664063
309,ails2_eoh_omega2,31449.0,16323.122055664062
310,ails2_eoh_omega2,31448.0,16329.428055664062
311,ails2_eoh_omega2,31447.0,16692.29705566406
312,ails2_eoh_omega2,31441.0,16718.92205566406
313,ails2_etaMax1.000_stoppingTime86400.00,31417.0,16762.481055664062
314,ails2_eoh_omega2,31433.0,16810.76405566406
315,ails2_etaMax0.010_stoppingTime432000.00,31265.0,16815.944055664062
316,ails2_etaMax1.000_stoppingTime86400.00,31416.0,16762.569055664062
317,ails2_eoh_omega2,31430.0,16817.01205566406
318,ails2_etaMax0.010_stoppingTime432000.00,31264.0,16822.955055664064
319,ails2_etaMax1.000_stoppingTime864000.00,31691.0,17789.88405566406
320,HGS-TV,31227.0,17842.51025080681
321,ails2_etaMax1.000_stoppingTime86400.00,31414.0,19134.505055664064
322,ails2_etaMax1.000_stoppingTime86400.00,31407.0,19134.536055664063
323,ails2_etaMax1.000_stoppingTime86400.00,31380.0,19215.22405566406
324,ails2_eoh_omega2,31429.0,19285.383055664064
325,ails2_eoh_omega2,31427.0,19330.930055664063
326,ails2_eoh_omega2,31423.0,19355.45805566406
327,ails2_etaMax1.000_stoppingTime432000.00,31623.0,19487.55005566406
328,ails2_etaMax1.000_stoppingTime432000.00,31598.0,19487.60105566406
329,ails2_etaMax1.000_stoppingTime86400.00,31370.0,20424.78205566406
330,ails2_etaMax1.000_stoppingTime86400.00,31364.0,20425.338055664062
331,ails2_etaMax0.010_stoppingTime432000.00,31263.0,20734.875055664063
332,ails2_etaMax1.000_stoppingTime86400.00,31363.0,20840.783055664062
333,ails2_etaMax0.010_stoppingTime432000.00,31262.0,20849.071055664062
334,ails2_etaMax1.000_stoppingTime86400.00,31362.0,21045.90205566406
335,ails2_etaMax1.000_stoppingTime86400.00,31359.0,22670.000055664063
336,HGS-TV,31227.0,22722.22049331665
337,HGS-TV,31227.0,22782.346721172333
338,HGS-TV,31227.0,22842.595111370087
339,HGS-TV,31227.0,22902.859558820724
340,HGS-TV,31227.0,22963.015837192535
341,HGS-TV,31227.0,23023.073106765747
342,HGS-TV,31227.0,23083.434098005295
343,HGS-TV,31227.0,23143.452826976776
344,HGS-TV,31227.0,23203.549032211304
345,ails2_etaMax1.000_stoppingTime864000.00,31686.0,23233.803055664062
346,HGS-TV,31227.0,23263.9492559433
347,ails2_etaMax1.000_stoppingTime864000.00,31683.0,23233.840055664063
348,HGS-TV,31227.0,23324.299769878387
349,HGS-TV,31227.0,23384.535326242447
350,HGS-TV,31227.0,23444.626249074936
351,HGS-TV,31227.0,23559.005032777786
352,ails2_etaMax1.000_stoppingTime864000.00,31675.0,23575.951055664063
353,HGS-TV,31227.0,23638.30480980873
354,HGS-TV,31227.0,23698.67900943756
355,HGS-TV,31227.0,23758.725811481476
356,HGS-TV,31227.0,23955.641151428223
357,HGS-TV,31227.0,24083.76744365692
358,HGS-TV,31227.0,24187.775969982147
359,HGS-TV,31227.0,24248.01375079155
360,ails2_etaMax1.000_stoppingTime86400.00,31356.0,24262.588055664062
361,ails2_etaMax1.000_stoppingTime86400.00,31350.0,24263.810055664064
362,HGS-TV,31227.0,24401.904635190964
363,HGS-TV,31227.0,24509.772717237473
364,HGS-TV,31227.0,24570.00077176094
365,HGS-TV,31227.0,24630.2153673172
366,HGS-TV,31227.0,24690.299249887466
367,HGS-TV,31227.0,24766.35399365425
368,HGS-TV,31227.0,24826.420257091522
369,HGS-TV,31227.0,24886.74227786064
370,HGS-TV,31227.0,25391.87062716484
371,HGS-TV,31227.0,25452.05500817299
372,ails2_etaMax1.000_stoppingTime86400.00,31339.0,25547.90705566406
373,ails2_etaMax0.010_stoppingTime432000.00,31261.0,25613.15505566406
374,HGS-TV,31227.0,25622.59394645691
375,ails2_etaMax0.010_stoppingTime432000.00,31258.0,25629.87105566406
376,HGS-TV,31227.0,25682.67930173874
377,ails2_etaMax0.010_stoppingTime432000.00,31256.0,25815.072055664063
378,ails2_etaMax1.000_stoppingTime86400.00,31334.0,25844.022055664063
379,HGS-TV,31227.0,25905.103544712067
380,ails2_etaMax0.010_stoppingTime432000.00,31255.0,25912.859055664063
381,ails2_etaMax0.010_stoppingTime432000.00,31253.0,25962.789055664063
382,HGS-TV,31227.0,25996.736859321594
383,HGS-TV,31227.0,26057.074557304382
384,HGS-TV,31227.0,26164.51997447014
385,HGS-TV,31227.0,26243.349588155746
386,HGS-TV,31227.0,26450.190373659134
387,HGS-TV,31227.0,26510.25522494316
388,HGS-TV,31227.0,26617.771419525146
389,HGS-TV,31227.0,26704.011150598526
390,HGS-TV,31227.0,26764.215152025223
391,HGS-TV,31227.0,26824.42643737793
392,HGS-TV,31227.0,26898.18449664116
393,HGS-TV,31227.0,27101.49342608452
394,HGS-TV,31227.0,27256.50240254402
395,HGS-TV,31227.0,27316.639455080032
396,HGS-TV,31227.0,27732.420394659042
397,HGS-TV,31227.0,27792.704834461212
398,HGS-TV,31227.0,27852.97225999832
399,ails2_etaMax1.000_stoppingTime864000.00,31674.0,27926.075055664063
400,HGS-TV,31227.0,27972.094037771225
401,HGS-TV,31227.0,28046.50437927246
402,ails2_etaMax1.000_stoppingTime86400.00,31333.0,28070.258055664064
403,HGS-TV,31227.0,28106.812561035156
404,ails2_etaMax1.000_stoppingTime86400.00,31317.0,28112.36805566406
405,HGS-TV,31227.0,28166.914503335953
406,ails2_etaMax1.000_stoppingTime86400.00,31314.0,28133.27805566406
407,HGS-TV,31227.0,28227.109211444855
408,HGS-TV,31227.0,28305.119581460953
409,ails2_etaMax1.000_stoppingTime432000.00,31590.0,28584.20805566406
410,HGS-TV,31227.0,28623.858038663864
411,ails2_etaMax1.000_stoppingTime432000.00,31587.0,28584.233055664063
412,HGS-TV,31227.0,28684.00299692154
413,HGS-TV,31227.0,28832.590759038925
414,ails2_eoh_omega2,31422.0,28909.608055664063
415,HGS-TV,31227.0,29061.20506310463
416,ails2_etaMax1.000_stoppingTime432000.00,31586.0,29302.81705566406
417,HGS-TV,31227.0,29589.01437306404
418,HGS-TV,31227.0,29649.444061279297
419,ails2_etaMax0.010_stoppingTime432000.00,31252.0,29663.700055664063
420,ails2_etaMax1.000_stoppingTime1728000.00,31671.0,29686.391055664062
421,HGS-TV,31227.0,30021.981884241104
422,ails2_etaMax1.000_stoppingTime86400.00,31309.0,30140.86605566406
423,ails2_etaMax1.000_stoppingTime86400.00,31304.0,30142.479055664062
424,HGS-TV,31227.0,30874.71435236931
425,ails2_etaMax1.000_stoppingTime432000.00,31565.0,30885.87005566406
426,ails2_etaMax1.000_stoppingTime432000.00,31554.0,30885.900055664064
427,HGS-TV,31227.0,31302.75703239441
428,HGS-TV,31227.0,31362.855723381042
429,HGS-TV,31227.0,31521.806704759598
430,ails2_etaMax1.000_stoppingTime864000.00,31659.0,32435.785055664062
431,HGS-TV,31227.0,32704.127831697464
432,ails2_etaMax0.010_stoppingTime432000.00,31251.0,32830.56305566406
433,HGS-TV,31227.0,32860.91450762749
434,HGS-TV,31227.0,33091.484974861145
435,ails2_etaMax1.000_stoppingTime86400.00,31302.0,33221.84205566406
436,ails2_etaMax1.000_stoppingTime86400.00,31301.0,33222.454055664064
437,ails2_etaMax1.000_stoppingTime86400.00,31296.0,33447.80705566406
438,ails2_etaMax1.000_stoppingTime86400.00,31292.0,33448.784055664066
439,HGS-TV,31227.0,33528.45005941391
440,ails2_etaMax1.000_stoppingTime86400.00,31287.0,33602.91405566406
441,ails2_etaMax1.000_stoppingTime86400.00,31272.0,33628.310055664064
442,HGS-TV,31227.0,33673.874987363815
443,ails2_etaMax1.000_stoppingTime86400.00,31271.0,34083.93205566406
444,ails2_etaMax1.000_stoppingTime86400.00,31270.0,34183.443055664065
