id,algo_name,score,runningtime
147,ails2_etaMax0.005_stoppingTime86400.00,118384.0,2021.376126953125
148,ails2_etaMax0.020_stoppingTime86400.00,118420.0,2094.732126953125
149,ails2_eoh_acc,118348.0,2059.123126953125
150,ails2_eoh_acc_large,118350.0,2126.291126953125
151,ails2_etaMax0.010_stoppingTime172800.00,118379.0,2130.388126953125
152,ails2_etaMax0.020_stoppingTime86400.00,118416.0,2142.010126953125
153,ails2_eoh_acc,118345.0,2170.041126953125
154,ails2_eoh_acc_large,118346.0,2178.958126953125
155,ails2_etaMax0.010_stoppingTime172800.00,118376.0,2142.076126953125
156,ails2_etaMax0.020_stoppingTime86400.00,118413.0,2159.371126953125
157,ails2_etaMax0.005_stoppingTime86400.00,118383.0,2251.332126953125
158,ails2_eoh_acc,118343.0,2284.417126953125
159,ails2_etaMax0.005_stoppingTime86400.00,118373.0,2309.329126953125
160,ails2_eoh_omega2,118376.0,2316.664126953125
161,ails2_eoh_acc_large,118344.0,2339.235126953125
162,ails2_etaMax0.010_stoppingTime172800.00,118375.0,2346.961126953125
163,ails2_etaMax0.020_stoppingTime86400.00,118412.0,2352.495126953125
164,ails2_eoh_acc,118342.0,2354.459126953125
165,ails2_etaMax0.005_stoppingTime86400.00,118370.0,2332.436126953125
166,ails2_eoh_omega2,118360.0,2376.057126953125
167,ails2_etaMax0.020_stoppingTime86400.00,118408.0,2392.631126953125
168,ails2_eoh_acc,118341.0,2377.674126953125
169,ails2_eoh_omega2,118355.0,2418.531126953125
170,ails2_eoh_acc_large,118343.0,2448.208126953125
171,ails2_etaMax0.020_stoppingTime86400.00,118399.0,2435.459126953125
172,ails2_etaMax0.005_stoppingTime86400.00,118368.0,2475.729126953125
173,ails2_eoh_acc,118340.0,2466.711126953125
174,ails2_eoh_omega2,118351.0,2495.347126953125
175,ails2_eoh_acc_large,118342.0,2465.640126953125
176,ails2_eoh_acc,118339.0,2477.170126953125
177,ails2_eoh_acc_large,118341.0,2520.412126953125
178,ails2_eoh_acc,118338.0,2665.361126953125
179,ails2_eoh_omega2,118349.0,2708.826126953125
180,ails2_eoh_acc_large,118339.0,2710.116126953125
181,ails2_eoh_omega2,118348.0,2712.494126953125
182,ails2_eoh_acc,118337.0,2773.962126953125
183,ails2_etaMax0.005_stoppingTime86400.00,118366.0,2775.210126953125
184,ails2_eoh_acc,118336.0,2819.300126953125
185,ails2_etaMax0.005_stoppingTime86400.00,118362.0,2806.101126953125
186,ails2_etaMax0.005_stoppingTime86400.00,118361.0,2908.394126953125
187,ails2_etaMax0.005_stoppingTime86400.00,118353.0,2933.195126953125
188,ails2_eoh_acc_large,118338.0,2977.093126953125
189,ails2_etaMax0.010_stoppingTime172800.00,118373.0,3036.236126953125
190,ails2_eoh_acc_large,118337.0,3033.286126953125
191,ails2_eoh_acc,118335.0,3052.134126953125
192,ails2_etaMax0.010_stoppingTime172800.00,118372.0,3038.212126953125
193,ails2_eoh_acc_large,118336.0,3045.261126953125
194,ails2_eoh_acc,118332.0,3166.736126953125
195,ails2_etaMax0.010_stoppingTime172800.00,118370.0,3175.322126953125
196,ails2_eoh_acc_large,118335.0,3213.863126953125
197,ails2_etaMax0.010_stoppingTime172800.00,118368.0,3186.757126953125
198,ails2_eoh_acc_large,118334.0,3275.313126953125
199,ails2_etaMax0.005_stoppingTime86400.00,118349.0,3275.540126953125
200,ails2_eoh_acc,118331.0,3285.947126953125
201,ails2_etaMax0.010_stoppingTime172800.00,118366.0,3306.011126953125
202,ails2_etaMax0.005_stoppingTime86400.00,118348.0,3385.438126953125
203,ails2_eoh_acc_large,118333.0,3386.101126953125
204,ails2_etaMax0.020_stoppingTime86400.00,118398.0,3416.619126953125
205,ails2_etaMax0.005_stoppingTime86400.00,118345.0,3394.441126953125
206,ails2_etaMax0.020_stoppingTime86400.00,118383.0,3446.137126953125
207,ails2_etaMax0.005_stoppingTime86400.00,118344.0,3468.675126953125
208,ails2_eoh_acc_large,118332.0,3509.138126953125
209,ails2_etaMax0.010_stoppingTime172800.00,118365.0,3555.713126953125
210,ails2_eoh_acc,118330.0,3560.923126953125
211,ails2_etaMax0.010_stoppingTime172800.00,118363.0,3566.018126953125
212,ails2_etaMax0.010_stoppingTime172800.00,118362.0,3701.302126953125
213,ails2_eoh_acc,118329.0,3714.303126953125
214,ails2_etaMax0.010_stoppingTime172800.00,118355.0,3745.236126953125
215,ails2_eoh_acc,118328.0,3809.592126953125
216,ails2_eoh_acc,118327.0,3891.950126953125
217,ails2_eoh_acc,118326.0,4049.875126953125
218,ails2_etaMax0.010_stoppingTime172800.00,118354.0,4067.364126953125
219,ails2_eoh_acc,118325.0,4104.456126953125
220,ails2_eoh_acc_large,118329.0,4122.973126953125
221,ails2_etaMax0.010_stoppingTime172800.00,118350.0,4083.827126953125
222,ails2_eoh_omega2,118345.0,4133.206126953125
223,ails2_eoh_acc_large,118327.0,4149.422126953125
224,ails2_eoh_omega2,118343.0,4147.577126953125
225,ails2_eoh_acc,118324.0,4256.371126953125
226,ails2_eoh_omega2,118342.0,4381.326126953125
227,ails2_eoh_acc_large,118325.0,4401.763126953125
228,ails2_eoh_omega2,118341.0,4383.575126953125
229,ails2_eoh_acc,118323.0,4454.539126953125
230,ails2_eoh_acc,118320.0,4489.005126953125
231,ails2_eoh_acc,118319.0,4607.486126953125
232,ails2_eoh_acc_large,118324.0,4647.494126953125
233,ails2_eoh_acc,118318.0,4666.108126953125
234,ails2_eoh_acc,118316.0,4711.185126953125
235,ails2_eoh_acc_large,118323.0,4733.755126953125
236,ails2_eoh_acc_large,118322.0,4783.989126953125
237,ails2_eoh_acc_large,118321.0,4861.751126953125
238,ails2_eoh_acc,118315.0,4896.034126953125
239,ails2_eoh_acc_large,118320.0,5028.962126953125
240,ails2_eoh_acc,118314.0,5031.854126953125
241,ails2_eoh_acc_large,118317.0,5047.545126953125
242,ails2_etaMax0.010_stoppingTime172800.00,118349.0,5100.135126953125
243,ails2_eoh_acc_large,118316.0,5108.675126953125
244,ails2_etaMax0.010_stoppingTime172800.00,118342.0,5113.261126953125
245,ails2_eoh_acc_large,118314.0,5325.578126953125
246,ails2_eoh_acc,118313.0,5330.689126953125
247,ails2_eoh_acc_large,118313.0,5336.870126953125
248,ails2_eoh_acc,118312.0,5363.624126953125
249,ails2_eoh_acc,118308.0,5449.362126953125
250,ails2_eoh_acc_large,118312.0,5455.288126953125
251,ails2_eoh_acc_large,118311.0,5474.291126953125
252,ails2_eoh_acc,118307.0,5564.505126953125
253,ails2_eoh_acc_large,118310.0,5620.072126953125
254,ails2_eoh_acc,118306.0,5605.433126953125
255,ails2_eoh_omega2,118339.0,5729.475126953125
256,ails2_eoh_acc_large,118309.0,5761.524126953125
257,ails2_eoh_omega2,118325.0,5769.620126953125
258,ails2_eoh_omega2,118324.0,5824.191126953125
259,ails2_eoh_acc_large,118308.0,5857.769126953125
260,ails2_eoh_acc,118305.0,5900.322126953125
261,ails2_eoh_omega2,118323.0,5898.870126953125
262,ails2_eoh_acc_large,118306.0,5902.420126953125
263,ails2_eoh_acc,118304.0,5975.981126953125
264,ails2_eoh_acc_large,118305.0,5982.467126953125
265,ails2_eoh_acc,118303.0,5998.743126953125
266,ails2_eoh_acc,118302.0,6118.324126953125
267,ails2_eoh_acc_large,118304.0,6126.898126953125
268,ails2_eoh_acc,118301.0,6178.302126953125
269,ails2_eoh_acc,118300.0,6224.790126953125
270,ails2_etaMax0.010_stoppingTime172800.00,118341.0,6280.540126953125
271,ails2_eoh_acc,118297.0,6270.718126953125
272,ails2_eoh_acc_large,118303.0,6302.840126953125
273,ails2_etaMax0.010_stoppingTime172800.00,118337.0,6292.660126953125
274,ails2_eoh_acc,118296.0,6365.879126953125
275,ails2_etaMax0.010_stoppingTime172800.00,118330.0,6401.104126953125
276,ails2_eoh_acc_large,118301.0,6616.829126953125
277,ails2_eoh_acc_large,118300.0,6730.595126953125
278,ails2_eoh_acc,118295.0,6809.163126953125
279,ails2_eoh_acc,118293.0,6838.665126953125
280,ails2_eoh_acc_large,118299.0,7011.053126953125
281,ails2_eoh_acc,118292.0,7054.075126953125
282,ails2_eoh_acc,118290.0,7139.303126953125
283,ails2_eoh_acc,118289.0,7259.884126953125
284,ails2_eoh_acc_large,118289.0,7287.524126953125
285,ails2_eoh_acc_large,118287.0,7296.590126953125
286,ails2_eoh_acc,118288.0,7354.279126953125
287,ails2_etaMax0.010_stoppingTime172800.00,118329.0,7451.443126953125
288,ails2_etaMax0.010_stoppingTime172800.00,118326.0,7468.255126953125
289,ails2_eoh_acc_large,118286.0,7546.559126953125
290,ails2_etaMax0.010_stoppingTime172800.00,118325.0,7537.712126953125
291,ails2_etaMax0.010_stoppingTime172800.00,118323.0,7582.887126953125
292,ails2_etaMax0.010_stoppingTime172800.00,118322.0,7973.747126953125
293,ails2_eoh_acc,118287.0,8108.074126953125
294,ails2_eoh_acc,118286.0,8158.595126953125
295,ails2_eoh_acc_large,118285.0,8328.373126953125
296,ails2_eoh_acc,118285.0,8601.603126953125
297,ails2_eoh_acc,118284.0,8805.780126953125
298,ails2_eoh_acc,118283.0,8874.698126953124
299,ails2_eoh_acc,118281.0,8919.734126953124
300,ails2_etaMax0.010_stoppingTime172800.00,118321.0,9143.385126953124
301,ails2_eoh_acc,118280.0,9156.922126953124
302,ails2_eoh_acc_large,118284.0,9220.036126953126
303,ails2_eoh_acc,118279.0,9255.256126953125
304,ails2_eoh_acc_large,118283.0,9418.486126953125
305,ails2_eoh_acc_large,118282.0,9525.954126953126
306,ails2_eoh_omega2,118322.0,9571.524126953125
307,ails2_eoh_omega2,118319.0,9582.210126953125
308,ails2_eoh_acc,118278.0,9773.077126953125
309,ails2_etaMax0.010_stoppingTime172800.00,118320.0,9852.050126953125
310,ails2_etaMax0.010_stoppingTime172800.00,118319.0,9853.157126953125
311,ails2_eoh_acc_large,118281.0,9941.592126953125
312,ails2_eoh_acc_large,118280.0,9973.146126953125
313,ails2_eoh_acc,118277.0,10002.035126953126
314,ails2_etaMax0.010_stoppingTime172800.00,118318.0,10058.175126953125
315,ails2_etaMax0.010_stoppingTime172800.00,118316.0,10146.112126953125
316,ails2_eoh_acc,118276.0,10298.029126953124
317,ails2_eoh_acc_large,118277.0,10341.704126953126
318,ails2_eoh_acc,118275.0,10361.690126953124
319,ails2_eoh_acc,118274.0,10444.521126953125
320,ails2_eoh_acc,118273.0,10565.919126953126
321,ails2_eoh_omega2,118317.0,10697.824126953125
322,ails2_eoh_acc_large,118276.0,10724.338126953126
323,ails2_eoh_omega2,118314.0,10703.760126953124
324,ails2_eoh_acc,118271.0,10980.469126953125
325,ails2_eoh_acc,118270.0,10980.857126953126
326,ails2_eoh_acc,118269.0,11154.814126953124
327,ails2_eoh_omega2,118313.0,11345.091126953124
328,ails2_eoh_omega2,118312.0,11781.035126953126
329,ails2_eoh_acc_large,118272.0,11811.554126953126
330,ails2_eoh_omega2,118311.0,11895.390126953125
331,ails2_eoh_omega2,118305.0,11924.090126953124
332,ails2_eoh_acc_large,118271.0,12039.192126953125
333,ails2_eoh_omega2,118304.0,12047.686126953125
334,ails2_eoh_omega2,118302.0,12057.688126953126
335,ails2_eoh_acc_large,118270.0,12395.743126953124
336,ails2_eoh_acc,118268.0,12400.943126953125
337,ails2_eoh_acc,118267.0,13017.281126953125
338,ails2_eoh_acc,118266.0,13101.243126953124
339,ails2_eoh_acc,118265.0,13134.299126953125
340,ails2_eoh_acc_large,118269.0,13260.162126953124
341,ails2_eoh_acc,118264.0,13278.421126953124
342,ails2_eoh_acc_large,118268.0,13314.138126953125
343,ails2_etaMax0.010_stoppingTime172800.00,118315.0,13416.845126953125
344,ails2_etaMax0.010_stoppingTime172800.00,118314.0,13417.320126953126
345,ails2_eoh_acc,118263.0,13572.239126953125
346,ails2_eoh_acc,118262.0,13702.386126953124
347,ails2_eoh_acc,118261.0,13805.317126953125
348,ails2_eoh_acc,118260.0,13825.168126953125
349,ails2_eoh_acc_large,118267.0,13912.255126953125
350,ails2_eoh_acc_large,118266.0,13916.418126953125
351,ails2_eoh_acc,118259.0,14384.990126953126
352,ails2_eoh_acc_large,118258.0,14680.206126953124
353,ails2_eoh_acc,118258.0,14881.656126953125
354,ails2_eoh_acc_large,118257.0,14889.643126953126
355,ails2_etaMax0.010_stoppingTime172800.00,118312.0,15003.625126953126
356,ails2_etaMax0.010_stoppingTime172800.00,118308.0,15053.693126953125
357,ails2_etaMax0.010_stoppingTime172800.00,118305.0,15208.450126953125
358,ails2_eoh_acc,118257.0,15339.846126953125
359,ails2_eoh_acc_large,118256.0,15348.032126953125
360,ails2_eoh_acc,118256.0,15477.736126953125
361,ails2_etaMax0.010_stoppingTime172800.00,118304.0,15496.379126953125
362,ails2_etaMax0.010_stoppingTime172800.00,118302.0,15521.213126953126
363,ails2_etaMax0.010_stoppingTime172800.00,118299.0,15609.931126953124
364,ails2_etaMax0.010_stoppingTime172800.00,118298.0,15948.364126953125
365,ails2_eoh_acc_large,118254.0,15958.753126953125
366,ails2_etaMax0.010_stoppingTime172800.00,118296.0,15995.828126953125
367,ails2_etaMax0.010_stoppingTime172800.00,118295.0,16085.069126953125
368,ails2_etaMax0.010_stoppingTime172800.00,118293.0,16088.476126953125
369,ails2_eoh_acc_large,118253.0,16327.662126953124
370,ails2_eoh_acc,118255.0,17340.847126953126
371,ails2_eoh_acc,118254.0,17470.908126953123
372,ails2_eoh_acc,118252.0,17530.069126953123
373,ails2_eoh_acc_large,118252.0,17718.566126953127
374,ails2_eoh_acc,118250.0,17745.822126953124
375,ails2_eoh_acc,118249.0,17766.976126953126
376,ails2_eoh_acc,118248.0,18257.378126953125
377,ails2_eoh_acc_large,118248.0,18273.863126953125
378,ails2_eoh_acc,118247.0,18309.863126953125
379,ails2_eoh_acc,118246.0,18678.195126953124
380,ails2_etaMax0.010_stoppingTime172800.00,118291.0,18708.887126953126
381,ails2_eoh_omega2,118301.0,18952.811126953125
382,ails2_eoh_omega2,118299.0,18955.867126953126
383,ails2_eoh_acc,118245.0,19046.296126953126
384,ails2_etaMax0.010_stoppingTime172800.00,118290.0,19393.414126953125
385,ails2_etaMax0.010_stoppingTime172800.00,118288.0,19401.602126953127
386,ails2_eoh_acc,118244.0,19496.957126953126
387,ails2_etaMax0.010_stoppingTime172800.00,118287.0,19532.759126953126
388,ails2_etaMax0.010_stoppingTime172800.00,118286.0,19541.579126953126
389,ails2_eoh_omega2,118298.0,19665.885126953126
390,ails2_etaMax0.010_stoppingTime172800.00,118284.0,19689.610126953125
391,ails2_etaMax0.010_stoppingTime172800.00,118283.0,19752.089126953124
392,ails2_eoh_omega2,118296.0,19797.485126953125
393,ails2_etaMax0.010_stoppingTime172800.00,118274.0,19790.070126953124
394,ails2_eoh_omega2,118288.0,19850.871126953127
395,ails2_eoh_omega2,118285.0,19892.661126953124
396,ails2_eoh_acc_large,118246.0,20110.551126953123
397,ails2_eoh_acc_large,118245.0,20392.012126953126
398,ails2_eoh_acc,118243.0,20607.152126953126
399,ails2_etaMax0.010_stoppingTime172800.00,118273.0,21039.056126953124
400,ails2_etaMax0.010_stoppingTime172800.00,118272.0,21423.927126953124
401,ails2_etaMax0.010_stoppingTime172800.00,118270.0,21663.571126953124
402,ails2_etaMax0.010_stoppingTime172800.00,118269.0,21664.643126953124
403,ails2_eoh_acc,118242.0,21769.247126953123
404,ails2_eoh_acc,118241.0,22324.449126953125
405,ails2_eoh_acc,118240.0,22363.288126953124
406,ails2_eoh_omega2,118283.0,22477.308126953125
407,ails2_eoh_omega2,118282.0,22480.382126953125
408,ails2_eoh_acc_large,118242.0,22552.964126953124
409,ails2_eoh_acc,118239.0,22832.960126953127
410,ails2_eoh_acc,118238.0,22988.332126953126
411,ails2_eoh_acc_large,118241.0,23206.883126953126
412,ails2_eoh_omega2,118281.0,23416.627126953124
413,ails2_eoh_omega2,118280.0,23420.500126953124
414,ails2_eoh_acc,118237.0,23774.511126953126
415,ails2_eoh_acc_large,118240.0,24407.039126953125
416,ails2_etaMax0.010_stoppingTime172800.00,118268.0,25353.018126953124
417,ails2_etaMax0.010_stoppingTime172800.00,118263.0,25391.271126953125
418,ails2_eoh_omega2,118279.0,25519.802126953124
419,ails2_eoh_omega2,118278.0,25525.830126953126
420,ails2_eoh_omega2,118277.0,25654.480126953124
421,ails2_eoh_omega2,118276.0,25832.086126953123
422,ails2_eoh_omega2,118275.0,25834.102126953127
423,ails2_etaMax0.010_stoppingTime172800.00,118262.0,26219.820126953124
424,ails2_eoh_acc,118236.0,26222.137126953126
425,ails2_etaMax0.010_stoppingTime172800.00,118261.0,26258.352126953127
426,ails2_eoh_omega2,118274.0,26601.131126953125
427,ails2_eoh_acc,118235.0,26975.370126953127
428,ails2_eoh_omega2,118273.0,27274.903126953126
429,ails2_eoh_acc,118234.0,27452.414126953125
430,ails2_eoh_omega2,118272.0,27454.139126953123
431,ails2_eoh_omega2,118271.0,27521.958126953126
432,ails2_eoh_omega2,118270.0,27623.217126953125
433,ails2_eoh_omega2,118269.0,28003.366126953126
434,ails2_eoh_omega2,118268.0,28072.484126953124
435,ails2_eoh_omega2,118264.0,28085.538126953124
436,ails2_etaMax0.010_stoppingTime172800.00,118259.0,28402.197126953124
437,ails2_etaMax0.010_stoppingTime172800.00,118257.0,28421.733126953124
438,ails2_etaMax0.010_stoppingTime172800.00,118256.0,28579.008126953126
439,ails2_etaMax0.010_stoppingTime172800.00,118254.0,28634.783126953123
440,ails2_etaMax0.010_stoppingTime172800.00,118253.0,28725.862126953125
441,ails2_etaMax0.010_stoppingTime172800.00,118250.0,28733.270126953124
442,ails2_etaMax0.010_stoppingTime172800.00,118249.0,28882.750126953124
443,ails2_etaMax0.010_stoppingTime172800.00,118248.0,29086.370126953127
444,ails2_etaMax0.010_stoppingTime172800.00,118244.0,29112.407126953123
445,ails2_eoh_acc,118233.0,29206.614126953125
446,ails2_eoh_omega2,118263.0,29587.503126953125
447,ails2_eoh_acc,118232.0,29589.118126953126
448,ails2_eoh_omega2,118261.0,29607.833126953126
449,ails2_eoh_omega2,118259.0,30084.035126953124
450,ails2_eoh_omega2,118258.0,30110.842126953125
451,ails2_eoh_acc,118231.0,30575.665126953125
452,ails2_eoh_acc,118230.0,30623.993126953126
453,ails2_eoh_acc,118229.0,31321.675126953123
454,ails2_eoh_acc,118228.0,32883.40012695312
455,ails2_eoh_acc,118227.0,33286.12312695313
456,ails2_eoh_omega2,118256.0,33703.28812695313
457,ails2_eoh_omega2,118254.0,33716.240126953126
458,ails2_eoh_omega2,118252.0,33796.47012695312
459,ails2_eoh_omega2,118251.0,33943.30112695313
460,ails2_eoh_omega2,118249.0,33970.073126953124
461,ails2_eoh_acc,118226.0,34147.65512695313
462,ails2_etaMax0.010_stoppingTime172800.00,118243.0,34742.60412695313
