id,algo_name,score,runningtime
76,ails2_etaMax1.000_stoppingTime1728000.00,222605.0,455.1414206542969
77,ails2_etaMax0.005_stoppingTime86400.00,222209.0,502.76742065429687
78,ails2_eoh_omega2,221382.0,502.3634206542969
79,ails2_etaMax0.020_stoppingTime86400.00,222037.0,501.8634206542969
80,ails2_etaMax0.010_stoppingTime432000.00,221571.0,503.0934206542969
81,ails2_eoh_acc,221371.0,508.0314206542969
82,ails2_eoh_acc_large,221542.0,509.0044206542969
83,ails2_etaMax1.000_stoppingTime432000.00,222887.0,474.5504206542969
84,ails2_etaMax1.000_stoppingTime86400.00,222706.0,548.0774206542969
85,ails2_etaMax1.000_stoppingTime1728000.00,222463.0,546.4064206542969
86,filo2,227539.0,555.1698677539825
87,ails2_etaMax1.000_stoppingTime864000.00,222804.0,563.4104206542969
88,ails2_etaMax0.005_stoppingTime86400.00,222035.0,564.2614206542969
89,ails2_eoh_omega2,221328.0,566.2684206542968
90,ails2_etaMax0.010_stoppingTime432000.00,221209.0,563.6684206542968
91,ails2_etaMax0.020_stoppingTime86400.00,221959.0,566.1064206542969
92,ails2_eoh_acc,221157.0,565.8024206542968
93,ails2_eoh_acc_large,221520.0,569.9574206542969
94,ails2_etaMax1.000_stoppingTime86400.00,222642.0,548.5964206542968
95,filo2,227331.0,615.5506129264832
96,ails2_etaMax1.000_stoppingTime864000.00,222542.0,568.0684206542969
97,ails2_etaMax0.005_stoppingTime86400.00,221896.0,625.1254206542969
98,ails2_eoh_omega2,221304.0,627.2984206542968
99,ails2_etaMax0.020_stoppingTime86400.00,221900.0,628.8254206542969
100,ails2_etaMax0.010_stoppingTime432000.00,221130.0,628.6624206542969
101,ails2_eoh_acc,221048.0,625.1744206542969
102,ails2_eoh_acc_large,221453.0,630.2834206542968
103,ails2_etaMax1.000_stoppingTime432000.00,222870.0,644.1374206542969
104,filo2,227231.0,676.7636427879333
105,ails2_etaMax1.000_stoppingTime864000.00,222359.0,681.9454206542969
106,ails2_etaMax0.005_stoppingTime86400.00,221773.0,685.5104206542969
107,ails2_eoh_omega2,221102.0,688.4614206542968
108,ails2_etaMax0.010_stoppingTime432000.00,220963.0,689.9034206542968
109,ails2_etaMax0.020_stoppingTime86400.00,221810.0,690.4894206542969
110,ails2_eoh_acc,220959.0,687.8984206542968
111,ails2_eoh_acc_large,221406.0,691.4224206542968
112,ails2_etaMax1.000_stoppingTime432000.00,222856.0,644.9284206542969
113,filo2,227227.0,737.4104583263397
114,ails2_etaMax1.000_stoppingTime864000.00,222207.0,695.8964206542969
115,ails2_etaMax0.005_stoppingTime86400.00,221663.0,744.4174206542968
116,ails2_eoh_omega2,220945.0,746.2334206542969
117,ails2_etaMax0.020_stoppingTime86400.00,221614.0,751.4474206542968
118,ails2_etaMax0.010_stoppingTime432000.00,220925.0,744.0484206542968
119,ails2_eoh_acc,220851.0,749.1304206542969
120,ails2_eoh_acc_large,221375.0,753.3384206542969
121,ails2_etaMax1.000_stoppingTime432000.00,222534.0,727.2974206542968
122,filo2,227119.0,800.1318411827087
123,ails2_etaMax0.005_stoppingTime86400.00,221578.0,801.3634206542969
124,ails2_eoh_omega2,220791.0,811.3624206542969
125,ails2_etaMax0.010_stoppingTime432000.00,220882.0,806.0024206542969
126,ails2_etaMax0.020_stoppingTime86400.00,221509.0,808.4094206542969
127,ails2_etaMax1.000_stoppingTime86400.00,222623.0,813.2934206542968
128,ails2_eoh_acc,220722.0,813.3754206542969
129,ails2_eoh_acc_large,221354.0,804.6654206542969
130,ails2_etaMax1.000_stoppingTime864000.00,222200.0,859.7814206542969
131,filo2,227029.0,860.7140159606934
132,ails2_etaMax0.005_stoppingTime86400.00,221523.0,867.0604206542969
133,ails2_eoh_omega2,220698.0,872.3554206542968
134,ails2_etaMax1.000_stoppingTime86400.00,222273.0,866.2094206542969
135,ails2_etaMax0.010_stoppingTime432000.00,220860.0,844.2864206542969
136,ails2_etaMax0.020_stoppingTime86400.00,221442.0,873.0104206542969
137,ails2_eoh_acc,220671.0,874.0594206542969
138,ails2_eoh_acc_large,221292.0,871.5014206542969
139,ails2_etaMax1.000_stoppingTime432000.00,222526.0,877.9264206542969
140,ails2_etaMax1.000_stoppingTime1728000.00,222457.0,909.4634206542969
141,ails2_etaMax1.000_stoppingTime864000.00,221903.0,912.2524206542969
142,filo2,226761.0,920.9765765666962
143,ails2_etaMax0.005_stoppingTime86400.00,221380.0,930.1184206542969
144,ails2_eoh_omega2,220592.0,933.3604206542968
145,ails2_etaMax0.010_stoppingTime432000.00,220821.0,929.1804206542969
146,ails2_etaMax0.020_stoppingTime86400.00,221377.0,927.7744206542968
147,ails2_eoh_acc,220607.0,933.8624206542969
148,ails2_eoh_acc_large,221260.0,935.8614206542969
149,ails2_etaMax1.000_stoppingTime432000.00,222414.0,890.7944206542969
150,ails2_etaMax1.000_stoppingTime1728000.00,222261.0,927.5134206542969
151,ails2_etaMax0.005_stoppingTime86400.00,221344.0,979.1404206542969
152,ails2_eoh_omega2,220532.0,994.3214206542968
153,ails2_etaMax0.020_stoppingTime86400.00,221314.0,993.6694206542969
154,ails2_etaMax0.010_stoppingTime432000.00,220811.0,991.7104206542969
155,ails2_eoh_acc,220548.0,995.8594206542969
156,ails2_eoh_acc_large,221192.0,996.5624206542968
157,filo2,226696.0,1001.4219446182251
158,ails2_etaMax1.000_stoppingTime1728000.00,222230.0,985.0834206542969
159,ails2_etaMax0.005_stoppingTime86400.00,221314.0,1037.2064206542968
160,ails2_eoh_omega2,220496.0,1046.396420654297
161,ails2_etaMax0.010_stoppingTime432000.00,220795.0,1034.9764206542968
162,ails2_etaMax0.020_stoppingTime86400.00,221261.0,1050.883420654297
163,ails2_eoh_acc,220473.0,1051.8004206542969
164,ails2_eoh_acc_large,221083.0,1058.3114206542969
165,filo2,226628.0,1061.6285429000854
166,ails2_etaMax1.000_stoppingTime1728000.00,222042.0,1092.2624206542969
167,ails2_etaMax0.005_stoppingTime86400.00,221278.0,1095.6194206542968
168,ails2_eoh_omega2,220473.0,1111.0724206542968
169,ails2_etaMax0.020_stoppingTime86400.00,221238.0,1115.2164206542968
170,ails2_etaMax0.010_stoppingTime432000.00,220786.0,1090.2184206542968
171,ails2_eoh_acc,220447.0,1117.229420654297
172,ails2_eoh_acc_large,221030.0,1115.4004206542968
173,filo2,226626.0,1127.8746349811554
174,ails2_etaMax0.005_stoppingTime86400.00,221256.0,1135.508420654297
175,ails2_eoh_omega2,220449.0,1171.2154206542968
176,ails2_etaMax0.010_stoppingTime432000.00,220770.0,1152.174420654297
177,ails2_etaMax0.020_stoppingTime86400.00,221187.0,1165.0264206542968
178,ails2_eoh_acc,220421.0,1144.039420654297
179,ails2_eoh_acc_large,221000.0,1178.0804206542969
180,filo2,226568.0,1189.1432120800018
181,ails2_etaMax1.000_stoppingTime432000.00,222399.0,1211.2524206542969
182,ails2_etaMax0.005_stoppingTime86400.00,221168.0,1234.8894206542968
183,ails2_eoh_omega2,220367.0,1237.933420654297
184,ails2_etaMax0.020_stoppingTime86400.00,221166.0,1226.213420654297
185,ails2_etaMax0.010_stoppingTime432000.00,220741.0,1237.328420654297
186,ails2_eoh_acc,220395.0,1238.902420654297
187,ails2_eoh_acc_large,220953.0,1240.4474206542968
188,filo2,226475.0,1250.275440454483
189,ails2_etaMax1.000_stoppingTime432000.00,222253.0,1218.6394206542968
190,ails2_etaMax0.005_stoppingTime86400.00,221087.0,1289.9274206542968
191,ails2_eoh_omega2,220342.0,1298.0704206542969
192,ails2_etaMax0.020_stoppingTime86400.00,221124.0,1299.354420654297
193,ails2_etaMax0.010_stoppingTime432000.00,220719.0,1299.7734206542968
194,ails2_eoh_acc,220360.0,1288.539420654297
195,ails2_eoh_acc_large,220922.0,1299.0254206542968
196,filo2,226402.0,1321.5603365898132
197,ails2_etaMax1.000_stoppingTime432000.00,222167.0,1327.7934206542968
198,ails2_etaMax0.005_stoppingTime86400.00,221020.0,1337.895420654297
199,ails2_eoh_omega2,220327.0,1335.9164206542969
200,ails2_etaMax0.010_stoppingTime432000.00,220657.0,1354.0364206542968
201,ails2_etaMax0.020_stoppingTime86400.00,221092.0,1348.9094206542968
202,ails2_eoh_acc,220334.0,1358.9264206542969
203,ails2_eoh_acc_large,220903.0,1361.8904206542968
204,filo2,226383.0,1382.3514194488525
205,ails2_etaMax1.000_stoppingTime432000.00,222160.0,1362.2284206542968
206,ails2_etaMax1.000_stoppingTime86400.00,222264.0,1408.8054206542968
207,ails2_etaMax0.005_stoppingTime86400.00,220987.0,1415.8724206542968
208,ails2_eoh_omega2,220301.0,1421.374420654297
209,ails2_etaMax0.010_stoppingTime432000.00,220626.0,1422.4184206542968
210,ails2_etaMax0.020_stoppingTime86400.00,221077.0,1414.219420654297
211,ails2_eoh_acc,220328.0,1420.671420654297
212,ails2_eoh_acc_large,220884.0,1399.7854206542968
213,filo2,226345.0,1442.7030155658722
214,ails2_etaMax1.000_stoppingTime432000.00,222014.0,1443.973420654297
215,ails2_etaMax1.000_stoppingTime86400.00,221948.0,1462.835420654297
216,ails2_etaMax0.005_stoppingTime86400.00,220962.0,1460.8324206542968
217,ails2_eoh_omega2,220295.0,1430.613420654297
218,ails2_etaMax0.010_stoppingTime432000.00,220608.0,1481.548420654297
219,ails2_etaMax0.020_stoppingTime86400.00,221059.0,1476.4864206542968
220,ails2_eoh_acc,220320.0,1471.2824206542969
221,ails2_eoh_acc_large,220882.0,1504.1314206542968
222,filo2,226322.0,1509.5569424629211
223,ails2_etaMax0.005_stoppingTime86400.00,220938.0,1538.3624206542968
224,ails2_eoh_omega2,220252.0,1543.0074206542968
225,ails2_etaMax0.010_stoppingTime432000.00,220600.0,1492.6274206542969
226,ails2_etaMax0.020_stoppingTime86400.00,221000.0,1541.3914206542968
227,ails2_eoh_acc,220315.0,1529.3604206542968
228,ails2_etaMax1.000_stoppingTime432000.00,221987.0,1551.3204206542969
229,ails2_eoh_acc_large,220880.0,1522.2924206542968
230,filo2,226301.0,1584.970927476883
231,ails2_etaMax0.005_stoppingTime86400.00,220881.0,1598.0804206542969
232,ails2_eoh_omega2,220245.0,1562.9014206542968
233,ails2_etaMax0.010_stoppingTime432000.00,220589.0,1564.184420654297
234,ails2_etaMax0.020_stoppingTime86400.00,220983.0,1602.6684206542968
235,ails2_eoh_acc,220307.0,1600.740420654297
236,ails2_etaMax1.000_stoppingTime432000.00,221868.0,1610.0244206542968
237,ails2_eoh_acc_large,220859.0,1621.2274206542968
238,ails2_etaMax0.005_stoppingTime86400.00,220867.0,1657.3034206542968
239,ails2_eoh_omega2,220243.0,1641.549420654297
240,ails2_etaMax0.010_stoppingTime432000.00,220578.0,1665.4684206542968
241,ails2_etaMax0.020_stoppingTime86400.00,220969.0,1651.201420654297
242,ails2_eoh_acc,220281.0,1648.517420654297
243,filo2,226242.0,1671.0482296943665
244,ails2_eoh_acc_large,220805.0,1686.356420654297
245,ails2_etaMax1.000_stoppingTime1728000.00,222039.0,1700.5354206542968
246,ails2_etaMax0.005_stoppingTime86400.00,220842.0,1715.6474206542969
247,ails2_eoh_omega2,220239.0,1676.3914206542968
248,ails2_etaMax0.010_stoppingTime432000.00,220543.0,1726.0894206542969
249,ails2_eoh_acc,220247.0,1727.6194206542968
250,ails2_etaMax0.020_stoppingTime86400.00,220967.0,1731.155420654297
251,filo2,226173.0,1732.1736063957214
252,ails2_eoh_acc_large,220747.0,1742.6574206542969
253,ails2_etaMax1.000_stoppingTime1728000.00,221998.0,1700.883420654297
254,ails2_etaMax0.005_stoppingTime86400.00,220807.0,1773.386420654297
255,ails2_eoh_omega2,220230.0,1786.3784206542969
256,ails2_etaMax0.010_stoppingTime432000.00,220520.0,1787.7854206542968
257,ails2_eoh_acc,220244.0,1789.3394206542969
258,ails2_etaMax1.000_stoppingTime864000.00,221837.0,1790.010420654297
259,ails2_etaMax0.020_stoppingTime86400.00,220937.0,1790.9184206542968
260,filo2,226127.0,1799.0210325717926
261,ails2_eoh_acc_large,220729.0,1780.779420654297
262,ails2_etaMax0.005_stoppingTime86400.00,220790.0,1844.511420654297
263,ails2_eoh_omega2,220228.0,1789.192420654297
264,ails2_etaMax0.010_stoppingTime432000.00,220508.0,1815.0844206542968
265,ails2_eoh_acc,220235.0,1849.845420654297
266,ails2_etaMax1.000_stoppingTime864000.00,221792.0,1791.4174206542968
267,ails2_etaMax0.020_stoppingTime86400.00,220899.0,1837.653420654297
268,filo2,226047.0,1866.909429550171
269,ails2_eoh_acc_large,220719.0,1862.7474206542968
270,ails2_etaMax0.005_stoppingTime86400.00,220782.0,1896.145420654297
271,ails2_eoh_omega2,220221.0,1884.749420654297
272,ails2_etaMax0.010_stoppingTime432000.00,220505.0,1905.021420654297
273,ails2_eoh_acc,220220.0,1910.2184206542968
274,ails2_eoh_acc_large,220688.0,1929.328420654297
275,ails2_etaMax0.005_stoppingTime86400.00,220763.0,1966.759420654297
276,ails2_etaMax0.020_stoppingTime86400.00,220898.0,1970.3534206542968
277,ails2_eoh_omega2,220205.0,1969.790420654297
278,ails2_eoh_acc,220202.0,1954.010420654297
279,ails2_eoh_acc_large,220673.0,1984.2664206542968
280,ails2_etaMax0.010_stoppingTime432000.00,220503.0,1995.338420654297
281,ails2_etaMax0.005_stoppingTime86400.00,220723.0,2020.354420654297
282,ails2_etaMax0.020_stoppingTime86400.00,220855.0,2029.5414206542969
283,ails2_eoh_omega2,220192.0,2027.7574206542968
284,ails2_eoh_acc,220194.0,2007.9114206542968
285,ails2_etaMax1.000_stoppingTime1728000.00,221979.0,2038.5334206542968
286,ails2_eoh_acc_large,220623.0,2052.427420654297
287,ails2_etaMax0.010_stoppingTime432000.00,220495.0,2048.7774206542967
288,ails2_etaMax0.005_stoppingTime86400.00,220694.0,2072.839420654297
289,ails2_etaMax0.020_stoppingTime86400.00,220830.0,2090.708420654297
290,ails2_eoh_omega2,220186.0,2089.053420654297
291,ails2_eoh_acc,220183.0,2070.733420654297
292,ails2_etaMax1.000_stoppingTime1728000.00,221939.0,2068.631420654297
293,ails2_eoh_acc_large,220602.0,2104.4134206542967
294,ails2_etaMax0.010_stoppingTime432000.00,220491.0,2071.3154206542968
295,ails2_etaMax0.005_stoppingTime86400.00,220687.0,2147.9984206542968
296,ails2_etaMax0.020_stoppingTime86400.00,220759.0,2151.184420654297
297,ails2_eoh_omega2,220171.0,2146.592420654297
298,ails2_eoh_acc,220173.0,2136.025420654297
299,ails2_eoh_acc_large,220596.0,2145.667420654297
300,ails2_etaMax0.010_stoppingTime432000.00,220465.0,2171.729420654297
301,ails2_etaMax0.005_stoppingTime86400.00,220671.0,2209.426420654297
302,ails2_etaMax0.020_stoppingTime86400.00,220747.0,2211.5674206542967
303,ails2_eoh_omega2,220167.0,2213.999420654297
304,ails2_eoh_acc,220129.0,2214.653420654297
305,ails2_etaMax1.000_stoppingTime1728000.00,221918.0,2229.131420654297
306,ails2_eoh_acc_large,220572.0,2233.9534206542967
307,ails2_etaMax0.010_stoppingTime432000.00,220457.0,2226.244420654297
308,ails2_etaMax0.005_stoppingTime86400.00,220639.0,2266.445420654297
309,ails2_etaMax0.020_stoppingTime86400.00,220734.0,2273.6074206542967
310,ails2_eoh_omega2,220138.0,2274.256420654297
311,ails2_eoh_acc,220110.0,2270.240420654297
312,ails2_etaMax1.000_stoppingTime1728000.00,221842.0,2229.332420654297
313,ails2_eoh_acc_large,220568.0,2274.493420654297
314,ails2_etaMax0.010_stoppingTime432000.00,220449.0,2290.617420654297
315,ails2_etaMax0.005_stoppingTime86400.00,220636.0,2314.0404206542967
316,ails2_etaMax0.020_stoppingTime86400.00,220729.0,2305.026420654297
317,ails2_eoh_omega2,220126.0,2326.354420654297
318,ails2_eoh_acc,220107.0,2315.570420654297
319,ails2_eoh_acc_large,220559.0,2355.467420654297
320,ails2_etaMax0.005_stoppingTime86400.00,220635.0,2395.8664206542967
321,ails2_etaMax0.020_stoppingTime86400.00,220715.0,2372.836420654297
322,ails2_eoh_acc,220102.0,2389.349420654297
323,ails2_eoh_omega2,220123.0,2410.206420654297
324,ails2_eoh_acc_large,220553.0,2392.484420654297
325,ails2_etaMax0.010_stoppingTime432000.00,220448.0,2425.943420654297
326,ails2_etaMax0.005_stoppingTime86400.00,220614.0,2452.461420654297
327,ails2_etaMax0.020_stoppingTime86400.00,220707.0,2422.6144206542967
328,ails2_eoh_acc,220098.0,2431.468420654297
329,ails2_eoh_omega2,220114.0,2458.197420654297
330,ails2_etaMax1.000_stoppingTime86400.00,221942.0,2471.843420654297
331,ails2_eoh_acc_large,220550.0,2462.713420654297
332,ails2_etaMax0.010_stoppingTime432000.00,220431.0,2473.551420654297
333,ails2_etaMax0.020_stoppingTime86400.00,220698.0,2509.068420654297
334,ails2_eoh_acc,220085.0,2510.923420654297
335,ails2_eoh_omega2,220105.0,2487.918420654297
336,ails2_etaMax1.000_stoppingTime86400.00,221929.0,2472.323420654297
337,ails2_etaMax0.005_stoppingTime86400.00,220605.0,2533.276420654297
338,ails2_eoh_acc_large,220535.0,2521.990420654297
339,ails2_etaMax0.010_stoppingTime432000.00,220428.0,2549.211420654297
340,ails2_eoh_acc,220078.0,2581.138420654297
341,ails2_eoh_omega2,220104.0,2575.539420654297
342,ails2_etaMax0.005_stoppingTime86400.00,220594.0,2573.287420654297
343,ails2_etaMax0.020_stoppingTime86400.00,220695.0,2597.265420654297
344,ails2_eoh_acc_large,220530.0,2587.742420654297
345,ails2_etaMax1.000_stoppingTime432000.00,221862.0,2602.987420654297
346,ails2_etaMax0.010_stoppingTime432000.00,220427.0,2560.068420654297
347,ails2_eoh_acc,220077.0,2641.6544206542967
348,ails2_eoh_omega2,220092.0,2642.9984206542968
349,ails2_etaMax0.005_stoppingTime86400.00,220588.0,2639.854420654297
350,ails2_etaMax0.020_stoppingTime86400.00,220691.0,2642.425420654297
351,ails2_etaMax1.000_stoppingTime432000.00,221805.0,2618.984420654297
352,ails2_etaMax0.010_stoppingTime432000.00,220424.0,2666.234420654297
353,ails2_eoh_acc_large,220529.0,2675.1054206542967
354,ails2_eoh_acc,220074.0,2704.0294206542967
355,ails2_eoh_omega2,220090.0,2683.504420654297
356,ails2_etaMax0.005_stoppingTime86400.00,220572.0,2711.606420654297
357,ails2_etaMax0.020_stoppingTime86400.00,220650.0,2714.253420654297
358,ails2_etaMax0.010_stoppingTime432000.00,220420.0,2689.6364206542967
359,ails2_eoh_acc_large,220526.0,2732.711420654297
360,ails2_eoh_acc,220069.0,2752.1144206542967
361,ails2_etaMax0.005_stoppingTime86400.00,220564.0,2751.606420654297
362,ails2_etaMax0.020_stoppingTime86400.00,220623.0,2776.3534206542968
363,ails2_etaMax0.010_stoppingTime432000.00,220419.0,2760.385420654297
364,ails2_eoh_acc_large,220525.0,2744.2704206542967
365,ails2_eoh_acc,220065.0,2804.264420654297
366,ails2_etaMax0.020_stoppingTime86400.00,220616.0,2831.354420654297
367,ails2_eoh_omega2,220089.0,2846.4404206542968
368,ails2_eoh_acc_large,220516.0,2854.262420654297
369,ails2_eoh_acc,220063.0,2884.7614206542967
370,ails2_etaMax0.010_stoppingTime432000.00,220418.0,2890.492420654297
371,ails2_etaMax0.020_stoppingTime86400.00,220608.0,2901.349420654297
372,ails2_etaMax0.005_stoppingTime86400.00,220563.0,2905.080420654297
373,ails2_eoh_omega2,220085.0,2869.7794206542967
374,ails2_eoh_acc_large,220509.0,2915.169420654297
375,ails2_eoh_acc,220060.0,2926.2014206542967
376,ails2_etaMax0.010_stoppingTime432000.00,220394.0,2944.984420654297
377,ails2_etaMax0.020_stoppingTime86400.00,220597.0,2921.6234206542968
378,ails2_etaMax0.005_stoppingTime86400.00,220553.0,2935.426420654297
379,ails2_eoh_omega2,220080.0,2928.016420654297
380,ails2_etaMax1.000_stoppingTime432000.00,221790.0,2972.608420654297
381,ails2_eoh_acc_large,220507.0,2920.841420654297
382,ails2_eoh_acc,220058.0,2979.4134206542967
383,ails2_etaMax0.010_stoppingTime432000.00,220375.0,2992.0314206542967
384,ails2_etaMax0.005_stoppingTime86400.00,220552.0,2969.516420654297
385,ails2_etaMax1.000_stoppingTime432000.00,221457.0,2982.383420654297
386,ails2_etaMax0.020_stoppingTime86400.00,220594.0,3036.820420654297
387,ails2_eoh_acc_large,220505.0,3000.918420654297
388,ails2_eoh_omega2,220079.0,3046.327420654297
389,ails2_etaMax0.010_stoppingTime432000.00,220364.0,3073.2814206542967
390,ails2_etaMax1.000_stoppingTime86400.00,221921.0,3084.892420654297
391,ails2_eoh_acc,220057.0,3091.057420654297
392,ails2_etaMax0.020_stoppingTime86400.00,220577.0,3094.938420654297
393,ails2_eoh_acc_large,220502.0,3058.068420654297
394,ails2_eoh_omega2,220067.0,3100.405420654297
395,ails2_etaMax0.010_stoppingTime432000.00,220354.0,3129.928420654297
396,ails2_etaMax1.000_stoppingTime86400.00,221748.0,3127.338420654297
397,ails2_eoh_acc,220050.0,3142.925420654297
398,ails2_etaMax0.020_stoppingTime86400.00,220542.0,3155.3754206542967
399,ails2_eoh_acc_large,220501.0,3131.7904206542967
400,ails2_eoh_omega2,220063.0,3142.4984206542968
401,ails2_etaMax0.010_stoppingTime432000.00,220352.0,3153.271420654297
402,ails2_eoh_acc,220047.0,3189.376420654297
403,ails2_etaMax0.020_stoppingTime86400.00,220526.0,3193.3064206542967
404,ails2_eoh_acc_large,220462.0,3220.1164206542967
405,ails2_etaMax0.005_stoppingTime86400.00,220551.0,3226.090420654297
406,ails2_eoh_omega2,220062.0,3181.8194206542967
407,ails2_etaMax1.000_stoppingTime1728000.00,221837.0,3247.9734206542967
408,ails2_etaMax0.010_stoppingTime432000.00,220344.0,3226.572420654297
409,ails2_eoh_acc,220045.0,3259.9114206542968
410,ails2_etaMax0.020_stoppingTime86400.00,220521.0,3234.686420654297
411,ails2_eoh_acc_large,220452.0,3269.8774206542967
412,ails2_etaMax0.005_stoppingTime86400.00,220548.0,3237.987420654297
413,ails2_eoh_omega2,220052.0,3283.358420654297
414,ails2_etaMax1.000_stoppingTime1728000.00,221816.0,3248.0584206542967
415,ails2_etaMax0.010_stoppingTime432000.00,220337.0,3288.512420654297
416,ails2_eoh_acc,220039.0,3321.463420654297
417,ails2_eoh_acc_large,220431.0,3344.487420654297
418,ails2_eoh_omega2,220010.0,3349.225420654297
419,ails2_eoh_acc,220037.0,3379.843420654297
420,ails2_eoh_acc_large,220409.0,3375.684420654297
421,ails2_etaMax0.010_stoppingTime432000.00,220336.0,3409.438420654297
422,ails2_eoh_omega2,219972.0,3389.9404206542968
423,ails2_etaMax0.020_stoppingTime86400.00,220519.0,3438.851420654297
424,ails2_etaMax0.005_stoppingTime86400.00,220547.0,3439.073420654297
425,ails2_eoh_acc,220036.0,3408.812420654297
426,ails2_etaMax0.010_stoppingTime432000.00,220334.0,3412.106420654297
