id,algo_name,score,runningtime
48,ails2_etaMax0.005_stoppingTime86400.00,803506.0,375.54160229492186
49,ails2_etaMax0.010_stoppingTime432000.00,802731.0,378.8166022949219
50,ails2_etaMax1.000_stoppingTime86400.00,810593.0,351.1986022949219
51,ails2_eoh_omega2,804390.0,435.1916022949219
52,ails2_etaMax0.020_stoppingTime86400.00,802765.0,434.7836022949219
53,ails2_etaMax0.005_stoppingTime86400.00,803200.0,434.1876022949219
54,ails2_eoh_acc,803347.0,438.5746022949219
55,ails2_eoh_acc_large,803153.0,438.17660229492185
56,ails2_etaMax0.010_stoppingTime432000.00,802571.0,434.3596022949219
57,ails2_etaMax1.000_stoppingTime1728000.00,810856.0,443.25360229492185
58,ails2_etaMax1.000_stoppingTime86400.00,810269.0,494.37560229492186
59,ails2_etaMax0.020_stoppingTime86400.00,802378.0,496.46960229492186
60,ails2_eoh_omega2,803986.0,491.47460229492185
61,ails2_etaMax0.005_stoppingTime86400.00,803084.0,499.5086022949219
62,ails2_eoh_acc_large,803011.0,498.6936022949219
63,ails2_eoh_acc,803182.0,498.3696022949219
64,ails2_etaMax0.010_stoppingTime432000.00,802539.0,494.41460229492185
65,filo2,814175.0,537.097916841507
66,ails2_etaMax1.000_stoppingTime86400.00,810260.0,494.43860229492185
67,ails2_eoh_omega2,803897.0,551.8336022949219
68,ails2_etaMax0.020_stoppingTime86400.00,802269.0,547.5696022949219
69,ails2_eoh_acc,803078.0,560.6906022949219
70,ails2_eoh_acc_large,802937.0,559.4776022949219
71,ails2_etaMax0.005_stoppingTime86400.00,802761.0,559.7106022949218
72,ails2_etaMax0.010_stoppingTime432000.00,802412.0,561.5966022949219
73,ails2_etaMax1.000_stoppingTime1728000.00,810739.0,570.9956022949219
74,filo2,814113.0,597.3628356456757
75,ails2_etaMax0.020_stoppingTime86400.00,802209.0,618.4126022949218
76,ails2_eoh_omega2,803616.0,619.0246022949219
77,ails2_eoh_acc_large,802849.0,620.4606022949218
78,ails2_eoh_acc,802982.0,621.0846022949219
79,ails2_etaMax0.005_stoppingTime86400.00,802542.0,614.1386022949218
80,ails2_etaMax0.010_stoppingTime432000.00,802186.0,615.4856022949218
81,ails2_etaMax1.000_stoppingTime1728000.00,810699.0,571.0496022949219
82,filo2,814021.0,657.6784996986389
83,ails2_etaMax1.000_stoppingTime864000.00,810638.0,677.9146022949219
84,ails2_eoh_omega2,803265.0,680.4146022949219
85,ails2_etaMax0.020_stoppingTime86400.00,802161.0,644.9216022949219
86,ails2_eoh_acc_large,802795.0,679.9146022949219
87,ails2_etaMax0.005_stoppingTime86400.00,802467.0,652.9196022949219
88,ails2_eoh_acc,802929.0,682.7736022949218
89,ails2_etaMax0.010_stoppingTime432000.00,802059.0,679.2286022949219
90,ails2_etaMax1.000_stoppingTime1728000.00,810681.0,694.6216022949219
91,filo2,813959.0,718.4892971515656
92,ails2_etaMax1.000_stoppingTime864000.00,810296.0,678.6226022949219
93,ails2_etaMax0.020_stoppingTime86400.00,802099.0,740.3786022949218
94,ails2_eoh_omega2,803057.0,741.7116022949219
95,ails2_eoh_acc,802803.0,742.7116022949219
96,ails2_eoh_acc_large,802761.0,735.2486022949219
97,ails2_etaMax0.005_stoppingTime86400.00,802387.0,734.7316022949219
98,ails2_etaMax0.010_stoppingTime432000.00,802020.0,743.0256022949219
99,ails2_etaMax1.000_stoppingTime432000.00,810377.0,748.6206022949219
100,ails2_etaMax1.000_stoppingTime1728000.00,810552.0,694.8046022949219
101,ails2_eoh_omega2,802932.0,797.9916022949219
102,ails2_etaMax0.020_stoppingTime86400.00,801996.0,751.3556022949218
103,ails2_eoh_acc_large,802676.0,797.0046022949218
104,ails2_etaMax0.005_stoppingTime86400.00,802244.0,787.0936022949219
105,ails2_eoh_acc,802751.0,802.7686022949218
106,ails2_etaMax0.010_stoppingTime432000.00,801929.0,803.5356022949219
107,filo2,813881.0,806.13955950737
108,ails2_etaMax1.000_stoppingTime432000.00,810220.0,755.3706022949219
109,ails2_eoh_omega2,802825.0,854.9206022949219
110,ails2_eoh_acc_large,802568.0,865.7686022949218
111,ails2_eoh_acc,802722.0,865.1736022949219
112,ails2_etaMax0.005_stoppingTime86400.00,802180.0,848.7246022949219
113,filo2,813745.0,866.1846537590027
114,ails2_etaMax0.010_stoppingTime432000.00,801836.0,866.4506022949219
115,ails2_etaMax0.020_stoppingTime86400.00,801994.0,872.0696022949219
116,ails2_eoh_omega2,802781.0,895.5106022949219
117,filo2,813538.0,926.8412203788757
118,ails2_eoh_acc_large,802559.0,909.1026022949219
119,ails2_etaMax0.005_stoppingTime86400.00,802096.0,920.8026022949218
120,ails2_eoh_acc,802693.0,922.2796022949219
121,ails2_etaMax0.010_stoppingTime432000.00,801771.0,924.7296022949218
122,ails2_etaMax0.020_stoppingTime86400.00,801914.0,891.1456022949219
123,ails2_eoh_omega2,802681.0,978.3136022949219
124,filo2,813405.0,987.068644285202
125,ails2_eoh_acc,802677.0,984.8056022949219
126,ails2_etaMax0.005_stoppingTime86400.00,801961.0,984.9746022949219
127,ails2_eoh_acc_large,802527.0,974.6326022949219
128,ails2_etaMax0.010_stoppingTime432000.00,801658.0,987.8076022949218
129,ails2_etaMax0.020_stoppingTime86400.00,801761.0,977.8546022949218
130,ails2_eoh_omega2,802561.0,1042.5886022949219
131,filo2,813308.0,1047.4485173225403
132,ails2_etaMax0.005_stoppingTime86400.00,801922.0,1037.9576022949218
133,ails2_eoh_acc_large,802460.0,1043.7336022949219
134,ails2_eoh_acc,802548.0,1048.3596022949218
135,ails2_etaMax0.010_stoppingTime432000.00,801622.0,1042.1416022949218
136,ails2_etaMax0.020_stoppingTime86400.00,801704.0,1039.3586022949219
137,filo2,813015.0,1107.871514081955
138,ails2_eoh_omega2,802481.0,1075.3006022949219
139,ails2_eoh_acc,802446.0,1107.462602294922
140,ails2_eoh_acc_large,802446.0,1106.776602294922
141,ails2_etaMax0.005_stoppingTime86400.00,801842.0,1109.3436022949218
142,ails2_etaMax0.020_stoppingTime86400.00,801596.0,1115.826602294922
143,ails2_etaMax0.010_stoppingTime432000.00,801620.0,1145.8396022949219
144,filo2,812929.0,1168.7050530910492
145,ails2_eoh_omega2,802369.0,1162.826602294922
146,ails2_eoh_acc,802331.0,1167.6656022949219
147,ails2_etaMax0.005_stoppingTime86400.00,801778.0,1167.8496022949219
148,ails2_eoh_acc_large,802435.0,1161.865602294922
149,ails2_etaMax0.020_stoppingTime86400.00,801550.0,1165.7276022949218
150,ails2_etaMax0.010_stoppingTime432000.00,801505.0,1195.914602294922
151,ails2_eoh_omega2,802341.0,1219.3966022949219
152,ails2_eoh_acc_large,802376.0,1231.510602294922
153,ails2_eoh_acc,802240.0,1228.9256022949219
154,ails2_etaMax0.005_stoppingTime86400.00,801655.0,1230.210602294922
155,ails2_etaMax0.020_stoppingTime86400.00,801521.0,1219.703602294922
156,ails2_etaMax0.010_stoppingTime432000.00,801473.0,1267.172602294922
157,ails2_eoh_omega2,802238.0,1290.4296022949218
158,ails2_eoh_acc,802194.0,1272.5606022949219
159,ails2_eoh_acc_large,802337.0,1282.3316022949218
160,ails2_etaMax0.005_stoppingTime86400.00,801625.0,1292.3776022949219
161,ails2_etaMax0.020_stoppingTime86400.00,801515.0,1309.8876022949219
162,ails2_etaMax0.010_stoppingTime432000.00,801423.0,1313.1476022949219
163,ails2_eoh_omega2,802093.0,1350.978602294922
164,ails2_etaMax0.005_stoppingTime86400.00,801514.0,1348.2756022949218
165,ails2_eoh_acc_large,802291.0,1346.3216022949218
166,ails2_eoh_acc,802072.0,1352.193602294922
167,ails2_etaMax0.020_stoppingTime86400.00,801458.0,1365.924602294922
168,ails2_etaMax0.010_stoppingTime432000.00,801327.0,1388.251602294922
169,ails2_eoh_omega2,801974.0,1409.1986022949218
170,ails2_eoh_acc_large,802237.0,1410.845602294922
171,ails2_eoh_acc,802034.0,1411.3226022949218
172,ails2_etaMax0.005_stoppingTime86400.00,801482.0,1381.164602294922
173,ails2_etaMax0.020_stoppingTime86400.00,801352.0,1430.9186022949218
174,ails2_etaMax0.010_stoppingTime432000.00,801215.0,1424.462602294922
175,ails2_eoh_omega2,801877.0,1473.816602294922
176,ails2_eoh_acc_large,802225.0,1470.3236022949218
177,ails2_eoh_acc,802019.0,1466.7446022949218
178,ails2_etaMax0.005_stoppingTime86400.00,801443.0,1466.885602294922
179,ails2_etaMax0.020_stoppingTime86400.00,801228.0,1489.9386022949218
180,ails2_etaMax0.010_stoppingTime432000.00,801175.0,1482.8876022949219
181,ails2_eoh_omega2,801773.0,1534.8406022949218
182,ails2_etaMax0.005_stoppingTime86400.00,801438.0,1534.085602294922
183,ails2_eoh_acc_large,802153.0,1535.4866022949218
184,ails2_eoh_acc,801992.0,1525.834602294922
185,ails2_etaMax0.020_stoppingTime86400.00,801137.0,1550.470602294922
186,ails2_etaMax0.010_stoppingTime432000.00,801169.0,1544.462602294922
187,ails2_eoh_omega2,801728.0,1580.816602294922
188,ails2_eoh_acc,801956.0,1593.7236022949219
189,ails2_etaMax0.005_stoppingTime86400.00,801404.0,1588.700602294922
190,ails2_eoh_acc_large,802140.0,1594.895602294922
191,ails2_etaMax0.020_stoppingTime86400.00,801134.0,1638.2436022949219
192,ails2_etaMax0.010_stoppingTime432000.00,801168.0,1652.289602294922
193,ails2_etaMax1.000_stoppingTime1728000.00,810524.0,1656.546602294922
194,ails2_eoh_omega2,801715.0,1641.9586022949218
195,ails2_eoh_acc,801941.0,1658.3386022949219
196,ails2_etaMax0.005_stoppingTime86400.00,801364.0,1657.8596022949218
197,ails2_eoh_acc_large,802100.0,1658.2176022949218
198,ails2_etaMax0.020_stoppingTime86400.00,801078.0,1658.5886022949219
199,ails2_etaMax0.010_stoppingTime432000.00,801141.0,1696.077602294922
200,ails2_eoh_omega2,801669.0,1715.096602294922
201,ails2_etaMax0.005_stoppingTime86400.00,801352.0,1700.7636022949218
202,ails2_eoh_acc_large,802073.0,1712.5806022949218
203,ails2_eoh_acc,801913.0,1718.028602294922
204,ails2_etaMax0.020_stoppingTime86400.00,801074.0,1726.324602294922
205,ails2_etaMax0.010_stoppingTime432000.00,801099.0,1773.654602294922
206,ails2_eoh_omega2,801626.0,1778.3106022949219
207,ails2_etaMax0.005_stoppingTime86400.00,801315.0,1769.162602294922
208,ails2_eoh_acc,801884.0,1773.634602294922
209,ails2_eoh_acc_large,802072.0,1787.7726022949219
210,ails2_etaMax0.020_stoppingTime86400.00,801028.0,1770.8516022949218
211,ails2_etaMax0.010_stoppingTime432000.00,801084.0,1790.787602294922
212,ails2_eoh_omega2,801554.0,1833.3976022949219
213,ails2_etaMax0.005_stoppingTime86400.00,801300.0,1798.9846022949218
214,ails2_eoh_acc,801865.0,1839.3106022949219
215,ails2_eoh_acc_large,802066.0,1823.9976022949218
216,ails2_etaMax0.020_stoppingTime86400.00,800869.0,1874.8986022949218
217,ails2_eoh_omega2,801542.0,1848.075602294922
218,ails2_eoh_acc,801847.0,1901.972602294922
219,ails2_etaMax0.005_stoppingTime86400.00,801293.0,1895.6276022949219
220,ails2_eoh_acc_large,802050.0,1907.6786022949218
221,ails2_etaMax0.010_stoppingTime432000.00,801083.0,1925.346602294922
222,ails2_etaMax0.020_stoppingTime86400.00,800818.0,1918.680602294922
223,ails2_etaMax0.005_stoppingTime86400.00,801258.0,1921.3296022949219
224,ails2_eoh_acc,801825.0,1951.845602294922
225,ails2_eoh_acc_large,802039.0,1945.1896022949218
226,ails2_eoh_omega2,801538.0,1985.824602294922
227,ails2_etaMax0.010_stoppingTime432000.00,801058.0,1966.0456022949218
228,ails2_etaMax0.020_stoppingTime86400.00,800785.0,1997.530602294922
229,ails2_eoh_acc,801793.0,2011.480602294922
230,ails2_etaMax0.005_stoppingTime86400.00,801255.0,2006.086602294922
231,ails2_eoh_acc_large,801985.0,1995.0736022949218
232,ails2_etaMax0.010_stoppingTime432000.00,801012.0,2044.4836022949219
233,ails2_eoh_omega2,801507.0,2034.5236022949218
234,ails2_etaMax0.005_stoppingTime86400.00,801246.0,2083.516602294922
235,ails2_eoh_acc,801789.0,2051.8436022949218
236,ails2_eoh_acc_large,801984.0,2067.513602294922
237,ails2_etaMax1.000_stoppingTime1728000.00,810506.0,2105.773602294922
238,ails2_eoh_omega2,801492.0,2098.681602294922
239,ails2_etaMax0.010_stoppingTime432000.00,800999.0,2094.163602294922
240,ails2_etaMax0.005_stoppingTime86400.00,801235.0,2134.656602294922
241,ails2_eoh_acc,801773.0,2145.134602294922
242,ails2_eoh_acc_large,801952.0,2151.447602294922
243,ails2_etaMax1.000_stoppingTime1728000.00,810458.0,2105.849602294922
244,ails2_eoh_omega2,801443.0,2154.928602294922
245,ails2_etaMax0.010_stoppingTime432000.00,800998.0,2176.4346022949217
246,ails2_etaMax0.020_stoppingTime86400.00,800782.0,2177.675602294922
247,ails2_eoh_acc,801727.0,2205.458602294922
248,ails2_eoh_acc_large,801945.0,2200.658602294922
249,ails2_eoh_omega2,801380.0,2218.658602294922
250,ails2_etaMax0.010_stoppingTime432000.00,800986.0,2235.168602294922
251,ails2_etaMax0.020_stoppingTime86400.00,800754.0,2236.783602294922
252,ails2_etaMax0.005_stoppingTime86400.00,801233.0,2260.486602294922
253,ails2_eoh_acc_large,801893.0,2256.987602294922
254,ails2_etaMax0.010_stoppingTime432000.00,800969.0,2296.9016022949218
255,ails2_etaMax0.020_stoppingTime86400.00,800678.0,2295.286602294922
256,ails2_eoh_omega2,801378.0,2299.761602294922
257,ails2_etaMax0.005_stoppingTime86400.00,801231.0,2260.9796022949217
258,ails2_eoh_acc_large,801861.0,2320.817602294922
259,ails2_eoh_acc,801723.0,2343.7226022949217
260,ails2_etaMax0.010_stoppingTime432000.00,800963.0,2351.494602294922
261,ails2_eoh_omega2,801365.0,2356.9726022949217
262,ails2_etaMax0.020_stoppingTime86400.00,800677.0,2381.0936022949218
263,ails2_etaMax0.005_stoppingTime86400.00,801226.0,2373.386602294922
264,ails2_eoh_acc_large,801844.0,2388.101602294922
265,ails2_eoh_acc,801721.0,2393.917602294922
266,ails2_etaMax0.010_stoppingTime432000.00,800943.0,2382.610602294922
267,ails2_eoh_omega2,801332.0,2395.257602294922
268,ails2_etaMax0.020_stoppingTime86400.00,800671.0,2381.535602294922
269,ails2_etaMax0.005_stoppingTime86400.00,801224.0,2392.908602294922
270,ails2_eoh_acc_large,801815.0,2453.786602294922
271,ails2_eoh_omega2,801288.0,2478.7006022949217
272,ails2_eoh_acc,801715.0,2494.477602294922
273,ails2_etaMax0.020_stoppingTime86400.00,800580.0,2495.879602294922
274,ails2_etaMax0.005_stoppingTime86400.00,801221.0,2502.2986022949217
275,ails2_eoh_acc_large,801804.0,2510.574602294922
276,ails2_eoh_omega2,801251.0,2528.4996022949217
277,ails2_eoh_acc,801704.0,2513.154602294922
278,ails2_etaMax0.020_stoppingTime86400.00,800554.0,2527.616602294922
279,ails2_etaMax0.005_stoppingTime86400.00,801202.0,2542.281602294922
280,ails2_eoh_acc_large,801797.0,2579.3656022949217
281,ails2_eoh_omega2,801235.0,2579.815602294922
282,ails2_eoh_acc,801703.0,2564.169602294922
283,ails2_etaMax0.020_stoppingTime86400.00,800501.0,2618.618602294922
284,ails2_etaMax0.005_stoppingTime86400.00,801189.0,2567.672602294922
285,ails2_etaMax0.010_stoppingTime432000.00,800941.0,2636.514602294922
286,ails2_eoh_acc_large,801754.0,2625.366602294922
287,ails2_etaMax0.020_stoppingTime86400.00,800476.0,2681.589602294922
288,ails2_etaMax0.005_stoppingTime86400.00,801143.0,2679.996602294922
289,ails2_etaMax0.010_stoppingTime432000.00,800918.0,2681.698602294922
290,ails2_eoh_acc_large,801732.0,2700.5286022949217
291,ails2_etaMax0.020_stoppingTime86400.00,800431.0,2724.5266022949218
292,ails2_etaMax0.005_stoppingTime86400.00,801117.0,2747.810602294922
293,ails2_eoh_omega2,801232.0,2749.317602294922
294,ails2_etaMax0.010_stoppingTime432000.00,800914.0,2747.619602294922
295,ails2_eoh_acc_large,801719.0,2751.148602294922
296,ails2_etaMax1.000_stoppingTime86400.00,810054.0,2788.8366022949217
297,ails2_etaMax0.005_stoppingTime86400.00,801097.0,2756.3476022949217
298,ails2_eoh_omega2,801186.0,2765.754602294922
299,ails2_etaMax0.010_stoppingTime432000.00,800913.0,2811.025602294922
300,ails2_eoh_acc_large,801698.0,2821.986602294922
301,ails2_eoh_acc,801701.0,2842.381602294922
302,ails2_etaMax1.000_stoppingTime86400.00,810008.0,2790.419602294922
303,ails2_etaMax0.005_stoppingTime86400.00,801075.0,2839.232602294922
304,ails2_eoh_acc_large,801691.0,2863.541602294922
305,ails2_etaMax0.020_stoppingTime86400.00,800430.0,2919.2426022949217
306,ails2_eoh_acc_large,801685.0,2942.2426022949217
307,ails2_eoh_acc,801692.0,2952.6716022949217
308,ails2_etaMax0.005_stoppingTime86400.00,801073.0,2953.092602294922
309,ails2_etaMax0.020_stoppingTime86400.00,800413.0,2962.938602294922
310,ails2_etaMax0.010_stoppingTime432000.00,800912.0,2983.645602294922
311,ails2_eoh_omega2,801180.0,2984.627602294922
312,ails2_eoh_acc_large,801664.0,3004.576602294922
313,ails2_eoh_acc,801656.0,2988.5306022949217
314,ails2_etaMax0.005_stoppingTime86400.00,801022.0,2974.715602294922
315,ails2_etaMax0.020_stoppingTime86400.00,800354.0,2995.139602294922
316,ails2_etaMax0.010_stoppingTime432000.00,800905.0,2992.112602294922
317,ails2_eoh_omega2,801118.0,3041.594602294922
318,ails2_eoh_acc_large,801654.0,3019.875602294922
319,ails2_eoh_acc,801620.0,3061.602602294922
320,ails2_etaMax0.005_stoppingTime86400.00,800997.0,3065.7606022949217
321,ails2_etaMax1.000_stoppingTime86400.00,809795.0,3109.386602294922
322,ails2_eoh_acc_large,801653.0,3107.666602294922
323,ails2_eoh_acc,801591.0,3132.324602294922
324,ails2_etaMax0.005_stoppingTime86400.00,800978.0,3126.706602294922
325,ails2_etaMax1.000_stoppingTime86400.00,809785.0,3109.419602294922
326,ails2_eoh_acc_large,801641.0,3187.7496022949217
327,ails2_eoh_acc,801568.0,3191.181602294922
328,ails2_etaMax0.005_stoppingTime86400.00,800953.0,3180.065602294922
329,ails2_etaMax1.000_stoppingTime1728000.00,810367.0,3197.120602294922
330,ails2_eoh_omega2,801113.0,3222.224602294922
331,ails2_eoh_acc_large,801629.0,3247.665602294922
332,ails2_etaMax1.000_stoppingTime1728000.00,810165.0,3197.8456022949217
333,ails2_eoh_acc,801553.0,3280.0196022949217
334,ails2_eoh_omega2,801064.0,3261.7406022949217
335,ails2_eoh_acc_large,801597.0,3299.3146022949218
336,ails2_etaMax0.005_stoppingTime86400.00,800952.0,3313.186602294922
337,ails2_eoh_acc,801546.0,3308.2966022949217
338,ails2_eoh_omega2,801038.0,3340.174602294922
339,ails2_eoh_acc_large,801577.0,3371.879602294922
340,ails2_etaMax0.005_stoppingTime86400.00,800909.0,3364.243602294922
341,ails2_eoh_acc,801511.0,3400.6336022949217
342,ails2_eoh_omega2,801005.0,3401.505602294922
343,ails2_eoh_acc_large,801572.0,3385.4886022949217
344,ails2_etaMax0.005_stoppingTime86400.00,800861.0,3406.449602294922
345,ails2_eoh_acc,801498.0,3404.6046022949217
346,ails2_eoh_omega2,800975.0,3458.862602294922
347,ails2_etaMax0.020_stoppingTime86400.00,800351.0,3492.101602294922
348,ails2_eoh_acc_large,801551.0,3489.908602294922
349,ails2_etaMax0.005_stoppingTime86400.00,800852.0,3448.596602294922
350,ails2_eoh_acc,801451.0,3507.341602294922
351,ails2_eoh_omega2,800955.0,3525.857602294922
352,ails2_etaMax0.020_stoppingTime86400.00,800260.0,3518.620602294922
353,ails2_eoh_acc_large,801538.0,3527.131602294922
354,ails2_eoh_acc,801433.0,3583.393602294922
355,ails2_eoh_omega2,800936.0,3539.744602294922
356,ails2_etaMax0.005_stoppingTime86400.00,800850.0,3594.989602294922
357,ails2_eoh_omega2,800934.0,3658.945602294922
358,ails2_eoh_acc,800259.0,3672.071602294922
359,ails2_eoh_acc_large,800256.0,3675.589602294922
360,ails2_eoh_omega2,800930.0,3663.915602294922
361,ails2_eoh_acc,800131.0,3732.6136022949217
362,ails2_eoh_acc_large,800139.0,3735.7606022949217
363,ails2_etaMax0.010_stoppingTime432000.00,800893.0,3741.853602294922
364,ails2_eoh_acc,800089.0,3795.123602294922
365,ails2_eoh_acc_large,800058.0,3797.500602294922
366,ails2_etaMax0.010_stoppingTime432000.00,800871.0,3760.0646022949218
367,ails2_eoh_omega2,800927.0,3819.5286022949217
368,ails2_eoh_acc,800045.0,3856.524602294922
369,ails2_eoh_acc_large,799999.0,3850.759602294922
370,ails2_eoh_omega2,800901.0,3874.054602294922
371,ails2_eoh_acc,799988.0,3916.388602294922
372,ails2_eoh_acc_large,799997.0,3886.9596022949218
373,ails2_eoh_omega2,800855.0,3920.328602294922
374,ails2_eoh_acc,799953.0,3974.203602294922
375,ails2_eoh_acc_large,799985.0,3978.958602294922
376,ails2_eoh_omega2,800854.0,3952.319602294922
377,ails2_eoh_acc_large,799970.0,4014.647602294922
378,ails2_eoh_acc,799952.0,4045.6446022949217
379,ails2_etaMax0.010_stoppingTime432000.00,800870.0,4047.659602294922
380,ails2_eoh_omega2,800800.0,4039.023602294922
381,filo2,800213.0,4100.022084474564
382,ails2_eoh_acc_large,799943.0,4084.8456022949217
383,ails2_eoh_acc,799937.0,4100.743602294922
384,ails2_etaMax0.010_stoppingTime432000.00,800842.0,4091.2386022949217
385,filo2,800211.0,4160.246633052826
386,ails2_eoh_acc_large,799938.0,4149.131602294922
387,ails2_eoh_acc,799923.0,4145.316602294922
388,ails2_etaMax0.010_stoppingTime432000.00,800831.0,4160.442602294922
389,ails2_eoh_omega2,800794.0,4173.384602294922
390,ails2_eoh_acc,799915.0,4219.209602294922
391,ails2_etaMax0.010_stoppingTime432000.00,800825.0,4180.191602294922
392,ails2_eoh_omega2,800754.0,4205.503602294922
393,ails2_eoh_acc_large,799937.0,4240.979602294922
394,ails2_eoh_acc,799913.0,4252.345602294922
395,ails2_eoh_omega2,800724.0,4289.771602294922
396,ails2_eoh_acc_large,799924.0,4295.159602294922
397,ails2_eoh_acc,799909.0,4345.953602294921
398,ails2_eoh_acc_large,799916.0,4357.205602294922
399,ails2_etaMax1.000_stoppingTime86400.00,809728.0,4379.803602294922
400,ails2_eoh_acc,799885.0,4409.100602294922
401,ails2_eoh_acc_large,799907.0,4412.653602294922
402,ails2_etaMax1.000_stoppingTime86400.00,809471.0,4392.8156022949215
403,ails2_eoh_acc,799877.0,4463.557602294922
404,ails2_eoh_acc_large,799898.0,4454.658602294922
405,ails2_eoh_omega2,800690.0,4488.728602294922
406,ails2_eoh_acc,799874.0,4510.536602294922
407,ails2_eoh_acc_large,799893.0,4532.461602294922
408,ails2_eoh_omega2,800649.0,4513.444602294921
409,ails2_eoh_acc_large,799892.0,4600.727602294922
410,ails2_eoh_omega2,800648.0,4623.680602294922
411,ails2_eoh_acc,799872.0,4627.278602294922
412,ails2_eoh_omega2,800620.0,4654.186602294922
413,filo2,800209.0,4713.845751047134
414,ails2_eoh_acc_large,799890.0,4742.003602294922
415,ails2_eoh_omega2,800603.0,4731.791602294922
416,ails2_eoh_acc_large,799889.0,4767.625602294922
417,filo2,800208.0,4816.720327377319
418,ails2_eoh_omega2,800600.0,4846.459602294922
419,ails2_eoh_omega2,800546.0,4903.531602294922
420,ails2_etaMax1.000_stoppingTime432000.00,810190.0,4935.673602294922
421,ails2_etaMax1.000_stoppingTime86400.00,809466.0,4944.039602294922
422,ails2_eoh_acc,799871.0,4954.814602294922
423,ails2_eoh_omega2,800534.0,4962.916602294922
424,ails2_etaMax1.000_stoppingTime432000.00,809965.0,4937.223602294922
425,ails2_eoh_omega2,800530.0,4985.569602294921
426,ails2_etaMax0.005_stoppingTime86400.00,800259.0,5043.407602294922
427,ails2_etaMax1.000_stoppingTime86400.00,809444.0,5069.518602294922
428,ails2_etaMax0.005_stoppingTime86400.00,800244.0,5049.769602294922
429,ails2_etaMax1.000_stoppingTime86400.00,809184.0,5071.359602294922
430,ails2_eoh_omega2,800525.0,5140.707602294922
431,ails2_eoh_acc_large,799888.0,5154.185602294922
432,ails2_eoh_acc,799870.0,5164.692602294922
433,ails2_eoh_omega2,800517.0,5144.252602294922
434,ails2_eoh_acc_large,799882.0,5202.985602294922
435,ails2_eoh_acc,799869.0,5169.666602294922
436,ails2_etaMax0.005_stoppingTime86400.00,800242.0,5248.546602294922
437,ails2_etaMax1.000_stoppingTime1728000.00,810161.0,5271.451602294922
