id,algo_name,score,runningtime
201,ails2_etaMax0.010_stoppingTime432000.00,89843.0,1716.6061071777344
202,filo2,93966.0,1775.658119916916
203,ails2_etaMax0.020_stoppingTime86400.00,89761.0,1727.7771071777345
204,ails2_etaMax1.000_stoppingTime1728000.00,90786.0,1785.6341071777344
205,ails2_etaMax0.005_stoppingTime86400.00,90119.0,1787.8161071777345
206,ails2_eoh_omega2,90161.0,1774.5601071777344
207,ails2_eoh_acc_large,90019.0,1804.4111071777343
208,ails2_eoh_acc,89836.0,1810.8541071777345
209,ails2_etaMax1.000_stoppingTime86400.00,90510.0,1798.7771071777345
210,ails2_etaMax0.010_stoppingTime432000.00,89842.0,1835.2521071777344
211,filo2,93421.0,1835.8276300430298
212,ails2_etaMax1.000_stoppingTime1728000.00,90731.0,1785.8601071777343
213,ails2_etaMax0.005_stoppingTime86400.00,90117.0,1793.4181071777343
214,ails2_eoh_omega2,90159.0,1848.0721071777343
215,ails2_etaMax1.000_stoppingTime864000.00,90825.0,1857.5481071777344
216,ails2_eoh_acc_large,90007.0,1851.6001071777343
217,ails2_eoh_acc,89832.0,1849.9781071777343
218,filo2,92787.0,1895.9314422607422
219,ails2_etaMax0.010_stoppingTime432000.00,89838.0,1846.0721071777343
220,ails2_etaMax0.020_stoppingTime86400.00,89759.0,1904.9241071777344
221,ails2_eoh_acc_large,90006.0,1919.3061071777345
222,ails2_eoh_acc,89825.0,1903.4801071777345
223,ails2_eoh_omega2,90156.0,1936.4531071777344
224,filo2,92522.0,1955.9525427818298
225,ails2_etaMax0.005_stoppingTime86400.00,90116.0,1957.0141071777343
226,ails2_etaMax0.010_stoppingTime432000.00,89831.0,1957.3881071777344
227,ails2_etaMax0.020_stoppingTime86400.00,89751.0,1960.5441071777343
228,ails2_eoh_acc_large,90003.0,1964.3781071777344
229,ails2_etaMax1.000_stoppingTime864000.00,90803.0,1997.1851071777344
230,ails2_eoh_acc,89819.0,2009.8201071777344
231,filo2,92408.0,2016.0853922367096
232,ails2_etaMax0.005_stoppingTime86400.00,90088.0,2015.6251071777344
233,ails2_etaMax0.010_stoppingTime432000.00,89787.0,2015.1771071777343
234,ails2_etaMax0.020_stoppingTime86400.00,89735.0,2017.1861071777344
235,ails2_eoh_acc_large,90001.0,2025.1331071777345
236,ails2_etaMax1.000_stoppingTime864000.00,90796.0,1998.2741071777343
237,ails2_eoh_acc,89802.0,2062.4891071777342
238,ails2_etaMax0.005_stoppingTime86400.00,90086.0,2074.375107177734
239,ails2_eoh_acc_large,89999.0,2095.040107177734
240,ails2_etaMax0.010_stoppingTime432000.00,89786.0,2123.3311071777343
241,ails2_eoh_acc,89756.0,2115.2151071777344
242,ails2_etaMax0.005_stoppingTime86400.00,90083.0,2102.8941071777344
243,ails2_eoh_omega2,90153.0,2151.0331071777346
244,ails2_eoh_acc_large,89997.0,2136.4111071777343
245,ails2_etaMax0.010_stoppingTime432000.00,89767.0,2178.7491071777345
246,ails2_eoh_acc,89742.0,2184.2491071777345
247,ails2_eoh_omega2,90148.0,2209.0051071777343
248,ails2_etaMax0.010_stoppingTime432000.00,89759.0,2241.5321071777344
249,ails2_eoh_acc,89741.0,2200.4291071777343
250,ails2_eoh_omega2,90144.0,2240.6431071777342
251,ails2_etaMax0.010_stoppingTime432000.00,89749.0,2287.1391071777343
252,ails2_eoh_acc_large,89996.0,2333.002107177734
253,ails2_eoh_omega2,90143.0,2369.3151071777343
254,ails2_eoh_omega2,90142.0,2448.1991071777343
255,ails2_eoh_omega2,90140.0,2474.1721071777342
256,ails2_etaMax0.010_stoppingTime432000.00,89747.0,2517.4071071777344
257,ails2_etaMax0.005_stoppingTime86400.00,90082.0,2555.5161071777343
258,ails2_eoh_omega2,90135.0,2531.0171071777345
259,ails2_etaMax0.005_stoppingTime86400.00,90081.0,2556.8611071777345
260,ails2_etaMax0.020_stoppingTime86400.00,89734.0,2621.5621071777346
261,ails2_eoh_omega2,90134.0,2630.4141071777344
262,ails2_eoh_acc_large,89995.0,2652.3291071777344
263,ails2_etaMax0.005_stoppingTime86400.00,90080.0,2662.7801071777344
264,ails2_etaMax0.020_stoppingTime86400.00,89733.0,2651.3591071777346
265,ails2_eoh_omega2,90129.0,2683.4511071777342
266,ails2_eoh_acc_large,89984.0,2711.694107177734
267,ails2_etaMax0.010_stoppingTime432000.00,89745.0,2732.482107177734
268,ails2_etaMax0.005_stoppingTime86400.00,90074.0,2706.290107177734
269,ails2_etaMax0.020_stoppingTime86400.00,89732.0,2726.7011071777342
270,ails2_eoh_omega2,90128.0,2794.310107177734
271,ails2_etaMax0.020_stoppingTime86400.00,89729.0,2764.7661071777343
272,ails2_etaMax1.000_stoppingTime1728000.00,90710.0,2842.8111071777344
273,ails2_eoh_omega2,90114.0,2818.9051071777344
274,ails2_etaMax0.020_stoppingTime86400.00,89725.0,2864.6041071777345
275,ails2_etaMax0.010_stoppingTime432000.00,89744.0,2872.3361071777344
276,ails2_etaMax1.000_stoppingTime1728000.00,90673.0,2870.116107177734
277,ails2_etaMax0.020_stoppingTime86400.00,89724.0,2866.9051071777344
278,ails2_eoh_acc_large,89980.0,2931.9321071777345
279,ails2_etaMax0.005_stoppingTime86400.00,90073.0,2986.6521071777343
280,ails2_etaMax0.020_stoppingTime86400.00,89719.0,2973.9931071777346
281,ails2_eoh_omega2,90112.0,3008.038107177734
282,ails2_eoh_acc_large,89979.0,3029.9471071777343
283,ails2_etaMax0.020_stoppingTime86400.00,89718.0,3010.1691071777345
284,ails2_eoh_omega2,90109.0,3019.5941071777343
285,ails2_eoh_omega2,90094.0,3129.3011071777346
286,ails2_eoh_omega2,90090.0,3182.7651071777345
287,ails2_etaMax0.020_stoppingTime86400.00,89717.0,3218.6141071777342
288,ails2_etaMax0.010_stoppingTime432000.00,89743.0,3240.1171071777344
289,ails2_eoh_omega2,90088.0,3199.6391071777343
290,ails2_etaMax0.020_stoppingTime86400.00,89710.0,3248.8121071777346
291,ails2_etaMax0.010_stoppingTime432000.00,89737.0,3281.3051071777345
292,ails2_eoh_omega2,90086.0,3296.2741071777345
293,ails2_etaMax0.010_stoppingTime432000.00,89734.0,3319.346107177734
294,ails2_eoh_omega2,90084.0,3323.3071071777345
295,ails2_etaMax0.010_stoppingTime432000.00,89732.0,3415.1721071777342
296,ails2_etaMax0.020_stoppingTime86400.00,89709.0,3558.3251071777345
297,ails2_etaMax1.000_stoppingTime1728000.00,90657.0,3638.2781071777345
298,ails2_eoh_acc,89707.0,3663.2871071777345
299,ails2_etaMax1.000_stoppingTime1728000.00,90603.0,3640.6581071777346
300,ails2_etaMax0.005_stoppingTime86400.00,89708.0,3718.7091071777345
301,ails2_eoh_acc_large,89704.0,3722.442107177734
302,ails2_eoh_acc,89706.0,3768.6301071777343
303,ails2_etaMax0.005_stoppingTime86400.00,89706.0,3767.2631071777346
304,ails2_eoh_acc_large,89701.0,3774.0221071777346
305,ails2_eoh_omega2,90083.0,3815.125107177734
306,ails2_etaMax0.005_stoppingTime86400.00,89704.0,3781.413107177734
307,ails2_eoh_acc,89705.0,3852.1751071777344
308,ails2_eoh_omega2,90082.0,3853.0161071777343
309,ails2_etaMax0.020_stoppingTime86400.00,89708.0,3880.8251071777345
310,ails2_eoh_acc_large,89700.0,3903.0151071777345
311,ails2_eoh_omega2,90077.0,3920.4031071777345
312,ails2_etaMax0.020_stoppingTime86400.00,89707.0,3882.1611071777343
313,ails2_eoh_acc_large,89699.0,3915.7351071777343
314,ails2_eoh_acc_large,89697.0,4029.5281071777345
315,ails2_eoh_acc_large,89692.0,4087.0811071777343
316,ails2_etaMax0.005_stoppingTime86400.00,89703.0,4093.328107177734
317,ails2_eoh_acc_large,89691.0,4141.647107177734
318,ails2_etaMax0.005_stoppingTime86400.00,89701.0,4097.070107177735
319,ails2_eoh_acc_large,89690.0,4212.034107177735
320,ails2_etaMax0.005_stoppingTime86400.00,89700.0,4204.038107177735
321,ails2_etaMax0.020_stoppingTime86400.00,89706.0,4222.391107177735
322,ails2_eoh_acc,89704.0,4238.148107177734
323,ails2_etaMax0.005_stoppingTime86400.00,89699.0,4250.879107177734
324,ails2_etaMax0.020_stoppingTime86400.00,89703.0,4252.772107177734
325,ails2_eoh_acc,89699.0,4291.692107177734
326,ails2_eoh_acc_large,89686.0,4328.099107177734
327,ails2_eoh_acc,89695.0,4336.864107177735
328,ails2_etaMax0.005_stoppingTime86400.00,89698.0,4377.817107177734
329,ails2_eoh_acc_large,89683.0,4410.400107177735
330,ails2_eoh_acc,89694.0,4361.333107177735
331,ails2_etaMax0.020_stoppingTime86400.00,89700.0,4423.075107177734
332,ails2_etaMax0.005_stoppingTime86400.00,89694.0,4420.197107177734
333,ails2_etaMax0.020_stoppingTime86400.00,89686.0,4479.350107177735
334,ails2_etaMax0.005_stoppingTime86400.00,89690.0,4479.4571071777345
335,ails2_eoh_acc,89693.0,4539.085107177734
336,ails2_etaMax0.020_stoppingTime86400.00,89677.0,4533.449107177735
337,ails2_etaMax0.005_stoppingTime86400.00,89688.0,4519.648107177734
338,ails2_eoh_acc,89692.0,4554.9121071777345
339,ails2_etaMax0.020_stoppingTime86400.00,89675.0,4549.134107177734
340,ails2_etaMax1.000_stoppingTime86400.00,90508.0,4607.621107177734
341,ails2_etaMax0.005_stoppingTime86400.00,89687.0,4650.701107177734
342,ails2_etaMax1.000_stoppingTime86400.00,90491.0,4607.915107177734
343,ails2_etaMax0.010_stoppingTime432000.00,89727.0,4701.4971071777345
344,ails2_etaMax0.005_stoppingTime86400.00,89686.0,4658.880107177734
345,ails2_eoh_acc,89690.0,4712.987107177734
346,ails2_etaMax0.010_stoppingTime432000.00,89724.0,4754.226107177735
347,ails2_eoh_acc,89688.0,4788.798107177734
348,ails2_eoh_acc,89668.0,4826.431107177735
349,ails2_etaMax0.010_stoppingTime432000.00,89723.0,4859.159107177735
350,ails2_eoh_acc_large,89682.0,4910.255107177734
351,ails2_eoh_acc,89664.0,4857.856107177734
352,ails2_etaMax0.010_stoppingTime432000.00,89722.0,4874.065107177735
353,ails2_etaMax0.020_stoppingTime86400.00,89672.0,4934.986107177734
354,ails2_etaMax0.005_stoppingTime86400.00,89684.0,4951.480107177735
355,ails2_etaMax0.020_stoppingTime86400.00,89671.0,4941.563107177734
356,ails2_eoh_acc,89663.0,4995.884107177734
357,ails2_etaMax0.020_stoppingTime86400.00,89670.0,5055.423107177734
358,ails2_eoh_acc,89662.0,5057.986107177734
359,ails2_eoh_acc_large,89670.0,5115.027107177734
360,ails2_etaMax0.020_stoppingTime86400.00,89669.0,5064.518107177734
361,ails2_eoh_acc_large,89667.0,5147.581107177734
362,ails2_etaMax0.020_stoppingTime86400.00,89667.0,5123.588107177734
363,ails2_etaMax1.000_stoppingTime86400.00,90480.0,5197.257107177735
364,ails2_eoh_acc_large,89649.0,5200.097107177734
365,ails2_etaMax0.020_stoppingTime86400.00,89665.0,5239.374107177734
366,ails2_etaMax1.000_stoppingTime86400.00,90463.0,5228.351107177735
367,ails2_eoh_acc_large,89647.0,5280.409107177735
368,ails2_eoh_acc,89661.0,5340.733107177734
369,ails2_eoh_acc_large,89646.0,5378.473107177734
370,ails2_eoh_acc,89660.0,5422.252107177735
371,ails2_etaMax0.005_stoppingTime86400.00,89681.0,5429.241107177734
372,ails2_eoh_omega2,90075.0,5483.541107177734
373,ails2_etaMax0.005_stoppingTime86400.00,89680.0,5538.094107177734
374,ails2_eoh_omega2,90074.0,5534.000107177734
375,ails2_eoh_acc,89658.0,5545.166107177734
376,ails2_etaMax0.020_stoppingTime86400.00,89664.0,5562.616107177734
377,ails2_etaMax0.010_stoppingTime432000.00,89721.0,5580.070107177735
378,ails2_etaMax0.005_stoppingTime86400.00,89661.0,5563.676107177735
379,ails2_eoh_omega2,90073.0,5612.820107177735
380,ails2_etaMax0.020_stoppingTime86400.00,89657.0,5577.476107177735
381,ails2_eoh_acc_large,89645.0,5624.295107177734
382,ails2_eoh_acc,89656.0,5639.552107177735
383,ails2_etaMax0.010_stoppingTime432000.00,89716.0,5620.619107177735
384,ails2_etaMax0.005_stoppingTime86400.00,89657.0,5658.259107177734
385,ails2_eoh_omega2,90070.0,5649.376107177734
386,ails2_etaMax1.000_stoppingTime86400.00,90450.0,5697.981107177734
387,ails2_eoh_acc,89655.0,5714.7471071777345
388,ails2_etaMax0.005_stoppingTime86400.00,89653.0,5680.045107177734
389,ails2_eoh_acc_large,89644.0,5730.584107177734
390,ails2_eoh_omega2,90068.0,5711.343107177734
391,ails2_etaMax0.020_stoppingTime86400.00,89656.0,5747.208107177735
392,ails2_etaMax1.000_stoppingTime86400.00,90403.0,5710.981107177734
393,ails2_etaMax0.005_stoppingTime86400.00,89641.0,5780.579107177734
394,ails2_eoh_acc_large,89638.0,5776.986107177734
395,ails2_eoh_omega2,90059.0,5787.3231071777345
396,ails2_etaMax0.020_stoppingTime86400.00,89654.0,5840.443107177734
397,ails2_etaMax0.005_stoppingTime86400.00,89639.0,5818.498107177735
398,ails2_eoh_acc,89654.0,5853.307107177734
399,ails2_eoh_omega2,90056.0,5840.993107177735
400,ails2_eoh_acc_large,89637.0,5865.366107177734
401,ails2_etaMax0.020_stoppingTime86400.00,89642.0,5881.7381071777345
402,ails2_etaMax0.005_stoppingTime86400.00,89638.0,6010.370107177734
403,ails2_etaMax0.020_stoppingTime86400.00,89640.0,6029.994107177735
404,ails2_eoh_acc_large,89636.0,6061.963107177734
405,ails2_eoh_omega2,90055.0,6062.666107177734
406,ails2_etaMax0.005_stoppingTime86400.00,89636.0,6033.865107177734
407,ails2_etaMax0.020_stoppingTime86400.00,89635.0,6076.840107177734
408,ails2_eoh_acc_large,89635.0,6099.118107177735
409,ails2_eoh_omega2,90049.0,6118.719107177734
410,ails2_etaMax1.000_stoppingTime864000.00,90789.0,6127.145107177735
411,ails2_eoh_acc,89653.0,6163.7961071777345
412,ails2_eoh_omega2,90048.0,6125.325107177734
413,ails2_etaMax1.000_stoppingTime864000.00,90776.0,6127.277107177734
414,ails2_etaMax0.020_stoppingTime86400.00,89634.0,6204.419107177734
415,ails2_eoh_acc,89652.0,6213.791107177734
416,ails2_eoh_omega2,90047.0,6190.896107177734
417,ails2_etaMax1.000_stoppingTime864000.00,90775.0,6216.272107177734
418,ails2_etaMax0.020_stoppingTime86400.00,89630.0,6207.257107177735
419,ails2_eoh_omega2,90043.0,6303.306107177735
