id,algo_name,score,runningtime
53,ails2_eoh_omega2,36779.0,343.4294499511719
54,ails2_eoh_acc,36779.0,347.2964499511719
55,ails2_etaMax0.005_stoppingTime86400.00,37547.0,335.9414499511719
56,ails2_etaMax1.000_stoppingTime86400.00,37449.0,355.1554499511719
57,ails2_eoh_acc_large,37130.0,369.68244995117186
58,ails2_etaMax0.010_stoppingTime432000.00,36914.0,380.2344499511719
59,ails2_etaMax1.000_stoppingTime86400.00,37427.0,420.3164499511719
60,ails2_eoh_acc_large,37116.0,431.84844995117186
61,ails2_etaMax0.005_stoppingTime86400.00,37541.0,418.30044995117186
62,ails2_eoh_acc,36778.0,434.3234499511719
63,ails2_eoh_omega2,36774.0,484.4624499511719
64,ails2_etaMax0.020_stoppingTime86400.00,36882.0,489.26444995117185
65,ails2_etaMax0.010_stoppingTime432000.00,36907.0,466.77844995117186
66,ails2_eoh_acc_large,37111.0,470.82444995117186
67,ails2_etaMax0.005_stoppingTime86400.00,37528.0,451.62444995117187
68,ails2_eoh_acc,36694.0,493.34844995117186
69,ails2_etaMax1.000_stoppingTime432000.00,37364.0,526.5424499511719
70,ails2_eoh_omega2,36745.0,507.5684499511719
71,ails2_etaMax0.020_stoppingTime86400.00,36817.0,546.4874499511719
72,ails2_etaMax0.005_stoppingTime86400.00,37516.0,517.5134499511719
73,ails2_eoh_acc_large,37109.0,542.6014499511718
74,ails2_eoh_acc,36672.0,552.7294499511719
75,ails2_eoh_omega2,36736.0,604.0294499511718
76,ails2_etaMax0.020_stoppingTime86400.00,36800.0,569.3154499511719
77,ails2_eoh_acc_large,37077.0,606.9154499511719
78,ails2_eoh_acc,36667.0,610.5044499511719
79,ails2_eoh_omega2,36735.0,606.2424499511719
80,ails2_eoh_acc_large,37045.0,665.1604499511719
81,ails2_eoh_acc,36651.0,660.7874499511719
82,ails2_etaMax1.000_stoppingTime86400.00,37410.0,691.4264499511719
83,ails2_eoh_omega2,36733.0,719.3694499511719
84,ails2_eoh_acc_large,37035.0,711.0994499511719
85,ails2_eoh_acc,36647.0,738.7004499511719
86,ails2_etaMax0.005_stoppingTime86400.00,37502.0,742.0124499511719
87,ails2_etaMax1.000_stoppingTime86400.00,37315.0,741.2694499511719
88,ails2_etaMax1.000_stoppingTime1728000.00,37376.0,753.8864499511719
89,ails2_eoh_omega2,36731.0,738.5404499511719
90,ails2_etaMax0.010_stoppingTime432000.00,36906.0,791.8644499511719
91,ails2_eoh_acc_large,37032.0,753.9124499511719
92,ails2_eoh_acc,36625.0,782.1934499511718
93,ails2_etaMax0.005_stoppingTime86400.00,37472.0,795.1164499511718
94,ails2_etaMax1.000_stoppingTime1728000.00,37373.0,765.7424499511719
95,ails2_etaMax1.000_stoppingTime432000.00,37357.0,825.5224499511719
96,HGS-TV,36769.0,849.7357370853424
97,ails2_etaMax0.010_stoppingTime432000.00,36885.0,830.1694499511718
98,ails2_eoh_acc,36623.0,828.7184499511719
99,ails2_etaMax0.005_stoppingTime86400.00,37387.0,853.8024499511719
100,ails2_etaMax1.000_stoppingTime1728000.00,37302.0,858.6914499511719
101,ails2_etaMax1.000_stoppingTime432000.00,37340.0,825.6824499511719
102,ails2_eoh_omega2,36728.0,892.2774499511719
103,ails2_eoh_acc,36618.0,896.3104499511719
104,ails2_etaMax0.005_stoppingTime86400.00,37365.0,923.2354499511719
105,ails2_etaMax1.000_stoppingTime1728000.00,37281.0,896.0714499511719
106,ails2_etaMax0.020_stoppingTime86400.00,36786.0,948.6544499511718
107,ails2_eoh_omega2,36712.0,919.9284499511718
108,ails2_etaMax1.000_stoppingTime86400.00,37219.0,975.6764499511719
109,ails2_eoh_acc,36615.0,976.8404499511719
110,ails2_etaMax0.005_stoppingTime86400.00,37304.0,982.7594499511719
111,ails2_etaMax0.020_stoppingTime86400.00,36773.0,960.9264499511719
112,ails2_eoh_acc,36614.0,1032.2344499511719
113,ails2_etaMax0.005_stoppingTime86400.00,37303.0,988.1384499511719
114,ails2_eoh_acc_large,37031.0,1074.424449951172
115,ails2_etaMax0.005_stoppingTime86400.00,37283.0,1101.3044499511718
116,ails2_eoh_acc,36612.0,1122.624449951172
117,ails2_eoh_omega2,36705.0,1162.0754499511718
118,ails2_eoh_acc,36603.0,1166.762449951172
119,ails2_etaMax0.005_stoppingTime86400.00,37274.0,1199.8724499511718
120,ails2_eoh_omega2,36671.0,1197.973449951172
121,ails2_etaMax0.020_stoppingTime86400.00,36772.0,1235.2254499511719
122,ails2_eoh_acc,36597.0,1225.893449951172
123,ails2_eoh_acc_large,37029.0,1249.587449951172
124,ails2_etaMax0.005_stoppingTime86400.00,37273.0,1202.2384499511718
125,ails2_eoh_omega2,36657.0,1283.050449951172
126,ails2_etaMax0.020_stoppingTime86400.00,36753.0,1260.749449951172
127,ails2_eoh_acc_large,37024.0,1256.0134499511719
128,ails2_etaMax0.005_stoppingTime86400.00,37214.0,1314.473449951172
129,ails2_etaMax0.010_stoppingTime432000.00,36882.0,1326.636449951172
130,ails2_eoh_omega2,36651.0,1286.627449951172
131,ails2_eoh_acc_large,37023.0,1338.867449951172
132,ails2_etaMax0.005_stoppingTime86400.00,37200.0,1379.3214499511719
133,ails2_etaMax0.010_stoppingTime432000.00,36874.0,1329.019449951172
134,ails2_eoh_acc,36595.0,1401.701449951172
135,ails2_eoh_acc_large,37022.0,1374.070449951172
136,ails2_etaMax0.005_stoppingTime86400.00,37190.0,1392.4304499511718
137,ails2_eoh_acc,36588.0,1460.5454499511718
138,ails2_eoh_omega2,36637.0,1484.0944499511718
139,ails2_etaMax0.005_stoppingTime86400.00,37155.0,1493.1214499511718
140,ails2_eoh_acc,36565.0,1498.8824499511718
141,ails2_eoh_omega2,36630.0,1493.519449951172
142,ails2_etaMax1.000_stoppingTime1728000.00,37251.0,1559.753449951172
143,ails2_eoh_acc,36564.0,1618.0934499511718
144,ails2_etaMax0.005_stoppingTime86400.00,37150.0,1631.9204499511718
145,ails2_eoh_acc_large,37019.0,1666.6524499511718
146,ails2_eoh_acc,36561.0,1639.605449951172
147,ails2_etaMax0.005_stoppingTime86400.00,37119.0,1670.5654499511718
148,ails2_eoh_acc_large,37011.0,1713.9984499511718
149,ails2_etaMax0.005_stoppingTime86400.00,37082.0,1734.6224499511718
150,ails2_etaMax0.010_stoppingTime432000.00,36871.0,1779.2864499511718
151,ails2_eoh_acc_large,37010.0,1767.6774499511719
152,ails2_eoh_acc,36560.0,1791.2574499511718
153,ails2_etaMax0.010_stoppingTime432000.00,36868.0,1785.414449951172
154,ails2_eoh_acc,36558.0,1835.797449951172
155,ails2_eoh_acc,36556.0,1874.683449951172
156,ails2_eoh_acc_large,37009.0,1928.003449951172
157,ails2_eoh_acc,36555.0,1988.2864499511718
158,ails2_etaMax0.010_stoppingTime432000.00,36867.0,2043.1134499511718
159,ails2_eoh_acc,36554.0,2001.4494499511718
160,ails2_etaMax1.000_stoppingTime86400.00,37188.0,2050.672449951172
161,HGS-TV,36768.0,2086.8047575950623
162,ails2_etaMax0.010_stoppingTime432000.00,36866.0,2045.3064499511718
163,ails2_etaMax1.000_stoppingTime86400.00,37154.0,2050.9054499511717
164,ails2_eoh_acc,36549.0,2149.0034499511717
165,ails2_etaMax0.020_stoppingTime86400.00,36752.0,2172.543449951172
166,ails2_eoh_acc_large,37008.0,2204.9904499511717
167,ails2_eoh_acc,36547.0,2192.225449951172
168,ails2_etaMax0.020_stoppingTime86400.00,36746.0,2177.312449951172
169,ails2_etaMax0.010_stoppingTime432000.00,36864.0,2263.901449951172
170,ails2_eoh_acc,36546.0,2211.683449951172
171,HGS-TV,36766.0,2297.5007927417755
172,ails2_etaMax0.005_stoppingTime86400.00,37081.0,2323.991449951172
173,ails2_etaMax0.010_stoppingTime432000.00,36858.0,2304.0884499511717
174,ails2_etaMax0.020_stoppingTime86400.00,36734.0,2353.299449951172
175,ails2_etaMax0.010_stoppingTime432000.00,36829.0,2375.114449951172
176,ails2_etaMax0.005_stoppingTime86400.00,37079.0,2325.190449951172
177,ails2_etaMax0.020_stoppingTime86400.00,36719.0,2378.455449951172
178,ails2_etaMax0.010_stoppingTime432000.00,36812.0,2401.067449951172
179,HGS-TV,36764.0,2525.390840291977
180,ails2_etaMax0.005_stoppingTime86400.00,37078.0,2526.043449951172
181,ails2_etaMax1.000_stoppingTime432000.00,37333.0,2573.5194499511717
182,ails2_etaMax1.000_stoppingTime432000.00,37272.0,2632.201449951172
183,ails2_eoh_acc_large,37007.0,2698.428449951172
184,ails2_etaMax0.020_stoppingTime86400.00,36718.0,2717.8474499511717
185,ails2_etaMax0.005_stoppingTime86400.00,37073.0,2738.8274499511717
186,ails2_etaMax0.020_stoppingTime86400.00,36703.0,2777.4324499511717
187,ails2_etaMax0.005_stoppingTime86400.00,37069.0,2745.337449951172
188,ails2_eoh_acc_large,37003.0,2820.299449951172
189,ails2_etaMax0.005_stoppingTime86400.00,37065.0,2827.648449951172
190,ails2_eoh_acc_large,36980.0,2864.0374499511718
191,ails2_etaMax0.020_stoppingTime86400.00,36702.0,2952.891449951172
192,HGS-TV,36763.0,2960.8025658130646
193,ails2_etaMax0.020_stoppingTime86400.00,36701.0,3029.384449951172
194,HGS-TV,36762.0,3037.7390813827515
195,ails2_etaMax1.000_stoppingTime432000.00,37238.0,3061.0104499511717
196,ails2_etaMax0.005_stoppingTime86400.00,37064.0,3063.835449951172
197,ails2_etaMax0.020_stoppingTime86400.00,36698.0,3029.583449951172
198,ails2_etaMax0.005_stoppingTime86400.00,37062.0,3071.580449951172
199,ails2_eoh_acc,36544.0,3171.419449951172
200,HGS-TV,36759.0,3179.833545923233
201,ails2_eoh_acc,36541.0,3195.1824499511717
202,ails2_etaMax0.020_stoppingTime86400.00,36696.0,3252.665449951172
203,ails2_etaMax0.020_stoppingTime86400.00,36677.0,3265.285449951172
204,ails2_eoh_acc,36539.0,3418.172449951172
205,ails2_etaMax0.005_stoppingTime86400.00,37060.0,3419.183449951172
206,ails2_eoh_acc,36537.0,3447.560449951172
207,ails2_etaMax0.005_stoppingTime86400.00,37047.0,3452.964449951172
208,ails2_etaMax1.000_stoppingTime86400.00,37140.0,3488.5194499511717
209,ails2_etaMax1.000_stoppingTime86400.00,37137.0,3488.551449951172
210,ails2_etaMax1.000_stoppingTime864000.00,37321.0,3645.502449951172
211,ails2_eoh_acc_large,36530.0,3607.558449951172
212,ails2_eoh_acc_large,36525.0,3683.161449951172
213,ails2_eoh_acc,36527.0,3749.2804499511717
214,ails2_etaMax1.000_stoppingTime864000.00,37319.0,3755.783449951172
215,ails2_eoh_acc,36525.0,3756.2224499511717
216,ails2_etaMax1.000_stoppingTime1728000.00,37235.0,3841.1464499511717
217,ails2_etaMax1.000_stoppingTime864000.00,37315.0,3854.4414499511718
218,ails2_etaMax1.000_stoppingTime864000.00,37299.0,3854.534449951172
219,ails2_etaMax1.000_stoppingTime86400.00,37132.0,3915.881449951172
220,ails2_etaMax1.000_stoppingTime86400.00,37127.0,3917.842449951172
221,ails2_etaMax1.000_stoppingTime86400.00,37113.0,4214.179449951172
222,ails2_etaMax1.000_stoppingTime86400.00,37067.0,4226.2594499511715
223,ails2_eoh_omega2,36629.0,4335.012449951172
224,ails2_eoh_omega2,36626.0,4394.189449951172
225,ails2_eoh_omega2,36624.0,4404.191449951172
226,ails2_eoh_acc,36524.0,4566.537449951172
227,ails2_etaMax1.000_stoppingTime864000.00,37292.0,4768.762449951172
228,ails2_eoh_omega2,36616.0,4838.934449951172
229,ails2_eoh_omega2,36608.0,4843.030449951172
230,ails2_eoh_omega2,36606.0,5019.360449951172
231,ails2_eoh_acc_large,36522.0,5036.379449951172
232,ails2_eoh_omega2,36593.0,5022.763449951171
233,ails2_eoh_acc_large,36516.0,5046.316449951172
234,ails2_eoh_acc_large,36515.0,5229.182449951172
235,ails2_eoh_acc_large,36514.0,5282.497449951172
236,ails2_etaMax1.000_stoppingTime86400.00,37056.0,5457.365449951172
237,ails2_eoh_acc_large,36513.0,5507.176449951172
238,ails2_etaMax1.000_stoppingTime86400.00,37048.0,5457.604449951172
239,ails2_etaMax1.000_stoppingTime432000.00,37208.0,5656.956449951172
240,ails2_etaMax1.000_stoppingTime864000.00,37252.0,5679.639449951172
241,ails2_eoh_acc_large,36512.0,5801.604449951172
242,HGS-TV,36523.0,6076.157557487488
243,ails2_etaMax0.020_stoppingTime86400.00,36536.0,6102.019449951172
244,HGS-TV,36521.0,6136.225693941116
245,ails2_etaMax0.020_stoppingTime86400.00,36521.0,6127.195449951172
246,ails2_etaMax1.000_stoppingTime864000.00,37216.0,6271.557449951172
247,HGS-TV,36520.0,6282.644459724426
248,ails2_eoh_omega2,36592.0,6323.871449951172
249,ails2_eoh_omega2,36589.0,6336.344449951172
250,ails2_eoh_omega2,36588.0,6399.364449951172
251,ails2_eoh_omega2,36569.0,6496.733449951172
252,HGS-TV,36518.0,6531.622976303101
253,ails2_eoh_omega2,36562.0,6541.257449951172
254,ails2_etaMax1.000_stoppingTime1728000.00,37229.0,6601.2104499511715
255,ails2_etaMax1.000_stoppingTime1728000.00,37227.0,6601.278449951172
256,ails2_eoh_omega2,36560.0,6706.101449951172
257,ails2_etaMax1.000_stoppingTime86400.00,37026.0,6828.687449951172
258,ails2_etaMax1.000_stoppingTime86400.00,37024.0,6845.774449951172
259,HGS-TV,36516.0,7056.605107307434
260,ails2_etaMax1.000_stoppingTime86400.00,37023.0,7067.402449951172
261,ails2_etaMax1.000_stoppingTime86400.00,36971.0,7116.615449951172
262,ails2_eoh_omega2,36558.0,8755.016449951172
263,ails2_eoh_omega2,36554.0,9036.682449951171
264,ails2_etaMax1.000_stoppingTime432000.00,37182.0,9260.364449951172
265,ails2_etaMax1.000_stoppingTime432000.00,37167.0,9260.402449951172
266,ails2_etaMax1.000_stoppingTime1728000.00,37222.0,9332.799449951171
267,ails2_etaMax1.000_stoppingTime1728000.00,37210.0,9332.936449951172
268,ails2_etaMax0.005_stoppingTime86400.00,36511.0,9406.820449951172
269,ails2_etaMax0.005_stoppingTime86400.00,36509.0,9410.791449951172
270,ails2_eoh_omega2,36548.0,9573.323449951173
271,ails2_eoh_omega2,36545.0,9583.617449951173
272,ails2_etaMax1.000_stoppingTime1728000.00,37193.0,9808.407449951172
273,ails2_etaMax0.020_stoppingTime86400.00,36509.0,10063.161449951172
274,ails2_etaMax1.000_stoppingTime86400.00,36964.0,10075.406449951171
275,ails2_etaMax0.020_stoppingTime86400.00,36500.0,10080.050449951172
276,ails2_etaMax1.000_stoppingTime1728000.00,37187.0,10602.821449951172
277,ails2_etaMax1.000_stoppingTime1728000.00,37159.0,10602.986449951171
278,ails2_eoh_acc,36486.0,10860.126449951173
279,ails2_etaMax0.005_stoppingTime86400.00,36498.0,10811.979449951172
280,ails2_eoh_acc_large,36484.0,10860.675449951172
281,ails2_eoh_acc_large,36479.0,10886.391449951172
282,ails2_eoh_acc,36481.0,10874.364449951172
283,ails2_eoh_acc_large,36471.0,10940.777449951172
284,ails2_eoh_acc,36480.0,11014.436449951172
285,ails2_eoh_acc_large,36470.0,11068.361449951171
286,ails2_eoh_acc,36477.0,11061.234449951171
287,ails2_etaMax1.000_stoppingTime86400.00,36936.0,11099.178449951172
288,ails2_eoh_acc_large,36467.0,11081.385449951173
289,ails2_eoh_acc,36476.0,11123.500449951172
290,ails2_eoh_acc_large,36466.0,11233.180449951173
291,ails2_eoh_acc,36475.0,11238.632449951172
292,ails2_eoh_acc,36474.0,11258.292449951172
293,ails2_etaMax1.000_stoppingTime86400.00,36910.0,11369.757449951172
294,ails2_eoh_acc,36473.0,11413.709449951171
295,ails2_etaMax1.000_stoppingTime86400.00,36908.0,11825.727449951171
296,ails2_etaMax1.000_stoppingTime86400.00,36901.0,11826.667449951172
297,ails2_eoh_acc,36472.0,11915.367449951173
298,ails2_eoh_acc_large,36462.0,12687.592449951171
299,ails2_eoh_acc_large,36454.0,12733.564449951173
300,ails2_eoh_acc_large,36453.0,12771.330449951172
301,ails2_etaMax1.000_stoppingTime86400.00,36894.0,12951.859449951171
302,ails2_etaMax1.000_stoppingTime864000.00,37195.0,12964.641449951172
303,ails2_etaMax1.000_stoppingTime432000.00,37151.0,13072.623449951172
304,ails2_eoh_acc,36471.0,13236.519449951173
305,ails2_eoh_acc,36470.0,13243.924449951171
306,ails2_etaMax0.020_stoppingTime86400.00,36494.0,13463.062449951172
307,ails2_etaMax1.000_stoppingTime864000.00,37165.0,13763.360449951171
308,ails2_etaMax1.000_stoppingTime864000.00,37156.0,13763.462449951172
309,ails2_etaMax1.000_stoppingTime86400.00,36890.0,14055.990449951172
310,ails2_etaMax0.020_stoppingTime86400.00,36492.0,14080.117449951173
311,ails2_etaMax0.020_stoppingTime86400.00,36488.0,14105.790449951171
312,ails2_etaMax1.000_stoppingTime86400.00,36882.0,14422.272449951171
313,ails2_etaMax1.000_stoppingTime86400.00,36875.0,14535.382449951172
314,ails2_etaMax1.000_stoppingTime86400.00,36871.0,14627.178449951172
315,ails2_etaMax1.000_stoppingTime86400.00,36870.0,15021.297449951171
316,ails2_etaMax1.000_stoppingTime86400.00,36833.0,15029.532449951172
317,ails2_etaMax1.000_stoppingTime86400.00,36828.0,16046.540449951171
318,ails2_etaMax1.000_stoppingTime86400.00,36827.0,16569.94944995117
319,ails2_etaMax1.000_stoppingTime86400.00,36810.0,16572.638449951173
320,ails2_etaMax1.000_stoppingTime86400.00,36785.0,16775.18244995117
321,ails2_etaMax1.000_stoppingTime86400.00,36778.0,16994.959449951173
322,ails2_etaMax1.000_stoppingTime86400.00,36775.0,17065.92844995117
323,ails2_etaMax1.000_stoppingTime86400.00,36773.0,17066.11144995117
324,ails2_etaMax1.000_stoppingTime86400.00,36764.0,17444.26844995117
325,ails2_etaMax1.000_stoppingTime86400.00,36713.0,17786.26844995117
326,ails2_etaMax1.000_stoppingTime432000.00,37147.0,19485.23044995117
327,ails2_etaMax1.000_stoppingTime432000.00,37114.0,19485.25644995117
328,ails2_etaMax1.000_stoppingTime432000.00,37092.0,19952.158449951174
329,ails2_etaMax1.000_stoppingTime86400.00,36712.0,20052.92744995117
330,ails2_etaMax1.000_stoppingTime86400.00,36693.0,20056.17644995117
331,ails2_etaMax0.010_stoppingTime432000.00,36811.0,20443.77044995117
332,ails2_etaMax1.000_stoppingTime432000.00,37079.0,20473.73244995117
333,ails2_etaMax0.010_stoppingTime432000.00,36806.0,20445.811449951172
334,ails2_etaMax1.000_stoppingTime86400.00,36681.0,20633.91544995117
335,ails2_eoh_omega2,36542.0,20645.43344995117
336,ails2_etaMax1.000_stoppingTime86400.00,36674.0,20661.74944995117
337,ails2_eoh_omega2,36528.0,20664.73544995117
338,ails2_etaMax1.000_stoppingTime86400.00,36670.0,21657.685449951172
339,ails2_etaMax1.000_stoppingTime86400.00,36662.0,22063.52344995117
340,ails2_etaMax1.000_stoppingTime432000.00,37074.0,22359.37744995117
341,ails2_etaMax1.000_stoppingTime432000.00,37073.0,22360.21744995117
342,ails2_eoh_omega2,36524.0,22446.762449951173
343,ails2_eoh_omega2,36513.0,22452.025449951172
344,ails2_etaMax0.020_stoppingTime86400.00,36452.0,22558.84244995117
345,ails2_etaMax0.020_stoppingTime86400.00,36451.0,22562.69444995117
346,ails2_etaMax0.020_stoppingTime86400.00,36447.0,22653.707449951173
347,ails2_etaMax1.000_stoppingTime432000.00,37022.0,23348.32044995117
348,ails2_etaMax1.000_stoppingTime86400.00,36660.0,24310.64244995117
349,ails2_etaMax1.000_stoppingTime86400.00,36656.0,24311.35644995117
350,ails2_etaMax1.000_stoppingTime86400.00,36653.0,24484.39644995117
351,ails2_etaMax1.000_stoppingTime86400.00,36647.0,24484.80944995117
352,ails2_etaMax1.000_stoppingTime86400.00,36640.0,24916.496449951173
353,filo2,36443.0,25264.15824818611
354,ails2_eoh_acc_large,36435.0,25227.618449951173
355,ails2_eoh_acc,36438.0,25284.13144995117
356,ails2_eoh_acc_large,36432.0,25303.80544995117
357,ails2_eoh_acc,36431.0,25343.972449951172
358,filo2,36439.0,25347.880739688873
359,ails2_eoh_acc_large,36431.0,25485.26744995117
360,ails2_etaMax1.000_stoppingTime86400.00,36619.0,25488.530449951173
361,ails2_eoh_acc,36430.0,25509.294449951172
362,ails2_etaMax1.000_stoppingTime86400.00,36616.0,25489.532449951173
363,ails2_eoh_acc_large,36430.0,25559.10744995117
364,ails2_eoh_acc,36429.0,25635.03644995117
365,ails2_eoh_acc_large,36427.0,25701.794449951172
366,ails2_eoh_acc_large,36426.0,25740.098449951172
367,ails2_eoh_acc,36427.0,25909.296449951173
368,ails2_eoh_acc_large,36425.0,25930.389449951173
369,ails2_eoh_acc,36425.0,26006.068449951174
370,ails2_eoh_acc,36424.0,26134.866449951172
371,ails2_etaMax1.000_stoppingTime86400.00,36613.0,26159.405449951173
372,ails2_eoh_acc_large,36424.0,26205.726449951173
373,ails2_etaMax1.000_stoppingTime86400.00,36603.0,26159.546449951173
374,ails2_etaMax1.000_stoppingTime86400.00,36587.0,26280.976449951173
375,ails2_etaMax1.000_stoppingTime86400.00,36574.0,26282.23344995117
376,ails2_eoh_acc,36423.0,27247.82144995117
377,ails2_etaMax1.000_stoppingTime86400.00,36573.0,27320.096449951172
378,ails2_etaMax1.000_stoppingTime86400.00,36563.0,27326.57444995117
379,ails2_etaMax1.000_stoppingTime432000.00,36976.0,27537.92744995117
380,ails2_etaMax1.000_stoppingTime86400.00,36550.0,27833.76844995117
381,ails2_etaMax1.000_stoppingTime86400.00,36548.0,27848.620449951173
382,HGS-TV,36428.0,27898.29115176201
383,ails2_etaMax1.000_stoppingTime86400.00,36545.0,27947.01744995117
384,ails2_etaMax1.000_stoppingTime86400.00,36543.0,28333.94844995117
385,ails2_etaMax1.000_stoppingTime86400.00,36538.0,28354.57744995117
386,ails2_etaMax1.000_stoppingTime86400.00,36528.0,28502.703449951172
387,ails2_etaMax1.000_stoppingTime86400.00,36512.0,28520.315449951173
388,HGS-TV,36427.0,28578.200420856476
389,ails2_etaMax1.000_stoppingTime86400.00,36502.0,28664.459449951173
390,ails2_etaMax1.000_stoppingTime86400.00,36499.0,28881.941449951173
391,ails2_etaMax1.000_stoppingTime86400.00,36482.0,28882.496449951173
392,ails2_etaMax0.010_stoppingTime432000.00,36804.0,29706.192449951173
393,ails2_etaMax1.000_stoppingTime864000.00,37151.0,30027.26844995117
394,ails2_etaMax1.000_stoppingTime864000.00,37122.0,30037.850449951173
395,ails2_etaMax1.000_stoppingTime86400.00,36479.0,30441.53444995117
396,ails2_etaMax1.000_stoppingTime86400.00,36474.0,30448.295449951172
397,ails2_etaMax1.000_stoppingTime864000.00,37119.0,30811.560449951172
398,ails2_etaMax0.010_stoppingTime432000.00,36803.0,30984.65944995117
399,ails2_etaMax0.010_stoppingTime432000.00,36799.0,31137.82544995117
400,ails2_etaMax0.010_stoppingTime432000.00,36780.0,31194.868449951173
401,ails2_etaMax1.000_stoppingTime864000.00,37110.0,32539.383449951172
402,ails2_etaMax1.000_stoppingTime864000.00,37094.0,32539.42844995117
403,ails2_etaMax0.010_stoppingTime432000.00,36772.0,32819.97744995117
404,ails2_etaMax0.010_stoppingTime432000.00,36767.0,33617.64444995117
405,ails2_etaMax1.000_stoppingTime86400.00,36472.0,33626.29244995117
406,ails2_etaMax0.010_stoppingTime432000.00,36757.0,33629.08044995117
407,ails2_etaMax0.010_stoppingTime432000.00,36753.0,33900.23544995117
408,ails2_etaMax0.010_stoppingTime432000.00,36750.0,34077.35644995117
409,ails2_etaMax0.010_stoppingTime432000.00,36747.0,34079.51044995117
410,ails2_etaMax0.010_stoppingTime432000.00,36743.0,34581.34944995117
411,ails2_etaMax0.010_stoppingTime432000.00,36739.0,34588.819449951174
412,ails2_etaMax0.010_stoppingTime432000.00,36737.0,35109.54744995117
413,ails2_etaMax0.010_stoppingTime432000.00,36730.0,35111.04444995117
414,ails2_etaMax0.010_stoppingTime432000.00,36728.0,35230.38244995117
415,ails2_etaMax1.000_stoppingTime86400.00,36470.0,35549.344449951175
416,ails2_etaMax1.000_stoppingTime86400.00,36466.0,35549.44144995117
417,ails2_etaMax1.000_stoppingTime86400.00,36464.0,35803.93444995117
418,ails2_etaMax0.010_stoppingTime432000.00,36725.0,35995.488449951175
