6.45;584059.0
6.501;582309.0
6.549;581427.0
6.621;581416.0
6.637;581134.0
6.664;580282.0
6.682;579887.0
6.695;579386.0
6.715;578707.0
6.732;578495.0
6.773;578322.0
6.784;578139.0
6.82;577744.0
6.894;577403.0
7.004;577260.0
7.015;576512.0
7.026;576447.0
7.205;575849.0
7.215;575375.0
7.233;575362.0
7.412;575054.0
7.413;574972.0
7.418;574492.0
7.419;574490.0
7.419;574441.0
7.529;574393.0
7.536;574385.0
7.539;574381.0
7.542;574371.0
7.544;574332.0
7.569;574321.0
7.572;574296.0
7.574;574259.0
7.579;574220.0
7.58;574214.0
7.589;574151.0
7.592;574033.0
7.597;574012.0
7.611;573986.0
7.666;573932.0
7.67;573905.0
7.671;573900.0
7.673;573816.0
7.677;573809.0
7.681;573803.0
7.694;573736.0
7.697;573733.0
7.699;573727.0
7.701;573716.0
7.709;573698.0
7.712;573679.0
7.741;573658.0
7.743;573571.0
7.748;573525.0
7.756;573460.0
7.764;573416.0
7.807;573217.0
7.936;573211.0
7.946;573189.0
7.952;573147.0
7.954;573142.0
7.957;573110.0
7.96;572842.0
7.967;572755.0
7.969;572638.0
7.971;572619.0
7.974;572462.0
8.031;572322.0
8.143;572318.0
8.171;572270.0
8.172;572222.0
8.31;572170.0
8.377;572168.0
8.399;572148.0
8.515;572064.0
8.52;572047.0
8.624;571973.0
8.628;571837.0
8.631;571818.0
8.634;571816.0
8.736;571810.0
8.738;571800.0
8.75;571766.0
8.756;571750.0
8.762;571630.0
8.897;571553.0
8.906;571526.0
8.948;571470.0
8.952;571222.0
9.401;571172.0
9.453;571135.0
9.554;571100.0
9.848;571059.0
9.897;571051.0
9.898;571023.0
9.932;570913.0
9.936;570872.0
10.183;570859.0
10.187;570856.0
10.236;570838.0
10.238;570828.0
10.24;570819.0
10.243;570808.0
10.246;570780.0
10.25;570736.0
10.324;570694.0
10.349;570651.0
10.353;570592.0
10.36;570537.0
10.563;570450.0
10.565;570423.0
10.58;570399.0
11.002;570397.0
11.007;570378.0
11.421;570377.0
11.426;570360.0
11.428;570340.0
11.431;570338.0
11.567;570325.0
11.568;570321.0
11.574;570306.0
11.59;570296.0
11.82;570270.0
11.822;570268.0
12.124;570259.0
12.302;570176.0
12.303;570169.0
12.305;570158.0
12.396;570067.0
12.4;569776.0
12.402;569771.0
12.469;569762.0
12.566;569732.0
12.69;569691.0
14.519;569655.0
14.535;569647.0
14.539;569641.0
14.55;569632.0
14.596;569609.0
14.611;569608.0
14.616;569527.0
14.619;569448.0
14.62;569396.0
24.524;569353.0
24.526;569311.0
24.53;569310.0
24.795;569291.0
24.8;569290.0
25.05;569262.0
25.378;569251.0
25.381;569211.0
26.124;569183.0
26.129;569147.0
26.193;569056.0
26.209;569048.0
28.979;569045.0
28.981;569019.0
29.112;568999.0
49.492;568954.0
71.169;568913.0
71.174;568855.0
74.616;568817.0
74.617;568814.0
74.619;568749.0
75.602;568700.0
76.521;568650.0
76.532;568607.0
76.537;568594.0
225.217;568571.0
227.414;568553.0
239.157;568544.0
248.992;568542.0
248.997;568529.0
248.998;568515.0
249.003;568514.0
249.291;568491.0
249.293;568479.0
249.297;568472.0
249.354;568405.0
256.091;568346.0
256.093;568332.0
260.743;568296.0
260.908;568287.0
260.91;568286.0
265.692;568279.0
265.854;568276.0
265.947;568259.0
265.95;568254.0
266.069;568168.0
345.099;568165.0
345.863;568164.0
417.27;568110.0
417.273;568085.0
418.015;568078.0
418.223;568032.0
418.231;568025.0
418.259;567981.0
424.695;567969.0
456.057;567947.0
456.089;567917.0
456.399;567851.0
456.402;567846.0
456.405;567826.0
456.658;567735.0
456.798;567713.0
457.152;567705.0
515.409;567698.0
515.628;567676.0
523.779;567675.0
523.956;567670.0
523.966;567668.0
523.971;567655.0
523.978;567653.0
523.999;567641.0
524.189;567628.0
524.192;567626.0
524.21;567618.0
529.993;567612.0
529.996;567598.0
534.245;567580.0
534.248;567572.0
534.715;567509.0
534.753;567427.0
534.757;567422.0
534.765;567367.0
653.87;567306.0
653.879;567289.0
653.882;567287.0
653.885;567257.0
653.889;567238.0
654.346;567237.0
654.368;567192.0
664.893;567134.0
664.913;567128.0
664.983;567084.0
742.981;567058.0
743.403;567040.0
797.811;567034.0
797.812;567033.0
798.147;567002.0
816.647;566987.0
816.727;566974.0
816.855;566957.0
843.028;566953.0
843.09;566785.0
873.504;566760.0
880.703;566736.0
881.611;566721.0
881.91;566718.0
882.298;566703.0
882.304;566698.0
950.321;566696.0
950.33;566691.0
950.333;566690.0
950.341;566660.0
950.43;566657.0
950.432;566645.0
950.436;566639.0
950.467;566602.0
950.478;566595.0
950.486;566592.0
970.938;566579.0
972.595;566574.0
972.598;566541.0
972.603;566517.0
972.783;566493.0
972.791;566470.0
972.84;566463.0
972.861;566453.0
972.919;566442.0
973.534;566435.0
977.445;566421.0
978.684;566415.0
978.832;566414.0
978.837;566410.0
978.841;566394.0
978.863;566384.0
978.964;566378.0
979.062;566375.0
979.064;566366.0
979.066;566343.0
979.088;566324.0
979.091;566303.0
979.094;566272.0
979.269;566265.0
979.275;566253.0
979.895;566252.0
979.925;566250.0
979.938;566249.0
980.194;566247.0
980.195;566245.0
980.242;566240.0
980.247;566238.0
980.252;566193.0
980.282;566167.0
980.284;566157.0
1093.003;566151.0
1093.006;566150.0
1093.008;566141.0
1093.07;566125.0
1096.139;566124.0
1096.376;566107.0
1096.845;566104.0
1096.852;566096.0
1096.857;566095.0
1096.861;566076.0
1099.987;566061.0
1100.244;566023.0
1100.255;566003.0
1101.215;565987.0
1101.363;565973.0
1101.38;565953.0
1101.384;565889.0
1101.526;565876.0
1102.063;565850.0
1102.141;565832.0
1156.353;565831.0
1156.463;565824.0
1156.483;565803.0
1156.523;565802.0
1156.591;565783.0
1156.805;565774.0
1156.851;565773.0
1156.87;565755.0
1158.233;565754.0
1158.461;565739.0
1158.464;565736.0
1158.522;565710.0
1247.524;565690.0
1247.755;565657.0
1248.822;565656.0
1248.824;565647.0
1249.225;565627.0
1249.233;565617.0
1249.241;565616.0
1249.316;565604.0
1249.329;565551.0
1249.331;565539.0
1249.339;565512.0
1249.341;565509.0
1257.743;565482.0
1257.759;565447.0
1456.699;565424.0
1456.704;565421.0
1456.71;565414.0
1456.858;565412.0
1456.975;565391.0
1463.24;565387.0
1463.252;565371.0
1467.061;565370.0
1467.156;565366.0
1467.164;565364.0
1467.299;565360.0
1467.301;565353.0
1467.315;565332.0
1467.37;565321.0
1467.372;565319.0
1467.41;565297.0
1467.412;565292.0
1513.704;565289.0
1513.706;565287.0
1532.612;565259.0
1532.623;565237.0
1532.819;565227.0
1532.89;565225.0
1533.019;565224.0
1533.035;565222.0
1533.421;565219.0
1541.396;565195.0
1541.398;565189.0
1668.722;565178.0
1668.723;565177.0
1672.538;565175.0
1672.545;565153.0
1672.643;565149.0
1672.656;565148.0
1672.693;565102.0
1672.714;565094.0
1672.74;565085.0
1672.744;565068.0
1676.77;565060.0
1676.772;565056.0
1676.782;565055.0
1676.784;565049.0
1676.81;565028.0
1676.813;565023.0
1676.833;565009.0
1676.885;565008.0
1677.066;564990.0
1677.069;564935.0
1677.571;564895.0
1707.553;564892.0
1708.009;564876.0
1708.224;564869.0
1708.248;564863.0
1708.266;564862.0
1708.332;564858.0
1708.338;564857.0
1708.349;564855.0
1708.356;564854.0
1708.358;564843.0
1708.36;564833.0
1708.37;564831.0
