98.3906;1040593.0000
98.5938;1039681.0000
98.7812;1037852.0000
98.9844;1036598.0000
99.1406;1033207.0000
99.2500;1031982.0000
99.5781;1029549.0000
99.8594;1028945.0000
102.2656;1028925.0000
102.2656;1028849.0000
102.2656;1028703.0000
102.2656;1028330.0000
102.2812;1028109.0000
102.2812;1028091.0000
102.2812;1028082.0000
102.2812;1027859.0000
102.2969;1027709.0000
102.2969;1027690.0000
102.2969;1027676.0000
102.3125;1027214.0000
102.3438;1027077.0000
102.3438;1027068.0000
102.3594;1026791.0000
102.3594;1026786.0000
102.3594;1026700.0000
102.3750;1026184.0000
102.3906;1025584.0000
102.3906;1025519.0000
102.3906;1025502.0000
102.3906;1025081.0000
102.4062;1025064.0000
102.4062;1025037.0000
102.4375;1024998.0000
102.4375;1024997.0000
102.4375;1024651.0000
102.4531;1024487.0000
102.4531;1024266.0000
102.4688;1024240.0000
102.4688;1024237.0000
102.4688;1024233.0000
102.4688;1024192.0000
102.4844;1024101.0000
102.4844;1023798.0000
102.5000;1023582.0000
102.5000;1023557.0000
102.5000;1023554.0000
102.5000;1023504.0000
102.5156;1023239.0000
102.5156;1023197.0000
102.5156;1022590.0000
102.5312;1022183.0000
102.5312;1022167.0000
102.5312;1022151.0000
102.5469;1021958.0000
102.5469;1021914.0000
102.5469;1021749.0000
102.5625;1021747.0000
102.5625;1021687.0000
102.5625;1021600.0000
102.5625;1021550.0000
102.6562;1021471.0000
102.6562;1021431.0000
102.6562;1021426.0000
102.7188;1021000.0000
102.7344;1020946.0000
102.7656;1020417.0000
102.8125;1020295.0000
102.8281;1020025.0000
102.8281;1019964.0000
102.8438;1019763.0000
102.8594;1019694.0000
102.8594;1019691.0000
102.8594;1019655.0000
102.8594;1019607.0000
102.8750;1019596.0000
102.8750;1019479.0000
102.8906;1019121.0000
102.9375;1018610.0000
102.9375;1018580.0000
102.9531;1018106.0000
103.0781;1017878.0000
103.0781;1017877.0000
103.0938;1017698.0000
103.2500;1017661.0000
103.2812;1017480.0000
103.3594;1017468.0000
103.3594;1017460.0000
103.3750;1017367.0000
103.4219;1017036.0000
103.4219;1016943.0000
103.4375;1016907.0000
103.4375;1016899.0000
103.4375;1016851.0000
103.4531;1016830.0000
103.4531;1016814.0000
103.4531;1016809.0000
103.4688;1016808.0000
103.4688;1016798.0000
103.4688;1016733.0000
103.4688;1016707.0000
103.4844;1016659.0000
103.4844;1016616.0000
103.4844;1016607.0000
103.5000;1016546.0000
103.5000;1016180.0000
103.7188;1016147.0000
103.7344;1016137.0000
103.7344;1016117.0000
103.7500;1016076.0000
103.8125;1016008.0000
103.8281;1015984.0000
103.8281;1015983.0000
103.8281;1015933.0000
103.8750;1015870.0000
103.9062;1015781.0000
103.9375;1015751.0000
103.9375;1015746.0000
104.0000;1015674.0000
104.0156;1015611.0000
104.0156;1015536.0000
104.0156;1015535.0000
104.0312;1015338.0000
104.0312;1015219.0000
104.0625;1015176.0000
104.0781;1015169.0000
104.2969;1015138.0000
104.3281;1015088.0000
104.3281;1015072.0000
104.3281;1014971.0000
104.3438;1014934.0000
104.3438;1014931.0000
104.3438;1014928.0000
104.4375;1014746.0000
104.4688;1014736.0000
104.5000;1014667.0000
104.5938;1014652.0000
104.7344;1014439.0000
104.7344;1014417.0000
104.7344;1014407.0000
104.7500;1014378.0000
104.7656;1014244.0000
104.7656;1014235.0000
104.7656;1014194.0000
104.8438;1013962.0000
104.8438;1013871.0000
104.8438;1013822.0000
104.8594;1013567.0000
104.8750;1013564.0000
105.1094;1013560.0000
105.1406;1013536.0000
105.1562;1013503.0000
105.1562;1013429.0000
105.1719;1013414.0000
105.1719;1013236.0000
105.1719;1013221.0000
105.2031;1013199.0000
105.2344;1013176.0000
105.2344;1013128.0000
105.2500;1013044.0000
105.2500;1013036.0000
105.2500;1013023.0000
105.2656;1013020.0000
105.2656;1012999.0000
105.2656;1012985.0000
105.3750;1012983.0000
105.4219;1012980.0000
105.4375;1012968.0000
105.4375;1012967.0000
105.4531;1012966.0000
105.4531;1012828.0000
105.4531;1012825.0000
105.4531;1012813.0000
105.5312;1012756.0000
105.7188;1012751.0000
105.7500;1012738.0000
105.7500;1012690.0000
105.7500;1012674.0000
105.7656;1012673.0000
105.7969;1012416.0000
105.8281;1012340.0000
105.8281;1012257.0000
105.8906;1012255.0000
105.9219;1012245.0000
105.9375;1012181.0000
105.9375;1012180.0000
106.0000;1012066.0000
106.0000;1011972.0000
106.0156;1011930.0000
106.0156;1011923.0000
106.0625;1011915.0000
106.0781;1011837.0000
106.0781;1011760.0000
106.0938;1011721.0000
106.1562;1011703.0000
106.1719;1011676.0000
106.1719;1011674.0000
106.1719;1011649.0000
106.8125;1011631.0000
106.8125;1011625.0000
106.8281;1011540.0000
107.0781;1011468.0000
107.0781;1011434.0000
107.0938;1011248.0000
107.2969;1011237.0000
107.2969;1011171.0000
107.4531;1011154.0000
107.5156;1011078.0000
107.5156;1011015.0000
107.5312;1010945.0000
107.5312;1010894.0000
107.5312;1010850.0000
107.5469;1010725.0000
107.5469;1010641.0000
107.5625;1010587.0000
107.5625;1010585.0000
107.5625;1010547.0000
107.5625;1010523.0000
107.5625;1010491.0000
107.5781;1010459.0000
107.5938;1010410.0000
107.6094;1010251.0000
107.6094;1010069.0000
107.6250;1009877.0000
108.6562;1009703.0000
108.6562;1009702.0000
108.7188;1009653.0000
109.9219;1009633.0000
110.0469;1009623.0000
110.0469;1009619.0000
110.0625;1009607.0000
110.0781;1009584.0000
110.0938;1009530.0000
110.3281;1009478.0000
110.3281;1009477.0000
110.7188;1009466.0000
110.7344;1009436.0000
110.7344;1009402.0000
111.4219;1009396.0000
111.4375;1009390.0000
111.4844;1009318.0000
111.4844;1009279.0000
111.4844;1009254.0000
111.5000;1009221.0000
111.5000;1009219.0000
111.5625;1009218.0000
111.5625;1009205.0000
111.6562;1009176.0000
111.6562;1009174.0000
111.7812;1009133.0000
111.7812;1009092.0000
111.9375;1009067.0000
111.9531;1009056.0000
112.1406;1009040.0000
112.1406;1009018.0000
112.1719;1008866.0000
112.5156;1008829.0000
112.5156;1008810.0000
112.5469;1008611.0000
112.5469;1008610.0000
112.5469;1008575.0000
112.5625;1008534.0000
112.5625;1008452.0000
112.7188;1008364.0000
112.7344;1008294.0000
113.6406;1008286.0000
113.6406;1008279.0000
113.7031;1008267.0000
113.7188;1008188.0000
113.7344;1008164.0000
113.7656;1008157.0000
113.7812;1008121.0000
113.7969;1008119.0000
113.8281;1008118.0000
114.0625;1008073.0000
114.0781;1008055.0000
114.0781;1008048.0000
114.0781;1008046.0000
114.1719;1008019.0000
114.1875;1008014.0000
114.6250;1007968.0000
114.6875;1007839.0000
115.2969;1007765.0000
115.3125;1007762.0000
116.9375;1007744.0000
116.9531;1007711.0000
116.9531;1007707.0000
116.9531;1007701.0000
116.9688;1007699.0000
116.9844;1007678.0000
116.9844;1007672.0000
117.0781;1007640.0000
117.0938;1007538.0000
117.0938;1007524.0000
117.2031;1007512.0000
117.2031;1007500.0000
118.4375;1007498.0000
118.4375;1007435.0000
118.8438;1007372.0000
118.8594;1007296.0000
118.8594;1007271.0000
118.8750;1007185.0000
118.8750;1007178.0000
118.8906;1007176.0000
118.8906;1007164.0000
118.8906;1007141.0000
118.8906;1007135.0000
118.9219;1007134.0000
118.9219;1007126.0000
118.9219;1007125.0000
118.9219;1007122.0000
118.9375;1007117.0000
119.0000;1007082.0000
119.9375;1007030.0000
119.9531;1007029.0000
119.9531;1007028.0000
120.0625;1007003.0000
120.3438;1007001.0000
120.3750;1006979.0000
120.3750;1006950.0000
120.5000;1006933.0000
120.5469;1006926.0000
120.5469;1006918.0000
121.6250;1006765.0000
123.3594;1006739.0000
123.3750;1006718.0000
123.3750;1006710.0000
123.3750;1006704.0000
123.3906;1006581.0000
123.4844;1006547.0000
123.5000;1006519.0000
123.5000;1006517.0000
123.5000;1006209.0000
123.6250;1006084.0000
125.1562;1006055.0000
125.1562;1006049.0000
125.2500;1006016.0000
125.2656;1006011.0000
125.3281;1005938.0000
125.3438;1005934.0000
125.3438;1005927.0000
125.3438;1005923.0000
125.3438;1005895.0000
125.3438;1005884.0000
125.3438;1005883.0000
125.3594;1005878.0000
130.2656;1005852.0000
130.3438;1005850.0000
130.3438;1005824.0000
130.3594;1005804.0000
130.3594;1005715.0000
130.3594;1005703.0000
130.3750;1005685.0000
130.3750;1005684.0000
131.9219;1005602.0000
132.0000;1005598.0000
132.0000;1005514.0000
132.7812;1005504.0000
132.7969;1005503.0000
132.8906;1005458.0000
161.9844;1005441.0000
161.9844;1005431.0000
161.9844;1005414.0000
162.3906;1005382.0000
162.3906;1005357.0000
162.4062;1005284.0000
162.4062;1005269.0000
163.2344;1005108.0000
163.4531;1004997.0000
163.4531;1004993.0000
163.4844;1004982.0000
163.5156;1004968.0000
163.5156;1004878.0000
163.5312;1004861.0000
182.6562;1004857.0000
182.6719;1004852.0000
182.6719;1004846.0000
182.6875;1004840.0000
202.6406;1004770.0000
202.7031;1004768.0000
202.7031;1004759.0000
202.7344;1004730.0000
202.7500;1004647.0000
202.7500;1004581.0000
203.7344;1004469.0000
207.4219;1004447.0000
207.4219;1004435.0000
207.7812;1004350.0000
243.7656;1004336.0000
243.7656;1004331.0000
244.6250;1004309.0000
244.6406;1004308.0000
244.7656;1004124.0000
244.7812;1004123.0000
254.9844;1004114.0000
300.7500;1004111.0000
301.6250;1004074.0000
485.2031;1004073.0000
485.2031;1004071.0000
485.2031;1004070.0000
485.2188;1004067.0000
485.2344;1004033.0000
485.4219;1004004.0000
545.4531;1003969.0000
545.4688;1003955.0000
545.5000;1003908.0000
545.5156;1003849.0000
545.7500;1003808.0000
545.7500;1003802.0000
545.7812;1003785.0000
545.7969;1003728.0000
545.8125;1003719.0000
546.0469;1003624.0000
550.1406;1003623.0000
550.8750;1003576.0000
550.8906;1003560.0000
550.8906;1003557.0000
550.9062;1003506.0000
551.4375;1003500.0000
562.2344;1003480.0000
562.2969;1003475.0000
562.3125;1003402.0000
562.3125;1003401.0000
596.2656;1003399.0000
599.8906;1003328.0000
599.8906;1003326.0000
664.3906;1003307.0000
833.2500;1003301.0000
833.2656;1003281.0000
833.2656;1003261.0000
833.2812;1003237.0000
833.2969;1003213.0000
833.2969;1003209.0000
833.3125;1003143.0000
834.0938;1003115.0000
834.0938;1003086.0000
834.1094;1003061.0000
834.1406;1003058.0000
834.1719;1003053.0000
834.9844;1003050.0000
834.9844;1003042.0000
835.0000;1003036.0000
835.3281;1003035.0000
835.3438;1003033.0000
858.7969;1003016.0000
858.7969;1003003.0000
860.1406;1002911.0000
860.2656;1002909.0000
860.2656;1002900.0000
860.3125;1002895.0000
860.3125;1002890.0000
860.3750;1002874.0000
860.3750;1002837.0000
860.3906;1002815.0000
860.8594;1002810.0000
860.8594;1002807.0000
860.8750;1002806.0000
860.8750;1002802.0000
860.8906;1002763.0000
860.9219;1002715.0000
860.9375;1002714.0000
1110.4062;1002690.0000
1110.4219;1002641.0000
1158.6094;1002615.0000
1158.6094;1002609.0000
1200.9844;1002604.0000
1201.0000;1002602.0000
1201.0000;1002535.0000
1201.0156;1002525.0000
1201.0312;1002453.0000
1201.0938;1002436.0000
1201.2188;1002408.0000
1201.2500;1002395.0000
1201.2656;1002383.0000
1201.2656;1002342.0000
1201.2656;1002336.0000
1201.2812;1002275.0000
1202.1562;1002273.0000
1216.7188;1002269.0000
1216.7344;1002243.0000
1216.7344;1002237.0000
1216.7344;1002235.0000
1216.7500;1002215.0000
1216.7656;1002185.0000
1216.7812;1002182.0000
1216.8125;1002172.0000
1216.8125;1002144.0000
1216.8281;1002026.0000
1216.8438;1002002.0000
1218.3594;1001975.0000
1278.5781;1001958.0000
1278.5938;1001957.0000
1278.6250;1001948.0000
1278.7031;1001721.0000
1280.6250;1001718.0000
1280.6250;1001690.0000
1280.6250;1001676.0000
1280.6406;1001671.0000
1280.6562;1001666.0000
1280.6719;1001664.0000
1280.6719;1001651.0000
1280.6719;1001614.0000
1281.0156;1001599.0000
1819.7031;1001535.0000
1917.5156;1001523.0000
1917.5312;1001518.0000
1917.5312;1001511.0000
1917.5469;1001509.0000
1917.5625;1001426.0000
1917.5625;1001424.0000
1918.3750;1001403.0000
1919.1094;1001313.0000
1919.1719;1001299.0000
1919.2031;1001292.0000
1921.4375;1001221.0000
1921.4375;1001210.0000
1921.4844;1001209.0000
1921.5312;1001198.0000
1994.9062;1001188.0000
1994.9062;1001140.0000
1994.9375;1001135.0000
1995.0000;1001091.0000
1995.0156;1001090.0000
2002.1094;1001066.0000
2002.1250;1001006.0000
2002.1406;1001002.0000
2002.1406;1000992.0000
2002.1562;1000970.0000
2105.6094;1000968.0000
2105.9688;1000960.0000
2106.0000;1000929.0000
2106.0000;1000908.0000
2106.6875;1000890.0000
2106.7656;1000884.0000
2106.7656;1000875.0000
2107.6094;1000874.0000
2111.8125;1000868.0000
2200.2812;1000860.0000
2200.2969;1000859.0000
2200.5312;1000845.0000
2200.6250;1000813.0000
2200.6406;1000796.0000
