id,algo_name,score,runningtime
82,ails2_etaMax1.000_stoppingTime864000.00,248587.0,490.327431640625
83,ails2_etaMax1.000_stoppingTime432000.00,248814.0,551.168431640625
84,ails2_etaMax0.010_stoppingTime432000.00,247145.0,546.659431640625
85,ails2_etaMax0.005_stoppingTime86400.00,247399.0,556.678431640625
86,ails2_eoh_omega2,246636.0,533.667431640625
87,ails2_eoh_acc,247436.0,561.105431640625
88,ails2_eoh_acc_large,247688.0,562.425431640625
89,ails2_etaMax0.020_stoppingTime86400.00,246959.0,563.474431640625
90,filo2,250712.0,570.4154043197632
91,ails2_etaMax1.000_stoppingTime432000.00,248501.0,574.736431640625
92,ails2_etaMax0.010_stoppingTime432000.00,247051.0,617.508431640625
93,ails2_etaMax0.005_stoppingTime86400.00,247384.0,620.378431640625
94,ails2_eoh_omega2,246593.0,617.852431640625
95,ails2_eoh_acc,247153.0,622.042431640625
96,ails2_eoh_acc_large,247506.0,621.478431640625
97,ails2_etaMax0.020_stoppingTime86400.00,246872.0,624.832431640625
98,filo2,250448.0,630.9563319683075
99,ails2_etaMax1.000_stoppingTime864000.00,248561.0,643.601431640625
100,ails2_etaMax1.000_stoppingTime86400.00,248240.0,661.223431640625
101,ails2_etaMax1.000_stoppingTime432000.00,248374.0,640.658431640625
102,ails2_etaMax0.010_stoppingTime432000.00,246902.0,675.482431640625
103,ails2_eoh_omega2,246578.0,681.886431640625
104,ails2_etaMax0.005_stoppingTime86400.00,247354.0,672.395431640625
105,ails2_eoh_acc,247068.0,678.771431640625
106,ails2_eoh_acc_large,247447.0,683.601431640625
107,ails2_etaMax0.020_stoppingTime86400.00,246785.0,682.131431640625
108,filo2,250338.0,694.501012802124
109,ails2_etaMax1.000_stoppingTime864000.00,248559.0,643.866431640625
110,ails2_etaMax0.010_stoppingTime432000.00,246866.0,735.420431640625
111,ails2_eoh_omega2,246562.0,740.030431640625
112,ails2_etaMax0.005_stoppingTime86400.00,247331.0,742.478431640625
113,ails2_eoh_acc,247010.0,743.049431640625
114,ails2_eoh_acc_large,247371.0,742.526431640625
115,ails2_etaMax0.020_stoppingTime86400.00,246671.0,736.647431640625
116,filo2,250222.0,756.2697341442108
117,ails2_etaMax1.000_stoppingTime86400.00,248219.0,779.137431640625
118,ails2_etaMax0.010_stoppingTime432000.00,246829.0,798.031431640625
119,ails2_etaMax0.005_stoppingTime86400.00,247321.0,799.807431640625
120,ails2_eoh_acc,246980.0,792.097431640625
121,ails2_eoh_acc_large,247276.0,806.559431640625
122,ails2_etaMax0.020_stoppingTime86400.00,246604.0,793.871431640625
123,ails2_eoh_omega2,246560.0,811.239431640625
124,filo2,250164.0,817.4401178359985
125,ails2_etaMax1.000_stoppingTime86400.00,248064.0,782.056431640625
126,ails2_etaMax0.010_stoppingTime432000.00,246814.0,861.153431640625
127,ails2_etaMax0.005_stoppingTime86400.00,247295.0,864.529431640625
128,ails2_eoh_acc,246904.0,845.479431640625
129,ails2_eoh_acc_large,247175.0,867.368431640625
130,ails2_etaMax0.020_stoppingTime86400.00,246500.0,862.044431640625
131,ails2_eoh_omega2,246451.0,868.472431640625
132,filo2,250123.0,878.2298531532288
133,ails2_etaMax0.010_stoppingTime432000.00,246796.0,921.732431640625
134,ails2_etaMax0.005_stoppingTime86400.00,247202.0,926.290431640625
135,ails2_eoh_acc,246863.0,927.221431640625
136,ails2_eoh_acc_large,247108.0,922.216431640625
137,ails2_etaMax0.020_stoppingTime86400.00,246457.0,914.197431640625
138,ails2_eoh_omega2,246429.0,930.161431640625
139,filo2,250054.0,938.4563310146332
140,ails2_etaMax0.010_stoppingTime432000.00,246774.0,980.255431640625
141,ails2_etaMax0.005_stoppingTime86400.00,247126.0,985.084431640625
142,ails2_eoh_acc,246758.0,982.204431640625
143,ails2_eoh_acc_large,247059.0,988.111431640625
144,ails2_etaMax0.020_stoppingTime86400.00,246409.0,991.327431640625
145,ails2_eoh_omega2,246380.0,988.854431640625
146,filo2,250045.0,1003.9559490680695
147,ails2_etaMax0.010_stoppingTime432000.00,246763.0,1024.540431640625
148,ails2_etaMax0.005_stoppingTime86400.00,247087.0,1037.071431640625
149,ails2_eoh_acc,246730.0,1042.564431640625
150,ails2_eoh_acc_large,246989.0,1046.749431640625
151,ails2_etaMax0.020_stoppingTime86400.00,246382.0,1000.173431640625
152,ails2_eoh_omega2,246359.0,1030.524431640625
153,ails2_etaMax0.010_stoppingTime432000.00,246728.0,1086.882431640625
154,ails2_etaMax0.005_stoppingTime86400.00,247083.0,1085.650431640625
155,ails2_eoh_acc,246685.0,1102.214431640625
156,ails2_eoh_acc_large,246981.0,1108.344431640625
157,ails2_etaMax0.020_stoppingTime86400.00,246380.0,1102.786431640625
158,ails2_eoh_omega2,246334.0,1115.536431640625
159,ails2_etaMax1.000_stoppingTime864000.00,248555.0,1127.326431640625
160,ails2_etaMax0.010_stoppingTime432000.00,246725.0,1113.029431640625
161,ails2_etaMax0.005_stoppingTime86400.00,247080.0,1163.737431640625
162,ails2_eoh_acc,246658.0,1168.088431640625
163,ails2_eoh_acc_large,246936.0,1145.484431640625
164,ails2_etaMax0.020_stoppingTime86400.00,246378.0,1151.136431640625
165,ails2_eoh_omega2,246315.0,1176.014431640625
166,ails2_etaMax1.000_stoppingTime864000.00,248552.0,1128.246431640625
167,ails2_etaMax0.010_stoppingTime432000.00,246698.0,1230.114431640625
168,ails2_etaMax0.005_stoppingTime86400.00,247043.0,1223.809431640625
169,ails2_eoh_acc,246588.0,1226.719431640625
170,ails2_eoh_acc_large,246914.0,1222.087431640625
171,ails2_etaMax0.020_stoppingTime86400.00,246331.0,1231.337431640625
172,ails2_eoh_omega2,246289.0,1235.640431640625
173,ails2_etaMax1.000_stoppingTime864000.00,248417.0,1222.624431640625
174,ails2_etaMax0.010_stoppingTime432000.00,246658.0,1283.658431640625
175,ails2_etaMax0.005_stoppingTime86400.00,247014.0,1291.851431640625
176,ails2_eoh_acc,246542.0,1271.714431640625
177,ails2_eoh_acc_large,246906.0,1291.601431640625
178,ails2_etaMax0.020_stoppingTime86400.00,246301.0,1295.686431640625
179,ails2_eoh_omega2,246252.0,1281.529431640625
180,ails2_etaMax0.010_stoppingTime432000.00,246541.0,1348.279431640625
181,ails2_etaMax0.005_stoppingTime86400.00,246933.0,1353.486431640625
182,ails2_eoh_acc,246496.0,1352.917431640625
183,ails2_eoh_acc_large,246897.0,1342.015431640625
184,ails2_etaMax0.020_stoppingTime86400.00,246250.0,1346.904431640625
185,ails2_eoh_omega2,246233.0,1339.149431640625
186,ails2_etaMax1.000_stoppingTime432000.00,248373.0,1404.808431640625
187,ails2_etaMax0.010_stoppingTime432000.00,246516.0,1406.353431640625
188,ails2_etaMax0.005_stoppingTime86400.00,246921.0,1413.915431640625
189,ails2_eoh_acc,246491.0,1405.863431640625
190,ails2_eoh_acc_large,246893.0,1366.629431640625
191,ails2_etaMax0.020_stoppingTime86400.00,246197.0,1418.472431640625
192,ails2_eoh_omega2,246216.0,1410.950431640625
193,ails2_etaMax1.000_stoppingTime432000.00,248356.0,1405.223431640625
194,ails2_etaMax0.010_stoppingTime432000.00,246481.0,1474.591431640625
195,ails2_etaMax0.005_stoppingTime86400.00,246867.0,1463.517431640625
196,ails2_eoh_acc,246476.0,1448.188431640625
197,ails2_etaMax0.020_stoppingTime86400.00,246160.0,1435.603431640625
198,ails2_eoh_omega2,246200.0,1473.572431640625
199,ails2_eoh_acc_large,246892.0,1510.391431640625
200,ails2_etaMax1.000_stoppingTime432000.00,248291.0,1515.922431640625
201,ails2_etaMax0.010_stoppingTime432000.00,246453.0,1532.349431640625
202,ails2_etaMax0.005_stoppingTime86400.00,246809.0,1534.146431640625
203,ails2_eoh_acc,246474.0,1514.790431640625
204,ails2_eoh_omega2,246193.0,1532.135431640625
205,ails2_etaMax0.020_stoppingTime86400.00,246159.0,1547.818431640625
206,ails2_eoh_acc_large,246887.0,1561.111431640625
207,ails2_etaMax0.010_stoppingTime432000.00,246445.0,1593.237431640625
208,ails2_etaMax0.005_stoppingTime86400.00,246786.0,1590.926431640625
209,ails2_eoh_acc,246467.0,1595.089431640625
210,ails2_eoh_omega2,246177.0,1586.383431640625
211,ails2_etaMax0.020_stoppingTime86400.00,246137.0,1570.266431640625
212,ails2_eoh_acc_large,246882.0,1597.351431640625
213,ails2_etaMax0.010_stoppingTime432000.00,246443.0,1599.659431640625
214,ails2_etaMax0.005_stoppingTime86400.00,246779.0,1618.002431640625
215,ails2_eoh_acc,246442.0,1657.980431640625
216,ails2_eoh_omega2,246176.0,1640.718431640625
217,ails2_eoh_acc_large,246881.0,1698.582431640625
218,ails2_etaMax1.000_stoppingTime864000.00,248405.0,1704.834431640625
219,ails2_etaMax0.010_stoppingTime432000.00,246433.0,1711.343431640625
220,ails2_etaMax0.005_stoppingTime86400.00,246752.0,1696.041431640625
221,ails2_eoh_acc,246425.0,1705.649431640625
222,ails2_etaMax0.020_stoppingTime86400.00,246136.0,1725.198431640625
223,ails2_eoh_omega2,246175.0,1681.001431640625
224,ails2_eoh_acc_large,246879.0,1715.105431640625
225,ails2_etaMax0.010_stoppingTime432000.00,246418.0,1762.707431640625
226,ails2_etaMax0.005_stoppingTime86400.00,246751.0,1771.546431640625
227,ails2_eoh_acc,246417.0,1775.438431640625
228,ails2_etaMax0.020_stoppingTime86400.00,246103.0,1784.475431640625
229,ails2_eoh_omega2,246172.0,1785.692431640625
230,ails2_eoh_acc_large,246877.0,1821.515431640625
231,ails2_etaMax0.010_stoppingTime432000.00,246408.0,1838.671431640625
232,ails2_etaMax0.005_stoppingTime86400.00,246736.0,1840.417431640625
233,ails2_etaMax0.020_stoppingTime86400.00,246090.0,1802.995431640625
234,ails2_eoh_omega2,246169.0,1839.780431640625
235,ails2_eoh_acc,246416.0,1852.405431640625
236,ails2_etaMax0.005_stoppingTime86400.00,246717.0,1898.869431640625
237,ails2_etaMax0.020_stoppingTime86400.00,246089.0,1853.690431640625
238,ails2_eoh_omega2,246167.0,1890.380431640625
239,ails2_eoh_acc,246409.0,1884.941431640625
240,ails2_etaMax0.010_stoppingTime432000.00,246407.0,1917.022431640625
241,ails2_etaMax0.005_stoppingTime86400.00,246691.0,1935.103431640625
242,ails2_eoh_omega2,246148.0,1967.927431640625
243,ails2_etaMax1.000_stoppingTime864000.00,248404.0,1972.842431640625
244,ails2_etaMax0.010_stoppingTime432000.00,246395.0,1974.248431640625
245,ails2_eoh_acc,246406.0,1988.749431640625
246,ails2_etaMax0.020_stoppingTime86400.00,246087.0,1990.936431640625
247,ails2_eoh_acc_large,246875.0,2000.884431640625
248,ails2_etaMax0.005_stoppingTime86400.00,246639.0,2012.914431640625
249,ails2_eoh_omega2,246142.0,1989.985431640625
250,ails2_etaMax1.000_stoppingTime864000.00,248227.0,2031.452431640625
251,ails2_etaMax0.010_stoppingTime432000.00,246384.0,2026.403431640625
252,ails2_eoh_acc,246390.0,2031.379431640625
253,ails2_etaMax0.020_stoppingTime86400.00,246075.0,2024.098431640625
254,ails2_eoh_acc_large,246870.0,2044.662431640625
255,ails2_etaMax0.005_stoppingTime86400.00,246625.0,2073.040431640625
256,ails2_eoh_omega2,246140.0,2091.436431640625
257,ails2_etaMax0.010_stoppingTime432000.00,246376.0,2096.954431640625
258,ails2_eoh_acc,246378.0,2092.904431640625
259,ails2_eoh_acc_large,246868.0,2082.275431640625
260,ails2_etaMax0.005_stoppingTime86400.00,246623.0,2105.403431640625
261,ails2_eoh_omega2,246101.0,2136.540431640625
262,ails2_etaMax0.010_stoppingTime432000.00,246369.0,2158.168431640625
263,ails2_eoh_acc,246372.0,2132.588431640625
264,ails2_etaMax0.005_stoppingTime86400.00,246619.0,2155.865431640625
265,ails2_eoh_omega2,246089.0,2212.750431640625
266,ails2_etaMax0.010_stoppingTime432000.00,246366.0,2188.631431640625
267,ails2_eoh_acc_large,246864.0,2225.886431640625
268,ails2_eoh_acc,246371.0,2195.471431640625
269,ails2_etaMax0.005_stoppingTime86400.00,246611.0,2250.865431640625
270,ails2_etaMax0.010_stoppingTime432000.00,246359.0,2242.717431640625
271,ails2_eoh_omega2,246088.0,2288.631431640625
272,ails2_eoh_acc,246367.0,2292.248431640625
273,ails2_etaMax0.005_stoppingTime86400.00,246590.0,2327.745431640625
274,ails2_etaMax0.010_stoppingTime432000.00,246337.0,2342.177431640625
275,ails2_eoh_omega2,246071.0,2346.130431640625
276,ails2_eoh_acc,246361.0,2302.746431640625
277,ails2_etaMax0.020_stoppingTime86400.00,246074.0,2359.282431640625
278,ails2_etaMax0.005_stoppingTime86400.00,246577.0,2345.559431640625
279,ails2_etaMax1.000_stoppingTime86400.00,248063.0,2399.147431640625
280,ails2_etaMax0.010_stoppingTime432000.00,246322.0,2402.658431640625
281,ails2_eoh_omega2,246060.0,2385.307431640625
282,ails2_etaMax0.020_stoppingTime86400.00,246042.0,2402.926431640625
283,ails2_eoh_acc_large,246863.0,2428.039431640625
284,ails2_eoh_acc,246359.0,2449.270431640625
285,ails2_etaMax0.005_stoppingTime86400.00,246569.0,2441.362431640625
286,ails2_etaMax1.000_stoppingTime86400.00,247993.0,2400.286431640625
287,ails2_etaMax0.010_stoppingTime432000.00,246320.0,2462.288431640625
288,ails2_eoh_omega2,246012.0,2468.112431640625
289,ails2_eoh_acc_large,246845.0,2447.891431640625
290,ails2_eoh_acc,246347.0,2505.887431640625
291,ails2_etaMax0.005_stoppingTime86400.00,246547.0,2510.913431640625
292,ails2_etaMax0.010_stoppingTime432000.00,246312.0,2506.153431640625
293,ails2_etaMax0.020_stoppingTime86400.00,246040.0,2539.845431640625
294,ails2_eoh_acc_large,246839.0,2506.682431640625
295,ails2_eoh_omega2,246011.0,2550.321431640625
296,ails2_eoh_acc,246342.0,2567.746431640625
297,ails2_etaMax0.005_stoppingTime86400.00,246542.0,2567.962431640625
298,ails2_etaMax0.010_stoppingTime432000.00,246310.0,2578.380431640625
299,ails2_etaMax0.020_stoppingTime86400.00,245995.0,2586.949431640625
300,ails2_eoh_omega2,246003.0,2555.186431640625
301,ails2_eoh_acc,246339.0,2589.584431640625
302,ails2_etaMax0.005_stoppingTime86400.00,246534.0,2612.402431640625
303,ails2_etaMax0.010_stoppingTime432000.00,246298.0,2624.716431640625
304,ails2_eoh_acc_large,246834.0,2656.192431640625
305,ails2_etaMax0.020_stoppingTime86400.00,245984.0,2652.665431640625
306,ails2_eoh_omega2,246000.0,2664.282431640625
307,ails2_etaMax0.005_stoppingTime86400.00,246527.0,2689.846431640625
308,ails2_etaMax0.010_stoppingTime432000.00,246287.0,2699.380431640625
309,ails2_etaMax0.020_stoppingTime86400.00,245981.0,2662.343431640625
310,ails2_eoh_acc,246338.0,2730.756431640625
311,ails2_eoh_omega2,245980.0,2732.783431640625
312,ails2_etaMax0.005_stoppingTime86400.00,246484.0,2729.983431640625
313,ails2_etaMax0.010_stoppingTime432000.00,246264.0,2718.752431640625
314,ails2_eoh_acc_large,246832.0,2782.177431640625
315,ails2_etaMax0.020_stoppingTime86400.00,245974.0,2749.424431640625
316,ails2_eoh_omega2,245978.0,2736.203431640625
317,ails2_etaMax0.005_stoppingTime86400.00,246460.0,2800.609431640625
318,ails2_eoh_acc,246337.0,2824.038431640625
319,ails2_eoh_acc_large,246824.0,2817.247431640625
320,ails2_etaMax0.010_stoppingTime432000.00,246263.0,2860.713431640625
321,ails2_etaMax1.000_stoppingTime864000.00,248217.0,2883.781431640625
322,ails2_eoh_acc,246335.0,2859.783431640625
323,ails2_etaMax0.005_stoppingTime86400.00,246457.0,2905.568431640625
324,ails2_eoh_acc_large,246823.0,2910.800431640625
325,ails2_etaMax0.010_stoppingTime432000.00,246253.0,2918.491431640625
326,ails2_etaMax1.000_stoppingTime864000.00,248197.0,2883.874431640625
327,ails2_eoh_acc,246331.0,2915.818431640625
328,ails2_etaMax1.000_stoppingTime432000.00,248284.0,2947.784431640625
329,ails2_eoh_omega2,245977.0,2956.670431640625
330,ails2_etaMax0.005_stoppingTime86400.00,246441.0,2962.380431640625
331,ails2_eoh_acc_large,246801.0,2968.904431640625
332,ails2_etaMax0.010_stoppingTime432000.00,246248.0,2961.886431640625
333,ails2_eoh_acc,246325.0,2968.738431640625
334,ails2_etaMax1.000_stoppingTime432000.00,248274.0,2949.710431640625
335,ails2_eoh_omega2,245965.0,2989.218431640625
336,ails2_etaMax0.005_stoppingTime86400.00,246437.0,2997.383431640625
337,ails2_eoh_acc_large,246794.0,3022.058431640625
338,ails2_etaMax0.010_stoppingTime432000.00,246244.0,3051.306431640625
339,ails2_etaMax1.000_stoppingTime864000.00,248194.0,3064.169431640625
340,ails2_eoh_omega2,245948.0,3068.479431640625
341,ails2_eoh_acc_large,246791.0,3069.932431640625
342,ails2_etaMax0.005_stoppingTime86400.00,246433.0,3111.142431640625
343,ails2_etaMax0.010_stoppingTime432000.00,246236.0,3100.005431640625
344,ails2_etaMax1.000_stoppingTime864000.00,248158.0,3137.819431640625
345,ails2_eoh_acc_large,246786.0,3158.439431640625
346,ails2_etaMax0.020_stoppingTime86400.00,245969.0,3169.631431640625
347,ails2_etaMax0.005_stoppingTime86400.00,246398.0,3170.691431640625
348,ails2_eoh_acc,246311.0,3172.747431640625
349,ails2_etaMax0.010_stoppingTime432000.00,246226.0,3163.878431640625
350,ails2_etaMax1.000_stoppingTime864000.00,248065.0,3195.568431640625
351,ails2_eoh_acc_large,246785.0,3206.390431640625
352,ails2_eoh_omega2,245946.0,3222.685431640625
353,ails2_etaMax0.020_stoppingTime86400.00,245953.0,3218.105431640625
354,ails2_etaMax0.005_stoppingTime86400.00,246389.0,3222.017431640625
355,ails2_etaMax0.010_stoppingTime432000.00,246225.0,3232.700431640625
356,ails2_eoh_acc_large,246771.0,3275.909431640625
357,ails2_eoh_omega2,245945.0,3224.169431640625
358,ails2_etaMax0.020_stoppingTime86400.00,245951.0,3248.009431640625
359,ails2_etaMax0.005_stoppingTime86400.00,246359.0,3280.044431640625
360,ails2_etaMax0.010_stoppingTime432000.00,246219.0,3276.042431640625
361,ails2_eoh_acc_large,246758.0,3339.257431640625
362,ails2_etaMax0.020_stoppingTime86400.00,245933.0,3344.778431640625
363,ails2_etaMax0.010_stoppingTime432000.00,246218.0,3315.404431640625
364,ails2_etaMax0.005_stoppingTime86400.00,246358.0,3356.912431640625
365,ails2_eoh_acc,246305.0,3370.999431640625
366,ails2_eoh_omega2,245943.0,3383.413431640625
367,ails2_eoh_acc_large,246747.0,3387.062431640625
368,ails2_etaMax0.010_stoppingTime432000.00,246211.0,3368.956431640625
369,ails2_etaMax0.005_stoppingTime86400.00,246334.0,3407.913431640625
370,ails2_eoh_omega2,245931.0,3401.498431640625
371,ails2_eoh_acc_large,246738.0,3454.521431640625
372,ails2_etaMax0.020_stoppingTime86400.00,245930.0,3470.303431640625
373,ails2_eoh_acc,246304.0,3472.569431640625
374,ails2_etaMax0.010_stoppingTime432000.00,246204.0,3472.262431640625
375,ails2_etaMax0.005_stoppingTime86400.00,246325.0,3448.223431640625
376,ails2_etaMax0.010_stoppingTime432000.00,246203.0,3484.316431640625
377,ails2_etaMax0.005_stoppingTime86400.00,246323.0,3505.990431640625
378,ails2_eoh_omega2,245930.0,3545.760431640625
379,ails2_eoh_acc,246303.0,3555.390431640625
380,ails2_eoh_acc_large,246737.0,3586.506431640625
381,ails2_etaMax1.000_stoppingTime86400.00,247990.0,3591.428431640625
382,ails2_etaMax1.000_stoppingTime432000.00,248271.0,3591.493431640625
383,ails2_etaMax0.020_stoppingTime86400.00,245929.0,3601.498431640625
384,ails2_eoh_omega2,245917.0,3604.348431640625
385,ails2_etaMax0.010_stoppingTime432000.00,246201.0,3646.304431640625
386,ails2_etaMax1.000_stoppingTime432000.00,248240.0,3602.218431640625
387,ails2_etaMax1.000_stoppingTime86400.00,247938.0,3593.607431640625
388,ails2_eoh_omega2,245915.0,3675.607431640625
389,ails2_eoh_acc_large,245915.0,3685.674431640625
390,ails2_etaMax0.010_stoppingTime432000.00,246187.0,3698.746431640625
391,ails2_etaMax1.000_stoppingTime86400.00,247930.0,3696.489431640625
392,ails2_eoh_omega2,245892.0,3723.160431640625
393,ails2_eoh_acc_large,245906.0,3742.562431640625
394,ails2_etaMax1.000_stoppingTime86400.00,247912.0,3726.840431640625
395,ails2_eoh_omega2,245874.0,3796.001431640625
396,ails2_eoh_acc_large,245900.0,3788.290431640625
397,ails2_etaMax1.000_stoppingTime432000.00,248210.0,3821.697431640625
398,ails2_etaMax0.010_stoppingTime432000.00,246186.0,3831.130431640625
399,ails2_eoh_omega2,245873.0,3797.877431640625
400,ails2_eoh_acc_large,245895.0,3868.185431640625
401,ails2_etaMax1.000_stoppingTime432000.00,248186.0,3830.292431640625
402,ails2_etaMax0.010_stoppingTime432000.00,246182.0,3863.695431640625
403,ails2_eoh_acc_large,245891.0,3891.747431640625
404,ails2_etaMax0.005_stoppingTime86400.00,245915.0,3941.866431640625
405,ails2_etaMax1.000_stoppingTime432000.00,248063.0,3882.762431640625
406,ails2_etaMax0.010_stoppingTime432000.00,246155.0,3950.895431640625
407,ails2_eoh_omega2,245872.0,3989.148431640625
408,ails2_eoh_acc_large,245887.0,3984.254431640625
409,ails2_etaMax0.005_stoppingTime86400.00,245910.0,3945.061431640625
410,ails2_etaMax0.010_stoppingTime432000.00,246141.0,4008.031431640625
411,ails2_eoh_omega2,245867.0,4043.512431640625
412,ails2_etaMax0.010_stoppingTime432000.00,246138.0,4068.110431640625
413,ails2_etaMax1.000_stoppingTime86400.00,247897.0,4083.067431640625
414,ails2_etaMax0.005_stoppingTime86400.00,245909.0,4106.068431640625
415,ails2_eoh_omega2,245845.0,4106.746431640625
416,ails2_eoh_acc_large,245886.0,4119.461431640625
417,ails2_etaMax0.010_stoppingTime432000.00,246130.0,4132.663431640625
418,ails2_etaMax1.000_stoppingTime86400.00,247860.0,4084.651431640625
419,ails2_etaMax0.005_stoppingTime86400.00,245896.0,4156.195431640625
420,ails2_eoh_omega2,245843.0,4138.323431640625
421,ails2_etaMax0.010_stoppingTime432000.00,246124.0,4178.244431640625
422,ails2_eoh_acc_large,245884.0,4216.936431640625
423,ails2_etaMax0.005_stoppingTime86400.00,245885.0,4202.068431640625
424,ails2_etaMax0.010_stoppingTime432000.00,246112.0,4248.777431640625
425,ails2_eoh_acc_large,245881.0,4272.793431640625
426,ails2_eoh_omega2,245842.0,4296.884431640625
427,ails2_etaMax0.010_stoppingTime432000.00,246106.0,4310.685431640625
428,ails2_eoh_acc_large,245880.0,4298.805431640625
429,ails2_eoh_omega2,245837.0,4304.125431640625
