11.6255;250463.0000
11.7390;249506.0000
12.2060;249064.0000
12.2814;248547.0000
12.3446;247901.0000
12.5667;247653.0000
12.6622;247415.0000
12.8377;247140.0000
12.9310;246369.0000
13.0095;246368.0000
13.0801;246142.0000
13.1899;245971.0000
13.2885;245726.0000
14.0727;245553.0000
14.1280;245435.0000
14.1450;245424.0000
14.1718;245386.0000
14.1893;245371.0000
14.2125;245238.0000
14.2216;245235.0000
14.2390;245204.0000
14.2447;245192.0000
14.2673;245125.0000
14.2776;245079.0000
14.2898;244969.0000
14.2987;244938.0000
14.3036;244900.0000
14.3109;244889.0000
14.3196;244865.0000
14.3329;244813.0000
14.3452;244805.0000
14.3517;244728.0000
14.3550;244727.0000
14.3648;244687.0000
14.3717;244678.0000
14.3787;244656.0000
14.3838;244625.0000
14.4426;244620.0000
14.4470;244611.0000
14.4515;244595.0000
14.4564;244590.0000
14.4637;244568.0000
14.4757;244545.0000
14.4795;244544.0000
14.5022;244528.0000
14.5052;244521.0000
14.5260;244513.0000
14.5403;244503.0000
14.5484;244499.0000
14.5938;244452.0000
14.6000;244451.0000
14.6163;244355.0000
14.6184;244347.0000
14.6228;244328.0000
14.6277;244316.0000
14.6355;244311.0000
14.6400;244290.0000
14.6514;244284.0000
14.6563;244259.0000
14.6941;244193.0000
14.7044;244187.0000
14.7730;244045.0000
14.7754;244043.0000
14.7922;243772.0000
14.7992;243768.0000
14.8126;243767.0000
14.8358;243605.0000
14.8810;243378.0000
14.8849;243376.0000
14.8888;243371.0000
14.8934;243337.0000
14.9301;243335.0000
14.9484;243283.0000
14.9596;243238.0000
14.9879;243235.0000
14.9997;243226.0000
15.0187;243222.0000
15.0475;243190.0000
15.0570;243167.0000
15.0735;243145.0000
15.0796;243139.0000
15.0882;243110.0000
15.0968;243085.0000
15.1068;243084.0000
15.1150;243053.0000
15.1212;243020.0000
15.1444;242988.0000
15.1799;242981.0000
15.1888;242918.0000
15.1932;242905.0000
15.2042;242870.0000
15.2090;242868.0000
15.2132;242862.0000
15.2207;242843.0000
15.2247;242823.0000
15.2323;242821.0000
15.2440;242807.0000
15.2932;242794.0000
15.3036;242776.0000
15.3228;242771.0000
15.3268;242768.0000
15.3338;242734.0000
15.4051;242733.0000
15.4131;242729.0000
15.4204;242714.0000
15.4634;242713.0000
15.4679;242701.0000
15.4730;242696.0000
15.5050;242664.0000
15.5233;242640.0000
15.5293;242606.0000
15.5361;242596.0000
15.5415;242520.0000
15.5790;242506.0000
15.5900;242400.0000
15.5956;242398.0000
15.6005;242390.0000
15.6035;242384.0000
15.6742;242372.0000
15.6819;242350.0000
15.7922;242344.0000
15.7970;242336.0000
15.8035;242314.0000
15.8707;242310.0000
15.9707;242309.0000
15.9799;242292.0000
15.9904;242282.0000
16.0121;242275.0000
16.0189;242273.0000
16.0244;242265.0000
16.0306;242255.0000
16.0345;242247.0000
16.0801;242240.0000
16.0855;242231.0000
16.0913;242212.0000
16.0980;242172.0000
16.1038;242125.0000
16.1088;242121.0000
16.1136;242103.0000
16.1529;242100.0000
16.1754;242050.0000
16.3497;242043.0000
16.3652;242029.0000
16.3806;242019.0000
16.3926;242014.0000
16.3995;241987.0000
16.4022;241986.0000
16.4276;241985.0000
16.4394;241963.0000
16.4458;241950.0000
16.4629;241918.0000
16.4682;241913.0000
16.4821;241880.0000
16.4915;241872.0000
16.4981;241871.0000
16.5022;241865.0000
16.5066;241852.0000
16.5134;241850.0000
16.5301;241838.0000
16.5339;241828.0000
16.5399;241820.0000
16.5654;241819.0000
16.5806;241799.0000
16.5841;241794.0000
