2.2309;206856.0000
2.2642;206761.0000
2.3302;206461.0000
2.3700;206375.0000
2.4117;206192.0000
2.4208;206173.0000
2.4315;206166.0000
2.4957;206161.0000
2.5302;206038.0000
2.6038;205871.0000
2.6138;205733.0000
2.6319;205698.0000
2.6555;205516.0000
2.6600;205494.0000
2.6632;205467.0000
2.7217;205080.0000
2.7349;204804.0000
2.7679;204651.0000
2.7749;204637.0000
2.7840;204624.0000
2.8234;204264.0000
2.8397;204256.0000
2.8445;204240.0000
2.9090;203856.0000
2.9222;203848.0000
2.9311;203836.0000
2.9473;203831.0000
2.9893;203809.0000
3.0248;203484.0000
3.1033;203180.0000
3.1265;203084.0000
3.1616;203060.0000
3.1757;202996.0000
3.2121;202750.0000
3.2247;202710.0000
3.2349;202649.0000
3.3683;202258.0000
3.3905;202254.0000
3.3944;202253.0000
3.4097;202224.0000
3.4131;202219.0000
3.4459;202212.0000
3.4563;202175.0000
3.4662;202120.0000
3.4905;202066.0000
3.4990;202032.0000
3.5096;201998.0000
3.7721;201887.0000
3.7768;201812.0000
3.7841;201802.0000
3.7867;201800.0000
3.8041;201688.0000
3.8206;201663.0000
3.8645;201645.0000
3.8678;201643.0000
3.8710;201637.0000
3.8784;201636.0000
3.8831;201561.0000
3.8848;201560.0000
3.9115;201492.0000
3.9150;201464.0000
3.9274;201458.0000
3.9314;201426.0000
3.9542;201362.0000
3.9600;201349.0000
3.9637;201329.0000
3.9673;201323.0000
3.9752;201316.0000
3.9780;201313.0000
3.9811;201310.0000
3.9946;201250.0000
4.0035;201229.0000
4.0134;201169.0000
4.0183;201136.0000
4.0376;201060.0000
4.0418;201049.0000
4.0521;201038.0000
4.0665;201035.0000
4.0701;201030.0000
4.0805;201026.0000
4.0868;201003.0000
4.0947;200995.0000
4.0963;200993.0000
4.1035;200988.0000
4.1067;200985.0000
4.1400;200930.0000
4.1452;200928.0000
4.1469;200926.0000
4.1567;200889.0000
4.1675;200856.0000
4.1728;200800.0000
4.1749;200790.0000
4.1789;200777.0000
4.1832;200764.0000
4.1979;200755.0000
4.2036;200730.0000
4.2185;200707.0000
4.2221;200703.0000
4.2317;200444.0000
4.3757;200415.0000
4.3779;200414.0000
4.3850;200383.0000
4.4060;200325.0000
4.4101;200311.0000
4.4467;200220.0000
4.4636;200185.0000
4.4679;200182.0000
4.4835;200163.0000
4.4881;200130.0000
4.5500;199977.0000
4.5574;199974.0000
4.5624;199964.0000
4.5700;199953.0000
4.5858;199948.0000
4.5992;199941.0000
4.6114;199940.0000
4.6221;199893.0000
4.6279;199890.0000
4.6329;199847.0000
4.7400;199781.0000
4.7463;199776.0000
4.7638;199756.0000
4.7699;199735.0000
4.7811;199720.0000
4.7913;199718.0000
4.8387;199647.0000
4.8429;199646.0000
4.8488;199632.0000
4.8564;199603.0000
4.8580;199599.0000
4.8681;199568.0000
4.8757;199518.0000
4.8881;199447.0000
4.9021;199403.0000
4.9046;199384.0000
4.9057;199363.0000
4.9082;199351.0000
4.9237;199315.0000
4.9362;199310.0000
4.9450;199288.0000
4.9480;199271.0000
4.9535;199262.0000
4.9563;199261.0000
4.9575;199252.0000
4.9593;199239.0000
4.9645;199217.0000
4.9669;199208.0000
4.9703;199200.0000
4.9900;199176.0000
5.0079;199160.0000
5.0173;199124.0000
5.0688;199107.0000
5.0770;199105.0000
5.0888;199096.0000
5.0952;199086.0000
5.1023;199084.0000
5.2350;199073.0000
5.2386;199038.0000
5.2406;199035.0000
5.2671;198995.0000
5.2722;198963.0000
5.2780;198878.0000
5.2820;198870.0000
5.2903;198863.0000
5.3000;198779.0000
5.3475;198749.0000
5.3889;198703.0000
5.3986;198688.0000
5.4232;198673.0000
5.4264;198671.0000
5.4331;198660.0000
5.4448;198638.0000
5.4551;198631.0000
5.4593;198624.0000
5.4882;198572.0000
5.4911;198549.0000
5.7381;198542.0000
5.7608;198528.0000
5.7658;198490.0000
5.7739;198442.0000
5.8083;198441.0000
5.8159;198356.0000
5.8671;198348.0000
5.9574;198338.0000
6.1642;198323.0000
6.2131;198296.0000
6.2196;198232.0000
6.2226;198190.0000
6.2265;198171.0000
6.3857;198162.0000
6.5613;198142.0000
6.6966;198121.0000
6.7001;198112.0000
6.7031;198109.0000
6.7320;198101.0000
6.7359;198075.0000
6.7506;197996.0000
6.7537;197958.0000
6.7566;197946.0000
6.7601;197927.0000
6.7774;197918.0000
6.8004;197872.0000
7.1839;197864.0000
7.1878;197848.0000
7.1943;197817.0000
7.1962;197816.0000
7.2213;197808.0000
7.2276;197790.0000
7.2352;197786.0000
7.2428;197653.0000
7.2929;197625.0000
7.5444;197614.0000
7.5473;197613.0000
7.5552;197611.0000
7.5808;197602.0000
7.6133;197479.0000
7.6311;197433.0000
7.6361;197425.0000
7.6551;197376.0000
7.6604;197267.0000
8.3700;197260.0000
8.3742;197223.0000
8.9959;197204.0000
9.0016;197191.0000
9.0102;197186.0000
9.0149;197182.0000
9.0235;197165.0000
9.0307;197162.0000
9.2718;197150.0000
9.2753;197130.0000
9.4310;197116.0000
9.4343;197115.0000
9.4578;197100.0000
9.6866;197090.0000
9.8229;197048.0000
9.8304;196910.0000
10.5045;196906.0000
10.5090;196902.0000
10.5356;196888.0000
10.7440;196871.0000
10.7474;196869.0000
10.7496;196868.0000
10.7952;196861.0000
11.6939;196854.0000
11.7492;196816.0000
11.9084;196798.0000
11.9122;196781.0000
11.9146;196773.0000
11.9187;196766.0000
11.9232;196756.0000
11.9285;196751.0000
11.9619;196696.0000
13.2353;196689.0000
13.4139;196682.0000
13.4170;196666.0000
14.0698;196606.0000
15.0621;196593.0000
15.0722;196568.0000
16.4673;196564.0000
16.4857;196543.0000
16.7584;196536.0000
16.7654;196512.0000
16.7731;196509.0000
17.4084;196502.0000
17.8238;196458.0000
18.6835;196448.0000
18.6888;196444.0000
18.7206;196443.0000
18.7337;196413.0000
18.7383;196405.0000
18.7598;196404.0000
18.9795;196397.0000
18.9839;196363.0000
19.0139;196359.0000
19.0185;196356.0000
19.0262;196346.0000
19.0360;196345.0000
19.0384;196343.0000
19.2219;196325.0000
20.0202;196281.0000
20.2979;196266.0000
21.0191;196257.0000
21.0252;196239.0000
21.0909;196230.0000
21.0954;196205.0000
21.9949;196192.0000
22.0226;196191.0000
22.2577;196167.0000
22.2613;196156.0000
22.3025;196137.0000
22.3104;196133.0000
22.5521;196130.0000
22.5603;196109.0000
22.5676;196043.0000
23.1721;196032.0000
24.2821;196016.0000
24.2882;196005.0000
24.3216;195957.0000
24.7855;195955.0000
24.8471;195900.0000
25.1663;195894.0000
25.2013;195893.0000
25.2055;195891.0000
25.2232;195890.0000
25.2318;195861.0000
26.0519;195850.0000
27.7066;195833.0000
27.7143;195827.0000
27.7498;195777.0000
27.7545;195773.0000
27.7591;195747.0000
27.7634;195741.0000
27.8749;195738.0000
27.8949;195712.0000
70.3494;195700.0000
77.7513;195698.0000
79.3355;195669.0000
79.3524;195665.0000
79.3573;195642.0000
79.6052;195577.0000
263.0165;195576.0000
278.5432;195570.0000
288.4479;195551.0000
304.4776;195549.0000
304.5476;195522.0000
304.5643;195472.0000
312.9165;195459.0000
312.9421;195457.0000
312.9482;195435.0000
312.9669;195413.0000
312.9697;195409.0000
312.9825;195367.0000
312.9846;195363.0000
312.9917;195343.0000
312.9950;195340.0000
333.4126;195330.0000
333.8747;195318.0000
336.2042;195299.0000
337.8694;195279.0000
337.9989;195275.0000
338.1219;195274.0000
338.1453;195261.0000
338.2931;195255.0000
338.2974;195229.0000
338.4047;195221.0000
338.4076;195195.0000
338.4159;195181.0000
374.4834;195154.0000
374.5369;195130.0000
374.5615;195109.0000
646.3146;195104.0000
646.5536;195069.0000
672.7934;195064.0000
673.0506;195037.0000
725.7553;195031.0000
739.6225;195004.0000
739.6273;194986.0000
739.6337;194975.0000
741.8484;194928.0000
741.9226;194901.0000
806.1096;194892.0000
806.1567;194853.0000
826.9391;194850.0000
845.0005;194840.0000
845.0444;194831.0000
845.0478;194803.0000
959.2374;194793.0000
1020.6912;194760.0000
1066.7820;194756.0000
1066.7893;194752.0000
1103.4350;194743.0000
1107.2370;194736.0000
1107.2399;194735.0000
1110.9795;194733.0000
1111.2611;194722.0000
1119.3255;194708.0000
1139.6058;194707.0000
1140.1430;194706.0000
1144.4308;194704.0000
1144.4415;194702.0000
1144.4432;194697.0000
1145.3054;194696.0000
1145.7226;194687.0000
1145.8142;194665.0000
1145.8181;194664.0000
1145.8201;194654.0000
1147.1630;194642.0000
1148.3507;194635.0000
1148.4446;194619.0000
1152.5655;194618.0000
1152.5827;194617.0000
1152.5972;194574.0000
1159.7115;194555.0000
1188.1550;194554.0000
1276.5954;194540.0000
1276.5992;194535.0000
1277.3255;194532.0000
1277.5480;194525.0000
1277.5570;194524.0000
1328.8872;194521.0000
1328.8906;194515.0000
1330.2090;194506.0000
1330.6962;194483.0000
1330.7027;194479.0000
1330.7100;194451.0000
1340.3781;194431.0000
1340.5811;194426.0000
1340.5843;194421.0000
1341.0114;194417.0000
1341.0679;194388.0000
1341.0908;194387.0000
1341.1517;194380.0000
1384.7888;194374.0000
1384.8838;194363.0000
1387.5500;194353.0000
1387.6618;194346.0000
1409.4643;194333.0000
1409.7256;194332.0000
1463.5246;194288.0000
1463.5412;194280.0000
1463.5463;194275.0000
1471.1847;194258.0000
1473.0890;194255.0000
1474.3202;194253.0000
1474.6615;194247.0000
1474.8561;194241.0000
1475.6191;194239.0000
1475.6562;194232.0000
1475.9899;194231.0000
1477.2463;194230.0000
1477.2604;194228.0000
1477.2625;194224.0000
1478.2923;194222.0000
1478.2959;194215.0000
1662.6096;194214.0000
1663.0835;194201.0000
1666.3052;194190.0000
1666.7366;194178.0000
