id,algo_name,score,runningtime
115,ails2_etaMax0.005_stoppingTime86400.00,907427.0,1239.365587890625
116,filo2,909232.0,1294.0232348442078
117,ails2_eoh_omega2,907595.0,1295.102587890625
118,ails2_eoh_acc_large,907606.0,1297.851587890625
119,ails2_etaMax0.020_stoppingTime86400.00,907567.0,1273.821587890625
120,ails2_etaMax0.010_stoppingTime172800.00,907354.0,1298.463587890625
121,ails2_eoh_acc,907534.0,1288.684587890625
122,ails2_etaMax0.005_stoppingTime86400.00,907381.0,1329.184587890625
123,filo2,909228.0,1356.0617899894714
124,ails2_eoh_omega2,907580.0,1304.722587890625
125,ails2_eoh_acc_large,907588.0,1361.444587890625
126,ails2_etaMax0.020_stoppingTime86400.00,907522.0,1357.789587890625
127,ails2_etaMax0.010_stoppingTime172800.00,907350.0,1360.862587890625
128,ails2_eoh_acc,907508.0,1370.597587890625
129,ails2_etaMax0.005_stoppingTime86400.00,907377.0,1395.075587890625
130,filo2,909207.0,1418.1382627487183
131,ails2_eoh_omega2,907571.0,1409.303587890625
132,ails2_eoh_acc_large,907568.0,1413.610587890625
133,ails2_etaMax0.020_stoppingTime86400.00,907494.0,1407.779587890625
134,ails2_etaMax0.010_stoppingTime172800.00,907323.0,1421.821587890625
135,ails2_eoh_acc,907488.0,1426.229587890625
136,ails2_etaMax0.005_stoppingTime86400.00,907355.0,1427.543587890625
137,ails2_eoh_omega2,907533.0,1479.308587890625
138,ails2_eoh_acc_large,907558.0,1479.273587890625
139,ails2_etaMax0.020_stoppingTime86400.00,907465.0,1443.288587890625
140,ails2_etaMax0.010_stoppingTime172800.00,907310.0,1434.967587890625
141,filo2,909200.0,1495.480145931244
142,ails2_eoh_acc,907459.0,1489.929587890625
143,ails2_eoh_omega2,907525.0,1510.338587890625
144,ails2_eoh_acc_large,907540.0,1538.683587890625
145,ails2_etaMax0.020_stoppingTime86400.00,907447.0,1543.019587890625
146,ails2_eoh_acc,907458.0,1551.678587890625
147,ails2_etaMax0.005_stoppingTime86400.00,907354.0,1560.260587890625
148,filo2,909198.0,1573.477660894394
149,ails2_etaMax0.010_stoppingTime172800.00,907309.0,1574.488587890625
150,ails2_eoh_omega2,907505.0,1573.092587890625
151,ails2_eoh_acc_large,907520.0,1603.594587890625
152,ails2_etaMax0.020_stoppingTime86400.00,907433.0,1603.284587890625
153,ails2_eoh_acc,907443.0,1599.819587890625
154,ails2_etaMax0.005_stoppingTime86400.00,907348.0,1568.071587890625
155,ails2_etaMax0.010_stoppingTime172800.00,907277.0,1609.718587890625
156,ails2_eoh_omega2,907469.0,1651.031587890625
157,ails2_eoh_acc_large,907485.0,1665.889587890625
158,ails2_etaMax0.020_stoppingTime86400.00,907407.0,1664.465587890625
159,ails2_eoh_acc,907414.0,1675.603587890625
160,ails2_etaMax0.005_stoppingTime86400.00,907341.0,1681.567587890625
161,ails2_etaMax0.010_stoppingTime172800.00,907261.0,1692.696587890625
162,ails2_eoh_omega2,907433.0,1703.784587890625
163,ails2_eoh_acc_large,907473.0,1718.775587890625
164,ails2_etaMax0.020_stoppingTime86400.00,907377.0,1724.419587890625
165,ails2_eoh_acc,907402.0,1730.529587890625
166,ails2_etaMax0.005_stoppingTime86400.00,907292.0,1726.512587890625
167,ails2_etaMax0.010_stoppingTime172800.00,907257.0,1712.479587890625
168,ails2_eoh_omega2,907406.0,1782.480587890625
169,ails2_eoh_acc_large,907445.0,1782.625587890625
170,ails2_etaMax0.020_stoppingTime86400.00,907373.0,1736.170587890625
171,ails2_eoh_acc,907383.0,1795.087587890625
172,ails2_etaMax0.005_stoppingTime86400.00,907290.0,1812.222587890625
173,ails2_etaMax0.010_stoppingTime172800.00,907256.0,1839.031587890625
174,ails2_eoh_omega2,907393.0,1842.170587890625
175,ails2_eoh_acc_large,907428.0,1844.424587890625
176,ails2_eoh_acc,907379.0,1855.274587890625
177,ails2_etaMax0.005_stoppingTime86400.00,907273.0,1872.372587890625
178,ails2_etaMax0.020_stoppingTime86400.00,907366.0,1878.220587890625
179,ails2_etaMax0.010_stoppingTime172800.00,907242.0,1889.582587890625
180,filo2,909189.0,1901.9798121452332
181,ails2_eoh_omega2,907374.0,1905.969587890625
182,ails2_eoh_acc_large,907402.0,1906.876587890625
183,ails2_eoh_acc,907364.0,1914.859587890625
184,ails2_etaMax0.005_stoppingTime86400.00,907246.0,1893.812587890625
185,ails2_etaMax0.020_stoppingTime86400.00,907309.0,1935.972587890625
186,ails2_etaMax0.010_stoppingTime172800.00,907237.0,1913.514587890625
187,ails2_eoh_omega2,907319.0,1952.843587890625
188,ails2_eoh_acc_large,907392.0,1969.518587890625
189,filo2,909183.0,1971.8423070907593
190,ails2_eoh_acc,907352.0,1967.951587890625
191,ails2_etaMax0.005_stoppingTime86400.00,907243.0,1967.519587890625
192,ails2_etaMax0.020_stoppingTime86400.00,907303.0,1996.018587890625
193,ails2_etaMax0.010_stoppingTime172800.00,907222.0,2006.825587890625
194,ails2_eoh_omega2,907288.0,2016.354587890625
195,ails2_eoh_acc_large,907367.0,2027.371587890625
196,ails2_eoh_acc,907346.0,2042.544587890625
197,ails2_etaMax0.020_stoppingTime86400.00,907271.0,2028.411587890625
198,filo2,909182.0,2071.3780534267426
199,ails2_etaMax0.010_stoppingTime172800.00,907203.0,2080.244587890625
200,ails2_eoh_acc_large,907354.0,2084.191587890625
201,ails2_eoh_acc,907340.0,2102.067587890625
202,ails2_etaMax0.020_stoppingTime86400.00,907236.0,2116.842587890625
203,ails2_eoh_omega2,907287.0,2123.655587890625
204,ails2_etaMax0.010_stoppingTime172800.00,907175.0,2119.638587890625
205,ails2_eoh_acc_large,907346.0,2135.727587890625
206,ails2_eoh_acc,907336.0,2159.152587890625
207,ails2_etaMax0.020_stoppingTime86400.00,907175.0,2173.610587890625
208,ails2_eoh_omega2,907225.0,2180.021587890625
209,ails2_eoh_acc_large,907336.0,2212.627587890625
210,ails2_eoh_acc,907322.0,2227.249587890625
211,ails2_etaMax0.010_stoppingTime172800.00,907174.0,2238.479587890625
212,ails2_etaMax0.020_stoppingTime86400.00,907173.0,2207.583587890625
213,ails2_eoh_omega2,907224.0,2256.354587890625
214,ails2_eoh_acc_large,907302.0,2273.259587890625
215,ails2_eoh_acc,907298.0,2279.540587890625
216,ails2_etaMax0.010_stoppingTime172800.00,907166.0,2249.871587890625
217,filo2,909177.0,2315.734585762024
218,ails2_eoh_omega2,907193.0,2296.759587890625
219,ails2_etaMax0.005_stoppingTime86400.00,907241.0,2330.545587890625
220,ails2_eoh_acc_large,907298.0,2301.310587890625
221,ails2_eoh_acc,907295.0,2342.680587890625
222,filo2,909176.0,2377.4098920822144
223,ails2_eoh_omega2,907159.0,2377.176587890625
224,ails2_etaMax0.005_stoppingTime86400.00,907213.0,2379.014587890625
225,ails2_eoh_acc_large,907291.0,2391.707587890625
226,ails2_eoh_acc,907285.0,2406.473587890625
227,ails2_eoh_omega2,907137.0,2412.650587890625
228,filo2,909175.0,2438.882999420166
229,ails2_etaMax0.005_stoppingTime86400.00,907205.0,2447.202587890625
230,ails2_eoh_acc_large,907284.0,2440.227587890625
231,ails2_eoh_acc,907283.0,2443.985587890625
232,ails2_etaMax0.010_stoppingTime172800.00,907165.0,2495.421587890625
233,filo2,909173.0,2499.7407610416412
234,ails2_etaMax0.005_stoppingTime86400.00,907189.0,2496.977587890625
235,ails2_eoh_acc_large,907274.0,2520.224587890625
236,ails2_etaMax0.020_stoppingTime86400.00,907171.0,2523.198587890625
237,ails2_etaMax0.010_stoppingTime172800.00,907153.0,2552.791587890625
238,ails2_eoh_omega2,907136.0,2556.688587890625
239,ails2_eoh_acc_large,907273.0,2559.278587890625
240,ails2_etaMax0.020_stoppingTime86400.00,907155.0,2563.999587890625
241,ails2_eoh_acc,907279.0,2602.601587890625
242,ails2_etaMax0.010_stoppingTime172800.00,907141.0,2601.019587890625
243,ails2_eoh_omega2,907133.0,2569.671587890625
244,ails2_etaMax0.005_stoppingTime86400.00,907188.0,2622.097587890625
245,ails2_eoh_acc_large,907255.0,2622.050587890625
246,ails2_eoh_acc,907250.0,2656.158587890625
247,ails2_etaMax0.020_stoppingTime86400.00,907151.0,2673.208587890625
248,ails2_etaMax0.010_stoppingTime172800.00,907137.0,2654.342587890625
249,ails2_eoh_omega2,907102.0,2663.590587890625
250,ails2_etaMax0.005_stoppingTime86400.00,907186.0,2638.057587890625
251,ails2_eoh_acc_large,907252.0,2667.906587890625
252,ails2_eoh_acc,907244.0,2704.912587890625
253,ails2_etaMax0.020_stoppingTime86400.00,907146.0,2687.510587890625
254,ails2_etaMax0.010_stoppingTime172800.00,907125.0,2737.846587890625
255,ails2_eoh_omega2,907049.0,2735.546587890625
256,ails2_etaMax0.005_stoppingTime86400.00,907182.0,2728.247587890625
257,ails2_eoh_acc_large,907235.0,2756.079587890625
258,ails2_eoh_acc,907240.0,2768.177587890625
259,ails2_etaMax0.020_stoppingTime86400.00,907133.0,2750.673587890625
260,ails2_etaMax0.010_stoppingTime172800.00,907109.0,2771.908587890625
261,ails2_eoh_omega2,907028.0,2789.404587890625
262,ails2_etaMax0.005_stoppingTime86400.00,907159.0,2796.555587890625
263,ails2_eoh_acc_large,907230.0,2786.892587890625
264,ails2_eoh_acc,907236.0,2841.223587890625
265,ails2_etaMax0.020_stoppingTime86400.00,907091.0,2853.480587890625
266,ails2_etaMax0.010_stoppingTime172800.00,907101.0,2836.982587890625
267,ails2_eoh_omega2,907013.0,2855.953587890625
268,ails2_etaMax0.005_stoppingTime86400.00,907154.0,2860.003587890625
269,ails2_eoh_acc_large,907229.0,2865.043587890625
270,ails2_eoh_acc,907230.0,2879.520587890625
271,ails2_etaMax0.020_stoppingTime86400.00,907090.0,2909.514587890625
272,ails2_etaMax0.010_stoppingTime172800.00,907100.0,2867.860587890625
273,ails2_eoh_omega2,907004.0,2915.103587890625
274,ails2_eoh_acc_large,907225.0,2941.424587890625
275,ails2_eoh_acc,907226.0,2950.198587890625
276,ails2_etaMax0.010_stoppingTime172800.00,907090.0,2980.002587890625
277,ails2_eoh_omega2,906984.0,2943.776587890625
278,ails2_etaMax0.020_stoppingTime86400.00,907087.0,3001.722587890625
279,ails2_eoh_acc_large,907218.0,3001.303587890625
280,ails2_etaMax0.005_stoppingTime86400.00,907147.0,3021.031587890625
281,ails2_eoh_acc,907218.0,2978.593587890625
282,ails2_etaMax0.010_stoppingTime172800.00,907085.0,3004.882587890625
283,ails2_eoh_omega2,906981.0,3024.884587890625
284,ails2_etaMax0.020_stoppingTime86400.00,907042.0,3044.409587890625
285,ails2_eoh_acc_large,907213.0,3060.524587890625
286,ails2_etaMax0.005_stoppingTime86400.00,907118.0,3065.020587890625
287,ails2_eoh_acc,907217.0,3068.427587890625
288,ails2_etaMax0.010_stoppingTime172800.00,907063.0,3088.356587890625
289,ails2_etaMax0.020_stoppingTime86400.00,907033.0,3104.702587890625
290,ails2_eoh_acc_large,907211.0,3094.173587890625
291,ails2_eoh_omega2,906980.0,3142.957587890625
292,ails2_eoh_acc,907200.0,3145.591587890625
293,ails2_etaMax0.005_stoppingTime86400.00,907117.0,3162.207587890625
294,ails2_eoh_acc_large,907205.0,3196.767587890625
295,ails2_eoh_omega2,906969.0,3201.530587890625
296,ails2_eoh_acc,907191.0,3201.801587890625
297,ails2_etaMax0.005_stoppingTime86400.00,907110.0,3166.240587890625
298,ails2_etaMax0.010_stoppingTime172800.00,907062.0,3225.396587890625
299,ails2_eoh_acc_large,907202.0,3254.762587890625
300,ails2_eoh_omega2,906965.0,3224.267587890625
301,ails2_eoh_acc,907186.0,3260.124587890625
302,ails2_etaMax0.010_stoppingTime172800.00,907031.0,3276.767587890625
303,ails2_eoh_acc_large,907201.0,3291.112587890625
304,ails2_eoh_omega2,906964.0,3301.938587890625
305,ails2_eoh_acc,907183.0,3316.230587890625
306,ails2_etaMax0.020_stoppingTime86400.00,907032.0,3339.265587890625
307,ails2_etaMax0.010_stoppingTime172800.00,907028.0,3301.740587890625
308,ails2_eoh_acc_large,907200.0,3329.281587890625
309,ails2_eoh_acc,907179.0,3391.630587890625
310,ails2_etaMax0.020_stoppingTime86400.00,907026.0,3340.618587890625
311,ails2_etaMax0.005_stoppingTime86400.00,907109.0,3434.787587890625
312,ails2_eoh_acc_large,907199.0,3443.821587890625
313,ails2_eoh_acc,907177.0,3452.753587890625
314,ails2_etaMax0.020_stoppingTime86400.00,907016.0,3460.057587890625
315,ails2_etaMax0.005_stoppingTime86400.00,907093.0,3493.454587890625
316,ails2_eoh_acc_large,907196.0,3501.751587890625
317,ails2_eoh_acc,907164.0,3511.773587890625
318,ails2_etaMax0.020_stoppingTime86400.00,907005.0,3502.255587890625
319,ails2_etaMax0.010_stoppingTime172800.00,907027.0,3531.599587890625
320,ails2_eoh_omega2,906962.0,3541.522587890625
321,ails2_etaMax0.005_stoppingTime86400.00,907070.0,3543.655587890625
322,ails2_eoh_acc_large,907187.0,3551.083587890625
323,ails2_eoh_acc,907149.0,3556.306587890625
324,ails2_etaMax0.020_stoppingTime86400.00,906988.0,3529.728587890625
325,ails2_etaMax0.010_stoppingTime172800.00,906989.0,3571.143587890625
326,ails2_eoh_omega2,906959.0,3587.169587890625
327,ails2_etaMax0.010_stoppingTime172800.00,906971.0,3651.419587890625
328,ails2_eoh_omega2,906958.0,3671.195587890625
329,ails2_eoh_omega2,906946.0,3715.333587890625
330,ails2_etaMax0.010_stoppingTime172800.00,906970.0,3810.128587890625
331,ails2_eoh_omega2,906944.0,3850.657587890625
332,ails2_etaMax0.010_stoppingTime172800.00,906964.0,3818.709587890625
333,ails2_eoh_omega2,906942.0,3862.196587890625
334,ails2_etaMax0.010_stoppingTime172800.00,906963.0,3982.680587890625
335,ails2_etaMax0.010_stoppingTime172800.00,906958.0,3988.841587890625
336,ails2_etaMax0.005_stoppingTime86400.00,906943.0,4123.694587890625
337,ails2_etaMax0.010_stoppingTime172800.00,906957.0,4147.471587890625
338,ails2_etaMax0.005_stoppingTime86400.00,906934.0,4182.863587890625
339,ails2_eoh_omega2,906941.0,4200.869587890625
340,ails2_etaMax0.010_stoppingTime172800.00,906949.0,4159.358587890625
341,ails2_etaMax0.005_stoppingTime86400.00,906927.0,4194.639587890625
342,ails2_eoh_omega2,906930.0,4237.617587890625
343,ails2_etaMax0.005_stoppingTime86400.00,906926.0,4289.006587890625
344,ails2_etaMax0.010_stoppingTime172800.00,906947.0,4316.811587890625
345,ails2_eoh_omega2,906929.0,4361.200587890625
346,ails2_etaMax0.010_stoppingTime172800.00,906945.0,4391.194587890625
347,ails2_eoh_omega2,906904.0,4413.252587890625
348,ails2_etaMax0.010_stoppingTime172800.00,906936.0,4424.982587890625
349,ails2_etaMax0.005_stoppingTime86400.00,906924.0,4458.563587890625
350,ails2_eoh_omega2,906895.0,4455.114587890625
351,ails2_eoh_acc_large,906944.0,4492.365587890625
352,ails2_etaMax0.010_stoppingTime172800.00,906927.0,4489.031587890625
353,ails2_etaMax0.005_stoppingTime86400.00,906920.0,4461.125587890625
354,ails2_eoh_omega2,906892.0,4542.926587890625
355,ails2_eoh_acc_large,906911.0,4543.248587890625
356,ails2_etaMax0.010_stoppingTime172800.00,906917.0,4547.746587890625
357,ails2_eoh_acc_large,906891.0,4605.683587890625
358,ails2_etaMax0.010_stoppingTime172800.00,906916.0,4652.962587890625
359,ails2_eoh_acc_large,906888.0,4667.323587890625
360,ails2_etaMax0.010_stoppingTime172800.00,906908.0,4701.537587890625
361,ails2_eoh_acc_large,906854.0,4724.649587890625
362,ails2_etaMax0.005_stoppingTime86400.00,906915.0,4739.196587890625
363,ails2_eoh_acc_large,906849.0,4763.241587890625
364,ails2_etaMax0.005_stoppingTime86400.00,906896.0,4788.811587890625
365,ails2_eoh_acc_large,906847.0,4823.270587890625
366,ails2_etaMax0.005_stoppingTime86400.00,906890.0,4827.824587890625
367,ails2_eoh_acc_large,906846.0,4862.594587890625
368,ails2_etaMax0.005_stoppingTime86400.00,906883.0,4913.298587890625
369,ails2_eoh_acc_large,906844.0,4963.272587890625
370,ails2_etaMax0.005_stoppingTime86400.00,906881.0,4940.153587890625
371,ails2_eoh_acc_large,906843.0,5003.006587890625
372,ails2_etaMax0.005_stoppingTime86400.00,906880.0,5007.711587890625
373,ails2_eoh_acc_large,906842.0,5112.777587890625
374,ails2_etaMax0.005_stoppingTime86400.00,906879.0,5142.107587890625
375,ails2_eoh_acc_large,906835.0,5143.395587890625
376,ails2_etaMax0.005_stoppingTime86400.00,906867.0,5169.565587890625
377,ails2_eoh_acc_large,906817.0,5222.344587890625
378,ails2_eoh_omega2,906890.0,5235.135587890625
379,ails2_etaMax0.005_stoppingTime86400.00,906864.0,5267.753587890625
380,ails2_eoh_omega2,906883.0,5256.426587890625
381,ails2_eoh_acc_large,906814.0,5250.642587890625
382,ails2_etaMax0.010_stoppingTime172800.00,906907.0,5328.537587890625
383,ails2_etaMax0.005_stoppingTime86400.00,906857.0,5323.507587890625
384,ails2_eoh_acc_large,906806.0,5339.780587890625
385,ails2_etaMax0.010_stoppingTime172800.00,906904.0,5367.077587890625
386,ails2_etaMax0.005_stoppingTime86400.00,906840.0,5389.701587890625
387,ails2_eoh_acc_large,906801.0,5357.215587890625
388,ails2_etaMax0.010_stoppingTime172800.00,906882.0,5418.798587890625
389,ails2_etaMax0.005_stoppingTime86400.00,906835.0,5392.457587890625
390,ails2_eoh_omega2,906882.0,5475.258587890625
391,ails2_eoh_acc_large,906800.0,5474.277587890625
392,ails2_etaMax0.010_stoppingTime172800.00,906865.0,5480.267587890625
393,ails2_eoh_acc_large,906799.0,5580.233587890625
394,ails2_eoh_omega2,906881.0,5593.893587890625
395,ails2_eoh_omega2,906866.0,5606.562587890625
396,ails2_eoh_acc_large,906798.0,5687.966587890625
397,ails2_etaMax0.020_stoppingTime86400.00,906944.0,5713.221587890625
398,ails2_eoh_acc_large,906794.0,5689.131587890625
399,ails2_etaMax0.010_stoppingTime172800.00,906863.0,5771.825587890625
400,ails2_eoh_acc_large,906793.0,5831.505587890625
401,ails2_etaMax0.010_stoppingTime172800.00,906862.0,5785.172587890625
402,ails2_eoh_acc_large,906790.0,5858.772587890625
403,ails2_etaMax0.010_stoppingTime172800.00,906846.0,5853.527587890625
404,ails2_eoh_acc_large,906784.0,5899.281587890625
405,ails2_etaMax0.010_stoppingTime172800.00,906845.0,5975.613587890625
406,ails2_eoh_acc_large,906783.0,6022.392587890625
407,ails2_eoh_omega2,906862.0,6033.580587890625
408,ails2_eoh_acc_large,906782.0,6039.275587890625
409,ails2_eoh_omega2,906843.0,6076.921587890625
410,ails2_eoh_acc_large,906781.0,6109.158587890625
411,ails2_eoh_omega2,906829.0,6154.662587890625
412,ails2_etaMax0.020_stoppingTime86400.00,906939.0,6186.797587890625
413,ails2_eoh_acc_large,906780.0,6171.245587890625
414,ails2_eoh_omega2,906823.0,6168.508587890625
415,ails2_etaMax0.020_stoppingTime86400.00,906843.0,6247.612587890625
416,ails2_eoh_acc_large,906779.0,6234.981587890625
417,ails2_eoh_omega2,906816.0,6268.247587890625
418,ails2_etaMax0.005_stoppingTime86400.00,906833.0,6306.092587890625
419,ails2_etaMax0.020_stoppingTime86400.00,906831.0,6308.096587890625
420,ails2_eoh_acc_large,906774.0,6306.279587890625
421,ails2_eoh_omega2,906795.0,6305.565587890625
422,ails2_etaMax0.005_stoppingTime86400.00,906802.0,6362.419587890625
423,ails2_etaMax0.020_stoppingTime86400.00,906824.0,6313.165587890625
424,ails2_eoh_acc_large,906773.0,6354.142587890625
425,ails2_eoh_omega2,906793.0,6376.125587890625
426,ails2_etaMax0.005_stoppingTime86400.00,906801.0,6368.842587890625
427,ails2_etaMax0.020_stoppingTime86400.00,906819.0,6399.614587890625
428,ails2_eoh_acc_large,906769.0,6390.724587890625
429,ails2_etaMax0.005_stoppingTime86400.00,906800.0,6518.407587890625
430,ails2_etaMax0.020_stoppingTime86400.00,906817.0,6547.989587890625
431,ails2_eoh_omega2,906792.0,6570.280587890625
432,ails2_etaMax0.005_stoppingTime86400.00,906787.0,6551.193587890625
433,ails2_etaMax0.020_stoppingTime86400.00,906813.0,6555.254587890625
434,ails2_eoh_omega2,906780.0,6590.196587890625
435,ails2_etaMax0.005_stoppingTime86400.00,906778.0,6608.075587890625
436,ails2_eoh_acc_large,906767.0,6689.884587890625
437,ails2_eoh_omega2,906778.0,6675.509587890625
438,ails2_etaMax0.020_stoppingTime86400.00,906812.0,6710.760587890625
439,ails2_etaMax0.010_stoppingTime172800.00,906843.0,6722.389587890625
440,ails2_eoh_acc_large,906764.0,6705.661587890625
441,ails2_eoh_omega2,906765.0,6742.150587890625
