输出模式: 只输出最终解 - 实例: XLTEST-n8575-k343
41.050450582;247514.0
41.333291462;247279.0
41.43857585;247242.0
41.841939499;247187.0
42.317361562;247036.0
42.494805323;246912.0
42.653090923;246867.0
42.772245242;246780.0
42.958559065;246154.0
43.07798625;246128.0
43.274847401;245955.0
43.446801782;245763.0
43.573407922;245613.0
44.113226677;245561.0
44.841609461;245548.0
45.072412905;245386.0
45.15519156;245304.0
45.708323505;245272.0
45.981776133;245213.0
46.144840299;245188.0
46.253260538;245073.0
46.507537134;245058.0
46.732821082;245052.0
47.214649509;245006.0
47.51218323;244971.0
47.667908681;244682.0
47.749277314;244625.0
48.148692271;244624.0
48.492301818;244615.0
49.208378929;244526.0
49.341209834;244160.0
50.056515182;244132.0
50.390315976;244026.0
50.88863376;243845.0
51.220074511;243704.0
51.920691344;243551.0
52.506890633;243309.0
52.73852906;243295.0
53.151805885;243232.0
53.478027965;243154.0
53.624839999;243129.0
53.902000221;243004.0
54.93852929;242993.0
54.972085739;242988.0
55.025847671;242911.0
55.14630201;242910.0
55.181265097;242895.0
55.211276507;242887.0
55.218644551;242886.0
55.244483232;242861.0
55.274032897;242853.0
55.31063839;242851.0
55.330591443;242827.0
55.347087223;242821.0
55.36381875;242814.0
55.413144758;242812.0
55.423343482;242811.0
55.458451494;242804.0
55.496104734;242802.0
55.512580964;242793.0
55.529884337;242674.0
55.538823195;242671.0
55.597316841;242666.0
55.619596086;242659.0
55.638228169;242656.0
55.680588922;242642.0
55.697327824;242640.0
55.705612931;242629.0
55.709053499;242628.0
55.755585603;242625.0
55.767120274;242624.0
55.831636181;242610.0
55.850393877;242599.0
55.859292095;242598.0
55.880549331;242595.0
55.91230924;242562.0
55.938665648;242561.0
55.958752748;242560.0
55.990615027;242559.0
56.062440118;242556.0
56.072260745;242552.0
56.136228007;242528.0
56.211502141;242526.0
56.236458485;242521.0
56.285317194;242501.0
56.311866824;242499.0
56.33850275;242495.0
56.371188113;242494.0
56.413034748;242492.0
56.424180568;242479.0
56.450823143;242478.0
56.512049366;242453.0
56.527732294;242445.0
56.54234337;242444.0
56.615269841;242372.0
56.642883581;242371.0
56.675447184;242369.0
56.728289847;242308.0
56.75869412;242307.0
56.775884071;242302.0
56.78657746;242301.0
56.824585536;242293.0
56.85206116;242288.0
56.986909182;242280.0
57.011351813;242231.0
57.071224441;242230.0
57.088984443;242219.0
57.141203237;242201.0
57.161650772;242194.0
57.18191853;242190.0
57.20677185;242185.0
57.235500927;242183.0
57.256738263;242167.0
57.270732984;242150.0
57.287495817;242149.0
57.299794337;242145.0
57.320141243;242143.0
57.328034224;242141.0
57.336084431;242139.0
57.462867969;242063.0
57.494970973;242059.0
58.024804103;242030.0
58.049441693;242029.0
58.085907811;242002.0
58.13428955;241995.0
58.215388346;241985.0
58.269711364;241959.0
58.312715283;241913.0
58.459412558;241901.0
58.504327709;241883.0
58.548588962;241879.0
58.64018975;241867.0
58.667231972;241811.0
58.707717867;241794.0
58.741539368;241789.0
58.787702771;241773.0
58.827407734;241769.0
58.93575945;241738.0
58.99923295;241731.0
59.263757834;241724.0
59.270258437;241719.0
59.767983068;241704.0
59.936017484;241685.0
60.028318805;241661.0
60.057806291;241659.0
60.071553444;241653.0
60.119375873;241614.0
60.22277276;241607.0
60.333425187;241554.0
60.351573988;241553.0
60.475803954;241541.0
60.506419647;241535.0
60.534370833;241534.0
60.61807712;241518.0
60.658647841;241509.0
60.98426758;241508.0
61.061348795;241502.0
61.247686807;241483.0
61.267237238;241456.0
61.318765668;241455.0
61.439269195;241454.0
61.479371299;241405.0
61.526651473;241398.0
61.536766531;241395.0
61.624646378;241370.0
61.913589342;241346.0
62.069453823;241345.0
62.100154305;241344.0
62.16969581;241340.0
62.393025371;241319.0
62.427033645;241318.0
62.512790823;241283.0
62.592519262;241280.0
62.758065819;241255.0
62.777829064;241244.0
62.843336797;241221.0
62.90411445;241220.0
63.012525759;241202.0
63.203658633;241195.0
63.226535625;241180.0
63.269056206;241153.0
63.340510894;241144.0
63.575843305;241143.0
63.602157054;241009.0
63.654238438;240990.0
63.751336488;240974.0
63.811766571;240933.0
63.886169587;240927.0
63.980492278;240915.0
64.293295413;240914.0
64.365244991;240906.0
64.495696362;240890.0
64.585529858;240881.0
64.624079967;240870.0
64.67182479;240839.0
64.705856876;240821.0
64.921550144;240810.0
65.23596305;240807.0
65.716256525;240799.0
65.810364067;240787.0
65.881740778;240756.0
65.898614574;240750.0
65.986655845;240744.0
66.105157925;240740.0
66.145520344;240730.0
66.845409704;240711.0
67.456439008;240680.0
68.181419655;240670.0
68.207690697;240662.0
68.25025156;240611.0
68.457702117;240608.0
68.519151389;240603.0
