2.9649;264425.0000
3.0919;263670.0000
3.2109;263350.0000
3.3064;263330.0000
3.3370;263305.0000
3.6116;263256.0000
3.7720;263017.0000
3.8043;262945.0000
3.8974;262727.0000
4.0209;262576.0000
4.0478;262017.0000
4.2290;261703.0000
4.2462;261695.0000
4.3579;261666.0000
4.3626;261665.0000
4.3682;261648.0000
4.3710;261641.0000
4.3798;261632.0000
4.3854;261612.0000
4.3911;261611.0000
4.3986;261607.0000
4.4014;261573.0000
4.4060;261568.0000
4.4086;261555.0000
4.4355;261250.0000
4.4395;261249.0000
4.4469;261118.0000
4.4509;261102.0000
4.4591;261077.0000
4.4634;261074.0000
4.4681;261059.0000
4.4713;261052.0000
4.4763;261025.0000
4.5370;261006.0000
4.5459;261003.0000
4.6930;260778.0000
4.7045;260726.0000
4.7163;260683.0000
4.7637;260576.0000
4.7908;260357.0000
4.7956;260355.0000
4.8548;260292.0000
4.8966;260237.0000
4.9048;260210.0000
4.9136;259952.0000
4.9165;259945.0000
4.9202;259910.0000
4.9234;259882.0000
4.9248;259880.0000
4.9268;259877.0000
4.9299;259869.0000
4.9327;259864.0000
4.9351;259858.0000
4.9380;259805.0000
4.9396;259804.0000
4.9413;259789.0000
4.9477;259642.0000
4.9560;259542.0000
4.9809;259488.0000
4.9871;259473.0000
4.9965;259423.0000
4.9995;259421.0000
5.0023;259414.0000
5.0062;259360.0000
5.0259;259349.0000
5.1046;259240.0000
5.1227;259227.0000
5.1428;259212.0000
5.1474;259198.0000
5.2529;259132.0000
5.2668;259068.0000
5.2737;258983.0000
5.2804;258982.0000
5.3035;258947.0000
5.3372;258925.0000
5.3540;258919.0000
5.3635;258912.0000
5.3719;258883.0000
5.3821;258858.0000
5.3847;258841.0000
5.4076;258772.0000
5.4162;258747.0000
5.4214;258730.0000
5.4266;258719.0000
5.4296;258718.0000
5.5169;258654.0000
5.5224;258645.0000
5.5354;258537.0000
5.5409;258535.0000
5.5454;258467.0000
5.5726;258387.0000
5.8406;258367.0000
5.8519;258310.0000
5.8830;258279.0000
5.9307;258224.0000
6.1012;258045.0000
6.1088;258003.0000
6.1347;257918.0000
6.3169;257843.0000
6.3221;257841.0000
6.3273;257832.0000
6.3337;257710.0000
6.3385;257549.0000
6.3781;257518.0000
6.3991;257512.0000
6.4025;257510.0000
6.4124;257505.0000
6.8592;257439.0000
6.8636;257438.0000
6.8702;257435.0000
6.9363;257395.0000
6.9392;257394.0000
6.9432;257387.0000
6.9455;257348.0000
6.9504;257332.0000
6.9677;257318.0000
7.0304;257298.0000
7.0591;257266.0000
7.0620;257265.0000
7.0650;257216.0000
7.0710;257203.0000
7.0914;257151.0000
7.0969;257124.0000
7.1050;257111.0000
7.1182;257080.0000
7.1208;257041.0000
7.1321;257027.0000
7.1399;256992.0000
7.5986;256984.0000
7.6172;256863.0000
7.6340;256847.0000
7.6674;256800.0000
7.6715;256793.0000
8.0271;256776.0000
8.0439;256766.0000
8.0495;256695.0000
8.0551;256680.0000
8.0583;256661.0000
8.0708;256627.0000
8.0738;256623.0000
8.0777;256566.0000
8.0871;256551.0000
8.0917;256547.0000
8.1022;256531.0000
8.1096;256529.0000
8.1924;256459.0000
8.3812;256402.0000
8.3895;256388.0000
9.1562;256282.0000
9.1987;256276.0000
9.2052;256251.0000
9.2242;256228.0000
9.2276;256197.0000
9.2291;256177.0000
9.2532;256161.0000
9.2556;256155.0000
9.2596;256126.0000
9.2618;256053.0000
9.2661;256041.0000
9.2785;256035.0000
9.2909;255977.0000
9.2952;255969.0000
9.2998;255908.0000
9.3111;255901.0000
9.3238;255893.0000
9.3257;255883.0000
9.3282;255849.0000
9.3332;255835.0000
9.3382;255810.0000
9.3430;255666.0000
9.9394;255617.0000
9.9556;255612.0000
9.9578;255582.0000
10.2098;255532.0000
10.2138;255500.0000
10.2196;255451.0000
10.2251;255449.0000
10.2689;255410.0000
10.3000;255367.0000
10.3069;255326.0000
10.3420;255305.0000
10.3467;255297.0000
10.3519;255245.0000
10.3649;255206.0000
11.8246;255194.0000
11.8269;255187.0000
11.8302;255170.0000
11.8345;255143.0000
12.7460;255102.0000
12.7679;255093.0000
13.0076;255060.0000
13.0113;255048.0000
13.1014;255038.0000
13.1080;255002.0000
13.1140;254998.0000
13.5724;254997.0000
13.6638;254980.0000
14.6678;254978.0000
14.6722;254970.0000
14.9836;254959.0000
14.9872;254957.0000
15.0022;254955.0000
15.0081;254916.0000
15.0108;254856.0000
15.0556;254822.0000
15.0980;254808.0000
15.1110;254729.0000
15.1387;254662.0000
15.1427;254653.0000
15.1865;254632.0000
15.3226;254569.0000
15.3269;254567.0000
15.3301;254551.0000
15.3355;254534.0000
20.2452;254499.0000
21.4659;254474.0000
21.5588;254453.0000
21.5765;254416.0000
22.3553;254332.0000
22.9027;254328.0000
22.9075;254276.0000
22.9125;254275.0000
22.9193;254244.0000
22.9231;254242.0000
22.9281;254199.0000
23.1248;254172.0000
55.5401;254170.0000
55.9324;254124.0000
55.9366;254119.0000
70.8952;254100.0000
71.1068;254081.0000
73.6084;254050.0000
73.7003;254035.0000
73.7534;254029.0000
73.7623;254005.0000
73.7729;253987.0000
73.7813;253938.0000
73.7845;253916.0000
131.4851;253911.0000
131.4903;253882.0000
131.4941;253817.0000
131.4967;253810.0000
134.2444;253791.0000
134.2580;253784.0000
134.2638;253776.0000
134.2699;253738.0000
134.2740;253713.0000
134.2771;253699.0000
134.3016;253675.0000
310.6594;253661.0000
351.1559;253617.0000
351.1905;253551.0000
856.3103;253525.0000
856.3266;253455.0000
1873.3469;253453.0000
1874.0040;253437.0000
1874.0079;253407.0000
1874.0102;253365.0000
1874.2185;253364.0000
1874.2216;253355.0000
2084.8895;253324.0000
2084.8946;253295.0000
2084.9083;253208.0000
2084.9105;253206.0000
3920.3449;253189.0000
3926.3274;253147.0000
3927.0643;253146.0000
7194.4583;253076.0000
7194.5073;253068.0000
8728.5809;253066.0000
8729.3873;253046.0000
8729.4232;253039.0000
8729.4291;253027.0000
8729.7369;253017.0000
8729.7593;252995.0000
8970.0731;252944.0000
8970.0791;252903.0000
14207.3327;252879.0000
16713.6041;252861.0000
23183.8615;252850.0000
24632.4885;252849.0000
24632.4906;252837.0000
24632.5294;252831.0000
24632.7850;252830.0000
24632.8387;252815.0000
24632.8423;252811.0000
24633.0163;252793.0000
24633.1325;252789.0000
24633.2097;252777.0000
25969.3916;252776.0000
25969.4026;252773.0000
25990.0531;252766.0000
26829.4482;252765.0000
27474.4987;252764.0000
27474.5006;252757.0000
27474.5036;252752.0000
27474.5079;252744.0000
27475.0037;252739.0000
27475.0076;252729.0000
27475.1017;252723.0000
27475.1087;252716.0000
27475.1679;252693.0000
27475.1722;252684.0000
27475.1776;252682.0000
27475.2208;252657.0000
27475.2248;252651.0000
27475.2293;252637.0000
27475.2377;252633.0000
27475.2576;252626.0000
30623.4932;252584.0000
30623.4994;252569.0000
37835.9501;252542.0000
38143.3122;252509.0000
38144.3870;252500.0000
38144.4043;252482.0000
38144.4067;252452.0000
42481.0824;252411.0000
42481.0870;252406.0000
42483.1004;252404.0000
42889.3479;252389.0000
45414.9326;252385.0000
45414.9791;252370.0000
48837.8983;252362.0000
48837.9175;252359.0000
49481.5971;252357.0000
49481.6014;252347.0000
49481.6058;252341.0000
49481.6715;252323.0000
50958.9584;252295.0000
51878.8841;252288.0000
51878.8875;252281.0000
51878.9830;252277.0000
51879.1370;252269.0000
53585.9735;252258.0000
53771.7097;252250.0000
53771.7197;252235.0000
53771.7219;252217.0000
53771.7268;252216.0000
53771.7473;252214.0000
53771.7510;252212.0000
53771.7550;252190.0000
53771.8068;252178.0000
58302.7118;252169.0000
58302.7210;252144.0000
58302.7239;252143.0000
58302.7418;252123.0000
58302.7468;252120.0000
58414.3830;252090.0000
58414.3893;252085.0000
63386.7702;252074.0000
63386.7747;252057.0000
63387.9901;252051.0000
63387.9931;252046.0000
63388.0935;252039.0000
63388.1023;252034.0000
63388.1793;252028.0000
64280.7469;252025.0000
65901.0721;252022.0000
65996.2577;252020.0000
66030.5143;251991.0000
66067.2055;251987.0000
66067.3150;251979.0000
66067.3216;251977.0000
66067.3346;251967.0000
66067.3636;251959.0000
67089.6218;251957.0000
67685.6985;251951.0000
67685.7691;251948.0000
67685.8572;251946.0000
67685.8857;251906.0000
67686.1339;251903.0000
67686.1397;251880.0000
71171.4644;251879.0000
71171.4723;251861.0000
71171.4865;251852.0000
71171.8612;251845.0000
71171.8647;251840.0000
71172.2906;251831.0000
71172.3448;251801.0000
71598.2881;251796.0000
73813.3114;251763.0000
73813.3309;251755.0000
73813.3711;251753.0000
74420.5714;251749.0000
76629.4915;251746.0000
76629.5132;251721.0000
76629.5876;251715.0000
81085.0394;251712.0000
81085.0432;251710.0000
81085.7042;251697.0000
81085.8764;251694.0000
81086.9803;251687.0000
81199.3695;251683.0000
81199.4503;251670.0000
81199.4900;251669.0000
81201.1820;251648.0000
81201.2988;251646.0000
81201.9237;251644.0000
81201.9273;251641.0000
81201.9494;251623.0000
85480.8161;251620.0000
85480.8176;251610.0000
85480.9052;251606.0000
85480.9146;251599.0000
85481.3896;251572.0000
85481.4445;251568.0000
85486.5241;251553.0000
85487.7338;251542.0000
93862.5251;251532.0000
93862.5520;251522.0000
93862.5663;251510.0000
93862.5742;251475.0000
99935.8290;251472.0000
99936.8205;251455.0000
99936.8234;251445.0000
99936.8267;251436.0000
99936.9899;251435.0000
100205.9723;251432.0000
103443.0128;251420.0000
103443.1348;251413.0000
103443.5144;251404.0000
103443.5272;251401.0000
104156.0802;251398.0000
104156.2398;251389.0000
104156.5525;251384.0000
104156.5572;251383.0000
104156.6296;251379.0000
104156.7213;251373.0000
104157.9083;251365.0000
105266.6923;251342.0000
105266.6977;251333.0000
107207.8175;251320.0000
107295.9359;251317.0000
107963.8760;251308.0000
107963.9809;251307.0000
107963.9842;251297.0000
108087.4045;251274.0000
108088.1413;251266.0000
113849.1178;251265.0000
115370.9692;251262.0000
115370.9741;251258.0000
115371.2024;251252.0000
115372.0610;251242.0000
116519.7626;251240.0000
116519.7750;251236.0000
116520.6030;251224.0000
116772.2594;251215.0000
116772.3131;251209.0000
116772.3263;251208.0000
116772.4154;251203.0000
116772.4424;251185.0000
116772.4957;251184.0000
116772.5459;251183.0000
116772.5505;251181.0000
116772.5523;251174.0000
116792.2092;251169.0000
116792.2615;251153.0000
116792.6592;251151.0000
120930.8125;251149.0000
120931.1866;251146.0000
120931.5300;251103.0000
120931.5342;251102.0000
125090.9602;251101.0000
125090.9973;251094.0000
125091.0011;251089.0000
125091.0226;251080.0000
125091.1602;251076.0000
125091.1724;251075.0000
125091.2056;251062.0000
125091.2999;251050.0000
128098.3574;251047.0000
128099.2394;251034.0000
128099.2454;251030.0000
128099.3619;251023.0000
131604.9597;251012.0000
131605.0925;251002.0000
131605.1564;250998.0000
131605.2757;250989.0000
131605.2810;250987.0000
131605.2858;250984.0000
131606.8896;250980.0000
131607.5049;250965.0000
132795.8083;250956.0000
132795.8700;250949.0000
132795.8740;250945.0000
132796.5699;250944.0000
135736.8032;250941.0000
135736.8089;250940.0000
135736.8357;250934.0000
135736.8392;250922.0000
135737.0190;250921.0000
135737.7249;250917.0000
135737.8341;250913.0000
135737.8664;250912.0000
135737.8721;250900.0000
135737.8819;250899.0000
135738.0486;250865.0000
135739.5937;250862.0000
