id,algo_name,score,runningtime
36,ails2_etaMax0.010_stoppingTime432000.00,105544.0,225.69505297851563
37,ails2_etaMax0.005_stoppingTime86400.00,105225.0,239.43005297851562
38,ails2_etaMax1.000_stoppingTime1728000.00,106013.0,201.12005297851562
39,ails2_eoh_acc_large,105136.0,260.83105297851563
40,ails2_etaMax1.000_stoppingTime86400.00,105994.0,261.6470529785156
41,ails2_etaMax1.000_stoppingTime432000.00,106021.0,210.81905297851563
42,ails2_etaMax1.000_stoppingTime864000.00,106032.0,231.84505297851564
43,filo2,108506.0,295.1845703125
44,ails2_eoh_omega2,105368.0,293.1160529785156
45,ails2_etaMax0.020_stoppingTime86400.00,105330.0,268.79005297851563
46,ails2_eoh_acc,105247.0,288.4730529785156
47,ails2_etaMax0.010_stoppingTime432000.00,105518.0,296.57305297851565
48,ails2_etaMax1.000_stoppingTime1728000.00,105993.0,256.9830529785156
49,HGS-TV,107068.0,316.12604093551636
50,ails2_eoh_acc_large,105103.0,321.0500529785156
51,ails2_etaMax1.000_stoppingTime86400.00,105993.0,261.84005297851564
52,ails2_etaMax0.005_stoppingTime86400.00,105224.0,349.5050529785156
53,filo2,107190.0,355.2510495185852
54,ails2_eoh_omega2,105348.0,366.6040529785156
55,ails2_etaMax0.020_stoppingTime86400.00,105326.0,337.11405297851564
56,ails2_eoh_acc,105231.0,359.2890529785156
57,HGS-TV,106917.0,376.2469971179962
58,ails2_eoh_acc_large,105071.0,381.25405297851563
59,filo2,106965.0,415.45915627479553
60,ails2_etaMax1.000_stoppingTime864000.00,106027.0,419.13805297851565
61,ails2_etaMax1.000_stoppingTime86400.00,105952.0,422.3240529785156
62,ails2_etaMax0.010_stoppingTime432000.00,105517.0,425.06105297851565
63,ails2_eoh_omega2,105331.0,406.5740529785156
64,ails2_etaMax0.020_stoppingTime86400.00,105296.0,388.2530529785156
65,ails2_eoh_acc,105223.0,422.59505297851564
66,ails2_etaMax1.000_stoppingTime1728000.00,105958.0,434.8010529785156
67,HGS-TV,106800.0,436.3302755355835
68,ails2_etaMax1.000_stoppingTime432000.00,106018.0,439.5390529785156
69,ails2_eoh_acc_large,105070.0,389.62905297851563
70,ails2_etaMax0.010_stoppingTime432000.00,105505.0,480.4140529785156
71,ails2_eoh_omega2,105305.0,487.90305297851563
72,ails2_etaMax0.020_stoppingTime86400.00,105288.0,457.6470529785156
73,ails2_eoh_acc,105212.0,493.4200529785156
74,ails2_etaMax1.000_stoppingTime1728000.00,105899.0,436.0600529785156
75,ails2_eoh_acc_large,105065.0,456.93405297851564
76,ails2_etaMax1.000_stoppingTime432000.00,106005.0,522.1610529785156
77,ails2_etaMax0.005_stoppingTime86400.00,105223.0,533.4620529785157
78,ails2_etaMax0.010_stoppingTime432000.00,105489.0,539.5320529785156
79,ails2_eoh_omega2,105286.0,547.3530529785156
80,ails2_eoh_acc,105196.0,537.0110529785156
81,ails2_etaMax0.020_stoppingTime86400.00,105285.0,558.6340529785156
82,HGS-TV,106729.0,579.308265209198
83,ails2_etaMax0.005_stoppingTime86400.00,105220.0,587.5310529785156
84,ails2_etaMax0.010_stoppingTime432000.00,105479.0,587.8900529785157
85,ails2_etaMax1.000_stoppingTime432000.00,105997.0,608.6090529785156
86,ails2_etaMax0.020_stoppingTime86400.00,105282.0,584.6460529785156
87,ails2_eoh_acc,105194.0,621.4620529785157
88,HGS-TV,106599.0,639.3550429344177
89,ails2_eoh_acc_large,105062.0,639.4610529785157
90,ails2_etaMax0.005_stoppingTime86400.00,105124.0,654.2880529785157
91,ails2_etaMax1.000_stoppingTime86400.00,105939.0,656.3200529785156
92,ails2_etaMax1.000_stoppingTime432000.00,105990.0,608.6360529785156
93,ails2_etaMax0.010_stoppingTime432000.00,105474.0,656.6210529785156
94,ails2_eoh_omega2,105285.0,672.0950529785156
95,ails2_etaMax0.020_stoppingTime86400.00,105270.0,675.9090529785157
96,ails2_eoh_acc,105187.0,633.0300529785156
97,ails2_eoh_acc_large,105058.0,678.1560529785156
98,ails2_etaMax0.005_stoppingTime86400.00,105094.0,700.6560529785156
99,ails2_etaMax1.000_stoppingTime86400.00,105913.0,662.2280529785156
100,ails2_etaMax0.010_stoppingTime432000.00,105436.0,717.6630529785157
101,ails2_eoh_omega2,105266.0,729.1670529785156
102,ails2_etaMax1.000_stoppingTime864000.00,106025.0,733.6500529785156
103,ails2_etaMax0.020_stoppingTime86400.00,105268.0,680.7520529785156
104,HGS-TV,106576.0,757.405784368515
105,ails2_etaMax0.005_stoppingTime86400.00,105054.0,760.0590529785156
106,ails2_etaMax0.010_stoppingTime432000.00,105428.0,789.1410529785156
107,ails2_eoh_omega2,105244.0,785.2740529785157
108,ails2_etaMax1.000_stoppingTime864000.00,105986.0,774.2240529785156
109,ails2_etaMax0.020_stoppingTime86400.00,105260.0,773.3640529785156
110,HGS-TV,106532.0,833.3244919776917
111,ails2_etaMax0.005_stoppingTime86400.00,105011.0,830.8690529785156
112,ails2_eoh_omega2,105243.0,820.1340529785156
113,ails2_etaMax1.000_stoppingTime864000.00,105853.0,800.0610529785156
114,ails2_etaMax0.020_stoppingTime86400.00,105239.0,858.9900529785157
115,ails2_eoh_acc,105185.0,866.8640529785156
116,ails2_eoh_acc_large,105056.0,890.2510529785156
117,HGS-TV,106455.0,893.328652381897
118,ails2_etaMax0.005_stoppingTime86400.00,105005.0,894.9450529785156
119,ails2_etaMax0.020_stoppingTime86400.00,105196.0,923.2210529785157
120,ails2_eoh_acc,105184.0,934.4920529785156
121,ails2_eoh_acc_large,105038.0,940.9150529785156
122,HGS-TV,106443.0,953.4216556549072
123,ails2_etaMax0.010_stoppingTime432000.00,105421.0,956.0310529785156
124,ails2_etaMax0.005_stoppingTime86400.00,104982.0,953.3800529785157
125,ails2_etaMax0.020_stoppingTime86400.00,105151.0,974.3640529785156
126,ails2_eoh_acc,105137.0,976.5270529785156
127,ails2_eoh_acc_large,105029.0,963.2070529785157
128,ails2_etaMax0.010_stoppingTime432000.00,105396.0,1009.3760529785156
129,ails2_eoh_omega2,105242.0,1034.6470529785156
130,HGS-TV,106390.0,1038.33478474617
131,ails2_etaMax0.020_stoppingTime86400.00,105137.0,1038.6750529785156
132,ails2_etaMax0.005_stoppingTime86400.00,104981.0,1055.9240529785156
133,ails2_etaMax1.000_stoppingTime86400.00,105903.0,1057.4690529785157
134,ails2_eoh_acc,105136.0,1082.1440529785157
135,HGS-TV,106214.0,1098.5236492156982
136,ails2_etaMax0.005_stoppingTime86400.00,104978.0,1058.4760529785156
137,ails2_etaMax1.000_stoppingTime86400.00,105865.0,1057.8770529785156
138,ails2_eoh_acc,105135.0,1150.6170529785156
139,HGS-TV,106135.0,1158.645131111145
140,ails2_etaMax1.000_stoppingTime432000.00,105988.0,1163.2640529785156
141,ails2_eoh_acc_large,105022.0,1174.4810529785157
142,ails2_etaMax0.005_stoppingTime86400.00,104977.0,1183.4990529785157
143,ails2_etaMax0.020_stoppingTime86400.00,105133.0,1187.1620529785157
144,ails2_eoh_acc,105129.0,1196.2370529785155
145,HGS-TV,106084.0,1218.8476912975311
146,ails2_etaMax1.000_stoppingTime432000.00,105964.0,1169.4650529785156
147,ails2_eoh_acc_large,105017.0,1216.1670529785156
148,ails2_etaMax0.010_stoppingTime432000.00,105394.0,1243.1360529785156
149,ails2_etaMax0.005_stoppingTime86400.00,104973.0,1203.4780529785157
150,ails2_etaMax0.020_stoppingTime86400.00,105097.0,1234.9570529785155
151,HGS-TV,106030.0,1278.9320757389069
152,ails2_etaMax0.010_stoppingTime432000.00,105357.0,1292.2000529785157
153,ails2_etaMax0.020_stoppingTime86400.00,105096.0,1304.4070529785156
154,HGS-TV,106010.0,1338.97958111763
155,ails2_etaMax1.000_stoppingTime432000.00,105937.0,1349.9350529785156
156,ails2_etaMax0.010_stoppingTime432000.00,105355.0,1326.0170529785157
157,HGS-TV,105930.0,1399.0123453140259
158,ails2_etaMax1.000_stoppingTime432000.00,105831.0,1350.0030529785156
159,ails2_eoh_acc_large,105015.0,1425.2100529785157
160,HGS-TV,105874.0,1459.0486607551575
161,ails2_etaMax0.020_stoppingTime86400.00,105095.0,1472.9930529785156
162,ails2_eoh_acc_large,104980.0,1448.3990529785156
163,ails2_etaMax1.000_stoppingTime86400.00,105846.0,1508.3700529785156
164,HGS-TV,105864.0,1519.0539984703064
165,ails2_etaMax0.020_stoppingTime86400.00,105082.0,1530.1170529785156
166,ails2_eoh_omega2,105241.0,1571.9570529785155
167,ails2_eoh_acc_large,104979.0,1575.7680529785157
168,HGS-TV,105840.0,1579.1318225860596
169,ails2_etaMax0.020_stoppingTime86400.00,105081.0,1563.7670529785157
170,ails2_eoh_acc_large,104977.0,1579.5350529785155
171,HGS-TV,105815.0,1639.282898426056
172,ails2_etaMax0.020_stoppingTime86400.00,105080.0,1678.9620529785157
173,ails2_eoh_acc_large,104972.0,1669.5840529785157
174,HGS-TV,105786.0,1699.4658417701721
175,ails2_etaMax0.010_stoppingTime432000.00,105354.0,1736.3310529785156
176,ails2_eoh_acc_large,104970.0,1700.9600529785157
177,ails2_etaMax0.010_stoppingTime432000.00,105353.0,1736.6030529785157
178,ails2_eoh_acc_large,104969.0,1759.8820529785157
179,ails2_eoh_acc_large,104963.0,1859.5870529785157
180,ails2_etaMax0.020_stoppingTime86400.00,105079.0,1901.1710529785157
181,ails2_eoh_acc_large,104962.0,1951.0320529785156
182,HGS-TV,105781.0,1954.201823234558
183,ails2_etaMax0.020_stoppingTime86400.00,105055.0,1926.7240529785156
184,ails2_etaMax0.010_stoppingTime432000.00,105352.0,2011.4310529785157
185,HGS-TV,105695.0,2014.2476365566254
186,ails2_etaMax0.010_stoppingTime432000.00,105308.0,2061.3170529785157
187,ails2_etaMax1.000_stoppingTime1728000.00,105892.0,2083.4600529785157
188,ails2_etaMax0.010_stoppingTime432000.00,105295.0,2080.0420529785156
189,ails2_eoh_omega2,105226.0,2143.206052978516
190,ails2_etaMax1.000_stoppingTime1728000.00,105842.0,2083.8900529785155
191,ails2_eoh_omega2,105218.0,2185.9620529785157
192,ails2_etaMax0.005_stoppingTime86400.00,104971.0,2247.3070529785155
193,ails2_eoh_omega2,105152.0,2251.1240529785155
194,HGS-TV,105652.0,2307.260823726654
195,ails2_etaMax0.005_stoppingTime86400.00,104969.0,2259.4430529785154
196,ails2_eoh_omega2,105151.0,2338.9570529785155
197,ails2_etaMax0.020_stoppingTime86400.00,105051.0,2358.6990529785157
198,HGS-TV,105644.0,2367.479714155197
199,ails2_etaMax0.005_stoppingTime86400.00,104968.0,2369.9910529785157
200,ails2_etaMax0.020_stoppingTime86400.00,105046.0,2400.6940529785156
201,HGS-TV,105622.0,2427.559984922409
202,ails2_etaMax0.005_stoppingTime86400.00,104967.0,2371.8060529785157
203,ails2_etaMax0.010_stoppingTime432000.00,105289.0,2459.2600529785154
204,HGS-TV,105591.0,2487.580001115799
205,ails2_etaMax0.010_stoppingTime432000.00,105103.0,2515.8070529785155
206,ails2_etaMax0.020_stoppingTime86400.00,105044.0,2529.570052978516
207,HGS-TV,105590.0,2552.6901655197144
208,ails2_etaMax0.010_stoppingTime432000.00,105063.0,2548.2180529785155
209,ails2_etaMax0.020_stoppingTime86400.00,105043.0,2529.6840529785154
210,HGS-TV,105572.0,2612.7091698646545
211,ails2_etaMax0.005_stoppingTime86400.00,104965.0,2612.8180529785154
212,ails2_eoh_omega2,105149.0,2616.9030529785155
213,ails2_etaMax0.010_stoppingTime432000.00,105059.0,2594.6710529785155
214,ails2_eoh_omega2,105145.0,2625.5850529785157
215,HGS-TV,105566.0,2684.611349105835
216,ails2_etaMax0.005_stoppingTime86400.00,104964.0,2709.9330529785157
217,ails2_eoh_omega2,105144.0,2717.0780529785156
218,HGS-TV,105526.0,2744.7419958114624
219,ails2_etaMax0.020_stoppingTime86400.00,105042.0,2757.4800529785157
220,ails2_etaMax0.005_stoppingTime86400.00,104963.0,2779.1450529785157
221,ails2_eoh_omega2,105138.0,2795.0180529785157
222,ails2_etaMax0.020_stoppingTime86400.00,105006.0,2816.6960529785156
223,HGS-TV,105522.0,2820.5481872558594
224,ails2_eoh_omega2,105135.0,2837.753052978516
225,ails2_etaMax0.020_stoppingTime86400.00,105005.0,2875.8390529785156
226,HGS-TV,105515.0,2880.6377642154694
227,ails2_etaMax0.005_stoppingTime86400.00,104962.0,2881.2430529785156
228,ails2_eoh_acc_large,104961.0,2900.0060529785155
229,ails2_etaMax1.000_stoppingTime86400.00,105815.0,2933.0800529785156
230,ails2_etaMax0.020_stoppingTime86400.00,104995.0,2922.8770529785156
231,ails2_etaMax0.005_stoppingTime86400.00,104957.0,2886.9680529785155
232,ails2_eoh_acc_large,104942.0,2929.8960529785154
233,ails2_etaMax1.000_stoppingTime86400.00,105791.0,2933.4730529785156
234,ails2_etaMax0.020_stoppingTime86400.00,104986.0,2959.2660529785157
235,HGS-TV,105512.0,3041.0940001010895
236,ails2_etaMax1.000_stoppingTime86400.00,105787.0,3063.9790529785155
237,ails2_etaMax0.020_stoppingTime86400.00,104984.0,3087.8860529785156
238,HGS-TV,105495.0,3101.159637928009
239,ails2_eoh_omega2,105128.0,3107.7390529785157
240,ails2_etaMax1.000_stoppingTime86400.00,105778.0,3134.2480529785157
241,ails2_eoh_acc_large,104941.0,3147.8670529785154
242,ails2_etaMax0.020_stoppingTime86400.00,104981.0,3098.7690529785154
243,HGS-TV,105457.0,3161.298973798752
244,ails2_eoh_omega2,105125.0,3110.4840529785156
245,ails2_etaMax1.000_stoppingTime86400.00,105730.0,3135.2160529785156
246,ails2_eoh_acc_large,104940.0,3202.6090529785156
247,HGS-TV,105449.0,3227.372220993042
248,ails2_eoh_omega2,105123.0,3194.6160529785157
249,ails2_etaMax0.020_stoppingTime86400.00,104979.0,3268.407052978516
250,ails2_eoh_omega2,105118.0,3273.947052978516
251,ails2_etaMax1.000_stoppingTime864000.00,105852.0,3314.1960529785156
252,ails2_etaMax0.020_stoppingTime86400.00,104978.0,3269.2020529785154
253,ails2_eoh_acc,105119.0,3332.1850529785156
254,HGS-TV,105442.0,3347.5850450992584
255,ails2_eoh_acc,105111.0,3336.2850529785155
256,HGS-TV,105441.0,3407.6075527668
257,ails2_etaMax0.005_stoppingTime86400.00,104956.0,3459.5310529785156
258,HGS-TV,105434.0,3471.755646467209
259,ails2_etaMax0.005_stoppingTime86400.00,104953.0,3475.2950529785157
260,HGS-TV,105421.0,3545.0199205875397
261,ails2_etaMax0.005_stoppingTime86400.00,104952.0,3571.215052978516
262,ails2_eoh_omega2,105117.0,3584.505052978516
263,ails2_eoh_omega2,105114.0,3591.1760529785156
264,ails2_eoh_omega2,105109.0,3693.1840529785154
265,ails2_etaMax0.020_stoppingTime86400.00,104938.0,3763.4290529785158
266,ails2_eoh_omega2,105105.0,3713.2950529785157
267,ails2_etaMax0.020_stoppingTime86400.00,104921.0,3784.4190529785155
268,ails2_etaMax1.000_stoppingTime864000.00,105836.0,3847.1350529785154
269,ails2_etaMax1.000_stoppingTime864000.00,105816.0,3847.1640529785154
270,ails2_etaMax0.020_stoppingTime86400.00,104920.0,3911.4950529785156
271,ails2_etaMax0.010_stoppingTime432000.00,105053.0,3951.5160529785157
272,ails2_etaMax0.020_stoppingTime86400.00,104914.0,3920.9840529785156
273,ails2_etaMax0.010_stoppingTime432000.00,105016.0,3993.7940529785155
274,ails2_etaMax0.020_stoppingTime86400.00,104913.0,4065.300052978516
275,ails2_etaMax0.010_stoppingTime432000.00,105003.0,4055.9920529785154
276,ails2_etaMax0.020_stoppingTime86400.00,104910.0,4124.184052978516
277,ails2_etaMax0.010_stoppingTime432000.00,104998.0,4120.881052978516
278,ails2_etaMax0.010_stoppingTime432000.00,104994.0,4209.921052978516
279,HGS-TV,104939.0,4239.947918891907
280,ails2_etaMax0.005_stoppingTime86400.00,104937.0,4316.359052978516
281,ails2_etaMax1.000_stoppingTime86400.00,105720.0,4345.988052978516
282,ails2_etaMax0.005_stoppingTime86400.00,104913.0,4358.551052978516
283,ails2_etaMax0.020_stoppingTime86400.00,104908.0,4433.406052978516
284,ails2_etaMax0.005_stoppingTime86400.00,104904.0,4407.801052978516
285,ails2_etaMax0.010_stoppingTime432000.00,104993.0,4453.404052978515
286,ails2_etaMax0.020_stoppingTime86400.00,104901.0,4451.757052978515
287,ails2_etaMax0.005_stoppingTime86400.00,104899.0,4485.516052978515
288,ails2_etaMax0.010_stoppingTime432000.00,104990.0,4458.539052978515
289,ails2_eoh_omega2,105104.0,4526.763052978516
290,ails2_etaMax0.005_stoppingTime86400.00,104889.0,4542.553052978516
291,ails2_eoh_omega2,105101.0,4538.990052978515
292,ails2_eoh_omega2,105099.0,4632.502052978516
293,ails2_etaMax0.005_stoppingTime86400.00,104888.0,4654.107052978516
294,ails2_etaMax0.010_stoppingTime432000.00,104989.0,4672.884052978516
295,ails2_etaMax0.005_stoppingTime86400.00,104850.0,4671.205052978516
296,ails2_etaMax0.010_stoppingTime432000.00,104982.0,4716.114052978515
297,ails2_etaMax0.005_stoppingTime86400.00,104849.0,4778.101052978515
298,ails2_etaMax0.010_stoppingTime432000.00,104981.0,4794.117052978516
299,ails2_etaMax0.005_stoppingTime86400.00,104847.0,4825.648052978516
300,ails2_etaMax1.000_stoppingTime86400.00,105717.0,4865.192052978516
301,ails2_eoh_omega2,105098.0,4881.480052978515
302,ails2_etaMax1.000_stoppingTime86400.00,105657.0,4881.233052978516
303,ails2_etaMax0.005_stoppingTime86400.00,104846.0,4982.4680529785155
304,ails2_etaMax0.005_stoppingTime86400.00,104843.0,5040.858052978516
305,ails2_etaMax1.000_stoppingTime86400.00,105645.0,5109.847052978515
306,ails2_etaMax1.000_stoppingTime86400.00,105570.0,5109.881052978516
307,ails2_etaMax0.005_stoppingTime86400.00,104842.0,5201.600052978516
308,ails2_etaMax0.005_stoppingTime86400.00,104841.0,5231.391052978515
309,ails2_eoh_acc_large,104922.0,5303.970052978516
310,ails2_eoh_acc_large,104911.0,5305.005052978516
311,ails2_etaMax1.000_stoppingTime432000.00,105812.0,5413.376052978516
312,ails2_etaMax0.020_stoppingTime86400.00,104900.0,5563.523052978516
313,ails2_etaMax0.005_stoppingTime86400.00,104840.0,5608.492052978516
314,ails2_etaMax1.000_stoppingTime86400.00,105556.0,5617.549052978516
315,ails2_etaMax0.005_stoppingTime86400.00,104839.0,5609.694052978515
316,ails2_etaMax0.020_stoppingTime86400.00,104899.0,5713.376052978516
317,ails2_etaMax0.020_stoppingTime86400.00,104890.0,5762.543052978515
318,ails2_eoh_omega2,105097.0,5834.608052978516
319,ails2_etaMax0.020_stoppingTime86400.00,104878.0,5808.840052978516
320,ails2_etaMax0.020_stoppingTime86400.00,104876.0,5899.004052978516
321,ails2_etaMax1.000_stoppingTime432000.00,105811.0,5937.759052978516
322,ails2_etaMax0.020_stoppingTime86400.00,104873.0,5956.873052978515
323,ails2_etaMax1.000_stoppingTime432000.00,105746.0,5937.789052978515
324,ails2_etaMax0.020_stoppingTime86400.00,104871.0,5963.130052978516
325,ails2_etaMax0.020_stoppingTime86400.00,104868.0,6120.768052978516
326,ails2_eoh_omega2,105093.0,6125.259052978516
327,ails2_etaMax0.020_stoppingTime86400.00,104865.0,6123.275052978515
328,ails2_eoh_omega2,104963.0,6158.717052978515
329,ails2_eoh_omega2,104961.0,6203.4680529785155
330,HGS-TV,104939.0,6337.2014336586
331,HGS-TV,104939.0,6397.391677856445
332,HGS-TV,104939.0,6457.3964631557465
333,ails2_etaMax0.005_stoppingTime86400.00,104836.0,6503.751052978516
334,HGS-TV,104939.0,6517.485809087753
335,ails2_etaMax0.005_stoppingTime86400.00,104832.0,6504.5660529785155
336,HGS-TV,104939.0,6598.813573598862
337,ails2_etaMax0.005_stoppingTime86400.00,104826.0,6622.9100529785155
338,ails2_etaMax1.000_stoppingTime432000.00,105743.0,6647.231052978515
339,HGS-TV,104939.0,6658.945842027664
340,ails2_etaMax0.005_stoppingTime86400.00,104825.0,6677.445052978515
341,ails2_etaMax0.005_stoppingTime86400.00,104818.0,6716.983052978516
342,HGS-TV,104939.0,6760.711520910263
343,ails2_eoh_omega2,104960.0,6794.878052978515
344,ails2_etaMax1.000_stoppingTime86400.00,105531.0,6795.047052978515
345,HGS-TV,104939.0,6820.822203159332
346,ails2_etaMax1.000_stoppingTime86400.00,105505.0,6795.077052978516
347,ails2_etaMax0.005_stoppingTime86400.00,104817.0,6871.997052978516
348,HGS-TV,104939.0,6880.896416902542
349,ails2_etaMax0.005_stoppingTime86400.00,104814.0,6897.8830529785155
350,ails2_etaMax0.005_stoppingTime86400.00,104812.0,6963.605052978515
351,ails2_etaMax0.020_stoppingTime86400.00,104864.0,7011.721052978515
352,HGS-TV,104939.0,7023.292053937912
353,ails2_etaMax0.020_stoppingTime86400.00,104845.0,7053.866052978516
354,HGS-TV,104939.0,7083.37210559845
355,ails2_etaMax0.020_stoppingTime86400.00,104839.0,7130.152052978516
356,HGS-TV,104939.0,7143.492928743362
357,ails2_etaMax0.020_stoppingTime86400.00,104827.0,7179.367052978516
358,ails2_eoh_acc_large,104811.0,7353.6690529785155
359,ails2_eoh_omega2,104959.0,7482.262052978515
360,ails2_eoh_omega2,104958.0,7483.359052978516
361,ails2_etaMax0.010_stoppingTime432000.00,104980.0,7563.167052978516
362,ails2_etaMax1.000_stoppingTime86400.00,105502.0,7582.703052978515
363,ails2_etaMax0.010_stoppingTime432000.00,104978.0,7621.193052978516
364,ails2_etaMax0.010_stoppingTime432000.00,104977.0,7630.385052978516
365,ails2_eoh_acc_large,104810.0,8095.984052978516
366,HGS-TV,104811.0,8132.892202377319
367,ails2_eoh_acc_large,104809.0,8122.287052978516
368,ails2_etaMax1.000_stoppingTime1728000.00,105841.0,8229.452052978515
369,ails2_etaMax0.010_stoppingTime432000.00,104972.0,8320.932052978516
370,ails2_etaMax0.010_stoppingTime432000.00,104968.0,8325.947052978516
371,ails2_etaMax0.010_stoppingTime432000.00,104967.0,8454.190052978516
372,ails2_etaMax0.010_stoppingTime432000.00,104966.0,8516.276052978516
373,ails2_etaMax1.000_stoppingTime864000.00,105795.0,8532.730052978515
374,ails2_etaMax0.010_stoppingTime432000.00,104962.0,8576.117052978516
375,ails2_etaMax1.000_stoppingTime864000.00,105771.0,8636.020052978516
376,ails2_etaMax0.010_stoppingTime432000.00,104961.0,8796.963052978515
377,ails2_etaMax0.010_stoppingTime432000.00,104958.0,8833.380052978515
378,ails2_etaMax0.010_stoppingTime432000.00,104955.0,8900.946052978516
379,ails2_etaMax0.010_stoppingTime432000.00,104951.0,8946.584052978516
380,ails2_etaMax0.010_stoppingTime432000.00,104947.0,9034.866052978516
381,ails2_etaMax0.020_stoppingTime86400.00,104809.0,9046.886052978516
382,ails2_etaMax1.000_stoppingTime86400.00,105495.0,9097.545052978516
383,ails2_etaMax0.010_stoppingTime432000.00,104945.0,9061.296052978516
384,ails2_etaMax0.020_stoppingTime86400.00,104808.0,9087.220052978515
385,ails2_etaMax1.000_stoppingTime86400.00,105489.0,9097.568052978515
386,ails2_etaMax0.010_stoppingTime432000.00,104943.0,9126.634052978516
387,ails2_etaMax0.020_stoppingTime86400.00,104806.0,9141.950052978516
388,ails2_etaMax0.020_stoppingTime86400.00,104803.0,9322.508052978515
389,ails2_etaMax0.020_stoppingTime86400.00,104801.0,9322.835052978515
390,ails2_etaMax0.010_stoppingTime432000.00,104941.0,9482.535052978516
391,ails2_etaMax0.010_stoppingTime432000.00,104940.0,9492.128052978516
392,ails2_eoh_omega2,104956.0,9575.840052978516
393,ails2_etaMax1.000_stoppingTime86400.00,105465.0,9628.343052978516
394,ails2_eoh_omega2,104951.0,9598.432052978516
395,ails2_etaMax1.000_stoppingTime86400.00,105398.0,9656.338052978515
396,ails2_etaMax0.010_stoppingTime432000.00,104939.0,9855.408052978515
397,ails2_etaMax1.000_stoppingTime1728000.00,105806.0,9888.502052978516
398,ails2_etaMax0.010_stoppingTime432000.00,104937.0,9859.861052978516
399,ails2_eoh_omega2,104950.0,9959.328052978515
400,HGS-TV,104811.0,10004.80147242546
401,ails2_eoh_omega2,104948.0,9998.509052978516
402,ails2_etaMax0.005_stoppingTime86400.00,104811.0,10045.781052978517
403,HGS-TV,104811.0,10064.855899572372
404,ails2_eoh_omega2,104946.0,10036.060052978515
405,HGS-TV,104811.0,10124.968480348587
406,ails2_etaMax0.010_stoppingTime432000.00,104936.0,10135.425052978515
407,ails2_eoh_omega2,104945.0,10114.474052978516
408,ails2_etaMax0.005_stoppingTime86400.00,104810.0,10173.540052978515
409,HGS-TV,104811.0,10185.070204257965
410,ails2_etaMax0.005_stoppingTime86400.00,104809.0,10183.228052978515
411,HGS-TV,104811.0,10245.260920286179
412,ails2_etaMax0.005_stoppingTime86400.00,104807.0,10273.300052978515
413,HGS-TV,104811.0,10305.414514303207
414,ails2_etaMax0.010_stoppingTime432000.00,104935.0,10315.426052978515
415,HGS-TV,104811.0,10365.576886177063
416,ails2_etaMax0.020_stoppingTime86400.00,104800.0,10408.308052978515
417,HGS-TV,104811.0,10425.66141295433
418,ails2_etaMax1.000_stoppingTime1728000.00,105801.0,10436.298052978516
419,ails2_etaMax0.020_stoppingTime86400.00,104799.0,10413.058052978515
420,HGS-TV,104811.0,10485.700161218643
421,ails2_etaMax0.020_stoppingTime86400.00,104798.0,10470.566052978516
422,HGS-TV,104811.0,10545.801050901413
423,HGS-TV,104811.0,10605.919961690903
424,HGS-TV,104811.0,10684.137180805206
