id,algo_name,score,runningtime
90,ails2_etaMax0.020_stoppingTime86400.00,166777.0,577.7824838867188
91,ails2_etaMax1.000_stoppingTime432000.00,168158.0,651.8364838867187
92,ails2_etaMax1.000_stoppingTime864000.00,168259.0,630.3594838867187
93,ails2_eoh_acc,166946.0,674.4634838867188
94,ails2_eoh_acc_large,167227.0,663.4864838867187
95,ails2_etaMax0.010_stoppingTime432000.00,167228.0,668.9224838867187
96,ails2_eoh_omega2,166976.0,674.8964838867188
97,ails2_etaMax0.005_stoppingTime86400.00,167038.0,678.9494838867188
98,ails2_etaMax0.020_stoppingTime86400.00,166771.0,661.5984838867188
99,ails2_etaMax1.000_stoppingTime432000.00,168146.0,651.9974838867188
100,ails2_eoh_acc_large,167215.0,735.3714838867188
101,ails2_etaMax0.010_stoppingTime432000.00,167225.0,732.6744838867188
102,ails2_eoh_acc,166930.0,733.6774838867187
103,ails2_eoh_omega2,166964.0,725.1794838867188
104,ails2_etaMax0.005_stoppingTime86400.00,167010.0,734.2944838867187
105,ails2_etaMax0.020_stoppingTime86400.00,166759.0,716.9694838867188
106,ails2_etaMax1.000_stoppingTime1728000.00,168277.0,763.7434838867188
107,ails2_eoh_acc_large,167182.0,794.9994838867187
108,ails2_eoh_acc,166920.0,750.0164838867188
109,ails2_etaMax0.010_stoppingTime432000.00,167222.0,756.6794838867188
110,ails2_eoh_omega2,166955.0,783.0034838867188
111,ails2_etaMax0.005_stoppingTime86400.00,167004.0,756.9084838867187
112,ails2_etaMax0.020_stoppingTime86400.00,166758.0,812.0814838867187
113,ails2_etaMax1.000_stoppingTime1728000.00,168255.0,763.7824838867188
114,ails2_etaMax1.000_stoppingTime864000.00,168253.0,856.0984838867188
115,ails2_eoh_acc_large,167143.0,855.9384838867187
116,ails2_eoh_acc,166914.0,859.6974838867187
117,ails2_etaMax0.010_stoppingTime432000.00,167211.0,856.2214838867187
118,ails2_eoh_omega2,166944.0,813.6244838867187
119,ails2_etaMax0.005_stoppingTime86400.00,167001.0,812.7924838867187
120,ails2_etaMax0.020_stoppingTime86400.00,166751.0,816.9944838867187
121,ails2_etaMax1.000_stoppingTime1728000.00,168193.0,826.2624838867188
122,HGS-TV,166740.0,893.828485250473
123,ails2_etaMax0.010_stoppingTime432000.00,167190.0,898.6324838867188
124,ails2_eoh_acc_large,167137.0,891.2904838867188
125,ails2_eoh_acc,166910.0,917.1774838867187
126,ails2_etaMax0.005_stoppingTime86400.00,166988.0,894.4624838867187
127,ails2_etaMax0.020_stoppingTime86400.00,166746.0,915.7544838867187
128,ails2_eoh_omega2,166943.0,956.1704838867188
129,ails2_etaMax0.010_stoppingTime432000.00,167143.0,981.5714838867187
130,ails2_eoh_acc_large,167134.0,981.2904838867188
131,ails2_eoh_acc,166906.0,979.8604838867187
132,ails2_etaMax0.005_stoppingTime86400.00,166975.0,984.2084838867188
133,ails2_etaMax0.020_stoppingTime86400.00,166744.0,961.3894838867187
134,ails2_eoh_omega2,166913.0,1015.7034838867188
135,ails2_eoh_acc,166860.0,1021.6304838867187
136,ails2_eoh_acc_large,167131.0,1032.0614838867189
137,ails2_etaMax0.005_stoppingTime86400.00,166969.0,1041.2654838867188
138,ails2_etaMax0.020_stoppingTime86400.00,166730.0,1028.4104838867188
139,ails2_eoh_omega2,166903.0,1056.5594838867187
140,ails2_eoh_acc,166852.0,1095.3724838867188
141,ails2_eoh_acc_large,167118.0,1098.6744838867187
142,ails2_etaMax0.005_stoppingTime86400.00,166957.0,1080.4164838867187
143,ails2_etaMax0.020_stoppingTime86400.00,166726.0,1130.2154838867189
144,ails2_eoh_omega2,166888.0,1118.9524838867187
145,ails2_eoh_acc_large,167116.0,1135.6324838867188
146,ails2_eoh_acc,166851.0,1125.8784838867186
147,ails2_etaMax1.000_stoppingTime864000.00,168239.0,1184.8184838867187
148,ails2_eoh_omega2,166886.0,1154.3524838867188
149,ails2_eoh_acc_large,167113.0,1219.3264838867187
150,ails2_eoh_acc,166847.0,1224.4084838867188
151,ails2_etaMax1.000_stoppingTime864000.00,168083.0,1194.2204838867187
152,ails2_eoh_omega2,166884.0,1231.2134838867187
153,ails2_etaMax1.000_stoppingTime432000.00,168137.0,1267.1714838867188
154,ails2_etaMax0.010_stoppingTime432000.00,167141.0,1273.9784838867188
155,ails2_etaMax0.005_stoppingTime86400.00,166955.0,1277.4094838867188
156,ails2_eoh_acc_large,167098.0,1281.8824838867188
157,ails2_etaMax0.020_stoppingTime86400.00,166725.0,1289.4504838867188
158,ails2_eoh_omega2,166873.0,1302.7794838867187
159,ails2_etaMax1.000_stoppingTime432000.00,168067.0,1267.2984838867187
160,ails2_etaMax0.010_stoppingTime432000.00,167128.0,1331.6624838867187
161,ails2_etaMax0.005_stoppingTime86400.00,166906.0,1337.0954838867187
162,ails2_eoh_acc_large,167093.0,1346.4064838867187
163,ails2_etaMax0.020_stoppingTime86400.00,166721.0,1344.4344838867187
164,ails2_eoh_omega2,166854.0,1379.4604838867187
165,ails2_etaMax0.005_stoppingTime86400.00,166873.0,1395.9314838867188
166,ails2_eoh_acc_large,167076.0,1378.2414838867187
167,ails2_etaMax0.020_stoppingTime86400.00,166698.0,1359.6134838867188
168,ails2_etaMax0.010_stoppingTime432000.00,167125.0,1416.3434838867188
169,ails2_etaMax0.005_stoppingTime86400.00,166841.0,1457.1144838867187
170,ails2_eoh_acc_large,167072.0,1451.1814838867188
171,ails2_etaMax0.010_stoppingTime432000.00,167109.0,1469.2954838867188
172,ails2_etaMax0.005_stoppingTime86400.00,166823.0,1476.3484838867187
173,ails2_eoh_omega2,166853.0,1528.9524838867187
174,ails2_eoh_acc_large,167071.0,1498.8314838867188
175,ails2_eoh_acc,166846.0,1532.8654838867187
176,ails2_etaMax0.010_stoppingTime432000.00,167103.0,1479.5994838867186
177,ails2_eoh_omega2,166847.0,1543.1554838867187
178,ails2_eoh_acc_large,167066.0,1568.0684838867187
179,ails2_eoh_omega2,166840.0,1633.4564838867188
180,ails2_eoh_acc_large,167061.0,1621.1204838867188
181,ails2_eoh_acc,166845.0,1654.5424838867189
182,ails2_eoh_omega2,166833.0,1711.2634838867189
183,ails2_eoh_acc_large,167052.0,1701.0954838867187
184,ails2_eoh_acc,166844.0,1659.5194838867187
185,ails2_etaMax0.005_stoppingTime86400.00,166822.0,1724.9414838867187
186,ails2_etaMax0.010_stoppingTime432000.00,167102.0,1756.7824838867186
187,ails2_eoh_omega2,166827.0,1764.2224838867187
188,ails2_eoh_acc_large,167041.0,1767.8934838867187
189,ails2_etaMax0.005_stoppingTime86400.00,166820.0,1739.1344838867187
190,ails2_etaMax0.020_stoppingTime86400.00,166697.0,1793.5994838867186
191,ails2_eoh_acc,166843.0,1815.6674838867189
192,ails2_etaMax0.010_stoppingTime432000.00,167081.0,1798.8994838867188
193,ails2_eoh_acc_large,167012.0,1836.0574838867187
194,ails2_etaMax0.005_stoppingTime86400.00,166800.0,1822.9244838867187
195,ails2_eoh_omega2,166826.0,1852.2424838867187
196,ails2_etaMax0.020_stoppingTime86400.00,166675.0,1840.9854838867188
197,ails2_etaMax1.000_stoppingTime864000.00,168071.0,1863.3194838867187
198,ails2_eoh_acc,166842.0,1821.6144838867187
199,ails2_eoh_acc_large,167006.0,1842.7224838867187
200,ails2_etaMax0.005_stoppingTime86400.00,166795.0,1889.5784838867187
201,ails2_eoh_omega2,166825.0,1856.3464838867187
202,ails2_etaMax0.020_stoppingTime86400.00,166652.0,1914.6384838867189
203,ails2_etaMax1.000_stoppingTime864000.00,167991.0,1865.4374838867188
204,ails2_etaMax0.010_stoppingTime432000.00,167080.0,1927.3314838867188
205,ails2_eoh_acc,166834.0,1931.1624838867187
206,ails2_etaMax1.000_stoppingTime1728000.00,168187.0,1941.1454838867187
207,ails2_eoh_omega2,166815.0,1965.8414838867188
208,ails2_etaMax0.020_stoppingTime86400.00,166644.0,1955.5824838867188
209,ails2_eoh_acc_large,167005.0,1979.6554838867187
210,ails2_etaMax0.010_stoppingTime432000.00,167067.0,1982.7824838867186
211,ails2_etaMax1.000_stoppingTime1728000.00,168062.0,1945.0024838867187
212,ails2_eoh_acc,166831.0,2004.1214838867188
213,ails2_etaMax0.005_stoppingTime86400.00,166794.0,2020.5664838867187
214,ails2_eoh_omega2,166807.0,2028.0304838867187
215,ails2_etaMax0.010_stoppingTime432000.00,166983.0,2044.7964838867188
216,ails2_eoh_acc_large,167004.0,2070.0084838867188
217,ails2_etaMax0.005_stoppingTime86400.00,166792.0,2070.0414838867187
218,ails2_eoh_omega2,166803.0,2080.7534838867186
219,ails2_etaMax1.000_stoppingTime86400.00,168068.0,2109.361483886719
220,ails2_etaMax0.010_stoppingTime432000.00,166964.0,2105.9114838867185
221,ails2_eoh_acc_large,167002.0,2133.5774838867187
222,ails2_etaMax0.005_stoppingTime86400.00,166789.0,2108.841483886719
223,ails2_etaMax0.020_stoppingTime86400.00,166643.0,2149.868483886719
224,ails2_etaMax1.000_stoppingTime86400.00,167985.0,2142.0104838867187
225,ails2_etaMax0.010_stoppingTime432000.00,166954.0,2169.4904838867187
226,ails2_eoh_acc,166830.0,2181.984483886719
227,ails2_etaMax0.005_stoppingTime86400.00,166782.0,2161.1014838867186
228,ails2_etaMax0.020_stoppingTime86400.00,166627.0,2172.598483886719
229,ails2_etaMax0.010_stoppingTime432000.00,166917.0,2215.879483886719
230,ails2_eoh_acc,166827.0,2234.350483886719
231,ails2_etaMax0.020_stoppingTime86400.00,166614.0,2261.6504838867186
232,ails2_etaMax0.010_stoppingTime432000.00,166904.0,2252.1504838867186
233,ails2_etaMax0.020_stoppingTime86400.00,166613.0,2330.4704838867187
234,ails2_etaMax0.010_stoppingTime432000.00,166901.0,2398.1124838867186
235,ails2_eoh_omega2,166802.0,2413.1194838867186
236,ails2_etaMax0.010_stoppingTime432000.00,166900.0,2462.350483886719
237,ails2_eoh_omega2,166796.0,2446.7674838867188
238,ails2_etaMax0.010_stoppingTime432000.00,166896.0,2508.6264838867187
239,ails2_etaMax0.010_stoppingTime432000.00,166895.0,2576.350483886719
240,ails2_etaMax0.010_stoppingTime432000.00,166892.0,2688.5074838867185
241,ails2_eoh_acc,166826.0,2709.451483886719
242,ails2_etaMax0.010_stoppingTime432000.00,166890.0,2698.7774838867185
243,ails2_etaMax0.020_stoppingTime86400.00,166610.0,2756.504483886719
244,ails2_etaMax0.020_stoppingTime86400.00,166600.0,2817.0544838867186
245,ails2_etaMax0.005_stoppingTime86400.00,166779.0,2828.091483886719
246,ails2_eoh_acc,166825.0,2853.852483886719
247,ails2_etaMax0.020_stoppingTime86400.00,166598.0,2818.241483886719
248,ails2_etaMax0.010_stoppingTime432000.00,166888.0,2919.8624838867186
249,ails2_etaMax0.010_stoppingTime432000.00,166881.0,2966.5834838867186
250,ails2_etaMax0.010_stoppingTime432000.00,166879.0,2997.335483886719
251,ails2_etaMax0.010_stoppingTime432000.00,166878.0,3508.2424838867187
252,ails2_etaMax0.010_stoppingTime432000.00,166868.0,3534.875483886719
253,ails2_eoh_omega2,166795.0,3617.303483886719
254,ails2_etaMax0.010_stoppingTime432000.00,166862.0,3592.2204838867187
255,filo2,166595.0,3669.905063390732
256,ails2_eoh_omega2,166793.0,3638.457483886719
257,ails2_etaMax0.005_stoppingTime86400.00,166595.0,3685.538483886719
258,ails2_etaMax0.010_stoppingTime432000.00,166859.0,3635.3924838867188
259,ails2_eoh_acc_large,166596.0,3700.239483886719
260,ails2_eoh_acc,166597.0,3701.6664838867187
261,ails2_etaMax0.005_stoppingTime86400.00,166593.0,3688.1904838867185
262,ails2_etaMax0.010_stoppingTime432000.00,166858.0,3709.252483886719
263,ails2_eoh_acc_large,166590.0,3752.4234838867187
264,ails2_eoh_acc,166584.0,3761.098483886719
265,ails2_etaMax0.005_stoppingTime86400.00,166587.0,3778.058483886719
266,ails2_etaMax0.010_stoppingTime432000.00,166856.0,3781.810483886719
267,ails2_eoh_acc_large,166569.0,3791.698483886719
268,ails2_eoh_acc,166579.0,3811.651483886719
269,ails2_etaMax0.005_stoppingTime86400.00,166586.0,3850.256483886719
270,ails2_eoh_acc_large,166567.0,3826.4674838867186
271,ails2_eoh_acc,166573.0,3881.451483886719
272,ails2_etaMax0.005_stoppingTime86400.00,166577.0,3923.3784838867186
273,ails2_eoh_acc_large,166563.0,3940.515483886719
274,ails2_eoh_acc,166572.0,3897.243483886719
275,ails2_eoh_acc_large,166562.0,3970.8894838867186
276,ails2_eoh_acc,166567.0,4000.013483886719
277,ails2_etaMax0.005_stoppingTime86400.00,166576.0,4008.2264838867186
278,ails2_eoh_acc_large,166557.0,4037.239483886719
279,ails2_eoh_acc,166565.0,4050.9234838867187
280,ails2_etaMax0.005_stoppingTime86400.00,166570.0,4026.8914838867186
281,ails2_etaMax0.010_stoppingTime432000.00,166851.0,4107.813483886719
282,ails2_eoh_acc_large,166553.0,4097.8154838867185
283,ails2_eoh_acc,166564.0,4095.694483886719
284,ails2_etaMax0.005_stoppingTime86400.00,166563.0,4113.995483886719
285,ails2_etaMax0.010_stoppingTime432000.00,166844.0,4124.330483886719
286,ails2_eoh_acc_large,166551.0,4140.058483886719
287,ails2_etaMax0.005_stoppingTime86400.00,166562.0,4148.679483886719
288,ails2_eoh_acc,166563.0,4235.877483886718
289,ails2_eoh_acc_large,166550.0,4201.740483886719
290,ails2_eoh_acc_large,166549.0,4304.930483886718
291,ails2_eoh_acc,166561.0,4354.881483886718
292,ails2_eoh_acc_large,166548.0,4356.560483886718
293,ails2_eoh_acc,166558.0,4408.789483886719
294,ails2_eoh_acc_large,166547.0,4386.112483886719
295,ails2_eoh_acc_large,166546.0,4482.8644838867185
296,ails2_etaMax0.010_stoppingTime432000.00,166843.0,4584.432483886719
297,ails2_etaMax0.010_stoppingTime432000.00,166840.0,4600.7304838867185
298,ails2_etaMax0.005_stoppingTime86400.00,166561.0,4662.155483886719
299,ails2_etaMax0.005_stoppingTime86400.00,166545.0,4712.640483886718
300,ails2_eoh_acc_large,166542.0,4772.445483886719
301,ails2_etaMax0.005_stoppingTime86400.00,166537.0,4768.851483886719
302,ails2_etaMax0.020_stoppingTime86400.00,166596.0,4805.501483886719
303,ails2_etaMax0.020_stoppingTime86400.00,166585.0,4819.117483886719
304,ails2_eoh_acc_large,166541.0,4922.870483886719
305,ails2_eoh_acc_large,166540.0,4987.198483886718
306,ails2_eoh_acc,166556.0,5030.338483886719
307,ails2_eoh_acc_large,166538.0,5045.550483886719
308,ails2_eoh_acc,166554.0,5042.573483886718
309,ails2_etaMax0.020_stoppingTime86400.00,166584.0,5118.436483886719
310,ails2_etaMax0.020_stoppingTime86400.00,166581.0,5120.116483886719
311,ails2_eoh_acc,166553.0,5180.019483886719
312,ails2_eoh_acc,166551.0,5209.291483886719
313,ails2_eoh_acc,166550.0,5362.082483886718
314,ails2_etaMax0.005_stoppingTime86400.00,166535.0,5411.399483886718
315,ails2_eoh_acc,166548.0,5391.772483886719
316,ails2_eoh_omega2,166791.0,5457.304483886719
317,ails2_etaMax0.005_stoppingTime86400.00,166530.0,5458.540483886719
318,ails2_eoh_acc,166547.0,5488.432483886719
319,ails2_eoh_omega2,166786.0,5463.075483886719
320,ails2_etaMax0.010_stoppingTime432000.00,166837.0,5525.822483886719
321,ails2_etaMax1.000_stoppingTime432000.00,168060.0,5548.151483886719
322,ails2_eoh_acc,166545.0,5490.423483886719
323,ails2_etaMax0.010_stoppingTime432000.00,166832.0,5534.001483886719
324,ails2_eoh_acc_large,166537.0,5604.650483886719
325,ails2_etaMax1.000_stoppingTime432000.00,168051.0,5548.187483886719
326,ails2_etaMax0.010_stoppingTime432000.00,166831.0,5650.271483886719
327,ails2_eoh_acc_large,166536.0,5663.130483886719
328,ails2_etaMax0.010_stoppingTime432000.00,166829.0,5655.978483886719
329,ails2_eoh_acc,166542.0,5749.8954838867185
330,ails2_eoh_acc,166541.0,5850.671483886718
331,ails2_etaMax0.010_stoppingTime432000.00,166827.0,5856.821483886719
332,ails2_etaMax0.010_stoppingTime432000.00,166825.0,5865.397483886719
333,ails2_eoh_acc_large,166535.0,5918.289483886719
334,ails2_eoh_omega2,166785.0,5921.951483886719
335,ails2_eoh_acc_large,166534.0,5928.908483886718
336,ails2_eoh_omega2,166782.0,5934.813483886719
337,ails2_etaMax1.000_stoppingTime86400.00,167984.0,5992.838483886719
338,ails2_etaMax0.010_stoppingTime432000.00,166824.0,6022.1054838867185
339,ails2_eoh_acc_large,166532.0,6019.263483886719
340,ails2_etaMax1.000_stoppingTime86400.00,167906.0,5992.880483886719
341,ails2_eoh_acc,166538.0,6059.944483886718
342,ails2_eoh_acc_large,166530.0,6080.7124838867185
343,ails2_etaMax0.005_stoppingTime86400.00,166528.0,6115.184483886719
344,ails2_etaMax0.010_stoppingTime432000.00,166816.0,6120.560483886718
345,ails2_eoh_acc,166537.0,6144.092483886719
346,ails2_etaMax0.005_stoppingTime86400.00,166525.0,6134.233483886719
347,ails2_etaMax0.010_stoppingTime432000.00,166793.0,6167.735483886719
348,HGS-TV,166529.0,6232.590896844864
349,ails2_etaMax0.005_stoppingTime86400.00,166522.0,6234.821483886719
350,ails2_etaMax0.010_stoppingTime432000.00,166788.0,6240.378483886719
351,ails2_etaMax1.000_stoppingTime86400.00,167900.0,6261.235483886719
352,ails2_etaMax0.005_stoppingTime86400.00,166504.0,6280.664483886719
353,ails2_etaMax0.010_stoppingTime432000.00,166785.0,6259.152483886719
354,ails2_etaMax1.000_stoppingTime86400.00,167772.0,6263.644483886719
355,ails2_etaMax0.020_stoppingTime86400.00,166580.0,6351.589483886719
356,ails2_eoh_acc,166536.0,6406.071483886719
357,ails2_eoh_acc_large,166526.0,6412.513483886719
358,ails2_etaMax0.020_stoppingTime86400.00,166573.0,6389.467483886719
359,ails2_etaMax0.010_stoppingTime432000.00,166784.0,6423.495483886719
360,ails2_eoh_omega2,166780.0,6454.592483886719
361,ails2_etaMax0.010_stoppingTime432000.00,166775.0,6472.215483886719
362,ails2_etaMax0.020_stoppingTime86400.00,166572.0,6508.959483886719
363,ails2_eoh_omega2,166772.0,6493.217483886719
364,ails2_etaMax0.010_stoppingTime432000.00,166767.0,6542.553483886719
365,ails2_eoh_acc,166533.0,6586.732483886719
366,ails2_etaMax0.010_stoppingTime432000.00,166757.0,6604.012483886719
367,ails2_eoh_omega2,166771.0,6615.111483886719
368,ails2_etaMax0.010_stoppingTime432000.00,166743.0,6639.051483886718
369,ails2_eoh_omega2,166770.0,6618.890483886718
370,ails2_etaMax0.010_stoppingTime432000.00,166731.0,6681.110483886719
371,ails2_eoh_acc,166532.0,6777.161483886719
372,ails2_etaMax0.010_stoppingTime432000.00,166730.0,6797.097483886719
373,ails2_eoh_acc,166528.0,6799.850483886718
374,ails2_etaMax0.010_stoppingTime432000.00,166726.0,6803.0874838867185
375,ails2_eoh_acc,166526.0,6871.309483886719
376,ails2_etaMax0.010_stoppingTime432000.00,166725.0,6984.109483886718
377,ails2_eoh_acc_large,166525.0,7026.345483886719
378,ails2_eoh_acc,166525.0,7027.755483886719
379,ails2_etaMax0.010_stoppingTime432000.00,166718.0,7002.9534838867185
380,ails2_etaMax0.020_stoppingTime86400.00,166567.0,7129.969483886719
381,ails2_etaMax0.020_stoppingTime86400.00,166556.0,7142.183483886719
382,ails2_eoh_omega2,166769.0,7191.7214838867185
383,ails2_eoh_acc,166524.0,7203.465483886719
384,ails2_eoh_acc_large,166498.0,7267.495483886719
385,ails2_eoh_acc,166503.0,7307.558483886719
386,ails2_eoh_acc_large,166495.0,7308.041483886719
387,ails2_eoh_acc,166495.0,7360.2124838867185
388,ails2_eoh_acc_large,166494.0,7355.784483886719
389,ails2_etaMax1.000_stoppingTime86400.00,167763.0,7407.214483886719
390,ails2_eoh_acc,166490.0,7428.714483886719
391,ails2_eoh_acc_large,166491.0,7405.988483886718
392,ails2_etaMax1.000_stoppingTime86400.00,167741.0,7407.334483886719
393,ails2_eoh_acc,166489.0,7438.490483886719
394,ails2_eoh_acc_large,166490.0,7531.544483886719
395,ails2_eoh_acc,166487.0,7520.376483886719
396,ails2_eoh_acc_large,166489.0,7536.1724838867185
397,ails2_eoh_acc,166486.0,7652.307483886719
398,ails2_eoh_acc_large,166488.0,7644.664483886719
399,ails2_eoh_acc_large,166486.0,7712.273483886719
400,ails2_etaMax0.010_stoppingTime432000.00,166717.0,7715.636483886718
401,ails2_eoh_acc,166484.0,7726.914483886719
402,ails2_etaMax0.005_stoppingTime86400.00,166501.0,7753.905483886719
403,ails2_etaMax0.010_stoppingTime432000.00,166711.0,7746.926483886718
404,ails2_eoh_acc,166483.0,7772.619483886719
405,ails2_etaMax0.005_stoppingTime86400.00,166498.0,7764.764483886719
406,ails2_eoh_acc,166480.0,7847.377483886718
407,ails2_etaMax0.005_stoppingTime86400.00,166496.0,7907.584483886719
408,ails2_eoh_acc,166477.0,7983.286483886719
409,ails2_eoh_acc,166475.0,8005.559483886719
410,ails2_etaMax0.010_stoppingTime432000.00,166710.0,8047.581483886719
411,ails2_etaMax0.010_stoppingTime432000.00,166703.0,8105.148483886719
412,ails2_eoh_acc_large,166484.0,8133.444483886718
413,ails2_etaMax1.000_stoppingTime86400.00,167720.0,8139.908483886718
414,ails2_eoh_omega2,166768.0,8179.928483886719
415,ails2_eoh_acc,166474.0,8181.894483886719
416,ails2_etaMax1.000_stoppingTime86400.00,167681.0,8140.030483886719
417,ails2_etaMax0.010_stoppingTime432000.00,166701.0,8246.794483886719
418,ails2_eoh_acc,166473.0,8302.91448388672
419,ails2_etaMax0.010_stoppingTime432000.00,166691.0,8292.678483886719
420,ails2_etaMax0.010_stoppingTime432000.00,166687.0,8359.685483886718
421,ails2_eoh_omega2,166767.0,8425.464483886719
422,ails2_etaMax0.010_stoppingTime432000.00,166674.0,8427.987483886718
423,ails2_eoh_acc_large,166483.0,8437.90348388672
424,ails2_etaMax0.005_stoppingTime86400.00,166494.0,8480.31548388672
425,ails2_eoh_acc_large,166482.0,8468.257483886719
