id,algo_name,score,runningtime
110,ails2_etaMax0.020_stoppingTime86400.00,522332.0,1065.2072041015624
111,ails2_eoh_acc,522633.0,1081.9482041015624
112,ails2_eoh_omega2,522900.0,1112.5882041015625
113,ails2_etaMax0.005_stoppingTime86400.00,522274.0,1129.3902041015624
114,ails2_etaMax0.020_stoppingTime86400.00,522304.0,1178.6522041015626
115,ails2_eoh_acc,522631.0,1153.9732041015625
116,ails2_etaMax0.005_stoppingTime86400.00,522254.0,1130.4852041015624
117,ails2_eoh_omega2,522850.0,1179.6402041015624
118,ails2_etaMax0.005_stoppingTime86400.00,522225.0,1250.4622041015625
119,ails2_eoh_omega2,522821.0,1232.2322041015625
120,ails2_eoh_acc,522627.0,1279.6302041015624
121,ails2_etaMax0.005_stoppingTime86400.00,522224.0,1257.9942041015624
122,ails2_eoh_omega2,522761.0,1304.3732041015626
123,ails2_eoh_acc_large,522505.0,1323.8652041015625
124,ails2_eoh_acc,522626.0,1362.5352041015626
125,ails2_etaMax0.005_stoppingTime86400.00,522222.0,1402.9542041015625
126,ails2_etaMax1.000_stoppingTime432000.00,526803.0,1403.0392041015625
127,ails2_eoh_acc,522624.0,1396.0362041015626
128,ails2_etaMax0.010_stoppingTime432000.00,522446.0,1451.2382041015626
129,ails2_etaMax0.005_stoppingTime86400.00,522217.0,1406.0422041015624
130,ails2_etaMax1.000_stoppingTime432000.00,526708.0,1403.0732041015624
131,ails2_etaMax0.020_stoppingTime86400.00,522303.0,1473.4912041015625
132,ails2_eoh_acc_large,522504.0,1506.0372041015626
133,ails2_etaMax0.010_stoppingTime432000.00,522427.0,1488.7552041015624
134,ails2_etaMax0.020_stoppingTime86400.00,522269.0,1529.2622041015625
135,ails2_etaMax0.005_stoppingTime86400.00,522209.0,1540.7732041015624
136,ails2_eoh_acc_large,522482.0,1544.8872041015625
137,ails2_etaMax0.010_stoppingTime432000.00,522397.0,1564.6332041015626
138,ails2_eoh_acc,522622.0,1589.8362041015625
139,ails2_etaMax0.020_stoppingTime86400.00,522256.0,1592.8932041015626
140,ails2_etaMax0.005_stoppingTime86400.00,522199.0,1576.2332041015625
141,ails2_eoh_acc_large,522473.0,1613.8672041015625
142,ails2_etaMax0.010_stoppingTime432000.00,522384.0,1616.5232041015624
143,ails2_eoh_acc,522611.0,1646.0022041015625
144,ails2_etaMax0.020_stoppingTime86400.00,522245.0,1616.6282041015625
145,ails2_etaMax0.005_stoppingTime86400.00,522190.0,1634.7442041015624
146,ails2_etaMax0.010_stoppingTime432000.00,522376.0,1693.1612041015626
147,ails2_eoh_acc_large,522469.0,1699.3862041015625
148,ails2_eoh_acc,522598.0,1710.0732041015624
149,ails2_etaMax0.020_stoppingTime86400.00,522231.0,1690.5652041015626
150,ails2_etaMax1.000_stoppingTime864000.00,526577.0,1720.4042041015625
151,ails2_etaMax0.005_stoppingTime86400.00,522184.0,1718.7712041015625
152,ails2_eoh_acc_large,522468.0,1707.5772041015625
153,ails2_eoh_acc,522555.0,1748.6912041015626
154,ails2_etaMax0.005_stoppingTime86400.00,522183.0,1798.3622041015626
155,ails2_eoh_acc,522522.0,1824.0702041015625
156,ails2_etaMax0.010_stoppingTime432000.00,522375.0,1844.5502041015625
157,ails2_etaMax0.005_stoppingTime86400.00,522176.0,1822.7192041015626
158,ails2_eoh_acc,522474.0,1865.9162041015625
159,ails2_etaMax0.010_stoppingTime432000.00,522349.0,1903.7582041015626
160,ails2_etaMax0.020_stoppingTime86400.00,522227.0,1928.1092041015625
161,ails2_etaMax1.000_stoppingTime86400.00,526634.0,1946.3022041015624
162,ails2_etaMax0.010_stoppingTime432000.00,522317.0,1961.8012041015625
163,ails2_etaMax0.005_stoppingTime86400.00,522174.0,1971.9062041015625
164,ails2_etaMax0.020_stoppingTime86400.00,522221.0,1928.6412041015626
165,ails2_eoh_omega2,522758.0,1994.1402041015624
166,ails2_etaMax1.000_stoppingTime86400.00,526573.0,1947.2922041015624
167,ails2_etaMax0.010_stoppingTime432000.00,522308.0,2023.7832041015624
168,ails2_etaMax0.005_stoppingTime86400.00,522163.0,2024.7192041015626
169,ails2_etaMax0.020_stoppingTime86400.00,522216.0,2036.7882041015625
170,ails2_eoh_omega2,522717.0,2053.6642041015625
171,ails2_etaMax0.010_stoppingTime432000.00,522307.0,2034.6342041015625
172,ails2_etaMax0.005_stoppingTime86400.00,522162.0,2097.1792041015624
173,ails2_etaMax0.020_stoppingTime86400.00,522215.0,2111.9242041015623
174,ails2_eoh_omega2,522689.0,2087.1722041015623
175,ails2_etaMax0.005_stoppingTime86400.00,522156.0,2120.6592041015624
176,ails2_etaMax1.000_stoppingTime86400.00,526543.0,2161.0412041015625
177,ails2_etaMax1.000_stoppingTime1728000.00,526844.0,2166.9802041015623
178,ails2_etaMax0.020_stoppingTime86400.00,522166.0,2146.8272041015625
179,ails2_eoh_omega2,522686.0,2134.1122041015624
180,ails2_eoh_acc_large,522467.0,2190.5072041015624
181,ails2_etaMax0.005_stoppingTime86400.00,522154.0,2174.7982041015625
182,ails2_eoh_acc,522473.0,2234.3422041015624
183,ails2_etaMax0.010_stoppingTime432000.00,522305.0,2235.9402041015624
184,ails2_etaMax0.020_stoppingTime86400.00,522164.0,2241.7332041015625
185,ails2_eoh_acc,522453.0,2262.5622041015627
186,ails2_etaMax0.010_stoppingTime432000.00,522263.0,2291.5042041015627
187,ails2_etaMax0.020_stoppingTime86400.00,522127.0,2261.5612041015625
188,ails2_etaMax0.005_stoppingTime86400.00,522152.0,2328.9992041015626
189,ails2_eoh_acc,522451.0,2347.5382041015623
190,ails2_etaMax0.010_stoppingTime432000.00,522262.0,2298.1502041015624
191,ails2_eoh_omega2,522685.0,2375.3572041015623
192,ails2_eoh_acc_large,522464.0,2383.9242041015623
193,ails2_etaMax0.005_stoppingTime86400.00,522147.0,2372.9482041015626
194,ails2_etaMax0.020_stoppingTime86400.00,522123.0,2416.5292041015623
195,ails2_etaMax0.010_stoppingTime432000.00,522232.0,2408.4042041015623
196,ails2_eoh_omega2,522678.0,2375.7062041015624
197,ails2_etaMax0.005_stoppingTime86400.00,522144.0,2409.2752041015624
198,ails2_etaMax0.020_stoppingTime86400.00,522098.0,2423.0982041015627
199,ails2_etaMax0.010_stoppingTime432000.00,522219.0,2478.0252041015624
200,ails2_eoh_omega2,522661.0,2486.2272041015626
201,ails2_eoh_acc_large,522462.0,2537.0282041015626
202,ails2_etaMax0.020_stoppingTime86400.00,522076.0,2531.4642041015627
203,ails2_etaMax0.010_stoppingTime432000.00,522208.0,2533.9852041015624
204,ails2_eoh_omega2,522643.0,2544.3302041015627
205,ails2_eoh_acc_large,522461.0,2587.9582041015624
206,ails2_etaMax0.020_stoppingTime86400.00,522062.0,2588.7212041015623
207,ails2_etaMax0.010_stoppingTime432000.00,522206.0,2591.6122041015624
208,ails2_eoh_omega2,522637.0,2570.0212041015625
209,ails2_etaMax0.020_stoppingTime86400.00,522040.0,2637.4742041015625
210,ails2_etaMax0.010_stoppingTime432000.00,522204.0,2633.6022041015626
211,ails2_etaMax1.000_stoppingTime86400.00,526535.0,2669.6702041015624
212,ails2_eoh_omega2,522628.0,2652.5702041015625
213,ails2_etaMax1.000_stoppingTime86400.00,526313.0,2670.1232041015624
214,ails2_eoh_omega2,522622.0,2688.3492041015625
215,ails2_eoh_acc,522441.0,2754.0892041015627
216,ails2_eoh_acc_large,522442.0,2759.6372041015625
217,HGS-TV,523649.0,2771.905079603195
218,ails2_eoh_acc,522440.0,2771.3862041015627
219,ails2_eoh_acc_large,522391.0,2808.0672041015623
220,ails2_eoh_omega2,522621.0,2847.6082041015625
221,ails2_etaMax0.010_stoppingTime432000.00,522202.0,2870.8892041015624
222,ails2_eoh_acc,522436.0,2838.6752041015625
223,ails2_eoh_acc_large,522356.0,2861.5822041015626
224,ails2_eoh_omega2,522601.0,2903.3172041015623
225,ails2_etaMax1.000_stoppingTime86400.00,526302.0,2925.9032041015626
226,ails2_etaMax0.010_stoppingTime432000.00,522200.0,2871.6652041015627
227,ails2_eoh_acc,522435.0,2878.1722041015623
228,ails2_eoh_omega2,522592.0,2929.6692041015626
229,ails2_etaMax1.000_stoppingTime432000.00,526663.0,2986.5742041015624
230,ails2_etaMax1.000_stoppingTime86400.00,526259.0,2926.5052041015624
231,ails2_eoh_acc,522431.0,3024.9232041015625
232,ails2_etaMax1.000_stoppingTime432000.00,526525.0,2986.6352041015625
233,ails2_etaMax0.020_stoppingTime86400.00,522038.0,3065.1602041015626
234,ails2_etaMax0.005_stoppingTime86400.00,522141.0,3084.5442041015626
235,ails2_eoh_acc,522406.0,3056.2292041015626
236,ails2_etaMax0.010_stoppingTime432000.00,522199.0,3123.5322041015625
237,ails2_etaMax0.020_stoppingTime86400.00,522018.0,3118.7292041015626
238,ails2_etaMax0.005_stoppingTime86400.00,522132.0,3088.4672041015624
239,ails2_etaMax0.010_stoppingTime432000.00,522170.0,3175.0422041015627
240,ails2_etaMax0.020_stoppingTime86400.00,522016.0,3155.2732041015624
241,ails2_etaMax0.005_stoppingTime86400.00,522122.0,3192.8832041015626
242,ails2_etaMax0.010_stoppingTime432000.00,522152.0,3220.3692041015624
243,ails2_eoh_acc,522404.0,3287.7142041015627
244,ails2_etaMax0.010_stoppingTime432000.00,522149.0,3269.9692041015624
245,ails2_eoh_omega2,522591.0,3350.5492041015623
246,ails2_etaMax0.010_stoppingTime432000.00,522148.0,3333.5142041015624
247,ails2_etaMax0.010_stoppingTime432000.00,522143.0,3445.0112041015627
248,ails2_eoh_omega2,522587.0,3476.0962041015623
249,ails2_etaMax0.010_stoppingTime432000.00,522140.0,3481.9932041015627
250,ails2_etaMax0.010_stoppingTime432000.00,522136.0,3526.9102041015626
251,ails2_etaMax0.005_stoppingTime86400.00,522121.0,3589.6502041015624
252,ails2_etaMax0.010_stoppingTime432000.00,522134.0,3673.5342041015624
253,ails2_etaMax0.010_stoppingTime432000.00,522131.0,3694.1542041015623
254,ails2_etaMax1.000_stoppingTime86400.00,526239.0,3750.8872041015625
255,HGS-TV,521999.0,4071.304161787033
256,ails2_etaMax0.010_stoppingTime432000.00,522130.0,4149.088204101563
257,ails2_etaMax0.010_stoppingTime432000.00,522129.0,4150.731204101562
258,ails2_etaMax0.020_stoppingTime86400.00,522012.0,4282.417204101563
259,ails2_etaMax0.020_stoppingTime86400.00,521999.0,4336.438204101562
260,ails2_etaMax0.020_stoppingTime86400.00,521990.0,4348.886204101563
261,ails2_eoh_omega2,522584.0,4451.653204101563
262,ails2_etaMax0.020_stoppingTime86400.00,521937.0,4435.355204101563
263,ails2_etaMax0.010_stoppingTime432000.00,522128.0,4467.190204101563
264,ails2_eoh_omega2,522576.0,4457.965204101562
265,ails2_etaMax0.020_stoppingTime86400.00,521896.0,4492.116204101562
266,ails2_etaMax0.010_stoppingTime432000.00,522117.0,4483.370204101562
267,ails2_eoh_omega2,522575.0,4548.128204101563
268,ails2_etaMax0.020_stoppingTime86400.00,521889.0,4602.325204101562
269,ails2_eoh_omega2,522569.0,4633.627204101563
270,ails2_etaMax0.020_stoppingTime86400.00,521887.0,4606.0102041015625
271,ails2_eoh_omega2,522565.0,4671.651204101562
272,ails2_etaMax1.000_stoppingTime1728000.00,526831.0,4763.097204101562
273,ails2_eoh_omega2,522562.0,4770.038204101563
274,ails2_etaMax1.000_stoppingTime1728000.00,526725.0,4804.632204101563
275,ails2_eoh_omega2,522556.0,4787.958204101563
276,ails2_etaMax0.020_stoppingTime86400.00,521886.0,4990.555204101563
277,ails2_etaMax0.020_stoppingTime86400.00,521879.0,5047.545204101562
278,ails2_etaMax1.000_stoppingTime86400.00,526096.0,5078.395204101563
279,ails2_etaMax0.020_stoppingTime86400.00,521866.0,5090.345204101563
280,ails2_etaMax1.000_stoppingTime86400.00,526020.0,5078.561204101563
281,ails2_eoh_omega2,522555.0,5166.5102041015625
282,ails2_etaMax0.020_stoppingTime86400.00,521855.0,5160.512204101563
283,ails2_etaMax1.000_stoppingTime1728000.00,526670.0,5226.593204101562
284,ails2_etaMax0.010_stoppingTime432000.00,522111.0,5233.156204101562
285,ails2_etaMax1.000_stoppingTime1728000.00,526429.0,5230.770204101563
286,ails2_etaMax0.010_stoppingTime432000.00,522109.0,5237.218204101562
287,ails2_eoh_omega2,522554.0,5448.155204101562
288,ails2_eoh_omega2,522552.0,5515.062204101562
289,ails2_etaMax0.020_stoppingTime86400.00,521852.0,5531.535204101562
290,ails2_eoh_omega2,522532.0,5551.128204101563
291,ails2_etaMax0.020_stoppingTime86400.00,521826.0,5587.897204101562
292,ails2_etaMax0.020_stoppingTime86400.00,521799.0,5635.4162041015625
293,ails2_eoh_omega2,522531.0,5683.573204101563
294,ails2_eoh_omega2,522519.0,5706.627204101563
295,ails2_etaMax0.020_stoppingTime86400.00,521786.0,5770.051204101563
296,ails2_eoh_omega2,522509.0,5763.397204101562
297,ails2_eoh_omega2,522495.0,5847.4922041015625
298,ails2_etaMax0.020_stoppingTime86400.00,521785.0,5917.670204101562
299,ails2_eoh_omega2,522487.0,5898.064204101563
300,ails2_etaMax0.020_stoppingTime86400.00,521774.0,5928.364204101563
301,ails2_etaMax1.000_stoppingTime86400.00,525947.0,6046.865204101562
302,ails2_etaMax1.000_stoppingTime86400.00,525809.0,6046.968204101562
303,ails2_etaMax0.020_stoppingTime86400.00,521769.0,6146.380204101562
304,ails2_etaMax0.020_stoppingTime86400.00,521733.0,6176.851204101563
305,ails2_eoh_omega2,522482.0,6229.350204101563
306,ails2_eoh_omega2,522472.0,6255.252204101563
307,ails2_etaMax0.005_stoppingTime86400.00,522015.0,6310.171204101563
308,ails2_etaMax1.000_stoppingTime432000.00,526516.0,6324.283204101563
309,ails2_eoh_omega2,522459.0,6306.319204101563
310,ails2_etaMax0.010_stoppingTime432000.00,522108.0,6366.044204101562
311,ails2_etaMax0.005_stoppingTime86400.00,521995.0,6364.513204101562
312,ails2_etaMax1.000_stoppingTime432000.00,526484.0,6324.332204101563
313,ails2_etaMax0.010_stoppingTime432000.00,522105.0,6374.959204101562
314,ails2_etaMax0.005_stoppingTime86400.00,521986.0,6412.514204101562
315,ails2_etaMax0.020_stoppingTime86400.00,521731.0,6470.954204101563
316,ails2_eoh_omega2,522458.0,6478.1172041015625
317,ails2_etaMax0.005_stoppingTime86400.00,521984.0,6521.655204101562
318,ails2_etaMax0.020_stoppingTime86400.00,521695.0,6519.277204101562
319,ails2_eoh_omega2,522455.0,6482.192204101562
320,ails2_etaMax0.005_stoppingTime86400.00,521982.0,6531.497204101563
321,ails2_etaMax0.020_stoppingTime86400.00,521692.0,6533.427204101563
322,ails2_etaMax1.000_stoppingTime86400.00,525767.0,6686.591204101563
323,ails2_etaMax1.000_stoppingTime432000.00,526467.0,6716.886204101563
324,ails2_eoh_omega2,522454.0,6743.6932041015625
325,ails2_etaMax1.000_stoppingTime86400.00,525683.0,6686.646204101563
326,ails2_etaMax0.020_stoppingTime86400.00,521690.0,6769.640204101563
327,ails2_etaMax1.000_stoppingTime432000.00,526398.0,6716.930204101563
328,ails2_eoh_omega2,522450.0,6772.712204101563
329,ails2_etaMax0.020_stoppingTime86400.00,521686.0,6840.716204101563
330,ails2_eoh_omega2,522446.0,6828.762204101563
331,ails2_etaMax0.010_stoppingTime432000.00,522104.0,6879.939204101563
332,ails2_etaMax0.020_stoppingTime86400.00,521676.0,6851.392204101562
333,ails2_etaMax0.010_stoppingTime432000.00,522098.0,6934.665204101562
334,ails2_etaMax0.005_stoppingTime86400.00,521981.0,6950.082204101563
335,ails2_eoh_omega2,522444.0,6957.6932041015625
336,ails2_etaMax0.020_stoppingTime86400.00,521668.0,6982.308204101562
337,ails2_etaMax0.010_stoppingTime432000.00,522096.0,6985.509204101562
338,ails2_etaMax0.005_stoppingTime86400.00,521967.0,6962.691204101562
339,ails2_eoh_omega2,522437.0,6962.339204101562
340,ails2_etaMax0.020_stoppingTime86400.00,521656.0,7031.273204101562
341,ails2_etaMax0.010_stoppingTime432000.00,522084.0,7052.704204101563
342,ails2_etaMax0.005_stoppingTime86400.00,521966.0,7038.852204101562
343,ails2_etaMax0.010_stoppingTime432000.00,522077.0,7094.826204101562
344,ails2_etaMax0.020_stoppingTime86400.00,521649.0,7126.301204101563
345,ails2_etaMax0.020_stoppingTime86400.00,521628.0,7145.643204101562
346,ails2_eoh_omega2,522436.0,7331.194204101563
347,ails2_eoh_omega2,522433.0,7342.026204101562
348,ails2_eoh_omega2,522429.0,7450.063204101562
349,ails2_eoh_omega2,522425.0,7645.005204101562
350,ails2_eoh_omega2,522424.0,7682.4612041015625
351,ails2_eoh_omega2,522422.0,7716.320204101563
352,ails2_eoh_omega2,522418.0,7780.986204101562
353,ails2_etaMax0.010_stoppingTime432000.00,522073.0,7940.779204101563
354,ails2_eoh_omega2,522411.0,7999.701204101562
355,ails2_etaMax0.010_stoppingTime432000.00,522072.0,7975.142204101562
356,ails2_eoh_omega2,522388.0,8036.490204101562
357,ails2_etaMax0.010_stoppingTime432000.00,522071.0,8077.2512041015625
358,ails2_etaMax1.000_stoppingTime86400.00,525673.0,8324.526204101563
359,ails2_etaMax1.000_stoppingTime86400.00,525623.0,8325.015204101563
360,ails2_etaMax0.010_stoppingTime432000.00,522068.0,8432.004204101562
361,ails2_etaMax0.010_stoppingTime432000.00,522028.0,8491.579204101563
362,ails2_etaMax0.010_stoppingTime432000.00,522027.0,8501.056204101562
363,ails2_etaMax0.010_stoppingTime432000.00,522025.0,8620.762204101562
364,ails2_etaMax0.010_stoppingTime432000.00,522022.0,8623.144204101562
365,ails2_etaMax0.010_stoppingTime432000.00,522020.0,8741.274204101563
366,ails2_etaMax0.010_stoppingTime432000.00,522016.0,8759.499204101563
367,ails2_etaMax1.000_stoppingTime86400.00,525593.0,8864.030204101562
368,ails2_etaMax0.010_stoppingTime432000.00,522013.0,8848.453204101563
369,ails2_etaMax1.000_stoppingTime86400.00,525513.0,8864.729204101563
370,ails2_etaMax0.010_stoppingTime432000.00,522012.0,9163.771204101562
371,ails2_etaMax0.010_stoppingTime432000.00,522009.0,9225.486204101562
372,ails2_etaMax0.010_stoppingTime432000.00,522007.0,9226.584204101562
373,ails2_etaMax1.000_stoppingTime864000.00,526534.0,9371.149204101563
374,ails2_etaMax1.000_stoppingTime864000.00,526484.0,9371.193204101563
375,ails2_eoh_omega2,522365.0,9575.681204101562
376,ails2_eoh_omega2,522357.0,9580.519204101562
377,ails2_eoh_omega2,522348.0,9645.253204101562
378,ails2_etaMax1.000_stoppingTime86400.00,525509.0,9784.466204101562
379,ails2_etaMax1.000_stoppingTime1728000.00,526421.0,9836.220204101563
380,ails2_etaMax1.000_stoppingTime86400.00,525471.0,9785.145204101562
381,ails2_etaMax0.010_stoppingTime432000.00,522006.0,9885.525204101563
382,ails2_etaMax1.000_stoppingTime1728000.00,526362.0,9838.395204101562
383,ails2_etaMax0.010_stoppingTime432000.00,521997.0,9933.930204101562
384,ails2_etaMax1.000_stoppingTime86400.00,525429.0,9971.249204101563
385,ails2_etaMax0.010_stoppingTime432000.00,521992.0,9955.284204101563
386,ails2_etaMax1.000_stoppingTime86400.00,525305.0,9971.732204101563
387,ails2_etaMax0.010_stoppingTime432000.00,521990.0,10080.443204101563
388,ails2_eoh_omega2,522339.0,10132.702204101563
389,ails2_etaMax0.010_stoppingTime432000.00,521975.0,10140.151204101563
390,ails2_eoh_omega2,522264.0,10140.435204101563
391,ails2_etaMax1.000_stoppingTime86400.00,525299.0,10254.196204101563
392,ails2_eoh_omega2,522257.0,10232.435204101563
393,ails2_etaMax1.000_stoppingTime86400.00,525280.0,10254.231204101563
394,ails2_eoh_omega2,522253.0,10335.668204101563
395,ails2_etaMax1.000_stoppingTime86400.00,525214.0,10315.069204101563
396,ails2_eoh_omega2,522242.0,10389.467204101562
397,ails2_eoh_omega2,522228.0,10421.972204101563
398,ails2_etaMax0.005_stoppingTime86400.00,521626.0,10468.492204101563
399,ails2_eoh_omega2,522218.0,10504.529204101562
400,ails2_etaMax0.005_stoppingTime86400.00,521624.0,10478.100204101562
401,ails2_eoh_omega2,522191.0,10552.094204101562
402,ails2_etaMax0.005_stoppingTime86400.00,521621.0,10534.346204101563
403,ails2_eoh_omega2,522180.0,10600.188204101563
404,ails2_etaMax0.005_stoppingTime86400.00,521615.0,10608.202204101563
405,ails2_etaMax0.005_stoppingTime86400.00,521603.0,10681.491204101563
406,ails2_etaMax0.010_stoppingTime432000.00,521974.0,10719.680204101562
407,ails2_etaMax0.005_stoppingTime86400.00,521598.0,10727.644204101562
408,ails2_etaMax0.010_stoppingTime432000.00,521965.0,10750.883204101563
