id,algo_name,score,runningtime
32,ails2_etaMax0.020_stoppingTime86400.00,53574.0,243.33941967773438
33,ails2_eoh_acc,53733.0,241.06841967773437
34,ails2_etaMax0.010_stoppingTime432000.00,54311.0,241.59541967773438
35,ails2_etaMax1.000_stoppingTime86400.00,53924.0,248.1024196777344
36,ails2_etaMax1.000_stoppingTime432000.00,54102.0,236.87441967773438
37,ails2_etaMax0.005_stoppingTime86400.00,53518.0,307.3804196777344
38,ails2_etaMax0.020_stoppingTime86400.00,53534.0,290.5654196777344
39,ails2_eoh_omega2,53333.0,305.10941967773437
40,ails2_eoh_acc_large,53704.0,293.3444196777344
41,ails2_eoh_acc,53714.0,307.6444196777344
42,ails2_etaMax0.010_stoppingTime432000.00,54308.0,267.27041967773437
43,ails2_etaMax1.000_stoppingTime86400.00,53911.0,286.40041967773436
44,ails2_etaMax1.000_stoppingTime432000.00,53983.0,300.4834196777344
45,ails2_etaMax0.005_stoppingTime86400.00,53411.0,368.09741967773436
46,ails2_eoh_omega2,53318.0,366.46741967773437
47,ails2_etaMax0.020_stoppingTime86400.00,53475.0,370.35941967773437
48,ails2_eoh_acc_large,53701.0,315.2004196777344
49,ails2_eoh_acc,53709.0,360.0314196777344
50,ails2_etaMax0.010_stoppingTime432000.00,54297.0,365.29941967773436
51,ails2_etaMax1.000_stoppingTime432000.00,53972.0,396.8974196777344
52,ails2_etaMax0.005_stoppingTime86400.00,53406.0,415.6704196777344
53,ails2_etaMax0.020_stoppingTime86400.00,53448.0,428.00441967773435
54,ails2_eoh_omega2,53297.0,429.14041967773437
55,ails2_eoh_acc_large,53693.0,426.18441967773435
56,ails2_eoh_acc,53706.0,432.14541967773437
57,ails2_etaMax1.000_stoppingTime86400.00,53907.0,433.3374196777344
58,ails2_eoh_acc_large,53675.0,492.1344196777344
59,ails2_eoh_omega2,53291.0,484.54041967773435
60,ails2_etaMax0.020_stoppingTime86400.00,53438.0,437.9954196777344
61,ails2_etaMax1.000_stoppingTime86400.00,53898.0,433.3654196777344
62,ails2_eoh_acc,53703.0,490.0484196777344
63,ails2_etaMax0.010_stoppingTime432000.00,54296.0,528.7694196777344
64,ails2_etaMax1.000_stoppingTime864000.00,54053.0,540.0534196777344
65,ails2_etaMax1.000_stoppingTime432000.00,53962.0,548.4504196777344
66,ails2_eoh_omega2,53279.0,529.3054196777343
67,ails2_eoh_acc_large,53672.0,549.6594196777344
68,ails2_eoh_acc,53689.0,551.3694196777344
69,ails2_etaMax1.000_stoppingTime86400.00,53865.0,543.7274196777344
70,ails2_etaMax1.000_stoppingTime864000.00,54018.0,547.6094196777344
71,ails2_etaMax0.020_stoppingTime86400.00,53436.0,610.5044196777344
72,ails2_eoh_acc_large,53669.0,609.9224196777344
73,ails2_eoh_omega2,53268.0,587.6934196777344
74,ails2_eoh_acc,53681.0,609.9184196777344
75,ails2_etaMax0.005_stoppingTime86400.00,53405.0,619.4974196777343
76,filo2,57532.0,671.428790807724
77,ails2_etaMax0.020_stoppingTime86400.00,53431.0,613.6924196777344
78,ails2_eoh_acc_large,53664.0,664.0684196777344
79,ails2_eoh_acc,53675.0,654.9664196777344
80,ails2_etaMax0.005_stoppingTime86400.00,53402.0,670.6564196777343
81,filo2,55370.0,731.4689004421234
82,ails2_etaMax0.020_stoppingTime86400.00,53423.0,689.1744196777344
83,ails2_eoh_acc_large,53662.0,730.2914196777343
84,ails2_eoh_acc,53661.0,724.2934196777344
85,ails2_etaMax1.000_stoppingTime432000.00,53961.0,739.1244196777344
86,ails2_etaMax0.010_stoppingTime432000.00,54287.0,762.9594196777343
87,ails2_eoh_omega2,53267.0,769.3404196777344
88,ails2_etaMax1.000_stoppingTime86400.00,53855.0,779.9764196777344
89,filo2,54947.0,791.6965551376343
90,ails2_eoh_acc_large,53655.0,795.1444196777344
91,ails2_eoh_acc,53659.0,794.0394196777344
92,ails2_etaMax1.000_stoppingTime432000.00,53895.0,758.7194196777343
93,ails2_etaMax0.020_stoppingTime86400.00,53419.0,806.9644196777343
94,ails2_etaMax0.005_stoppingTime86400.00,53401.0,822.5314196777343
95,ails2_etaMax0.010_stoppingTime432000.00,54254.0,814.3214196777344
96,ails2_eoh_omega2,53264.0,817.5624196777344
97,ails2_eoh_acc_large,53641.0,822.1924196777344
98,ails2_eoh_acc,53644.0,854.6294196777344
99,ails2_etaMax0.020_stoppingTime86400.00,53413.0,841.8834196777344
100,ails2_etaMax0.005_stoppingTime86400.00,53396.0,827.0884196777344
101,ails2_etaMax0.010_stoppingTime432000.00,54229.0,871.7024196777344
102,ails2_eoh_omega2,53258.0,889.2414196777344
103,ails2_eoh_acc_large,53619.0,913.2184196777343
104,ails2_eoh_acc,53636.0,919.1094196777344
105,ails2_etaMax0.005_stoppingTime86400.00,53383.0,943.0484196777344
106,ails2_eoh_omega2,53202.0,948.4904196777344
107,ails2_etaMax0.010_stoppingTime432000.00,54228.0,955.5934196777343
108,ails2_etaMax1.000_stoppingTime864000.00,54012.0,975.8034196777344
109,ails2_eoh_acc_large,53617.0,974.0924196777344
110,ails2_eoh_acc,53635.0,929.1174196777343
111,ails2_etaMax0.005_stoppingTime86400.00,53377.0,952.9134196777344
112,ails2_eoh_omega2,53192.0,995.8394196777343
113,ails2_eoh_acc_large,53615.0,980.5414196777343
114,ails2_eoh_acc,53631.0,1039.8424196777344
115,ails2_etaMax0.010_stoppingTime432000.00,54226.0,1046.7784196777343
116,ails2_etaMax1.000_stoppingTime864000.00,53999.0,1051.0804196777344
117,ails2_etaMax0.005_stoppingTime86400.00,53369.0,1008.8374196777344
118,ails2_eoh_omega2,53187.0,1051.7124196777345
119,ails2_eoh_acc,53628.0,1103.3964196777345
120,ails2_etaMax0.010_stoppingTime432000.00,54213.0,1106.2054196777344
121,ails2_eoh_acc_large,53614.0,1109.8874196777344
122,ails2_eoh_omega2,53181.0,1151.7184196777343
123,ails2_etaMax0.005_stoppingTime86400.00,53367.0,1157.4984196777343
124,ails2_eoh_acc,53620.0,1131.8934196777343
125,ails2_etaMax0.010_stoppingTime432000.00,54211.0,1108.5344196777344
126,ails2_etaMax0.020_stoppingTime86400.00,53412.0,1178.9224196777343
127,ails2_etaMax1.000_stoppingTime864000.00,53989.0,1199.1494196777344
128,ails2_eoh_omega2,53173.0,1173.0654196777343
129,ails2_etaMax0.005_stoppingTime86400.00,53336.0,1201.2264196777344
130,ails2_eoh_acc_large,53613.0,1225.3224196777344
131,ails2_eoh_acc,53617.0,1224.0064196777344
132,ails2_etaMax0.010_stoppingTime432000.00,54191.0,1220.9164196777344
133,ails2_etaMax0.020_stoppingTime86400.00,53402.0,1232.0664196777343
134,ails2_etaMax1.000_stoppingTime864000.00,53951.0,1224.2694196777343
135,ails2_etaMax0.005_stoppingTime86400.00,53330.0,1233.1894196777343
136,ails2_eoh_acc_large,53606.0,1281.9524196777343
137,ails2_etaMax0.010_stoppingTime432000.00,54174.0,1284.8524196777344
138,ails2_etaMax0.020_stoppingTime86400.00,53399.0,1270.6714196777343
139,ails2_eoh_acc,53613.0,1316.3064196777343
140,ails2_etaMax1.000_stoppingTime864000.00,53860.0,1317.1164196777345
141,ails2_etaMax0.005_stoppingTime86400.00,53329.0,1343.9584196777344
142,ails2_eoh_acc_large,53605.0,1302.9494196777343
143,ails2_etaMax0.010_stoppingTime432000.00,54156.0,1324.5094196777343
144,ails2_eoh_acc_large,53604.0,1351.4174196777344
145,ails2_etaMax0.005_stoppingTime86400.00,53327.0,1448.9644196777344
146,ails2_eoh_acc_large,53600.0,1462.4714196777343
147,ails2_etaMax0.005_stoppingTime86400.00,53323.0,1497.5424196777344
148,HGS-TV,53516.0,1516.3259394168854
149,ails2_eoh_acc,53612.0,1527.5244196777344
150,ails2_etaMax0.010_stoppingTime432000.00,54155.0,1529.1004196777344
151,ails2_eoh_acc,53611.0,1588.7294196777343
152,ails2_etaMax0.010_stoppingTime432000.00,54143.0,1561.3064196777343
153,ails2_etaMax1.000_stoppingTime432000.00,53880.0,1636.0474196777343
154,ails2_eoh_acc,53610.0,1626.6654196777345
155,ails2_etaMax0.010_stoppingTime432000.00,54138.0,1619.8864196777345
156,ails2_etaMax1.000_stoppingTime86400.00,53846.0,1693.6984196777344
157,ails2_eoh_acc,53609.0,1701.4824196777345
158,ails2_etaMax0.010_stoppingTime432000.00,54136.0,1656.8124196777344
159,ails2_eoh_acc_large,53596.0,1718.3614196777344
160,ails2_etaMax1.000_stoppingTime86400.00,53827.0,1694.6714196777343
161,ails2_eoh_acc_large,53591.0,1798.2894196777345
162,ails2_eoh_acc_large,53587.0,1855.3224196777344
163,ails2_eoh_omega2,53170.0,1884.3944196777343
164,ails2_eoh_omega2,53157.0,1926.1494196777344
165,ails2_etaMax0.005_stoppingTime86400.00,53322.0,1967.7694196777343
166,ails2_eoh_omega2,53155.0,2001.2464196777344
167,ails2_etaMax0.005_stoppingTime86400.00,53315.0,2015.5844196777343
168,ails2_eoh_acc,53607.0,2031.1854196777344
169,ails2_eoh_omega2,53147.0,2034.5844196777343
170,ails2_etaMax0.005_stoppingTime86400.00,53293.0,2087.0094196777345
171,ails2_eoh_acc,53598.0,2093.659419677734
172,ails2_etaMax0.010_stoppingTime432000.00,54135.0,2101.3144196777343
173,ails2_eoh_acc_large,53585.0,2121.9444196777345
174,ails2_etaMax0.005_stoppingTime86400.00,53291.0,2090.1604196777344
175,HGS-TV,53515.0,2152.074565410614
176,ails2_etaMax0.010_stoppingTime432000.00,54129.0,2161.7094196777343
177,ails2_eoh_acc,53597.0,2181.3174196777345
178,ails2_eoh_acc_large,53549.0,2167.4814196777343
179,HGS-TV,53503.0,2220.272842168808
180,ails2_eoh_omega2,53146.0,2221.2794196777345
181,ails2_etaMax0.010_stoppingTime432000.00,54109.0,2218.6214196777346
182,ails2_eoh_acc_large,53536.0,2227.4794196777343
183,ails2_etaMax1.000_stoppingTime432000.00,53879.0,2271.7404196777343
184,ails2_etaMax0.010_stoppingTime432000.00,54108.0,2237.197419677734
185,ails2_eoh_acc_large,53535.0,2270.0914196777344
186,ails2_etaMax1.000_stoppingTime432000.00,53861.0,2271.7944196777344
187,ails2_etaMax1.000_stoppingTime864000.00,53859.0,2342.1404196777344
188,ails2_etaMax0.010_stoppingTime432000.00,54104.0,2331.5084196777343
189,ails2_eoh_acc_large,53532.0,2351.2474196777343
190,ails2_etaMax0.010_stoppingTime432000.00,54100.0,2413.849419677734
191,ails2_etaMax0.010_stoppingTime432000.00,54090.0,2426.1094196777344
192,ails2_etaMax1.000_stoppingTime86400.00,53825.0,2491.5674196777345
193,ails2_eoh_acc_large,53531.0,2524.5254196777346
194,ails2_etaMax0.010_stoppingTime432000.00,54089.0,2531.9044196777345
195,ails2_etaMax1.000_stoppingTime864000.00,53827.0,2543.9974196777343
196,ails2_eoh_omega2,53141.0,2574.101419677734
197,ails2_eoh_acc_large,53530.0,2585.2654196777344
198,ails2_etaMax0.010_stoppingTime432000.00,54078.0,2586.9624196777345
199,ails2_etaMax1.000_stoppingTime864000.00,53822.0,2544.0264196777343
200,ails2_eoh_omega2,53137.0,2581.1054196777345
201,ails2_etaMax0.020_stoppingTime86400.00,53397.0,2638.858419677734
202,ails2_etaMax1.000_stoppingTime86400.00,53823.0,2640.159419677734
203,ails2_eoh_acc_large,53525.0,2639.6534196777343
204,ails2_etaMax0.010_stoppingTime432000.00,54077.0,2665.2654196777344
205,ails2_etaMax0.020_stoppingTime86400.00,53389.0,2687.9444196777345
206,ails2_etaMax1.000_stoppingTime86400.00,53811.0,2640.204419677734
207,ails2_eoh_acc_large,53524.0,2649.8434196777343
208,HGS-TV,53496.0,2710.903328895569
209,ails2_etaMax0.010_stoppingTime432000.00,54076.0,2708.639419677734
210,ails2_etaMax1.000_stoppingTime86400.00,53763.0,2749.6604196777344
211,ails2_etaMax0.020_stoppingTime86400.00,53384.0,2763.9204196777346
212,HGS-TV,53494.0,2790.638911008835
213,ails2_eoh_acc_large,53520.0,2793.0664196777343
214,ails2_etaMax0.010_stoppingTime432000.00,54073.0,2796.3194196777345
215,ails2_etaMax0.020_stoppingTime86400.00,53371.0,2816.9004196777346
216,HGS-TV,53493.0,2851.0593905448914
217,ails2_eoh_acc_large,53517.0,2852.2014196777345
218,ails2_etaMax0.010_stoppingTime432000.00,54069.0,2843.1644196777343
219,ails2_etaMax0.005_stoppingTime86400.00,53290.0,2882.235419677734
220,ails2_etaMax0.020_stoppingTime86400.00,53363.0,2824.8904196777344
221,ails2_etaMax0.005_stoppingTime86400.00,53282.0,2922.4384196777346
222,HGS-TV,53489.0,2947.288004398346
223,ails2_etaMax0.005_stoppingTime86400.00,53279.0,2954.5244196777344
224,HGS-TV,53485.0,3022.4186069965363
225,ails2_etaMax1.000_stoppingTime86400.00,53729.0,3091.7254196777344
226,ails2_etaMax0.010_stoppingTime432000.00,54068.0,3092.5464196777343
227,ails2_etaMax0.005_stoppingTime86400.00,53277.0,3094.2814196777344
228,HGS-TV,53479.0,3118.969511270523
229,ails2_etaMax0.020_stoppingTime86400.00,53361.0,3138.3234196777344
230,ails2_etaMax0.010_stoppingTime432000.00,54065.0,3149.619419677734
231,HGS-TV,53475.0,3179.1554279327393
232,ails2_etaMax0.020_stoppingTime86400.00,53359.0,3194.6174196777342
233,ails2_etaMax0.005_stoppingTime86400.00,53274.0,3240.6334196777343
234,ails2_etaMax0.020_stoppingTime86400.00,53353.0,3247.110419677734
235,ails2_etaMax0.005_stoppingTime86400.00,53265.0,3250.6054196777345
236,ails2_etaMax0.005_stoppingTime86400.00,53250.0,3325.6654196777345
237,HGS-TV,53460.0,3374.05525803566
238,ails2_etaMax0.020_stoppingTime86400.00,53352.0,3375.8374196777345
239,ails2_etaMax0.020_stoppingTime86400.00,53347.0,3402.2564196777344
240,ails2_etaMax0.005_stoppingTime86400.00,53249.0,3479.1554196777342
241,HGS-TV,53459.0,3485.444742679596
242,ails2_etaMax0.005_stoppingTime86400.00,53244.0,3502.2084196777346
243,ails2_etaMax1.000_stoppingTime432000.00,53832.0,3561.735419677734
244,ails2_etaMax1.000_stoppingTime432000.00,53804.0,3561.8264196777345
245,ails2_etaMax0.005_stoppingTime86400.00,53136.0,3641.4354196777344
246,ails2_eoh_acc,53134.0,3654.4634196777342
247,ails2_eoh_acc_large,53124.0,3657.4444196777345
248,ails2_eoh_acc,53130.0,3710.6614196777346
249,ails2_eoh_acc_large,53123.0,3683.7804196777342
250,ails2_eoh_acc,53121.0,3786.2514196777342
251,ails2_etaMax1.000_stoppingTime1728000.00,54113.0,4042.9214196777343
252,ails2_eoh_acc_large,53122.0,4058.2344196777344
253,ails2_etaMax1.000_stoppingTime86400.00,53724.0,4111.990419677734
254,ails2_etaMax0.005_stoppingTime86400.00,53133.0,4238.632419677734
255,ails2_etaMax1.000_stoppingTime86400.00,53718.0,4399.654419677734
256,ails2_etaMax0.010_stoppingTime432000.00,54064.0,4416.3574196777345
257,ails2_etaMax1.000_stoppingTime86400.00,53706.0,4399.678419677734
258,ails2_etaMax0.010_stoppingTime432000.00,54059.0,4443.5584196777345
259,ails2_etaMax0.010_stoppingTime432000.00,54058.0,4535.380419677735
260,ails2_etaMax0.010_stoppingTime432000.00,54044.0,4558.746419677735
261,ails2_etaMax0.010_stoppingTime432000.00,54043.0,4610.605419677734
262,ails2_etaMax0.020_stoppingTime86400.00,53136.0,4706.332419677734
263,ails2_etaMax0.020_stoppingTime86400.00,53135.0,4715.879419677734
264,ails2_etaMax0.020_stoppingTime86400.00,53133.0,4880.9914196777345
265,ails2_etaMax0.020_stoppingTime86400.00,53131.0,5085.087419677734
266,ails2_etaMax0.020_stoppingTime86400.00,53124.0,5086.108419677735
267,ails2_etaMax0.010_stoppingTime432000.00,54042.0,5163.969419677735
268,ails2_etaMax0.020_stoppingTime86400.00,53115.0,5191.669419677734
269,ails2_etaMax0.010_stoppingTime432000.00,54040.0,5217.189419677735
270,ails2_etaMax0.020_stoppingTime86400.00,53099.0,5231.405419677734
271,ails2_etaMax0.010_stoppingTime432000.00,54032.0,5270.267419677734
272,HGS-TV,53122.0,5358.614230871201
273,ails2_etaMax0.010_stoppingTime432000.00,54012.0,5410.020419677734
274,ails2_etaMax0.010_stoppingTime432000.00,53977.0,5452.023419677735
275,ails2_etaMax1.000_stoppingTime86400.00,53701.0,5470.839419677734
276,ails2_etaMax0.020_stoppingTime86400.00,53098.0,5511.4244196777345
277,ails2_etaMax1.000_stoppingTime86400.00,53697.0,5470.896419677734
278,ails2_etaMax0.010_stoppingTime432000.00,53956.0,5531.492419677735
279,ails2_etaMax0.020_stoppingTime86400.00,53097.0,5573.053419677734
280,ails2_etaMax0.010_stoppingTime432000.00,53926.0,5584.194419677734
281,ails2_etaMax1.000_stoppingTime86400.00,53689.0,5562.361419677734
282,ails2_etaMax0.020_stoppingTime86400.00,53092.0,5601.818419677735
283,ails2_etaMax1.000_stoppingTime86400.00,53684.0,5662.7014196777345
284,ails2_etaMax0.010_stoppingTime432000.00,53924.0,5711.993419677734
285,ails2_etaMax1.000_stoppingTime86400.00,53636.0,5671.541419677735
286,ails2_etaMax0.010_stoppingTime432000.00,53919.0,5720.7104196777345
287,ails2_etaMax0.020_stoppingTime86400.00,53090.0,5799.523419677735
288,ails2_etaMax0.020_stoppingTime86400.00,53088.0,5856.578419677734
289,ails2_etaMax0.020_stoppingTime86400.00,53084.0,5878.030419677734
290,ails2_eoh_acc,53120.0,5930.3174196777345
291,ails2_etaMax0.020_stoppingTime86400.00,53081.0,5927.267419677734
292,ails2_etaMax0.010_stoppingTime432000.00,53918.0,5986.1074196777345
293,ails2_eoh_acc,53119.0,6011.589419677734
294,ails2_etaMax0.005_stoppingTime86400.00,53130.0,6105.467419677734
295,ails2_etaMax0.020_stoppingTime86400.00,53079.0,6147.524419677734
296,ails2_eoh_acc_large,53121.0,6158.031419677734
297,ails2_etaMax0.005_stoppingTime86400.00,53120.0,6132.347419677734
298,ails2_etaMax0.020_stoppingTime86400.00,53077.0,6149.0404196777345
299,ails2_etaMax0.010_stoppingTime432000.00,53914.0,6213.429419677735
300,ails2_etaMax0.010_stoppingTime432000.00,53908.0,6268.871419677735
301,ails2_eoh_acc,53118.0,6340.265419677735
302,ails2_etaMax0.010_stoppingTime432000.00,53906.0,6431.650419677734
303,ails2_etaMax0.010_stoppingTime432000.00,53896.0,6456.490419677734
304,ails2_etaMax0.005_stoppingTime86400.00,53119.0,6500.938419677735
305,ails2_eoh_omega2,53136.0,6502.510419677735
306,ails2_etaMax0.005_stoppingTime86400.00,53111.0,6507.276419677734
307,ails2_etaMax1.000_stoppingTime86400.00,53624.0,6640.602419677734
308,ails2_etaMax0.010_stoppingTime432000.00,53895.0,6658.6524196777345
309,ails2_eoh_omega2,53134.0,6668.840419677735
310,ails2_etaMax0.010_stoppingTime432000.00,53892.0,6662.136419677734
311,ails2_eoh_acc,53117.0,6817.126419677735
312,ails2_etaMax0.010_stoppingTime432000.00,53889.0,7130.146419677734
313,ails2_etaMax0.010_stoppingTime432000.00,53876.0,7178.209419677734
314,ails2_etaMax0.010_stoppingTime432000.00,53869.0,7201.854419677735
315,ails2_etaMax0.005_stoppingTime86400.00,53074.0,7223.667419677734
316,ails2_eoh_acc_large,53072.0,7255.731419677734
317,ails2_eoh_acc_large,53066.0,7328.352419677734
318,ails2_eoh_acc,53075.0,7355.251419677735
319,ails2_eoh_omega2,53133.0,7364.9734196777345
320,ails2_eoh_acc,53074.0,7374.503419677734
321,ails2_eoh_acc,53073.0,7454.191419677734
322,ails2_etaMax0.005_stoppingTime86400.00,53072.0,7498.5854196777345
323,ails2_etaMax0.005_stoppingTime86400.00,53069.0,7536.921419677735
324,ails2_eoh_acc,53069.0,7594.492419677735
325,ails2_eoh_omega2,53132.0,7619.691419677734
326,ails2_etaMax1.000_stoppingTime432000.00,53791.0,7654.436419677734
327,ails2_eoh_acc,53066.0,7621.344419677735
328,ails2_etaMax0.010_stoppingTime432000.00,53868.0,7663.229419677735
329,ails2_eoh_omega2,53129.0,7643.844419677735
330,ails2_etaMax0.010_stoppingTime432000.00,53866.0,7674.814419677735
331,ails2_etaMax0.010_stoppingTime432000.00,53864.0,7801.2324196777345
332,ails2_eoh_acc_large,53065.0,7855.405419677734
333,ails2_eoh_acc_large,53064.0,7912.097419677734
334,ails2_eoh_acc,53065.0,7932.6744196777345
335,ails2_eoh_acc_large,53060.0,7945.659419677734
336,ails2_etaMax0.020_stoppingTime86400.00,53072.0,8053.952419677735
337,HGS-TV,53063.0,8145.768947839737
338,HGS-TV,53062.0,8251.604054927826
339,ails2_etaMax1.000_stoppingTime86400.00,53622.0,8297.265419677735
340,ails2_etaMax1.000_stoppingTime86400.00,53599.0,8299.406419677734
341,HGS-TV,53060.0,8362.011723518372
342,ails2_etaMax1.000_stoppingTime86400.00,53593.0,8358.122419677735
343,HGS-TV,53059.0,8596.112838506699
344,ails2_etaMax1.000_stoppingTime86400.00,53589.0,8666.163419677734
345,ails2_etaMax1.000_stoppingTime86400.00,53576.0,8667.718419677734
346,ails2_etaMax1.000_stoppingTime86400.00,53575.0,8890.656419677734
347,ails2_etaMax0.005_stoppingTime86400.00,53068.0,8909.829419677735
348,ails2_etaMax1.000_stoppingTime86400.00,53560.0,8895.406419677734
349,ails2_etaMax0.005_stoppingTime86400.00,53058.0,8946.713419677735
350,ails2_etaMax1.000_stoppingTime432000.00,53790.0,8991.475419677734
351,ails2_etaMax1.000_stoppingTime86400.00,53556.0,9542.075419677734
352,ails2_eoh_omega2,53127.0,9636.738419677735
353,ails2_eoh_omega2,53125.0,9654.563419677734
354,ails2_etaMax1.000_stoppingTime86400.00,53538.0,9854.666419677735
355,ails2_etaMax1.000_stoppingTime86400.00,53523.0,9859.355419677735
356,ails2_etaMax0.020_stoppingTime86400.00,53071.0,10119.617419677734
357,ails2_etaMax0.020_stoppingTime86400.00,53059.0,10126.063419677734
358,ails2_eoh_acc_large,53059.0,10267.171419677734
359,ails2_eoh_acc_large,53058.0,10330.981419677735
360,ails2_etaMax1.000_stoppingTime432000.00,53784.0,10355.034419677735
361,ails2_etaMax1.000_stoppingTime432000.00,53782.0,10355.440419677734
362,ails2_eoh_acc,53064.0,10677.977419677734
363,ails2_etaMax0.010_stoppingTime432000.00,53863.0,10721.596419677735
364,ails2_etaMax0.010_stoppingTime432000.00,53856.0,10745.257419677735
365,ails2_etaMax0.010_stoppingTime432000.00,53847.0,10833.182419677734
366,ails2_etaMax0.020_stoppingTime86400.00,53057.0,10822.856419677735
367,ails2_etaMax0.010_stoppingTime432000.00,53828.0,10899.086419677735
368,ails2_etaMax1.000_stoppingTime86400.00,53503.0,10935.640419677735
369,ails2_eoh_acc_large,53056.0,10935.569419677735
370,ails2_etaMax0.010_stoppingTime432000.00,53816.0,10952.999419677735
371,ails2_etaMax1.000_stoppingTime86400.00,53501.0,10941.441419677734
372,ails2_etaMax0.010_stoppingTime432000.00,53802.0,10989.977419677734
373,ails2_etaMax0.010_stoppingTime432000.00,53800.0,11055.299419677734
374,ails2_etaMax1.000_stoppingTime864000.00,53819.0,11105.832419677734
375,ails2_etaMax0.010_stoppingTime432000.00,53799.0,11116.804419677734
376,ails2_eoh_acc_large,53055.0,11181.800419677735
377,ails2_etaMax0.010_stoppingTime432000.00,53798.0,11185.548419677734
378,ails2_eoh_acc_large,53053.0,11251.611419677734
379,ails2_etaMax0.010_stoppingTime432000.00,53796.0,11252.357419677734
380,ails2_eoh_acc_large,53051.0,11255.312419677733
381,ails2_eoh_acc,53057.0,11540.798419677734
382,ails2_eoh_acc,53056.0,11633.196419677734
383,ails2_etaMax0.010_stoppingTime432000.00,53795.0,11728.145419677734
384,ails2_eoh_acc,53055.0,11783.102419677734
385,ails2_etaMax0.010_stoppingTime432000.00,53794.0,11877.318419677735
386,ails2_etaMax0.010_stoppingTime432000.00,53789.0,11897.039419677734
387,ails2_eoh_acc,53054.0,11957.649419677735
388,ails2_eoh_acc_large,53050.0,11959.473419677734
389,ails2_etaMax0.010_stoppingTime432000.00,53788.0,12004.894419677734
390,ails2_eoh_acc,53053.0,12019.146419677734
391,ails2_eoh_acc,53052.0,12046.135419677734
392,ails2_etaMax0.005_stoppingTime86400.00,53057.0,12087.766419677735
393,ails2_etaMax0.010_stoppingTime432000.00,53786.0,12089.441419677734
394,ails2_etaMax1.000_stoppingTime86400.00,53498.0,12110.236419677734
395,ails2_etaMax0.005_stoppingTime86400.00,53054.0,12115.596419677735
396,ails2_etaMax1.000_stoppingTime864000.00,53814.0,12148.888419677734
397,ails2_etaMax0.010_stoppingTime432000.00,53782.0,12091.581419677734
398,ails2_etaMax1.000_stoppingTime86400.00,53487.0,12115.420419677734
399,ails2_etaMax1.000_stoppingTime864000.00,53793.0,12148.920419677734
400,ails2_etaMax0.005_stoppingTime86400.00,53053.0,12227.375419677734
401,HGS-TV,53055.0,12234.577761411667
402,ails2_eoh_acc_large,53049.0,12394.866419677734
403,ails2_eoh_acc,53050.0,12440.011419677734
404,ails2_etaMax1.000_stoppingTime86400.00,53486.0,12452.129419677734
405,ails2_etaMax1.000_stoppingTime86400.00,53476.0,12479.111419677734
406,ails2_etaMax1.000_stoppingTime86400.00,53470.0,12747.946419677734
407,ails2_etaMax1.000_stoppingTime86400.00,53432.0,12751.914419677734
408,HGS-TV,53054.0,12912.651919841766
409,ails2_etaMax0.005_stoppingTime86400.00,53052.0,12934.291419677735
410,HGS-TV,53053.0,12972.749006986618
411,ails2_etaMax0.005_stoppingTime86400.00,53050.0,12935.951419677735
412,ails2_etaMax0.010_stoppingTime432000.00,53781.0,13020.497419677735
413,HGS-TV,53052.0,13032.922025203705
