id,algo_name,score,runningtime
79,ails2_eoh_acc,174817.0,573.3912644042969
80,ails2_eoh_omega2,174722.0,610.0752644042968
81,ails2_eoh_acc_large,174657.0,587.0212644042969
82,ails2_etaMax0.010_stoppingTime432000.00,174793.0,592.1422644042968
83,ails2_etaMax0.005_stoppingTime86400.00,174758.0,591.5172644042968
84,ails2_etaMax0.020_stoppingTime86400.00,174600.0,580.5482644042969
85,filo2,178930.0,630.9998281002045
86,ails2_etaMax1.000_stoppingTime86400.00,176558.0,582.8512644042969
87,ails2_eoh_acc,174782.0,676.2932644042969
88,ails2_eoh_omega2,174711.0,674.4092644042969
89,ails2_etaMax0.010_stoppingTime432000.00,174789.0,680.9642644042968
90,filo2,178743.0,691.4748079776764
91,ails2_etaMax0.020_stoppingTime86400.00,174584.0,663.4302644042968
92,HGS-TV,174970.0,702.0003831386566
93,ails2_eoh_acc_large,174655.0,715.4382644042969
94,ails2_etaMax0.005_stoppingTime86400.00,174757.0,718.9732644042969
95,ails2_etaMax1.000_stoppingTime1728000.00,176561.0,722.0732644042969
96,ails2_eoh_acc,174713.0,731.9992644042969
97,ails2_eoh_omega2,174710.0,722.0012644042969
98,ails2_etaMax0.010_stoppingTime432000.00,174787.0,704.3802644042969
99,ails2_etaMax0.020_stoppingTime86400.00,174569.0,740.7042644042969
100,ails2_eoh_acc_large,174654.0,715.7752644042969
101,ails2_etaMax0.005_stoppingTime86400.00,174746.0,764.2602644042969
102,ails2_eoh_acc,174701.0,785.7812644042968
103,ails2_etaMax0.010_stoppingTime432000.00,174782.0,786.6302644042969
104,ails2_etaMax0.020_stoppingTime86400.00,174541.0,812.5282644042969
105,HGS-TV,174960.0,830.9785106182098
106,ails2_eoh_acc_large,174653.0,789.1312644042969
107,ails2_etaMax0.005_stoppingTime86400.00,174735.0,830.1882644042969
108,ails2_etaMax1.000_stoppingTime1728000.00,176560.0,848.8962644042969
109,ails2_eoh_acc,174694.0,853.5432644042969
110,ails2_etaMax0.010_stoppingTime432000.00,174756.0,862.6062644042969
111,ails2_etaMax0.020_stoppingTime86400.00,174538.0,850.0692644042969
112,ails2_etaMax0.005_stoppingTime86400.00,174733.0,858.6682644042969
113,ails2_eoh_acc_large,174643.0,917.4112644042968
114,ails2_eoh_acc,174672.0,916.3442644042968
115,ails2_eoh_omega2,174709.0,925.7842644042969
116,ails2_etaMax0.010_stoppingTime432000.00,174741.0,922.3782644042968
117,ails2_etaMax0.005_stoppingTime86400.00,174716.0,941.7282644042969
118,ails2_etaMax0.020_stoppingTime86400.00,174537.0,967.5242644042969
119,ails2_eoh_acc,174668.0,928.2002644042968
120,ails2_eoh_omega2,174697.0,982.9152644042969
121,ails2_etaMax0.010_stoppingTime432000.00,174739.0,952.3642644042968
122,ails2_eoh_acc_large,174641.0,990.3002644042969
123,ails2_etaMax0.005_stoppingTime86400.00,174683.0,1022.3012644042968
124,ails2_etaMax1.000_stoppingTime86400.00,176553.0,1045.3342644042968
125,ails2_eoh_omega2,174688.0,1004.8902644042969
126,HGS-TV,174959.0,1047.7911055088043
127,ails2_eoh_acc,174666.0,1049.418264404297
128,ails2_etaMax0.010_stoppingTime432000.00,174731.0,1016.5362644042968
129,ails2_etaMax0.020_stoppingTime86400.00,174536.0,1059.492264404297
130,ails2_etaMax0.005_stoppingTime86400.00,174635.0,1076.963264404297
131,ails2_etaMax1.000_stoppingTime86400.00,176505.0,1045.397264404297
132,ails2_eoh_acc,174664.0,1078.7752644042969
133,ails2_etaMax0.020_stoppingTime86400.00,174526.0,1069.685264404297
134,ails2_etaMax0.010_stoppingTime432000.00,174730.0,1152.0452644042969
135,ails2_etaMax0.005_stoppingTime86400.00,174634.0,1158.2282644042969
136,ails2_eoh_acc,174653.0,1169.522264404297
137,ails2_etaMax0.020_stoppingTime86400.00,174524.0,1179.495264404297
138,HGS-TV,174954.0,1190.3609993457794
139,ails2_eoh_acc_large,174636.0,1199.5832644042969
140,ails2_etaMax0.010_stoppingTime432000.00,174727.0,1152.7082644042969
141,ails2_etaMax0.005_stoppingTime86400.00,174632.0,1178.168264404297
142,ails2_eoh_acc,174648.0,1196.350264404297
143,ails2_etaMax0.020_stoppingTime86400.00,174518.0,1199.944264404297
144,ails2_eoh_omega2,174686.0,1248.5932644042969
145,HGS-TV,174949.0,1254.464703321457
146,ails2_eoh_acc_large,174624.0,1221.3922644042968
147,ails2_etaMax1.000_stoppingTime432000.00,176619.0,1261.2222644042968
148,ails2_etaMax0.005_stoppingTime86400.00,174615.0,1263.168264404297
149,ails2_eoh_acc,174590.0,1285.821264404297
150,ails2_etaMax1.000_stoppingTime1728000.00,176548.0,1307.339264404297
151,ails2_eoh_omega2,174674.0,1289.0562644042968
152,HGS-TV,174946.0,1314.5161039829254
153,ails2_etaMax1.000_stoppingTime432000.00,176529.0,1261.303264404297
154,ails2_eoh_acc_large,174623.0,1344.879264404297
155,ails2_eoh_acc,174579.0,1352.302264404297
156,ails2_eoh_omega2,174662.0,1369.3752644042968
157,HGS-TV,174943.0,1374.7396221160889
158,ails2_eoh_acc,174576.0,1408.321264404297
159,ails2_eoh_acc_large,174622.0,1414.5682644042968
160,ails2_etaMax0.005_stoppingTime86400.00,174613.0,1419.5662644042968
161,ails2_eoh_omega2,174657.0,1377.425264404297
162,ails2_eoh_acc,174548.0,1475.4402644042968
163,ails2_eoh_acc_large,174621.0,1461.041264404297
164,ails2_etaMax0.005_stoppingTime86400.00,174543.0,1479.2002644042968
165,ails2_etaMax0.010_stoppingTime432000.00,174726.0,1481.598264404297
166,ails2_eoh_omega2,174656.0,1521.7752644042969
167,ails2_etaMax0.020_stoppingTime86400.00,174516.0,1532.714264404297
168,ails2_eoh_acc,174544.0,1489.175264404297
169,ails2_etaMax0.005_stoppingTime86400.00,174526.0,1534.7092644042968
170,ails2_etaMax0.010_stoppingTime432000.00,174725.0,1481.915264404297
171,ails2_eoh_omega2,174654.0,1537.2102644042968
172,ails2_etaMax0.020_stoppingTime86400.00,174515.0,1538.0392644042968
173,ails2_eoh_acc,174535.0,1584.1512644042969
174,ails2_etaMax0.005_stoppingTime86400.00,174508.0,1598.184264404297
175,ails2_etaMax1.000_stoppingTime86400.00,176455.0,1615.492264404297
176,ails2_eoh_omega2,174653.0,1612.4112644042968
177,ails2_etaMax0.020_stoppingTime86400.00,174513.0,1626.0182644042968
178,ails2_etaMax0.005_stoppingTime86400.00,174502.0,1663.300264404297
179,ails2_eoh_acc,174534.0,1667.1022644042969
180,ails2_etaMax1.000_stoppingTime86400.00,176397.0,1615.533264404297
181,ails2_eoh_omega2,174652.0,1648.9222644042968
182,ails2_etaMax0.020_stoppingTime86400.00,174507.0,1694.2512644042968
183,ails2_etaMax0.005_stoppingTime86400.00,174493.0,1667.916264404297
184,ails2_eoh_acc,174530.0,1717.4202644042969
185,ails2_etaMax0.020_stoppingTime86400.00,174504.0,1771.435264404297
186,ails2_etaMax0.010_stoppingTime432000.00,174724.0,1782.6622644042968
187,ails2_eoh_omega2,174651.0,1783.4192644042969
188,ails2_etaMax0.005_stoppingTime86400.00,174487.0,1778.869264404297
189,ails2_eoh_acc,174528.0,1774.7022644042968
190,ails2_etaMax0.020_stoppingTime86400.00,174500.0,1825.9592644042968
191,ails2_eoh_omega2,174646.0,1791.408264404297
192,ails2_etaMax0.005_stoppingTime86400.00,174486.0,1873.060264404297
193,ails2_etaMax0.020_stoppingTime86400.00,174481.0,1869.1802644042968
194,ails2_eoh_omega2,174643.0,1871.503264404297
195,ails2_etaMax0.005_stoppingTime86400.00,174480.0,1900.965264404297
196,ails2_etaMax0.020_stoppingTime86400.00,174477.0,1924.099264404297
197,ails2_eoh_omega2,174637.0,1959.6542644042968
198,ails2_eoh_acc,174526.0,1993.434264404297
199,ails2_etaMax0.005_stoppingTime86400.00,174477.0,1933.6502644042969
200,ails2_etaMax1.000_stoppingTime432000.00,176527.0,1999.379264404297
201,ails2_etaMax0.020_stoppingTime86400.00,174474.0,1982.6542644042968
202,ails2_eoh_omega2,174636.0,1971.4002644042969
203,ails2_etaMax1.000_stoppingTime432000.00,176479.0,2005.3232644042969
204,ails2_etaMax0.020_stoppingTime86400.00,174470.0,2055.403264404297
205,ails2_etaMax0.020_stoppingTime86400.00,174454.0,2096.948264404297
206,ails2_etaMax0.005_stoppingTime86400.00,174474.0,2142.681264404297
207,ails2_eoh_acc_large,174601.0,2147.428264404297
208,HGS-TV,174931.0,2168.3369030952454
209,ails2_etaMax0.005_stoppingTime86400.00,174465.0,2175.458264404297
210,HGS-TV,174912.0,2228.4793264865875
211,ails2_eoh_acc_large,174599.0,2254.281264404297
212,ails2_etaMax0.005_stoppingTime86400.00,174461.0,2251.080264404297
213,ails2_eoh_omega2,174635.0,2278.161264404297
214,ails2_etaMax0.010_stoppingTime432000.00,174723.0,2315.567264404297
215,ails2_etaMax0.005_stoppingTime86400.00,174459.0,2291.529264404297
216,ails2_eoh_omega2,174622.0,2299.635264404297
217,HGS-TV,174911.0,2359.8816730976105
218,ails2_etaMax0.005_stoppingTime86400.00,174456.0,2352.9472644042967
219,ails2_eoh_omega2,174620.0,2353.712264404297
220,ails2_etaMax0.005_stoppingTime86400.00,174449.0,2439.3132644042967
221,ails2_etaMax0.020_stoppingTime86400.00,174453.0,2450.9252644042967
222,HGS-TV,174910.0,2485.9318175315857
223,ails2_etaMax0.010_stoppingTime432000.00,174720.0,2492.111264404297
224,ails2_eoh_omega2,174619.0,2493.949264404297
225,ails2_etaMax0.020_stoppingTime86400.00,174448.0,2451.8132644042967
226,HGS-TV,174909.0,2546.071727991104
227,ails2_etaMax0.010_stoppingTime432000.00,174717.0,2496.0412644042967
228,ails2_eoh_omega2,174617.0,2499.212264404297
229,ails2_etaMax0.020_stoppingTime86400.00,174440.0,2558.7062644042967
230,ails2_etaMax0.005_stoppingTime86400.00,174448.0,2576.633264404297
231,ails2_eoh_acc,174525.0,2594.8492644042967
232,HGS-TV,174908.0,2609.8567595481873
233,ails2_etaMax0.010_stoppingTime432000.00,174712.0,2562.959264404297
234,ails2_etaMax0.005_stoppingTime86400.00,174429.0,2634.3312644042967
235,ails2_etaMax0.020_stoppingTime86400.00,174439.0,2660.279264404297
236,ails2_etaMax0.010_stoppingTime432000.00,174711.0,2676.220264404297
237,ails2_etaMax0.005_stoppingTime86400.00,174419.0,2670.730264404297
238,HGS-TV,174901.0,2708.9300830364227
239,ails2_etaMax0.020_stoppingTime86400.00,174436.0,2703.095264404297
240,ails2_etaMax0.010_stoppingTime432000.00,174707.0,2679.123264404297
241,ails2_etaMax0.005_stoppingTime86400.00,174417.0,2715.238264404297
242,HGS-TV,174900.0,2769.145569562912
243,ails2_etaMax0.020_stoppingTime86400.00,174426.0,2729.519264404297
244,ails2_etaMax0.010_stoppingTime432000.00,174705.0,2776.680264404297
245,ails2_etaMax0.005_stoppingTime86400.00,174405.0,2781.8202644042967
246,HGS-TV,174898.0,2839.840738773346
247,ails2_eoh_omega2,174616.0,2868.917264404297
248,ails2_etaMax0.005_stoppingTime86400.00,174395.0,2871.712264404297
249,HGS-TV,174895.0,2899.8946540355682
250,ails2_etaMax0.010_stoppingTime432000.00,174703.0,2907.477264404297
251,ails2_eoh_omega2,174615.0,2874.042264404297
252,ails2_eoh_acc,174524.0,2934.3092644042968
253,HGS-TV,174893.0,2959.9094018936157
254,ails2_etaMax0.010_stoppingTime432000.00,174678.0,2955.737264404297
255,ails2_eoh_omega2,174607.0,2957.1392644042967
256,ails2_eoh_acc,174522.0,2980.966264404297
257,ails2_etaMax0.005_stoppingTime86400.00,174385.0,3001.364264404297
258,ails2_etaMax0.020_stoppingTime86400.00,174425.0,3010.9722644042968
259,ails2_etaMax0.010_stoppingTime432000.00,174660.0,3028.035264404297
260,HGS-TV,174892.0,3042.066257715225
261,ails2_etaMax0.005_stoppingTime86400.00,174381.0,3020.0902644042967
262,ails2_etaMax0.020_stoppingTime86400.00,174422.0,3015.045264404297
263,ails2_etaMax0.010_stoppingTime432000.00,174650.0,3077.951264404297
264,ails2_etaMax0.005_stoppingTime86400.00,174374.0,3121.316264404297
265,ails2_eoh_omega2,174605.0,3145.598264404297
266,ails2_etaMax0.010_stoppingTime432000.00,174649.0,3093.415264404297
267,ails2_etaMax0.005_stoppingTime86400.00,174370.0,3152.1882644042967
268,ails2_eoh_acc,174521.0,3200.073264404297
269,ails2_eoh_omega2,174600.0,3175.670264404297
270,ails2_etaMax0.010_stoppingTime432000.00,174638.0,3209.894264404297
271,ails2_eoh_acc_large,174598.0,3240.161264404297
272,ails2_eoh_omega2,174590.0,3252.4452644042967
273,ails2_etaMax0.010_stoppingTime432000.00,174633.0,3248.710264404297
274,ails2_etaMax0.020_stoppingTime86400.00,174421.0,3286.671264404297
275,ails2_eoh_acc_large,174592.0,3281.482264404297
276,ails2_eoh_omega2,174588.0,3322.669264404297
277,ails2_etaMax0.010_stoppingTime432000.00,174631.0,3287.760264404297
278,ails2_etaMax0.020_stoppingTime86400.00,174419.0,3341.578264404297
279,HGS-TV,174881.0,3359.4301195144653
280,ails2_etaMax0.005_stoppingTime86400.00,174369.0,3385.511264404297
281,ails2_eoh_omega2,174582.0,3382.702264404297
282,ails2_etaMax1.000_stoppingTime86400.00,176384.0,3406.0592644042968
283,ails2_etaMax0.020_stoppingTime86400.00,174414.0,3399.857264404297
284,ails2_etaMax0.005_stoppingTime86400.00,174367.0,3387.2222644042968
285,ails2_eoh_omega2,174577.0,3432.0052644042967
286,ails2_etaMax1.000_stoppingTime86400.00,176220.0,3430.406264404297
287,ails2_etaMax0.020_stoppingTime86400.00,174412.0,3443.417264404297
288,ails2_eoh_acc_large,174583.0,3494.778264404297
289,ails2_eoh_omega2,174566.0,3503.1302644042967
290,ails2_eoh_acc_large,174576.0,3505.510264404297
291,ails2_etaMax0.005_stoppingTime86400.00,174366.0,3571.702264404297
292,ails2_etaMax0.010_stoppingTime432000.00,174630.0,3830.9942644042967
293,ails2_eoh_omega2,174565.0,3831.386264404297
294,ails2_eoh_omega2,174538.0,3889.2622644042967
295,ails2_etaMax0.010_stoppingTime432000.00,174616.0,3840.448264404297
296,HGS-TV,174365.0,3927.461555957794
297,ails2_etaMax0.010_stoppingTime432000.00,174611.0,3926.0122644042967
298,ails2_eoh_omega2,174537.0,3932.283264404297
299,ails2_etaMax0.010_stoppingTime432000.00,174610.0,4018.615264404297
300,ails2_eoh_omega2,174536.0,4063.314264404297
301,ails2_etaMax1.000_stoppingTime1728000.00,176541.0,4067.611264404297
302,ails2_etaMax0.010_stoppingTime432000.00,174608.0,4018.893264404297
303,ails2_etaMax1.000_stoppingTime1728000.00,176455.0,4085.107264404297
304,ails2_etaMax0.010_stoppingTime432000.00,174605.0,4119.258264404297
305,ails2_eoh_omega2,174535.0,4151.675264404297
306,ails2_etaMax0.010_stoppingTime432000.00,174604.0,4192.089264404297
307,ails2_etaMax0.010_stoppingTime432000.00,174599.0,4207.879264404297
308,ails2_eoh_acc_large,174365.0,4276.611264404297
309,ails2_eoh_omega2,174532.0,4360.365264404297
310,ails2_eoh_omega2,174529.0,4408.914264404297
311,ails2_etaMax1.000_stoppingTime86400.00,176215.0,4435.467264404297
312,ails2_etaMax0.005_stoppingTime86400.00,174365.0,4482.401264404297
313,ails2_etaMax0.010_stoppingTime432000.00,174598.0,4536.707264404296
314,ails2_etaMax0.005_stoppingTime86400.00,174349.0,4536.393264404297
315,ails2_etaMax0.010_stoppingTime432000.00,174584.0,4566.3592644042965
316,ails2_etaMax0.005_stoppingTime86400.00,174345.0,4559.675264404297
317,ails2_etaMax1.000_stoppingTime864000.00,176488.0,4634.788264404297
318,ails2_etaMax0.010_stoppingTime432000.00,174583.0,4672.401264404297
319,ails2_etaMax1.000_stoppingTime864000.00,176486.0,4634.817264404297
320,ails2_etaMax0.010_stoppingTime432000.00,174575.0,4678.666264404297
321,ails2_etaMax1.000_stoppingTime864000.00,176476.0,4766.219264404297
322,ails2_etaMax0.010_stoppingTime432000.00,174551.0,4768.215264404297
323,ails2_eoh_omega2,174527.0,4796.5692644042965
324,ails2_etaMax1.000_stoppingTime864000.00,176395.0,4825.9532644042965
325,ails2_etaMax1.000_stoppingTime86400.00,176211.0,4906.160264404297
326,ails2_etaMax0.010_stoppingTime432000.00,174547.0,4924.085264404297
327,ails2_etaMax1.000_stoppingTime86400.00,176158.0,4907.621264404297
328,ails2_etaMax0.010_stoppingTime432000.00,174546.0,4991.503264404297
329,ails2_etaMax0.005_stoppingTime86400.00,174344.0,4993.099264404297
330,ails2_etaMax1.000_stoppingTime86400.00,176149.0,5000.192264404297
331,ails2_etaMax0.010_stoppingTime432000.00,174533.0,5049.552264404297
332,ails2_etaMax0.005_stoppingTime86400.00,174342.0,5014.026264404297
333,ails2_etaMax0.010_stoppingTime432000.00,174512.0,5088.338264404297
334,ails2_etaMax0.005_stoppingTime86400.00,174336.0,5104.303264404297
335,HGS-TV,174364.0,5153.703005313873
336,ails2_etaMax0.005_stoppingTime86400.00,174335.0,5116.146264404297
337,ails2_eoh_omega2,174526.0,5186.539264404297
338,ails2_eoh_acc_large,174362.0,5209.157264404297
339,ails2_eoh_omega2,174520.0,5235.246264404297
340,HGS-TV,174359.0,5248.091201066971
341,ails2_etaMax1.000_stoppingTime86400.00,176129.0,5317.267264404297
342,ails2_etaMax0.010_stoppingTime432000.00,174510.0,5351.936264404297
343,HGS-TV,174358.0,5378.553362369537
344,ails2_eoh_acc_large,174360.0,5407.161264404297
345,ails2_etaMax0.010_stoppingTime432000.00,174493.0,5390.0112644042965
346,ails2_etaMax0.005_stoppingTime86400.00,174334.0,5427.416264404297
347,ails2_eoh_omega2,174519.0,5439.905264404297
348,ails2_etaMax0.010_stoppingTime432000.00,174492.0,5417.015264404296
349,ails2_etaMax0.005_stoppingTime86400.00,174332.0,5457.053264404297
350,ails2_etaMax0.010_stoppingTime432000.00,174490.0,5479.755264404297
351,ails2_etaMax0.010_stoppingTime432000.00,174470.0,5592.034264404297
352,ails2_etaMax0.010_stoppingTime432000.00,174468.0,5655.132264404297
353,ails2_etaMax1.000_stoppingTime864000.00,176363.0,5672.059264404297
354,ails2_etaMax0.010_stoppingTime432000.00,174465.0,5659.061264404297
355,ails2_etaMax1.000_stoppingTime864000.00,176342.0,5672.088264404297
356,ails2_etaMax0.010_stoppingTime432000.00,174437.0,5764.045264404297
357,ails2_etaMax0.010_stoppingTime432000.00,174402.0,5838.6452644042965
358,ails2_eoh_acc,174363.0,5868.382264404297
359,ails2_etaMax0.010_stoppingTime432000.00,174396.0,5855.912264404297
360,ails2_etaMax1.000_stoppingTime432000.00,176472.0,5928.8772644042965
361,ails2_etaMax0.010_stoppingTime432000.00,174395.0,5997.624264404297
362,ails2_eoh_acc_large,174359.0,6004.222264404297
363,ails2_eoh_omega2,174518.0,6048.101264404297
364,ails2_etaMax0.010_stoppingTime432000.00,174392.0,6026.089264404297
365,ails2_eoh_omega2,174517.0,6049.230264404297
366,ails2_eoh_acc_large,174358.0,6155.128264404297
367,ails2_eoh_omega2,174516.0,6174.967264404297
368,ails2_etaMax0.020_stoppingTime86400.00,174364.0,6191.074264404297
369,ails2_eoh_omega2,174514.0,6213.672264404297
370,ails2_etaMax0.020_stoppingTime86400.00,174358.0,6192.295264404297
371,ails2_eoh_acc,174349.0,6288.246264404297
372,ails2_etaMax1.000_stoppingTime86400.00,176087.0,6300.6272644042965
373,ails2_eoh_omega2,174513.0,6303.008264404297
374,ails2_etaMax0.010_stoppingTime432000.00,174391.0,6340.258264404297
375,ails2_etaMax0.020_stoppingTime86400.00,174357.0,6345.860264404297
376,ails2_eoh_acc,174348.0,6296.7252644042965
377,ails2_eoh_omega2,174512.0,6304.5692644042965
378,ails2_etaMax0.005_stoppingTime86400.00,174331.0,6390.1942644042965
379,ails2_etaMax0.020_stoppingTime86400.00,174355.0,6394.701264404297
380,ails2_etaMax0.005_stoppingTime86400.00,174330.0,6399.326264404297
381,ails2_eoh_acc,174343.0,6460.712264404297
382,ails2_etaMax0.010_stoppingTime432000.00,174390.0,6465.262264404297
383,ails2_etaMax0.020_stoppingTime86400.00,174351.0,6446.133264404297
384,ails2_etaMax0.010_stoppingTime432000.00,174389.0,6465.414264404297
385,ails2_eoh_acc_large,174352.0,6540.509264404297
386,ails2_etaMax0.005_stoppingTime86400.00,174329.0,6568.545264404297
387,ails2_etaMax1.000_stoppingTime86400.00,176061.0,6605.571264404297
388,ails2_etaMax0.005_stoppingTime86400.00,174324.0,6613.670264404297
389,ails2_etaMax1.000_stoppingTime86400.00,176013.0,6606.267264404297
390,ails2_etaMax0.005_stoppingTime86400.00,174323.0,6691.841264404296
391,ails2_etaMax0.010_stoppingTime432000.00,174388.0,6692.543264404297
392,ails2_eoh_acc_large,174351.0,6698.4262644042965
393,ails2_etaMax0.005_stoppingTime86400.00,174322.0,6692.6942644042965
394,ails2_etaMax0.010_stoppingTime432000.00,174374.0,6744.817264404297
395,ails2_etaMax0.020_stoppingTime86400.00,174350.0,6780.230264404297
396,ails2_etaMax0.020_stoppingTime86400.00,174347.0,6782.634264404297
397,ails2_eoh_acc_large,174349.0,6850.705264404297
398,ails2_etaMax0.010_stoppingTime432000.00,174373.0,6870.811264404297
399,ails2_etaMax0.020_stoppingTime86400.00,174346.0,6878.906264404297
400,ails2_eoh_acc_large,174339.0,6901.624264404297
401,ails2_etaMax0.010_stoppingTime432000.00,174372.0,6870.964264404297
402,ails2_eoh_acc_large,174337.0,6954.372264404297
403,ails2_etaMax0.010_stoppingTime432000.00,174371.0,7095.146264404297
404,ails2_eoh_acc,174342.0,7113.110264404297
405,ails2_etaMax0.005_stoppingTime86400.00,174320.0,7149.881264404297
406,ails2_etaMax0.010_stoppingTime432000.00,174370.0,7126.390264404296
407,ails2_etaMax0.010_stoppingTime432000.00,174369.0,7238.787264404297
408,ails2_etaMax1.000_stoppingTime432000.00,176446.0,7240.076264404297
409,ails2_eoh_acc,174318.0,7309.142264404297
410,ails2_etaMax0.010_stoppingTime432000.00,174368.0,7351.434264404297
411,ails2_eoh_acc,174317.0,7383.0692644042965
412,ails2_etaMax1.000_stoppingTime86400.00,176010.0,7403.249264404297
413,ails2_etaMax0.010_stoppingTime432000.00,174366.0,7354.071264404297
414,ails2_eoh_acc,174316.0,7399.361264404297
415,ails2_etaMax1.000_stoppingTime86400.00,175970.0,7406.039264404297
416,ails2_etaMax1.000_stoppingTime432000.00,176442.0,8150.018264404297
417,ails2_etaMax1.000_stoppingTime432000.00,176398.0,8246.765264404297
