id,algo_name,score,runningtime
82,ails2_etaMax1.000_stoppingTime864000.00,623709.0,592.8216430664063
83,ails2_etaMax0.010_stoppingTime432000.00,615446.0,636.7716430664062
84,ails2_eoh_acc,615338.0,637.1436430664063
85,ails2_eoh_omega2,615483.0,636.5326430664062
86,ails2_etaMax0.005_stoppingTime86400.00,615026.0,644.5236430664063
87,ails2_etaMax1.000_stoppingTime1728000.00,623490.0,610.4836430664062
88,ails2_etaMax0.020_stoppingTime86400.00,614796.0,650.5286430664063
89,ails2_eoh_acc_large,615673.0,656.3826430664062
90,ails2_etaMax1.000_stoppingTime864000.00,623294.0,652.8216430664063
91,ails2_etaMax0.010_stoppingTime432000.00,615294.0,697.5236430664063
92,ails2_eoh_acc,615243.0,696.3196430664062
93,ails2_eoh_omega2,615347.0,692.4916430664063
94,ails2_etaMax0.005_stoppingTime86400.00,614845.0,705.9756430664063
95,ails2_etaMax0.020_stoppingTime86400.00,614515.0,706.1646430664063
96,ails2_eoh_acc_large,615537.0,714.2936430664063
97,ails2_etaMax1.000_stoppingTime86400.00,622628.0,745.3126430664063
98,ails2_etaMax0.010_stoppingTime432000.00,615174.0,743.1456430664063
99,ails2_eoh_acc,615071.0,757.7366430664063
100,ails2_eoh_omega2,615308.0,760.2146430664062
101,ails2_etaMax0.005_stoppingTime86400.00,614734.0,763.5846430664062
102,ails2_etaMax0.020_stoppingTime86400.00,614287.0,772.7486430664062
103,ails2_eoh_acc_large,615468.0,779.1906430664062
104,ails2_etaMax1.000_stoppingTime86400.00,622617.0,745.4526430664063
105,ails2_etaMax0.010_stoppingTime432000.00,615025.0,818.6986430664062
106,ails2_eoh_omega2,615077.0,822.4056430664062
107,ails2_eoh_acc,614956.0,821.1726430664063
108,ails2_etaMax0.005_stoppingTime86400.00,614516.0,825.8216430664063
109,ails2_etaMax0.020_stoppingTime86400.00,614181.0,822.7436430664062
110,ails2_eoh_acc_large,615308.0,834.3136430664063
111,ails2_etaMax0.010_stoppingTime432000.00,614947.0,879.0416430664062
112,ails2_eoh_acc,614853.0,883.4726430664062
113,ails2_eoh_omega2,614811.0,881.7706430664063
114,ails2_etaMax1.000_stoppingTime432000.00,623648.0,886.2016430664063
115,ails2_etaMax0.005_stoppingTime86400.00,614288.0,889.5356430664062
116,ails2_etaMax0.020_stoppingTime86400.00,614077.0,893.2526430664062
117,ails2_eoh_acc_large,615150.0,899.3206430664062
118,ails2_etaMax0.010_stoppingTime432000.00,614821.0,939.7176430664063
119,ails2_eoh_omega2,614715.0,940.8206430664062
120,ails2_eoh_acc,614758.0,939.0066430664062
121,ails2_etaMax1.000_stoppingTime432000.00,623249.0,899.1456430664063
122,ails2_etaMax0.005_stoppingTime86400.00,614225.0,950.7876430664063
123,ails2_etaMax0.020_stoppingTime86400.00,613975.0,932.2566430664062
124,ails2_eoh_acc_large,615040.0,962.5926430664063
125,ails2_etaMax0.010_stoppingTime432000.00,614612.0,996.4526430664063
126,ails2_eoh_omega2,614630.0,1005.7546430664063
127,ails2_eoh_acc,614691.0,1004.0026430664062
128,filo2,623599.0,1008.6233851909637
129,ails2_etaMax0.005_stoppingTime86400.00,614070.0,1007.6866430664063
130,ails2_etaMax0.020_stoppingTime86400.00,613881.0,998.6456430664063
131,ails2_eoh_acc_large,614839.0,1023.0866430664063
132,ails2_etaMax0.010_stoppingTime432000.00,614547.0,1056.0166430664062
133,ails2_eoh_omega2,614502.0,1066.3026430664063
134,ails2_eoh_acc,614630.0,1066.0566430664062
135,filo2,623559.0,1068.8980705738068
136,ails2_etaMax0.005_stoppingTime86400.00,613979.0,1071.9606430664062
137,ails2_etaMax0.020_stoppingTime86400.00,613836.0,1047.3836430664062
138,ails2_eoh_acc_large,614732.0,1083.1416430664062
139,ails2_etaMax1.000_stoppingTime1728000.00,623460.0,1099.3316430664063
140,ails2_etaMax0.010_stoppingTime432000.00,614526.0,1124.8356430664062
141,ails2_eoh_acc,614557.0,1124.2166430664063
142,ails2_eoh_omega2,614298.0,1124.3926430664062
143,ails2_etaMax0.005_stoppingTime86400.00,613927.0,1130.6036430664062
144,ails2_etaMax0.020_stoppingTime86400.00,613821.0,1122.2076430664063
145,ails2_eoh_acc_large,614612.0,1143.9266430664063
146,ails2_etaMax1.000_stoppingTime1728000.00,622917.0,1111.2916430664063
147,filo2,623546.0,1177.5081748962402
148,ails2_etaMax0.010_stoppingTime432000.00,614468.0,1185.7966430664062
149,ails2_eoh_omega2,614080.0,1188.3096430664064
150,ails2_eoh_acc,614435.0,1187.5656430664062
151,ails2_etaMax0.005_stoppingTime86400.00,613884.0,1174.9306430664062
152,ails2_etaMax0.020_stoppingTime86400.00,613793.0,1199.6966430664063
153,ails2_eoh_acc_large,614551.0,1198.9346430664064
154,filo2,623521.0,1237.955153465271
155,ails2_etaMax0.010_stoppingTime432000.00,614379.0,1245.8476430664064
156,ails2_eoh_acc,614374.0,1248.2766430664062
157,ails2_eoh_omega2,614007.0,1248.3466430664062
158,ails2_etaMax0.005_stoppingTime86400.00,613797.0,1254.2206430664062
159,ails2_etaMax0.020_stoppingTime86400.00,613710.0,1251.4186430664063
160,ails2_eoh_acc_large,614499.0,1261.5106430664061
161,ails2_etaMax0.010_stoppingTime432000.00,614337.0,1302.1746430664064
162,ails2_eoh_acc,614349.0,1307.6226430664062
163,ails2_eoh_omega2,613911.0,1302.9616430664062
164,ails2_etaMax0.005_stoppingTime86400.00,613780.0,1306.1376430664063
165,ails2_etaMax0.020_stoppingTime86400.00,613625.0,1319.0676430664062
166,ails2_eoh_acc_large,614479.0,1318.6916430664062
167,ails2_etaMax0.010_stoppingTime432000.00,614216.0,1348.0876430664061
168,ails2_eoh_omega2,613878.0,1363.5766430664062
169,ails2_eoh_acc,614318.0,1358.6276430664063
170,ails2_etaMax0.005_stoppingTime86400.00,613740.0,1375.9866430664063
171,ails2_etaMax0.020_stoppingTime86400.00,613601.0,1367.5636430664063
172,ails2_eoh_acc_large,614455.0,1386.3386430664063
173,filo2,623446.0,1399.41290640831
174,ails2_etaMax0.010_stoppingTime432000.00,614176.0,1428.7316430664061
175,ails2_eoh_omega2,613845.0,1428.4836430664063
176,ails2_eoh_acc,614261.0,1432.0976430664064
177,ails2_etaMax0.005_stoppingTime86400.00,613725.0,1438.3086430664061
178,ails2_etaMax0.020_stoppingTime86400.00,613544.0,1440.9446430664063
179,ails2_eoh_acc_large,614437.0,1443.0426430664063
180,filo2,623326.0,1459.729407787323
181,ails2_etaMax0.010_stoppingTime432000.00,614114.0,1481.7666430664062
182,ails2_eoh_omega2,613679.0,1492.9856430664063
183,ails2_eoh_acc,614216.0,1490.6156430664062
184,ails2_etaMax0.005_stoppingTime86400.00,613714.0,1486.6896430664062
185,ails2_etaMax0.020_stoppingTime86400.00,613529.0,1470.5976430664064
186,ails2_eoh_acc_large,614394.0,1511.2946430664063
187,filo2,623269.0,1520.445939540863
188,ails2_etaMax0.010_stoppingTime432000.00,614099.0,1551.3186430664061
189,ails2_eoh_omega2,613639.0,1542.5046430664063
190,ails2_eoh_acc,614164.0,1552.6946430664063
191,ails2_etaMax0.005_stoppingTime86400.00,613678.0,1545.4306430664062
192,ails2_etaMax0.020_stoppingTime86400.00,613493.0,1557.7796430664062
193,ails2_eoh_acc_large,614358.0,1571.5076430664062
194,filo2,623231.0,1582.0704443454742
195,ails2_etaMax0.010_stoppingTime432000.00,614016.0,1599.3786430664063
196,ails2_eoh_omega2,613596.0,1613.8496430664063
197,ails2_eoh_acc,614109.0,1613.4776430664062
198,ails2_etaMax0.005_stoppingTime86400.00,613652.0,1595.8186430664061
199,ails2_etaMax0.020_stoppingTime86400.00,613407.0,1625.2906430664063
200,ails2_eoh_acc_large,614311.0,1624.5536430664063
201,filo2,623225.0,1643.8177888393402
202,ails2_etaMax0.010_stoppingTime432000.00,613936.0,1664.8566430664061
203,ails2_eoh_acc,614081.0,1672.9736430664063
204,ails2_eoh_omega2,613530.0,1675.4666430664063
205,ails2_etaMax0.005_stoppingTime86400.00,613635.0,1657.1416430664062
206,ails2_etaMax0.020_stoppingTime86400.00,613379.0,1686.2516430664064
207,ails2_eoh_acc_large,614265.0,1691.9706430664062
208,filo2,623151.0,1705.128484249115
209,ails2_etaMax0.010_stoppingTime432000.00,613921.0,1696.2176430664063
210,ails2_eoh_omega2,613528.0,1699.3456430664062
211,ails2_eoh_acc,614051.0,1737.0566430664062
212,ails2_etaMax0.005_stoppingTime86400.00,613624.0,1718.8886430664063
213,ails2_etaMax0.020_stoppingTime86400.00,613297.0,1748.6396430664063
214,ails2_eoh_acc_large,614250.0,1746.7216430664062
215,filo2,623073.0,1765.5219933986664
216,ails2_etaMax1.000_stoppingTime432000.00,623176.0,1777.8766430664064
217,ails2_etaMax0.010_stoppingTime432000.00,613900.0,1762.2806430664064
218,ails2_eoh_omega2,613482.0,1798.6336430664062
219,ails2_eoh_acc,613976.0,1796.4176430664063
220,ails2_etaMax0.005_stoppingTime86400.00,613579.0,1801.9786430664062
221,ails2_etaMax0.020_stoppingTime86400.00,613276.0,1773.8196430664063
222,ails2_eoh_acc_large,614231.0,1811.4446430664063
223,filo2,622971.0,1826.3757989406586
224,ails2_etaMax1.000_stoppingTime432000.00,623116.0,1831.7116430664062
225,ails2_etaMax0.010_stoppingTime432000.00,613875.0,1823.4836430664063
226,ails2_eoh_omega2,613422.0,1852.6606430664062
227,ails2_eoh_acc,613937.0,1850.9796430664062
228,ails2_etaMax0.005_stoppingTime86400.00,613566.0,1854.7046430664063
229,ails2_etaMax0.020_stoppingTime86400.00,613234.0,1857.7446430664063
230,ails2_eoh_acc_large,614149.0,1877.4916430664061
231,filo2,622944.0,1887.3829228878021
232,ails2_etaMax0.010_stoppingTime432000.00,613806.0,1914.0416430664063
233,ails2_eoh_acc,613909.0,1920.8516430664063
234,ails2_eoh_omega2,613420.0,1922.7576430664062
235,ails2_etaMax0.005_stoppingTime86400.00,613536.0,1913.6886430664063
236,ails2_etaMax0.020_stoppingTime86400.00,613218.0,1922.6246430664062
237,ails2_eoh_acc_large,614127.0,1919.5996430664063
238,filo2,622895.0,1950.9954900741577
239,ails2_etaMax0.010_stoppingTime432000.00,613770.0,1976.1006430664063
240,ails2_eoh_acc,613888.0,1956.2796430664062
241,ails2_eoh_omega2,613410.0,1929.1036430664062
242,ails2_etaMax0.005_stoppingTime86400.00,613511.0,1937.4246430664064
243,ails2_etaMax0.020_stoppingTime86400.00,613209.0,1985.0316430664063
244,ails2_eoh_acc_large,614111.0,1991.4676430664063
245,filo2,622858.0,2011.0760340690613
246,ails2_etaMax0.010_stoppingTime432000.00,613766.0,2033.4106430664062
247,ails2_eoh_acc,613884.0,2041.6786430664063
248,ails2_eoh_omega2,613395.0,2020.1126430664062
249,ails2_etaMax0.005_stoppingTime86400.00,613502.0,2031.7096430664062
250,ails2_eoh_acc_large,614097.0,2057.8696430664063
251,ails2_etaMax1.000_stoppingTime864000.00,623262.0,2071.169643066406
252,filo2,622836.0,2071.9480423927307
253,ails2_etaMax0.020_stoppingTime86400.00,613207.0,2073.5016430664064
254,HGS-TV,614693.0,2084.3022084236145
255,ails2_etaMax0.010_stoppingTime432000.00,613733.0,2073.8496430664063
256,ails2_eoh_acc,613863.0,2099.9056430664064
257,ails2_eoh_omega2,613389.0,2080.207643066406
258,ails2_etaMax0.005_stoppingTime86400.00,613501.0,2116.5416430664063
259,ails2_eoh_acc_large,614089.0,2120.181643066406
260,ails2_etaMax1.000_stoppingTime864000.00,623169.0,2073.1286430664063
261,ails2_etaMax0.020_stoppingTime86400.00,613141.0,2128.9966430664062
262,filo2,622829.0,2137.100331068039
263,ails2_etaMax0.010_stoppingTime432000.00,613730.0,2151.6266430664064
264,ails2_eoh_acc,613842.0,2162.297643066406
265,ails2_eoh_omega2,613378.0,2164.895643066406
266,ails2_etaMax0.005_stoppingTime86400.00,613500.0,2117.806643066406
267,ails2_eoh_acc_large,614076.0,2162.5936430664065
268,ails2_etaMax0.020_stoppingTime86400.00,613123.0,2193.212643066406
269,filo2,622747.0,2199.2697875499725
270,ails2_etaMax1.000_stoppingTime432000.00,623058.0,2202.632643066406
271,ails2_etaMax0.010_stoppingTime432000.00,613728.0,2218.924643066406
272,ails2_eoh_acc,613832.0,2207.2226430664064
273,ails2_eoh_omega2,613311.0,2199.462643066406
274,ails2_etaMax0.005_stoppingTime86400.00,613488.0,2202.9366430664063
275,ails2_eoh_acc_large,614055.0,2229.504643066406
276,ails2_etaMax0.020_stoppingTime86400.00,613102.0,2198.245643066406
277,ails2_etaMax0.010_stoppingTime432000.00,613706.0,2272.1596430664063
278,ails2_eoh_acc,613806.0,2283.913643066406
279,ails2_eoh_omega2,613288.0,2287.5456430664062
280,ails2_eoh_acc_large,613999.0,2303.3046430664062
281,ails2_etaMax0.005_stoppingTime86400.00,613479.0,2310.748643066406
282,ails2_eoh_acc,613774.0,2336.033643066406
283,ails2_eoh_omega2,613255.0,2348.444643066406
284,ails2_etaMax0.010_stoppingTime432000.00,613703.0,2354.9926430664063
285,ails2_eoh_acc_large,613974.0,2358.9476430664063
286,ails2_etaMax0.005_stoppingTime86400.00,613452.0,2317.6916430664064
287,HGS-TV,614692.0,2377.758062362671
288,ails2_eoh_acc,613751.0,2394.5886430664063
289,ails2_eoh_omega2,613247.0,2409.486643066406
290,ails2_eoh_acc_large,613961.0,2413.7356430664063
291,ails2_etaMax0.005_stoppingTime86400.00,613447.0,2425.940643066406
292,ails2_etaMax0.010_stoppingTime432000.00,613699.0,2436.3406430664063
293,ails2_etaMax0.020_stoppingTime86400.00,613101.0,2461.009643066406
294,ails2_eoh_acc,613745.0,2444.310643066406
295,ails2_eoh_omega2,613222.0,2447.413643066406
296,ails2_eoh_acc_large,613943.0,2484.1086430664063
297,ails2_etaMax0.005_stoppingTime86400.00,613386.0,2491.3006430664063
298,ails2_etaMax0.010_stoppingTime432000.00,613673.0,2493.2856430664065
299,ails2_etaMax0.020_stoppingTime86400.00,613090.0,2468.085643066406
300,ails2_eoh_acc,613738.0,2524.4946430664063
301,ails2_eoh_omega2,613200.0,2530.1466430664063
302,ails2_eoh_acc_large,613926.0,2540.498643066406
303,ails2_etaMax0.005_stoppingTime86400.00,613369.0,2535.734643066406
304,ails2_etaMax0.010_stoppingTime432000.00,613656.0,2513.2156430664063
305,ails2_eoh_acc,613730.0,2583.1066430664064
306,ails2_eoh_omega2,613198.0,2537.7606430664064
307,ails2_eoh_acc_large,613875.0,2609.1646430664064
308,ails2_etaMax0.005_stoppingTime86400.00,613361.0,2580.866643066406
309,ails2_etaMax0.010_stoppingTime432000.00,613650.0,2608.975643066406
310,ails2_etaMax1.000_stoppingTime86400.00,622604.0,2629.1266430664064
311,ails2_eoh_acc,613712.0,2615.832643066406
312,ails2_eoh_acc_large,613819.0,2661.2046430664063
313,ails2_etaMax0.005_stoppingTime86400.00,613325.0,2661.478643066406
314,ails2_etaMax0.010_stoppingTime432000.00,613614.0,2678.4926430664063
315,ails2_etaMax1.000_stoppingTime86400.00,622322.0,2631.136643066406
316,ails2_eoh_omega2,613197.0,2696.324643066406
317,ails2_eoh_acc,613691.0,2691.281643066406
318,ails2_eoh_acc_large,613785.0,2731.611643066406
319,ails2_etaMax0.005_stoppingTime86400.00,613323.0,2717.8456430664064
320,ails2_etaMax0.010_stoppingTime432000.00,613588.0,2735.8896430664063
321,ails2_eoh_omega2,613191.0,2698.5556430664064
322,ails2_eoh_acc,613681.0,2761.4486430664065
323,ails2_eoh_acc_large,613780.0,2769.078643066406
324,ails2_etaMax0.005_stoppingTime86400.00,613320.0,2797.1376430664063
325,ails2_etaMax0.010_stoppingTime432000.00,613573.0,2769.757643066406
326,ails2_eoh_omega2,613135.0,2809.768643066406
327,ails2_eoh_acc,613599.0,2832.714643066406
328,ails2_etaMax0.020_stoppingTime86400.00,613088.0,2842.8076430664064
329,ails2_eoh_acc_large,613774.0,2835.163643066406
330,ails2_etaMax0.005_stoppingTime86400.00,613249.0,2856.663643066406
331,ails2_etaMax0.010_stoppingTime432000.00,613530.0,2862.7716430664063
332,ails2_eoh_omega2,613116.0,2866.8006430664063
333,ails2_eoh_acc,613597.0,2888.683643066406
334,ails2_etaMax0.020_stoppingTime86400.00,613067.0,2903.0686430664064
335,ails2_eoh_acc_large,613719.0,2913.6886430664063
336,ails2_etaMax0.005_stoppingTime86400.00,613237.0,2902.203643066406
337,ails2_etaMax0.010_stoppingTime432000.00,613482.0,2923.290643066406
338,ails2_eoh_omega2,613115.0,2940.366643066406
339,ails2_eoh_acc,613575.0,2915.692643066406
340,ails2_etaMax0.020_stoppingTime86400.00,613053.0,2921.317643066406
341,ails2_etaMax0.005_stoppingTime86400.00,613206.0,2941.373643066406
342,ails2_etaMax0.010_stoppingTime432000.00,613454.0,2983.5356430664065
343,ails2_eoh_omega2,613090.0,2982.9726430664064
344,ails2_eoh_acc_large,613718.0,3005.4726430664064
345,ails2_eoh_acc,613548.0,2995.0776430664064
346,ails2_etaMax0.020_stoppingTime86400.00,613026.0,3024.846643066406
347,ails2_etaMax1.000_stoppingTime86400.00,622320.0,3036.9326430664064
348,ails2_etaMax0.005_stoppingTime86400.00,613203.0,3028.1376430664063
349,ails2_etaMax0.010_stoppingTime432000.00,613433.0,3034.830643066406
350,ails2_eoh_omega2,613087.0,3042.3166430664064
351,ails2_eoh_acc_large,613707.0,3064.5846430664064
352,ails2_eoh_acc,613542.0,3077.4686430664065
353,ails2_etaMax0.020_stoppingTime86400.00,612996.0,3068.2186430664065
354,ails2_etaMax1.000_stoppingTime86400.00,622195.0,3038.527643066406
355,ails2_etaMax0.010_stoppingTime432000.00,613424.0,3050.5706430664063
356,ails2_etaMax0.005_stoppingTime86400.00,613201.0,3120.268643066406
357,ails2_eoh_omega2,613070.0,3116.2606430664064
358,ails2_eoh_acc_large,613706.0,3095.067643066406
359,HGS-TV,614681.0,3133.2210052013397
360,ails2_eoh_acc,613540.0,3101.9146430664064
361,ails2_etaMax0.010_stoppingTime432000.00,613416.0,3151.5836430664062
362,ails2_etaMax0.005_stoppingTime86400.00,613194.0,3175.2406430664064
363,ails2_eoh_omega2,613041.0,3151.538643066406
364,ails2_eoh_acc_large,613689.0,3174.9326430664064
365,ails2_eoh_acc,613535.0,3190.6286430664063
366,ails2_etaMax0.005_stoppingTime86400.00,613174.0,3218.4766430664063
367,ails2_eoh_omega2,613028.0,3210.828643066406
368,ails2_eoh_acc_large,613684.0,3217.491643066406
369,ails2_etaMax0.010_stoppingTime432000.00,613414.0,3276.1666430664063
370,ails2_eoh_acc,613534.0,3282.116643066406
371,ails2_etaMax0.005_stoppingTime86400.00,613172.0,3249.7896430664064
372,ails2_etaMax0.020_stoppingTime86400.00,612995.0,3304.861643066406
373,ails2_eoh_omega2,613017.0,3302.261643066406
374,ails2_eoh_acc_large,613682.0,3260.207643066406
375,ails2_etaMax0.010_stoppingTime432000.00,613396.0,3319.7206430664064
376,ails2_eoh_acc,613522.0,3327.8656430664064
377,ails2_etaMax0.005_stoppingTime86400.00,613043.0,3361.2736430664063
378,ails2_etaMax0.020_stoppingTime86400.00,612987.0,3312.435643066406
379,ails2_eoh_omega2,613006.0,3328.4726430664064
380,ails2_eoh_acc_large,613651.0,3352.855643066406
381,ails2_etaMax0.010_stoppingTime432000.00,613361.0,3394.538643066406
382,ails2_eoh_acc,613484.0,3400.6506430664062
383,ails2_etaMax0.005_stoppingTime86400.00,612979.0,3415.9926430664063
384,ails2_etaMax0.020_stoppingTime86400.00,612950.0,3420.5836430664062
385,ails2_eoh_omega2,612981.0,3407.080643066406
386,ails2_eoh_acc_large,613648.0,3405.504643066406
387,ails2_etaMax0.010_stoppingTime432000.00,613351.0,3413.031643066406
388,HGS-TV,614680.0,3464.037846803665
389,ails2_eoh_acc,613475.0,3462.303643066406
390,ails2_etaMax0.005_stoppingTime86400.00,612927.0,3468.8606430664063
391,ails2_etaMax0.020_stoppingTime86400.00,612924.0,3478.790643066406
392,ails2_eoh_omega2,612965.0,3487.020643066406
393,ails2_eoh_acc_large,613635.0,3491.906643066406
394,ails2_etaMax0.010_stoppingTime432000.00,613342.0,3507.5466430664064
395,ails2_eoh_acc,613466.0,3522.0886430664063
396,ails2_etaMax0.020_stoppingTime86400.00,612915.0,3503.0066430664065
397,ails2_eoh_omega2,612958.0,3539.4126430664064
398,ails2_eoh_acc_large,613618.0,3540.4206430664062
399,ails2_etaMax0.010_stoppingTime432000.00,613338.0,3551.507643066406
400,ails2_eoh_acc,613451.0,3533.571643066406
401,ails2_etaMax0.005_stoppingTime86400.00,612926.0,3588.4796430664064
402,ails2_eoh_omega2,612912.0,3594.1066430664064
403,ails2_etaMax0.010_stoppingTime432000.00,613289.0,3641.6866430664063
404,ails2_eoh_omega2,612884.0,3654.5506430664063
405,ails2_eoh_acc,612903.0,3672.044643066406
406,ails2_etaMax0.010_stoppingTime432000.00,613267.0,3683.980643066406
407,ails2_eoh_omega2,612868.0,3702.484643066406
408,ails2_eoh_acc,612848.0,3724.3026430664063
409,ails2_etaMax0.010_stoppingTime432000.00,613230.0,3761.998643066406
410,ails2_eoh_acc_large,612911.0,3778.230643066406
411,ails2_eoh_omega2,612854.0,3738.8946430664064
412,ails2_eoh_acc,612822.0,3794.1986430664065
413,ails2_etaMax0.010_stoppingTime432000.00,613217.0,3824.359643066406
414,ails2_eoh_acc_large,612887.0,3838.3946430664064
415,ails2_eoh_acc,612785.0,3849.2606430664064
416,ails2_etaMax0.010_stoppingTime432000.00,613205.0,3837.9346430664064
417,ails2_eoh_acc_large,612861.0,3895.734643066406
418,ails2_eoh_omega2,612853.0,3916.3586430664063
419,ails2_eoh_acc,612774.0,3915.7026430664064
420,ails2_etaMax0.010_stoppingTime432000.00,613182.0,3910.587643066406
421,ails2_eoh_acc_large,612835.0,3957.0176430664064
422,ails2_eoh_omega2,612815.0,3972.011643066406
423,ails2_eoh_acc,612761.0,3977.6976430664063
424,ails2_etaMax0.010_stoppingTime432000.00,613168.0,3999.5926430664063
425,ails2_eoh_acc_large,612828.0,3988.3026430664063
426,ails2_eoh_omega2,612779.0,4003.931643066406
427,ails2_etaMax0.010_stoppingTime432000.00,613157.0,4028.1266430664064
