3.3283;581724.0000
3.3594;581676.0000
3.3798;581406.0000
3.3939;580992.0000
3.4079;580830.0000
3.4250;580749.0000
3.4386;580658.0000
3.4562;580368.0000
3.4979;579223.0000
3.5064;579148.0000
3.5264;578752.0000
3.5366;578686.0000
3.5516;578215.0000
3.5671;577976.0000
3.5913;577841.0000
3.5989;577607.0000
3.6104;577283.0000
3.6166;577258.0000
3.7171;577102.0000
3.7947;576387.0000
3.8078;576001.0000
3.8242;575319.0000
3.8892;575212.0000
3.9207;575105.0000
3.9437;574661.0000
4.0675;574361.0000
4.1434;574273.0000
4.1513;574225.0000
4.1539;574081.0000
4.1549;574078.0000
4.1569;574074.0000
4.1582;574071.0000
4.1603;574046.0000
4.1624;574014.0000
4.1658;573911.0000
4.1702;573818.0000
4.1717;573815.0000
4.1744;573809.0000
4.1769;573804.0000
4.2323;573803.0000
4.2360;573682.0000
4.2388;573676.0000
4.2450;573627.0000
4.2462;573608.0000
4.2736;573543.0000
4.2765;573526.0000
4.2804;573512.0000
4.2888;573480.0000
4.2912;573448.0000
4.2952;573346.0000
4.2996;573327.0000
4.3071;572869.0000
4.3264;572865.0000
4.4982;572811.0000
4.5018;572804.0000
4.5176;572709.0000
4.5208;572616.0000
4.5229;572615.0000
4.5282;572364.0000
4.5316;572339.0000
4.5355;572319.0000
4.5414;572318.0000
4.5498;572296.0000
4.5516;572263.0000
4.5547;572181.0000
4.5562;572175.0000
4.6280;572153.0000
4.6335;572152.0000
4.7340;572144.0000
4.7375;572108.0000
4.7437;572078.0000
4.7494;572057.0000
4.7514;572024.0000
4.7553;572011.0000
4.7579;572000.0000
4.7598;571938.0000
4.7610;571914.0000
4.8042;571827.0000
4.8112;571814.0000
4.8130;571786.0000
4.8239;571751.0000
4.8276;571692.0000
4.8325;571674.0000
4.8434;571657.0000
4.8560;571648.0000
4.8591;571628.0000
4.8655;571552.0000
4.8676;571547.0000
4.8697;571517.0000
4.9554;571510.0000
4.9595;571488.0000
4.9807;571468.0000
5.0175;571419.0000
5.0467;571314.0000
5.0513;571309.0000
5.0534;571256.0000
5.2479;571223.0000
5.2512;571192.0000
5.2554;571169.0000
5.2583;571105.0000
5.2597;571100.0000
5.2615;571087.0000
5.2947;571032.0000
5.2990;570977.0000
5.3015;570940.0000
5.3069;570915.0000
5.3165;570881.0000
5.3187;570839.0000
5.3764;570810.0000
5.3800;570802.0000
5.3884;570797.0000
5.3899;570781.0000
5.4215;570756.0000
5.4379;570705.0000
5.4540;570625.0000
5.4594;570623.0000
5.4621;570588.0000
5.5012;570516.0000
5.6250;570351.0000
5.9243;570251.0000
5.9597;570194.0000
5.9619;570184.0000
6.0475;570172.0000
