119.095;1043244.0
119.34;1037448.0
119.521;1035825.0
119.74;1033329.0
119.878;1031515.0
119.985;1031422.0
120.505;1030856.0
120.566;1030750.0
120.612;1029933.0
120.726;1029134.0
121.955;1028493.0
122.138;1027733.0
122.728;1026672.0
122.732;1026670.0
122.741;1026548.0
122.885;1026071.0
122.903;1025920.0
122.907;1025911.0
122.952;1025482.0
122.955;1025480.0
122.977;1025427.0
123.026;1025129.0
123.029;1025121.0
123.042;1024924.0
123.056;1024616.0
123.06;1024615.0
123.078;1024467.0
123.098;1024074.0
123.119;1023772.0
123.122;1023717.0
123.128;1023652.0
123.134;1023648.0
123.153;1023523.0
123.16;1023490.0
123.174;1022976.0
123.178;1022975.0
123.18;1022961.0
123.209;1022888.0
123.217;1022834.0
123.239;1022654.0
123.242;1022635.0
123.247;1022426.0
123.257;1022349.0
123.259;1022317.0
123.262;1022299.0
123.277;1022174.0
123.289;1022106.0
123.301;1021951.0
123.307;1021880.0
123.335;1021628.0
123.392;1021550.0
123.395;1021486.0
123.411;1021332.0
123.415;1021264.0
123.496;1021259.0
123.498;1021249.0
123.503;1021125.0
123.512;1021028.0
123.516;1020724.0
123.522;1020705.0
123.527;1020375.0
123.531;1020357.0
123.586;1020191.0
123.607;1020128.0
123.613;1020114.0
123.616;1020112.0
123.645;1019798.0
123.655;1019775.0
123.782;1019683.0
123.789;1019658.0
123.795;1019607.0
123.807;1019319.0
123.836;1019146.0
123.844;1019099.0
123.852;1019066.0
123.873;1018973.0
123.879;1018927.0
123.943;1018876.0
123.954;1018834.0
123.967;1018829.0
123.972;1018817.0
123.977;1018767.0
123.986;1018651.0
123.998;1018291.0
124.172;1018287.0
124.175;1018216.0
124.18;1018146.0
124.184;1018094.0
124.208;1018048.0
124.22;1017808.0
124.243;1017684.0
124.403;1017623.0
124.415;1017148.0
124.429;1017053.0
124.45;1017028.0
124.456;1016874.0
124.463;1016633.0
124.466;1016632.0
124.702;1016598.0
124.704;1016567.0
124.732;1016534.0
124.747;1016494.0
124.792;1016244.0
124.858;1016192.0
124.86;1016190.0
124.969;1016040.0
124.972;1016037.0
124.985;1015937.0
124.989;1015853.0
124.993;1015845.0
124.996;1015834.0
125.008;1015822.0
125.11;1015710.0
125.116;1015692.0
125.119;1015677.0
125.126;1015663.0
125.131;1015654.0
125.167;1015651.0
125.182;1015611.0
125.187;1015595.0
125.204;1015592.0
125.208;1015438.0
125.212;1015430.0
125.215;1015417.0
125.228;1015416.0
125.238;1015395.0
125.391;1015368.0
125.403;1015108.0
125.431;1014999.0
125.487;1014987.0
125.502;1014964.0
125.506;1014941.0
125.511;1014931.0
125.53;1014642.0
125.967;1014605.0
125.995;1014445.0
126.0;1014401.0
126.006;1014383.0
126.067;1014066.0
126.246;1014056.0
126.261;1013915.0
126.264;1013747.0
126.276;1013718.0
126.303;1013670.0
126.323;1013609.0
126.383;1013608.0
126.387;1013556.0
126.415;1013542.0
126.432;1013451.0
126.46;1013438.0
126.8;1013253.0
126.809;1013216.0
126.826;1013206.0
126.836;1013149.0
126.846;1013090.0
126.89;1012944.0
126.904;1012900.0
126.911;1012867.0
126.921;1012825.0
126.937;1012695.0
127.236;1012625.0
127.28;1012471.0
127.284;1012463.0
127.288;1012426.0
127.413;1012234.0
127.419;1012167.0
127.422;1012142.0
127.424;1012062.0
127.46;1012024.0
127.467;1012019.0
127.547;1012007.0
127.555;1011982.0
127.65;1011981.0
127.677;1011940.0
127.68;1011925.0
127.684;1011921.0
127.709;1011773.0
127.713;1011747.0
127.731;1011580.0
127.734;1011578.0
127.746;1011572.0
127.749;1011559.0
127.924;1011512.0
127.929;1011500.0
127.931;1011485.0
127.956;1011303.0
127.958;1011302.0
127.961;1011223.0
127.995;1011151.0
128.006;1011120.0
128.01;1011104.0
128.015;1011071.0
128.032;1011061.0
128.037;1011051.0
128.062;1011038.0
128.41;1011026.0
128.451;1010983.0
128.457;1010979.0
128.69;1010919.0
128.694;1010818.0
128.746;1010776.0
128.776;1010552.0
128.783;1010549.0
128.786;1010486.0
128.793;1010351.0
128.797;1010302.0
129.239;1010267.0
129.525;1010164.0
129.529;1010119.0
129.53;1010118.0
129.58;1010116.0
129.59;1010025.0
129.594;1009977.0
129.624;1009973.0
129.638;1009958.0
129.641;1009953.0
129.645;1009930.0
129.662;1009917.0
129.684;1009887.0
129.687;1009882.0
129.691;1009789.0
129.852;1009735.0
130.115;1009717.0
130.12;1009694.0
130.125;1009691.0
130.127;1009689.0
130.142;1009683.0
130.279;1009669.0
130.292;1009616.0
130.298;1009610.0
130.303;1009540.0
130.314;1009490.0
