id,algo_name,score,runningtime
67,filo2,416751.0,475.6145124435425
68,ails2_etaMax1.000_stoppingTime864000.00,412688.0,430.1782229003906
69,ails2_etaMax0.010_stoppingTime432000.00,410070.0,491.4042229003906
70,ails2_eoh_omega2,410551.0,493.2832229003906
71,ails2_eoh_acc,410162.0,493.13122290039064
72,ails2_eoh_acc_large,409735.0,494.79722290039064
73,ails2_etaMax0.020_stoppingTime86400.00,409821.0,493.1822229003906
74,filo2,416433.0,536.0044052600861
75,ails2_etaMax0.010_stoppingTime432000.00,410011.0,554.3112229003906
76,ails2_eoh_omega2,410523.0,550.5562229003906
77,ails2_eoh_acc_large,409698.0,549.5282229003906
78,ails2_etaMax0.020_stoppingTime86400.00,409700.0,548.1402229003907
79,ails2_eoh_acc,410132.0,540.6402229003907
80,ails2_etaMax0.005_stoppingTime86400.00,409949.0,580.5792229003906
81,ails2_etaMax1.000_stoppingTime1728000.00,412764.0,581.0042229003906
82,filo2,416402.0,596.0533578395844
83,ails2_etaMax0.010_stoppingTime432000.00,409961.0,608.1252229003907
84,ails2_etaMax1.000_stoppingTime864000.00,412684.0,616.5012229003906
85,ails2_eoh_omega2,410485.0,601.1302229003907
86,ails2_eoh_acc,410116.0,613.3432229003906
87,ails2_etaMax0.020_stoppingTime86400.00,409654.0,616.6872229003907
88,ails2_eoh_acc_large,409661.0,607.8972229003906
89,ails2_etaMax0.005_stoppingTime86400.00,409898.0,636.3952229003906
90,ails2_etaMax1.000_stoppingTime1728000.00,412601.0,581.1852229003906
91,filo2,416321.0,656.1574695110321
92,ails2_etaMax0.010_stoppingTime432000.00,409917.0,673.6992229003906
93,ails2_etaMax1.000_stoppingTime864000.00,412640.0,619.1472229003906
94,ails2_eoh_omega2,410312.0,677.1262229003906
95,ails2_eoh_acc_large,409616.0,677.6232229003906
96,ails2_etaMax0.020_stoppingTime86400.00,409605.0,672.2822229003906
97,ails2_eoh_acc,410093.0,669.5382229003907
98,ails2_etaMax0.005_stoppingTime86400.00,409896.0,683.5742229003906
99,ails2_etaMax0.010_stoppingTime432000.00,409893.0,717.1722229003906
100,ails2_eoh_omega2,410154.0,736.1682229003907
101,ails2_eoh_acc,410075.0,723.4232229003907
102,ails2_eoh_acc_large,409578.0,734.1262229003906
103,ails2_etaMax0.020_stoppingTime86400.00,409552.0,729.1112229003907
104,ails2_etaMax0.005_stoppingTime86400.00,409879.0,728.4352229003906
105,ails2_etaMax0.010_stoppingTime432000.00,409871.0,798.1342229003906
106,ails2_eoh_omega2,409920.0,796.9812229003907
107,ails2_etaMax0.020_stoppingTime86400.00,409508.0,798.1022229003906
108,ails2_eoh_acc_large,409563.0,791.6442229003907
109,ails2_eoh_acc,410042.0,797.3202229003906
110,ails2_etaMax0.005_stoppingTime86400.00,409837.0,822.8052229003906
111,ails2_etaMax0.010_stoppingTime432000.00,409850.0,849.6932229003907
112,ails2_eoh_omega2,409871.0,859.6702229003906
113,ails2_etaMax0.020_stoppingTime86400.00,409448.0,819.8432229003906
114,ails2_eoh_acc_large,409555.0,826.9932229003906
115,ails2_eoh_acc,410008.0,856.7022229003907
116,ails2_etaMax1.000_stoppingTime86400.00,412766.0,864.3172229003907
117,ails2_etaMax0.005_stoppingTime86400.00,409799.0,882.8202229003906
118,ails2_etaMax0.010_stoppingTime432000.00,409838.0,919.8492229003906
119,ails2_eoh_omega2,409641.0,917.9952229003907
120,ails2_etaMax0.020_stoppingTime86400.00,409410.0,915.8242229003906
121,ails2_eoh_acc,409979.0,910.0772229003907
122,ails2_etaMax1.000_stoppingTime86400.00,412409.0,875.8362229003907
123,ails2_eoh_acc_large,409552.0,937.9432229003907
124,ails2_etaMax0.005_stoppingTime86400.00,409790.0,930.4342229003906
125,ails2_etaMax0.010_stoppingTime432000.00,409807.0,981.5632229003907
126,ails2_eoh_omega2,409561.0,979.0422229003906
127,ails2_etaMax0.020_stoppingTime86400.00,409393.0,981.8132229003907
128,ails2_eoh_acc_large,409524.0,988.5772229003907
129,ails2_eoh_acc,409978.0,1002.0592229003906
130,ails2_etaMax0.005_stoppingTime86400.00,409776.0,979.8312229003906
131,ails2_etaMax1.000_stoppingTime86400.00,412389.0,1018.7642229003907
132,ails2_etaMax0.010_stoppingTime432000.00,409790.0,1035.5722229003907
133,ails2_eoh_omega2,409535.0,1041.8182229003905
134,ails2_etaMax0.020_stoppingTime86400.00,409304.0,1031.9862229003907
135,ails2_eoh_acc_large,409516.0,1017.6152229003907
136,ails2_eoh_acc,409971.0,1056.2982229003906
137,ails2_etaMax0.005_stoppingTime86400.00,409775.0,1060.1652229003905
138,ails2_etaMax1.000_stoppingTime86400.00,412254.0,1018.9052229003906
139,ails2_etaMax0.010_stoppingTime432000.00,409783.0,1052.6472229003907
140,ails2_eoh_omega2,409506.0,1087.0912229003907
141,ails2_etaMax0.020_stoppingTime86400.00,409263.0,1083.2492229003906
142,ails2_eoh_acc_large,409496.0,1120.4512229003906
143,ails2_eoh_acc,409952.0,1123.1162229003905
144,ails2_etaMax0.005_stoppingTime86400.00,409767.0,1114.5892229003907
145,ails2_etaMax0.010_stoppingTime432000.00,409708.0,1162.7042229003907
146,ails2_eoh_omega2,409489.0,1163.3942229003906
147,ails2_etaMax0.020_stoppingTime86400.00,409189.0,1166.3882229003907
148,ails2_etaMax1.000_stoppingTime432000.00,412680.0,1179.6162229003905
149,ails2_eoh_acc_large,409449.0,1165.3812229003906
150,ails2_etaMax0.005_stoppingTime86400.00,409735.0,1187.9152229003905
151,ails2_etaMax0.010_stoppingTime432000.00,409691.0,1220.2722229003907
152,ails2_eoh_omega2,409433.0,1225.1742229003905
153,ails2_etaMax0.020_stoppingTime86400.00,409164.0,1223.4692229003906
154,ails2_etaMax1.000_stoppingTime432000.00,412607.0,1179.9612229003906
155,ails2_eoh_acc_large,409435.0,1233.0672229003906
156,ails2_etaMax0.005_stoppingTime86400.00,409705.0,1245.9572229003907
157,ails2_etaMax0.010_stoppingTime432000.00,409625.0,1283.7392229003906
158,ails2_eoh_omega2,409381.0,1287.1152229003906
159,ails2_eoh_acc_large,409411.0,1298.8502229003907
160,ails2_etaMax0.005_stoppingTime86400.00,409672.0,1308.1342229003906
161,ails2_etaMax0.020_stoppingTime86400.00,409163.0,1328.2762229003906
162,ails2_etaMax1.000_stoppingTime432000.00,412604.0,1329.8312229003907
163,ails2_eoh_acc,409950.0,1331.2142229003907
164,ails2_etaMax0.010_stoppingTime432000.00,409583.0,1331.4222229003906
165,ails2_eoh_omega2,409367.0,1329.5432229003907
166,ails2_eoh_acc_large,409407.0,1348.6312229003906
167,ails2_etaMax0.005_stoppingTime86400.00,409661.0,1329.1142229003906
168,ails2_etaMax1.000_stoppingTime864000.00,412595.0,1380.7022229003906
169,ails2_etaMax0.020_stoppingTime86400.00,409148.0,1331.1872229003907
170,ails2_etaMax1.000_stoppingTime432000.00,412530.0,1332.4492229003906
171,ails2_eoh_acc,409940.0,1387.9092229003907
172,ails2_etaMax0.010_stoppingTime432000.00,409563.0,1405.9942229003907
173,ails2_eoh_omega2,409361.0,1375.7272229003906
174,ails2_eoh_acc_large,409392.0,1418.7222229003905
175,ails2_etaMax0.005_stoppingTime86400.00,409629.0,1418.1672229003907
176,ails2_etaMax1.000_stoppingTime864000.00,412484.0,1382.4432229003905
177,ails2_etaMax0.020_stoppingTime86400.00,409122.0,1446.4122229003906
178,ails2_etaMax0.010_stoppingTime432000.00,409560.0,1469.5252229003906
179,ails2_eoh_acc_large,409380.0,1459.7012229003906
180,ails2_etaMax0.005_stoppingTime86400.00,409610.0,1494.5642229003906
181,ails2_etaMax1.000_stoppingTime1728000.00,412578.0,1499.0042229003907
182,ails2_eoh_omega2,409360.0,1502.0212229003905
183,ails2_etaMax0.020_stoppingTime86400.00,409089.0,1487.8472229003905
184,HGS-TV,409979.0,1526.8425815105438
185,ails2_eoh_acc,409938.0,1529.3352229003906
186,ails2_etaMax0.010_stoppingTime432000.00,409530.0,1530.0022229003907
187,ails2_etaMax0.005_stoppingTime86400.00,409596.0,1531.5932229003906
188,ails2_etaMax1.000_stoppingTime1728000.00,412470.0,1500.5842229003906
189,ails2_etaMax1.000_stoppingTime432000.00,412505.0,1560.7392229003906
190,ails2_eoh_omega2,409334.0,1530.7082229003906
191,ails2_etaMax0.020_stoppingTime86400.00,409074.0,1568.5172229003906
192,ails2_eoh_acc,409936.0,1553.2822229003907
193,ails2_etaMax0.010_stoppingTime432000.00,409495.0,1590.1042229003906
194,ails2_eoh_acc_large,409379.0,1600.8102229003907
195,ails2_etaMax0.005_stoppingTime86400.00,409570.0,1613.6242229003906
196,ails2_etaMax1.000_stoppingTime432000.00,412469.0,1563.4912229003905
197,ails2_etaMax0.020_stoppingTime86400.00,409073.0,1642.6152229003906
198,ails2_eoh_acc,409906.0,1648.1902229003906
199,ails2_etaMax0.010_stoppingTime432000.00,409471.0,1635.1452229003905
200,ails2_eoh_acc_large,409357.0,1659.7902229003905
201,ails2_etaMax0.005_stoppingTime86400.00,409566.0,1669.9702229003906
202,ails2_etaMax0.020_stoppingTime86400.00,409055.0,1671.8352229003906
203,ails2_eoh_acc,409887.0,1701.8052229003906
204,ails2_etaMax0.010_stoppingTime432000.00,409467.0,1702.6152229003906
205,ails2_eoh_omega2,409333.0,1722.5632229003907
206,ails2_eoh_acc_large,409352.0,1678.4292229003906
207,ails2_etaMax1.000_stoppingTime1728000.00,412450.0,1736.6832229003905
208,ails2_etaMax0.005_stoppingTime86400.00,409559.0,1725.1152229003906
209,ails2_eoh_acc,409876.0,1743.1212229003906
210,ails2_etaMax0.010_stoppingTime432000.00,409454.0,1758.8952229003905
211,ails2_eoh_omega2,409310.0,1781.3292229003907
212,ails2_eoh_acc_large,409345.0,1771.4792229003906
213,ails2_etaMax0.005_stoppingTime86400.00,409536.0,1777.3342229003906
214,ails2_etaMax0.020_stoppingTime86400.00,409053.0,1820.3052229003906
215,ails2_eoh_acc,409865.0,1805.6762229003907
216,ails2_etaMax0.010_stoppingTime432000.00,409451.0,1786.0612229003907
217,ails2_eoh_omega2,409296.0,1837.4802229003906
218,ails2_etaMax0.005_stoppingTime86400.00,409532.0,1847.0382229003906
219,ails2_etaMax0.020_stoppingTime86400.00,409029.0,1854.3852229003905
220,ails2_eoh_acc,409837.0,1891.1872229003907
221,ails2_etaMax0.010_stoppingTime432000.00,409438.0,1896.2442229003907
222,ails2_eoh_omega2,409280.0,1900.5642229003906
223,ails2_etaMax0.005_stoppingTime86400.00,409531.0,1884.7912229003907
224,ails2_eoh_acc_large,409344.0,1922.1272229003907
225,ails2_etaMax0.020_stoppingTime86400.00,409028.0,1893.0152229003907
226,ails2_eoh_acc,409814.0,1953.4422229003906
227,ails2_eoh_omega2,409279.0,1934.4372229003907
228,ails2_etaMax0.005_stoppingTime86400.00,409526.0,1925.0492229003905
229,ails2_etaMax0.020_stoppingTime86400.00,409016.0,1970.4882229003906
230,ails2_eoh_acc,409791.0,2015.0702229003907
231,ails2_eoh_omega2,409272.0,2019.0952229003906
232,ails2_etaMax0.010_stoppingTime432000.00,409433.0,2038.2422229003905
233,ails2_etaMax0.005_stoppingTime86400.00,409492.0,2043.1372229003907
234,ails2_eoh_acc_large,409341.0,2061.4522229003906
235,ails2_etaMax0.020_stoppingTime86400.00,408996.0,2019.8852229003905
236,ails2_eoh_acc,409767.0,2075.815222900391
237,ails2_eoh_omega2,409252.0,2082.8742229003906
238,ails2_etaMax0.010_stoppingTime432000.00,409404.0,2063.855222900391
239,ails2_etaMax0.005_stoppingTime86400.00,409487.0,2097.3272229003906
240,ails2_etaMax0.020_stoppingTime86400.00,408979.0,2119.3232229003906
241,ails2_eoh_acc,409748.0,2126.0722229003904
242,ails2_eoh_omega2,409249.0,2099.0502229003905
243,ails2_etaMax0.005_stoppingTime86400.00,409461.0,2162.7532229003905
244,ails2_eoh_acc_large,409340.0,2168.9772229003906
245,ails2_etaMax0.020_stoppingTime86400.00,408970.0,2129.0022229003907
246,ails2_etaMax0.010_stoppingTime432000.00,409402.0,2190.9032229003906
247,ails2_eoh_acc,409701.0,2197.451222900391
248,ails2_eoh_omega2,409235.0,2194.6682229003904
249,ails2_etaMax0.005_stoppingTime86400.00,409447.0,2216.8472229003905
250,ails2_eoh_acc_large,409338.0,2203.6592229003904
251,ails2_etaMax0.020_stoppingTime86400.00,408967.0,2237.2172229003904
252,ails2_etaMax0.010_stoppingTime432000.00,409396.0,2244.3782229003905
253,ails2_eoh_acc,409674.0,2245.7892229003905
254,ails2_eoh_acc_large,409332.0,2234.7222229003905
255,ails2_etaMax0.020_stoppingTime86400.00,408940.0,2300.5782229003908
256,ails2_etaMax0.010_stoppingTime432000.00,409392.0,2264.5242229003907
257,ails2_eoh_omega2,409234.0,2333.1782229003907
258,ails2_eoh_acc,409673.0,2341.893222900391
259,ails2_etaMax0.010_stoppingTime432000.00,409363.0,2371.8432229003906
260,ails2_etaMax0.020_stoppingTime86400.00,408939.0,2377.1882229003904
261,ails2_eoh_omega2,409233.0,2342.0712229003907
262,ails2_eoh_acc,409670.0,2361.3202229003905
263,ails2_etaMax0.010_stoppingTime432000.00,409324.0,2427.5442229003907
264,ails2_etaMax0.020_stoppingTime86400.00,408927.0,2399.7472229003906
265,ails2_eoh_acc_large,409331.0,2472.5592229003905
266,ails2_eoh_acc,409669.0,2475.5022229003907
267,ails2_etaMax0.005_stoppingTime86400.00,409446.0,2485.7342229003907
268,ails2_etaMax0.010_stoppingTime432000.00,409315.0,2494.7902229003907
269,ails2_eoh_acc,409653.0,2535.4122229003906
270,ails2_etaMax0.005_stoppingTime86400.00,409437.0,2523.1112229003907
271,ails2_etaMax0.010_stoppingTime432000.00,409313.0,2496.2462229003904
272,ails2_eoh_acc_large,409327.0,2580.7702229003908
273,ails2_eoh_omega2,409230.0,2590.190222900391
274,ails2_eoh_acc,409650.0,2589.960222900391
275,ails2_etaMax0.010_stoppingTime432000.00,409217.0,2603.2702229003908
276,ails2_eoh_acc_large,409326.0,2584.9732229003907
277,ails2_eoh_omega2,409227.0,2599.7672229003906
278,ails2_eoh_acc,409620.0,2652.7472229003906
279,ails2_eoh_acc_large,409312.0,2681.7652229003907
280,ails2_eoh_acc,409617.0,2659.8862229003907
281,ails2_eoh_omega2,409226.0,2729.5592229003905
282,ails2_etaMax0.020_stoppingTime86400.00,408926.0,2738.3612229003907
283,ails2_etaMax0.010_stoppingTime432000.00,409216.0,2750.1192229003905
284,ails2_eoh_acc,409608.0,2773.8332229003904
285,ails2_etaMax0.005_stoppingTime86400.00,409436.0,2785.824222900391
286,ails2_eoh_omega2,409218.0,2786.5522229003905
287,ails2_etaMax0.020_stoppingTime86400.00,408914.0,2744.5872229003908
288,ails2_etaMax0.010_stoppingTime432000.00,409189.0,2801.6012229003904
289,ails2_eoh_acc,409602.0,2825.661222900391
290,ails2_etaMax0.005_stoppingTime86400.00,409428.0,2839.2762229003906
291,ails2_eoh_omega2,409217.0,2856.1562229003907
292,ails2_etaMax0.010_stoppingTime432000.00,409184.0,2866.3292229003905
293,ails2_eoh_acc,409601.0,2897.9742229003905
294,ails2_etaMax0.005_stoppingTime86400.00,409424.0,2872.2152229003905
295,ails2_eoh_acc_large,409308.0,2951.2042229003905
296,ails2_etaMax0.005_stoppingTime86400.00,409418.0,2951.9642229003907
297,ails2_eoh_acc_large,409282.0,3010.5902229003905
298,ails2_eoh_omega2,409215.0,3013.0782229003908
299,ails2_etaMax0.005_stoppingTime86400.00,409411.0,3010.7832229003907
300,ails2_etaMax0.020_stoppingTime86400.00,408913.0,3040.8882229003907
301,ails2_eoh_acc_large,409275.0,3053.5712229003907
302,ails2_eoh_omega2,409207.0,3066.7132229003905
303,ails2_eoh_acc,409600.0,3103.4122229003906
304,ails2_etaMax0.010_stoppingTime432000.00,409182.0,3117.4052229003905
305,ails2_eoh_acc_large,409274.0,3083.6472229003907
306,ails2_eoh_omega2,409192.0,3079.3542229003906
307,ails2_etaMax0.005_stoppingTime86400.00,409410.0,3147.433222900391
308,ails2_eoh_acc,409593.0,3156.4902229003906
309,ails2_etaMax0.010_stoppingTime432000.00,409168.0,3173.257222900391
310,ails2_etaMax0.020_stoppingTime86400.00,408911.0,3192.6022229003906
311,ails2_eoh_acc_large,409271.0,3187.2412229003908
312,ails2_etaMax0.005_stoppingTime86400.00,409402.0,3201.2612229003907
313,ails2_eoh_acc,409580.0,3218.2552229003904
314,ails2_etaMax1.000_stoppingTime432000.00,412463.0,3231.2352229003905
315,ails2_etaMax0.010_stoppingTime432000.00,409152.0,3214.2342229003907
316,ails2_etaMax0.020_stoppingTime86400.00,408892.0,3211.7412229003908
317,ails2_etaMax0.005_stoppingTime86400.00,409396.0,3238.9482229003906
318,ails2_eoh_acc,409577.0,3274.9732229003907
319,ails2_etaMax1.000_stoppingTime432000.00,412330.0,3245.0872229003908
320,ails2_etaMax0.010_stoppingTime432000.00,409149.0,3260.2372229003904
321,ails2_etaMax0.005_stoppingTime86400.00,409393.0,3310.2802229003905
322,ails2_eoh_acc,409576.0,3335.8572229003908
323,ails2_etaMax0.020_stoppingTime86400.00,408891.0,3353.8072229003906
324,ails2_etaMax0.005_stoppingTime86400.00,409392.0,3383.3762229003905
325,ails2_eoh_acc_large,409270.0,3404.2252229003907
326,ails2_eoh_acc,409569.0,3405.431222900391
327,ails2_etaMax0.020_stoppingTime86400.00,408887.0,3360.4302229003906
328,ails2_etaMax0.010_stoppingTime432000.00,409148.0,3441.1982229003906
329,ails2_etaMax0.005_stoppingTime86400.00,409385.0,3417.5992229003905
330,ails2_eoh_acc_large,409256.0,3418.0252229003904
331,ails2_eoh_acc,409565.0,3452.105222900391
332,ails2_etaMax0.005_stoppingTime86400.00,409379.0,3473.210222900391
333,ails2_eoh_acc_large,409255.0,3523.268222900391
334,ails2_etaMax0.010_stoppingTime432000.00,409146.0,3526.5512229003907
335,ails2_eoh_acc,409554.0,3528.8912229003904
336,ails2_etaMax0.010_stoppingTime432000.00,409139.0,3528.8472229003905
337,ails2_eoh_acc,409550.0,3571.5282229003906
338,ails2_etaMax0.010_stoppingTime432000.00,409136.0,3665.3832229003906
339,ails2_etaMax0.010_stoppingTime432000.00,409129.0,3680.7432229003907
340,ails2_etaMax0.010_stoppingTime432000.00,409128.0,3729.4032229003906
341,ails2_etaMax0.010_stoppingTime432000.00,409127.0,3848.4342229003905
342,ails2_etaMax0.010_stoppingTime432000.00,409111.0,3907.221222900391
343,ails2_etaMax0.010_stoppingTime432000.00,409108.0,4234.91122290039
344,ails2_etaMax0.010_stoppingTime432000.00,409107.0,4257.421222900391
345,ails2_etaMax0.010_stoppingTime432000.00,409106.0,4400.923222900391
346,ails2_etaMax0.010_stoppingTime432000.00,409103.0,4417.516222900391
347,ails2_etaMax0.010_stoppingTime432000.00,409102.0,4717.1572229003905
348,ails2_etaMax0.010_stoppingTime432000.00,409101.0,4717.33022290039
349,ails2_eoh_omega2,409191.0,4844.55322290039
350,ails2_eoh_omega2,409186.0,4889.238222900391
351,ails2_etaMax0.010_stoppingTime432000.00,409100.0,4970.484222900391
352,ails2_etaMax0.010_stoppingTime432000.00,409096.0,4975.417222900391
353,ails2_etaMax0.010_stoppingTime432000.00,409095.0,5175.38022290039
354,ails2_eoh_omega2,409185.0,5227.128222900391
355,ails2_etaMax0.010_stoppingTime432000.00,409093.0,5175.50022290039
356,ails2_eoh_omega2,409175.0,5268.655222900391
357,ails2_etaMax0.010_stoppingTime432000.00,409092.0,5416.900222900391
358,ails2_eoh_omega2,409173.0,5513.886222900391
359,ails2_etaMax1.000_stoppingTime86400.00,412249.0,5524.42922290039
360,ails2_eoh_omega2,409131.0,5571.519222900391
361,ails2_etaMax1.000_stoppingTime86400.00,412149.0,5525.579222900391
362,ails2_eoh_omega2,409129.0,5590.30822290039
363,ails2_eoh_omega2,409117.0,5655.60322290039
364,ails2_eoh_omega2,409104.0,5724.07622290039
365,ails2_etaMax0.010_stoppingTime432000.00,409090.0,5789.673222900391
366,ails2_eoh_omega2,409102.0,5816.32222290039
367,ails2_etaMax0.010_stoppingTime432000.00,409074.0,5850.591222900391
368,ails2_eoh_omega2,409094.0,5845.346222900391
369,ails2_etaMax0.010_stoppingTime432000.00,409073.0,5918.525222900391
370,ails2_eoh_omega2,409088.0,5938.311222900391
371,ails2_etaMax0.010_stoppingTime432000.00,409058.0,5939.408222900391
372,ails2_eoh_omega2,409087.0,6024.646222900391
373,ails2_etaMax0.010_stoppingTime432000.00,409057.0,6048.230222900391
374,ails2_eoh_omega2,409084.0,6025.003222900391
375,ails2_eoh_omega2,409081.0,6139.83922290039
376,ails2_eoh_omega2,409077.0,6321.10222290039
377,ails2_etaMax0.010_stoppingTime432000.00,409056.0,6363.8002229003905
378,ails2_eoh_omega2,409073.0,6322.48622290039
379,ails2_etaMax0.010_stoppingTime432000.00,409051.0,6415.967222900391
380,ails2_etaMax0.010_stoppingTime432000.00,409047.0,6464.506222900391
381,ails2_etaMax0.020_stoppingTime86400.00,408886.0,6493.729222900391
382,ails2_etaMax0.020_stoppingTime86400.00,408850.0,6550.717222900391
383,ails2_etaMax0.020_stoppingTime86400.00,408848.0,6635.868222900391
384,ails2_eoh_omega2,409071.0,6682.65622290039
385,ails2_etaMax0.020_stoppingTime86400.00,408840.0,6681.877222900391
386,ails2_eoh_omega2,409064.0,6687.779222900391
387,ails2_eoh_acc,408886.0,6772.50022290039
388,ails2_eoh_acc,408862.0,6831.720222900391
389,ails2_etaMax0.020_stoppingTime86400.00,408839.0,6837.883222900391
390,ails2_etaMax0.020_stoppingTime86400.00,408816.0,6874.659222900391
391,ails2_eoh_omega2,409063.0,6947.230222900391
392,ails2_etaMax0.010_stoppingTime432000.00,409046.0,6950.336222900391
393,ails2_etaMax0.020_stoppingTime86400.00,408815.0,6983.231222900391
394,ails2_eoh_omega2,409050.0,6971.133222900391
395,ails2_etaMax0.010_stoppingTime432000.00,409045.0,6951.1842229003905
396,ails2_etaMax0.020_stoppingTime86400.00,408795.0,7017.640222900391
397,ails2_eoh_omega2,409034.0,7054.149222900391
398,ails2_etaMax0.010_stoppingTime432000.00,409039.0,7038.698222900391
399,ails2_etaMax0.020_stoppingTime86400.00,408769.0,7102.306222900391
400,ails2_etaMax0.010_stoppingTime432000.00,409037.0,7121.577222900391
401,ails2_eoh_omega2,409032.0,7137.401222900391
402,ails2_etaMax0.020_stoppingTime86400.00,408768.0,7109.445222900391
403,ails2_etaMax0.010_stoppingTime432000.00,409031.0,7162.3982229003905
404,ails2_eoh_omega2,409019.0,7181.921222900391
405,filo2,408766.0,7266.684424161911
406,ails2_eoh_acc,408745.0,7270.0992229003905
407,ails2_eoh_acc,408717.0,7327.3982229003905
408,ails2_eoh_acc,408716.0,7403.334222900391
409,ails2_eoh_acc,408714.0,7407.0012229003905
410,ails2_etaMax0.005_stoppingTime86400.00,408765.0,7469.320222900391
411,ails2_eoh_omega2,409017.0,7514.834222900391
412,ails2_eoh_acc,408711.0,7511.088222900391
413,ails2_etaMax0.005_stoppingTime86400.00,408758.0,7526.53622290039
414,ails2_eoh_omega2,409005.0,7555.240222900391
415,ails2_eoh_acc,408708.0,7552.267222900391
416,ails2_etaMax0.005_stoppingTime86400.00,408749.0,7566.88822290039
417,ails2_eoh_acc,408707.0,7615.5592229003905
418,ails2_etaMax0.005_stoppingTime86400.00,408747.0,7654.29422290039
419,ails2_etaMax0.010_stoppingTime432000.00,409028.0,7668.76822290039
