开始搜索: XLTEST-n3101-k685
结果将保存至: remote_results/AILSII_origin.jar-2.16
IInitial solution: 11.151308282;583748.0
11.202302105;583246.0
11.291963019;582542.0
11.312865194;582510.0
11.380881108;581840.0
11.409879471;581742.0
11.428839248;581148.0
11.461091301;581107.0
11.494769569;580425.0
11.52815936;579119.0
11.546725229;578345.0
11.577523632;578059.0
11.682526777;578025.0
11.693870904;577995.0
11.733083124;577986.0
11.755886287;577673.0
11.77808591;577496.0
11.808544149;577476.0
11.8186325;577195.0
11.841731119;576139.0
11.853431366;576107.0
11.862030661;575969.0
11.890317861;575935.0
11.915959673;575826.0
11.975031445;575673.0
12.189719974;575469.0
12.192971022;575428.0
12.235955517;575241.0
12.26117944;574856.0
12.268599041;574733.0
12.433635043;574721.0
12.435668536;574719.0
12.438042928;574664.0
12.443369935;574663.0
12.447766355;574627.0
12.451304493;574626.0
12.459412371;574623.0
12.466636068;573967.0
12.474807967;573865.0
12.481049841;573831.0
12.490497573;573748.0
12.492555558;573745.0
12.496460924;573725.0
12.502367983;573708.0
12.507082628;573655.0
12.509761858;573585.0
12.517686569;573525.0
12.528133454;573518.0
12.535178576;573517.0
12.540076572;573417.0
12.544000754;573407.0
12.552566064;573393.0
12.555005798;573392.0
12.560266302;573325.0
12.563615447;573324.0
12.568299024;573214.0
12.571516706;573208.0
12.587354386;573207.0
12.596846639;573136.0
12.6053045;573071.0
12.61804902;573011.0
12.63750048;573008.0
12.653192402;572960.0
12.673355275;572896.0
12.675443026;572893.0
12.680905829;572832.0
12.685894619;572695.0
12.690441573;572693.0
12.699341857;572689.0
12.702832205;572648.0
12.743875902;572632.0
12.747548081;572608.0
12.795284334;572520.0
12.799426344;572490.0
12.804831001;572486.0
12.808972072;572447.0
12.86763852;572399.0
12.894459053;572390.0
12.910448316;572353.0
12.919800942;572293.0
12.958130745;572272.0
12.987228568;572263.0
13.003806031;572235.0
13.012880965;572120.0
13.032875681;572071.0
13.037183572;572064.0
13.045719429;572023.0
13.069487154;572017.0
13.075400366;571922.0
13.081592133;571859.0
13.083486683;571842.0
13.085548654;571781.0
13.088628608;571724.0
13.102667274;571643.0
13.106050996;571633.0
13.110444446;571623.0
13.123526138;571582.0
13.127018234;571577.0
13.135200451;571566.0
13.157534414;571552.0
13.17550293;571551.0
13.195439268;571542.0
13.199067012;571539.0
13.260442864;571533.0
13.275492427;571520.0
13.279369087;571475.0
13.304934771;571469.0
13.310750324;571296.0
13.316827642;571293.0
13.325047384;571265.0
13.343290731;571262.0
13.3491477;571256.0
13.360142989;571251.0
13.364758401;571173.0
13.369623037;571155.0
13.408519274;571136.0
13.414257508;571055.0
13.426412512;571032.0
13.453700424;571010.0
13.456508315;570977.0
13.458760528;570964.0
13.460546699;570959.0
13.473829984;570946.0
13.478616676;570883.0
13.528116498;570873.0
13.605388109;570759.0
13.619297303;570739.0
13.624098898;570718.0
13.6317456;570701.0
13.63636279;570696.0
13.651378573;570695.0
13.66171822;570673.0
13.666815458;570652.0
13.761660927;570626.0
13.76577149;570597.0
13.828223699;570595.0
13.832715415;570577.0
13.848086445;570569.0
13.853842784;570515.0
13.872172039;570488.0
13.922500592;570432.0
13.936691491;570338.0
14.01727484;570332.0
14.025765065;570307.0
14.065987391;570292.0
14.068506237;570285.0
14.075359327;570276.0
14.087494241;570266.0
14.098684448;570214.0
14.117839339;570186.0
14.125217446;570174.0
14.144987347;570148.0
14.152297567;570101.0
14.16976951;570082.0
14.175082641;570060.0
14.181358547;570043.0
14.190096302;569935.0
14.196823359;569876.0
14.251537428;569854.0
14.268015896;569821.0
14.270417688;569819.0
14.275063646;569793.0
14.293005246;569729.0
14.303284161;569673.0
14.31016922;569661.0
14.335633238;569639.0
14.344785162;569563.0
14.348136864;569543.0
14.350876099;569459.0
14.352401267;569449.0
14.354955962;569428.0
14.442387915;569395.0
14.493825605;569382.0
14.499260763;569381.0
14.501301248;569351.0
14.582387353;569305.0
14.599944471;569240.0
14.604899847;569202.0
14.626156003;569165.0
14.638107394;569119.0
14.650208375;569104.0
14.66260786;569075.0
14.682741011;569065.0
14.685826613;569063.0
14.721289707;569014.0
14.786038359;568976.0
14.794202802;568970.0
14.807526062;568954.0
14.819830494;568935.0
14.85089236;568900.0
14.855629299;568884.0
14.876945117;568879.0
14.889070429;568872.0
14.896201607;568844.0
14.93403143;568839.0
14.96009666;568830.0
14.96192871;568793.0
14.969534808;568775.0
14.980218914;568745.0
14.985556983;568736.0
15.000165855;568714.0
15.01197475;568685.0
15.054086183;568680.0
15.058801474;568678.0
