输出模式: 只输出最终解 - 实例: XLTEST-n5174-k170
8.981263921;323636.0
9.396926976;323569.0
9.940551856;322583.0
10.212074239;322524.0
10.577936664;322424.0
10.882590394;321964.0
10.916368185;321943.0
11.244156983;321924.0
11.559073902;321901.0
11.793366769;321671.0
11.933087645;321573.0
12.125741042;321492.0
12.658718094;321391.0
12.957090517;321067.0
13.163224216;320419.0
14.298764544;320346.0
14.483714698;320331.0
14.774265609;320279.0
14.995778746;320273.0
15.650875013;320272.0
15.684223173;320259.0
15.804106268;320183.0
15.951157513;319863.0
16.115567626;319610.0
16.279799981;319589.0
16.425480558;319321.0
16.708679468;319118.0
16.864942588;318927.0
17.24693472;318276.0
18.259064286;317945.0
18.3721778;317924.0
18.44732699;317887.0
18.660734215;317837.0
18.755190645;317803.0
18.959654588;317763.0
19.105037398;317694.0
19.60969635;317536.0
21.028284101;317511.0
21.736138702;317470.0
22.134855476;317460.0
22.162042171;317448.0
22.192596066;317442.0
23.669064028;317410.0
23.770022292;317360.0
24.128011977;317359.0
24.372568362;317349.0
24.430391002;317348.0
24.466173941;317342.0
24.586240602;317303.0
25.815489636;317297.0
26.059139256;317193.0
26.352371681;317188.0
27.738445916;317059.0
28.061174439;317058.0
28.290236014;316962.0
28.848755149;316954.0
28.903785806;316946.0
29.359998818;316892.0
29.773932496;316880.0
30.128079947;316862.0
31.878493779;316820.0
32.113537518;316807.0
33.196769652;316803.0
33.604440579;316781.0
33.758777319;316746.0
33.911894004;316703.0
34.190832935;316677.0
34.550995251;316637.0
34.601594176;316574.0
34.631997244;316541.0
34.650076292;316513.0
34.672593309;316494.0
34.693202304;316481.0
34.717249822;316465.0
34.744184416;316464.0
34.833407212;316437.0
34.893590329;316383.0
34.906504582;316364.0
34.955273694;316322.0
34.984377802;316292.0
34.99530849;316289.0
35.010468805;316281.0
35.019358725;316274.0
35.034387372;316271.0
35.042059029;316267.0
35.071579781;316265.0
35.080807807;316257.0
35.1018214;316240.0
35.125116795;316227.0
35.156550848;316190.0
35.166283748;316174.0
35.183695138;316160.0
35.191381354;316137.0
35.198439872;316136.0
35.219966989;316070.0
35.23276831;316054.0
35.241005101;316049.0
35.263728206;316045.0
35.277923679;316042.0
35.285674058;316021.0
35.292193827;316020.0
35.315862044;316000.0
35.353455285;315988.0
35.411686166;315977.0
35.429557304;315975.0
35.455572155;315971.0
35.479406146;315961.0
35.581987381;315944.0
35.591216274;315932.0
35.622855219;315931.0
35.678119305;315924.0
35.692106368;315896.0
35.704052877;315893.0
35.760950643;315883.0
35.882752081;315866.0
35.959219674;315863.0
35.985378207;315851.0
36.002178807;315849.0
36.13249606;315843.0
36.152983823;315838.0
36.217540983;315837.0
36.253667484;315829.0
36.270332025;315828.0
36.28213116;315822.0
36.445741633;315749.0
36.501591086;315748.0
36.540640084;315720.0
36.560388707;315705.0
36.574602073;315701.0
36.584260109;315697.0
36.636253023;315688.0
37.152732011;315683.0
37.157103762;315678.0
37.222335681;315661.0
37.301600902;315656.0
37.34953863;315574.0
37.372577281;315569.0
37.426114579;315557.0
37.625502408;315531.0
37.632444297;315521.0
37.77956224;315513.0
37.792670822;315501.0
37.848089227;315487.0
37.914563394;315477.0
37.918347339;315463.0
37.941020451;315457.0
37.948452107;315456.0
37.954682363;315450.0
37.970570921;315398.0
38.034190841;315395.0
38.04004418;315383.0
38.048880274;315373.0
38.087675085;315348.0
38.160862207;315342.0
38.184952283;315308.0
38.195142618;315271.0
38.200382509;315260.0
38.222395529;315233.0
38.23195439;315200.0
38.247103465;315170.0
38.54044277;315127.0
38.835975174;315097.0
38.8750085;315094.0
38.895221831;315081.0
38.912638244;315067.0
38.935183079;315065.0
38.945436315;315039.0
39.123539134;314978.0
39.210469156;314932.0
39.351118995;314925.0
39.365918304;314904.0
39.379846037;314890.0
39.789749324;314882.0
39.860631222;314832.0
39.877859472;314810.0
40.083572592;314652.0
40.285455774;314618.0
40.33834178;314608.0
40.354095635;314607.0
40.491175887;314542.0
40.519786442;314516.0
40.56241968;314501.0
40.630500465;314489.0
40.740544527;314455.0
40.863135014;314446.0
40.923511047;314438.0
40.932561585;314437.0
41.002020349;314418.0
41.034443218;314382.0
41.06238726;314380.0
41.206596857;314247.0
41.229010554;314225.0
41.249401563;314215.0
41.283369096;314191.0
41.410394861;314187.0
41.584710415;314177.0
41.592597006;314164.0
42.741292275;314095.0
42.957696939;314043.0
43.014135057;314042.0
43.246633153;313945.0
43.272072087;313913.0
43.341575534;313856.0
43.418658083;313697.0
43.448803096;313693.0
43.457822516;313683.0
43.501431563;313675.0
43.529277021;313657.0
44.756812661;313652.0
44.771723154;313632.0
44.807679046;313629.0
44.81536657;313618.0
44.830115844;313595.0
44.911775393;313585.0
44.932527044;313582.0
44.942738344;313539.0
45.023863919;313515.0
45.482350198;313500.0
45.497814611;313496.0
45.506730721;313483.0
45.5254555;313471.0
45.549515934;313426.0
45.695532286;313417.0
45.85055892;313414.0
45.870888399;313393.0
45.88652408;313385.0
45.92886625;313384.0
45.97144116;313315.0
46.032081772;313308.0
46.08370653;313260.0
46.128934264;313250.0
46.153548207;313235.0
46.172519656;313205.0
46.317486049;313153.0
46.340085903;313152.0
46.455386706;313150.0
46.620434208;313111.0
46.742741885;313094.0
46.779034493;313080.0
46.808485788;313038.0
46.82975169;313010.0
46.856045105;312993.0
46.881856428;312974.0
46.917237255;312972.0
46.93359577;312960.0
49.016422909;312942.0
49.049254124;312900.0
49.06267236;312898.0
49.151604481;312879.0
49.180450733;312861.0
49.216233723;312831.0
49.250909775;312817.0
49.267674453;312804.0
49.345189872;312796.0
51.223621699;312783.0
51.308051041;312736.0
51.375503192;312703.0
51.408642618;312690.0
53.832839335;312662.0
54.097514774;312656.0
54.262454385;312636.0
54.382942314;312629.0
54.48003138;312606.0
54.517085975;312586.0
54.543378641;312582.0
54.58220756;312556.0
54.673966661;312551.0
54.72705547;312517.0
54.754697536;312453.0
57.941607553;312415.0
58.00940015;312397.0
58.037279162;312381.0
58.533991148;312357.0
58.564252766;312342.0
58.635437988;312312.0
58.674587539;312309.0
58.727228729;312307.0
58.74974838;312297.0
58.791675909;312279.0
58.835326297;312264.0
58.884157765;312252.0
58.90107886;312246.0
61.297211018;312209.0
61.939911707;312188.0
62.021488693;312162.0
62.363765555;312150.0
62.439328858;312149.0
62.477558207;312136.0
62.595689635;312125.0
62.612757276;312119.0
64.21592646;312099.0
64.226630597;312091.0
64.234288771;312087.0
64.249504599;312074.0
64.313559407;312052.0
64.4348842;312040.0
64.466788079;312038.0
64.53761189;312033.0
64.622304367;312025.0
64.650185874;311999.0
66.101416685;311997.0
66.360138149;311991.0
66.386455111;311984.0
66.53873758;311961.0
67.089446742;311940.0
67.268636499;311918.0
67.287514602;311903.0
68.029016703;311883.0
69.076033337;311875.0
69.197356406;311865.0
72.356339282;311862.0
72.52589862;311820.0
72.979194025;311780.0
76.231479506;311777.0
76.319931323;311768.0
76.461942223;311745.0
76.491850469;311703.0
79.211633263;311655.0
79.249893334;311644.0
79.297234722;311610.0
79.374616019;311604.0
79.421318327;311597.0
79.670671251;311596.0
79.970539592;311594.0
87.132781313;311579.0
87.367281538;311563.0
87.526209128;311552.0
90.321919576;311550.0
91.386788382;311524.0
94.242349252;311521.0
94.258087073;311510.0
94.271900878;311504.0
94.284319971;311488.0
95.063125489;311484.0
95.156824849;311454.0
95.195037185;311445.0
96.425419243;311444.0
96.461326014;311407.0
97.629407108;311399.0
97.646285608;311354.0
103.920072615;311340.0
103.9653058;311303.0
104.009228625;311294.0
104.040157171;311286.0
104.07862195;311281.0
122.063416155;311271.0
124.205525782;311265.0
125.999816186;311258.0
126.075665711;311248.0
128.623402665;311242.0
128.686897666;311231.0
128.724414786;311210.0
130.967905734;311205.0
131.291118853;311204.0
132.128183117;311193.0
135.069944591;311190.0
137.120277028;311187.0
137.254018069;311176.0
137.350425135;311151.0
137.360252245;311133.0
137.549027389;311125.0
137.563740565;311105.0
138.875782204;311092.0
138.892118207;311063.0
138.908109173;311048.0
138.915550899;311046.0
