13.7793;249569.0000
13.9729;249454.0000
14.1168;248636.0000
14.2533;247879.0000
14.2771;247839.0000
14.3482;247613.0000
14.3708;247537.0000
14.4065;247468.0000
14.8384;247372.0000
15.0560;246918.0000
15.0754;246756.0000
15.0956;246727.0000
15.3019;246707.0000
15.5900;246410.0000
15.6107;246233.0000
15.7389;246180.0000
15.8264;245900.0000
15.9120;245296.0000
16.5621;245118.0000
16.5846;245075.0000
16.6508;244990.0000
17.5520;244972.0000
17.5560;244971.0000
17.5700;244947.0000
17.5796;244929.0000
17.6387;244921.0000
17.6448;244919.0000
17.6495;244914.0000
17.6605;244907.0000
17.6637;244902.0000
17.6731;244849.0000
17.6785;244848.0000
17.6847;244821.0000
17.6896;244820.0000
17.6932;244817.0000
17.7012;244816.0000
17.7135;244779.0000
17.7170;244766.0000
17.7216;244735.0000
17.7496;244685.0000
17.7529;244684.0000
17.7596;244673.0000
17.7724;244672.0000
17.7797;244658.0000
17.7871;244649.0000
17.8092;244567.0000
17.8143;244563.0000
17.9560;244560.0000
17.9906;244555.0000
18.0422;244509.0000
18.0455;244496.0000
18.0516;244465.0000
18.0779;244453.0000
18.0828;244452.0000
18.1032;244433.0000
18.1093;244430.0000
18.1222;244412.0000
18.1910;244393.0000
18.2340;244368.0000
18.2446;244321.0000
18.2511;244320.0000
18.2968;244314.0000
18.3064;244304.0000
18.3121;244299.0000
18.3214;244283.0000
18.3244;244282.0000
18.3373;244271.0000
18.3433;244261.0000
18.3502;244252.0000
18.3542;244250.0000
18.3931;244043.0000
18.3994;244041.0000
18.4155;243992.0000
18.4271;243988.0000
18.4380;243861.0000
18.4529;243827.0000
18.4826;243810.0000
18.4978;243742.0000
18.5192;243690.0000
18.5324;243673.0000
18.6055;243345.0000
18.6515;243247.0000
18.6669;243201.0000
18.6732;243198.0000
18.6906;243194.0000
18.6969;243190.0000
18.7145;243177.0000
18.7334;243161.0000
18.7378;243158.0000
18.7507;243139.0000
19.2040;243120.0000
19.2178;243117.0000
19.2239;243105.0000
19.2301;243103.0000
19.2380;243089.0000
19.2628;243058.0000
19.2700;243051.0000
19.3115;243049.0000
19.3268;242997.0000
19.3333;242988.0000
19.3455;242977.0000
19.3567;242972.0000
19.3610;242971.0000
19.3684;242951.0000
19.3849;242948.0000
19.3915;242934.0000
19.4597;242933.0000
19.4687;242925.0000
19.4847;242911.0000
19.5506;242891.0000
19.5658;242888.0000
19.5731;242863.0000
19.5861;242862.0000
19.6026;242856.0000
19.6412;242638.0000
19.8830;242426.0000
19.8893;242424.0000
19.9179;242413.0000
20.0365;242410.0000
20.0577;242387.0000
20.1326;242308.0000
20.1834;242289.0000
20.2009;242254.0000
20.3113;242245.0000
20.3596;242240.0000
20.5139;242232.0000
20.5227;242230.0000
20.5554;242228.0000
20.5946;242217.0000
20.6032;242182.0000
20.6106;242173.0000
20.6316;242171.0000
20.6375;242167.0000
20.6467;242165.0000
20.6497;242163.0000
20.6572;242155.0000
20.8524;242146.0000
20.8770;242134.0000
20.8857;242097.0000
20.8906;242092.0000
20.9353;242090.0000
20.9513;242082.0000
20.9540;242081.0000
20.9695;242053.0000
20.9958;242043.0000
21.0430;242039.0000
21.0588;242035.0000
21.0733;242025.0000
21.0937;242009.0000
21.1121;242008.0000
21.1680;241972.0000
21.1754;241957.0000
21.1864;241936.0000
21.4654;241927.0000
21.4694;241916.0000
21.5530;241908.0000
22.0530;241902.0000
22.0798;241857.0000
22.1240;241803.0000
22.1631;241732.0000
22.2224;241711.0000
22.2292;241705.0000
22.2549;241697.0000
22.2609;241695.0000
22.2712;241626.0000
22.2882;241569.0000
22.3403;241450.0000
22.5133;241448.0000
22.5260;241420.0000
22.5378;241405.0000
22.5874;241393.0000
22.5927;241391.0000
22.6050;241359.0000
22.6095;241357.0000
22.9617;241310.0000
22.9660;241282.0000
23.0147;241267.0000
23.0256;241266.0000
23.0353;241259.0000
23.0600;241179.0000
23.0668;241178.0000
23.3417;241168.0000
23.3752;241158.0000
23.6901;241071.0000
23.6941;241064.0000
23.8131;241055.0000
23.9568;241045.0000
24.0918;241031.0000
24.1128;241003.0000
24.2358;240995.0000
24.3007;240994.0000
24.3605;240985.0000
24.4144;240981.0000
24.4230;240947.0000
24.4319;240945.0000
24.5081;240931.0000
24.5182;240910.0000
24.5249;240906.0000
24.5411;240903.0000
24.5961;240874.0000
24.6627;240871.0000
24.7072;240851.0000
24.7135;240850.0000
24.7189;240843.0000
24.8590;240814.0000
24.8990;240810.0000
24.9047;240809.0000
24.9104;240801.0000
25.2158;240797.0000
25.2442;240711.0000
25.5296;240661.0000
25.5956;240655.0000
25.6047;240653.0000
25.7057;240647.0000
25.7192;240646.0000
25.7306;240639.0000
25.7564;240627.0000
25.7628;240626.0000
25.7780;240603.0000
25.7874;240597.0000
25.7950;240585.0000
25.8113;240547.0000
25.8241;240546.0000
25.8382;240541.0000
25.8491;240536.0000
25.8662;240526.0000
25.8703;240525.0000
25.8782;240496.0000
26.1094;240495.0000
26.1367;240486.0000
26.1428;240472.0000
26.1564;240413.0000
26.1671;240400.0000
26.1836;240398.0000
26.2079;240397.0000
26.2216;240392.0000
26.2344;240389.0000
26.2426;240388.0000
26.2887;240377.0000
26.2927;240367.0000
26.7726;240362.0000
27.0453;240361.0000
27.0560;240351.0000
27.0593;240349.0000
27.0634;240345.0000
27.0787;240331.0000
27.0875;240328.0000
27.1075;240320.0000
27.1186;240313.0000
27.1573;240294.0000
27.1649;240273.0000
27.1918;240265.0000
27.1956;240264.0000
27.2022;240251.0000
27.2079;240247.0000
27.2151;240240.0000
27.2236;240233.0000
27.3016;240214.0000
27.3190;240207.0000
27.3481;240199.0000
27.3743;240145.0000
27.3888;240122.0000
27.4103;240121.0000
27.4163;240102.0000
27.8544;240097.0000
27.9116;240094.0000
27.9226;240093.0000
27.9336;240085.0000
27.9380;240079.0000
27.9581;240073.0000
27.9760;240072.0000
28.0402;240035.0000
28.0587;240028.0000
28.1143;240012.0000
28.1851;239971.0000
28.1927;239968.0000
28.2372;239931.0000
28.2437;239929.0000
28.2579;239890.0000
28.2622;239889.0000
29.4025;239886.0000
29.5882;239885.0000
29.6053;239879.0000
29.6112;239877.0000
29.6502;239860.0000
29.6574;239844.0000
29.6644;239829.0000
29.6752;239806.0000
29.6871;239787.0000
29.6937;239782.0000
29.7046;239767.0000
30.3653;239754.0000
30.4064;239753.0000
30.4137;239735.0000
30.4296;239727.0000
30.4443;239708.0000
30.6874;239656.0000
30.6997;239649.0000
30.8440;239626.0000
30.9166;239617.0000
30.9394;239616.0000
30.9455;239610.0000
30.9511;239602.0000
30.9639;239589.0000
31.0314;239583.0000
31.0354;239573.0000
31.0754;239572.0000
31.0840;239562.0000
31.0871;239556.0000
31.2270;239553.0000
31.2509;239544.0000
31.2631;239516.0000
31.2766;239502.0000
31.2997;239500.0000
31.3103;239489.0000
31.3192;239465.0000
31.3410;239453.0000
31.3774;239407.0000
31.8497;239394.0000
31.8541;239385.0000
31.8577;239383.0000
31.8668;239334.0000
31.8851;239332.0000
32.3054;239326.0000
32.3523;239320.0000
32.3855;239313.0000
32.3896;239312.0000
32.4000;239280.0000
32.4318;239260.0000
32.5035;239257.0000
32.7063;239251.0000
32.7155;239249.0000
32.8383;239245.0000
32.8490;239238.0000
32.9774;239153.0000
33.0596;239150.0000
33.5508;239146.0000
33.5554;239145.0000
33.5633;239144.0000
33.5970;239132.0000
33.6292;239119.0000
33.6668;239117.0000
33.6694;239116.0000
33.6743;239113.0000
33.6793;239108.0000
33.7289;239084.0000
33.7327;239082.0000
33.7474;239078.0000
34.0112;239063.0000
34.0382;239058.0000
34.0513;239056.0000
34.0602;239054.0000
34.2115;239029.0000
34.2651;239007.0000
34.3002;238991.0000
34.3112;238986.0000
34.3227;238982.0000
34.3340;238977.0000
34.3490;238976.0000
34.3728;238948.0000
34.3762;238940.0000
34.3788;238932.0000
34.3859;238929.0000
34.3951;238927.0000
34.4551;238920.0000
35.0550;238904.0000
35.0716;238898.0000
35.5766;238889.0000
35.6933;238887.0000
36.1488;238874.0000
36.3584;238871.0000
36.3740;238867.0000
36.4128;238842.0000
36.4293;238815.0000
36.4360;238809.0000
36.7187;238807.0000
36.8318;238785.0000
36.8456;238777.0000
36.8652;238762.0000
36.8861;238756.0000
36.9085;238726.0000
37.9353;238725.0000
37.9452;238719.0000
37.9553;238718.0000
38.3862;238709.0000
38.3971;238704.0000
38.4328;238689.0000
38.5096;238686.0000
38.5254;238676.0000
38.5848;238646.0000
38.5940;238639.0000
38.6006;238630.0000
38.7249;238595.0000
38.7285;238591.0000
38.8702;238582.0000
39.1629;238580.0000
39.2005;238575.0000
39.2310;238566.0000
39.2361;238554.0000
39.2430;238537.0000
39.2663;238535.0000
39.3823;238524.0000
39.3938;238517.0000
39.4887;238509.0000
