92.6680;1037464.0000
92.8908;1036691.0000
93.1091;1032994.0000
93.2934;1030539.0000
93.4287;1029707.0000
93.6841;1029476.0000
93.9651;1029375.0000
94.0893;1028345.0000
97.1771;1028139.0000
97.1814;1028108.0000
97.1932;1027842.0000
97.2034;1027588.0000
97.2314;1026891.0000
97.2379;1026861.0000
97.2443;1026771.0000
97.2486;1026744.0000
97.2592;1026731.0000
97.2653;1026567.0000
97.2696;1026521.0000
97.2797;1026291.0000
97.2870;1026213.0000
97.2913;1026000.0000
97.2932;1025999.0000
97.3079;1025869.0000
97.3149;1025796.0000
97.3194;1025567.0000
97.3226;1025558.0000
97.3293;1025437.0000
97.3338;1025405.0000
97.3442;1025141.0000
97.3480;1025138.0000
97.3515;1025072.0000
97.3606;1025071.0000
97.3643;1025066.0000
97.3687;1025020.0000
97.3749;1024976.0000
97.3817;1024641.0000
97.3897;1024621.0000
97.3928;1024558.0000
97.4004;1024527.0000
97.4055;1024509.0000
97.4103;1024419.0000
97.4297;1024363.0000
97.4816;1024346.0000
97.4856;1024214.0000
97.4911;1024132.0000
97.4928;1024102.0000
97.4963;1023950.0000
97.4993;1023937.0000
97.5071;1023774.0000
97.5093;1023763.0000
97.5575;1023231.0000
97.5600;1023212.0000
97.5621;1023209.0000
97.5692;1023188.0000
97.5743;1023116.0000
97.5793;1023092.0000
97.5815;1023063.0000
97.5864;1023052.0000
97.5928;1022729.0000
97.6064;1022287.0000
97.6132;1022252.0000
97.6222;1021660.0000
98.2514;1021632.0000
98.2608;1021631.0000
98.2686;1021614.0000
98.2886;1021601.0000
98.2924;1021582.0000
98.3293;1021528.0000
98.3621;1021405.0000
98.3675;1021392.0000
98.3727;1021036.0000
98.3848;1020628.0000
98.4378;1020539.0000
98.4559;1020530.0000
98.4619;1020465.0000
98.4700;1020330.0000
98.4742;1020318.0000
98.4856;1020171.0000
98.4915;1020165.0000
98.4946;1020155.0000
98.4975;1020151.0000
98.7258;1020116.0000
98.7343;1019930.0000
98.8881;1019785.0000
98.8934;1019755.0000
98.8991;1019749.0000
98.9726;1019313.0000
99.0397;1019057.0000
99.0487;1019017.0000
99.0907;1018946.0000
99.0949;1018841.0000
99.1363;1018740.0000
99.1423;1018640.0000
99.1773;1018126.0000
99.1881;1018093.0000
99.4083;1018036.0000
99.4204;1017568.0000
99.4225;1017563.0000
99.4269;1017466.0000
99.4303;1017463.0000
99.4383;1017441.0000
99.4577;1017401.0000
99.4717;1017285.0000
99.5583;1017283.0000
99.5615;1017259.0000
99.5669;1017200.0000
99.6039;1017183.0000
99.7219;1017163.0000
99.7560;1017108.0000
99.7621;1017107.0000
99.7688;1016792.0000
99.7740;1016674.0000
99.7799;1016611.0000
99.8426;1016541.0000
99.9371;1016505.0000
99.9706;1016397.0000
99.9750;1016324.0000
99.9831;1016320.0000
100.0164;1016304.0000
100.0300;1016262.0000
100.0351;1016205.0000
100.0395;1016202.0000
100.0437;1016200.0000
100.0508;1016173.0000
100.0554;1016171.0000
100.0583;1016169.0000
100.0785;1016062.0000
100.0810;1016052.0000
100.0891;1016034.0000
100.1068;1015953.0000
100.1186;1015918.0000
100.1224;1015869.0000
100.1246;1015838.0000
100.1327;1015819.0000
100.1778;1015570.0000
100.2895;1015404.0000
