15.3087;247604.0000
15.3803;247509.0000
15.4191;247473.0000
15.4529;247368.0000
15.4951;247193.0000
15.6163;246375.0000
15.6462;246358.0000
15.8596;246120.0000
15.8822;246111.0000
16.0178;246104.0000
16.0698;245917.0000
16.2293;245006.0000
16.2595;244744.0000
16.2857;244643.0000
16.3338;244609.0000
16.3851;244152.0000
16.4443;243944.0000
16.5056;243916.0000
16.6059;243833.0000
16.6852;243645.0000
16.6952;243630.0000
16.7304;243629.0000
16.7358;243628.0000
16.7423;243613.0000
16.7484;243596.0000
16.8581;243396.0000
16.8707;243388.0000
16.9282;243383.0000
16.9742;243362.0000
16.9834;243354.0000
16.9953;243331.0000
17.0003;243325.0000
17.1086;243311.0000
17.1183;243310.0000
17.2127;243243.0000
17.2252;243215.0000
17.2673;243206.0000
17.2819;243202.0000
17.2939;243170.0000
17.3374;243097.0000
17.3615;243050.0000
17.4339;243042.0000
17.5200;243037.0000
17.5267;243032.0000
17.5356;243030.0000
17.5439;243025.0000
17.5677;242998.0000
17.5717;242982.0000
17.5906;242931.0000
17.6069;242908.0000
17.6260;242858.0000
17.6475;242819.0000
17.6722;242731.0000
17.6773;242718.0000
17.7622;242716.0000
17.7697;242715.0000
17.7815;242710.0000
17.7872;242699.0000
17.8039;242692.0000
17.8097;242689.0000
17.8167;242679.0000
17.8311;242363.0000
17.8407;242353.0000
17.8452;242350.0000
18.0890;242348.0000
18.0963;242343.0000
18.1016;242327.0000
18.1058;242322.0000
18.1101;242318.0000
18.3954;242314.0000
18.4196;242298.0000
18.4611;241953.0000
18.4659;241950.0000
18.4745;241923.0000
18.4959;241899.0000
18.5021;241894.0000
18.5186;241838.0000
18.5233;241832.0000
18.5279;241830.0000
18.5347;241824.0000
18.6298;241801.0000
18.6361;241782.0000
18.6393;241779.0000
18.7262;241775.0000
18.7319;241772.0000
18.7522;241771.0000
18.7582;241768.0000
18.8293;241705.0000
18.8456;241702.0000
18.8598;241699.0000
18.8953;241667.0000
18.9034;241655.0000
18.9378;241566.0000
18.9398;241563.0000
18.9769;241523.0000
19.1254;241489.0000
19.2687;241483.0000
19.5579;241473.0000
19.6380;241444.0000
19.6700;241403.0000
19.8750;241399.0000
19.8892;241368.0000
19.8913;241365.0000
19.9009;241320.0000
19.9088;241296.0000
19.9185;241287.0000
20.1044;241281.0000
20.1091;241257.0000
20.1158;241256.0000
20.1306;241251.0000
20.1368;241248.0000
20.2523;241218.0000
20.2587;241214.0000
20.2687;241184.0000
20.2780;241172.0000
20.2835;241169.0000
20.2923;241158.0000
20.2965;241156.0000
20.3026;241153.0000
20.3076;241151.0000
20.3190;241142.0000
20.3236;241141.0000
20.6368;241114.0000
20.6463;241113.0000
20.6528;241112.0000
20.6687;241108.0000
20.6922;241090.0000
20.6970;241085.0000
20.7210;241078.0000
20.7232;241076.0000
20.7567;241066.0000
20.7726;241060.0000
20.8805;241054.0000
20.8903;241051.0000
20.9015;241021.0000
21.0024;241008.0000
21.0129;240998.0000
21.0371;240963.0000
21.0425;240954.0000
21.0466;240952.0000
21.0777;240932.0000
21.1197;240923.0000
21.1230;240915.0000
21.1305;240914.0000
21.1347;240913.0000
21.1709;240907.0000
21.1773;240903.0000
21.1894;240880.0000
21.2235;240872.0000
21.2316;240857.0000
21.2362;240853.0000
21.2414;240848.0000
21.2630;240815.0000
21.2755;240803.0000
21.3370;240776.0000
21.3761;240769.0000
21.3831;240767.0000
21.3923;240765.0000
21.4446;240756.0000
21.4496;240750.0000
21.4600;240744.0000
21.4741;240699.0000
21.4870;240689.0000
21.4947;240687.0000
21.5010;240681.0000
21.5120;240659.0000
21.5160;240658.0000
21.5212;240652.0000
21.6677;240631.0000
21.7084;240623.0000
21.7128;240606.0000
21.7575;240567.0000
21.7632;240562.0000
21.7659;240560.0000
21.7756;240556.0000
21.8577;240552.0000
21.9431;240543.0000
21.9534;240506.0000
21.9658;240487.0000
22.3599;240480.0000
22.4746;240478.0000
22.7237;240477.0000
22.7351;240432.0000
22.7654;240430.0000
22.7925;240417.0000
22.8038;240412.0000
22.8088;240409.0000
22.8231;240408.0000
22.8279;240402.0000
22.8787;240382.0000
22.8822;240374.0000
22.8908;240361.0000
22.9023;240344.0000
22.9669;240332.0000
22.9732;240329.0000
22.9805;240324.0000
22.9840;240316.0000
23.2832;240311.0000
23.2875;240306.0000
23.3138;240303.0000
23.3182;240302.0000
23.3671;240295.0000
23.4246;240293.0000
23.4699;240282.0000
23.6153;240277.0000
23.6471;240263.0000
23.7420;240261.0000
23.8121;240243.0000
23.9555;240239.0000
23.9809;240238.0000
24.4474;240206.0000
24.4615;240205.0000
24.4664;240201.0000
24.4740;240166.0000
24.4817;240160.0000
24.9544;240158.0000
24.9974;240153.0000
25.0158;240143.0000
25.0253;240138.0000
25.0648;240136.0000
25.0696;240134.0000
25.0839;240110.0000
25.0930;240091.0000
25.0991;240090.0000
25.1168;240088.0000
25.1270;240087.0000
25.1911;240080.0000
25.2011;240066.0000
25.2693;240064.0000
25.2753;240063.0000
25.2814;240062.0000
25.3050;240053.0000
25.3243;240042.0000
25.3334;240034.0000
25.3395;240028.0000
25.3911;240027.0000
25.4457;240012.0000
25.4838;240000.0000
25.5528;239997.0000
25.6529;239991.0000
25.6575;239988.0000
25.6612;239981.0000
25.6713;239954.0000
25.8282;239952.0000
25.8438;239938.0000
25.8556;239919.0000
25.8703;239913.0000
25.9321;239909.0000
25.9404;239883.0000
26.0687;239849.0000
26.3572;239843.0000
26.3711;239835.0000
26.4048;239797.0000
26.4130;239793.0000
26.4212;239785.0000
26.4778;239775.0000
26.4840;239766.0000
26.6402;239728.0000
26.6649;239710.0000
26.7685;239706.0000
26.7873;239690.0000
26.7963;239689.0000
26.8146;239685.0000
26.8300;239675.0000
26.8328;239672.0000
26.8389;239669.0000
27.0207;239610.0000
27.0271;239609.0000
27.0316;239607.0000
27.0469;239595.0000
27.0512;239592.0000
27.4159;239586.0000
27.4435;239569.0000
27.4552;239555.0000
27.4861;239508.0000
27.4886;239504.0000
27.5156;239498.0000
27.5358;239479.0000
27.5420;239477.0000
27.5488;239473.0000
27.5757;239472.0000
27.5837;239415.0000
27.5902;239408.0000
27.5940;239407.0000
27.6002;239406.0000
27.6145;239397.0000
27.6193;239396.0000
28.7931;239322.0000
28.8916;239306.0000
28.9059;239302.0000
28.9621;239298.0000
28.9713;239297.0000
28.9755;239295.0000
29.0434;239280.0000
29.1652;239275.0000
29.1720;239252.0000
29.1806;239247.0000
29.2634;239246.0000
29.2815;239241.0000
29.2868;239204.0000
29.2957;239200.0000
29.3170;239193.0000
29.3345;239188.0000
29.5825;239186.0000
29.5910;239180.0000
29.6697;239171.0000
29.6743;239163.0000
29.6939;239103.0000
29.7005;239093.0000
29.7025;239092.0000
29.7121;239084.0000
30.1665;239077.0000
30.5049;239071.0000
30.7484;239063.0000
31.3471;239042.0000
31.3856;239040.0000
31.4290;239022.0000
31.4339;239020.0000
31.5093;238991.0000
31.8301;238982.0000
31.8416;238969.0000
31.8505;238968.0000
31.8602;238944.0000
31.8656;238939.0000
31.9195;238886.0000
31.9327;238884.0000
31.9715;238879.0000
31.9791;238874.0000
32.0067;238870.0000
32.0196;238847.0000
32.0255;238843.0000
32.0424;238842.0000
32.0779;238831.0000
32.1377;238788.0000
32.1521;238783.0000
32.1565;238779.0000
32.1680;238768.0000
32.1957;238749.0000
32.2708;238724.0000
32.2792;238678.0000
33.1845;238662.0000
33.1921;238657.0000
33.1993;238645.0000
33.2114;238644.0000
33.2255;238599.0000
33.2864;238597.0000
33.2910;238595.0000
34.0219;238592.0000
34.3133;238587.0000
34.3418;238565.0000
34.3971;238562.0000
34.4499;238545.0000
34.4585;238523.0000
34.9103;238507.0000
34.9184;238506.0000
34.9432;238488.0000
35.3380;238449.0000
35.4033;238444.0000
35.4936;238434.0000
35.7667;238429.0000
35.7766;238426.0000
35.7854;238410.0000
35.7980;238402.0000
35.8030;238399.0000
35.8105;238392.0000
35.8208;238386.0000
36.0138;238366.0000
36.9117;238348.0000
36.9496;238321.0000
37.4781;238317.0000
37.5176;238314.0000
37.8157;238299.0000
38.0761;238281.0000
38.0817;238274.0000
38.9645;238270.0000
38.9962;238259.0000
39.0352;238258.0000
40.6863;238190.0000
41.1990;238174.0000
42.1117;238173.0000
42.1253;238161.0000
42.2979;238140.0000
42.3032;238138.0000
42.3065;238132.0000
42.3119;238121.0000
42.3251;238120.0000
42.3597;238116.0000
42.7401;238083.0000
42.7874;238069.0000
42.7941;238063.0000
42.8329;238057.0000
42.8379;238052.0000
43.3783;238045.0000
43.4135;238031.0000
44.3363;238028.0000
44.3421;238025.0000
44.4194;238024.0000
44.4251;238023.0000
44.4329;238021.0000
44.4462;238018.0000
44.7073;238015.0000
44.7439;238008.0000
44.7515;238007.0000
45.0554;238000.0000
45.3837;237996.0000
45.3885;237991.0000
45.4503;237990.0000
45.7250;237987.0000
45.7475;237967.0000
45.7588;237964.0000
45.7676;237961.0000
45.7730;237956.0000
46.0809;237950.0000
46.0930;237941.0000
46.6842;237935.0000
46.6951;237906.0000
47.1889;237896.0000
47.3977;237837.0000
48.6399;237832.0000
48.6535;237830.0000
48.6583;237827.0000
48.7818;237823.0000
48.8041;237818.0000
48.8512;237814.0000
49.1842;237808.0000
49.2600;237800.0000
49.4071;237796.0000
49.4150;237793.0000
49.4289;237791.0000
49.4402;237790.0000
49.4424;237788.0000
49.4582;237781.0000
49.5249;237775.0000
49.5623;237774.0000
49.7471;237730.0000
49.8377;237722.0000
49.8930;237711.0000
50.7648;237699.0000
51.1272;237697.0000
51.3593;237680.0000
51.4201;237665.0000
51.4344;237663.0000
51.4517;237661.0000
51.5347;237659.0000
51.5453;237637.0000
51.5514;237630.0000
51.5737;237624.0000
51.7694;237622.0000
51.7969;237616.0000
51.9735;237605.0000
52.0019;237583.0000
52.6853;237573.0000
52.7052;237559.0000
53.7933;237550.0000
53.8696;237528.0000
54.3986;237508.0000
55.6761;237490.0000
55.6819;237488.0000
55.6914;237480.0000
55.6966;237479.0000
55.7638;237473.0000
55.8002;237472.0000
55.8481;237455.0000
55.8568;237453.0000
55.8611;237450.0000
55.9562;237447.0000
55.9636;237438.0000
55.9847;237437.0000
55.9944;237436.0000
55.9989;237429.0000
56.0039;237428.0000
56.0192;237420.0000
56.0396;237415.0000
56.1024;237411.0000
56.1105;237403.0000
56.1481;237391.0000
57.0228;237359.0000
57.0473;237355.0000
57.0833;237342.0000
57.8290;237341.0000
58.1854;237332.0000
58.2034;237327.0000
58.2121;237321.0000
58.2176;237309.0000
58.2274;237306.0000
58.2578;237295.0000
58.2659;237293.0000
58.3586;237265.0000
58.3941;237248.0000
58.4020;237246.0000
58.4070;237222.0000
59.6617;237221.0000
59.6698;237215.0000
60.0467;237207.0000
60.0493;237199.0000
60.0568;237187.0000
60.0657;237181.0000
60.0697;237168.0000
60.0808;237154.0000
60.0933;237150.0000
